Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-76.3911
3.733333333e+05,-81.4711
7.466666667e+05,-78.9787
1.120000000e+06,-76.8346
1.493333333e+06,-69.4237
1.866666667e+06,-68.9933
2.240000000e+06,-72.3227
2.613333333e+06,-64.149
2.986666667e+06,-65.2142
3.360000000e+06,-66.9868
3.733333333e+06,-69.7337
4.106666667e+06,-64.5471
4.480000000e+06,-63.7384
4.853333333e+06,-72.5226
5.226666667e+06,-67.6098
5.600000000e+06,-72.5885
5.973333333e+06,-75.5015
6.346666667e+06,-73.3183
6.720000000e+06,-74.0314
7.093333333e+06,-77.0953
7.466666667e+06,-69.8775
7.840000000e+06,-68.1004
8.213333333e+06,-69.7976
8.586666667e+06,-71.9923
8.960000000e+06,-70.3772
9.333333333e+06,-70.8906
9.706666667e+06,-70.7989
1.008000000e+07,-64.8125
1.045333333e+07,-64.1135
1.082666667e+07,-72.0971
1.120000000e+07,-69.9925
1.157333333e+07,-70.4638
1.194666667e+07,-74.023
1.232000000e+07,-74.626
1.269333333e+07,-75.5553
1.306666667e+07,-69.6466
1.344000000e+07,-61.9948
1.381333333e+07,-69.2595
1.418666667e+07,-72.4136
1.456000000e+07,-70.2168
1.493333333e+07,-70.9615
1.530666667e+07,-69.9675
1.568000000e+07,-70.6358
1.605333333e+07,-65.8113
1.642666667e+07,-66.7136
1.680000000e+07,-68.2703
1.717333333e+07,-66.4581
1.754666667e+07,-66.0196
1.792000000e+07,-68.7853
1.829333333e+07,-80.1596
1.866666667e+07,-63.1127
1.904000000e+07,-63.7611
1.941333333e+07,-73.0165
1.978666667e+07,-78.6576
2.016000000e+07,-68.3909
2.053333333e+07,-67.4117
2.090666667e+07,-69.1367
2.128000000e+07,-65.7325
2.165333333e+07,-65.2422
2.202666667e+07,-61.1237
2.240000000e+07,-62.6025
2.277333333e+07,-66.6632
2.314666667e+07,-66.8239
2.352000000e+07,-66.8069
2.389333333e+07,-73.7245
2.426666667e+07,-71.4757
2.464000000e+07,-59.4219
2.501333333e+07,-53.0729
2.538666667e+07,-58.5431
2.576000000e+07,-66.6489
2.613333333e+07,-64.0088
2.650666667e+07,-65.4406
2.688000000e+07,-66.1713
2.725333333e+07,-60.8189
2.762666667e+07,-64.2647
2.800000000e+07,-73.594
2.837333333e+07,-73.3634
2.874666667e+07,-69.8989
2.912000000e+07,-71.756
2.949333333e+07,-71.1176
2.986666667e+07,-59.2212
3.024000000e+07,-61.8152
3.061333333e+07,-72.133
3.098666667e+07,-73.5453
3.136000000e+07,-77.1896
3.173333333e+07,-74.4251
3.210666667e+07,-73.4281
3.248000000e+07,-59.0773
3.285333333e+07,-58.0488
3.322666667e+07,-70.461
3.360000000e+07,-68.5304
3.397333333e+07,-74.3517
3.434666667e+07,-76.5875
3.472000000e+07,-74.2145
3.509333333e+07,-62.5279
3.546666667e+07,-59.9142
3.584000000e+07,-60.2022
3.621333333e+07,-60.0309
3.658666667e+07,-68.9903
3.696000000e+07,-74.3864
3.733333333e+07,-80.5334
3.770666667e+07,-65.3924
3.808000000e+07,-60.3656
3.845333333e+07,-66.9239
3.882666667e+07,-70.7064
3.920000000e+07,-81.5388
3.957333333e+07,-74.8202
3.994666667e+07,-69.6212
4.032000000e+07,-63.7662
4.069333333e+07,-57.9087
4.106666667e+07,-62.7674
4.144000000e+07,-63.2729
4.181333333e+07,-68.3838
4.218666667e+07,-70.9632
4.256000000e+07,-69.7368
4.293333333e+07,-68.0109
4.330666667e+07,-61.136
4.368000000e+07,-62.8413
4.405333333e+07,-63.7988
4.442666667e+07,-69.3987
4.480000000e+07,-70.7294
4.517333333e+07,-69.6453
4.554666667e+07,-65.2675
4.592000000e+07,-59.7086
4.629333333e+07,-60.0242
4.666666667e+07,-58.6384
4.704000000e+07,-70.3922
4.741333333e+07,-72.8602
4.778666667e+07,-75.3558
4.816000000e+07,-67.1771
4.853333333e+07,-68.3851
4.890666667e+07,-65.6412
4.928000000e+07,-58.7589
4.965333333e+07,-67.9692
5.002666667e+07,-68.0508
5.040000000e+07,-66.9433
5.077333333e+07,-68.5311
5.114666667e+07,-68.7144
5.152000000e+07,-63.3498
5.189333333e+07,-55.1024
5.226666667e+07,-58.5687
5.264000000e+07,-71.0569
5.301333333e+07,-72.6547
5.338666667e+07,-71.0858
5.376000000e+07,-72.2255
5.413333333e+07,-69.3989
5.450666667e+07,-56.8107
5.488000000e+07,-58.8479
5.525333333e+07,-74.6668
5.562666667e+07,-75.1209
5.600000000e+07,-78.4429
5.637333333e+07,-72.3909
5.674666667e+07,-72.3072
5.712000000e+07,-53.0101
5.749333333e+07,-52.979
5.786666667e+07,-76.8085
5.824000000e+07,-73.4919
5.861333333e+07,-73.471
5.898666667e+07,-77.5345
5.936000000e+07,-82.1397
5.973333333e+07,-36.1236
6.010666667e+07,-33.8602
6.048000000e+07,-53.1338
6.085333333e+07,-75.6666
6.122666667e+07,-74.2918
6.160000000e+07,-75.4195
6.197333333e+07,-78.4411
6.234666667e+07,-57.7041
6.272000000e+07,-52.4496
6.309333333e+07,-66.8986
6.346666667e+07,-66.6916
6.384000000e+07,-75.517
6.421333333e+07,-73.8954
6.458666667e+07,-71.9339
6.496000000e+07,-61.4663
6.533333333e+07,-52.5267
6.570666667e+07,-57.7412
6.608000000e+07,-67.0429
6.645333333e+07,-71.8184
6.682666667e+07,-70.6419
6.720000000e+07,-71.2109
6.757333333e+07,-69.0197
6.794666667e+07,-56.1718
6.832000000e+07,-59.0806
6.869333333e+07,-61.5375
6.906666667e+07,-65.6245
6.944000000e+07,-68.7554
6.981333333e+07,-71.5442
7.018666667e+07,-66.4926
7.056000000e+07,-56.01
7.093333333e+07,-55.9162
7.130666667e+07,-60.1612
7.168000000e+07,-61.7622
7.205333333e+07,-61.2355
7.242666667e+07,-66.4455
7.280000000e+07,-64.6489
7.317333333e+07,-59.9
7.354666667e+07,-58.1294
7.392000000e+07,-57.3038
7.429333333e+07,-62.4902
7.466666667e+07,-68.2197
7.504000000e+07,-68.7558
7.541333333e+07,-69.7743
7.578666667e+07,-61.5259
7.616000000e+07,-58.3226
7.653333333e+07,-56.3184
7.690666667e+07,-59.0757
7.728000000e+07,-70.952
7.765333333e+07,-63.8425
7.802666667e+07,-64.1994
7.840000000e+07,-66.9577
7.877333333e+07,-62.427
7.914666667e+07,-56.2813
7.952000000e+07,-57.6538
7.989333333e+07,-64.3813
8.026666667e+07,-73.3474
8.064000000e+07,-69.4652
8.101333333e+07,-64.394
8.138666667e+07,-63.6495
8.176000000e+07,-55.541
8.213333333e+07,-56.0444
8.250666667e+07,-72.8478
8.288000000e+07,-72.8113
8.325333333e+07,-74.62
8.362666667e+07,-63.3485
8.400000000e+07,-55.2335
8.437333333e+07,-54.7029
8.474666667e+07,-53.0673
8.512000000e+07,-63.515
8.549333333e+07,-64.974
8.586666667e+07,-78.0502
8.624000000e+07,-75.4306
8.661333333e+07,-68.1895
8.698666667e+07,-59.9567
8.736000000e+07,-54.1647
8.773333333e+07,-67.1874
8.810666667e+07,-67.1834
8.848000000e+07,-68.4751
8.885333333e+07,-71.6717
8.922666667e+07,-72.1661
8.960000000e+07,-73.554
8.997333333e+07,-59.6657
9.034666667e+07,-63.6258
9.072000000e+07,-76.0238
9.109333333e+07,-74.312
9.146666667e+07,-72.9081
9.184000000e+07,-77.0376
9.221333333e+07,-68.601
9.258666667e+07,-53.2963
9.296000000e+07,-55.2395
9.333333333e+07,-73.783
9.370666667e+07,-70.5242
9.408000000e+07,-72.1491
9.445333333e+07,-75.0875
9.482666667e+07,-70.0449
9.520000000e+07,-52.1845
9.557333333e+07,-52.0862
9.594666667e+07,-55.1797
9.632000000e+07,-70.1736
9.669333333e+07,-69.2171
9.706666667e+07,-69.8559
9.744000000e+07,-63.7268
9.781333333e+07,-54.8909
9.818666667e+07,-53.3219
9.856000000e+07,-63.2522
9.893333333e+07,-62.4133
9.930666667e+07,-62.8967
9.968000000e+07,-73.212
1.000533333e+08,-69.144
1.004266667e+08,-56.9912
1.008000000e+08,-52.7765
1.011733333e+08,-56.2043
1.015466667e+08,-57.1955
1.019200000e+08,-64.4232
1.022933333e+08,-65.3283
1.026666667e+08,-63.9387
1.030400000e+08,-59.967
1.034133333e+08,-55.2057
1.037866667e+08,-59.7247
1.041600000e+08,-62.4937
1.045333333e+08,-65.9846
1.049066667e+08,-67.9294
1.052800000e+08,-69.562
1.056533333e+08,-62.1154
1.060266667e+08,-54.7846
1.064000000e+08,-55.1574
1.067733333e+08,-55.6382
1.071466667e+08,-64.2235
1.075200000e+08,-64.5025
1.078933333e+08,-50.2926
1.082666667e+08,-51.7413
1.086400000e+08,-58.4377
1.090133333e+08,-55.1053
1.093866667e+08,-53.4226
1.097600000e+08,-63.0305
1.101333333e+08,-69.4307
1.105066667e+08,-62.6715
1.108800000e+08,-63.0428
1.112533333e+08,-60.7896
1.116266667e+08,-55.5159
1.120000000e+08,-50.6435
1.123733333e+08,-59.8968
1.127466667e+08,-64.9549
1.131200000e+08,-67.2093
1.134933333e+08,-65.5405
1.138666667e+08,-66.5604
1.142400000e+08,-62.3081
1.146133333e+08,-52.9117
1.149866667e+08,-62.1252
1.153600000e+08,-75.2706
1.157333333e+08,-73.0352
1.161066667e+08,-68.4977
1.164800000e+08,-68.1918
1.168533333e+08,-72.0055
1.172266667e+08,-49.7513
1.176000000e+08,-52.9352
1.179733333e+08,-65.3729
1.183466667e+08,-71.1111
1.187200000e+08,-65.919
1.190933333e+08,-71.1977
1.194666667e+08,-56.6912
1.198400000e+08,-35.6711
1.202133333e+08,-36.5924
1.205866667e+08,-74.2996
1.209600000e+08,-73.6063
1.213333333e+08,-68.1685
1.217066667e+08,-70.9335
1.220800000e+08,-69.9789
1.224533333e+08,-50.4887
1.228266667e+08,-49.1191
1.232000000e+08,-65.6023
1.235733333e+08,-70.0734
1.239466667e+08,-65.9331
1.243200000e+08,-65.589
1.246933333e+08,-64.1127
1.250666667e+08,-56.1097
1.254400000e+08,-51.9745
1.258133333e+08,-62.9072
1.261866667e+08,-66.6175
1.265600000e+08,-71.4171
1.269333333e+08,-67.817
1.273066667e+08,-64.3991
1.276800000e+08,-57.7726
1.280533333e+08,-50.4761
1.284266667e+08,-58.0276
1.288000000e+08,-59.602
1.291733333e+08,-62.4307
1.295466667e+08,-63.2343
1.299200000e+08,-62.0732
1.302933333e+08,-61.0773
1.306666667e+08,-52.2133
1.310400000e+08,-55.9151
1.314133333e+08,-59.8639
1.317866667e+08,-50.69
1.321600000e+08,-49.723
1.325333333e+08,-63.5307
1.329066667e+08,-59.9901
1.332800000e+08,-52.5691
1.336533333e+08,-53.6573
1.340266667e+08,-53.0749
1.344000000e+08,-59.0258
1.347733333e+08,-63.7895
1.351466667e+08,-64.2044
1.355200000e+08,-63.2389
1.358933333e+08,-55.8701
1.362666667e+08,-54.9685
1.366400000e+08,-54.6388
1.370133333e+08,-59.869
1.373866667e+08,-62.5334
1.377600000e+08,-65.2839
1.381333333e+08,-62.5577
1.385066667e+08,-57.4595
1.388800000e+08,-55.337
1.392533333e+08,-50.0452
1.396266667e+08,-55.7975
1.400000000e+08,-61.3501
1.403733333e+08,-65.7282
1.407466667e+08,-64.8439
1.411200000e+08,-62.4352
1.414933333e+08,-59.5544
1.418666667e+08,-51.7128
1.422400000e+08,-54.3778
1.426133333e+08,-66.3309
1.429866667e+08,-74.407
1.433600000e+08,-61.2253
1.437333333e+08,-54.229
1.441066667e+08,-59.1771
1.444800000e+08,-48.3273
1.448533333e+08,-49.3287
1.452266667e+08,-68.4362
1.456000000e+08,-69.0174
1.459733333e+08,-67.5461
1.463466667e+08,-65.7575
1.467200000e+08,-66.0803
1.470933333e+08,-51.5303
1.474666667e+08,-50.5537
1.478400000e+08,-69.2932
1.482133333e+08,-71.6307
1.485866667e+08,-70.1688
1.489600000e+08,-69.8404
1.493333333e+08,-72.5403
1.497066667e+08,-51.3601
1.500800000e+08,-48.031
1.504533333e+08,-64.4374
1.508266667e+08,-70.3656
1.512000000e+08,-70.4097
1.515733333e+08,-71.5837
1.519466667e+08,-74.0625
1.523200000e+08,-56.7108
1.526933333e+08,-51.0945
1.530666667e+08,-61.4931
1.534400000e+08,-71.2122
1.538133333e+08,-71.6981
1.541866667e+08,-69.0729
1.545600000e+08,-63.4133
1.549333333e+08,-58.9165
1.553066667e+08,-48.48
1.556800000e+08,-53.2967
1.560533333e+08,-51.7709
1.564266667e+08,-62.7362
1.568000000e+08,-64.8323
1.571733333e+08,-71.5797
1.575466667e+08,-63.425
1.579200000e+08,-52.158
1.582933333e+08,-53.4862
1.586666667e+08,-61.2939
1.590400000e+08,-68.6075
1.594133333e+08,-63.2257
1.597866667e+08,-62.6716
1.601600000e+08,-61.8638
1.605333333e+08,-50.3472
1.609066667e+08,-49.2532
1.612800000e+08,-55.0575
1.616533333e+08,-58.4523
1.620266667e+08,-60.7141
1.624000000e+08,-64.0331
1.627733333e+08,-63.4983
1.631466667e+08,-55.5963
1.635200000e+08,-52.7672
1.638933333e+08,-58.8127
1.642666667e+08,-62.0848
1.646400000e+08,-61.9551
1.650133333e+08,-64.048
1.653866667e+08,-69.1918
1.657600000e+08,-56.6169
1.661333333e+08,-51.93
1.665066667e+08,-50.4983
1.668800000e+08,-53.679
1.672533333e+08,-60.8544
1.676266667e+08,-58.1155
1.680000000e+08,-57.5182
1.683733333e+08,-59.4031
1.687466667e+08,-54.8258
1.691200000e+08,-54.089
1.694933333e+08,-55.3292
1.698666667e+08,-62.6135
1.702400000e+08,-63.5762
1.706133333e+08,-67.1967
1.709866667e+08,-60.1947
1.713600000e+08,-57.6128
1.717333333e+08,-48.7364
1.721066667e+08,-48.1656
1.724800000e+08,-59.3124
1.728533333e+08,-62.1764
1.732266667e+08,-69.3609
1.736000000e+08,-70.0377
1.739733333e+08,-64.0712
1.743466667e+08,-55.6351
1.747200000e+08,-52.4259
1.750933333e+08,-62.8979
1.754666667e+08,-65.3563
1.758400000e+08,-74.2648
1.762133333e+08,-70.9764
1.765866667e+08,-69.2713
1.769600000e+08,-54.229
1.773333333e+08,-47.1117
1.777066667e+08,-57.5714
1.780800000e+08,-66.1786
1.784533333e+08,-79.3225
1.788266667e+08,-69.2131
1.792000000e+08,-70.7142
1.795733333e+08,-71.3778
1.799466667e+08,-55.1582
1.803200000e+08,-60.0162
1.806933333e+08,-69.7106
1.810666667e+08,-63.893
1.814400000e+08,-64.0755
1.818133333e+08,-67.2948
1.821866667e+08,-62.8949
1.825600000e+08,-47.2118
1.829333333e+08,-49.0483
1.833066667e+08,-65.8401
1.836800000e+08,-65.8977
1.840533333e+08,-71.2317
1.844266667e+08,-66.3422
1.848000000e+08,-63.8863
1.851733333e+08,-52.5272
1.855466667e+08,-51.9488
1.859200000e+08,-64.5694
1.862933333e+08,-67.3102
1.866666667e+08,-68.2421
1.870400000e+08,-64.2278
1.874133333e+08,-59.388
1.877866667e+08,-50.1202
1.881600000e+08,-48.0206
1.885333333e+08,-56.4949
1.889066667e+08,-63.5944
1.892800000e+08,-62.1277
1.896533333e+08,-62.6329
1.900266667e+08,-59.325
1.904000000e+08,-56.5628
1.907733333e+08,-52.9838
1.911466667e+08,-59.0854
1.915200000e+08,-55.5983
1.918933333e+08,-54.1882
1.922666667e+08,-63.0324
1.926400000e+08,-58.9028
1.930133333e+08,-57.9018
1.933866667e+08,-49.9936
1.937600000e+08,-51.5677
1.941333333e+08,-53.6405
1.945066667e+08,-63.4423
1.948800000e+08,-61.9388
1.952533333e+08,-64.3804
1.956266667e+08,-62.502
1.960000000e+08,-60.1625
1.963733333e+08,-54.8387
