Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.7678
3.733333333e+05,-74.5006
7.466666667e+05,-79.4809
1.120000000e+06,-76.3736
1.493333333e+06,-75.1549
1.866666667e+06,-70.8497
2.240000000e+06,-70.2506
2.613333333e+06,-64.2923
2.986666667e+06,-67.6265
3.360000000e+06,-60.7543
3.733333333e+06,-62.6047
4.106666667e+06,-61.8929
4.480000000e+06,-61.1614
4.853333333e+06,-68.5561
5.226666667e+06,-65.1933
5.600000000e+06,-77.0238
5.973333333e+06,-65.8417
6.346666667e+06,-65.9037
6.720000000e+06,-71.1714
7.093333333e+06,-68.0679
7.466666667e+06,-69.319
7.840000000e+06,-67.5784
8.213333333e+06,-66.5989
8.586666667e+06,-81.9041
8.960000000e+06,-73.9376
9.333333333e+06,-67.1336
9.706666667e+06,-66.9732
1.008000000e+07,-67.6701
1.045333333e+07,-65.2204
1.082666667e+07,-67.397
1.120000000e+07,-66.5571
1.157333333e+07,-70.4556
1.194666667e+07,-63.461
1.232000000e+07,-62.7671
1.269333333e+07,-74.0174
1.306666667e+07,-67.3589
1.344000000e+07,-63.5246
1.381333333e+07,-67.2552
1.418666667e+07,-71.2592
1.456000000e+07,-73.0329
1.493333333e+07,-77.5959
1.530666667e+07,-82.9125
1.568000000e+07,-83.525
1.605333333e+07,-70.7508
1.642666667e+07,-61.7532
1.680000000e+07,-63.3199
1.717333333e+07,-69.4092
1.754666667e+07,-68.1023
1.792000000e+07,-71.6425
1.829333333e+07,-65.8654
1.866666667e+07,-67.5631
1.904000000e+07,-62.0241
1.941333333e+07,-62.3888
1.978666667e+07,-69.2796
2.016000000e+07,-74.9649
2.053333333e+07,-75.1185
2.090666667e+07,-75.0145
2.128000000e+07,-68.6027
2.165333333e+07,-62.3755
2.202666667e+07,-60.9463
2.240000000e+07,-68.5453
2.277333333e+07,-68.1208
2.314666667e+07,-66.3802
2.352000000e+07,-61.7685
2.389333333e+07,-63.0835
2.426666667e+07,-61.21
2.464000000e+07,-60.0927
2.501333333e+07,-53.2691
2.538666667e+07,-60.1843
2.576000000e+07,-83.242
2.613333333e+07,-79.1439
2.650666667e+07,-71.8152
2.688000000e+07,-69.8027
2.725333333e+07,-60.2606
2.762666667e+07,-63.468
2.800000000e+07,-66.0202
2.837333333e+07,-70.0043
2.874666667e+07,-68.1817
2.912000000e+07,-73.9161
2.949333333e+07,-67.3319
2.986666667e+07,-60.5237
3.024000000e+07,-62.4065
3.061333333e+07,-70.8537
3.098666667e+07,-80.5997
3.136000000e+07,-85.7047
3.173333333e+07,-80.8323
3.210666667e+07,-74.8091
3.248000000e+07,-60.5313
3.285333333e+07,-59.9596
3.322666667e+07,-79.3078
3.360000000e+07,-71.2766
3.397333333e+07,-69.0988
3.434666667e+07,-77.2465
3.472000000e+07,-74.9288
3.509333333e+07,-59.088
3.546666667e+07,-56.7984
3.584000000e+07,-59.1886
3.621333333e+07,-59.5679
3.658666667e+07,-71.6211
3.696000000e+07,-72.2166
3.733333333e+07,-69.649
3.770666667e+07,-64.5612
3.808000000e+07,-60.1546
3.845333333e+07,-68.3444
3.882666667e+07,-71.0482
3.920000000e+07,-71.6151
3.957333333e+07,-70.9546
3.994666667e+07,-75.6228
4.032000000e+07,-66.6549
4.069333333e+07,-59.4227
4.106666667e+07,-64.1919
4.144000000e+07,-65.7719
4.181333333e+07,-72.1154
4.218666667e+07,-74.675
4.256000000e+07,-68.2382
4.293333333e+07,-65.4306
4.330666667e+07,-60.5431
4.368000000e+07,-61.8736
4.405333333e+07,-61.9546
4.442666667e+07,-68.7938
4.480000000e+07,-68.5832
4.517333333e+07,-75.5343
4.554666667e+07,-69.2358
4.592000000e+07,-60.8652
4.629333333e+07,-60.4853
4.666666667e+07,-57.6595
4.704000000e+07,-64.8543
4.741333333e+07,-67.9544
4.778666667e+07,-67.3674
4.816000000e+07,-67.8331
4.853333333e+07,-63.4803
4.890666667e+07,-63.0256
4.928000000e+07,-58.0321
4.965333333e+07,-64.994
5.002666667e+07,-69.5586
5.040000000e+07,-71.4629
5.077333333e+07,-71.1245
5.114666667e+07,-64.2147
5.152000000e+07,-62.5943
5.189333333e+07,-55.336
5.226666667e+07,-59.7473
5.264000000e+07,-71.189
5.301333333e+07,-69.322
5.338666667e+07,-69.0178
5.376000000e+07,-71.2993
5.413333333e+07,-74.7908
5.450666667e+07,-55.8196
5.488000000e+07,-58.1474
5.525333333e+07,-72.0829
5.562666667e+07,-72.6249
5.600000000e+07,-73.1146
5.637333333e+07,-73.0542
5.674666667e+07,-79.1921
5.712000000e+07,-53.2186
5.749333333e+07,-53.1858
5.786666667e+07,-71.7894
5.824000000e+07,-76.5759
5.861333333e+07,-70.1885
5.898666667e+07,-74.2659
5.936000000e+07,-72.1525
5.973333333e+07,-36.2359
6.010666667e+07,-33.9144
6.048000000e+07,-52.7688
6.085333333e+07,-84.8589
6.122666667e+07,-72.6867
6.160000000e+07,-73.5332
6.197333333e+07,-75.4869
6.234666667e+07,-58.6279
6.272000000e+07,-52.8891
6.309333333e+07,-67.6983
6.346666667e+07,-71.4152
6.384000000e+07,-72.964
6.421333333e+07,-67.7322
6.458666667e+07,-68.7851
6.496000000e+07,-59.6029
6.533333333e+07,-53.5882
6.570666667e+07,-58.9566
6.608000000e+07,-69.3748
6.645333333e+07,-69.5878
6.682666667e+07,-73.1838
6.720000000e+07,-72.2729
6.757333333e+07,-68.982
6.794666667e+07,-56.5635
6.832000000e+07,-59.3014
6.869333333e+07,-65.1069
6.906666667e+07,-68.631
6.944000000e+07,-67.0358
6.981333333e+07,-72.0239
7.018666667e+07,-66.4794
7.056000000e+07,-56.3345
7.093333333e+07,-56.3962
7.130666667e+07,-62.2615
7.168000000e+07,-66.5912
7.205333333e+07,-65.6764
7.242666667e+07,-66.5221
7.280000000e+07,-65.9799
7.317333333e+07,-59.9246
7.354666667e+07,-57.9912
7.392000000e+07,-56.2794
7.429333333e+07,-61.239
7.466666667e+07,-64.38
7.504000000e+07,-69.9821
7.541333333e+07,-76.9783
7.578666667e+07,-62.1876
7.616000000e+07,-58.2077
7.653333333e+07,-55.7188
7.690666667e+07,-59.3282
7.728000000e+07,-66.0565
7.765333333e+07,-70.3457
7.802666667e+07,-66.4583
7.840000000e+07,-64.8486
7.877333333e+07,-62.9123
7.914666667e+07,-54.4812
7.952000000e+07,-56.2005
7.989333333e+07,-67.1143
8.026666667e+07,-66.5719
8.064000000e+07,-70.312
8.101333333e+07,-65.8878
8.138666667e+07,-61.8615
8.176000000e+07,-55.1861
8.213333333e+07,-55.4823
8.250666667e+07,-66.6446
8.288000000e+07,-66.1259
8.325333333e+07,-70.4015
8.362666667e+07,-61.8476
8.400000000e+07,-51.2916
8.437333333e+07,-56.5138
8.474666667e+07,-53.9351
8.512000000e+07,-65.1138
8.549333333e+07,-67.578
8.586666667e+07,-69.6239
8.624000000e+07,-72.253
8.661333333e+07,-70.7359
8.698666667e+07,-61.0946
8.736000000e+07,-54.0491
8.773333333e+07,-64.2309
8.810666667e+07,-69.8278
8.848000000e+07,-79.688
8.885333333e+07,-77.4719
8.922666667e+07,-70.3508
8.960000000e+07,-59.7608
8.997333333e+07,-47.7981
9.034666667e+07,-54.0815
9.072000000e+07,-71.0002
9.109333333e+07,-73.6825
9.146666667e+07,-69.2079
9.184000000e+07,-68.6664
9.221333333e+07,-65.8128
9.258666667e+07,-53.5719
9.296000000e+07,-56.0279
9.333333333e+07,-67.7518
9.370666667e+07,-67.6898
9.408000000e+07,-75.3326
9.445333333e+07,-73.6296
9.482666667e+07,-62.9511
9.520000000e+07,-51.2152
9.557333333e+07,-51.6641
9.594666667e+07,-51.1238
9.632000000e+07,-64.1516
9.669333333e+07,-67.621
9.706666667e+07,-65.5297
9.744000000e+07,-66.893
9.781333333e+07,-55.9124
9.818666667e+07,-54.3771
9.856000000e+07,-61.4252
9.893333333e+07,-63.0921
9.930666667e+07,-71.1437
9.968000000e+07,-68.4888
1.000533333e+08,-62.6889
1.004266667e+08,-56.0522
1.008000000e+08,-52.9678
1.011733333e+08,-56.3768
1.015466667e+08,-59.4622
1.019200000e+08,-72.2232
1.022933333e+08,-67.5569
1.026666667e+08,-67.1722
1.030400000e+08,-63.7703
1.034133333e+08,-56.1306
1.037866667e+08,-56.7913
1.041600000e+08,-58.6045
1.045333333e+08,-69.5828
1.049066667e+08,-71.3841
1.052800000e+08,-64.4561
1.056533333e+08,-60.3961
1.060266667e+08,-54.9713
1.064000000e+08,-54.3848
1.067733333e+08,-55.1117
1.071466667e+08,-63.4445
1.075200000e+08,-60.5852
1.078933333e+08,-50.3367
1.082666667e+08,-51.9541
1.086400000e+08,-58.7528
1.090133333e+08,-55.5507
1.093866667e+08,-54.1598
1.097600000e+08,-65.6477
1.101333333e+08,-75.2073
1.105066667e+08,-67.6643
1.108800000e+08,-64.7186
1.112533333e+08,-62.0959
1.116266667e+08,-57.195
1.120000000e+08,-51.125
1.123733333e+08,-59.5309
1.127466667e+08,-64.7444
1.131200000e+08,-65.9596
1.134933333e+08,-64.622
1.138666667e+08,-63.595
1.142400000e+08,-62.9509
1.146133333e+08,-52.8139
1.149866667e+08,-58.8658
1.153600000e+08,-71.2382
1.157333333e+08,-72.9328
1.161066667e+08,-76.317
1.164800000e+08,-68.4303
1.168533333e+08,-65.27
1.172266667e+08,-49.5203
1.176000000e+08,-52.4112
1.179733333e+08,-74.4935
1.183466667e+08,-79.355
1.187200000e+08,-72.2993
1.190933333e+08,-75.1824
1.194666667e+08,-62.1511
1.198400000e+08,-35.7077
1.202133333e+08,-36.3498
1.205866667e+08,-71.4036
1.209600000e+08,-67.4812
1.213333333e+08,-70.9932
1.217066667e+08,-72.875
1.220800000e+08,-69.7734
1.224533333e+08,-50.3701
1.228266667e+08,-49.029
1.232000000e+08,-66.0039
1.235733333e+08,-66.4108
1.239466667e+08,-72.1238
1.243200000e+08,-68.5386
1.246933333e+08,-62.9577
1.250666667e+08,-55.9549
1.254400000e+08,-51.657
1.258133333e+08,-65.2515
1.261866667e+08,-73.8761
1.265600000e+08,-69.6551
1.269333333e+08,-65.2986
1.273066667e+08,-65.1344
1.276800000e+08,-56.6126
1.280533333e+08,-50.6028
1.284266667e+08,-57.0557
1.288000000e+08,-58.6019
1.291733333e+08,-69.0656
1.295466667e+08,-62.9902
1.299200000e+08,-60.135
1.302933333e+08,-61.8443
1.306666667e+08,-52.924
1.310400000e+08,-56.0235
1.314133333e+08,-60.9147
1.317866667e+08,-49.5004
1.321600000e+08,-49.019
1.325333333e+08,-63.5334
1.329066667e+08,-62.202
1.332800000e+08,-53.7857
1.336533333e+08,-53.425
1.340266667e+08,-52.3031
1.344000000e+08,-59.496
1.347733333e+08,-64.5581
1.351466667e+08,-61.2726
1.355200000e+08,-62.3642
1.358933333e+08,-54.7721
1.362666667e+08,-53.7759
1.366400000e+08,-54.4141
1.370133333e+08,-59.0378
1.373866667e+08,-63.963
1.377600000e+08,-65.0837
1.381333333e+08,-64.4354
1.385066667e+08,-59.5652
1.388800000e+08,-57.5076
1.392533333e+08,-49.9852
1.396266667e+08,-56.0331
1.400000000e+08,-62.3069
1.403733333e+08,-65.781
1.407466667e+08,-66.2811
1.411200000e+08,-60.8349
1.414933333e+08,-59.3102
1.418666667e+08,-51.4032
1.422400000e+08,-53.7154
1.426133333e+08,-65.5788
1.429866667e+08,-69.299
1.433600000e+08,-61.4053
1.437333333e+08,-53.1372
1.441066667e+08,-56.1124
1.444800000e+08,-47.8929
1.448533333e+08,-49.1349
1.452266667e+08,-63.6087
1.456000000e+08,-73.5608
1.459733333e+08,-71.4382
1.463466667e+08,-67.0955
1.467200000e+08,-71.6972
1.470933333e+08,-51.2553
1.474666667e+08,-50.2647
1.478400000e+08,-68.8752
1.482133333e+08,-69.9743
1.485866667e+08,-68.3118
1.489600000e+08,-70.6589
1.493333333e+08,-71.1333
1.497066667e+08,-50.6966
1.500800000e+08,-47.5253
1.504533333e+08,-62.1577
1.508266667e+08,-69.3359
1.512000000e+08,-73.9972
1.515733333e+08,-69.4274
1.519466667e+08,-74.8645
1.523200000e+08,-60.7364
1.526933333e+08,-51.2594
1.530666667e+08,-61.6074
1.534400000e+08,-70.9649
1.538133333e+08,-75.4826
1.541866667e+08,-65.0039
1.545600000e+08,-66.0207
1.549333333e+08,-59.3797
1.553066667e+08,-48.2299
1.556800000e+08,-51.969
1.560533333e+08,-48.4471
1.564266667e+08,-56.7852
1.568000000e+08,-63.9985
1.571733333e+08,-64.7096
1.575466667e+08,-65.0119
1.579200000e+08,-52.2897
1.582933333e+08,-53.6478
1.586666667e+08,-64.8021
1.590400000e+08,-70.3446
1.594133333e+08,-63.416
1.597866667e+08,-63.6397
1.601600000e+08,-61.7201
1.605333333e+08,-50.1723
1.609066667e+08,-49.2981
1.612800000e+08,-56.0533
1.616533333e+08,-61.0257
1.620266667e+08,-59.7337
1.624000000e+08,-60.8459
1.627733333e+08,-60.6916
1.631466667e+08,-55.465
1.635200000e+08,-53.933
1.638933333e+08,-57.1908
1.642666667e+08,-60.9746
1.646400000e+08,-64.2585
1.650133333e+08,-63.1523
1.653866667e+08,-60.0784
1.657600000e+08,-55.435
1.661333333e+08,-51.7975
1.665066667e+08,-49.9511
1.668800000e+08,-53.5701
1.672533333e+08,-61.4558
1.676266667e+08,-59.7476
1.680000000e+08,-59.6041
1.683733333e+08,-60.3174
1.687466667e+08,-56.7753
1.691200000e+08,-52.4986
1.694933333e+08,-54.2075
1.698666667e+08,-67.9079
1.702400000e+08,-73.5406
1.706133333e+08,-67.7471
1.709866667e+08,-59.9374
1.713600000e+08,-56.4514
1.717333333e+08,-47.9583
1.721066667e+08,-47.665
1.724800000e+08,-62.7611
1.728533333e+08,-65.4102
1.732266667e+08,-61.9719
1.736000000e+08,-62.1617
1.739733333e+08,-65.9324
1.743466667e+08,-54.1085
1.747200000e+08,-50.915
1.750933333e+08,-60.6295
1.754666667e+08,-63.6261
1.758400000e+08,-70.5555
1.762133333e+08,-66.8718
1.765866667e+08,-66.0172
1.769600000e+08,-54.1011
1.773333333e+08,-47.142
1.777066667e+08,-55.2192
1.780800000e+08,-63.0959
1.784533333e+08,-62.9404
1.788266667e+08,-71.0724
1.792000000e+08,-65.6568
1.795733333e+08,-61.6401
1.799466667e+08,-44.8422
1.803200000e+08,-49.2997
1.806933333e+08,-77.1754
1.810666667e+08,-71.5668
1.814400000e+08,-70.0653
1.818133333e+08,-65.2208
1.821866667e+08,-61.4829
1.825600000e+08,-46.9183
1.829333333e+08,-48.5959
1.833066667e+08,-67.5536
1.836800000e+08,-63.8445
1.840533333e+08,-64.1351
1.844266667e+08,-71.3878
1.848000000e+08,-70.9819
1.851733333e+08,-51.6106
1.855466667e+08,-51.2355
1.859200000e+08,-66.9887
1.862933333e+08,-64.1617
1.866666667e+08,-63.5639
1.870400000e+08,-67.0681
1.874133333e+08,-66.7528
1.877866667e+08,-50.533
1.881600000e+08,-48.2052
1.885333333e+08,-56.8624
1.889066667e+08,-59.6102
1.892800000e+08,-59.3935
1.896533333e+08,-65.6566
1.900266667e+08,-65.6415
1.904000000e+08,-58.8794
1.907733333e+08,-54.0278
1.911466667e+08,-56.9934
1.915200000e+08,-54.2079
1.918933333e+08,-54.6773
1.922666667e+08,-61.2111
1.926400000e+08,-63.2736
1.930133333e+08,-56.3666
1.933866667e+08,-49.754
1.937600000e+08,-50.0649
1.941333333e+08,-51.2546
1.945066667e+08,-58.8935
1.948800000e+08,-65.1683
1.952533333e+08,-60.0949
1.956266667e+08,-59.5462
1.960000000e+08,-57.3026
1.963733333e+08,-57.0861
