Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.3155
3.733333333e+05,-69.8509
7.466666667e+05,-77.0684
1.120000000e+06,-77.6833
1.493333333e+06,-72.6835
1.866666667e+06,-68.3506
2.240000000e+06,-68.5114
2.613333333e+06,-64.7257
2.986666667e+06,-63.5243
3.360000000e+06,-60.1371
3.733333333e+06,-63.0047
4.106666667e+06,-69.729
4.480000000e+06,-63.5946
4.853333333e+06,-68.8655
5.226666667e+06,-62.969
5.600000000e+06,-68.2938
5.973333333e+06,-70.3148
6.346666667e+06,-67.0951
6.720000000e+06,-68.9317
7.093333333e+06,-69.5975
7.466666667e+06,-67.5197
7.840000000e+06,-63.7171
8.213333333e+06,-64.587
8.586666667e+06,-69.7625
8.960000000e+06,-73.5766
9.333333333e+06,-77.4351
9.706666667e+06,-68.5913
1.008000000e+07,-66.0437
1.045333333e+07,-66.9798
1.082666667e+07,-68.4164
1.120000000e+07,-69.903
1.157333333e+07,-70.5634
1.194666667e+07,-71.5844
1.232000000e+07,-77.9445
1.269333333e+07,-72.0792
1.306666667e+07,-67.4813
1.344000000e+07,-66.0786
1.381333333e+07,-66.2848
1.418666667e+07,-67.6189
1.456000000e+07,-79.3161
1.493333333e+07,-77.1452
1.530666667e+07,-72.3557
1.568000000e+07,-72.4026
1.605333333e+07,-64.3518
1.642666667e+07,-65.5442
1.680000000e+07,-65.9639
1.717333333e+07,-67.1497
1.754666667e+07,-68.6109
1.792000000e+07,-73.374
1.829333333e+07,-72.4036
1.866666667e+07,-66.4146
1.904000000e+07,-66.6613
1.941333333e+07,-66.9926
1.978666667e+07,-69.8857
2.016000000e+07,-68.8106
2.053333333e+07,-71.198
2.090666667e+07,-71.7178
2.128000000e+07,-71.7578
2.165333333e+07,-60.8094
2.202666667e+07,-60.2102
2.240000000e+07,-68.43
2.277333333e+07,-68.2107
2.314666667e+07,-66.215
2.352000000e+07,-66.094
2.389333333e+07,-69.3913
2.426666667e+07,-68.4574
2.464000000e+07,-55.7016
2.501333333e+07,-52.5401
2.538666667e+07,-70.2894
2.576000000e+07,-68.0055
2.613333333e+07,-65.0832
2.650666667e+07,-66.3222
2.688000000e+07,-65.9133
2.725333333e+07,-59.0696
2.762666667e+07,-63.2499
2.800000000e+07,-73.961
2.837333333e+07,-69.9666
2.874666667e+07,-70.0018
2.912000000e+07,-75.1092
2.949333333e+07,-75.8841
2.986666667e+07,-60.0601
3.024000000e+07,-61.0776
3.061333333e+07,-79.1751
3.098666667e+07,-69.2342
3.136000000e+07,-67.3422
3.173333333e+07,-66.1861
3.210666667e+07,-69.7948
3.248000000e+07,-61.2602
3.285333333e+07,-60.8325
3.322666667e+07,-68.0124
3.360000000e+07,-75.7193
3.397333333e+07,-76.7614
3.434666667e+07,-80.929
3.472000000e+07,-75.1013
3.509333333e+07,-61.5508
3.546666667e+07,-58.0545
3.584000000e+07,-62.1951
3.621333333e+07,-62.0922
3.658666667e+07,-72.3761
3.696000000e+07,-70.664
3.733333333e+07,-70.2155
3.770666667e+07,-64.003
3.808000000e+07,-58.097
3.845333333e+07,-67.2265
3.882666667e+07,-74.0354
3.920000000e+07,-75.0926
3.957333333e+07,-73.7875
3.994666667e+07,-69.4131
4.032000000e+07,-66.5738
4.069333333e+07,-59.3759
4.106666667e+07,-62.2533
4.144000000e+07,-63.3388
4.181333333e+07,-71.2054
4.218666667e+07,-72.0506
4.256000000e+07,-72.7778
4.293333333e+07,-69.2832
4.330666667e+07,-59.8541
4.368000000e+07,-60.8727
4.405333333e+07,-63.1364
4.442666667e+07,-73.214
4.480000000e+07,-72.2721
4.517333333e+07,-73.8795
4.554666667e+07,-71.0355
4.592000000e+07,-60.2636
4.629333333e+07,-59.8106
4.666666667e+07,-59.5123
4.704000000e+07,-66.5435
4.741333333e+07,-65.8064
4.778666667e+07,-66.3081
4.816000000e+07,-65.1299
4.853333333e+07,-63.4258
4.890666667e+07,-62.1943
4.928000000e+07,-58.7433
4.965333333e+07,-64.5777
5.002666667e+07,-77.0273
5.040000000e+07,-71.5553
5.077333333e+07,-68.5816
5.114666667e+07,-68.6605
5.152000000e+07,-66.6179
5.189333333e+07,-54.8161
5.226666667e+07,-59.8605
5.264000000e+07,-68.002
5.301333333e+07,-70.6152
5.338666667e+07,-71.9657
5.376000000e+07,-69.6875
5.413333333e+07,-69.1491
5.450666667e+07,-55.9522
5.488000000e+07,-57.9883
5.525333333e+07,-73.9668
5.562666667e+07,-78.8196
5.600000000e+07,-76.5798
5.637333333e+07,-81.1615
5.674666667e+07,-82.4968
5.712000000e+07,-53.8027
5.749333333e+07,-54.0588
5.786666667e+07,-75.7085
5.824000000e+07,-73.4007
5.861333333e+07,-75.5144
5.898666667e+07,-78.8307
5.936000000e+07,-79.6117
5.973333333e+07,-36.1311
6.010666667e+07,-33.8556
6.048000000e+07,-52.2401
6.085333333e+07,-74.7144
6.122666667e+07,-72.8091
6.160000000e+07,-77.7859
6.197333333e+07,-77.2683
6.234666667e+07,-59.0493
6.272000000e+07,-52.7103
6.309333333e+07,-63.0173
6.346666667e+07,-69.4085
6.384000000e+07,-70.4611
6.421333333e+07,-81.9479
6.458666667e+07,-72.973
6.496000000e+07,-61.3282
6.533333333e+07,-54.3718
6.570666667e+07,-61.0149
6.608000000e+07,-71.3198
6.645333333e+07,-70.5041
6.682666667e+07,-70.2754
6.720000000e+07,-74.7069
6.757333333e+07,-66.1931
6.794666667e+07,-56.236
6.832000000e+07,-57.9894
6.869333333e+07,-66.8678
6.906666667e+07,-69.6291
6.944000000e+07,-65.592
6.981333333e+07,-67.0332
7.018666667e+07,-65.3354
7.056000000e+07,-55.6457
7.093333333e+07,-55.3395
7.130666667e+07,-58.2142
7.168000000e+07,-65.7293
7.205333333e+07,-64.0112
7.242666667e+07,-69.3892
7.280000000e+07,-70.7878
7.317333333e+07,-58.3909
7.354666667e+07,-57.2311
7.392000000e+07,-58.4052
7.429333333e+07,-64.5131
7.466666667e+07,-74.5287
7.504000000e+07,-68.2562
7.541333333e+07,-70.773
7.578666667e+07,-63.4624
7.616000000e+07,-58.7304
7.653333333e+07,-56.0529
7.690666667e+07,-60.0325
7.728000000e+07,-69.1737
7.765333333e+07,-75.0925
7.802666667e+07,-64.8224
7.840000000e+07,-64.1478
7.877333333e+07,-57.5547
7.914666667e+07,-55.2599
7.952000000e+07,-57.4553
7.989333333e+07,-66.6296
8.026666667e+07,-67.9208
8.064000000e+07,-66.9721
8.101333333e+07,-66.5967
8.138666667e+07,-60.5519
8.176000000e+07,-56.7123
8.213333333e+07,-57.8922
8.250666667e+07,-66.7582
8.288000000e+07,-68.0969
8.325333333e+07,-65.8979
8.362666667e+07,-60.1467
8.400000000e+07,-53.7205
8.437333333e+07,-54.6503
8.474666667e+07,-53.7786
8.512000000e+07,-65.2783
8.549333333e+07,-68.7217
8.586666667e+07,-66.5446
8.624000000e+07,-66.9794
8.661333333e+07,-68.8608
8.698666667e+07,-58.6927
8.736000000e+07,-52.859
8.773333333e+07,-63.1149
8.810666667e+07,-70.1248
8.848000000e+07,-71.6056
8.885333333e+07,-77.317
8.922666667e+07,-77.3847
8.960000000e+07,-75.6772
8.997333333e+07,-63.3527
9.034666667e+07,-70.2795
9.072000000e+07,-71.9565
9.109333333e+07,-71.5358
9.146666667e+07,-68.8431
9.184000000e+07,-67.8487
9.221333333e+07,-66.3568
9.258666667e+07,-53.5376
9.296000000e+07,-56.0105
9.333333333e+07,-63.5435
9.370666667e+07,-68.7666
9.408000000e+07,-82.5936
9.445333333e+07,-69.6356
9.482666667e+07,-66.9809
9.520000000e+07,-51.8916
9.557333333e+07,-52.3605
9.594666667e+07,-52.3323
9.632000000e+07,-53.5624
9.669333333e+07,-74.0298
9.706666667e+07,-70.7211
9.744000000e+07,-69.4107
9.781333333e+07,-57.4904
9.818666667e+07,-55.2322
9.856000000e+07,-63.3268
9.893333333e+07,-70.4043
9.930666667e+07,-68.3704
9.968000000e+07,-73.0474
1.000533333e+08,-63.4051
1.004266667e+08,-57.6686
1.008000000e+08,-53.1334
1.011733333e+08,-57.854
1.015466667e+08,-61.7134
1.019200000e+08,-62.5155
1.022933333e+08,-69.7683
1.026666667e+08,-65.2313
1.030400000e+08,-63.6352
1.034133333e+08,-56.1599
1.037866667e+08,-59.0977
1.041600000e+08,-63.218
1.045333333e+08,-64.7396
1.049066667e+08,-65.9472
1.052800000e+08,-65.998
1.056533333e+08,-62.2797
1.060266667e+08,-55.3854
1.064000000e+08,-53.8537
1.067733333e+08,-54.6826
1.071466667e+08,-64.084
1.075200000e+08,-63.9283
1.078933333e+08,-51.9222
1.082666667e+08,-53.3625
1.086400000e+08,-63.2848
1.090133333e+08,-55.9923
1.093866667e+08,-54.7444
1.097600000e+08,-61.9204
1.101333333e+08,-71.3878
1.105066667e+08,-69.297
1.108800000e+08,-66.9435
1.112533333e+08,-60.9025
1.116266667e+08,-54.877
1.120000000e+08,-50.9303
1.123733333e+08,-60.8548
1.127466667e+08,-62.4574
1.131200000e+08,-67.6653
1.134933333e+08,-69.8087
1.138666667e+08,-64.9359
1.142400000e+08,-63.0943
1.146133333e+08,-53.0278
1.149866667e+08,-59.785
1.153600000e+08,-73.4694
1.157333333e+08,-70.9612
1.161066667e+08,-67.4158
1.164800000e+08,-65.1275
1.168533333e+08,-66.1927
1.172266667e+08,-49.7331
1.176000000e+08,-52.1769
1.179733333e+08,-68.7615
1.183466667e+08,-69.6626
1.187200000e+08,-74.8049
1.190933333e+08,-72.1187
1.194666667e+08,-60.1778
1.198400000e+08,-35.4971
1.202133333e+08,-36.2583
1.205866667e+08,-67.5436
1.209600000e+08,-70.311
1.213333333e+08,-71.7813
1.217066667e+08,-67.6429
1.220800000e+08,-66.9366
1.224533333e+08,-50.6845
1.228266667e+08,-49.2692
1.232000000e+08,-67.683
1.235733333e+08,-65.4142
1.239466667e+08,-70.0334
1.243200000e+08,-73.5642
1.246933333e+08,-66.1544
1.250666667e+08,-55.9713
1.254400000e+08,-51.5692
1.258133333e+08,-64.8204
1.261866667e+08,-66.1534
1.265600000e+08,-66.1127
1.269333333e+08,-66.7704
1.273066667e+08,-72.475
1.276800000e+08,-57.4866
1.280533333e+08,-50.4565
1.284266667e+08,-57.4807
1.288000000e+08,-62.1453
1.291733333e+08,-64.9699
1.295466667e+08,-64.0191
1.299200000e+08,-63.1999
1.302933333e+08,-60.3649
1.306666667e+08,-53.3206
1.310400000e+08,-56.1779
1.314133333e+08,-60.1543
1.317866667e+08,-50.4722
1.321600000e+08,-49.8889
1.325333333e+08,-67.1087
1.329066667e+08,-62.732
1.332800000e+08,-51.4549
1.336533333e+08,-52.0205
1.340266667e+08,-53.4228
1.344000000e+08,-60.6509
1.347733333e+08,-63.0347
1.351466667e+08,-64.3562
1.355200000e+08,-65.0008
1.358933333e+08,-55.3034
1.362666667e+08,-54.0654
1.366400000e+08,-55.3531
1.370133333e+08,-62.3237
1.373866667e+08,-64.2415
1.377600000e+08,-61.8712
1.381333333e+08,-61.9237
1.385066667e+08,-61.6391
1.388800000e+08,-56.9894
1.392533333e+08,-49.7089
1.396266667e+08,-56.0243
1.400000000e+08,-62.3853
1.403733333e+08,-67.4577
1.407466667e+08,-64.821
1.411200000e+08,-62.9881
1.414933333e+08,-60.463
1.418666667e+08,-51.7541
1.422400000e+08,-54.8616
1.426133333e+08,-65.9572
1.429866667e+08,-67.6191
1.433600000e+08,-72.7299
1.437333333e+08,-62.4911
1.441066667e+08,-56.2277
1.444800000e+08,-48.796
1.448533333e+08,-50.354
1.452266667e+08,-66.9408
1.456000000e+08,-65.1454
1.459733333e+08,-76.8244
1.463466667e+08,-71.2902
1.467200000e+08,-69.8085
1.470933333e+08,-52.0575
1.474666667e+08,-51.2614
1.478400000e+08,-66.482
1.482133333e+08,-71.6127
1.485866667e+08,-73.3995
1.489600000e+08,-66.4072
1.493333333e+08,-68.9954
1.497066667e+08,-51.5887
1.500800000e+08,-48.3566
1.504533333e+08,-68.1644
1.508266667e+08,-75.6612
1.512000000e+08,-73.0182
1.515733333e+08,-71.2104
1.519466667e+08,-72.0506
1.523200000e+08,-61.1542
1.526933333e+08,-52.2022
1.530666667e+08,-61.8321
1.534400000e+08,-70.4142
1.538133333e+08,-70.2629
1.541866667e+08,-68.2077
1.545600000e+08,-67.3634
1.549333333e+08,-58.7767
1.553066667e+08,-48.6071
1.556800000e+08,-52.3288
1.560533333e+08,-52.1896
1.564266667e+08,-61.5111
1.568000000e+08,-64.9953
1.571733333e+08,-73.4251
1.575466667e+08,-62.3664
1.579200000e+08,-51.7224
1.582933333e+08,-52.8953
1.586666667e+08,-63.3052
1.590400000e+08,-67.0544
1.594133333e+08,-64.5961
1.597866667e+08,-63.8721
1.601600000e+08,-62.9662
1.605333333e+08,-50.9367
1.609066667e+08,-49.872
1.612800000e+08,-54.1225
1.616533333e+08,-58.0246
1.620266667e+08,-67.3181
1.624000000e+08,-66.3376
1.627733333e+08,-64.989
1.631466667e+08,-57.603
1.635200000e+08,-53.7239
1.638933333e+08,-54.7637
1.642666667e+08,-62.4715
1.646400000e+08,-68.0553
1.650133333e+08,-66.9588
1.653866667e+08,-61.3646
1.657600000e+08,-57.5376
1.661333333e+08,-52.6226
1.665066667e+08,-50.9671
1.668800000e+08,-55.5451
1.672533333e+08,-59.3911
1.676266667e+08,-62.7204
1.680000000e+08,-62.7482
1.683733333e+08,-60.181
1.687466667e+08,-56.0785
1.691200000e+08,-52.907
1.694933333e+08,-54.3356
1.698666667e+08,-62.8912
1.702400000e+08,-70.4555
1.706133333e+08,-63.9577
1.709866667e+08,-63.1161
1.713600000e+08,-57.6873
1.717333333e+08,-47.8315
1.721066667e+08,-47.9087
1.724800000e+08,-59.969
1.728533333e+08,-64.0103
1.732266667e+08,-64.3581
1.736000000e+08,-69.7731
1.739733333e+08,-64.6126
1.743466667e+08,-53.3625
1.747200000e+08,-51.6044
1.750933333e+08,-65.3604
1.754666667e+08,-65.7468
1.758400000e+08,-69.7225
1.762133333e+08,-65.5533
1.765866667e+08,-68.0006
1.769600000e+08,-54.0474
1.773333333e+08,-46.6241
1.777066667e+08,-56.1998
1.780800000e+08,-76.0233
1.784533333e+08,-68.194
1.788266667e+08,-68.5197
1.792000000e+08,-68.1476
1.795733333e+08,-63.5838
1.799466667e+08,-52.4347
1.803200000e+08,-56.921
1.806933333e+08,-69.7196
1.810666667e+08,-68.4039
1.814400000e+08,-69.5092
1.818133333e+08,-73.0748
1.821866667e+08,-72.685
1.825600000e+08,-47.3638
1.829333333e+08,-49.135
1.833066667e+08,-66.2808
1.836800000e+08,-67.0476
1.840533333e+08,-69.3573
1.844266667e+08,-68.1705
1.848000000e+08,-63.4474
1.851733333e+08,-52.6585
1.855466667e+08,-52.4975
1.859200000e+08,-60.7853
1.862933333e+08,-66.9087
1.866666667e+08,-66.1084
1.870400000e+08,-64.4854
1.874133333e+08,-59.2832
1.877866667e+08,-51.0325
1.881600000e+08,-48.438
1.885333333e+08,-56.3602
1.889066667e+08,-62.6031
1.892800000e+08,-63.9934
1.896533333e+08,-65.8534
1.900266667e+08,-68.1974
1.904000000e+08,-59.5167
1.907733333e+08,-53.7553
1.911466667e+08,-59.542
1.915200000e+08,-66.0013
1.918933333e+08,-54.0454
1.922666667e+08,-51.8912
1.926400000e+08,-60.0552
1.930133333e+08,-57.0633
1.933866667e+08,-50.8398
1.937600000e+08,-51.9503
1.941333333e+08,-54.6527
1.945066667e+08,-61.7887
1.948800000e+08,-64.4675
1.952533333e+08,-64.604
1.956266667e+08,-59.9849
1.960000000e+08,-54.989
1.963733333e+08,-55.6967
