Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.477
3.733333333e+05,-72.4224
7.466666667e+05,-82.4494
1.120000000e+06,-83.713
1.493333333e+06,-70.723
1.866666667e+06,-69.2807
2.240000000e+06,-69.3883
2.613333333e+06,-64.7448
2.986666667e+06,-70.9055
3.360000000e+06,-59.1567
3.733333333e+06,-60.6928
4.106666667e+06,-60.6054
4.480000000e+06,-59.0624
4.853333333e+06,-70.7909
5.226666667e+06,-71.4607
5.600000000e+06,-66.6644
5.973333333e+06,-68.7345
6.346666667e+06,-70.019
6.720000000e+06,-67.5665
7.093333333e+06,-66.6418
7.466666667e+06,-75.0383
7.840000000e+06,-72.0264
8.213333333e+06,-70.0994
8.586666667e+06,-73.7067
8.960000000e+06,-70.4096
9.333333333e+06,-73.8442
9.706666667e+06,-74.4746
1.008000000e+07,-64.9638
1.045333333e+07,-63.7254
1.082666667e+07,-70.387
1.120000000e+07,-70.2123
1.157333333e+07,-69.4626
1.194666667e+07,-70.623
1.232000000e+07,-66.2944
1.269333333e+07,-66.5677
1.306666667e+07,-80.2988
1.344000000e+07,-68.4337
1.381333333e+07,-66.217
1.418666667e+07,-65.8751
1.456000000e+07,-69.0557
1.493333333e+07,-68.1844
1.530666667e+07,-76.0507
1.568000000e+07,-73.5537
1.605333333e+07,-63.0125
1.642666667e+07,-62.5555
1.680000000e+07,-64.7915
1.717333333e+07,-70.4937
1.754666667e+07,-69.4787
1.792000000e+07,-83.0371
1.829333333e+07,-69.1966
1.866666667e+07,-71.2564
1.904000000e+07,-62.7611
1.941333333e+07,-62.5372
1.978666667e+07,-69.0868
2.016000000e+07,-71.9658
2.053333333e+07,-78.5725
2.090666667e+07,-73.7238
2.128000000e+07,-69.3587
2.165333333e+07,-63.3192
2.202666667e+07,-63.1865
2.240000000e+07,-68.1694
2.277333333e+07,-68.6238
2.314666667e+07,-68.7791
2.352000000e+07,-67.5732
2.389333333e+07,-66.4964
2.426666667e+07,-67.4094
2.464000000e+07,-65.996
2.501333333e+07,-53.3706
2.538666667e+07,-61.7882
2.576000000e+07,-67.5086
2.613333333e+07,-67.7026
2.650666667e+07,-70.3031
2.688000000e+07,-63.7125
2.725333333e+07,-58.6925
2.762666667e+07,-62.5231
2.800000000e+07,-71.5876
2.837333333e+07,-70.6053
2.874666667e+07,-68.5856
2.912000000e+07,-73.1738
2.949333333e+07,-75.0328
2.986666667e+07,-60.0582
3.024000000e+07,-61.6898
3.061333333e+07,-72.2199
3.098666667e+07,-75.4048
3.136000000e+07,-71.2987
3.173333333e+07,-72.3293
3.210666667e+07,-70.7026
3.248000000e+07,-58.0296
3.285333333e+07,-56.9137
3.322666667e+07,-72.1949
3.360000000e+07,-78.3236
3.397333333e+07,-76.2507
3.434666667e+07,-73.5484
3.472000000e+07,-75.4878
3.509333333e+07,-62.2079
3.546666667e+07,-57.6941
3.584000000e+07,-61.8084
3.621333333e+07,-61.8479
3.658666667e+07,-78.6357
3.696000000e+07,-76.1041
3.733333333e+07,-79.4345
3.770666667e+07,-68.6227
3.808000000e+07,-58.8696
3.845333333e+07,-63.086
3.882666667e+07,-75.0943
3.920000000e+07,-74.6494
3.957333333e+07,-70.83
3.994666667e+07,-70.8724
4.032000000e+07,-69.1035
4.069333333e+07,-58.4859
4.106666667e+07,-60.1444
4.144000000e+07,-69.4983
4.181333333e+07,-69.0353
4.218666667e+07,-71.7178
4.256000000e+07,-74.2659
4.293333333e+07,-75.2511
4.330666667e+07,-59.0554
4.368000000e+07,-59.0032
4.405333333e+07,-65.0792
4.442666667e+07,-78.9698
4.480000000e+07,-72.7203
4.517333333e+07,-75.363
4.554666667e+07,-70.4287
4.592000000e+07,-60.6833
4.629333333e+07,-57.3147
4.666666667e+07,-57.6058
4.704000000e+07,-68.1077
4.741333333e+07,-69.0896
4.778666667e+07,-66.2692
4.816000000e+07,-61.0441
4.853333333e+07,-67.1133
4.890666667e+07,-59.4579
4.928000000e+07,-58.0761
4.965333333e+07,-68.7489
5.002666667e+07,-76.8236
5.040000000e+07,-73.0078
5.077333333e+07,-70.7512
5.114666667e+07,-71.7496
5.152000000e+07,-59.3353
5.189333333e+07,-54.9041
5.226666667e+07,-64.8542
5.264000000e+07,-71.5885
5.301333333e+07,-69.9045
5.338666667e+07,-72.8462
5.376000000e+07,-73.0222
5.413333333e+07,-64.6736
5.450666667e+07,-56.2959
5.488000000e+07,-59.2526
5.525333333e+07,-77.9838
5.562666667e+07,-74.0702
5.600000000e+07,-79.1679
5.637333333e+07,-74.6564
5.674666667e+07,-68.0685
5.712000000e+07,-53.3593
5.749333333e+07,-53.6859
5.786666667e+07,-72.0094
5.824000000e+07,-69.9619
5.861333333e+07,-76.6114
5.898666667e+07,-88.5542
5.936000000e+07,-76.1736
5.973333333e+07,-36.1334
6.010666667e+07,-33.8387
6.048000000e+07,-52.1143
6.085333333e+07,-76.5681
6.122666667e+07,-74.7434
6.160000000e+07,-72.6457
6.197333333e+07,-72.8398
6.234666667e+07,-60.8629
6.272000000e+07,-53.267
6.309333333e+07,-62.5421
6.346666667e+07,-68.5749
6.384000000e+07,-73.4447
6.421333333e+07,-73.7522
6.458666667e+07,-74.3209
6.496000000e+07,-68.0569
6.533333333e+07,-55.0227
6.570666667e+07,-59.0514
6.608000000e+07,-68.0474
6.645333333e+07,-68.9866
6.682666667e+07,-66.5582
6.720000000e+07,-71.0177
6.757333333e+07,-70.4508
6.794666667e+07,-56.0922
6.832000000e+07,-56.1013
6.869333333e+07,-62.6541
6.906666667e+07,-68.1848
6.944000000e+07,-71.9847
6.981333333e+07,-68.9393
7.018666667e+07,-69.3994
7.056000000e+07,-56.8655
7.093333333e+07,-55.2371
7.130666667e+07,-60.105
7.168000000e+07,-66.7035
7.205333333e+07,-61.8603
7.242666667e+07,-68.8554
7.280000000e+07,-67.7115
7.317333333e+07,-62.2006
7.354666667e+07,-58.603
7.392000000e+07,-61.1426
7.429333333e+07,-74.3282
7.466666667e+07,-69.6125
7.504000000e+07,-66.8531
7.541333333e+07,-66.9577
7.578666667e+07,-67.0036
7.616000000e+07,-57.6384
7.653333333e+07,-56.0345
7.690666667e+07,-65.9139
7.728000000e+07,-70.4064
7.765333333e+07,-68.2636
7.802666667e+07,-66.9038
7.840000000e+07,-68.4201
7.877333333e+07,-58.2206
7.914666667e+07,-53.6742
7.952000000e+07,-58.179
7.989333333e+07,-65.4496
8.026666667e+07,-70.0815
8.064000000e+07,-67.6267
8.101333333e+07,-67.8702
8.138666667e+07,-60.7232
8.176000000e+07,-54.4841
8.213333333e+07,-56.068
8.250666667e+07,-66.103
8.288000000e+07,-65.2982
8.325333333e+07,-66.7477
8.362666667e+07,-60.3481
8.400000000e+07,-53.7977
8.437333333e+07,-54.5158
8.474666667e+07,-53.8224
8.512000000e+07,-71.8505
8.549333333e+07,-73.1156
8.586666667e+07,-70.7807
8.624000000e+07,-69.6764
8.661333333e+07,-72.1397
8.698666667e+07,-55.5665
8.736000000e+07,-52.4241
8.773333333e+07,-70.5566
8.810666667e+07,-71.6617
8.848000000e+07,-71.4348
8.885333333e+07,-71.2973
8.922666667e+07,-76.0879
8.960000000e+07,-56.7772
8.997333333e+07,-47.086
9.034666667e+07,-53.2427
9.072000000e+07,-70.9421
9.109333333e+07,-71.8147
9.146666667e+07,-73.6926
9.184000000e+07,-71.7548
9.221333333e+07,-71.1986
9.258666667e+07,-54.1767
9.296000000e+07,-56.3121
9.333333333e+07,-74.8528
9.370666667e+07,-72.0775
9.408000000e+07,-72.8208
9.445333333e+07,-71.6191
9.482666667e+07,-67.2653
9.520000000e+07,-52.2261
9.557333333e+07,-51.82
9.594666667e+07,-52.6403
9.632000000e+07,-54.2254
9.669333333e+07,-67.6185
9.706666667e+07,-68.1243
9.744000000e+07,-69.3367
9.781333333e+07,-56.8882
9.818666667e+07,-53.8049
9.856000000e+07,-60.4252
9.893333333e+07,-73.4716
9.930666667e+07,-66.3427
9.968000000e+07,-64.7257
1.000533333e+08,-68.6153
1.004266667e+08,-63.4181
1.008000000e+08,-53.2882
1.011733333e+08,-56.0643
1.015466667e+08,-66.3307
1.019200000e+08,-66.0832
1.022933333e+08,-64.4563
1.026666667e+08,-66.6218
1.030400000e+08,-66.8464
1.034133333e+08,-55.3719
1.037866667e+08,-56.0744
1.041600000e+08,-67.7366
1.045333333e+08,-71.4432
1.049066667e+08,-69.6385
1.052800000e+08,-62.9369
1.056533333e+08,-63.258
1.060266667e+08,-53.7283
1.064000000e+08,-52.0162
1.067733333e+08,-55.3134
1.071466667e+08,-65.4357
1.075200000e+08,-63.6008
1.078933333e+08,-52.5806
1.082666667e+08,-55.1423
1.086400000e+08,-59.6373
1.090133333e+08,-53.7966
1.093866667e+08,-54.4312
1.097600000e+08,-68.0065
1.101333333e+08,-70.1007
1.105066667e+08,-68.2169
1.108800000e+08,-65.3065
1.112533333e+08,-64.4158
1.116266667e+08,-51.9845
1.120000000e+08,-50.7265
1.123733333e+08,-67.7183
1.127466667e+08,-69.9818
1.131200000e+08,-69.2606
1.134933333e+08,-71.3616
1.138666667e+08,-68.716
1.142400000e+08,-57.3161
1.146133333e+08,-52.5543
1.149866667e+08,-63.5877
1.153600000e+08,-75.1076
1.157333333e+08,-70.9717
1.161066667e+08,-71.7442
1.164800000e+08,-71.25
1.168533333e+08,-61.7591
1.172266667e+08,-50.0629
1.176000000e+08,-54.7753
1.179733333e+08,-70.739
1.183466667e+08,-69.8378
1.187200000e+08,-72.0169
1.190933333e+08,-75.6614
1.194666667e+08,-60.1618
1.198400000e+08,-35.9403
1.202133333e+08,-36.7924
1.205866667e+08,-70.269
1.209600000e+08,-67.5475
1.213333333e+08,-74.8958
1.217066667e+08,-72.1954
1.220800000e+08,-68.2524
1.224533333e+08,-51.0551
1.228266667e+08,-49.4587
1.232000000e+08,-68.4557
1.235733333e+08,-68.9211
1.239466667e+08,-68.2547
1.243200000e+08,-77.6901
1.246933333e+08,-72.5408
1.250666667e+08,-57.089
1.254400000e+08,-50.6598
1.258133333e+08,-58.9323
1.261866667e+08,-64.7729
1.265600000e+08,-80.4614
1.269333333e+08,-74.352
1.273066667e+08,-67.6446
1.276800000e+08,-60.8739
1.280533333e+08,-48.8332
1.284266667e+08,-52.4214
1.288000000e+08,-67.7203
1.291733333e+08,-64.4018
1.295466667e+08,-68.1259
1.299200000e+08,-64.0258
1.302933333e+08,-65.5846
1.306666667e+08,-52.6463
1.310400000e+08,-53.3999
1.314133333e+08,-61.5408
1.317866667e+08,-51.533
1.321600000e+08,-50.4362
1.325333333e+08,-67.7701
1.329066667e+08,-64.9759
1.332800000e+08,-51.8501
1.336533333e+08,-50.6865
1.340266667e+08,-54.4313
1.344000000e+08,-63.7383
1.347733333e+08,-64.4058
1.351466667e+08,-63.7372
1.355200000e+08,-65.421
1.358933333e+08,-59.5801
1.362666667e+08,-53.5527
1.366400000e+08,-53.3122
1.370133333e+08,-65.1285
1.373866667e+08,-72.7257
1.377600000e+08,-69.0729
1.381333333e+08,-72.6269
1.385066667e+08,-62.2539
1.388800000e+08,-52.0723
1.392533333e+08,-50.5839
1.396266667e+08,-61.7315
1.400000000e+08,-63.0764
1.403733333e+08,-60.667
1.407466667e+08,-69.7032
1.411200000e+08,-67.5864
1.414933333e+08,-56.2523
1.418666667e+08,-51.4707
1.422400000e+08,-58.3627
1.426133333e+08,-67.9339
1.429866667e+08,-65.6194
1.433600000e+08,-70.9447
1.437333333e+08,-65.8159
1.441066667e+08,-54.6887
1.444800000e+08,-48.3592
1.448533333e+08,-50.3491
1.452266667e+08,-64.7429
1.456000000e+08,-65.1335
1.459733333e+08,-66.8267
1.463466667e+08,-65.0537
1.467200000e+08,-72.6241
1.470933333e+08,-51.2733
1.474666667e+08,-50.711
1.478400000e+08,-69.8985
1.482133333e+08,-66.3131
1.485866667e+08,-73.7161
1.489600000e+08,-70.4719
1.493333333e+08,-68.124
1.497066667e+08,-51.1808
1.500800000e+08,-48.4445
1.504533333e+08,-68.5568
1.508266667e+08,-66.8792
1.512000000e+08,-68.1051
1.515733333e+08,-67.7123
1.519466667e+08,-75.7274
1.523200000e+08,-61.7431
1.526933333e+08,-51.4125
1.530666667e+08,-57.8035
1.534400000e+08,-66.809
1.538133333e+08,-67.4525
1.541866667e+08,-65.8418
1.545600000e+08,-66.5022
1.549333333e+08,-66.9255
1.553066667e+08,-48.225
1.556800000e+08,-50.1924
1.560533333e+08,-48.428
1.564266667e+08,-62.3298
1.568000000e+08,-69.259
1.571733333e+08,-70.4244
1.575466667e+08,-67.3441
1.579200000e+08,-51.6046
1.582933333e+08,-51.9239
1.586666667e+08,-62.594
1.590400000e+08,-68.9138
1.594133333e+08,-64.2861
1.597866667e+08,-67.3873
1.601600000e+08,-61.7851
1.605333333e+08,-51.567
1.609066667e+08,-48.3529
1.612800000e+08,-52.4952
1.616533333e+08,-61.1594
1.620266667e+08,-60.6464
1.624000000e+08,-67.3881
1.627733333e+08,-71.8469
1.631466667e+08,-61.7362
1.635200000e+08,-53.1825
1.638933333e+08,-53.5489
1.642666667e+08,-62.8783
1.646400000e+08,-62.0054
1.650133333e+08,-66.5328
1.653866667e+08,-64.9646
1.657600000e+08,-63.161
1.661333333e+08,-50.5756
1.665066667e+08,-49.091
1.668800000e+08,-59.1339
1.672533333e+08,-62.6598
1.676266667e+08,-74.414
1.680000000e+08,-65.7172
1.683733333e+08,-62.7417
1.687466667e+08,-58.0505
1.691200000e+08,-53.1931
1.694933333e+08,-56.897
1.698666667e+08,-72.5864
1.702400000e+08,-66.6775
1.706133333e+08,-69.4417
1.709866667e+08,-65.3579
1.713600000e+08,-57.2968
1.717333333e+08,-47.6358
1.721066667e+08,-48.1616
1.724800000e+08,-61.7768
1.728533333e+08,-65.5913
1.732266667e+08,-67.9285
1.736000000e+08,-71.2358
1.739733333e+08,-66.2788
1.743466667e+08,-53.1936
1.747200000e+08,-51.4467
1.750933333e+08,-68.7717
1.754666667e+08,-69.9913
1.758400000e+08,-65.7559
1.762133333e+08,-67.3508
1.765866667e+08,-68.2894
1.769600000e+08,-52.1594
1.773333333e+08,-46.0724
1.777066667e+08,-56.1334
1.780800000e+08,-69.4252
1.784533333e+08,-72.6528
1.788266667e+08,-77.786
1.792000000e+08,-66.1082
1.795733333e+08,-54.5611
1.799466667e+08,-42.423
1.803200000e+08,-47.5176
1.806933333e+08,-73.1314
1.810666667e+08,-71.9167
1.814400000e+08,-79.0891
1.818133333e+08,-73.2572
1.821866667e+08,-68.5531
1.825600000e+08,-46.5915
1.829333333e+08,-47.6097
1.833066667e+08,-68.6739
1.836800000e+08,-65.9698
1.840533333e+08,-71.7042
1.844266667e+08,-67.4724
1.848000000e+08,-69.5625
1.851733333e+08,-53.937
1.855466667e+08,-52.7116
1.859200000e+08,-60.157
1.862933333e+08,-72.3035
1.866666667e+08,-73.9247
1.870400000e+08,-73.086
1.874133333e+08,-69.1213
1.877866667e+08,-53.295
1.881600000e+08,-47.7752
1.885333333e+08,-53.9807
1.889066667e+08,-60.1211
1.892800000e+08,-65.8186
1.896533333e+08,-64.1163
1.900266667e+08,-67.4945
1.904000000e+08,-66.735
1.907733333e+08,-53.8439
1.911466667e+08,-57.7162
1.915200000e+08,-68.0523
1.918933333e+08,-57.1226
1.922666667e+08,-55.0084
1.926400000e+08,-63.7444
1.930133333e+08,-61.0154
1.933866667e+08,-48.8962
1.937600000e+08,-49.0859
1.941333333e+08,-58.0619
1.945066667e+08,-61.8989
1.948800000e+08,-66.2138
1.952533333e+08,-65.5555
1.956266667e+08,-63.2656
1.960000000e+08,-58.3275
1.963733333e+08,-55.5186
