Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-73.5462
3.733333333e+05,-81.8367
7.466666667e+05,-83.2815
1.120000000e+06,-74.6095
1.493333333e+06,-71.3286
1.866666667e+06,-69.2519
2.240000000e+06,-71.6076
2.613333333e+06,-65.247
2.986666667e+06,-68.2391
3.360000000e+06,-60.8685
3.733333333e+06,-63.7012
4.106666667e+06,-69.3882
4.480000000e+06,-68.239
4.853333333e+06,-68.9012
5.226666667e+06,-63.6607
5.600000000e+06,-69.4432
5.973333333e+06,-65.8076
6.346666667e+06,-69.402
6.720000000e+06,-73.9227
7.093333333e+06,-70.1901
7.466666667e+06,-68.0455
7.840000000e+06,-66.8098
8.213333333e+06,-67.5265
8.586666667e+06,-66.0272
8.960000000e+06,-72.096
9.333333333e+06,-71.3233
9.706666667e+06,-67.6586
1.008000000e+07,-65.1867
1.045333333e+07,-67.9584
1.082666667e+07,-67.964
1.120000000e+07,-70.6376
1.157333333e+07,-65.6382
1.194666667e+07,-56.6107
1.232000000e+07,-59.6685
1.269333333e+07,-69.4375
1.306666667e+07,-70.1571
1.344000000e+07,-65.4241
1.381333333e+07,-67.6753
1.418666667e+07,-73.8511
1.456000000e+07,-72.308
1.493333333e+07,-73.1854
1.530666667e+07,-70.3883
1.568000000e+07,-69.2683
1.605333333e+07,-70.4529
1.642666667e+07,-63.806
1.680000000e+07,-66.7029
1.717333333e+07,-67.7231
1.754666667e+07,-65.5646
1.792000000e+07,-59.3742
1.829333333e+07,-60.1767
1.866666667e+07,-63.3771
1.904000000e+07,-72.243
1.941333333e+07,-69.9201
1.978666667e+07,-69.0416
2.016000000e+07,-67.2386
2.053333333e+07,-66.9457
2.090666667e+07,-74.5596
2.128000000e+07,-72.4878
2.165333333e+07,-62.1605
2.202666667e+07,-61.2607
2.240000000e+07,-65.6668
2.277333333e+07,-66.2155
2.314666667e+07,-66.4346
2.352000000e+07,-65.9263
2.389333333e+07,-72.8829
2.426666667e+07,-69.7637
2.464000000e+07,-61.5471
2.501333333e+07,-52.9023
2.538666667e+07,-57.6168
2.576000000e+07,-68.476
2.613333333e+07,-64.7915
2.650666667e+07,-69.2002
2.688000000e+07,-59.2772
2.725333333e+07,-60.0968
2.762666667e+07,-61.1842
2.800000000e+07,-64.8712
2.837333333e+07,-70.4809
2.874666667e+07,-70.8354
2.912000000e+07,-69.2693
2.949333333e+07,-63.2193
2.986666667e+07,-53.8122
3.024000000e+07,-55.1115
3.061333333e+07,-61.7611
3.098666667e+07,-77.4753
3.136000000e+07,-67.7728
3.173333333e+07,-68.6707
3.210666667e+07,-66.249
3.248000000e+07,-66.0934
3.285333333e+07,-66.0309
3.322666667e+07,-70.6068
3.360000000e+07,-66.3264
3.397333333e+07,-80.0868
3.434666667e+07,-76.0485
3.472000000e+07,-75.0869
3.509333333e+07,-68.0011
3.546666667e+07,-56.5385
3.584000000e+07,-49.4302
3.621333333e+07,-50.0493
3.658666667e+07,-61.3717
3.696000000e+07,-67.0955
3.733333333e+07,-64.2365
3.770666667e+07,-62.0708
3.808000000e+07,-58.0778
3.845333333e+07,-67.7166
3.882666667e+07,-69.6037
3.920000000e+07,-64.6201
3.957333333e+07,-62.392
3.994666667e+07,-62.9912
4.032000000e+07,-65.6812
4.069333333e+07,-62.2468
4.106666667e+07,-58.7982
4.144000000e+07,-67.9969
4.181333333e+07,-58.7227
4.218666667e+07,-58.1259
4.256000000e+07,-62.4548
4.293333333e+07,-63.7551
4.330666667e+07,-55.2861
4.368000000e+07,-54.7354
4.405333333e+07,-57.1371
4.442666667e+07,-60.5779
4.480000000e+07,-62.4765
4.517333333e+07,-64.0571
4.554666667e+07,-60.8601
4.592000000e+07,-66.9871
4.629333333e+07,-67.1688
4.666666667e+07,-67.4317
4.704000000e+07,-63.5963
4.741333333e+07,-55.1286
4.778666667e+07,-40.4015
4.816000000e+07,-39.6107
4.853333333e+07,-52.455
4.890666667e+07,-65.4623
4.928000000e+07,-54.4053
4.965333333e+07,-53.1715
5.002666667e+07,-70.0682
5.040000000e+07,-55.4357
5.077333333e+07,-57.0028
5.114666667e+07,-56.1336
5.152000000e+07,-54.3287
5.189333333e+07,-48.9917
5.226666667e+07,-51.7775
5.264000000e+07,-55.4449
5.301333333e+07,-57.3758
5.338666667e+07,-57.4359
5.376000000e+07,-54.4969
5.413333333e+07,-53.5157
5.450666667e+07,-65.7909
5.488000000e+07,-57.5931
5.525333333e+07,-58.9964
5.562666667e+07,-56.2364
5.600000000e+07,-53.9476
5.637333333e+07,-55.8104
5.674666667e+07,-57.4413
5.712000000e+07,-60.1271
5.749333333e+07,-52.967
5.786666667e+07,-57.3217
5.824000000e+07,-58.0442
5.861333333e+07,-55.1459
5.898666667e+07,-59.6764
5.936000000e+07,-52.9784
5.973333333e+07,-40.9505
6.010666667e+07,-38.6759
6.048000000e+07,-49.7784
6.085333333e+07,-55.2528
6.122666667e+07,-54.5267
6.160000000e+07,-51.4422
6.197333333e+07,-61.9922
6.234666667e+07,-48.736
6.272000000e+07,-49.0669
6.309333333e+07,-49.7258
6.346666667e+07,-53.9453
6.384000000e+07,-50.0864
6.421333333e+07,-51.0016
6.458666667e+07,-52.5167
6.496000000e+07,-56.0445
6.533333333e+07,-48.1573
6.570666667e+07,-48.606
6.608000000e+07,-50.6668
6.645333333e+07,-53.8137
6.682666667e+07,-56.7461
6.720000000e+07,-56.7701
6.757333333e+07,-54.9555
6.794666667e+07,-54.557
6.832000000e+07,-59.5989
6.869333333e+07,-63.6959
6.906666667e+07,-59.8441
6.944000000e+07,-57.8135
6.981333333e+07,-62.0594
7.018666667e+07,-61.3364
7.056000000e+07,-56.0854
7.093333333e+07,-53.4454
7.130666667e+07,-57.7812
7.168000000e+07,-47.7888
7.205333333e+07,-43.1625
7.242666667e+07,-53.1793
7.280000000e+07,-65.3152
7.317333333e+07,-62.5414
7.354666667e+07,-56.6979
7.392000000e+07,-60.6534
7.429333333e+07,-63.7644
7.466666667e+07,-62.8289
7.504000000e+07,-60.9128
7.541333333e+07,-56.6052
7.578666667e+07,-58.9344
7.616000000e+07,-59.8682
7.653333333e+07,-55.4356
7.690666667e+07,-63.7934
7.728000000e+07,-59.1786
7.765333333e+07,-57.5487
7.802666667e+07,-52.862
7.840000000e+07,-60.8302
7.877333333e+07,-56.2041
7.914666667e+07,-54.7082
7.952000000e+07,-59.0061
7.989333333e+07,-56.3246
8.026666667e+07,-57.7144
8.064000000e+07,-59.3368
8.101333333e+07,-61.1989
8.138666667e+07,-61.7009
8.176000000e+07,-58.2412
8.213333333e+07,-58.8829
8.250666667e+07,-58.6503
8.288000000e+07,-65.7746
8.325333333e+07,-58.7741
8.362666667e+07,-51.9226
8.400000000e+07,-44.4467
8.437333333e+07,-50.5473
8.474666667e+07,-52.3286
8.512000000e+07,-64.0363
8.549333333e+07,-59.7805
8.586666667e+07,-65.4569
8.624000000e+07,-60.8731
8.661333333e+07,-59.3516
8.698666667e+07,-58.3468
8.736000000e+07,-61.6014
8.773333333e+07,-59.2675
8.810666667e+07,-58.0967
8.848000000e+07,-63.0172
8.885333333e+07,-67.4534
8.922666667e+07,-67.7696
8.960000000e+07,-65.3685
8.997333333e+07,-59.6083
9.034666667e+07,-64.1735
9.072000000e+07,-66.8959
9.109333333e+07,-74.403
9.146666667e+07,-62.7584
9.184000000e+07,-58.904
9.221333333e+07,-58.7541
9.258666667e+07,-53.3582
9.296000000e+07,-57.5775
9.333333333e+07,-63.4236
9.370666667e+07,-66.2625
9.408000000e+07,-68.2919
9.445333333e+07,-66.637
9.482666667e+07,-67.9508
9.520000000e+07,-53.705
9.557333333e+07,-51.1135
9.594666667e+07,-45.6352
9.632000000e+07,-49.8308
9.669333333e+07,-60.5785
9.706666667e+07,-63.1744
9.744000000e+07,-62.8611
9.781333333e+07,-55.4838
9.818666667e+07,-54.1147
9.856000000e+07,-57.0272
9.893333333e+07,-65.8023
9.930666667e+07,-59.9801
9.968000000e+07,-60.1238
1.000533333e+08,-60.5954
1.004266667e+08,-62.2252
1.008000000e+08,-51.0195
1.011733333e+08,-50.8009
1.015466667e+08,-64.8902
1.019200000e+08,-59.4183
1.022933333e+08,-61.0433
1.026666667e+08,-72.0801
1.030400000e+08,-64.0693
1.034133333e+08,-54.3718
1.037866667e+08,-55.6694
1.041600000e+08,-55.5003
1.045333333e+08,-62.0174
1.049066667e+08,-66.9901
1.052800000e+08,-64.2208
1.056533333e+08,-61.7191
1.060266667e+08,-61.2412
1.064000000e+08,-52.0998
1.067733333e+08,-55.6292
1.071466667e+08,-61.9701
1.075200000e+08,-59.784
1.078933333e+08,-45.5652
1.082666667e+08,-47.7279
1.086400000e+08,-60.412
1.090133333e+08,-53.1446
1.093866667e+08,-59.6575
1.097600000e+08,-66.2317
1.101333333e+08,-67.4723
1.105066667e+08,-65.0416
1.108800000e+08,-65.923
1.112533333e+08,-65.0682
1.116266667e+08,-58.6924
1.120000000e+08,-50.985
1.123733333e+08,-58.0617
1.127466667e+08,-65.7338
1.131200000e+08,-67.98
1.134933333e+08,-64.3585
1.138666667e+08,-64.3954
1.142400000e+08,-55.3515
1.146133333e+08,-52.4812
1.149866667e+08,-66.8928
1.153600000e+08,-70.4752
1.157333333e+08,-64.6498
1.161066667e+08,-63.5855
1.164800000e+08,-65.5184
1.168533333e+08,-55.276
1.172266667e+08,-53.2918
1.176000000e+08,-52.0822
1.179733333e+08,-59.7216
1.183466667e+08,-62.7762
1.187200000e+08,-63.1725
1.190933333e+08,-69.7035
1.194666667e+08,-69.5401
1.198400000e+08,-37.4284
1.202133333e+08,-38.2547
1.205866667e+08,-65.2082
1.209600000e+08,-71.9027
1.213333333e+08,-62.851
1.217066667e+08,-63.6282
1.220800000e+08,-60.9415
1.224533333e+08,-51.1563
1.228266667e+08,-52.6971
1.232000000e+08,-54.2806
1.235733333e+08,-65.0777
1.239466667e+08,-61.297
1.243200000e+08,-60.9917
1.246933333e+08,-61.2172
1.250666667e+08,-63.6806
1.254400000e+08,-51.4263
1.258133333e+08,-56.8745
1.261866667e+08,-59.7598
1.265600000e+08,-60.8738
1.269333333e+08,-69.4307
1.273066667e+08,-69.2651
1.276800000e+08,-56.273
1.280533333e+08,-49.6729
1.284266667e+08,-51.7726
1.288000000e+08,-56.5732
1.291733333e+08,-61.3514
1.295466667e+08,-61.2566
1.299200000e+08,-65.3791
1.302933333e+08,-60.2561
1.306666667e+08,-54.9311
1.310400000e+08,-51.4482
1.314133333e+08,-65.4411
1.317866667e+08,-45.8021
1.321600000e+08,-44.841
1.325333333e+08,-58.4298
1.329066667e+08,-63.211
1.332800000e+08,-53.7681
1.336533333e+08,-51.9382
1.340266667e+08,-57.0277
1.344000000e+08,-57.8848
1.347733333e+08,-58.5929
1.351466667e+08,-62.9812
1.355200000e+08,-59.091
1.358933333e+08,-59.0508
1.362666667e+08,-52.5355
1.366400000e+08,-51.8546
1.370133333e+08,-66.6769
1.373866667e+08,-70.0174
1.377600000e+08,-64.5587
1.381333333e+08,-66.122
1.385066667e+08,-67.8421
1.388800000e+08,-48.9936
1.392533333e+08,-50.6746
1.396266667e+08,-56.2601
1.400000000e+08,-58.5451
1.403733333e+08,-63.1101
1.407466667e+08,-62.112
1.411200000e+08,-62.2967
1.414933333e+08,-55.9229
1.418666667e+08,-53.545
1.422400000e+08,-55.7554
1.426133333e+08,-61.226
1.429866667e+08,-64.2938
1.433600000e+08,-62.6298
1.437333333e+08,-49.2984
1.441066667e+08,-46.1266
1.444800000e+08,-48.2648
1.448533333e+08,-55.7604
1.452266667e+08,-63.5672
1.456000000e+08,-70.4819
1.459733333e+08,-66.083
1.463466667e+08,-63.417
1.467200000e+08,-57.7448
1.470933333e+08,-53.4841
1.474666667e+08,-53.1331
1.478400000e+08,-61.9409
1.482133333e+08,-61.4314
1.485866667e+08,-72.3778
1.489600000e+08,-65.2106
1.493333333e+08,-68.9653
1.497066667e+08,-54.3466
1.500800000e+08,-50.6396
1.504533333e+08,-67.6211
1.508266667e+08,-67.1592
1.512000000e+08,-70.0829
1.515733333e+08,-65.1062
1.519466667e+08,-62.117
1.523200000e+08,-51.6772
1.526933333e+08,-50.9929
1.530666667e+08,-55.9036
1.534400000e+08,-65.3944
1.538133333e+08,-65.8259
1.541866667e+08,-66.3237
1.545600000e+08,-65.6259
1.549333333e+08,-63.3606
1.553066667e+08,-47.5956
1.556800000e+08,-46.7456
1.560533333e+08,-42.6214
1.564266667e+08,-53.223
1.568000000e+08,-58.8231
1.571733333e+08,-59.7068
1.575466667e+08,-56.1577
1.579200000e+08,-51.978
1.582933333e+08,-53.652
1.586666667e+08,-61.3735
1.590400000e+08,-64.3268
1.594133333e+08,-67.8962
1.597866667e+08,-60.1305
1.601600000e+08,-59.8316
1.605333333e+08,-55.8141
1.609066667e+08,-48.468
1.612800000e+08,-53.2306
1.616533333e+08,-64.6783
1.620266667e+08,-65.1264
1.624000000e+08,-66.8722
1.627733333e+08,-62.3454
1.631466667e+08,-60.1054
1.635200000e+08,-50.8735
1.638933333e+08,-57.9029
1.642666667e+08,-64.0648
1.646400000e+08,-62.7253
1.650133333e+08,-67.7425
1.653866667e+08,-61.1813
1.657600000e+08,-59.3172
1.661333333e+08,-56.0175
1.665066667e+08,-50.2038
1.668800000e+08,-58.4652
1.672533333e+08,-66.3805
1.676266667e+08,-59.1204
1.680000000e+08,-50.7951
1.683733333e+08,-57.8818
1.687466667e+08,-54.4211
1.691200000e+08,-52.0411
1.694933333e+08,-59.4933
1.698666667e+08,-61.8971
1.702400000e+08,-61.531
1.706133333e+08,-62.0864
1.709866667e+08,-62.2505
1.713600000e+08,-53.2264
1.717333333e+08,-49.5816
1.721066667e+08,-48.1246
1.724800000e+08,-60.5931
1.728533333e+08,-67.3202
1.732266667e+08,-66.8892
1.736000000e+08,-67.5853
1.739733333e+08,-66.2893
1.743466667e+08,-52.0305
1.747200000e+08,-52.7122
1.750933333e+08,-67.2445
1.754666667e+08,-65.4353
1.758400000e+08,-61.726
1.762133333e+08,-60.0779
1.765866667e+08,-61.0417
1.769600000e+08,-51.2065
1.773333333e+08,-49.5837
1.777066667e+08,-51.4983
1.780800000e+08,-64.266
1.784533333e+08,-61.0031
1.788266667e+08,-67.464
1.792000000e+08,-67.3735
1.795733333e+08,-61.3315
1.799466667e+08,-47.0815
1.803200000e+08,-52.0455
1.806933333e+08,-68.6968
1.810666667e+08,-76.3776
1.814400000e+08,-69.6278
1.818133333e+08,-64.8067
1.821866667e+08,-55.6937
1.825600000e+08,-50.7458
1.829333333e+08,-52.277
1.833066667e+08,-58.3968
1.836800000e+08,-59.2211
1.840533333e+08,-66.6037
1.844266667e+08,-69.3696
1.848000000e+08,-74.7331
1.851733333e+08,-58.027
1.855466667e+08,-52.0126
1.859200000e+08,-60.7563
1.862933333e+08,-69.4788
1.866666667e+08,-76.8217
1.870400000e+08,-69.3045
1.874133333e+08,-64.292
1.877866667e+08,-50.8193
1.881600000e+08,-48.812
1.885333333e+08,-54.3672
1.889066667e+08,-60.4527
1.892800000e+08,-63.7919
1.896533333e+08,-66.8179
1.900266667e+08,-64.5466
1.904000000e+08,-66.3793
1.907733333e+08,-53.3712
1.911466667e+08,-53.3875
1.915200000e+08,-61.4165
1.918933333e+08,-48.4591
1.922666667e+08,-48.558
1.926400000e+08,-59.2557
1.930133333e+08,-61.1888
1.933866667e+08,-46.8842
1.937600000e+08,-48.4462
1.941333333e+08,-55.1835
1.945066667e+08,-58.4168
1.948800000e+08,-60.7637
1.952533333e+08,-59.8228
1.956266667e+08,-59.2294
1.960000000e+08,-58.24
1.963733333e+08,-53.7914
