Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.2146
3.733333333e+05,-69.9935
7.466666667e+05,-78.1468
1.120000000e+06,-78.3102
1.493333333e+06,-72.6359
1.866666667e+06,-67.9816
2.240000000e+06,-74.9497
2.613333333e+06,-74.4046
2.986666667e+06,-71.9491
3.360000000e+06,-60.5037
3.733333333e+06,-62.25
4.106666667e+06,-67.1794
4.480000000e+06,-63.1934
4.853333333e+06,-72.8999
5.226666667e+06,-71.2582
5.600000000e+06,-69.4922
5.973333333e+06,-63.9492
6.346666667e+06,-67.9375
6.720000000e+06,-73.2975
7.093333333e+06,-75.6757
7.466666667e+06,-77.9097
7.840000000e+06,-68.7125
8.213333333e+06,-66.8691
8.586666667e+06,-67.1293
8.960000000e+06,-73.522
9.333333333e+06,-71.6974
9.706666667e+06,-72.4862
1.008000000e+07,-71.5678
1.045333333e+07,-67.6843
1.082666667e+07,-72.4293
1.120000000e+07,-69.1836
1.157333333e+07,-66.3737
1.194666667e+07,-57.6674
1.232000000e+07,-63.9203
1.269333333e+07,-77.4511
1.306666667e+07,-67.7769
1.344000000e+07,-63.3865
1.381333333e+07,-65.1603
1.418666667e+07,-76.2869
1.456000000e+07,-70.5709
1.493333333e+07,-69.1122
1.530666667e+07,-68.363
1.568000000e+07,-71.1035
1.605333333e+07,-71.9529
1.642666667e+07,-67.9413
1.680000000e+07,-68.7721
1.717333333e+07,-69.7006
1.754666667e+07,-65.9776
1.792000000e+07,-56.1549
1.829333333e+07,-59.1827
1.866666667e+07,-63.769
1.904000000e+07,-67.4275
1.941333333e+07,-66.9987
1.978666667e+07,-72.9074
2.016000000e+07,-73.3127
2.053333333e+07,-72.7817
2.090666667e+07,-70.5086
2.128000000e+07,-67.0746
2.165333333e+07,-60.1015
2.202666667e+07,-60.4651
2.240000000e+07,-65.2702
2.277333333e+07,-65.0783
2.314666667e+07,-69.3838
2.352000000e+07,-65.8417
2.389333333e+07,-68.1646
2.426666667e+07,-64.6205
2.464000000e+07,-58.996
2.501333333e+07,-53.7638
2.538666667e+07,-68.0772
2.576000000e+07,-66.5841
2.613333333e+07,-71.9991
2.650666667e+07,-79.2616
2.688000000e+07,-72.7116
2.725333333e+07,-59.4919
2.762666667e+07,-61.7057
2.800000000e+07,-70.1446
2.837333333e+07,-76.3197
2.874666667e+07,-72.1663
2.912000000e+07,-71.4194
2.949333333e+07,-70.9867
2.986666667e+07,-56.4385
3.024000000e+07,-58.0246
3.061333333e+07,-73.4561
3.098666667e+07,-75.0205
3.136000000e+07,-71.3409
3.173333333e+07,-71.5517
3.210666667e+07,-77.5092
3.248000000e+07,-59.5891
3.285333333e+07,-58.572
3.322666667e+07,-71.6495
3.360000000e+07,-74.1102
3.397333333e+07,-69.2094
3.434666667e+07,-71.8986
3.472000000e+07,-74.5914
3.509333333e+07,-63.6294
3.546666667e+07,-58.7792
3.584000000e+07,-52.0239
3.621333333e+07,-52.994
3.658666667e+07,-79.466
3.696000000e+07,-80.7601
3.733333333e+07,-70.5171
3.770666667e+07,-66.4748
3.808000000e+07,-58.6902
3.845333333e+07,-61.0126
3.882666667e+07,-73.4069
3.920000000e+07,-72.3642
3.957333333e+07,-70.8492
3.994666667e+07,-73.8493
4.032000000e+07,-73.9879
4.069333333e+07,-58.2029
4.106666667e+07,-59.2844
4.144000000e+07,-73.3525
4.181333333e+07,-53.3525
4.218666667e+07,-54.1204
4.256000000e+07,-71.7609
4.293333333e+07,-69.7426
4.330666667e+07,-61.1362
4.368000000e+07,-58.9434
4.405333333e+07,-63.3508
4.442666667e+07,-71.8941
4.480000000e+07,-78.7868
4.517333333e+07,-74.2458
4.554666667e+07,-71.4788
4.592000000e+07,-66.7413
4.629333333e+07,-56.6088
4.666666667e+07,-57.0771
4.704000000e+07,-70.6336
4.741333333e+07,-67.7785
4.778666667e+07,-37.8654
4.816000000e+07,-37.164
4.853333333e+07,-63.592
4.890666667e+07,-59.8443
4.928000000e+07,-58.4301
4.965333333e+07,-71.1844
5.002666667e+07,-79.1876
5.040000000e+07,-76.3795
5.077333333e+07,-72.4105
5.114666667e+07,-74.1605
5.152000000e+07,-58.5386
5.189333333e+07,-54.6618
5.226666667e+07,-66.7961
5.264000000e+07,-74.047
5.301333333e+07,-74.6051
5.338666667e+07,-72.3743
5.376000000e+07,-50.8421
5.413333333e+07,-49.028
5.450666667e+07,-56.2882
5.488000000e+07,-60.7018
5.525333333e+07,-71.9301
5.562666667e+07,-72.3621
5.600000000e+07,-73.6601
5.637333333e+07,-76.882
5.674666667e+07,-71.1884
5.712000000e+07,-53.2792
5.749333333e+07,-53.5401
5.786666667e+07,-71.5606
5.824000000e+07,-73.9527
5.861333333e+07,-74.1539
5.898666667e+07,-71.5912
5.936000000e+07,-65.0911
5.973333333e+07,-30.7319
6.010666667e+07,-28.4451
6.048000000e+07,-47.5547
6.085333333e+07,-70.9971
6.122666667e+07,-71.8311
6.160000000e+07,-71.6031
6.197333333e+07,-71.5808
6.234666667e+07,-59.9503
6.272000000e+07,-52.8139
6.309333333e+07,-61.1645
6.346666667e+07,-70.2371
6.384000000e+07,-77.8442
6.421333333e+07,-71.7537
6.458666667e+07,-73.351
6.496000000e+07,-66.7286
6.533333333e+07,-53.6029
6.570666667e+07,-50.1912
6.608000000e+07,-45.829
6.645333333e+07,-62.8023
6.682666667e+07,-70.1986
6.720000000e+07,-71.5913
6.757333333e+07,-72.3131
6.794666667e+07,-54.9933
6.832000000e+07,-55.3693
6.869333333e+07,-67.133
6.906666667e+07,-72.5178
6.944000000e+07,-73.4119
6.981333333e+07,-70.2202
7.018666667e+07,-67.0488
7.056000000e+07,-56.4602
7.093333333e+07,-53.8535
7.130666667e+07,-59.3176
7.168000000e+07,-47.3568
7.205333333e+07,-41.8773
7.242666667e+07,-54.8207
7.280000000e+07,-67.4192
7.317333333e+07,-65.1548
7.354666667e+07,-55.264
7.392000000e+07,-56.3989
7.429333333e+07,-67.1554
7.466666667e+07,-66.389
7.504000000e+07,-69.4508
7.541333333e+07,-69.0252
7.578666667e+07,-70.9239
7.616000000e+07,-55.8867
7.653333333e+07,-55.2009
7.690666667e+07,-66.706
7.728000000e+07,-65.5458
7.765333333e+07,-53.4214
7.802666667e+07,-48.1358
7.840000000e+07,-60.7919
7.877333333e+07,-59.7782
7.914666667e+07,-57.3022
7.952000000e+07,-63.9489
7.989333333e+07,-69.7966
8.026666667e+07,-74.549
8.064000000e+07,-74.2483
8.101333333e+07,-66.2258
8.138666667e+07,-60.397
8.176000000e+07,-53.9563
8.213333333e+07,-56.2109
8.250666667e+07,-65.5418
8.288000000e+07,-69.4324
8.325333333e+07,-76.5996
8.362666667e+07,-53.6038
8.400000000e+07,-44.993
8.437333333e+07,-52.3469
8.474666667e+07,-53.3521
8.512000000e+07,-70.2678
8.549333333e+07,-71.077
8.586666667e+07,-72.1868
8.624000000e+07,-70.7561
8.661333333e+07,-68.0844
8.698666667e+07,-56.3761
8.736000000e+07,-53.378
8.773333333e+07,-68.1256
8.810666667e+07,-73.9209
8.848000000e+07,-72.2326
8.885333333e+07,-68.5352
8.922666667e+07,-73.076
8.960000000e+07,-62.012
8.997333333e+07,-52.3178
9.034666667e+07,-59.5704
9.072000000e+07,-69.5942
9.109333333e+07,-66.0789
9.146666667e+07,-68.5787
9.184000000e+07,-67.2952
9.221333333e+07,-68.5882
9.258666667e+07,-52.8344
9.296000000e+07,-54.4186
9.333333333e+07,-72.2126
9.370666667e+07,-74.0047
9.408000000e+07,-74.4235
9.445333333e+07,-71.6002
9.482666667e+07,-67.8025
9.520000000e+07,-52.8365
9.557333333e+07,-48.5337
9.594666667e+07,-43.2451
9.632000000e+07,-49.2639
9.669333333e+07,-70.4062
9.706666667e+07,-78.7276
9.744000000e+07,-72.393
9.781333333e+07,-57.5545
9.818666667e+07,-53.7306
9.856000000e+07,-60.9903
9.893333333e+07,-69.0963
9.930666667e+07,-66.5339
9.968000000e+07,-68.3443
1.000533333e+08,-71.884
1.004266667e+08,-63.1557
1.008000000e+08,-52.4009
1.011733333e+08,-54.5063
1.015466667e+08,-66.1782
1.019200000e+08,-56.1876
1.022933333e+08,-58.133
1.026666667e+08,-70.6613
1.030400000e+08,-70.7843
1.034133333e+08,-54.4693
1.037866667e+08,-54.6229
1.041600000e+08,-65.7641
1.045333333e+08,-70.7256
1.049066667e+08,-67.4902
1.052800000e+08,-65.3251
1.056533333e+08,-66.5479
1.060266667e+08,-55.6941
1.064000000e+08,-53.3577
1.067733333e+08,-58.5596
1.071466667e+08,-65.4932
1.075200000e+08,-64.8839
1.078933333e+08,-44.3831
1.082666667e+08,-46.9544
1.086400000e+08,-62.0249
1.090133333e+08,-54.2444
1.093866667e+08,-54.888
1.097600000e+08,-66.3596
1.101333333e+08,-73.3015
1.105066667e+08,-76.0352
1.108800000e+08,-74.0338
1.112533333e+08,-69.759
1.116266667e+08,-51.9008
1.120000000e+08,-50.6887
1.123733333e+08,-61.6073
1.127466667e+08,-74.2772
1.131200000e+08,-69.3431
1.134933333e+08,-68.9776
1.138666667e+08,-61.0196
1.142400000e+08,-57.1432
1.146133333e+08,-52.8554
1.149866667e+08,-62.895
1.153600000e+08,-74.6169
1.157333333e+08,-73.205
1.161066667e+08,-78.6549
1.164800000e+08,-72.91
1.168533333e+08,-59.4294
1.172266667e+08,-49.4482
1.176000000e+08,-53.175
1.179733333e+08,-74.2561
1.183466667e+08,-69.2784
1.187200000e+08,-70.1075
1.190933333e+08,-69.998
1.194666667e+08,-60.365
1.198400000e+08,-37.4903
1.202133333e+08,-38.3667
1.205866667e+08,-72.6482
1.209600000e+08,-78.7952
1.213333333e+08,-67.5938
1.217066667e+08,-70.1257
1.220800000e+08,-71.5256
1.224533333e+08,-51.0814
1.228266667e+08,-48.901
1.232000000e+08,-63.738
1.235733333e+08,-67.2273
1.239466667e+08,-68.2524
1.243200000e+08,-74.144
1.246933333e+08,-68.1425
1.250666667e+08,-58.6099
1.254400000e+08,-51.4311
1.258133333e+08,-55.3617
1.261866667e+08,-55.13
1.265600000e+08,-72.731
1.269333333e+08,-73.5814
1.273066667e+08,-74.9779
1.276800000e+08,-67.1765
1.280533333e+08,-49.4727
1.284266667e+08,-51.8652
1.288000000e+08,-70.0369
1.291733333e+08,-65.9274
1.295466667e+08,-65.3523
1.299200000e+08,-63.5822
1.302933333e+08,-64.4386
1.306666667e+08,-51.1295
1.310400000e+08,-51.8009
1.314133333e+08,-62.9761
1.317866667e+08,-44.6436
1.321600000e+08,-43.8701
1.325333333e+08,-69.2747
1.329066667e+08,-68.0571
1.332800000e+08,-53.7688
1.336533333e+08,-50.7249
1.340266667e+08,-53.1614
1.344000000e+08,-65.2995
1.347733333e+08,-68.3842
1.351466667e+08,-63.7603
1.355200000e+08,-67.4177
1.358933333e+08,-58.2328
1.362666667e+08,-51.8935
1.366400000e+08,-52.711
1.370133333e+08,-65.4685
1.373866667e+08,-66.5476
1.377600000e+08,-67.3467
1.381333333e+08,-67.0821
1.385066667e+08,-67.0886
1.388800000e+08,-51.0098
1.392533333e+08,-49.8721
1.396266667e+08,-66.3943
1.400000000e+08,-63.7576
1.403733333e+08,-64.1089
1.407466667e+08,-69.2569
1.411200000e+08,-64.022
1.414933333e+08,-56.0463
1.418666667e+08,-52.045
1.422400000e+08,-58.7751
1.426133333e+08,-74.166
1.429866667e+08,-69.5662
1.433600000e+08,-70.3947
1.437333333e+08,-48.3379
1.441066667e+08,-46.2425
1.444800000e+08,-48.3676
1.448533333e+08,-50.4506
1.452266667e+08,-72.0771
1.456000000e+08,-71.6529
1.459733333e+08,-70.2651
1.463466667e+08,-65.6474
1.467200000e+08,-71.6524
1.470933333e+08,-52.074
1.474666667e+08,-51.7646
1.478400000e+08,-78.8697
1.482133333e+08,-67.0267
1.485866667e+08,-68.4599
1.489600000e+08,-70.3801
1.493333333e+08,-69.3286
1.497066667e+08,-50.5276
1.500800000e+08,-47.4314
1.504533333e+08,-64.0986
1.508266667e+08,-69.9261
1.512000000e+08,-74.8739
1.515733333e+08,-70.8924
1.519466667e+08,-73.376
1.523200000e+08,-60.7957
1.526933333e+08,-51.6152
1.530666667e+08,-58.9276
1.534400000e+08,-66.9458
1.538133333e+08,-74.5072
1.541866667e+08,-69.4226
1.545600000e+08,-70.5767
1.549333333e+08,-63.9372
1.553066667e+08,-48.6552
1.556800000e+08,-50.46
1.560533333e+08,-48.3946
1.564266667e+08,-60.1575
1.568000000e+08,-73.6005
1.571733333e+08,-69.4658
1.575466667e+08,-69.8186
1.579200000e+08,-51.6574
1.582933333e+08,-51.3833
1.586666667e+08,-60.8897
1.590400000e+08,-66.3477
1.594133333e+08,-69.8847
1.597866667e+08,-71.9298
1.601600000e+08,-65.5715
1.605333333e+08,-52.2186
1.609066667e+08,-48.4546
1.612800000e+08,-52.871
1.616533333e+08,-62.0922
1.620266667e+08,-61.1732
1.624000000e+08,-69.1811
1.627733333e+08,-69.3216
1.631466667e+08,-62.6561
1.635200000e+08,-52.4885
1.638933333e+08,-53.5686
1.642666667e+08,-65.6683
1.646400000e+08,-71.2713
1.650133333e+08,-66.318
1.653866667e+08,-62.2038
1.657600000e+08,-64.0609
1.661333333e+08,-50.4881
1.665066667e+08,-49.5041
1.668800000e+08,-61.4122
1.672533333e+08,-66.0707
1.676266667e+08,-56.9931
1.680000000e+08,-46.5101
1.683733333e+08,-53.604
1.687466667e+08,-58.0069
1.691200000e+08,-53.7759
1.694933333e+08,-57.3235
1.698666667e+08,-64.6904
1.702400000e+08,-67.0455
1.706133333e+08,-67.9959
1.709866667e+08,-69.224
1.713600000e+08,-56.7907
1.717333333e+08,-47.5641
1.721066667e+08,-48.9383
1.724800000e+08,-62.0717
1.728533333e+08,-66.8071
1.732266667e+08,-69.5873
1.736000000e+08,-66.4018
1.739733333e+08,-61.4383
1.743466667e+08,-52.6002
1.747200000e+08,-51.273
1.750933333e+08,-71.4605
1.754666667e+08,-69.1403
1.758400000e+08,-68.8335
1.762133333e+08,-68.6134
1.765866667e+08,-74.0169
1.769600000e+08,-51.8436
1.773333333e+08,-47.2575
1.777066667e+08,-62.2233
1.780800000e+08,-71.4498
1.784533333e+08,-65.6326
1.788266667e+08,-67.1534
1.792000000e+08,-74.2087
1.795733333e+08,-50.3541
1.799466667e+08,-37.0431
1.803200000e+08,-41.9249
1.806933333e+08,-74.0018
1.810666667e+08,-72.8835
1.814400000e+08,-70.5674
1.818133333e+08,-75.2376
1.821866667e+08,-70.9597
1.825600000e+08,-46.6587
1.829333333e+08,-47.7532
1.833066667e+08,-71.2091
1.836800000e+08,-64.8023
1.840533333e+08,-75.8585
1.844266667e+08,-65.3908
1.848000000e+08,-65.1476
1.851733333e+08,-52.8073
1.855466667e+08,-51.052
1.859200000e+08,-63.6885
1.862933333e+08,-67.8522
1.866666667e+08,-67.7206
1.870400000e+08,-68.4251
1.874133333e+08,-67.218
1.877866667e+08,-54.5076
1.881600000e+08,-48.1352
1.885333333e+08,-54.1201
1.889066667e+08,-62.7213
1.892800000e+08,-65.1668
1.896533333e+08,-65.1546
1.900266667e+08,-67.7877
1.904000000e+08,-66.6222
1.907733333e+08,-53.0768
1.911466667e+08,-55.8657
1.915200000e+08,-55.3364
1.918933333e+08,-48.302
1.922666667e+08,-51.0817
1.926400000e+08,-63.6754
1.930133333e+08,-65.3841
1.933866667e+08,-47.7685
1.937600000e+08,-47.9195
1.941333333e+08,-59.6639
1.945066667e+08,-64.7215
1.948800000e+08,-63.8587
1.952533333e+08,-69.8814
1.956266667e+08,-65.6469
1.960000000e+08,-56.8546
1.963733333e+08,-53.9361
1.967466667e+08,-56.7248
