Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-65.5954
3.733333333e+05,-72.9712
7.466666667e+05,-79.4963
1.120000000e+06,-74.9382
1.493333333e+06,-73.9698
1.866666667e+06,-68.4911
2.240000000e+06,-68.2915
2.613333333e+06,-63.4318
2.986666667e+06,-71.5845
3.360000000e+06,-62.5075
3.733333333e+06,-63.572
4.106666667e+06,-64.1896
4.480000000e+06,-63.3725
4.853333333e+06,-68.8642
5.226666667e+06,-65.4342
5.600000000e+06,-64.3949
5.973333333e+06,-63.333
6.346666667e+06,-65.456
6.720000000e+06,-79.1221
7.093333333e+06,-76.0914
7.466666667e+06,-71.8108
7.840000000e+06,-68.5185
8.213333333e+06,-64.7176
8.586666667e+06,-67.7222
8.960000000e+06,-68.2189
9.333333333e+06,-66.5701
9.706666667e+06,-66.4549
1.008000000e+07,-66.3784
1.045333333e+07,-68.947
1.082666667e+07,-66.751
1.120000000e+07,-68.1498
1.157333333e+07,-67.0841
1.194666667e+07,-59.7361
1.232000000e+07,-64.5573
1.269333333e+07,-72.1083
1.306666667e+07,-71.6929
1.344000000e+07,-63.8851
1.381333333e+07,-63.0502
1.418666667e+07,-73.0661
1.456000000e+07,-70.5535
1.493333333e+07,-67.7104
1.530666667e+07,-70.0696
1.568000000e+07,-67.4492
1.605333333e+07,-66.6039
1.642666667e+07,-67.5824
1.680000000e+07,-68.4347
1.717333333e+07,-68.1186
1.754666667e+07,-68.448
1.792000000e+07,-56.5941
1.829333333e+07,-56.4986
1.866666667e+07,-71.0596
1.904000000e+07,-63.8112
1.941333333e+07,-66.2365
1.978666667e+07,-73.0308
2.016000000e+07,-72.8713
2.053333333e+07,-71.0541
2.090666667e+07,-73.9073
2.128000000e+07,-74.3232
2.165333333e+07,-59.8044
2.202666667e+07,-59.835
2.240000000e+07,-69.1429
2.277333333e+07,-67.7234
2.314666667e+07,-68.6292
2.352000000e+07,-64.5644
2.389333333e+07,-68.6112
2.426666667e+07,-65.8578
2.464000000e+07,-58.0808
2.501333333e+07,-53.964
2.538666667e+07,-63.5004
2.576000000e+07,-74.9458
2.613333333e+07,-72.559
2.650666667e+07,-70.7007
2.688000000e+07,-65.2893
2.725333333e+07,-60.3341
2.762666667e+07,-63.2725
2.800000000e+07,-68.5166
2.837333333e+07,-71.6218
2.874666667e+07,-71.4819
2.912000000e+07,-70.7043
2.949333333e+07,-70.3528
2.986666667e+07,-57.2899
3.024000000e+07,-56.9767
3.061333333e+07,-70.2393
3.098666667e+07,-71.4113
3.136000000e+07,-72.468
3.173333333e+07,-66.8771
3.210666667e+07,-71.1483
3.248000000e+07,-60.9515
3.285333333e+07,-60.9647
3.322666667e+07,-68.4783
3.360000000e+07,-78.9654
3.397333333e+07,-68.379
3.434666667e+07,-70.964
3.472000000e+07,-67.3672
3.509333333e+07,-62.8922
3.546666667e+07,-58.2393
3.584000000e+07,-53.9212
3.621333333e+07,-53.8083
3.658666667e+07,-65.1014
3.696000000e+07,-67.8015
3.733333333e+07,-65.7131
3.770666667e+07,-63.2627
3.808000000e+07,-56.3826
3.845333333e+07,-60.9378
3.882666667e+07,-68.9015
3.920000000e+07,-63.9855
3.957333333e+07,-70.7016
3.994666667e+07,-64.3382
4.032000000e+07,-67.2637
4.069333333e+07,-60.9388
4.106666667e+07,-62.4174
4.144000000e+07,-65.2973
4.181333333e+07,-56.7672
4.218666667e+07,-57.4889
4.256000000e+07,-69.3239
4.293333333e+07,-68.0952
4.330666667e+07,-60.4146
4.368000000e+07,-60.6956
4.405333333e+07,-66.2834
4.442666667e+07,-70.9461
4.480000000e+07,-67.4589
4.517333333e+07,-66.4799
4.554666667e+07,-67.0327
4.592000000e+07,-61.3128
4.629333333e+07,-56.4745
4.666666667e+07,-58.2575
4.704000000e+07,-65.9205
4.741333333e+07,-59.7783
4.778666667e+07,-40.0851
4.816000000e+07,-39.2897
4.853333333e+07,-53.0932
4.890666667e+07,-55.1667
4.928000000e+07,-51.4702
4.965333333e+07,-53.6593
5.002666667e+07,-54.4185
5.040000000e+07,-56.4948
5.077333333e+07,-58.0967
5.114666667e+07,-57.6209
5.152000000e+07,-58.0672
5.189333333e+07,-55.4375
5.226666667e+07,-57.5065
5.264000000e+07,-61.916
5.301333333e+07,-60.3547
5.338666667e+07,-66.0076
5.376000000e+07,-51.3725
5.413333333e+07,-51.2583
5.450666667e+07,-54.735
5.488000000e+07,-57.2367
5.525333333e+07,-61.3888
5.562666667e+07,-61.1071
5.600000000e+07,-61.0489
5.637333333e+07,-61.917
5.674666667e+07,-57.6851
5.712000000e+07,-58.9012
5.749333333e+07,-57.0562
5.786666667e+07,-56.8061
5.824000000e+07,-54.5142
5.861333333e+07,-55.9991
5.898666667e+07,-57.2796
5.936000000e+07,-55.3908
5.973333333e+07,-47.3374
6.010666667e+07,-43.8072
6.048000000e+07,-54.7636
6.085333333e+07,-62.566
6.122666667e+07,-54.9413
6.160000000e+07,-53.2537
6.197333333e+07,-54.2575
6.234666667e+07,-56.1069
6.272000000e+07,-54.1865
6.309333333e+07,-58.0481
6.346666667e+07,-58.8971
6.384000000e+07,-59.1412
6.421333333e+07,-61.4557
6.458666667e+07,-62.3336
6.496000000e+07,-62.266
6.533333333e+07,-55.093
6.570666667e+07,-50.3512
6.608000000e+07,-48.9624
6.645333333e+07,-54.908
6.682666667e+07,-63.6272
6.720000000e+07,-59.9734
6.757333333e+07,-55.7335
6.794666667e+07,-59.3939
6.832000000e+07,-63.4857
6.869333333e+07,-55.5525
6.906666667e+07,-57.6539
6.944000000e+07,-59.0172
6.981333333e+07,-57.9137
7.018666667e+07,-55.4113
7.056000000e+07,-54.1372
7.093333333e+07,-52.5905
7.130666667e+07,-62.4807
7.168000000e+07,-46.2441
7.205333333e+07,-42.5649
7.242666667e+07,-52.0733
7.280000000e+07,-67.3984
7.317333333e+07,-59.2943
7.354666667e+07,-55.9347
7.392000000e+07,-55.7547
7.429333333e+07,-60.8435
7.466666667e+07,-62.1865
7.504000000e+07,-63.1674
7.541333333e+07,-61.2246
7.578666667e+07,-60.577
7.616000000e+07,-54.9082
7.653333333e+07,-56.1725
7.690666667e+07,-65.1255
7.728000000e+07,-68.6039
7.765333333e+07,-53.7024
7.802666667e+07,-51.2776
7.840000000e+07,-56.2544
7.877333333e+07,-58.685
7.914666667e+07,-57.7557
7.952000000e+07,-60.1889
7.989333333e+07,-61.2904
8.026666667e+07,-62.1316
8.064000000e+07,-62.2471
8.101333333e+07,-61.6041
8.138666667e+07,-61.7318
8.176000000e+07,-52.8437
8.213333333e+07,-54.0531
8.250666667e+07,-61.2444
8.288000000e+07,-65.7332
8.325333333e+07,-69.326
8.362666667e+07,-51.6318
8.400000000e+07,-46.2935
8.437333333e+07,-53.3572
8.474666667e+07,-54.2748
8.512000000e+07,-62.0261
8.549333333e+07,-58.9764
8.586666667e+07,-60.8463
8.624000000e+07,-63.0577
8.661333333e+07,-69.7563
8.698666667e+07,-57.8874
8.736000000e+07,-55.0236
8.773333333e+07,-64.8904
8.810666667e+07,-69.5161
8.848000000e+07,-67.9323
8.885333333e+07,-69.3539
8.922666667e+07,-73.917
8.960000000e+07,-59.3124
8.997333333e+07,-51.9252
9.034666667e+07,-54.9627
9.072000000e+07,-81.8764
9.109333333e+07,-68.3926
9.146666667e+07,-66.8328
9.184000000e+07,-68.037
9.221333333e+07,-70.2655
9.258666667e+07,-51.9022
9.296000000e+07,-53.6103
9.333333333e+07,-69.4088
9.370666667e+07,-67.4065
9.408000000e+07,-67.4924
9.445333333e+07,-65.3286
9.482666667e+07,-74.4716
9.520000000e+07,-53.2004
9.557333333e+07,-49.6209
9.594666667e+07,-44.4466
9.632000000e+07,-50.1725
9.669333333e+07,-66.5863
9.706666667e+07,-62.6412
9.744000000e+07,-59.7082
9.781333333e+07,-57.2326
9.818666667e+07,-52.0363
9.856000000e+07,-60.4564
9.893333333e+07,-72.482
9.930666667e+07,-71.6291
9.968000000e+07,-69.0355
1.000533333e+08,-68.2021
1.004266667e+08,-61.6733
1.008000000e+08,-54.1726
1.011733333e+08,-56.5068
1.015466667e+08,-63.3092
1.019200000e+08,-59.5913
1.022933333e+08,-59.8955
1.026666667e+08,-67.1061
1.030400000e+08,-61.7572
1.034133333e+08,-55.6504
1.037866667e+08,-56.5063
1.041600000e+08,-62.2543
1.045333333e+08,-61.9533
1.049066667e+08,-66.9252
1.052800000e+08,-68.2635
1.056533333e+08,-66.9534
1.060266667e+08,-55.6411
1.064000000e+08,-53.4779
1.067733333e+08,-54.8341
1.071466667e+08,-64.5122
1.075200000e+08,-61.3857
1.078933333e+08,-44.7925
1.082666667e+08,-46.2423
1.086400000e+08,-59.1623
1.090133333e+08,-53.9084
1.093866667e+08,-54.9805
1.097600000e+08,-59.3774
1.101333333e+08,-64.7916
1.105066667e+08,-68.2659
1.108800000e+08,-68.5626
1.112533333e+08,-65.7038
1.116266667e+08,-53.2189
1.120000000e+08,-51.1965
1.123733333e+08,-64.2556
1.127466667e+08,-74.7695
1.131200000e+08,-70.6765
1.134933333e+08,-73.493
1.138666667e+08,-58.4571
1.142400000e+08,-56.4196
1.146133333e+08,-53.1368
1.149866667e+08,-63.1162
1.153600000e+08,-69.6533
1.157333333e+08,-67.0817
1.161066667e+08,-64.7532
1.164800000e+08,-64.4857
1.168533333e+08,-62.7025
1.172266667e+08,-49.7674
1.176000000e+08,-53.4763
1.179733333e+08,-74.1605
1.183466667e+08,-76.3113
1.187200000e+08,-67.7146
1.190933333e+08,-72.6502
1.194666667e+08,-68.954
1.198400000e+08,-37.7004
1.202133333e+08,-38.3717
1.205866667e+08,-70.6169
1.209600000e+08,-67.5615
1.213333333e+08,-70.3731
1.217066667e+08,-63.4997
1.220800000e+08,-60.9817
1.224533333e+08,-51.5837
1.228266667e+08,-50.0126
1.232000000e+08,-62.368
1.235733333e+08,-70.2083
1.239466667e+08,-66.7544
1.243200000e+08,-65.3435
1.246933333e+08,-61.4071
1.250666667e+08,-57.4304
1.254400000e+08,-51.686
1.258133333e+08,-55.5036
1.261866667e+08,-55.6711
1.265600000e+08,-69.1168
1.269333333e+08,-71.0072
1.273066667e+08,-64.8661
1.276800000e+08,-61.2227
1.280533333e+08,-48.9931
1.284266667e+08,-52.6747
1.288000000e+08,-65.6487
1.291733333e+08,-64.7549
1.295466667e+08,-63.895
1.299200000e+08,-66.9681
1.302933333e+08,-64.5585
1.306666667e+08,-52.1375
1.310400000e+08,-53.0095
1.314133333e+08,-60.3163
1.317866667e+08,-45.3319
1.321600000e+08,-45.0117
1.325333333e+08,-65.609
1.329066667e+08,-63.6491
1.332800000e+08,-52.5129
1.336533333e+08,-52.1733
1.340266667e+08,-54.4805
1.344000000e+08,-64.563
1.347733333e+08,-65.5476
1.351466667e+08,-63.2585
1.355200000e+08,-64.6863
1.358933333e+08,-57.6572
1.362666667e+08,-53.3071
1.366400000e+08,-53.0395
1.370133333e+08,-65.2444
1.373866667e+08,-65.4248
1.377600000e+08,-61.3849
1.381333333e+08,-63.5217
1.385066667e+08,-60.7527
1.388800000e+08,-53.6416
1.392533333e+08,-50.1632
1.396266667e+08,-59.1029
1.400000000e+08,-65.8815
1.403733333e+08,-62.5322
1.407466667e+08,-67.1488
1.411200000e+08,-70.4774
1.414933333e+08,-57.1896
1.418666667e+08,-51.6656
1.422400000e+08,-57.6801
1.426133333e+08,-65.0452
1.429866667e+08,-66.5732
1.433600000e+08,-62.2022
1.437333333e+08,-50.0035
1.441066667e+08,-47.2943
1.444800000e+08,-49.2567
1.448533333e+08,-51.6407
1.452266667e+08,-65.5548
1.456000000e+08,-66.4467
1.459733333e+08,-63.3657
1.463466667e+08,-61.5252
1.467200000e+08,-71.4256
1.470933333e+08,-51.0704
1.474666667e+08,-50.7053
1.478400000e+08,-68.4678
1.482133333e+08,-69.9023
1.485866667e+08,-75.2183
1.489600000e+08,-69.8598
1.493333333e+08,-70.6564
1.497066667e+08,-50.1698
1.500800000e+08,-46.8468
1.504533333e+08,-62.1555
1.508266667e+08,-70.1492
1.512000000e+08,-68.0013
1.515733333e+08,-66.1527
1.519466667e+08,-67.8995
1.523200000e+08,-61.7372
1.526933333e+08,-51.3195
1.530666667e+08,-57.176
1.534400000e+08,-65.4131
1.538133333e+08,-70.6493
1.541866667e+08,-66.4474
1.545600000e+08,-65.6075
1.549333333e+08,-60.9209
1.553066667e+08,-48.0789
1.556800000e+08,-50.5615
1.560533333e+08,-50.4631
1.564266667e+08,-57.5863
1.568000000e+08,-73.6648
1.571733333e+08,-65.0664
1.575466667e+08,-61.1275
1.579200000e+08,-49.4599
1.582933333e+08,-49.4577
1.586666667e+08,-61.7905
1.590400000e+08,-63.7316
1.594133333e+08,-69.5824
1.597866667e+08,-63.7251
1.601600000e+08,-63.6651
1.605333333e+08,-51.5987
1.609066667e+08,-49.5577
1.612800000e+08,-52.9407
1.616533333e+08,-67.7447
1.620266667e+08,-62.998
1.624000000e+08,-64.3444
1.627733333e+08,-64.7939
1.631466667e+08,-61.4174
1.635200000e+08,-54.6954
1.638933333e+08,-54.9335
1.642666667e+08,-65.47
1.646400000e+08,-65.0816
1.650133333e+08,-67.076
1.653866667e+08,-67.6942
1.657600000e+08,-61.191
1.661333333e+08,-50.1159
1.665066667e+08,-49.4177
1.668800000e+08,-59.8432
1.672533333e+08,-61.8292
1.676266667e+08,-53.9788
1.680000000e+08,-47.4024
1.683733333e+08,-53.5677
1.687466667e+08,-56.6726
1.691200000e+08,-51.3866
1.694933333e+08,-56.2679
1.698666667e+08,-60.095
1.702400000e+08,-64.6432
1.706133333e+08,-61.8949
1.709866667e+08,-60.9351
1.713600000e+08,-57.251
1.717333333e+08,-48.7415
1.721066667e+08,-49.4233
1.724800000e+08,-67.2135
1.728533333e+08,-70.2184
1.732266667e+08,-66.7846
1.736000000e+08,-66.3862
1.739733333e+08,-62.4812
1.743466667e+08,-53.269
1.747200000e+08,-51.5961
1.750933333e+08,-64.6207
1.754666667e+08,-65.373
1.758400000e+08,-67.0737
1.762133333e+08,-65.596
1.765866667e+08,-67.5931
1.769600000e+08,-52.5425
1.773333333e+08,-46.6775
1.777066667e+08,-56.9255
1.780800000e+08,-70.2181
1.784533333e+08,-64.6973
1.788266667e+08,-66.6072
1.792000000e+08,-73.6105
1.795733333e+08,-68.5613
1.799466667e+08,-55.8022
1.803200000e+08,-58.2105
1.806933333e+08,-67.1326
1.810666667e+08,-61.5635
1.814400000e+08,-61.6373
1.818133333e+08,-66.231
1.821866667e+08,-68.2267
1.825600000e+08,-46.4777
1.829333333e+08,-47.9241
1.833066667e+08,-61.1933
1.836800000e+08,-71.3317
1.840533333e+08,-72.5288
1.844266667e+08,-69.5958
1.848000000e+08,-69.6115
1.851733333e+08,-53.5001
1.855466667e+08,-52.1125
1.859200000e+08,-61.0532
1.862933333e+08,-66.8089
1.866666667e+08,-68.9328
1.870400000e+08,-63.6684
1.874133333e+08,-65.2817
1.877866667e+08,-52.6439
1.881600000e+08,-47.4593
1.885333333e+08,-52.894
1.889066667e+08,-65.1254
1.892800000e+08,-63.6955
1.896533333e+08,-64.4854
1.900266667e+08,-60.9012
1.904000000e+08,-62.0145
1.907733333e+08,-53.9291
1.911466667e+08,-56.2415
1.915200000e+08,-50.909
1.918933333e+08,-48.9234
1.922666667e+08,-51.277
1.926400000e+08,-60.6463
1.930133333e+08,-59.6184
1.933866667e+08,-48.7878
1.937600000e+08,-49.3699
1.941333333e+08,-53.9234
1.945066667e+08,-61.1902
1.948800000e+08,-66.1312
1.952533333e+08,-65.6399
1.956266667e+08,-66.7295
1.960000000e+08,-55.2097
1.963733333e+08,-53.9622
