Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.211
3.733333333e+05,-76.305
7.466666667e+05,-76.7378
1.120000000e+06,-75.6768
1.493333333e+06,-71.7618
1.866666667e+06,-69.7668
2.240000000e+06,-68.9529
2.613333333e+06,-67.1801
2.986666667e+06,-68.1565
3.360000000e+06,-61.7271
3.733333333e+06,-64.4242
4.106666667e+06,-64.7835
4.480000000e+06,-62.3656
4.853333333e+06,-72.9875
5.226666667e+06,-71.1836
5.600000000e+06,-66.6183
5.973333333e+06,-61.2618
6.346666667e+06,-67.4869
6.720000000e+06,-69.8491
7.093333333e+06,-73.2444
7.466666667e+06,-75.2751
7.840000000e+06,-64.7066
8.213333333e+06,-64.0347
8.586666667e+06,-68.7648
8.960000000e+06,-69.7544
9.333333333e+06,-70.2369
9.706666667e+06,-69.3081
1.008000000e+07,-72.2901
1.045333333e+07,-73.1506
1.082666667e+07,-67.9174
1.120000000e+07,-67.7163
1.157333333e+07,-66.7593
1.194666667e+07,-62.2157
1.232000000e+07,-69.8151
1.269333333e+07,-65.6585
1.306666667e+07,-67.8477
1.344000000e+07,-61.1827
1.381333333e+07,-62.2168
1.418666667e+07,-69.7776
1.456000000e+07,-70.7215
1.493333333e+07,-70.4778
1.530666667e+07,-73.0962
1.568000000e+07,-68.9597
1.605333333e+07,-65.2794
1.642666667e+07,-65.2967
1.680000000e+07,-69.0215
1.717333333e+07,-66.39
1.754666667e+07,-65.4835
1.792000000e+07,-55.9106
1.829333333e+07,-57.8881
1.866666667e+07,-65.5931
1.904000000e+07,-62.1854
1.941333333e+07,-63.4756
1.978666667e+07,-65.916
2.016000000e+07,-65.3314
2.053333333e+07,-64.5221
2.090666667e+07,-71.1015
2.128000000e+07,-69.2132
2.165333333e+07,-68.8098
2.202666667e+07,-68.4105
2.240000000e+07,-71.5802
2.277333333e+07,-67.1576
2.314666667e+07,-66.9566
2.352000000e+07,-64.8651
2.389333333e+07,-63.4586
2.426666667e+07,-62.4663
2.464000000e+07,-60.398
2.501333333e+07,-54.1682
2.538666667e+07,-70.3127
2.576000000e+07,-66.6022
2.613333333e+07,-73.7573
2.650666667e+07,-73.516
2.688000000e+07,-70.8979
2.725333333e+07,-62.694
2.762666667e+07,-66.4302
2.800000000e+07,-70.3648
2.837333333e+07,-72.8886
2.874666667e+07,-68.0741
2.912000000e+07,-68.9181
2.949333333e+07,-63.1381
2.986666667e+07,-48.6119
3.024000000e+07,-50.2073
3.061333333e+07,-71.4294
3.098666667e+07,-71.1895
3.136000000e+07,-77.5222
3.173333333e+07,-74.462
3.210666667e+07,-67.8016
3.248000000e+07,-60.2924
3.285333333e+07,-59.0074
3.322666667e+07,-71.3975
3.360000000e+07,-81.2411
3.397333333e+07,-75.4181
3.434666667e+07,-73.4967
3.472000000e+07,-72.2535
3.509333333e+07,-63.1044
3.546666667e+07,-58.0544
3.584000000e+07,-51.9576
3.621333333e+07,-53.1292
3.658666667e+07,-69.619
3.696000000e+07,-73.709
3.733333333e+07,-76.1218
3.770666667e+07,-72.2649
3.808000000e+07,-58.8677
3.845333333e+07,-63.5962
3.882666667e+07,-74.7681
3.920000000e+07,-71.7092
3.957333333e+07,-68.5932
3.994666667e+07,-74.5538
4.032000000e+07,-69.2574
4.069333333e+07,-57.9578
4.106666667e+07,-58.4491
4.144000000e+07,-70.5212
4.181333333e+07,-54.8586
4.218666667e+07,-54.5562
4.256000000e+07,-74.7573
4.293333333e+07,-71.5117
4.330666667e+07,-59.86
4.368000000e+07,-59.0549
4.405333333e+07,-67.5618
4.442666667e+07,-72.5129
4.480000000e+07,-74.7367
4.517333333e+07,-68.9289
4.554666667e+07,-73.322
4.592000000e+07,-65.0734
4.629333333e+07,-57.4813
4.666666667e+07,-57.7507
4.704000000e+07,-70.4084
4.741333333e+07,-72.7775
4.778666667e+07,-38.1211
4.816000000e+07,-37.4109
4.853333333e+07,-62.7123
4.890666667e+07,-60.9827
4.928000000e+07,-59.4539
4.965333333e+07,-72.432
5.002666667e+07,-71.4254
5.040000000e+07,-69.8386
5.077333333e+07,-72.4438
5.114666667e+07,-74.7695
5.152000000e+07,-59.3046
5.189333333e+07,-54.9239
5.226666667e+07,-65.9109
5.264000000e+07,-77.8153
5.301333333e+07,-67.9177
5.338666667e+07,-72.4181
5.376000000e+07,-50.9569
5.413333333e+07,-49.2019
5.450666667e+07,-56.0927
5.488000000e+07,-59.3771
5.525333333e+07,-72.6656
5.562666667e+07,-77.2165
5.600000000e+07,-72.9658
5.637333333e+07,-77.2587
5.674666667e+07,-72.2964
5.712000000e+07,-52.4139
5.749333333e+07,-52.5422
5.786666667e+07,-73.7713
5.824000000e+07,-79.3846
5.861333333e+07,-74.5949
5.898666667e+07,-74.2496
5.936000000e+07,-64.8115
5.973333333e+07,-36.9511
6.010666667e+07,-34.7039
6.048000000e+07,-51.9963
6.085333333e+07,-72.2092
6.122666667e+07,-73.509
6.160000000e+07,-75.7168
6.197333333e+07,-75.3084
6.234666667e+07,-59.3314
6.272000000e+07,-52.6097
6.309333333e+07,-62.6803
6.346666667e+07,-72.1649
6.384000000e+07,-73.1353
6.421333333e+07,-71.365
6.458666667e+07,-72.3
6.496000000e+07,-72.6653
6.533333333e+07,-54.02
6.570666667e+07,-49.3466
6.608000000e+07,-46.4368
6.645333333e+07,-61.6465
6.682666667e+07,-65.9008
6.720000000e+07,-65.8629
6.757333333e+07,-74.1857
6.794666667e+07,-57.6207
6.832000000e+07,-57.5685
6.869333333e+07,-69.2964
6.906666667e+07,-74.4539
6.944000000e+07,-65.5335
6.981333333e+07,-69.9078
7.018666667e+07,-66.2421
7.056000000e+07,-57.8138
7.093333333e+07,-56.1258
7.130666667e+07,-63.3083
7.168000000e+07,-45.9656
7.205333333e+07,-41.2422
7.242666667e+07,-55.1232
7.280000000e+07,-65.1998
7.317333333e+07,-64.9773
7.354666667e+07,-57.0594
7.392000000e+07,-57.9094
7.429333333e+07,-69.4162
7.466666667e+07,-66.2051
7.504000000e+07,-66.04
7.541333333e+07,-66.8945
7.578666667e+07,-68.3338
7.616000000e+07,-55.173
7.653333333e+07,-55.117
7.690666667e+07,-64.3152
7.728000000e+07,-66.4295
7.765333333e+07,-55.6773
7.802666667e+07,-49.1439
7.840000000e+07,-60.4106
7.877333333e+07,-57.8037
7.914666667e+07,-53.5516
7.952000000e+07,-58.9838
7.989333333e+07,-64.8788
8.026666667e+07,-70.9659
8.064000000e+07,-69.7492
8.101333333e+07,-65.9421
8.138666667e+07,-65.7513
8.176000000e+07,-54.0415
8.213333333e+07,-55.4142
8.250666667e+07,-70.6532
8.288000000e+07,-69.1838
8.325333333e+07,-64.6984
8.362666667e+07,-48.2272
8.400000000e+07,-40.2332
8.437333333e+07,-49.9426
8.474666667e+07,-51.958
8.512000000e+07,-68.099
8.549333333e+07,-72.6795
8.586666667e+07,-67.3257
8.624000000e+07,-70.2714
8.661333333e+07,-72.276
8.698666667e+07,-55.621
8.736000000e+07,-53.1445
8.773333333e+07,-67.7836
8.810666667e+07,-68.2718
8.848000000e+07,-78.3875
8.885333333e+07,-71.2237
8.922666667e+07,-75.0606
8.960000000e+07,-57.1973
8.997333333e+07,-48.8284
9.034666667e+07,-56.7739
9.072000000e+07,-71.2086
9.109333333e+07,-73.3128
9.146666667e+07,-73.8135
9.184000000e+07,-72.2375
9.221333333e+07,-72.1811
9.258666667e+07,-53.6075
9.296000000e+07,-55.007
9.333333333e+07,-72.8154
9.370666667e+07,-73.3364
9.408000000e+07,-68.6583
9.445333333e+07,-71.8229
9.482666667e+07,-68.5514
9.520000000e+07,-53.0742
9.557333333e+07,-52.4215
9.594666667e+07,-47.879
9.632000000e+07,-52.3041
9.669333333e+07,-72.6349
9.706666667e+07,-75.14
9.744000000e+07,-71.5538
9.781333333e+07,-57.6093
9.818666667e+07,-52.9481
9.856000000e+07,-57.8308
9.893333333e+07,-70.7834
9.930666667e+07,-68.3415
9.968000000e+07,-74.2325
1.000533333e+08,-77.4987
1.004266667e+08,-64.2442
1.008000000e+08,-52.4294
1.011733333e+08,-55.6721
1.015466667e+08,-66.7739
1.019200000e+08,-56.5836
1.022933333e+08,-61.3043
1.026666667e+08,-69.9488
1.030400000e+08,-67.8862
1.034133333e+08,-54.9015
1.037866667e+08,-54.991
1.041600000e+08,-64.5185
1.045333333e+08,-67.284
1.049066667e+08,-71.816
1.052800000e+08,-65.8769
1.056533333e+08,-63.1256
1.060266667e+08,-56.1771
1.064000000e+08,-53.4883
1.067733333e+08,-58.9335
1.071466667e+08,-67.0225
1.075200000e+08,-62.1484
1.078933333e+08,-42.7227
1.082666667e+08,-45.2981
1.086400000e+08,-61.1173
1.090133333e+08,-53.5292
1.093866667e+08,-54.2793
1.097600000e+08,-66.7293
1.101333333e+08,-70.2665
1.105066667e+08,-70.423
1.108800000e+08,-66.9778
1.112533333e+08,-66.057
1.116266667e+08,-52.1536
1.120000000e+08,-50.5401
1.123733333e+08,-65.7467
1.127466667e+08,-67.2946
1.131200000e+08,-77.9075
1.134933333e+08,-64.763
1.138666667e+08,-58.5401
1.142400000e+08,-56.2388
1.146133333e+08,-51.9522
1.149866667e+08,-63.4077
1.153600000e+08,-70.7934
1.157333333e+08,-71.1709
1.161066667e+08,-69.6465
1.164800000e+08,-77.3087
1.168533333e+08,-60.0516
1.172266667e+08,-49.2624
1.176000000e+08,-53.7486
1.179733333e+08,-71.8021
1.183466667e+08,-68.8448
1.187200000e+08,-65.6663
1.190933333e+08,-71.6783
1.194666667e+08,-65.5741
1.198400000e+08,-34.6498
1.202133333e+08,-35.3101
1.205866667e+08,-65.0487
1.209600000e+08,-72.3161
1.213333333e+08,-71.9083
1.217066667e+08,-70.2581
1.220800000e+08,-70.285
1.224533333e+08,-51.2762
1.228266667e+08,-48.94
1.232000000e+08,-60.5463
1.235733333e+08,-71.5539
1.239466667e+08,-68.8203
1.243200000e+08,-70.9151
1.246933333e+08,-75.1823
1.250666667e+08,-58.6892
1.254400000e+08,-51.2936
1.258133333e+08,-55.4933
1.261866667e+08,-55.4117
1.265600000e+08,-69.3217
1.269333333e+08,-70.1597
1.273066667e+08,-70.108
1.276800000e+08,-65.0901
1.280533333e+08,-48.8146
1.284266667e+08,-51.8537
1.288000000e+08,-66.2567
1.291733333e+08,-68.6173
1.295466667e+08,-67.7567
1.299200000e+08,-69.3312
1.302933333e+08,-66.7561
1.306666667e+08,-51.8571
1.310400000e+08,-52.3987
1.314133333e+08,-61.929
1.317866667e+08,-44.575
1.321600000e+08,-43.755
1.325333333e+08,-69.7235
1.329066667e+08,-66.686
1.332800000e+08,-53.334
1.336533333e+08,-50.9649
1.340266667e+08,-53.6731
1.344000000e+08,-63.8531
1.347733333e+08,-63.4968
1.351466667e+08,-66.9868
1.355200000e+08,-68.9908
1.358933333e+08,-59.2919
1.362666667e+08,-52.0072
1.366400000e+08,-52.5806
1.370133333e+08,-67.5794
1.373866667e+08,-69.432
1.377600000e+08,-62.2887
1.381333333e+08,-60.7084
1.385066667e+08,-62.146
1.388800000e+08,-50.8016
1.392533333e+08,-49.552
1.396266667e+08,-63.1958
1.400000000e+08,-67.5493
1.403733333e+08,-65.9138
1.407466667e+08,-70.0924
1.411200000e+08,-70.357
1.414933333e+08,-56.3527
1.418666667e+08,-52.2827
1.422400000e+08,-58.7638
1.426133333e+08,-68.0907
1.429866667e+08,-68.3126
1.433600000e+08,-69.7786
1.437333333e+08,-50.7589
1.441066667e+08,-46.7863
1.444800000e+08,-50.0035
1.448533333e+08,-52.486
1.452266667e+08,-68.7689
1.456000000e+08,-68.6726
1.459733333e+08,-73.5687
1.463466667e+08,-73.5991
1.467200000e+08,-73.437
1.470933333e+08,-52.2168
1.474666667e+08,-51.7075
1.478400000e+08,-72.0463
1.482133333e+08,-68.58
1.485866667e+08,-68.1309
1.489600000e+08,-68.7428
1.493333333e+08,-71.3733
1.497066667e+08,-49.6764
1.500800000e+08,-46.5119
1.504533333e+08,-62.7093
1.508266667e+08,-66.4721
1.512000000e+08,-72.3026
1.515733333e+08,-67.5055
1.519466667e+08,-72.1794
1.523200000e+08,-59.7631
1.526933333e+08,-51.3685
1.530666667e+08,-58.7345
1.534400000e+08,-71.6456
1.538133333e+08,-77.0934
1.541866667e+08,-73.1214
1.545600000e+08,-69.0894
1.549333333e+08,-68.9161
1.553066667e+08,-48.5527
1.556800000e+08,-46.5311
1.560533333e+08,-41.0437
1.564266667e+08,-55.3369
1.568000000e+08,-65.5502
1.571733333e+08,-69.6131
1.575466667e+08,-63.5739
1.579200000e+08,-52.3532
1.582933333e+08,-51.755
1.586666667e+08,-63.6233
1.590400000e+08,-68.5948
1.594133333e+08,-72.2551
1.597866667e+08,-75.015
1.601600000e+08,-70.2956
1.605333333e+08,-51.8625
1.609066667e+08,-48.1468
1.612800000e+08,-51.8665
1.616533333e+08,-62.3436
1.620266667e+08,-62.2643
1.624000000e+08,-67.6703
1.627733333e+08,-68.0322
1.631466667e+08,-61.1573
1.635200000e+08,-53.0449
1.638933333e+08,-55.4762
1.642666667e+08,-63.1621
1.646400000e+08,-66.8864
1.650133333e+08,-64.7415
1.653866667e+08,-65.7195
1.657600000e+08,-63.0257
1.661333333e+08,-51.197
1.665066667e+08,-49.6074
1.668800000e+08,-60.5
1.672533333e+08,-64.8612
1.676266667e+08,-55.3203
1.680000000e+08,-47.5875
1.683733333e+08,-56.4239
1.687466667e+08,-55.9735
1.691200000e+08,-52.7023
1.694933333e+08,-57.6983
1.698666667e+08,-68.615
1.702400000e+08,-69.9864
1.706133333e+08,-65.0758
1.709866667e+08,-71.7636
1.713600000e+08,-55.9482
1.717333333e+08,-47.2586
1.721066667e+08,-48.2404
1.724800000e+08,-62.6791
1.728533333e+08,-67.2846
1.732266667e+08,-71.2355
1.736000000e+08,-64.1377
1.739733333e+08,-61.9593
1.743466667e+08,-51.2178
1.747200000e+08,-50.1001
1.750933333e+08,-63.7295
1.754666667e+08,-64.0202
1.758400000e+08,-74.6036
1.762133333e+08,-69.6643
1.765866667e+08,-71.6785
1.769600000e+08,-51.9136
1.773333333e+08,-46.6421
1.777066667e+08,-60.5931
1.780800000e+08,-67.1304
1.784533333e+08,-65.8022
1.788266667e+08,-66.76
1.792000000e+08,-72.1803
1.795733333e+08,-49.5942
1.799466667e+08,-37.3024
1.803200000e+08,-42.5818
1.806933333e+08,-68.289
1.810666667e+08,-64.581
1.814400000e+08,-67.7103
1.818133333e+08,-73.3703
1.821866667e+08,-69.4261
1.825600000e+08,-46.7184
1.829333333e+08,-48.0219
1.833066667e+08,-69.0533
1.836800000e+08,-71.543
1.840533333e+08,-67.413
1.844266667e+08,-65.9259
1.848000000e+08,-64.6506
1.851733333e+08,-53.3729
1.855466667e+08,-51.6248
1.859200000e+08,-59.7393
1.862933333e+08,-60.6472
1.866666667e+08,-67.6853
1.870400000e+08,-71.2389
1.874133333e+08,-66.4138
1.877866667e+08,-52.5276
1.881600000e+08,-47.22
1.885333333e+08,-52.959
1.889066667e+08,-62.576
1.892800000e+08,-63.1903
1.896533333e+08,-66.924
1.900266667e+08,-69.4491
1.904000000e+08,-62.03
1.907733333e+08,-54.0047
1.911466667e+08,-57.6469
1.915200000e+08,-57.6358
1.918933333e+08,-48.8291
1.922666667e+08,-50.391
1.926400000e+08,-63.9464
1.930133333e+08,-64.0472
1.933866667e+08,-49.0045
1.937600000e+08,-49.1156
1.941333333e+08,-58.1159
1.945066667e+08,-64.4126
1.948800000e+08,-66.2599
1.952533333e+08,-66.2272
1.956266667e+08,-67.6591
1.960000000e+08,-56.733
1.963733333e+08,-54.4738
1.967466667e+08,-56.7428
