Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.7868
3.733333333e+05,-69.9848
7.466666667e+05,-75.8041
1.120000000e+06,-76.3939
1.493333333e+06,-73.0318
1.866666667e+06,-71.3476
2.240000000e+06,-69.9943
2.613333333e+06,-63.4024
2.986666667e+06,-66.8362
3.360000000e+06,-59.4254
3.733333333e+06,-59.5223
4.106666667e+06,-67.0901
4.480000000e+06,-66.879
4.853333333e+06,-67.4505
5.226666667e+06,-68.7949
5.600000000e+06,-62.6079
5.973333333e+06,-62.492
6.346666667e+06,-70.7561
6.720000000e+06,-71.2383
7.093333333e+06,-72.0748
7.466666667e+06,-76.75
7.840000000e+06,-62.5425
8.213333333e+06,-60.3588
8.586666667e+06,-64.6868
8.960000000e+06,-63.3827
9.333333333e+06,-61.9665
9.706666667e+06,-63.1535
1.008000000e+07,-62.7576
1.045333333e+07,-72.1394
1.082666667e+07,-69.2455
1.120000000e+07,-65.5782
1.157333333e+07,-65.3063
1.194666667e+07,-66.5837
1.232000000e+07,-71.4702
1.269333333e+07,-70.6576
1.306666667e+07,-69.535
1.344000000e+07,-70.0494
1.381333333e+07,-72.1214
1.418666667e+07,-72.577
1.456000000e+07,-69.457
1.493333333e+07,-71.1504
1.530666667e+07,-63.8757
1.568000000e+07,-69.3919
1.605333333e+07,-69.7463
1.642666667e+07,-64.5761
1.680000000e+07,-67.87
1.717333333e+07,-72.046
1.754666667e+07,-74.5679
1.792000000e+07,-59.2956
1.829333333e+07,-63.756
1.866666667e+07,-72.3079
1.904000000e+07,-69.1331
1.941333333e+07,-65.1394
1.978666667e+07,-65.7705
2.016000000e+07,-75.011
2.053333333e+07,-74.2671
2.090666667e+07,-75.0747
2.128000000e+07,-67.7127
2.165333333e+07,-63.8398
2.202666667e+07,-62.0035
2.240000000e+07,-64.1608
2.277333333e+07,-67.9357
2.314666667e+07,-67.7428
2.352000000e+07,-66.5503
2.389333333e+07,-69.3108
2.426666667e+07,-61.679
2.464000000e+07,-60.2534
2.501333333e+07,-54.136
2.538666667e+07,-64.3284
2.576000000e+07,-66.0011
2.613333333e+07,-62.4631
2.650666667e+07,-65.0053
2.688000000e+07,-60.7975
2.725333333e+07,-60.9285
2.762666667e+07,-69.0154
2.800000000e+07,-71.0488
2.837333333e+07,-69.6115
2.874666667e+07,-68.6569
2.912000000e+07,-68.7227
2.949333333e+07,-68.0871
2.986666667e+07,-52.6355
3.024000000e+07,-54.0886
3.061333333e+07,-70.5619
3.098666667e+07,-65.9842
3.136000000e+07,-64.6819
3.173333333e+07,-65.6308
3.210666667e+07,-64.2381
3.248000000e+07,-60.7114
3.285333333e+07,-60.6072
3.322666667e+07,-68.9058
3.360000000e+07,-68.2871
3.397333333e+07,-69.883
3.434666667e+07,-76.5166
3.472000000e+07,-69.9628
3.509333333e+07,-66.3258
3.546666667e+07,-61.3023
3.584000000e+07,-50.3284
3.621333333e+07,-50.8525
3.658666667e+07,-68.5134
3.696000000e+07,-69.7872
3.733333333e+07,-76.5282
3.770666667e+07,-68.3054
3.808000000e+07,-56.5767
3.845333333e+07,-59.5573
3.882666667e+07,-63.4912
3.920000000e+07,-68.6974
3.957333333e+07,-63.1811
3.994666667e+07,-62.2596
4.032000000e+07,-62.3127
4.069333333e+07,-59.0725
4.106666667e+07,-57.8001
4.144000000e+07,-63.4792
4.181333333e+07,-57.3467
4.218666667e+07,-56.1231
4.256000000e+07,-66.3159
4.293333333e+07,-63.2943
4.330666667e+07,-60.2098
4.368000000e+07,-59.0903
4.405333333e+07,-62.4749
4.442666667e+07,-70.4701
4.480000000e+07,-63.9909
4.517333333e+07,-67.7728
4.554666667e+07,-60.6102
4.592000000e+07,-58.9001
4.629333333e+07,-53.6305
4.666666667e+07,-53.955
4.704000000e+07,-61.1572
4.741333333e+07,-57.7552
4.778666667e+07,-40.5431
4.816000000e+07,-39.3915
4.853333333e+07,-55.1828
4.890666667e+07,-54.0051
4.928000000e+07,-56.292
4.965333333e+07,-54.8668
5.002666667e+07,-53.5139
5.040000000e+07,-52.9395
5.077333333e+07,-57.8533
5.114666667e+07,-56.2797
5.152000000e+07,-57.2815
5.189333333e+07,-54.7262
5.226666667e+07,-57.8902
5.264000000e+07,-62.4228
5.301333333e+07,-58.8646
5.338666667e+07,-61.7884
5.376000000e+07,-50.0938
5.413333333e+07,-48.3631
5.450666667e+07,-53.4449
5.488000000e+07,-58.1323
5.525333333e+07,-58.8488
5.562666667e+07,-63.426
5.600000000e+07,-63.6228
5.637333333e+07,-60.7815
5.674666667e+07,-57.3931
5.712000000e+07,-51.4869
5.749333333e+07,-51.5546
5.786666667e+07,-54.4029
5.824000000e+07,-57.3566
5.861333333e+07,-56.8037
5.898666667e+07,-57.2917
5.936000000e+07,-54.5854
5.973333333e+07,-31.7506
6.010666667e+07,-29.2139
6.048000000e+07,-45.137
6.085333333e+07,-56.0766
6.122666667e+07,-56.421
6.160000000e+07,-54.4735
6.197333333e+07,-54.7097
6.234666667e+07,-52.0215
6.272000000e+07,-50.6733
6.309333333e+07,-56.7506
6.346666667e+07,-57.7729
6.384000000e+07,-64.3114
6.421333333e+07,-61.4101
6.458666667e+07,-61.9104
6.496000000e+07,-59.7864
6.533333333e+07,-58.5521
6.570666667e+07,-50.1523
6.608000000e+07,-46.9799
6.645333333e+07,-59.719
6.682666667e+07,-58.5904
6.720000000e+07,-59.5498
6.757333333e+07,-58.9975
6.794666667e+07,-53.9442
6.832000000e+07,-53.9482
6.869333333e+07,-58.4247
6.906666667e+07,-57.5482
6.944000000e+07,-57.412
6.981333333e+07,-58.9993
7.018666667e+07,-57.7372
7.056000000e+07,-58.1412
7.093333333e+07,-53.1575
7.130666667e+07,-56.5138
7.168000000e+07,-47.4593
7.205333333e+07,-42.1492
7.242666667e+07,-53.1559
7.280000000e+07,-64.4469
7.317333333e+07,-60.2371
7.354666667e+07,-53.3673
7.392000000e+07,-53.8031
7.429333333e+07,-61.566
7.466666667e+07,-60.3941
7.504000000e+07,-59.9095
7.541333333e+07,-63.7785
7.578666667e+07,-61.8728
7.616000000e+07,-54.2791
7.653333333e+07,-52.9155
7.690666667e+07,-59.07
7.728000000e+07,-60.4755
7.765333333e+07,-58.228
7.802666667e+07,-53.3744
7.840000000e+07,-63.1856
7.877333333e+07,-55.3226
7.914666667e+07,-55.6542
7.952000000e+07,-56.518
7.989333333e+07,-56.6474
8.026666667e+07,-61.5766
8.064000000e+07,-64.702
8.101333333e+07,-64.1179
8.138666667e+07,-60.6561
8.176000000e+07,-52.6791
8.213333333e+07,-56.7246
8.250666667e+07,-61.657
8.288000000e+07,-67.6012
8.325333333e+07,-63.6847
8.362666667e+07,-60.0944
8.400000000e+07,-46.9358
8.437333333e+07,-52.1802
8.474666667e+07,-51.5699
8.512000000e+07,-60.5635
8.549333333e+07,-63.378
8.586666667e+07,-68.0723
8.624000000e+07,-63.5449
8.661333333e+07,-61.2317
8.698666667e+07,-60.5982
8.736000000e+07,-55.4413
8.773333333e+07,-71.8245
8.810666667e+07,-66.0549
8.848000000e+07,-64.8499
8.885333333e+07,-61.7109
8.922666667e+07,-63.5787
8.960000000e+07,-62.3193
8.997333333e+07,-50.6295
9.034666667e+07,-56.5271
9.072000000e+07,-61.0042
9.109333333e+07,-60.9146
9.146666667e+07,-63.1471
9.184000000e+07,-63.2437
9.221333333e+07,-68.2024
9.258666667e+07,-53.7281
9.296000000e+07,-54.9466
9.333333333e+07,-60.965
9.370666667e+07,-66.8246
9.408000000e+07,-67.4375
9.445333333e+07,-66.8061
9.482666667e+07,-73.101
9.520000000e+07,-51.8785
9.557333333e+07,-51.2239
9.594666667e+07,-51.1406
9.632000000e+07,-55.4142
9.669333333e+07,-62.3632
9.706666667e+07,-62.7799
9.744000000e+07,-62.8097
9.781333333e+07,-57.3713
9.818666667e+07,-55.6394
9.856000000e+07,-62.5501
9.893333333e+07,-65.1644
9.930666667e+07,-65.3628
9.968000000e+07,-64.7267
1.000533333e+08,-71.3703
1.004266667e+08,-59.8205
1.008000000e+08,-51.3333
1.011733333e+08,-53.3187
1.015466667e+08,-60.1005
1.019200000e+08,-58.3721
1.022933333e+08,-61.9208
1.026666667e+08,-62.0293
1.030400000e+08,-63.2566
1.034133333e+08,-57.0066
1.037866667e+08,-59.9632
1.041600000e+08,-74.6181
1.045333333e+08,-76.5871
1.049066667e+08,-85.5437
1.052800000e+08,-68.9474
1.056533333e+08,-66.2916
1.060266667e+08,-56.7096
1.064000000e+08,-53.6776
1.067733333e+08,-56.9414
1.071466667e+08,-59.5999
1.075200000e+08,-64.7605
1.078933333e+08,-49.8557
1.082666667e+08,-52.6385
1.086400000e+08,-59.2887
1.090133333e+08,-55.3932
1.093866667e+08,-54.3533
1.097600000e+08,-66.0145
1.101333333e+08,-59.5449
1.105066667e+08,-60.2575
1.108800000e+08,-60.2448
1.112533333e+08,-63.0923
1.116266667e+08,-52.8864
1.120000000e+08,-51.3156
1.123733333e+08,-61.1185
1.127466667e+08,-61.9618
1.131200000e+08,-68.2978
1.134933333e+08,-66.8045
1.138666667e+08,-67.6841
1.142400000e+08,-57.1811
1.146133333e+08,-52.7213
1.149866667e+08,-60.7471
1.153600000e+08,-66.3882
1.157333333e+08,-61.027
1.161066667e+08,-62.2413
1.164800000e+08,-68.0742
1.168533333e+08,-62.5202
1.172266667e+08,-50.1978
1.176000000e+08,-54.44
1.179733333e+08,-70.8858
1.183466667e+08,-68.0256
1.187200000e+08,-68.5487
1.190933333e+08,-68.7838
1.194666667e+08,-57.9856
1.198400000e+08,-36.2552
1.202133333e+08,-37.1961
1.205866667e+08,-63.77
1.209600000e+08,-66.9885
1.213333333e+08,-67.1278
1.217066667e+08,-66.4055
1.220800000e+08,-60.0761
1.224533333e+08,-50.0659
1.228266667e+08,-47.6927
1.232000000e+08,-63.1375
1.235733333e+08,-71.243
1.239466667e+08,-71.8555
1.243200000e+08,-61.8363
1.246933333e+08,-60.6544
1.250666667e+08,-56.5158
1.254400000e+08,-51.2089
1.258133333e+08,-59.9368
1.261866667e+08,-59.9015
1.265600000e+08,-67.445
1.269333333e+08,-66.303
1.273066667e+08,-62.3608
1.276800000e+08,-62.3346
1.280533333e+08,-49.7656
1.284266667e+08,-51.8605
1.288000000e+08,-64.5419
1.291733333e+08,-68.1248
1.295466667e+08,-66.5915
1.299200000e+08,-66.3846
1.302933333e+08,-61.6813
1.306666667e+08,-53.5147
1.310400000e+08,-53.9507
1.314133333e+08,-63.4827
1.317866667e+08,-46.8986
1.321600000e+08,-46.4218
1.325333333e+08,-58.2982
1.329066667e+08,-65.9036
1.332800000e+08,-51.8878
1.336533333e+08,-49.8239
1.340266667e+08,-52.5757
1.344000000e+08,-58.8524
1.347733333e+08,-64.1878
1.351466667e+08,-68.1234
1.355200000e+08,-66.302
1.358933333e+08,-57.9074
1.362666667e+08,-52.9091
1.366400000e+08,-52.8903
1.370133333e+08,-67.214
1.373866667e+08,-64.1031
1.377600000e+08,-65.8818
1.381333333e+08,-63.2104
1.385066667e+08,-65.8239
1.388800000e+08,-51.6393
1.392533333e+08,-50.2854
1.396266667e+08,-61.489
1.400000000e+08,-67.3396
1.403733333e+08,-64.9446
1.407466667e+08,-63.1685
1.411200000e+08,-69.6768
1.414933333e+08,-55.1648
1.418666667e+08,-51.273
1.422400000e+08,-61.7332
1.426133333e+08,-64.8408
1.429866667e+08,-67.3062
1.433600000e+08,-63.958
1.437333333e+08,-51.6267
1.441066667e+08,-47.9582
1.444800000e+08,-47.8821
1.448533333e+08,-50.1675
1.452266667e+08,-64.9077
1.456000000e+08,-65.0791
1.459733333e+08,-67.2777
1.463466667e+08,-60.4918
1.467200000e+08,-61.1886
1.470933333e+08,-53.8803
1.474666667e+08,-53.4006
1.478400000e+08,-64.9792
1.482133333e+08,-73.2805
1.485866667e+08,-78.1049
1.489600000e+08,-66.921
1.493333333e+08,-63.3357
1.497066667e+08,-51.7306
1.500800000e+08,-47.3727
1.504533333e+08,-61.0268
1.508266667e+08,-65.0701
1.512000000e+08,-65.5029
1.515733333e+08,-61.884
1.519466667e+08,-62.8867
1.523200000e+08,-58.3385
1.526933333e+08,-51.2097
1.530666667e+08,-58.3445
1.534400000e+08,-67.8127
1.538133333e+08,-66.6662
1.541866667e+08,-63.1781
1.545600000e+08,-63.8787
1.549333333e+08,-63.8985
1.553066667e+08,-48.4906
1.556800000e+08,-49.0613
1.560533333e+08,-42.5543
1.564266667e+08,-52.6465
1.568000000e+08,-65.8736
1.571733333e+08,-64.6671
1.575466667e+08,-61.8221
1.579200000e+08,-51.2792
1.582933333e+08,-51.4691
1.586666667e+08,-63.2161
1.590400000e+08,-64.2786
1.594133333e+08,-65.7735
1.597866667e+08,-70.2026
1.601600000e+08,-70.9706
1.605333333e+08,-51.714
1.609066667e+08,-48.7232
1.612800000e+08,-51.671
1.616533333e+08,-60.3669
1.620266667e+08,-66.2726
1.624000000e+08,-64.0543
1.627733333e+08,-64.9698
1.631466667e+08,-61.2079
1.635200000e+08,-54.131
1.638933333e+08,-56.8018
1.642666667e+08,-62.4758
1.646400000e+08,-66.2485
1.650133333e+08,-66.2901
1.653866667e+08,-65.4623
1.657600000e+08,-66.8549
1.661333333e+08,-51.4331
1.665066667e+08,-50.2814
1.668800000e+08,-61.8576
1.672533333e+08,-61.8653
1.676266667e+08,-56.9005
1.680000000e+08,-47.9474
1.683733333e+08,-54.7311
1.687466667e+08,-57.1861
1.691200000e+08,-53.1544
1.694933333e+08,-56.0137
1.698666667e+08,-62.9819
1.702400000e+08,-60.3782
1.706133333e+08,-60.8984
1.709866667e+08,-60.6983
1.713600000e+08,-56.0519
1.717333333e+08,-48.472
1.721066667e+08,-49.7851
1.724800000e+08,-59.9603
1.728533333e+08,-67.8109
1.732266667e+08,-70.2282
1.736000000e+08,-65.1054
1.739733333e+08,-62.2923
1.743466667e+08,-54.2574
1.747200000e+08,-52.4136
1.750933333e+08,-62.9611
1.754666667e+08,-62.9747
1.758400000e+08,-68.8927
1.762133333e+08,-72.5581
1.765866667e+08,-70.1692
1.769600000e+08,-53.4916
1.773333333e+08,-47.7872
1.777066667e+08,-60.8989
1.780800000e+08,-66.6068
1.784533333e+08,-69.504
1.788266667e+08,-66.0642
1.792000000e+08,-65.1478
1.795733333e+08,-54.9771
1.799466667e+08,-40.6213
1.803200000e+08,-45.2507
1.806933333e+08,-69.2141
1.810666667e+08,-73.4283
1.814400000e+08,-64.6652
1.818133333e+08,-66.4533
1.821866667e+08,-65.7413
1.825600000e+08,-46.2205
1.829333333e+08,-46.8903
1.833066667e+08,-65.1188
1.836800000e+08,-76.8874
1.840533333e+08,-65.2577
1.844266667e+08,-63.4015
1.848000000e+08,-70.2894
1.851733333e+08,-52.1694
1.855466667e+08,-51.118
1.859200000e+08,-65.3267
1.862933333e+08,-70.721
1.866666667e+08,-68.757
1.870400000e+08,-66.4798
1.874133333e+08,-63.2854
1.877866667e+08,-53.5318
1.881600000e+08,-47.318
1.885333333e+08,-52.0588
1.889066667e+08,-63.1828
1.892800000e+08,-66.6619
1.896533333e+08,-64.0317
1.900266667e+08,-61.4875
1.904000000e+08,-63.1013
1.907733333e+08,-51.4963
1.911466667e+08,-53.0839
1.915200000e+08,-63.0763
1.918933333e+08,-52.3393
1.922666667e+08,-57.0548
1.926400000e+08,-62.0094
1.930133333e+08,-60.5569
1.933866667e+08,-47.9524
1.937600000e+08,-48.2998
1.941333333e+08,-54.7698
1.945066667e+08,-60.6145
1.948800000e+08,-65.01
1.952533333e+08,-64.2302
1.956266667e+08,-61.401
1.960000000e+08,-57.902
1.963733333e+08,-53.9848
