Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-71.8472
3.733333333e+05,-80.8011
7.466666667e+05,-78.4519
1.120000000e+06,-79.5421
1.493333333e+06,-72.4186
1.866666667e+06,-68.947
2.240000000e+06,-72.755
2.613333333e+06,-65.196
2.986666667e+06,-65.7708
3.360000000e+06,-65.3255
3.733333333e+06,-68.397
4.106666667e+06,-67.6498
4.480000000e+06,-62.8988
4.853333333e+06,-69.8522
5.226666667e+06,-69.4886
5.600000000e+06,-75.2793
5.973333333e+06,-60.8091
6.346666667e+06,-65.3645
6.720000000e+06,-69.7906
7.093333333e+06,-68.9232
7.466666667e+06,-76.8828
7.840000000e+06,-72.0579
8.213333333e+06,-69.3419
8.586666667e+06,-66.6862
8.960000000e+06,-66.815
9.333333333e+06,-71.4163
9.706666667e+06,-75.2977
1.008000000e+07,-76.044
1.045333333e+07,-73.4083
1.082666667e+07,-70.6223
1.120000000e+07,-70.3739
1.157333333e+07,-68.3133
1.194666667e+07,-60.4823
1.232000000e+07,-70.9242
1.269333333e+07,-72.2418
1.306666667e+07,-75.7898
1.344000000e+07,-66.0116
1.381333333e+07,-67.3281
1.418666667e+07,-66.9802
1.456000000e+07,-72.8946
1.493333333e+07,-77.1981
1.530666667e+07,-69.2508
1.568000000e+07,-79.2205
1.605333333e+07,-76.6117
1.642666667e+07,-72.0108
1.680000000e+07,-71.7198
1.717333333e+07,-72.4311
1.754666667e+07,-70.8643
1.792000000e+07,-58.1608
1.829333333e+07,-62.1784
1.866666667e+07,-70.4062
1.904000000e+07,-68.2379
1.941333333e+07,-68.9511
1.978666667e+07,-67.9142
2.016000000e+07,-67.6073
2.053333333e+07,-76.623
2.090666667e+07,-77.1072
2.128000000e+07,-70.2783
2.165333333e+07,-60.6204
2.202666667e+07,-59.0641
2.240000000e+07,-67.4628
2.277333333e+07,-72.0426
2.314666667e+07,-68.2456
2.352000000e+07,-68.5319
2.389333333e+07,-67.0747
2.426666667e+07,-64.5739
2.464000000e+07,-58.5439
2.501333333e+07,-52.3005
2.538666667e+07,-57.3007
2.576000000e+07,-69.1605
2.613333333e+07,-66.0087
2.650666667e+07,-68.0228
2.688000000e+07,-71.7106
2.725333333e+07,-60.6581
2.762666667e+07,-63.1227
2.800000000e+07,-67.7042
2.837333333e+07,-73.1763
2.874666667e+07,-79.2968
2.912000000e+07,-80.7094
2.949333333e+07,-70.5961
2.986666667e+07,-54.9443
3.024000000e+07,-56.4979
3.061333333e+07,-70.5617
3.098666667e+07,-81.7422
3.136000000e+07,-80.1353
3.173333333e+07,-77.4478
3.210666667e+07,-73.8266
3.248000000e+07,-61.4508
3.285333333e+07,-60.0276
3.322666667e+07,-75.8994
3.360000000e+07,-78.9988
3.397333333e+07,-78.717
3.434666667e+07,-75.5405
3.472000000e+07,-72.1957
3.509333333e+07,-61.6977
3.546666667e+07,-58.665
3.584000000e+07,-50.0878
3.621333333e+07,-50.7442
3.658666667e+07,-70.158
3.696000000e+07,-75.8578
3.733333333e+07,-74.5269
3.770666667e+07,-66.8993
3.808000000e+07,-59.7138
3.845333333e+07,-65.178
3.882666667e+07,-67.3228
3.920000000e+07,-73.0215
3.957333333e+07,-71.5728
3.994666667e+07,-74.9347
4.032000000e+07,-73.5511
4.069333333e+07,-59.045
4.106666667e+07,-61.2361
4.144000000e+07,-67.9551
4.181333333e+07,-53.3709
4.218666667e+07,-53.5415
4.256000000e+07,-67.8288
4.293333333e+07,-67.1797
4.330666667e+07,-59.3021
4.368000000e+07,-59.7997
4.405333333e+07,-63.6922
4.442666667e+07,-72.5509
4.480000000e+07,-69.6715
4.517333333e+07,-79.1537
4.554666667e+07,-70.2076
4.592000000e+07,-61.7999
4.629333333e+07,-57.1416
4.666666667e+07,-56.7974
4.704000000e+07,-68.2211
4.741333333e+07,-70.3977
4.778666667e+07,-38.6122
4.816000000e+07,-37.7113
4.853333333e+07,-58.316
4.890666667e+07,-60.5339
4.928000000e+07,-57.7855
4.965333333e+07,-66.5999
5.002666667e+07,-75.0073
5.040000000e+07,-76.6498
5.077333333e+07,-68.7794
5.114666667e+07,-69.7566
5.152000000e+07,-60.0456
5.189333333e+07,-54.4988
5.226666667e+07,-60.7643
5.264000000e+07,-69.2116
5.301333333e+07,-73.6613
5.338666667e+07,-72.8432
5.376000000e+07,-50.2056
5.413333333e+07,-48.6432
5.450666667e+07,-55.9088
5.488000000e+07,-58.3249
5.525333333e+07,-74.2773
5.562666667e+07,-79.3751
5.600000000e+07,-72.3608
5.637333333e+07,-71.2867
5.674666667e+07,-66.9884
5.712000000e+07,-52.909
5.749333333e+07,-53.1405
5.786666667e+07,-71.2376
5.824000000e+07,-71.0957
5.861333333e+07,-71.3424
5.898666667e+07,-67.9029
5.936000000e+07,-73.9676
5.973333333e+07,-30.7834
6.010666667e+07,-28.4129
6.048000000e+07,-46.407
6.085333333e+07,-77.3819
6.122666667e+07,-72.3809
6.160000000e+07,-72.7785
6.197333333e+07,-72.4888
6.234666667e+07,-58.5705
6.272000000e+07,-52.5978
6.309333333e+07,-63.741
6.346666667e+07,-68.7984
6.384000000e+07,-73.3572
6.421333333e+07,-68.1126
6.458666667e+07,-68.5984
6.496000000e+07,-63.17
6.533333333e+07,-53.5701
6.570666667e+07,-48.716
6.608000000e+07,-45.3123
6.645333333e+07,-59.0825
6.682666667e+07,-70.9334
6.720000000e+07,-71.1949
6.757333333e+07,-68.9027
6.794666667e+07,-55.5083
6.832000000e+07,-56.9197
6.869333333e+07,-61.4251
6.906666667e+07,-73.7518
6.944000000e+07,-64.8204
6.981333333e+07,-65.8535
7.018666667e+07,-66.7676
7.056000000e+07,-56.3254
7.093333333e+07,-55.3449
7.130666667e+07,-63.5686
7.168000000e+07,-46.7548
7.205333333e+07,-41.1752
7.242666667e+07,-53.9985
7.280000000e+07,-66.8001
7.317333333e+07,-61.1178
7.354666667e+07,-57.2731
7.392000000e+07,-61.6365
7.429333333e+07,-64.9356
7.466666667e+07,-64.7656
7.504000000e+07,-72.0061
7.541333333e+07,-67.5369
7.578666667e+07,-64.5195
7.616000000e+07,-58.4733
7.653333333e+07,-58.3194
7.690666667e+07,-66.2693
7.728000000e+07,-70.5205
7.765333333e+07,-57.2648
7.802666667e+07,-48.9229
7.840000000e+07,-56.9281
7.877333333e+07,-61.4558
7.914666667e+07,-53.8256
7.952000000e+07,-58.1231
7.989333333e+07,-68.5204
8.026666667e+07,-76.039
8.064000000e+07,-69.8744
8.101333333e+07,-68.7885
8.138666667e+07,-59.8822
8.176000000e+07,-55
8.213333333e+07,-56.1263
8.250666667e+07,-71.666
8.288000000e+07,-70.5573
8.325333333e+07,-68.4328
8.362666667e+07,-49.36
8.400000000e+07,-40.0392
8.437333333e+07,-46.5691
8.474666667e+07,-52.1546
8.512000000e+07,-64.8928
8.549333333e+07,-68.9835
8.586666667e+07,-70.6158
8.624000000e+07,-72.2002
8.661333333e+07,-69.1343
8.698666667e+07,-58.4024
8.736000000e+07,-53.6965
8.773333333e+07,-64.5062
8.810666667e+07,-70.8696
8.848000000e+07,-72.0591
8.885333333e+07,-70.2165
8.922666667e+07,-70.3821
8.960000000e+07,-64.9011
8.997333333e+07,-51.902
9.034666667e+07,-58.5343
9.072000000e+07,-74.8298
9.109333333e+07,-70.8363
9.146666667e+07,-74.0957
9.184000000e+07,-71.1597
9.221333333e+07,-67.7982
9.258666667e+07,-53.0861
9.296000000e+07,-55.6635
9.333333333e+07,-69.2101
9.370666667e+07,-72.7856
9.408000000e+07,-67.648
9.445333333e+07,-66.5488
9.482666667e+07,-68.168
9.520000000e+07,-51.6877
9.557333333e+07,-51.5697
9.594666667e+07,-42.4523
9.632000000e+07,-45.9402
9.669333333e+07,-68.9986
9.706666667e+07,-72.4457
9.744000000e+07,-65.288
9.781333333e+07,-56.6182
9.818666667e+07,-54.1452
9.856000000e+07,-61.6619
9.893333333e+07,-62.8813
9.930666667e+07,-66.8589
9.968000000e+07,-67.8647
1.000533333e+08,-64.9483
1.004266667e+08,-59.2248
1.008000000e+08,-52.9897
1.011733333e+08,-58.2121
1.015466667e+08,-67.4647
1.019200000e+08,-57.3687
1.022933333e+08,-61.2362
1.026666667e+08,-65.44
1.030400000e+08,-62.9488
1.034133333e+08,-55.8174
1.037866667e+08,-57.5775
1.041600000e+08,-63.5904
1.045333333e+08,-63.6222
1.049066667e+08,-74.5441
1.052800000e+08,-70.7552
1.056533333e+08,-65.0285
1.060266667e+08,-53.6718
1.064000000e+08,-53.5353
1.067733333e+08,-55.1883
1.071466667e+08,-64.1285
1.075200000e+08,-68.7908
1.078933333e+08,-50.2109
1.082666667e+08,-52.0467
1.086400000e+08,-58.0074
1.090133333e+08,-54.9029
1.093866667e+08,-54.6707
1.097600000e+08,-65.4651
1.101333333e+08,-67.3106
1.105066667e+08,-71.4622
1.108800000e+08,-69.4644
1.112533333e+08,-61.6436
1.116266667e+08,-54.1213
1.120000000e+08,-51.327
1.123733333e+08,-60.3682
1.127466667e+08,-66.2529
1.131200000e+08,-65.6284
1.134933333e+08,-68.8606
1.138666667e+08,-57.6775
1.142400000e+08,-58.3645
1.146133333e+08,-52.5382
1.149866667e+08,-60.1867
1.153600000e+08,-74.9259
1.157333333e+08,-71.5266
1.161066667e+08,-71.558
1.164800000e+08,-74.0084
1.168533333e+08,-63.3139
1.172266667e+08,-49.7656
1.176000000e+08,-53.5479
1.179733333e+08,-73.5687
1.183466667e+08,-73.7208
1.187200000e+08,-74.1771
1.190933333e+08,-74.4138
1.194666667e+08,-59.1201
1.198400000e+08,-36.0193
1.202133333e+08,-36.7472
1.205866667e+08,-62.787
1.209600000e+08,-70.7076
1.213333333e+08,-72.2541
1.217066667e+08,-74.8388
1.220800000e+08,-66.1876
1.224533333e+08,-50.8016
1.228266667e+08,-49.4147
1.232000000e+08,-63.7227
1.235733333e+08,-66.0519
1.239466667e+08,-68.4916
1.243200000e+08,-69.4571
1.246933333e+08,-65.4639
1.250666667e+08,-56.7775
1.254400000e+08,-52.2093
1.258133333e+08,-55.7376
1.261866667e+08,-54.5501
1.265600000e+08,-66.7478
1.269333333e+08,-70.4725
1.273066667e+08,-71.087
1.276800000e+08,-58.0484
1.280533333e+08,-49.0428
1.284266667e+08,-54.1884
1.288000000e+08,-61.8135
1.291733333e+08,-66.9829
1.295466667e+08,-65.0294
1.299200000e+08,-63.2634
1.302933333e+08,-61.5487
1.306666667e+08,-52.2522
1.310400000e+08,-54.4746
1.314133333e+08,-60.963
1.317866667e+08,-44.9146
1.321600000e+08,-44.0942
1.325333333e+08,-68.5558
1.329066667e+08,-60.3821
1.332800000e+08,-52.9047
1.336533333e+08,-52.3857
1.340266667e+08,-52.9118
1.344000000e+08,-62.739
1.347733333e+08,-65.0733
1.351466667e+08,-63.1234
1.355200000e+08,-65.8895
1.358933333e+08,-56.5099
1.362666667e+08,-54.4495
1.366400000e+08,-54.8347
1.370133333e+08,-62.6626
1.373866667e+08,-64.0261
1.377600000e+08,-68.815
1.381333333e+08,-66.0637
1.385066667e+08,-62.0058
1.388800000e+08,-53.8435
1.392533333e+08,-49.9535
1.396266667e+08,-60.9023
1.400000000e+08,-64.6504
1.403733333e+08,-63.6052
1.407466667e+08,-66.8123
1.411200000e+08,-60.1362
1.414933333e+08,-57.729
1.418666667e+08,-51.5779
1.422400000e+08,-55.446
1.426133333e+08,-68.8157
1.429866667e+08,-65.2021
1.433600000e+08,-65.6002
1.437333333e+08,-46.2855
1.441066667e+08,-42.7347
1.444800000e+08,-48.8913
1.448533333e+08,-50.8041
1.452266667e+08,-64.602
1.456000000e+08,-68.2364
1.459733333e+08,-67.5034
1.463466667e+08,-63.238
1.467200000e+08,-68.3097
1.470933333e+08,-52.2467
1.474666667e+08,-51.6454
1.478400000e+08,-69.4805
1.482133333e+08,-68.0384
1.485866667e+08,-69.0316
1.489600000e+08,-73.0701
1.493333333e+08,-74.5607
1.497066667e+08,-53.2497
1.500800000e+08,-49.8521
1.504533333e+08,-67.0192
1.508266667e+08,-76.0661
1.512000000e+08,-69.6723
1.515733333e+08,-71.8586
1.519466667e+08,-67.7892
1.523200000e+08,-62.5913
1.526933333e+08,-52.2973
1.530666667e+08,-60.7456
1.534400000e+08,-68.4045
1.538133333e+08,-73.2459
1.541866667e+08,-70.4289
1.545600000e+08,-71.7968
1.549333333e+08,-60.8835
1.553066667e+08,-48.4067
1.556800000e+08,-51.1372
1.560533333e+08,-50.2417
1.564266667e+08,-58.6159
1.568000000e+08,-63.5365
1.571733333e+08,-63.5005
1.575466667e+08,-64.2495
1.579200000e+08,-51.7289
1.582933333e+08,-52.6286
1.586666667e+08,-63.9505
1.590400000e+08,-65.2209
1.594133333e+08,-69.4178
1.597866667e+08,-67.7302
1.601600000e+08,-62.2688
1.605333333e+08,-51.8996
1.609066667e+08,-49.458
1.612800000e+08,-54.2377
1.616533333e+08,-62.4313
1.620266667e+08,-61.7678
1.624000000e+08,-62.9056
1.627733333e+08,-64.8764
1.631466667e+08,-56.5746
1.635200000e+08,-52.619
1.638933333e+08,-54.9322
1.642666667e+08,-61.6553
1.646400000e+08,-67.2951
1.650133333e+08,-66.3859
1.653866667e+08,-61.4209
1.657600000e+08,-63.7626
1.661333333e+08,-52.6746
1.665066667e+08,-51.1516
1.668800000e+08,-57.1345
1.672533333e+08,-63.3629
1.676266667e+08,-54.6788
1.680000000e+08,-47.1616
1.683733333e+08,-56.471
1.687466667e+08,-57.277
1.691200000e+08,-54.3053
1.694933333e+08,-56.3403
1.698666667e+08,-64.4257
1.702400000e+08,-64.0842
1.706133333e+08,-63.2992
1.709866667e+08,-70.0287
1.713600000e+08,-56.0995
1.717333333e+08,-47.5022
1.721066667e+08,-47.9526
1.724800000e+08,-61.3679
1.728533333e+08,-65.3918
1.732266667e+08,-64.606
1.736000000e+08,-66.2405
1.739733333e+08,-63.1158
1.743466667e+08,-54.5329
1.747200000e+08,-51.8738
1.750933333e+08,-66.1705
1.754666667e+08,-68.9607
1.758400000e+08,-70.3185
1.762133333e+08,-69.7138
1.765866667e+08,-66.9057
1.769600000e+08,-51.6387
1.773333333e+08,-46.2528
1.777066667e+08,-57.1732
1.780800000e+08,-71.537
1.784533333e+08,-69.4991
1.788266667e+08,-70.844
1.792000000e+08,-68.0574
1.795733333e+08,-62.7687
1.799466667e+08,-49.7078
1.803200000e+08,-54.0366
1.806933333e+08,-69.173
1.810666667e+08,-72.1998
1.814400000e+08,-72.2488
1.818133333e+08,-72.9241
1.821866667e+08,-67.2081
1.825600000e+08,-46.8602
1.829333333e+08,-48.4935
1.833066667e+08,-66.1829
1.836800000e+08,-70.2967
1.840533333e+08,-68.9529
1.844266667e+08,-74.0068
1.848000000e+08,-67.3322
1.851733333e+08,-52.3583
1.855466667e+08,-51.1167
1.859200000e+08,-62.0002
1.862933333e+08,-64.727
1.866666667e+08,-79.2445
1.870400000e+08,-70.583
1.874133333e+08,-64.6511
1.877866667e+08,-51.4405
1.881600000e+08,-47.6727
1.885333333e+08,-55.0975
1.889066667e+08,-59.9871
1.892800000e+08,-63.1899
1.896533333e+08,-65.2293
1.900266667e+08,-66.7637
1.904000000e+08,-57.2673
1.907733333e+08,-52.8198
1.911466667e+08,-57.387
1.915200000e+08,-63.2246
1.918933333e+08,-47.7118
1.922666667e+08,-48.4529
1.926400000e+08,-65.9676
1.930133333e+08,-60.0724
1.933866667e+08,-49.8167
1.937600000e+08,-51.1821
1.941333333e+08,-58.3671
1.945066667e+08,-61.4013
1.948800000e+08,-64.5051
1.952533333e+08,-64.6396
1.956266667e+08,-62.6661
1.960000000e+08,-55.5622
1.963733333e+08,-55.0905
