Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.7922
3.733333333e+05,-67.6775
7.466666667e+05,-84.2325
1.120000000e+06,-86.3007
1.493333333e+06,-77.3637
1.866666667e+06,-73.3387
2.240000000e+06,-74.3761
2.613333333e+06,-64.6638
2.986666667e+06,-67.6041
3.360000000e+06,-59.5996
3.733333333e+06,-60.9301
4.106666667e+06,-67.8103
4.480000000e+06,-67.2714
4.853333333e+06,-74.0961
5.226666667e+06,-70.9345
5.600000000e+06,-68.945
5.973333333e+06,-66.1344
6.346666667e+06,-69.0266
6.720000000e+06,-72.8555
7.093333333e+06,-72.5534
7.466666667e+06,-68.2447
7.840000000e+06,-65.6452
8.213333333e+06,-65.4552
8.586666667e+06,-74.8603
8.960000000e+06,-76.9175
9.333333333e+06,-74.7988
9.706666667e+06,-73.1511
1.008000000e+07,-69.707
1.045333333e+07,-68.9092
1.082666667e+07,-69.9478
1.120000000e+07,-66.2031
1.157333333e+07,-68.8093
1.194666667e+07,-69.4104
1.232000000e+07,-69.593
1.269333333e+07,-68.2659
1.306666667e+07,-73.7649
1.344000000e+07,-67.8235
1.381333333e+07,-63.1415
1.418666667e+07,-65.0052
1.456000000e+07,-73.6537
1.493333333e+07,-75.069
1.530666667e+07,-79.5495
1.568000000e+07,-70.1642
1.605333333e+07,-71.3652
1.642666667e+07,-69.0302
1.680000000e+07,-67.9004
1.717333333e+07,-70.6513
1.754666667e+07,-71.4392
1.792000000e+07,-74.6752
1.829333333e+07,-66.8521
1.866666667e+07,-67.6351
1.904000000e+07,-62.5308
1.941333333e+07,-62.3757
1.978666667e+07,-69.263
2.016000000e+07,-70.4869
2.053333333e+07,-70.9955
2.090666667e+07,-70.5097
2.128000000e+07,-68.8605
2.165333333e+07,-64.3702
2.202666667e+07,-60.7038
2.240000000e+07,-65.7641
2.277333333e+07,-64.2268
2.314666667e+07,-65.5047
2.352000000e+07,-64.5013
2.389333333e+07,-65.8607
2.426666667e+07,-68.9449
2.464000000e+07,-60.848
2.501333333e+07,-53.9037
2.538666667e+07,-61.3672
2.576000000e+07,-66.8671
2.613333333e+07,-66.3308
2.650666667e+07,-74.3761
2.688000000e+07,-65.5875
2.725333333e+07,-58.964
2.762666667e+07,-62.0289
2.800000000e+07,-69.2841
2.837333333e+07,-70.4601
2.874666667e+07,-65.7147
2.912000000e+07,-70.0093
2.949333333e+07,-66.0599
2.986666667e+07,-58.6007
3.024000000e+07,-60.3626
3.061333333e+07,-69.5913
3.098666667e+07,-67.1793
3.136000000e+07,-67.3759
3.173333333e+07,-70.6231
3.210666667e+07,-69.6178
3.248000000e+07,-60.6681
3.285333333e+07,-59.2817
3.322666667e+07,-66.2953
3.360000000e+07,-70.1582
3.397333333e+07,-66.6908
3.434666667e+07,-66.5424
3.472000000e+07,-70.0232
3.509333333e+07,-63.7039
3.546666667e+07,-58.598
3.584000000e+07,-59.4157
3.621333333e+07,-59.9887
3.658666667e+07,-69.0846
3.696000000e+07,-67.1873
3.733333333e+07,-66.1939
3.770666667e+07,-63.4267
3.808000000e+07,-59.8691
3.845333333e+07,-63.688
3.882666667e+07,-63.0126
3.920000000e+07,-65.4134
3.957333333e+07,-66.3427
3.994666667e+07,-66.673
4.032000000e+07,-64.3782
4.069333333e+07,-57.7484
4.106666667e+07,-60.2869
4.144000000e+07,-64.4047
4.181333333e+07,-64.4179
4.218666667e+07,-65.7921
4.256000000e+07,-65.7809
4.293333333e+07,-66.6843
4.330666667e+07,-60.6775
4.368000000e+07,-60.7757
4.405333333e+07,-61.3928
4.442666667e+07,-68.371
4.480000000e+07,-72.2154
4.517333333e+07,-67.3277
4.554666667e+07,-66.454
4.592000000e+07,-63.2025
4.629333333e+07,-58.9737
4.666666667e+07,-57.6239
4.704000000e+07,-67.0565
4.741333333e+07,-67.0981
4.778666667e+07,-60.9331
4.816000000e+07,-59.5782
4.853333333e+07,-64.6658
4.890666667e+07,-61.3184
4.928000000e+07,-58.473
4.965333333e+07,-68.0141
5.002666667e+07,-64.4153
5.040000000e+07,-64.0073
5.077333333e+07,-64.956
5.114666667e+07,-65.4437
5.152000000e+07,-62.5815
5.189333333e+07,-55.0567
5.226666667e+07,-60.9957
5.264000000e+07,-67.8848
5.301333333e+07,-65.5769
5.338666667e+07,-65.1162
5.376000000e+07,-68.2333
5.413333333e+07,-67.6093
5.450666667e+07,-55.4822
5.488000000e+07,-57.1295
5.525333333e+07,-65.3466
5.562666667e+07,-62.2509
5.600000000e+07,-59.6936
5.637333333e+07,-61.5333
5.674666667e+07,-68.9631
5.712000000e+07,-53.5441
5.749333333e+07,-53.5178
5.786666667e+07,-67.2763
5.824000000e+07,-63.9364
5.861333333e+07,-60.7508
5.898666667e+07,-63.0097
5.936000000e+07,-67.3606
5.973333333e+07,-36.2086
6.010666667e+07,-33.8924
6.048000000e+07,-52.0142
6.085333333e+07,-62.295
6.122666667e+07,-59.9803
6.160000000e+07,-62.0576
6.197333333e+07,-65.3948
6.234666667e+07,-56.3896
6.272000000e+07,-51.556
6.309333333e+07,-59.2422
6.346666667e+07,-66.2994
6.384000000e+07,-61.9365
6.421333333e+07,-62.0502
6.458666667e+07,-64.7969
6.496000000e+07,-61.705
6.533333333e+07,-54.1467
6.570666667e+07,-59.5969
6.608000000e+07,-72.5393
6.645333333e+07,-64.8564
6.682666667e+07,-62.3896
6.720000000e+07,-65.8189
6.757333333e+07,-63.5749
6.794666667e+07,-54.6298
6.832000000e+07,-56.1902
6.869333333e+07,-62.2196
6.906666667e+07,-61.4033
6.944000000e+07,-61.3091
6.981333333e+07,-62.746
7.018666667e+07,-64.9717
7.056000000e+07,-55.8087
7.093333333e+07,-55.8607
7.130666667e+07,-59.4589
7.168000000e+07,-68.3977
7.205333333e+07,-68.803
7.242666667e+07,-64.2547
7.280000000e+07,-66.1841
7.317333333e+07,-59.7158
7.354666667e+07,-57.8798
7.392000000e+07,-56.7375
7.429333333e+07,-62.1842
7.466666667e+07,-62.9584
7.504000000e+07,-62.5238
7.541333333e+07,-61.0309
7.578666667e+07,-61.3158
7.616000000e+07,-57.7264
7.653333333e+07,-56.4027
7.690666667e+07,-60.4394
7.728000000e+07,-64.3388
7.765333333e+07,-64.2786
7.802666667e+07,-60.197
7.840000000e+07,-62.5734
7.877333333e+07,-58.6335
7.914666667e+07,-54.6008
7.952000000e+07,-58.4568
7.989333333e+07,-64.0016
8.026666667e+07,-65.321
8.064000000e+07,-62.3351
8.101333333e+07,-62.343
8.138666667e+07,-60.4296
8.176000000e+07,-54.0657
8.213333333e+07,-54.9966
8.250666667e+07,-68.9768
8.288000000e+07,-69.8351
8.325333333e+07,-63.8862
8.362666667e+07,-62.4124
8.400000000e+07,-53.1783
8.437333333e+07,-53.2634
8.474666667e+07,-51.8045
8.512000000e+07,-64.2492
8.549333333e+07,-65.1339
8.586666667e+07,-61.3835
8.624000000e+07,-63.6912
8.661333333e+07,-74.2028
8.698666667e+07,-57.4317
8.736000000e+07,-52.7971
8.773333333e+07,-63.5596
8.810666667e+07,-65.8984
8.848000000e+07,-59.9255
8.885333333e+07,-59.3757
8.922666667e+07,-68.3534
8.960000000e+07,-61.4725
8.997333333e+07,-52.6222
9.034666667e+07,-57.3142
9.072000000e+07,-66.5261
9.109333333e+07,-63.7504
9.146666667e+07,-63.9609
9.184000000e+07,-72.1583
9.221333333e+07,-68.2993
9.258666667e+07,-52.5865
9.296000000e+07,-54.3796
9.333333333e+07,-64.6931
9.370666667e+07,-66.3078
9.408000000e+07,-65.2264
9.445333333e+07,-62.0976
9.482666667e+07,-64.2887
9.520000000e+07,-52.5225
9.557333333e+07,-52.7981
9.594666667e+07,-51.7469
9.632000000e+07,-52.7113
9.669333333e+07,-62.7255
9.706666667e+07,-62.5961
9.744000000e+07,-61.7167
9.781333333e+07,-55.8308
9.818666667e+07,-53.3456
9.856000000e+07,-60.9377
9.893333333e+07,-62.6578
9.930666667e+07,-62.4732
9.968000000e+07,-63.4034
1.000533333e+08,-61.2815
1.004266667e+08,-58.666
1.008000000e+08,-53.0144
1.011733333e+08,-58.9642
1.015466667e+08,-62.2891
1.019200000e+08,-59.8452
1.022933333e+08,-62.7833
1.026666667e+08,-59.6511
1.030400000e+08,-59.9526
1.034133333e+08,-56.361
1.037866667e+08,-57.7151
1.041600000e+08,-59.5362
1.045333333e+08,-62.8795
1.049066667e+08,-60.2825
1.052800000e+08,-58.0381
1.056533333e+08,-60.0755
1.060266667e+08,-56.5699
1.064000000e+08,-53.5236
1.067733333e+08,-55.0941
1.071466667e+08,-60.3525
1.075200000e+08,-63.1335
1.078933333e+08,-56.0025
1.082666667e+08,-59.3543
1.086400000e+08,-58.7775
1.090133333e+08,-55.4209
1.093866667e+08,-54.6752
1.097600000e+08,-63.5914
1.101333333e+08,-63.6323
1.105066667e+08,-59.7826
1.108800000e+08,-61.2795
1.112533333e+08,-67.1009
1.116266667e+08,-55.3793
1.120000000e+08,-51.3088
1.123733333e+08,-60.8473
1.127466667e+08,-63.7554
1.131200000e+08,-57.564
1.134933333e+08,-57.4052
1.138666667e+08,-62.8617
1.142400000e+08,-59.8318
1.146133333e+08,-52.8186
1.149866667e+08,-60.694
1.153600000e+08,-63.2363
1.157333333e+08,-62.7646
1.161066667e+08,-63.035
1.164800000e+08,-65.6183
1.168533333e+08,-66.1361
1.172266667e+08,-49.5913
1.176000000e+08,-52.3965
1.179733333e+08,-65.6464
1.183466667e+08,-60.8351
1.187200000e+08,-59.2699
1.190933333e+08,-60.9758
1.194666667e+08,-59.1435
1.198400000e+08,-35.8234
1.202133333e+08,-36.5964
1.205866667e+08,-64.586
1.209600000e+08,-61.1874
1.213333333e+08,-58.6648
1.217066667e+08,-60.3654
1.220800000e+08,-66.2793
1.224533333e+08,-50.5382
1.228266667e+08,-49.0995
1.232000000e+08,-65.832
1.235733333e+08,-64.2194
1.239466667e+08,-60.5416
1.243200000e+08,-61.5054
1.246933333e+08,-61.8734
1.250666667e+08,-54.9983
1.254400000e+08,-50.8135
1.258133333e+08,-63.66
1.261866667e+08,-62.9388
1.265600000e+08,-59.6596
1.269333333e+08,-59.4005
1.273066667e+08,-61.532
1.276800000e+08,-57.5981
1.280533333e+08,-50.5321
1.284266667e+08,-55.2523
1.288000000e+08,-61.4381
1.291733333e+08,-58.4874
1.295466667e+08,-59.3702
1.299200000e+08,-60.3078
1.302933333e+08,-58.812
1.306666667e+08,-52.2813
1.310400000e+08,-54.0218
1.314133333e+08,-59.4679
1.317866667e+08,-53.57
1.321600000e+08,-52.1186
1.325333333e+08,-56.6333
1.329066667e+08,-59.1883
1.332800000e+08,-53.4226
1.336533333e+08,-52.8783
1.340266667e+08,-52.907
1.344000000e+08,-58.8734
1.347733333e+08,-59.7802
1.351466667e+08,-57.8134
1.355200000e+08,-58.7502
1.358933333e+08,-57.7823
1.362666667e+08,-55.0012
1.366400000e+08,-53.6202
1.370133333e+08,-59.463
1.373866667e+08,-60.9021
1.377600000e+08,-56.8567
1.381333333e+08,-57.3731
1.385066667e+08,-59.387
1.388800000e+08,-54.5371
1.392533333e+08,-49.743
1.396266667e+08,-57.5508
1.400000000e+08,-58.9957
1.403733333e+08,-56.7614
1.407466667e+08,-56.1981
1.411200000e+08,-60.1317
1.414933333e+08,-59.363
1.418666667e+08,-51.9328
1.422400000e+08,-56.0743
1.426133333e+08,-63.1605
1.429866667e+08,-56.8991
1.433600000e+08,-55.951
1.437333333e+08,-59.1131
1.441066667e+08,-59.4364
1.444800000e+08,-47.3636
1.448533333e+08,-48.6071
1.452266667e+08,-62.2625
1.456000000e+08,-59.8922
1.459733333e+08,-55.5507
1.463466667e+08,-58.4321
1.467200000e+08,-64.387
1.470933333e+08,-52.0105
1.474666667e+08,-51.1717
1.478400000e+08,-68.9139
1.482133333e+08,-61.996
1.485866667e+08,-56.5485
1.489600000e+08,-57.7339
1.493333333e+08,-70.6664
1.497066667e+08,-51.3791
1.500800000e+08,-47.7152
1.504533333e+08,-60.8927
1.508266667e+08,-61.1428
1.512000000e+08,-57.0727
1.515733333e+08,-56.8778
1.519466667e+08,-60.3339
1.523200000e+08,-57.8201
1.526933333e+08,-51.2259
1.530666667e+08,-58.1755
1.534400000e+08,-68.4135
1.538133333e+08,-58.3401
1.541866667e+08,-59.6812
1.545600000e+08,-61.532
1.549333333e+08,-63.1028
1.553066667e+08,-48.6421
1.556800000e+08,-51.5769
1.560533333e+08,-49.0016
1.564266667e+08,-56.9244
1.568000000e+08,-56.036
1.571733333e+08,-58.2208
1.575466667e+08,-60.7222
1.579200000e+08,-51.591
1.582933333e+08,-51.9134
1.586666667e+08,-61.2076
1.590400000e+08,-58.949
1.594133333e+08,-59.6341
1.597866667e+08,-58.1453
1.601600000e+08,-58.8173
1.605333333e+08,-51.5807
1.609066667e+08,-49.6933
1.612800000e+08,-53.5428
1.616533333e+08,-58.5616
1.620266667e+08,-58.7211
1.624000000e+08,-58.1754
1.627733333e+08,-57.2934
1.631466667e+08,-57.4115
1.635200000e+08,-53.2361
1.638933333e+08,-54.4693
1.642666667e+08,-63.0487
1.646400000e+08,-59.7165
1.650133333e+08,-54.7811
1.653866667e+08,-55.6109
1.657600000e+08,-57.1204
1.661333333e+08,-52.0743
1.665066667e+08,-50.829
1.668800000e+08,-54.2113
1.672533333e+08,-61.0977
1.676266667e+08,-57.0505
1.680000000e+08,-54.3829
1.683733333e+08,-58.5794
1.687466667e+08,-57.0049
1.691200000e+08,-54.0349
1.694933333e+08,-56.2022
1.698666667e+08,-63.0153
1.702400000e+08,-56.5065
1.706133333e+08,-54.6549
1.709866667e+08,-58.9584
1.713600000e+08,-59.7781
1.717333333e+08,-48.0483
1.721066667e+08,-48.1026
1.724800000e+08,-60.4417
1.728533333e+08,-60.9935
1.732266667e+08,-59.1372
1.736000000e+08,-61.5568
1.739733333e+08,-74.3937
1.743466667e+08,-54.2321
1.747200000e+08,-51.8317
1.750933333e+08,-60.2717
1.754666667e+08,-63.6145
1.758400000e+08,-56.7235
1.762133333e+08,-57.797
1.765866667e+08,-70.5015
1.769600000e+08,-53.9296
1.773333333e+08,-46.6973
1.777066667e+08,-55.9173
1.780800000e+08,-62.1285
1.784533333e+08,-57.5225
1.788266667e+08,-57.6638
1.792000000e+08,-63.152
1.795733333e+08,-51.1977
1.799466667e+08,-39.55
1.803200000e+08,-44.823
1.806933333e+08,-63.9646
1.810666667e+08,-59.3414
1.814400000e+08,-58.7994
1.818133333e+08,-62.5589
1.821866667e+08,-62.7311
1.825600000e+08,-47.2236
1.829333333e+08,-48.6022
1.833066667e+08,-62.3265
1.836800000e+08,-56.6257
1.840533333e+08,-56.095
1.844266667e+08,-61.1292
1.848000000e+08,-63.4148
1.851733333e+08,-52.4387
1.855466667e+08,-51.5169
1.859200000e+08,-62.3327
1.862933333e+08,-61.2632
1.866666667e+08,-60.3044
1.870400000e+08,-57.873
1.874133333e+08,-57.533
1.877866667e+08,-51.9971
1.881600000e+08,-47.8203
1.885333333e+08,-54.8905
1.889066667e+08,-59.8941
1.892800000e+08,-60.1028
1.896533333e+08,-60.4736
1.900266667e+08,-59.8973
1.904000000e+08,-59.4716
1.907733333e+08,-55.2134
1.911466667e+08,-60.7434
1.915200000e+08,-60.215
1.918933333e+08,-50.3874
1.922666667e+08,-50.0963
1.926400000e+08,-55.7038
1.930133333e+08,-57.8493
1.933866667e+08,-49.6063
1.937600000e+08,-51.5411
1.941333333e+08,-54.7928
1.945066667e+08,-57.8084
1.948800000e+08,-56.8459
1.952533333e+08,-55.6199
1.956266667e+08,-60.5565
1.960000000e+08,-56.0093
1.963733333e+08,-54.0765
