Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.8827
3.733333333e+05,-74.4903
7.466666667e+05,-89.2405
1.120000000e+06,-82.7773
1.493333333e+06,-72.5853
1.866666667e+06,-69.7386
2.240000000e+06,-75.6778
2.613333333e+06,-66.5696
2.986666667e+06,-79.3726
3.360000000e+06,-62.77
3.733333333e+06,-66.8198
4.106666667e+06,-63.6969
4.480000000e+06,-61.6904
4.853333333e+06,-72.7065
5.226666667e+06,-68.1656
5.600000000e+06,-69.8557
5.973333333e+06,-67.6885
6.346666667e+06,-67.7576
6.720000000e+06,-78.6543
7.093333333e+06,-79.8308
7.466666667e+06,-69.4326
7.840000000e+06,-66.4556
8.213333333e+06,-65.8335
8.586666667e+06,-75.9048
8.960000000e+06,-69.2318
9.333333333e+06,-72.0226
9.706666667e+06,-71.4556
1.008000000e+07,-66.4858
1.045333333e+07,-64.4186
1.082666667e+07,-76.7064
1.120000000e+07,-68.6166
1.157333333e+07,-68.6763
1.194666667e+07,-65.5197
1.232000000e+07,-66.4223
1.269333333e+07,-73.0132
1.306666667e+07,-73.5889
1.344000000e+07,-65.3575
1.381333333e+07,-67.4197
1.418666667e+07,-71.796
1.456000000e+07,-69.6063
1.493333333e+07,-73.3825
1.530666667e+07,-70.8323
1.568000000e+07,-68.4934
1.605333333e+07,-71.017
1.642666667e+07,-65.8237
1.680000000e+07,-67.0133
1.717333333e+07,-68.0163
1.754666667e+07,-72.2994
1.792000000e+07,-70.4341
1.829333333e+07,-70.3411
1.866666667e+07,-66.843
1.904000000e+07,-65.9446
1.941333333e+07,-67.1829
1.978666667e+07,-66.0321
2.016000000e+07,-66.2333
2.053333333e+07,-67.2464
2.090666667e+07,-66.2234
2.128000000e+07,-70.3565
2.165333333e+07,-63.8249
2.202666667e+07,-62.2857
2.240000000e+07,-67.2235
2.277333333e+07,-63.5554
2.314666667e+07,-67.7869
2.352000000e+07,-65.5168
2.389333333e+07,-66.8989
2.426666667e+07,-61.125
2.464000000e+07,-60.6587
2.501333333e+07,-53.9926
2.538666667e+07,-59.854
2.576000000e+07,-68.4457
2.613333333e+07,-67.7591
2.650666667e+07,-71.0443
2.688000000e+07,-64.9484
2.725333333e+07,-62.3473
2.762666667e+07,-72.4475
2.800000000e+07,-69.1002
2.837333333e+07,-68.7779
2.874666667e+07,-67.0328
2.912000000e+07,-72.721
2.949333333e+07,-76.8078
2.986666667e+07,-59.8826
3.024000000e+07,-62.0337
3.061333333e+07,-83.6722
3.098666667e+07,-76.42
3.136000000e+07,-74.3705
3.173333333e+07,-70.8622
3.210666667e+07,-70.9359
3.248000000e+07,-60.8516
3.285333333e+07,-60.4907
3.322666667e+07,-72.2891
3.360000000e+07,-74.9815
3.397333333e+07,-76.1504
3.434666667e+07,-82.0933
3.472000000e+07,-80.0291
3.509333333e+07,-65.5094
3.546666667e+07,-59.858
3.584000000e+07,-59.999
3.621333333e+07,-60.6431
3.658666667e+07,-81.3571
3.696000000e+07,-79.9109
3.733333333e+07,-73.7613
3.770666667e+07,-68.9974
3.808000000e+07,-60.469
3.845333333e+07,-64.3836
3.882666667e+07,-73.2324
3.920000000e+07,-74.5858
3.957333333e+07,-80.0451
3.994666667e+07,-80.4612
4.032000000e+07,-71.9541
4.069333333e+07,-58.5625
4.106666667e+07,-59.3913
4.144000000e+07,-70.2034
4.181333333e+07,-69.0181
4.218666667e+07,-77.4344
4.256000000e+07,-74.2201
4.293333333e+07,-72.8682
4.330666667e+07,-61.1954
4.368000000e+07,-59.8607
4.405333333e+07,-63.3167
4.442666667e+07,-75.37
4.480000000e+07,-74.9898
4.517333333e+07,-75.6183
4.554666667e+07,-72.8788
4.592000000e+07,-62.8556
4.629333333e+07,-57.8073
4.666666667e+07,-58.3732
4.704000000e+07,-68.9288
4.741333333e+07,-75.5346
4.778666667e+07,-67.6735
4.816000000e+07,-67.3519
4.853333333e+07,-69.5498
4.890666667e+07,-57.8168
4.928000000e+07,-56.7752
4.965333333e+07,-76.5173
5.002666667e+07,-74.4464
5.040000000e+07,-71.4514
5.077333333e+07,-74.0037
5.114666667e+07,-76.8364
5.152000000e+07,-58.6168
5.189333333e+07,-54.8716
5.226666667e+07,-65.0646
5.264000000e+07,-71.3227
5.301333333e+07,-71.143
5.338666667e+07,-79.7265
5.376000000e+07,-72.3448
5.413333333e+07,-65.444
5.450666667e+07,-56.468
5.488000000e+07,-60.0775
5.525333333e+07,-76.0338
5.562666667e+07,-75.018
5.600000000e+07,-73.6936
5.637333333e+07,-70.8585
5.674666667e+07,-76.4019
5.712000000e+07,-53.3775
5.749333333e+07,-53.4425
5.786666667e+07,-70.1855
5.824000000e+07,-77.6989
5.861333333e+07,-73.4442
5.898666667e+07,-79.1226
5.936000000e+07,-80.1255
5.973333333e+07,-36.1173
6.010666667e+07,-33.8217
6.048000000e+07,-52.2967
6.085333333e+07,-79.7981
6.122666667e+07,-77.5598
6.160000000e+07,-75.3878
6.197333333e+07,-70.5296
6.234666667e+07,-61.1514
6.272000000e+07,-52.2913
6.309333333e+07,-58.7264
6.346666667e+07,-71.175
6.384000000e+07,-71.2891
6.421333333e+07,-69.8455
6.458666667e+07,-71.389
6.496000000e+07,-69.3455
6.533333333e+07,-54.6548
6.570666667e+07,-57.1757
6.608000000e+07,-73.6141
6.645333333e+07,-72.2454
6.682666667e+07,-71.6841
6.720000000e+07,-71.6723
6.757333333e+07,-71.8753
6.794666667e+07,-55.533
6.832000000e+07,-56.5336
6.869333333e+07,-63.598
6.906666667e+07,-67.463
6.944000000e+07,-75.4979
6.981333333e+07,-69.4934
7.018666667e+07,-65.9099
7.056000000e+07,-55.4823
7.093333333e+07,-54.139
7.130666667e+07,-63.4089
7.168000000e+07,-69.6852
7.205333333e+07,-68.5817
7.242666667e+07,-71.4171
7.280000000e+07,-63.3609
7.317333333e+07,-64.4293
7.354666667e+07,-57.0035
7.392000000e+07,-58.0528
7.429333333e+07,-67.1386
7.466666667e+07,-64.6808
7.504000000e+07,-72.6223
7.541333333e+07,-67.6441
7.578666667e+07,-72.8608
7.616000000e+07,-58.1186
7.653333333e+07,-56.1346
7.690666667e+07,-72.2136
7.728000000e+07,-68.1929
7.765333333e+07,-75.6256
7.802666667e+07,-70.3963
7.840000000e+07,-70.799
7.877333333e+07,-59.5853
7.914666667e+07,-54.4179
7.952000000e+07,-63.4708
7.989333333e+07,-72.4736
8.026666667e+07,-76.8671
8.064000000e+07,-78.763
8.101333333e+07,-72.5635
8.138666667e+07,-62.8362
8.176000000e+07,-54.6015
8.213333333e+07,-56.4231
8.250666667e+07,-70.5761
8.288000000e+07,-71.3178
8.325333333e+07,-72.8063
8.362666667e+07,-64.0763
8.400000000e+07,-53.369
8.437333333e+07,-53.2129
8.474666667e+07,-52.3722
8.512000000e+07,-72.1676
8.549333333e+07,-73.3381
8.586666667e+07,-79.335
8.624000000e+07,-74.6737
8.661333333e+07,-69.9513
8.698666667e+07,-56.2561
8.736000000e+07,-53.1224
8.773333333e+07,-66.3563
8.810666667e+07,-67.4088
8.848000000e+07,-71.924
8.885333333e+07,-77.2605
8.922666667e+07,-74.8801
8.960000000e+07,-59.0081
8.997333333e+07,-47.4898
9.034666667e+07,-53.8292
9.072000000e+07,-71.0009
9.109333333e+07,-68.3919
9.146666667e+07,-67.339
9.184000000e+07,-73.6246
9.221333333e+07,-73.1836
9.258666667e+07,-53.1593
9.296000000e+07,-54.59
9.333333333e+07,-73.0029
9.370666667e+07,-71.8796
9.408000000e+07,-72.6051
9.445333333e+07,-74.1095
9.482666667e+07,-66.9763
9.520000000e+07,-52.9472
9.557333333e+07,-52.1902
9.594666667e+07,-55.308
9.632000000e+07,-56.6793
9.669333333e+07,-71.1093
9.706666667e+07,-75.0805
9.744000000e+07,-68.61
9.781333333e+07,-56.4751
9.818666667e+07,-52.3649
9.856000000e+07,-58.501
9.893333333e+07,-70.3951
9.930666667e+07,-72.7446
9.968000000e+07,-65.1817
1.000533333e+08,-68.1042
1.004266667e+08,-64.3143
1.008000000e+08,-52.2984
1.011733333e+08,-54.6159
1.015466667e+08,-65.5724
1.019200000e+08,-64.2822
1.022933333e+08,-70.62
1.026666667e+08,-69.8901
1.030400000e+08,-68.7656
1.034133333e+08,-53.6984
1.037866667e+08,-54.0346
1.041600000e+08,-64.7
1.045333333e+08,-71.0124
1.049066667e+08,-67.5649
1.052800000e+08,-65.8933
1.056533333e+08,-64.7235
1.060266667e+08,-53.7451
1.064000000e+08,-52.3886
1.067733333e+08,-56.7672
1.071466667e+08,-62.1146
1.075200000e+08,-67.4908
1.078933333e+08,-51.7222
1.082666667e+08,-54.0757
1.086400000e+08,-59.9474
1.090133333e+08,-53.644
1.093866667e+08,-54.5809
1.097600000e+08,-67.5264
1.101333333e+08,-78.5219
1.105066667e+08,-69.6133
1.108800000e+08,-67.7201
1.112533333e+08,-66.4873
1.116266667e+08,-52.3098
1.120000000e+08,-50.8117
1.123733333e+08,-65.1557
1.127466667e+08,-70.7821
1.131200000e+08,-73.6909
1.134933333e+08,-68.6579
1.138666667e+08,-67.5905
1.142400000e+08,-56.5914
1.146133333e+08,-52.9296
1.149866667e+08,-64.2404
1.153600000e+08,-71.4844
1.157333333e+08,-71.0634
1.161066667e+08,-71.4748
1.164800000e+08,-70.0582
1.168533333e+08,-61.2713
1.172266667e+08,-49.6388
1.176000000e+08,-53.611
1.179733333e+08,-76.094
1.183466667e+08,-69.8323
1.187200000e+08,-75.8297
1.190933333e+08,-74.3695
1.194666667e+08,-61.1058
1.198400000e+08,-35.9328
1.202133333e+08,-36.6637
1.205866667e+08,-67.0706
1.209600000e+08,-67.2813
1.213333333e+08,-68.9488
1.217066667e+08,-70.7551
1.220800000e+08,-69.8904
1.224533333e+08,-50.4481
1.228266667e+08,-48.5819
1.232000000e+08,-63.2021
1.235733333e+08,-69.2501
1.239466667e+08,-73.0742
1.243200000e+08,-73.8268
1.246933333e+08,-71.7476
1.250666667e+08,-58.354
1.254400000e+08,-51.1478
1.258133333e+08,-57.4019
1.261866667e+08,-68.9146
1.265600000e+08,-70.0652
1.269333333e+08,-72.3152
1.273066667e+08,-69.4934
1.276800000e+08,-64.7431
1.280533333e+08,-48.9479
1.284266667e+08,-51.1359
1.288000000e+08,-64.0529
1.291733333e+08,-67.217
1.295466667e+08,-69.5675
1.299200000e+08,-68.3168
1.302933333e+08,-65.5115
1.306666667e+08,-52.0496
1.310400000e+08,-52.6755
1.314133333e+08,-65.3776
1.317866667e+08,-51.637
1.321600000e+08,-50.5367
1.325333333e+08,-64.0218
1.329066667e+08,-67.11
1.332800000e+08,-51.7212
1.336533333e+08,-50.382
1.340266667e+08,-53.7969
1.344000000e+08,-63.9457
1.347733333e+08,-68.0266
1.351466667e+08,-67.5261
1.355200000e+08,-62.8485
1.358933333e+08,-62.3143
1.362666667e+08,-53.2875
1.366400000e+08,-53.5781
1.370133333e+08,-67.6101
1.373866667e+08,-66.2854
1.377600000e+08,-65.9869
1.381333333e+08,-73.5607
1.385066667e+08,-64.8095
1.388800000e+08,-51.1963
1.392533333e+08,-50.0186
1.396266667e+08,-62.5935
1.400000000e+08,-68.1204
1.403733333e+08,-68.2299
1.407466667e+08,-69.2152
1.411200000e+08,-72.1939
1.414933333e+08,-57.7851
1.418666667e+08,-52.3016
1.422400000e+08,-60.3697
1.426133333e+08,-72.1931
1.429866667e+08,-66.5793
1.433600000e+08,-70.4637
1.437333333e+08,-63.9243
1.441066667e+08,-55.8144
1.444800000e+08,-48.2793
1.448533333e+08,-50.4908
1.452266667e+08,-71.9707
1.456000000e+08,-67.5807
1.459733333e+08,-69.051
1.463466667e+08,-68.0158
1.467200000e+08,-68.7296
1.470933333e+08,-52.395
1.474666667e+08,-51.7712
1.478400000e+08,-74.7075
1.482133333e+08,-73.3895
1.485866667e+08,-70.391
1.489600000e+08,-70.5632
1.493333333e+08,-70.6684
1.497066667e+08,-50.6328
1.500800000e+08,-47.2081
1.504533333e+08,-60.298
1.508266667e+08,-71.3911
1.512000000e+08,-72.5245
1.515733333e+08,-74.2525
1.519466667e+08,-75.1879
1.523200000e+08,-64.0987
1.526933333e+08,-51.0363
1.530666667e+08,-56.8602
1.534400000e+08,-76.1904
1.538133333e+08,-73.4421
1.541866667e+08,-70.017
1.545600000e+08,-70.0009
1.549333333e+08,-69.2898
1.553066667e+08,-47.4851
1.556800000e+08,-49.4443
1.560533333e+08,-48.4619
1.564266667e+08,-59.4237
1.568000000e+08,-65.7563
1.571733333e+08,-64.1796
1.575466667e+08,-67.8474
1.579200000e+08,-50.5559
1.582933333e+08,-50.3129
1.586666667e+08,-61.586
1.590400000e+08,-69.5589
1.594133333e+08,-65.9728
1.597866667e+08,-75.8019
1.601600000e+08,-63.656
1.605333333e+08,-51.9255
1.609066667e+08,-48.4419
1.612800000e+08,-51.3859
1.616533333e+08,-65.6594
1.620266667e+08,-68.7713
1.624000000e+08,-65.1263
1.627733333e+08,-65.234
1.631466667e+08,-60.8944
1.635200000e+08,-53.0299
1.638933333e+08,-55.2942
1.642666667e+08,-65.2086
1.646400000e+08,-66.7397
1.650133333e+08,-67.54
1.653866667e+08,-65.346
1.657600000e+08,-64.465
1.661333333e+08,-49.4498
1.665066667e+08,-48.2955
1.668800000e+08,-61.6868
1.672533333e+08,-67.3443
1.676266667e+08,-63.9403
1.680000000e+08,-67.7895
1.683733333e+08,-62.2971
1.687466667e+08,-56.6106
1.691200000e+08,-53.1739
1.694933333e+08,-57.7842
1.698666667e+08,-61.312
1.702400000e+08,-67.6183
1.706133333e+08,-67.0678
1.709866667e+08,-68.3568
1.713600000e+08,-58.3758
1.717333333e+08,-48.3167
1.721066667e+08,-49.2242
1.724800000e+08,-68.9849
1.728533333e+08,-66.4226
1.732266667e+08,-68.7664
1.736000000e+08,-68.1586
1.739733333e+08,-62.2658
1.743466667e+08,-53.6433
1.747200000e+08,-52.5956
1.750933333e+08,-72.2218
1.754666667e+08,-78.5508
1.758400000e+08,-66.6824
1.762133333e+08,-63.7072
1.765866667e+08,-69.9847
1.769600000e+08,-52.5673
1.773333333e+08,-47.1092
1.777066667e+08,-58.9355
1.780800000e+08,-76.3831
1.784533333e+08,-74.6044
1.788266667e+08,-70.8764
1.792000000e+08,-65.0309
1.795733333e+08,-55.8853
1.799466667e+08,-42.4616
1.803200000e+08,-47.6202
1.806933333e+08,-77.413
1.810666667e+08,-67.8565
1.814400000e+08,-66.874
1.818133333e+08,-76.2569
1.821866667e+08,-72.5156
1.825600000e+08,-47.338
1.829333333e+08,-48.311
1.833066667e+08,-67.5728
1.836800000e+08,-71.6051
1.840533333e+08,-65.0461
1.844266667e+08,-66.7391
1.848000000e+08,-68.4615
1.851733333e+08,-51.7559
1.855466667e+08,-50.6919
1.859200000e+08,-60.6472
1.862933333e+08,-66.8512
1.866666667e+08,-69.1375
1.870400000e+08,-74.6224
1.874133333e+08,-65.7865
1.877866667e+08,-53.3484
1.881600000e+08,-47.7286
1.885333333e+08,-52.7363
1.889066667e+08,-66.1616
1.892800000e+08,-67.7178
1.896533333e+08,-68.9258
1.900266667e+08,-66.9424
1.904000000e+08,-63.7649
1.907733333e+08,-51.9935
1.911466667e+08,-54.2493
1.915200000e+08,-61.4253
1.918933333e+08,-53.4652
1.922666667e+08,-52.4519
1.926400000e+08,-65.0844
1.930133333e+08,-66.3469
1.933866667e+08,-48.4265
1.937600000e+08,-48.2438
1.941333333e+08,-55.1903
1.945066667e+08,-62.6346
1.948800000e+08,-67.6413
1.952533333e+08,-63.7847
1.956266667e+08,-64.61
1.960000000e+08,-54.044
1.963733333e+08,-52.832
1.967466667e+08,-56.6291
