Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.3594
3.733333333e+05,-71.224
7.466666667e+05,-82.0874
1.120000000e+06,-82.0646
1.493333333e+06,-71.1381
1.866666667e+06,-70.4462
2.240000000e+06,-71.0227
2.613333333e+06,-63.5426
2.986666667e+06,-68.4717
3.360000000e+06,-58.6558
3.733333333e+06,-59.1047
4.106666667e+06,-76.2901
4.480000000e+06,-64.7813
4.853333333e+06,-67.6653
5.226666667e+06,-70.6566
5.600000000e+06,-69.2466
5.973333333e+06,-73.0518
6.346666667e+06,-69.5186
6.720000000e+06,-72.2336
7.093333333e+06,-65.1202
7.466666667e+06,-65.0769
7.840000000e+06,-64.4295
8.213333333e+06,-56.966
8.586666667e+06,-57.2445
8.960000000e+06,-64.2581
9.333333333e+06,-62.148
9.706666667e+06,-61.3495
1.008000000e+07,-61.0755
1.045333333e+07,-62.0604
1.082666667e+07,-60.9674
1.120000000e+07,-66.7044
1.157333333e+07,-63.6226
1.194666667e+07,-63.2599
1.232000000e+07,-70.6109
1.269333333e+07,-69.2226
1.306666667e+07,-70.2204
1.344000000e+07,-65.7965
1.381333333e+07,-60.1735
1.418666667e+07,-61.9984
1.456000000e+07,-61.7783
1.493333333e+07,-62.6039
1.530666667e+07,-64.7213
1.568000000e+07,-65.4246
1.605333333e+07,-72.6496
1.642666667e+07,-59.5894
1.680000000e+07,-61.3097
1.717333333e+07,-68.4393
1.754666667e+07,-64.9153
1.792000000e+07,-68.2481
1.829333333e+07,-74.5951
1.866666667e+07,-63.7223
1.904000000e+07,-63.0758
1.941333333e+07,-65.8902
1.978666667e+07,-67.8317
2.016000000e+07,-69.1389
2.053333333e+07,-68.8668
2.090666667e+07,-70.6339
2.128000000e+07,-63.5659
2.165333333e+07,-66.7358
2.202666667e+07,-67.7295
2.240000000e+07,-65.2099
2.277333333e+07,-66.463
2.314666667e+07,-70.8828
2.352000000e+07,-67.5765
2.389333333e+07,-69.4117
2.426666667e+07,-70.2744
2.464000000e+07,-61.4326
2.501333333e+07,-53.0655
2.538666667e+07,-65.9707
2.576000000e+07,-64.432
2.613333333e+07,-61.4303
2.650666667e+07,-68.2515
2.688000000e+07,-67.355
2.725333333e+07,-59.9591
2.762666667e+07,-59.5073
2.800000000e+07,-62.3265
2.837333333e+07,-61.5049
2.874666667e+07,-65.6207
2.912000000e+07,-65.4981
2.949333333e+07,-64.3577
2.986666667e+07,-57.8888
3.024000000e+07,-57.0399
3.061333333e+07,-66.7059
3.098666667e+07,-66.146
3.136000000e+07,-67.5708
3.173333333e+07,-65.888
3.210666667e+07,-66.1749
3.248000000e+07,-58.8166
3.285333333e+07,-59.9775
3.322666667e+07,-60.3296
3.360000000e+07,-58.8415
3.397333333e+07,-61.4532
3.434666667e+07,-57.9985
3.472000000e+07,-60.1852
3.509333333e+07,-62.5337
3.546666667e+07,-55.4319
3.584000000e+07,-51.3626
3.621333333e+07,-52.643
3.658666667e+07,-62.4153
3.696000000e+07,-62.4755
3.733333333e+07,-60.6899
3.770666667e+07,-59.8686
3.808000000e+07,-58.3038
3.845333333e+07,-64.32
3.882666667e+07,-63.4064
3.920000000e+07,-62.3773
3.957333333e+07,-58.2158
3.994666667e+07,-58.8476
4.032000000e+07,-60.0135
4.069333333e+07,-53.6396
4.106666667e+07,-56.5837
4.144000000e+07,-57.78
4.181333333e+07,-59.0529
4.218666667e+07,-58.5617
4.256000000e+07,-59.9673
4.293333333e+07,-58.4125
4.330666667e+07,-57.856
4.368000000e+07,-57.5836
4.405333333e+07,-65.7244
4.442666667e+07,-60.0819
4.480000000e+07,-60.8926
4.517333333e+07,-65.3228
4.554666667e+07,-66.172
4.592000000e+07,-59.6767
4.629333333e+07,-55.667
4.666666667e+07,-57.5766
4.704000000e+07,-60.1021
4.741333333e+07,-53.0691
4.778666667e+07,-42.2338
4.816000000e+07,-41.874
4.853333333e+07,-52.9792
4.890666667e+07,-54.1242
4.928000000e+07,-51.5609
4.965333333e+07,-55.7021
5.002666667e+07,-58.8256
5.040000000e+07,-58.2311
5.077333333e+07,-58.4225
5.114666667e+07,-60.0995
5.152000000e+07,-56.7758
5.189333333e+07,-51.3906
5.226666667e+07,-52.1027
5.264000000e+07,-50.1623
5.301333333e+07,-50.2093
5.338666667e+07,-49.5207
5.376000000e+07,-53.8039
5.413333333e+07,-54.5507
5.450666667e+07,-48.614
5.488000000e+07,-50.0221
5.525333333e+07,-53.7243
5.562666667e+07,-57.9986
5.600000000e+07,-58.7294
5.637333333e+07,-58.4749
5.674666667e+07,-54.5866
5.712000000e+07,-53.7336
5.749333333e+07,-52.1181
5.786666667e+07,-62.9752
5.824000000e+07,-56.6203
5.861333333e+07,-48.7681
5.898666667e+07,-49.7119
5.936000000e+07,-49.1014
5.973333333e+07,-39.4257
6.010666667e+07,-36.395
6.048000000e+07,-50.2562
6.085333333e+07,-54.2572
6.122666667e+07,-49.7867
6.160000000e+07,-58.9542
6.197333333e+07,-57.6629
6.234666667e+07,-54.7439
6.272000000e+07,-52.4246
6.309333333e+07,-57.584
6.346666667e+07,-49.8522
6.384000000e+07,-52.6917
6.421333333e+07,-52.6138
6.458666667e+07,-50.7363
6.496000000e+07,-49.5806
6.533333333e+07,-49.203
6.570666667e+07,-49.6514
6.608000000e+07,-56.9538
6.645333333e+07,-50.292
6.682666667e+07,-54.3695
6.720000000e+07,-56.8922
6.757333333e+07,-57.2629
6.794666667e+07,-57.5275
6.832000000e+07,-58.276
6.869333333e+07,-59.1434
6.906666667e+07,-62.037
6.944000000e+07,-62.7473
6.981333333e+07,-61.0655
7.018666667e+07,-58.8775
7.056000000e+07,-51.9649
7.093333333e+07,-51.3025
7.130666667e+07,-51.6274
7.168000000e+07,-48.644
7.205333333e+07,-46.4752
7.242666667e+07,-61.6209
7.280000000e+07,-61.6722
7.317333333e+07,-58.2671
7.354666667e+07,-58.2725
7.392000000e+07,-57.3813
7.429333333e+07,-63.5946
7.466666667e+07,-63.7457
7.504000000e+07,-57.7129
7.541333333e+07,-56.5737
7.578666667e+07,-59.2256
7.616000000e+07,-59.0252
7.653333333e+07,-56.0003
7.690666667e+07,-55.5963
7.728000000e+07,-57.9904
7.765333333e+07,-57.4501
7.802666667e+07,-63.926
7.840000000e+07,-63.4127
7.877333333e+07,-52.9211
7.914666667e+07,-50.876
7.952000000e+07,-55.152
7.989333333e+07,-68.5683
8.026666667e+07,-55.6134
8.064000000e+07,-54.9769
8.101333333e+07,-63.9115
8.138666667e+07,-59.7824
8.176000000e+07,-53.2302
8.213333333e+07,-54.641
8.250666667e+07,-58.2449
8.288000000e+07,-57.2184
8.325333333e+07,-54.2154
8.362666667e+07,-50.1736
8.400000000e+07,-44.2067
8.437333333e+07,-52.5653
8.474666667e+07,-51.2926
8.512000000e+07,-57.0211
8.549333333e+07,-59.753
8.586666667e+07,-65.4631
8.624000000e+07,-64.9652
8.661333333e+07,-62.2062
8.698666667e+07,-57.8209
8.736000000e+07,-51.1047
8.773333333e+07,-58.6711
8.810666667e+07,-66.174
8.848000000e+07,-57.8589
8.885333333e+07,-62.8524
8.922666667e+07,-60.8522
8.960000000e+07,-58.0261
8.997333333e+07,-49.9315
9.034666667e+07,-57.0729
9.072000000e+07,-63.7048
9.109333333e+07,-60.4758
9.146666667e+07,-62.44
9.184000000e+07,-66.4923
9.221333333e+07,-63.7813
9.258666667e+07,-53.9792
9.296000000e+07,-55.3577
9.333333333e+07,-67.0985
9.370666667e+07,-66.9844
9.408000000e+07,-64.636
9.445333333e+07,-68.9611
9.482666667e+07,-68.5797
9.520000000e+07,-51.451
9.557333333e+07,-51.627
9.594666667e+07,-57.4657
9.632000000e+07,-61.7481
9.669333333e+07,-58.082
9.706666667e+07,-60.433
9.744000000e+07,-63.3385
9.781333333e+07,-56.2382
9.818666667e+07,-54.067
9.856000000e+07,-61.8971
9.893333333e+07,-67.0965
9.930666667e+07,-63.3879
9.968000000e+07,-63.4866
1.000533333e+08,-64.7441
1.004266667e+08,-61.5185
1.008000000e+08,-54.075
1.011733333e+08,-58.7687
1.015466667e+08,-62.1842
1.019200000e+08,-62.8826
1.022933333e+08,-62.6654
1.026666667e+08,-59.0033
1.030400000e+08,-58.0365
1.034133333e+08,-52.9709
1.037866667e+08,-53.2274
1.041600000e+08,-62.2258
1.045333333e+08,-61.544
1.049066667e+08,-68.2817
1.052800000e+08,-69.476
1.056533333e+08,-68.5404
1.060266667e+08,-55.8546
1.064000000e+08,-52.3502
1.067733333e+08,-54.2885
1.071466667e+08,-62.4465
1.075200000e+08,-58.7869
1.078933333e+08,-56.5673
1.082666667e+08,-62.3429
1.086400000e+08,-63.8247
1.090133333e+08,-59.1486
1.093866667e+08,-58.7082
1.097600000e+08,-62.5689
1.101333333e+08,-64.7098
1.105066667e+08,-64.7165
1.108800000e+08,-61.5358
1.112533333e+08,-58.8396
1.116266667e+08,-52.2045
1.120000000e+08,-50.7001
1.123733333e+08,-60.2563
1.127466667e+08,-61.4062
1.131200000e+08,-60.3049
1.134933333e+08,-62.8525
1.138666667e+08,-65.7283
1.142400000e+08,-57.7734
1.146133333e+08,-52.1206
1.149866667e+08,-59.8485
1.153600000e+08,-66.7776
1.157333333e+08,-65.7602
1.161066667e+08,-69.8242
1.164800000e+08,-66.9451
1.168533333e+08,-60.5437
1.172266667e+08,-50.0171
1.176000000e+08,-53.3399
1.179733333e+08,-67.6993
1.183466667e+08,-69.817
1.187200000e+08,-64.9149
1.190933333e+08,-66.7389
1.194666667e+08,-63.7398
1.198400000e+08,-36.2538
1.202133333e+08,-36.9831
1.205866667e+08,-59.3837
1.209600000e+08,-69.9549
1.213333333e+08,-61.8045
1.217066667e+08,-62.5954
1.220800000e+08,-68.5566
1.224533333e+08,-51.7183
1.228266667e+08,-49.2074
1.232000000e+08,-61.7338
1.235733333e+08,-66.0124
1.239466667e+08,-65.6553
1.243200000e+08,-69.0645
1.246933333e+08,-62.3234
1.250666667e+08,-59.1045
1.254400000e+08,-51.6151
1.258133333e+08,-57.9704
1.261866667e+08,-65.4629
1.265600000e+08,-63.946
1.269333333e+08,-58.2293
1.273066667e+08,-58.3245
1.276800000e+08,-59.5406
1.280533333e+08,-50.728
1.284266667e+08,-55.0021
1.288000000e+08,-65.978
1.291733333e+08,-69.7124
1.295466667e+08,-74.3181
1.299200000e+08,-65.5742
1.302933333e+08,-65.1989
1.306666667e+08,-51.3733
1.310400000e+08,-52.2872
1.314133333e+08,-59.0869
1.317866667e+08,-47.1776
1.321600000e+08,-46.8683
1.325333333e+08,-62.0964
1.329066667e+08,-61.4185
1.332800000e+08,-52.4043
1.336533333e+08,-51.6123
1.340266667e+08,-53.1879
1.344000000e+08,-60.5178
1.347733333e+08,-62.8327
1.351466667e+08,-63.8109
1.355200000e+08,-70.0875
1.358933333e+08,-59.3714
1.362666667e+08,-53.3462
1.366400000e+08,-52.7081
1.370133333e+08,-66.2976
1.373866667e+08,-67.7643
1.377600000e+08,-60.8142
1.381333333e+08,-63.1187
1.385066667e+08,-62.8316
1.388800000e+08,-50.8897
1.392533333e+08,-48.8157
1.396266667e+08,-59.7247
1.400000000e+08,-64.8076
1.403733333e+08,-65.6276
1.407466667e+08,-66.9608
1.411200000e+08,-63.4016
1.414933333e+08,-56.5362
1.418666667e+08,-51.2403
1.422400000e+08,-57.271
1.426133333e+08,-64.0009
1.429866667e+08,-63.8942
1.433600000e+08,-58.0848
1.437333333e+08,-52.6824
1.441066667e+08,-50.8348
1.444800000e+08,-46.6105
1.448533333e+08,-48.8147
1.452266667e+08,-61.9591
1.456000000e+08,-60.7268
1.459733333e+08,-63.8444
1.463466667e+08,-65.3517
1.467200000e+08,-62.3072
1.470933333e+08,-54.1233
1.474666667e+08,-53.6091
1.478400000e+08,-72.9426
1.482133333e+08,-62.0678
1.485866667e+08,-61.2277
1.489600000e+08,-61.0659
1.493333333e+08,-61.7304
1.497066667e+08,-50.9528
1.500800000e+08,-47.687
1.504533333e+08,-62.6553
1.508266667e+08,-61.8967
1.512000000e+08,-61.3396
1.515733333e+08,-71.7216
1.519466667e+08,-68.5742
1.523200000e+08,-64.1757
1.526933333e+08,-52.5007
1.530666667e+08,-58.9719
1.534400000e+08,-69.0804
1.538133333e+08,-67.7013
1.541866667e+08,-67.4277
1.545600000e+08,-68.4464
1.549333333e+08,-64.286
1.553066667e+08,-46.2024
1.556800000e+08,-48.6752
1.560533333e+08,-53.105
1.564266667e+08,-58.1623
1.568000000e+08,-60.0906
1.571733333e+08,-60.4954
1.575466667e+08,-60.2333
1.579200000e+08,-50.4252
1.582933333e+08,-50.8391
1.586666667e+08,-71.4108
1.590400000e+08,-66.8735
1.594133333e+08,-66.3976
1.597866667e+08,-64.8083
1.601600000e+08,-60.9529
1.605333333e+08,-50.2924
1.609066667e+08,-48.0836
1.612800000e+08,-51.973
1.616533333e+08,-61.4174
1.620266667e+08,-62.7402
1.624000000e+08,-63.1432
1.627733333e+08,-61.2505
1.631466667e+08,-56.5732
1.635200000e+08,-52.4232
1.638933333e+08,-54.3238
1.642666667e+08,-65.0247
1.646400000e+08,-69.2373
1.650133333e+08,-68.1609
1.653866667e+08,-69.8432
1.657600000e+08,-58.7667
1.661333333e+08,-51.3992
1.665066667e+08,-49.9032
1.668800000e+08,-60.9037
1.672533333e+08,-60.8011
1.676266667e+08,-55.2342
1.680000000e+08,-50.0374
1.683733333e+08,-57.3791
1.687466667e+08,-56.303
1.691200000e+08,-51.8874
1.694933333e+08,-54.0894
1.698666667e+08,-62.7442
1.702400000e+08,-67.2798
1.706133333e+08,-69.0563
1.709866667e+08,-62.5585
1.713600000e+08,-58.9076
1.717333333e+08,-47.8844
1.721066667e+08,-48.3348
1.724800000e+08,-60.9093
1.728533333e+08,-61.0895
1.732266667e+08,-67.2247
1.736000000e+08,-67.0408
1.739733333e+08,-64.3879
1.743466667e+08,-55.146
1.747200000e+08,-52.7241
1.750933333e+08,-64.6909
1.754666667e+08,-65.0406
1.758400000e+08,-73.5518
1.762133333e+08,-67.6922
1.765866667e+08,-68.0365
1.769600000e+08,-51.8774
1.773333333e+08,-46.7262
1.777066667e+08,-59.9733
1.780800000e+08,-68.2056
1.784533333e+08,-70.3009
1.788266667e+08,-71.3922
1.792000000e+08,-66.6778
1.795733333e+08,-54.3725
1.799466667e+08,-42.3138
1.803200000e+08,-47.5923
1.806933333e+08,-64.6089
1.810666667e+08,-60.0462
1.814400000e+08,-61.5195
1.818133333e+08,-71.2386
1.821866667e+08,-65.1473
1.825600000e+08,-47.2059
1.829333333e+08,-48.0784
1.833066667e+08,-62.7552
1.836800000e+08,-65.5177
1.840533333e+08,-67.0556
1.844266667e+08,-61.0077
1.848000000e+08,-59.8064
1.851733333e+08,-52.6196
1.855466667e+08,-51.8611
1.859200000e+08,-67.3308
1.862933333e+08,-71.0255
1.866666667e+08,-70.7815
1.870400000e+08,-63.5425
1.874133333e+08,-63.7781
1.877866667e+08,-52.837
1.881600000e+08,-47.88
1.885333333e+08,-54.5581
1.889066667e+08,-58.5169
1.892800000e+08,-61.9276
1.896533333e+08,-64.0032
1.900266667e+08,-69.7282
1.904000000e+08,-61.4014
1.907733333e+08,-53.2964
1.911466667e+08,-55.1109
1.915200000e+08,-68.9462
1.918933333e+08,-53.2688
1.922666667e+08,-53.148
1.926400000e+08,-61.4455
1.930133333e+08,-62.6389
1.933866667e+08,-48.484
1.937600000e+08,-49.556
1.941333333e+08,-55.1143
1.945066667e+08,-64.3202
1.948800000e+08,-62.9962
1.952533333e+08,-70.8278
1.956266667e+08,-61.9962
1.960000000e+08,-55.2106
1.963733333e+08,-52.2529
