Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.208
3.733333333e+05,-70.3453
7.466666667e+05,-79.4589
1.120000000e+06,-78.1531
1.493333333e+06,-71.5828
1.866666667e+06,-69.2143
2.240000000e+06,-80.061
2.613333333e+06,-70.6898
2.986666667e+06,-69.5064
3.360000000e+06,-61.1488
3.733333333e+06,-61.7825
4.106666667e+06,-64.4513
4.480000000e+06,-62.8647
4.853333333e+06,-70.9789
5.226666667e+06,-69.5352
5.600000000e+06,-70.1842
5.973333333e+06,-64.3889
6.346666667e+06,-63.5258
6.720000000e+06,-70.2249
7.093333333e+06,-69.3781
7.466666667e+06,-68.7021
7.840000000e+06,-70.351
8.213333333e+06,-69.5782
8.586666667e+06,-70.0543
8.960000000e+06,-72.8719
9.333333333e+06,-70.0728
9.706666667e+06,-68.5513
1.008000000e+07,-68.7125
1.045333333e+07,-69.5448
1.082666667e+07,-68.9879
1.120000000e+07,-71.9932
1.157333333e+07,-66.7952
1.194666667e+07,-68.5251
1.232000000e+07,-72.3494
1.269333333e+07,-66.5853
1.306666667e+07,-64.6237
1.344000000e+07,-62.2319
1.381333333e+07,-72.0202
1.418666667e+07,-78.2436
1.456000000e+07,-73.1839
1.493333333e+07,-73.4043
1.530666667e+07,-71.5421
1.568000000e+07,-69.4436
1.605333333e+07,-69.7735
1.642666667e+07,-64.9104
1.680000000e+07,-67.0809
1.717333333e+07,-70.9895
1.754666667e+07,-66.2216
1.792000000e+07,-69.5737
1.829333333e+07,-72.9109
1.866666667e+07,-80.0307
1.904000000e+07,-64.6383
1.941333333e+07,-63.4996
1.978666667e+07,-65.3062
2.016000000e+07,-66.5008
2.053333333e+07,-62.9646
2.090666667e+07,-70.5763
2.128000000e+07,-70.6615
2.165333333e+07,-65.5665
2.202666667e+07,-63.1246
2.240000000e+07,-71.5748
2.277333333e+07,-68.5464
2.314666667e+07,-69.9954
2.352000000e+07,-67.3049
2.389333333e+07,-64.2868
2.426666667e+07,-64.7746
2.464000000e+07,-59.4924
2.501333333e+07,-53.6317
2.538666667e+07,-68.2659
2.576000000e+07,-72.326
2.613333333e+07,-65.5388
2.650666667e+07,-71.9207
2.688000000e+07,-67.5233
2.725333333e+07,-61.4408
2.762666667e+07,-64.5471
2.800000000e+07,-68.7086
2.837333333e+07,-78.1938
2.874666667e+07,-77.321
2.912000000e+07,-67.3112
2.949333333e+07,-68.7607
2.986666667e+07,-59.6322
3.024000000e+07,-60.8107
3.061333333e+07,-72.3897
3.098666667e+07,-73.2084
3.136000000e+07,-69.8015
3.173333333e+07,-68.861
3.210666667e+07,-69.3944
3.248000000e+07,-59.6697
3.285333333e+07,-59.4352
3.322666667e+07,-71.8719
3.360000000e+07,-73.2287
3.397333333e+07,-78.035
3.434666667e+07,-75.2488
3.472000000e+07,-69.7275
3.509333333e+07,-60.3214
3.546666667e+07,-57.9713
3.584000000e+07,-60.0073
3.621333333e+07,-60.5429
3.658666667e+07,-68.1897
3.696000000e+07,-77.813
3.733333333e+07,-71.9077
3.770666667e+07,-67.1805
3.808000000e+07,-60.2267
3.845333333e+07,-67.3221
3.882666667e+07,-71.5804
3.920000000e+07,-71.8433
3.957333333e+07,-71.5564
3.994666667e+07,-78.5496
4.032000000e+07,-63.5122
4.069333333e+07,-57.499
4.106666667e+07,-63.1619
4.144000000e+07,-64.0387
4.181333333e+07,-71.287
4.218666667e+07,-74.5687
4.256000000e+07,-68.7338
4.293333333e+07,-67.6993
4.330666667e+07,-61.2231
4.368000000e+07,-63.1946
4.405333333e+07,-62.9938
4.442666667e+07,-73.6292
4.480000000e+07,-75.4021
4.517333333e+07,-73.1553
4.554666667e+07,-66.3468
4.592000000e+07,-60.7925
4.629333333e+07,-60.3288
4.666666667e+07,-59.0739
4.704000000e+07,-66.7643
4.741333333e+07,-68.0614
4.778666667e+07,-65.4202
4.816000000e+07,-64.8621
4.853333333e+07,-62.2442
4.890666667e+07,-61.4307
4.928000000e+07,-58.8741
4.965333333e+07,-64.8221
5.002666667e+07,-69.9829
5.040000000e+07,-73.4476
5.077333333e+07,-74.1436
5.114666667e+07,-66.9855
5.152000000e+07,-64.0105
5.189333333e+07,-54.6234
5.226666667e+07,-58.2272
5.264000000e+07,-68.164
5.301333333e+07,-76.0801
5.338666667e+07,-73.5314
5.376000000e+07,-69.0113
5.413333333e+07,-66.3887
5.450666667e+07,-55.5926
5.488000000e+07,-57.7175
5.525333333e+07,-69.4975
5.562666667e+07,-68.9914
5.600000000e+07,-69.861
5.637333333e+07,-68.7893
5.674666667e+07,-66.1922
5.712000000e+07,-53.1978
5.749333333e+07,-52.754
5.786666667e+07,-70.5065
5.824000000e+07,-73.8916
5.861333333e+07,-76.4653
5.898666667e+07,-73.0681
5.936000000e+07,-73.7012
5.973333333e+07,-36.0604
6.010666667e+07,-33.817
6.048000000e+07,-52.0483
6.085333333e+07,-74.5688
6.122666667e+07,-76.7888
6.160000000e+07,-76.5134
6.197333333e+07,-72.2614
6.234666667e+07,-58.995
6.272000000e+07,-52.6481
6.309333333e+07,-65.6926
6.346666667e+07,-66.2334
6.384000000e+07,-73.3428
6.421333333e+07,-70.9032
6.458666667e+07,-68.9451
6.496000000e+07,-61.5396
6.533333333e+07,-54.7088
6.570666667e+07,-62.4888
6.608000000e+07,-68.2462
6.645333333e+07,-71.5855
6.682666667e+07,-76.4138
6.720000000e+07,-66.468
6.757333333e+07,-62.8764
6.794666667e+07,-55.8302
6.832000000e+07,-57.3796
6.869333333e+07,-68.9113
6.906666667e+07,-69.1732
6.944000000e+07,-69.344
6.981333333e+07,-68.0241
7.018666667e+07,-67.4905
7.056000000e+07,-55.5283
7.093333333e+07,-55.2244
7.130666667e+07,-61.6548
7.168000000e+07,-63.6876
7.205333333e+07,-61.4435
7.242666667e+07,-70.2114
7.280000000e+07,-66.6703
7.317333333e+07,-60.1945
7.354666667e+07,-59.2795
7.392000000e+07,-57.3673
7.429333333e+07,-65.4599
7.466666667e+07,-62.749
7.504000000e+07,-62.4438
7.541333333e+07,-64.4869
7.578666667e+07,-65.1506
7.616000000e+07,-60.6036
7.653333333e+07,-55.8084
7.690666667e+07,-58.2917
7.728000000e+07,-69.248
7.765333333e+07,-64.6721
7.802666667e+07,-68.7372
7.840000000e+07,-66.0154
7.877333333e+07,-60.8275
7.914666667e+07,-55.4182
7.952000000e+07,-57.7135
7.989333333e+07,-67.8923
8.026666667e+07,-67.4564
8.064000000e+07,-67.2523
8.101333333e+07,-66.6909
8.138666667e+07,-63.6919
8.176000000e+07,-54.1312
8.213333333e+07,-54.6695
8.250666667e+07,-67.7749
8.288000000e+07,-73.48
8.325333333e+07,-71.9417
8.362666667e+07,-60.9384
8.400000000e+07,-53.0498
8.437333333e+07,-54.2731
8.474666667e+07,-52.9126
8.512000000e+07,-69.5407
8.549333333e+07,-67.5767
8.586666667e+07,-65.1221
8.624000000e+07,-65.7399
8.661333333e+07,-69.3115
8.698666667e+07,-59.0746
8.736000000e+07,-53.1595
8.773333333e+07,-63.6691
8.810666667e+07,-66.6824
8.848000000e+07,-69.4256
8.885333333e+07,-69.5963
8.922666667e+07,-71.0009
8.960000000e+07,-75.2504
8.997333333e+07,-62.3856
9.034666667e+07,-67.1917
9.072000000e+07,-74.7277
9.109333333e+07,-77.7229
9.146666667e+07,-76.6885
9.184000000e+07,-76.6925
9.221333333e+07,-65.3265
9.258666667e+07,-54.3619
9.296000000e+07,-57.312
9.333333333e+07,-70.3882
9.370666667e+07,-75.0628
9.408000000e+07,-68.5999
9.445333333e+07,-68.9933
9.482666667e+07,-67.3107
9.520000000e+07,-53.04
9.557333333e+07,-53.483
9.594666667e+07,-51.8671
9.632000000e+07,-53.4946
9.669333333e+07,-64.4561
9.706666667e+07,-65.0362
9.744000000e+07,-68.3842
9.781333333e+07,-53.8544
9.818666667e+07,-52.3291
9.856000000e+07,-62.832
9.893333333e+07,-68.2501
9.930666667e+07,-67.1674
9.968000000e+07,-63.5539
1.000533333e+08,-64.2892
1.004266667e+08,-56.0796
1.008000000e+08,-52.7931
1.011733333e+08,-61.1042
1.015466667e+08,-63.1973
1.019200000e+08,-63.7919
1.022933333e+08,-65.5662
1.026666667e+08,-63.4936
1.030400000e+08,-62.8817
1.034133333e+08,-55.7452
1.037866667e+08,-57.2336
1.041600000e+08,-58.3326
1.045333333e+08,-66.0905
1.049066667e+08,-65.8245
1.052800000e+08,-65.518
1.056533333e+08,-65.4178
1.060266667e+08,-57.0747
1.064000000e+08,-53.3781
1.067733333e+08,-54.0725
1.071466667e+08,-61.9232
1.075200000e+08,-61.194
1.078933333e+08,-53.5489
1.082666667e+08,-56.4082
1.086400000e+08,-59.2204
1.090133333e+08,-57.3059
1.093866667e+08,-55.5671
1.097600000e+08,-62.8711
1.101333333e+08,-65.6438
1.105066667e+08,-67.1857
1.108800000e+08,-68.0056
1.112533333e+08,-60.1605
1.116266667e+08,-56.5299
1.120000000e+08,-51.1901
1.123733333e+08,-59.7133
1.127466667e+08,-66.6124
1.131200000e+08,-65.8594
1.134933333e+08,-65.3308
1.138666667e+08,-63.8923
1.142400000e+08,-60.733
1.146133333e+08,-52.8819
1.149866667e+08,-59.8061
1.153600000e+08,-72.9932
1.157333333e+08,-67.0601
1.161066667e+08,-66.4929
1.164800000e+08,-73.1191
1.168533333e+08,-67.1122
1.172266667e+08,-49.8444
1.176000000e+08,-52.0226
1.179733333e+08,-67.5095
1.183466667e+08,-68.1759
1.187200000e+08,-68.3333
1.190933333e+08,-73.9738
1.194666667e+08,-60.7132
1.198400000e+08,-35.7092
1.202133333e+08,-36.4007
1.205866667e+08,-64.6601
1.209600000e+08,-75.3606
1.213333333e+08,-74.7894
1.217066667e+08,-70.9981
1.220800000e+08,-67.0201
1.224533333e+08,-51.0039
1.228266667e+08,-49.4238
1.232000000e+08,-70.3118
1.235733333e+08,-70.3064
1.239466667e+08,-75.715
1.243200000e+08,-68.2594
1.246933333e+08,-67.0339
1.250666667e+08,-55.5886
1.254400000e+08,-52.1692
1.258133333e+08,-66.4355
1.261866667e+08,-68.3968
1.265600000e+08,-69.4143
1.269333333e+08,-71.194
1.273066667e+08,-79.4381
1.276800000e+08,-57.1598
1.280533333e+08,-50.6148
1.284266667e+08,-57.8566
1.288000000e+08,-61.059
1.291733333e+08,-62.2545
1.295466667e+08,-61.755
1.299200000e+08,-61.3951
1.302933333e+08,-60.2038
1.306666667e+08,-51.9308
1.310400000e+08,-55.2541
1.314133333e+08,-59.2898
1.317866667e+08,-51.9792
1.321600000e+08,-51.0569
1.325333333e+08,-63.038
1.329066667e+08,-61.3039
1.332800000e+08,-51.3047
1.336533333e+08,-52.216
1.340266667e+08,-53.2799
1.344000000e+08,-59.016
1.347733333e+08,-62.8837
1.351466667e+08,-61.868
1.355200000e+08,-62.0477
1.358933333e+08,-55.535
1.362666667e+08,-54.446
1.366400000e+08,-54.4267
1.370133333e+08,-60.5937
1.373866667e+08,-67.1482
1.377600000e+08,-67.4025
1.381333333e+08,-64.5798
1.385066667e+08,-60.249
1.388800000e+08,-56.3129
1.392533333e+08,-50.6469
1.396266667e+08,-55.0051
1.400000000e+08,-64.8685
1.403733333e+08,-65.1984
1.407466667e+08,-65.2355
1.411200000e+08,-63.8698
1.414933333e+08,-60.8632
1.418666667e+08,-52.1028
1.422400000e+08,-56.1723
1.426133333e+08,-63.0721
1.429866667e+08,-69.7657
1.433600000e+08,-66.5029
1.437333333e+08,-57.4824
1.441066667e+08,-52.7693
1.444800000e+08,-48.6983
1.448533333e+08,-50.0438
1.452266667e+08,-61.758
1.456000000e+08,-63.0451
1.459733333e+08,-65.8066
1.463466667e+08,-65.6005
1.467200000e+08,-66.8528
1.470933333e+08,-53.0028
1.474666667e+08,-52.0587
1.478400000e+08,-66.3081
1.482133333e+08,-68.8787
1.485866667e+08,-68.8615
1.489600000e+08,-69.0347
1.493333333e+08,-71.1798
1.497066667e+08,-51.0907
1.500800000e+08,-47.7766
1.504533333e+08,-63.6226
1.508266667e+08,-72.2393
1.512000000e+08,-68.9945
1.515733333e+08,-68.3862
1.519466667e+08,-76.19
1.523200000e+08,-56.5394
1.526933333e+08,-50.9454
1.530666667e+08,-62.8568
1.534400000e+08,-65.5748
1.538133333e+08,-72.8698
1.541866667e+08,-69.0213
1.545600000e+08,-69.7084
1.549333333e+08,-60.0723
1.553066667e+08,-48.2587
1.556800000e+08,-52.8292
1.560533333e+08,-48.6642
1.564266667e+08,-60.4193
1.568000000e+08,-66.8264
1.571733333e+08,-65.8207
1.575466667e+08,-61.8336
1.579200000e+08,-51.4691
1.582933333e+08,-52.4832
1.586666667e+08,-61.4507
1.590400000e+08,-73.4634
1.594133333e+08,-70.7771
1.597866667e+08,-62.248
1.601600000e+08,-61.9207
1.605333333e+08,-49.8302
1.609066667e+08,-49.1155
1.612800000e+08,-54.3402
1.616533333e+08,-59.8353
1.620266667e+08,-61.9657
1.624000000e+08,-62.042
1.627733333e+08,-58.9021
1.631466667e+08,-57.5036
1.635200000e+08,-55.0324
1.638933333e+08,-56.6642
1.642666667e+08,-59.8539
1.646400000e+08,-60.6581
1.650133333e+08,-63.4681
1.653866667e+08,-61.5486
1.657600000e+08,-57.7112
1.661333333e+08,-52.4687
1.665066667e+08,-50.3923
1.668800000e+08,-53.3923
1.672533333e+08,-59.0332
1.676266667e+08,-60.9756
1.680000000e+08,-61.2909
1.683733333e+08,-59.7716
1.687466667e+08,-55.9513
1.691200000e+08,-53.8782
1.694933333e+08,-56.9776
1.698666667e+08,-65.0139
1.702400000e+08,-65.3093
1.706133333e+08,-65.4351
1.709866667e+08,-62.7509
1.713600000e+08,-57.6364
1.717333333e+08,-48.6675
1.721066667e+08,-48.1548
1.724800000e+08,-58.1418
1.728533333e+08,-65.4184
1.732266667e+08,-68.5491
1.736000000e+08,-73.431
1.739733333e+08,-61.4558
1.743466667e+08,-55.8119
1.747200000e+08,-52.0688
1.750933333e+08,-63.1863
1.754666667e+08,-66.298
1.758400000e+08,-67.8898
1.762133333e+08,-72.63
1.765866667e+08,-68.3056
1.769600000e+08,-53.9629
1.773333333e+08,-46.2269
1.777066667e+08,-53.8337
1.780800000e+08,-62.8059
1.784533333e+08,-67.4492
1.788266667e+08,-65.6863
1.792000000e+08,-68.195
1.795733333e+08,-58.988
1.799466667e+08,-45.0251
1.803200000e+08,-50.1623
1.806933333e+08,-69.8875
1.810666667e+08,-69.2043
1.814400000e+08,-66.1313
1.818133333e+08,-69.323
1.821866667e+08,-67.1153
1.825600000e+08,-47.8322
1.829333333e+08,-49.3538
1.833066667e+08,-64.2649
1.836800000e+08,-65.4044
1.840533333e+08,-67.3874
1.844266667e+08,-69.1003
1.848000000e+08,-64.2723
1.851733333e+08,-52.4745
1.855466667e+08,-51.9675
1.859200000e+08,-64.379
1.862933333e+08,-70.4081
1.866666667e+08,-68.1429
1.870400000e+08,-71.0591
1.874133333e+08,-61.7459
1.877866667e+08,-50.1964
1.881600000e+08,-48.0899
1.885333333e+08,-56.9522
1.889066667e+08,-61.1153
1.892800000e+08,-61.9195
1.896533333e+08,-65.4778
1.900266667e+08,-66.2989
1.904000000e+08,-59.7317
1.907733333e+08,-54.0753
1.911466667e+08,-58.6316
1.915200000e+08,-60.7957
1.918933333e+08,-54.1092
1.922666667e+08,-52.7986
1.926400000e+08,-64.3952
1.930133333e+08,-57.9929
1.933866667e+08,-50.8768
1.937600000e+08,-49.3047
1.941333333e+08,-50.1333
1.945066667e+08,-56.4374
1.948800000e+08,-61.5589
1.952533333e+08,-61.2032
1.956266667e+08,-60.9472
1.960000000e+08,-55.2664
1.963733333e+08,-56.2744
