Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.9488
3.733333333e+05,-72.1231
7.466666667e+05,-79.0362
1.120000000e+06,-78.4309
1.493333333e+06,-72.7092
1.866666667e+06,-71.7574
2.240000000e+06,-69.25
2.613333333e+06,-65.2515
2.986666667e+06,-67.9347
3.360000000e+06,-62.4899
3.733333333e+06,-64.8902
4.106666667e+06,-66.8525
4.480000000e+06,-67.4143
4.853333333e+06,-68.012
5.226666667e+06,-65.0229
5.600000000e+06,-65.6416
5.973333333e+06,-60.5398
6.346666667e+06,-65.3429
6.720000000e+06,-70.2352
7.093333333e+06,-69.818
7.466666667e+06,-68.5059
7.840000000e+06,-65.4908
8.213333333e+06,-64.9166
8.586666667e+06,-78.5987
8.960000000e+06,-73.2887
9.333333333e+06,-67.4404
9.706666667e+06,-70.725
1.008000000e+07,-76.9785
1.045333333e+07,-73.82
1.082666667e+07,-72.9365
1.120000000e+07,-71.7266
1.157333333e+07,-64.356
1.194666667e+07,-63.1852
1.232000000e+07,-67.6741
1.269333333e+07,-68.0375
1.306666667e+07,-72.2813
1.344000000e+07,-65.4452
1.381333333e+07,-64.8547
1.418666667e+07,-68.0986
1.456000000e+07,-74.7226
1.493333333e+07,-70.0082
1.530666667e+07,-71.5184
1.568000000e+07,-70.7348
1.605333333e+07,-66.535
1.642666667e+07,-61.3223
1.680000000e+07,-62.3036
1.717333333e+07,-72.6048
1.754666667e+07,-65.9755
1.792000000e+07,-55.7361
1.829333333e+07,-58.068
1.866666667e+07,-67.8259
1.904000000e+07,-60.4024
1.941333333e+07,-60.5537
1.978666667e+07,-73.9099
2.016000000e+07,-70.4309
2.053333333e+07,-70.5952
2.090666667e+07,-67.2014
2.128000000e+07,-68.0176
2.165333333e+07,-62.8028
2.202666667e+07,-61.1938
2.240000000e+07,-64.6003
2.277333333e+07,-64.3634
2.314666667e+07,-67.6618
2.352000000e+07,-68.8674
2.389333333e+07,-66.0116
2.426666667e+07,-65.5633
2.464000000e+07,-60.4572
2.501333333e+07,-53.6476
2.538666667e+07,-64.9268
2.576000000e+07,-71.3364
2.613333333e+07,-62.189
2.650666667e+07,-63.9728
2.688000000e+07,-64.8196
2.725333333e+07,-64.6657
2.762666667e+07,-68.9116
2.800000000e+07,-74.8148
2.837333333e+07,-72.4215
2.874666667e+07,-73.3358
2.912000000e+07,-71.7522
2.949333333e+07,-68.0823
2.986666667e+07,-53.6574
3.024000000e+07,-54.9801
3.061333333e+07,-74.4263
3.098666667e+07,-76.7092
3.136000000e+07,-72.0628
3.173333333e+07,-74.85
3.210666667e+07,-78.2737
3.248000000e+07,-60.6972
3.285333333e+07,-59.6193
3.322666667e+07,-73.6915
3.360000000e+07,-74.0746
3.397333333e+07,-71.0224
3.434666667e+07,-73.6277
3.472000000e+07,-76.4708
3.509333333e+07,-62.6725
3.546666667e+07,-58.6612
3.584000000e+07,-47.5209
3.621333333e+07,-48.1143
3.658666667e+07,-72.629
3.696000000e+07,-72.6009
3.733333333e+07,-71.7538
3.770666667e+07,-64.1423
3.808000000e+07,-58.8668
3.845333333e+07,-65.4836
3.882666667e+07,-67.0114
3.920000000e+07,-72.3218
3.957333333e+07,-72.1135
3.994666667e+07,-70.5201
4.032000000e+07,-67.8123
4.069333333e+07,-58.3202
4.106666667e+07,-63.0714
4.144000000e+07,-63.8913
4.181333333e+07,-55.2369
4.218666667e+07,-55.1731
4.256000000e+07,-69.4897
4.293333333e+07,-66.1992
4.330666667e+07,-62.4874
4.368000000e+07,-64.106
4.405333333e+07,-64.4612
4.442666667e+07,-66.5726
4.480000000e+07,-68.7224
4.517333333e+07,-67.3678
4.554666667e+07,-67.1971
4.592000000e+07,-61.9002
4.629333333e+07,-60.6978
4.666666667e+07,-57.9124
4.704000000e+07,-66.3309
4.741333333e+07,-67.67
4.778666667e+07,-38.2582
4.816000000e+07,-37.4833
4.853333333e+07,-60.352
4.890666667e+07,-62.3931
4.928000000e+07,-60.769
4.965333333e+07,-65.2941
5.002666667e+07,-68.4393
5.040000000e+07,-68.3113
5.077333333e+07,-67.3115
5.114666667e+07,-66.0082
5.152000000e+07,-63.7354
5.189333333e+07,-55.4993
5.226666667e+07,-58.296
5.264000000e+07,-70.4746
5.301333333e+07,-73.2973
5.338666667e+07,-69.9532
5.376000000e+07,-49.9848
5.413333333e+07,-48.6008
5.450666667e+07,-56.3019
5.488000000e+07,-58.4642
5.525333333e+07,-71.2696
5.562666667e+07,-69.7207
5.600000000e+07,-70.6731
5.637333333e+07,-73.0504
5.674666667e+07,-67.6718
5.712000000e+07,-53.245
5.749333333e+07,-53.2862
5.786666667e+07,-69.3489
5.824000000e+07,-70.1229
5.861333333e+07,-71.6193
5.898666667e+07,-68.7374
5.936000000e+07,-69.1059
5.973333333e+07,-31.344
6.010666667e+07,-29.1137
6.048000000e+07,-47.1567
6.085333333e+07,-65.5989
6.122666667e+07,-69.2787
6.160000000e+07,-72.2241
6.197333333e+07,-71.3731
6.234666667e+07,-57.8249
6.272000000e+07,-52.2998
6.309333333e+07,-63.8047
6.346666667e+07,-68.6684
6.384000000e+07,-64.3513
6.421333333e+07,-66.4482
6.458666667e+07,-64.4437
6.496000000e+07,-60.9564
6.533333333e+07,-54.1751
6.570666667e+07,-50.0151
6.608000000e+07,-45.9205
6.645333333e+07,-59.3295
6.682666667e+07,-79.1802
6.720000000e+07,-76.8842
6.757333333e+07,-70.2614
6.794666667e+07,-55.3504
6.832000000e+07,-57.5708
6.869333333e+07,-64.2356
6.906666667e+07,-67.4691
6.944000000e+07,-66.5434
6.981333333e+07,-66.9655
7.018666667e+07,-64.0564
7.056000000e+07,-55.9198
7.093333333e+07,-56.2024
7.130666667e+07,-60.1172
7.168000000e+07,-45.3443
7.205333333e+07,-40.5594
7.242666667e+07,-52.3855
7.280000000e+07,-69.0598
7.317333333e+07,-60.998
7.354666667e+07,-59.1202
7.392000000e+07,-57.1749
7.429333333e+07,-63.4053
7.466666667e+07,-63.1417
7.504000000e+07,-70.1603
7.541333333e+07,-66.9697
7.578666667e+07,-68.3718
7.616000000e+07,-59.8367
7.653333333e+07,-58.6156
7.690666667e+07,-60.8556
7.728000000e+07,-65.7025
7.765333333e+07,-56.823
7.802666667e+07,-50.2244
7.840000000e+07,-60.8644
7.877333333e+07,-61.8817
7.914666667e+07,-54.8504
7.952000000e+07,-56.5881
7.989333333e+07,-65.6898
8.026666667e+07,-68.1614
8.064000000e+07,-66.2902
8.101333333e+07,-71.6422
8.138666667e+07,-63.2095
8.176000000e+07,-55.6334
8.213333333e+07,-56.2142
8.250666667e+07,-76.6877
8.288000000e+07,-71.7685
8.325333333e+07,-66.5627
8.362666667e+07,-52.7337
8.400000000e+07,-44.7163
8.437333333e+07,-52.6414
8.474666667e+07,-53.6681
8.512000000e+07,-73.155
8.549333333e+07,-72.6713
8.586666667e+07,-72.0318
8.624000000e+07,-71.1377
8.661333333e+07,-69.4467
8.698666667e+07,-55.9543
8.736000000e+07,-52.3089
8.773333333e+07,-68.2026
8.810666667e+07,-62.8105
8.848000000e+07,-64.5597
8.885333333e+07,-74.9696
8.922666667e+07,-70.7037
8.960000000e+07,-56.173
8.997333333e+07,-46.2254
9.034666667e+07,-52.2872
9.072000000e+07,-75.906
9.109333333e+07,-77.2473
9.146666667e+07,-74.593
9.184000000e+07,-72.3097
9.221333333e+07,-64.0207
9.258666667e+07,-53.7473
9.296000000e+07,-56.0582
9.333333333e+07,-66.9491
9.370666667e+07,-64.6101
9.408000000e+07,-71.3119
9.445333333e+07,-73.0427
9.482666667e+07,-74.3215
9.520000000e+07,-53.64
9.557333333e+07,-53.6227
9.594666667e+07,-49.5425
9.632000000e+07,-57.6004
9.669333333e+07,-66.4612
9.706666667e+07,-68.4
9.744000000e+07,-64.9534
9.781333333e+07,-55.4089
9.818666667e+07,-53.8853
9.856000000e+07,-62.6008
9.893333333e+07,-65.9106
9.930666667e+07,-65.6886
9.968000000e+07,-66.9777
1.000533333e+08,-66.208
1.004266667e+08,-57.2454
1.008000000e+08,-53.2785
1.011733333e+08,-55.7472
1.015466667e+08,-58.5647
1.019200000e+08,-55.3384
1.022933333e+08,-59.4005
1.026666667e+08,-65.3812
1.030400000e+08,-63.2602
1.034133333e+08,-56.6043
1.037866667e+08,-57.7375
1.041600000e+08,-59.9905
1.045333333e+08,-69.6096
1.049066667e+08,-64.2858
1.052800000e+08,-64.0156
1.056533333e+08,-64.3423
1.060266667e+08,-56.5767
1.064000000e+08,-53.7963
1.067733333e+08,-54.434
1.071466667e+08,-61.5491
1.075200000e+08,-63.1812
1.078933333e+08,-45.1473
1.082666667e+08,-47.3274
1.086400000e+08,-63.3234
1.090133333e+08,-55.0291
1.093866667e+08,-53.8655
1.097600000e+08,-64.8261
1.101333333e+08,-67.9439
1.105066667e+08,-62.9413
1.108800000e+08,-62.1051
1.112533333e+08,-59.3862
1.116266667e+08,-56.9612
1.120000000e+08,-51.1391
1.123733333e+08,-59.3828
1.127466667e+08,-67.7174
1.131200000e+08,-72.0356
1.134933333e+08,-73.875
1.138666667e+08,-58.4714
1.142400000e+08,-59.2292
1.146133333e+08,-53.1761
1.149866667e+08,-59.3067
1.153600000e+08,-71.6214
1.157333333e+08,-79.8289
1.161066667e+08,-73.6535
1.164800000e+08,-70.1945
1.168533333e+08,-72.1116
1.172266667e+08,-50.5062
1.176000000e+08,-53.8999
1.179733333e+08,-81.4581
1.183466667e+08,-71.7328
1.187200000e+08,-70.8371
1.190933333e+08,-73.2079
1.194666667e+08,-57.902
1.198400000e+08,-34.6525
1.202133333e+08,-35.4026
1.205866667e+08,-71.4868
1.209600000e+08,-75.2536
1.213333333e+08,-71.0052
1.217066667e+08,-72.2003
1.220800000e+08,-72.8864
1.224533333e+08,-51.134
1.228266667e+08,-49.7828
1.232000000e+08,-62.6015
1.235733333e+08,-64.8702
1.239466667e+08,-69.1295
1.243200000e+08,-69.5299
1.246933333e+08,-68.1085
1.250666667e+08,-55.379
1.254400000e+08,-51.4682
1.258133333e+08,-53.2926
1.261866667e+08,-53.5045
1.265600000e+08,-67.7429
1.269333333e+08,-68.2248
1.273066667e+08,-71.9613
1.276800000e+08,-58.3089
1.280533333e+08,-50.7431
1.284266667e+08,-57.6508
1.288000000e+08,-59.98
1.291733333e+08,-65.9241
1.295466667e+08,-67.4398
1.299200000e+08,-63.7572
1.302933333e+08,-61.4705
1.306666667e+08,-53.1973
1.310400000e+08,-56.2618
1.314133333e+08,-56.5685
1.317866667e+08,-44.6483
1.321600000e+08,-44.0106
1.325333333e+08,-67.8876
1.329066667e+08,-60.1862
1.332800000e+08,-52.3121
1.336533333e+08,-53.0215
1.340266667e+08,-53.3984
1.344000000e+08,-59.9397
1.347733333e+08,-61.4533
1.351466667e+08,-63.5796
1.355200000e+08,-61.9483
1.358933333e+08,-56.5319
1.362666667e+08,-55.3116
1.366400000e+08,-53.6326
1.370133333e+08,-59.4505
1.373866667e+08,-60.3526
1.377600000e+08,-61.2725
1.381333333e+08,-61.5491
1.385066667e+08,-60.0495
1.388800000e+08,-56.0019
1.392533333e+08,-50.1466
1.396266667e+08,-54.6622
1.400000000e+08,-61.213
1.403733333e+08,-65.2426
1.407466667e+08,-65.558
1.411200000e+08,-61.4204
1.414933333e+08,-58.6606
1.418666667e+08,-51.7757
1.422400000e+08,-55.2622
1.426133333e+08,-64.5708
1.429866667e+08,-64.4119
1.433600000e+08,-62.2792
1.437333333e+08,-48.3042
1.441066667e+08,-45.9662
1.444800000e+08,-48.1921
1.448533333e+08,-49.3108
1.452266667e+08,-66.3345
1.456000000e+08,-65.114
1.459733333e+08,-73.1518
1.463466667e+08,-67.8649
1.467200000e+08,-68.9082
1.470933333e+08,-52.0767
1.474666667e+08,-51.2883
1.478400000e+08,-73.0803
1.482133333e+08,-70.9599
1.485866667e+08,-68.3305
1.489600000e+08,-66.4488
1.493333333e+08,-71.3463
1.497066667e+08,-50.7038
1.500800000e+08,-47.9932
1.504533333e+08,-67.013
1.508266667e+08,-73.9993
1.512000000e+08,-75.3451
1.515733333e+08,-72.2329
1.519466667e+08,-73.8166
1.523200000e+08,-58.4121
1.526933333e+08,-51.3714
1.530666667e+08,-62.1078
1.534400000e+08,-72.3019
1.538133333e+08,-73.2968
1.541866667e+08,-65.0113
1.545600000e+08,-64.8833
1.549333333e+08,-59.6242
1.553066667e+08,-48.9152
1.556800000e+08,-46.9125
1.560533333e+08,-42.3363
1.564266667e+08,-56.3927
1.568000000e+08,-66.1672
1.571733333e+08,-60.9323
1.575466667e+08,-61.1482
1.579200000e+08,-52.0403
1.582933333e+08,-53.1265
1.586666667e+08,-59.3697
1.590400000e+08,-64.2741
1.594133333e+08,-66.0695
1.597866667e+08,-63.2442
1.601600000e+08,-63.5986
1.605333333e+08,-50.8504
1.609066667e+08,-50.1038
1.612800000e+08,-54.2191
1.616533333e+08,-59.7655
1.620266667e+08,-59.5979
1.624000000e+08,-60.714
1.627733333e+08,-60.8138
1.631466667e+08,-55.6441
1.635200000e+08,-53.1217
1.638933333e+08,-54.2601
1.642666667e+08,-59.1333
1.646400000e+08,-65.5496
1.650133333e+08,-65.8701
1.653866667e+08,-61.7763
1.657600000e+08,-56.1664
1.661333333e+08,-52.7082
1.665066667e+08,-50.5738
1.668800000e+08,-54.4522
1.672533333e+08,-60.4091
1.676266667e+08,-55.1232
1.680000000e+08,-46.1838
1.683733333e+08,-53.3364
1.687466667e+08,-57.3383
1.691200000e+08,-52.6565
1.694933333e+08,-54.7074
1.698666667e+08,-62.6432
1.702400000e+08,-65.3863
1.706133333e+08,-63.2119
1.709866667e+08,-62.7257
1.713600000e+08,-59.7084
1.717333333e+08,-48.5091
1.721066667e+08,-48.1614
1.724800000e+08,-59.1132
1.728533333e+08,-64.3744
1.732266667e+08,-68.546
1.736000000e+08,-67.0818
1.739733333e+08,-59.028
1.743466667e+08,-55.0913
1.747200000e+08,-52.1291
1.750933333e+08,-63.1742
1.754666667e+08,-63.2164
1.758400000e+08,-66.4855
1.762133333e+08,-64.0961
1.765866667e+08,-62.0586
1.769600000e+08,-54.4257
1.773333333e+08,-47.3643
1.777066667e+08,-56.1415
1.780800000e+08,-72.679
1.784533333e+08,-68.5395
1.788266667e+08,-66.6558
1.792000000e+08,-68.7637
1.795733333e+08,-57.9816
1.799466667e+08,-45.195
1.803200000e+08,-50.376
1.806933333e+08,-66.0431
1.810666667e+08,-64.0774
1.814400000e+08,-70.3389
1.818133333e+08,-70.676
1.821866667e+08,-66.5141
1.825600000e+08,-48.0115
1.829333333e+08,-49.8937
1.833066667e+08,-61.0844
1.836800000e+08,-67.3246
1.840533333e+08,-70.0966
1.844266667e+08,-69.5534
1.848000000e+08,-62.0898
1.851733333e+08,-52.3187
1.855466667e+08,-52.0083
1.859200000e+08,-59.921
1.862933333e+08,-61.8976
1.866666667e+08,-66.9086
1.870400000e+08,-67.3385
1.874133333e+08,-64.2744
1.877866667e+08,-50.9243
1.881600000e+08,-48.7609
1.885333333e+08,-55.3231
1.889066667e+08,-57.4244
1.892800000e+08,-59.2799
1.896533333e+08,-60.097
1.900266667e+08,-62.3561
1.904000000e+08,-56.3604
1.907733333e+08,-53.2234
1.911466667e+08,-61.0021
1.915200000e+08,-65.3854
1.918933333e+08,-52.8358
1.922666667e+08,-55.3927
1.926400000e+08,-62.4946
1.930133333e+08,-55.3369
1.933866667e+08,-50.1465
1.937600000e+08,-51.8826
1.941333333e+08,-53.5769
1.945066667e+08,-59.532
1.948800000e+08,-61.6414
1.952533333e+08,-63.3133
1.956266667e+08,-60.3203
1.960000000e+08,-55.9839
1.963733333e+08,-56.2432
