Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.6027
3.733333333e+05,-75.6839
7.466666667e+05,-82.8702
1.120000000e+06,-80.7437
1.493333333e+06,-71.4664
1.866666667e+06,-71.0612
2.240000000e+06,-70.0404
2.613333333e+06,-65.734
2.986666667e+06,-70.9502
3.360000000e+06,-59.8316
3.733333333e+06,-61.1421
4.106666667e+06,-66.9592
4.480000000e+06,-65.3996
4.853333333e+06,-68.0444
5.226666667e+06,-63.9684
5.600000000e+06,-66.9564
5.973333333e+06,-65.3313
6.346666667e+06,-70.7393
6.720000000e+06,-76.8888
7.093333333e+06,-81.4635
7.466666667e+06,-77.3144
7.840000000e+06,-72.7447
8.213333333e+06,-71.8598
8.586666667e+06,-74.6581
8.960000000e+06,-70.9807
9.333333333e+06,-64.224
9.706666667e+06,-64.8945
1.008000000e+07,-69.2328
1.045333333e+07,-68.1444
1.082666667e+07,-71.4615
1.120000000e+07,-66.1874
1.157333333e+07,-66.6655
1.194666667e+07,-56.0415
1.232000000e+07,-58.1975
1.269333333e+07,-73.7992
1.306666667e+07,-71.1073
1.344000000e+07,-65.2976
1.381333333e+07,-64.5577
1.418666667e+07,-66.9076
1.456000000e+07,-76.1442
1.493333333e+07,-74.3152
1.530666667e+07,-70.8831
1.568000000e+07,-69.9613
1.605333333e+07,-65.1833
1.642666667e+07,-66.6733
1.680000000e+07,-70.7323
1.717333333e+07,-68.1898
1.754666667e+07,-67.4422
1.792000000e+07,-58.943
1.829333333e+07,-63.286
1.866666667e+07,-67.351
1.904000000e+07,-68.5841
1.941333333e+07,-67.6813
1.978666667e+07,-77.9029
2.016000000e+07,-69.2304
2.053333333e+07,-64.8798
2.090666667e+07,-75.7285
2.128000000e+07,-73.966
2.165333333e+07,-63.2853
2.202666667e+07,-61.6259
2.240000000e+07,-69.7931
2.277333333e+07,-67.7865
2.314666667e+07,-63.4584
2.352000000e+07,-61.7559
2.389333333e+07,-65.3174
2.426666667e+07,-63.4091
2.464000000e+07,-59.8023
2.501333333e+07,-53.9497
2.538666667e+07,-65.5452
2.576000000e+07,-62.5913
2.613333333e+07,-63.1463
2.650666667e+07,-74.0206
2.688000000e+07,-65.8053
2.725333333e+07,-60.6667
2.762666667e+07,-67.1832
2.800000000e+07,-71.0717
2.837333333e+07,-64.781
2.874666667e+07,-60.1822
2.912000000e+07,-65.9712
2.949333333e+07,-65.7553
2.986666667e+07,-52.508
3.024000000e+07,-54.1443
3.061333333e+07,-77.9016
3.098666667e+07,-69.4519
3.136000000e+07,-62.6174
3.173333333e+07,-70.5054
3.210666667e+07,-68.4131
3.248000000e+07,-59.9372
3.285333333e+07,-59.0508
3.322666667e+07,-74.8755
3.360000000e+07,-72.2792
3.397333333e+07,-62.2071
3.434666667e+07,-66.8944
3.472000000e+07,-74.038
3.509333333e+07,-60.4755
3.546666667e+07,-57.3659
3.584000000e+07,-46.7989
3.621333333e+07,-47.6546
3.658666667e+07,-61.7389
3.696000000e+07,-62.7432
3.733333333e+07,-83.2316
3.770666667e+07,-64.844
3.808000000e+07,-59.2358
3.845333333e+07,-64.5791
3.882666667e+07,-71.7312
3.920000000e+07,-63.87
3.957333333e+07,-62.2989
3.994666667e+07,-71.1544
4.032000000e+07,-73.3577
4.069333333e+07,-59.1987
4.106666667e+07,-62.2457
4.144000000e+07,-67.434
4.181333333e+07,-56.5679
4.218666667e+07,-57.7292
4.256000000e+07,-70.076
4.293333333e+07,-69.3697
4.330666667e+07,-60.3594
4.368000000e+07,-61.4111
4.405333333e+07,-65.254
4.442666667e+07,-72.3882
4.480000000e+07,-63.3472
4.517333333e+07,-67.1537
4.554666667e+07,-72.2667
4.592000000e+07,-62.1093
4.629333333e+07,-60.0077
4.666666667e+07,-58.3578
4.704000000e+07,-68.5006
4.741333333e+07,-62.8562
4.778666667e+07,-38.7257
4.816000000e+07,-37.8498
4.853333333e+07,-62.6442
4.890666667e+07,-63.8929
4.928000000e+07,-59.3785
4.965333333e+07,-69.958
5.002666667e+07,-67.1963
5.040000000e+07,-61.6698
5.077333333e+07,-62.3484
5.114666667e+07,-69.9419
5.152000000e+07,-62.8733
5.189333333e+07,-55.4235
5.226666667e+07,-62.427
5.264000000e+07,-74.7001
5.301333333e+07,-60.9728
5.338666667e+07,-58.9223
5.376000000e+07,-49.6655
5.413333333e+07,-48.082
5.450666667e+07,-56.2598
5.488000000e+07,-58.3535
5.525333333e+07,-70.9806
5.562666667e+07,-58.9862
5.600000000e+07,-54.176
5.637333333e+07,-63.7264
5.674666667e+07,-80.7407
5.712000000e+07,-52.6725
5.749333333e+07,-52.6672
5.786666667e+07,-77.1373
5.824000000e+07,-66.4633
5.861333333e+07,-56.1494
5.898666667e+07,-60.4928
5.936000000e+07,-75.7137
5.973333333e+07,-35.1311
6.010666667e+07,-32.9076
6.048000000e+07,-50.9279
6.085333333e+07,-67.7768
6.122666667e+07,-55.0379
6.160000000e+07,-57.2858
6.197333333e+07,-72.0566
6.234666667e+07,-59.7703
6.272000000e+07,-52.4491
6.309333333e+07,-61.9758
6.346666667e+07,-75.7019
6.384000000e+07,-56.8343
6.421333333e+07,-56.2773
6.458666667e+07,-72.9136
6.496000000e+07,-64.4837
6.533333333e+07,-54.4674
6.570666667e+07,-49.7441
6.608000000e+07,-46.163
6.645333333e+07,-59.4547
6.682666667e+07,-58.3888
6.720000000e+07,-66.9659
6.757333333e+07,-69.91
6.794666667e+07,-54.8284
6.832000000e+07,-55.9192
6.869333333e+07,-66.6333
6.906666667e+07,-66.3474
6.944000000e+07,-60.1414
6.981333333e+07,-61.6568
7.018666667e+07,-69.308
7.056000000e+07,-55.9793
7.093333333e+07,-54.7579
7.130666667e+07,-59.1294
7.168000000e+07,-46.6554
7.205333333e+07,-40.7771
7.242666667e+07,-52.4343
7.280000000e+07,-66.7399
7.317333333e+07,-59.0704
7.354666667e+07,-56.3803
7.392000000e+07,-58.7083
7.429333333e+07,-70.7341
7.466666667e+07,-62.4774
7.504000000e+07,-61.6881
7.541333333e+07,-64.4055
7.578666667e+07,-62.404
7.616000000e+07,-57.9176
7.653333333e+07,-58.1797
7.690666667e+07,-68.7801
7.728000000e+07,-69.6518
7.765333333e+07,-52.5817
7.802666667e+07,-47.4774
7.840000000e+07,-59.5059
7.877333333e+07,-60.6551
7.914666667e+07,-57.413
7.952000000e+07,-59.9377
7.989333333e+07,-67.8182
8.026666667e+07,-62.4177
8.064000000e+07,-60.8318
8.101333333e+07,-75.2939
8.138666667e+07,-64.423
8.176000000e+07,-53.5734
8.213333333e+07,-54.0539
8.250666667e+07,-67.8878
8.288000000e+07,-64.969
8.325333333e+07,-58.6105
8.362666667e+07,-52.9536
8.400000000e+07,-43.5797
8.437333333e+07,-51.0735
8.474666667e+07,-52.3932
8.512000000e+07,-67.897
8.549333333e+07,-71.4135
8.586666667e+07,-57.5096
8.624000000e+07,-59.6254
8.661333333e+07,-69.2847
8.698666667e+07,-58.2988
8.736000000e+07,-53.0507
8.773333333e+07,-62.3665
8.810666667e+07,-78.6165
8.848000000e+07,-58.8871
8.885333333e+07,-59.3156
8.922666667e+07,-67.0226
8.960000000e+07,-60.1672
8.997333333e+07,-50.2397
9.034666667e+07,-57.1303
9.072000000e+07,-69.9864
9.109333333e+07,-59.6209
9.146666667e+07,-57.1254
9.184000000e+07,-76.399
9.221333333e+07,-75.927
9.258666667e+07,-53.5612
9.296000000e+07,-55.7093
9.333333333e+07,-65.7428
9.370666667e+07,-64.7546
9.408000000e+07,-58.8315
9.445333333e+07,-71.7537
9.482666667e+07,-70.55
9.520000000e+07,-52.5268
9.557333333e+07,-52.6698
9.594666667e+07,-47.1841
9.632000000e+07,-51.8348
9.669333333e+07,-55.0865
9.706666667e+07,-61.6975
9.744000000e+07,-67.6998
9.781333333e+07,-55.7369
9.818666667e+07,-53.3922
9.856000000e+07,-63.3269
9.893333333e+07,-67.5717
9.930666667e+07,-56.571
9.968000000e+07,-58.5626
1.000533333e+08,-64.8828
1.004266667e+08,-56.7067
1.008000000e+08,-52.9565
1.011733333e+08,-58.6321
1.015466667e+08,-67.2561
1.019200000e+08,-54.7966
1.022933333e+08,-56.0244
1.026666667e+08,-61.3114
1.030400000e+08,-62.3248
1.034133333e+08,-55.8771
1.037866667e+08,-59.3055
1.041600000e+08,-65.9651
1.045333333e+08,-59.4332
1.049066667e+08,-57.0863
1.052800000e+08,-58.9796
1.056533333e+08,-64.2887
1.060266667e+08,-54.1586
1.064000000e+08,-55.5445
1.067733333e+08,-57.2559
1.071466667e+08,-68.7519
1.075200000e+08,-59.1687
1.078933333e+08,-48.064
1.082666667e+08,-50.3658
1.086400000e+08,-59.9628
1.090133333e+08,-58.1636
1.093866667e+08,-56.8903
1.097600000e+08,-69.3654
1.101333333e+08,-61.9793
1.105066667e+08,-56.7468
1.108800000e+08,-59.6227
1.112533333e+08,-59.8384
1.116266667e+08,-54.5086
1.120000000e+08,-51.3586
1.123733333e+08,-62.0316
1.127466667e+08,-63.8623
1.131200000e+08,-55.433
1.134933333e+08,-57.0818
1.138666667e+08,-59.1182
1.142400000e+08,-60.1208
1.146133333e+08,-53.6922
1.149866667e+08,-63.0321
1.153600000e+08,-68.4612
1.157333333e+08,-56.8394
1.161066667e+08,-55.1465
1.164800000e+08,-78.4132
1.168533333e+08,-64.5121
1.172266667e+08,-50.4016
1.176000000e+08,-54.5198
1.179733333e+08,-71.1009
1.183466667e+08,-57.4971
1.187200000e+08,-53.896
1.190933333e+08,-67.6942
1.194666667e+08,-58.2981
1.198400000e+08,-34.8849
1.202133333e+08,-35.7345
1.205866667e+08,-69.773
1.209600000e+08,-59.7487
1.213333333e+08,-52.1838
1.217066667e+08,-58.975
1.220800000e+08,-64.1101
1.224533333e+08,-51.2111
1.228266667e+08,-49.5238
1.232000000e+08,-66.7703
1.235733333e+08,-62.5023
1.239466667e+08,-51.9342
1.243200000e+08,-53.9292
1.246933333e+08,-68.8687
1.250666667e+08,-55.8216
1.254400000e+08,-51.0445
1.258133333e+08,-54.6943
1.261866667e+08,-55.2472
1.265600000e+08,-52.8355
1.269333333e+08,-53.729
1.273066667e+08,-66.8594
1.276800000e+08,-57.2846
1.280533333e+08,-49.6853
1.284266667e+08,-55.8522
1.288000000e+08,-64.7444
1.291733333e+08,-55.2467
1.295466667e+08,-53.2895
1.299200000e+08,-63.4134
1.302933333e+08,-64.1233
1.306666667e+08,-52.3746
1.310400000e+08,-54.6964
1.314133333e+08,-64.6639
1.317866667e+08,-45.9268
1.321600000e+08,-44.5556
1.325333333e+08,-61.3128
1.329066667e+08,-62.2591
1.332800000e+08,-51.8932
1.336533333e+08,-52.0503
1.340266667e+08,-55.2316
1.344000000e+08,-62.3608
1.347733333e+08,-55.127
1.351466667e+08,-57.1126
1.355200000e+08,-63.9305
1.358933333e+08,-57.1952
1.362666667e+08,-55.0812
1.366400000e+08,-54.9415
1.370133333e+08,-68.6649
1.373866667e+08,-57.7525
1.377600000e+08,-58.0479
1.381333333e+08,-59.8475
1.385066667e+08,-62.267
1.388800000e+08,-55.4482
1.392533333e+08,-50.7237
1.396266667e+08,-58.8266
1.400000000e+08,-62.0697
1.403733333e+08,-54.8171
1.407466667e+08,-54.573
1.411200000e+08,-65.0746
1.414933333e+08,-59.4568
1.418666667e+08,-52.8914
1.422400000e+08,-59.2346
1.426133333e+08,-64.6418
1.429866667e+08,-57.6341
1.433600000e+08,-54.5803
1.437333333e+08,-48.9045
1.441066667e+08,-46.8599
1.444800000e+08,-48.316
1.448533333e+08,-49.8152
1.452266667e+08,-70.846
1.456000000e+08,-62.3297
1.459733333e+08,-52.8623
1.463466667e+08,-58.2584
1.467200000e+08,-73.7482
1.470933333e+08,-53.1907
1.474666667e+08,-52.379
1.478400000e+08,-77.0841
1.482133333e+08,-63.4246
1.485866667e+08,-52.2538
1.489600000e+08,-55.8919
1.493333333e+08,-70.3403
1.497066667e+08,-53.1309
1.500800000e+08,-49.3609
1.504533333e+08,-66.0438
1.508266667e+08,-69.6225
1.512000000e+08,-51.1894
1.515733333e+08,-52.1347
1.519466667e+08,-70.7639
1.523200000e+08,-60.4879
1.526933333e+08,-51.4446
1.530666667e+08,-60.0352
1.534400000e+08,-69.1226
1.538133333e+08,-54.0938
1.541866667e+08,-52.694
1.545600000e+08,-68.0268
1.549333333e+08,-60.3116
1.553066667e+08,-47.8642
1.556800000e+08,-47.4367
1.560533333e+08,-42.1003
1.564266667e+08,-55.2811
1.568000000e+08,-52.8681
1.571733333e+08,-66.4334
1.575466667e+08,-65.5804
1.579200000e+08,-52.7189
1.582933333e+08,-53.6598
1.586666667e+08,-62.0059
1.590400000e+08,-59.2312
1.594133333e+08,-52.2777
1.597866667e+08,-62.2906
1.601600000e+08,-61.1744
1.605333333e+08,-50.3235
1.609066667e+08,-48.982
1.612800000e+08,-54.915
1.616533333e+08,-62.5583
1.620266667e+08,-54.4347
1.624000000e+08,-56.3472
1.627733333e+08,-60.9811
1.631466667e+08,-57.0307
1.635200000e+08,-53.6504
1.638933333e+08,-61.7978
1.642666667e+08,-63.8487
1.646400000e+08,-53.6417
1.650133333e+08,-54.8325
1.653866667e+08,-57.8102
1.657600000e+08,-57.872
1.661333333e+08,-51.8766
1.665066667e+08,-50.7392
1.668800000e+08,-57.95
1.672533333e+08,-59.1515
1.676266667e+08,-56.108
1.680000000e+08,-46.4688
1.683733333e+08,-53.8662
1.687466667e+08,-56.6328
1.691200000e+08,-55.4244
1.694933333e+08,-57.6249
1.698666667e+08,-59.0227
1.702400000e+08,-58.4526
1.706133333e+08,-55.4039
1.709866667e+08,-64.9214
1.713600000e+08,-57.2976
1.717333333e+08,-48.8796
1.721066667e+08,-49.014
1.724800000e+08,-68.199
1.728533333e+08,-60.6928
1.732266667e+08,-52.0521
1.736000000e+08,-56.6722
1.739733333e+08,-64.3481
1.743466667e+08,-55.0621
1.747200000e+08,-52.8881
1.750933333e+08,-66.477
1.754666667e+08,-67.9285
1.758400000e+08,-52.2139
1.762133333e+08,-53.7101
1.765866667e+08,-72.8615
1.769600000e+08,-53.1057
1.773333333e+08,-46.6106
1.777066667e+08,-57.1751
1.780800000e+08,-67.8083
1.784533333e+08,-52.5361
1.788266667e+08,-51.8378
1.792000000e+08,-71.4117
1.795733333e+08,-53.0749
1.799466667e+08,-38.5597
1.803200000e+08,-43.6934
1.806933333e+08,-80.9165
1.810666667e+08,-53.6071
1.814400000e+08,-51.4256
1.818133333e+08,-63.1197
1.821866667e+08,-62.081
1.825600000e+08,-47.0258
1.829333333e+08,-48.4168
1.833066667e+08,-64.7843
1.836800000e+08,-60.4377
1.840533333e+08,-51.5833
1.844266667e+08,-62.1713
1.848000000e+08,-63.5275
1.851733333e+08,-52.3164
1.855466667e+08,-51.4896
1.859200000e+08,-66.4164
1.862933333e+08,-57.7103
1.866666667e+08,-52.1872
1.870400000e+08,-57.7463
1.874133333e+08,-64.1891
1.877866667e+08,-50.9815
1.881600000e+08,-47.9593
1.885333333e+08,-57.6425
1.889066667e+08,-60.7293
1.892800000e+08,-52.8291
1.896533333e+08,-53.6807
1.900266667e+08,-61.742
1.904000000e+08,-59.7318
1.907733333e+08,-53.6101
1.911466667e+08,-61.1008
1.915200000e+08,-59.0577
1.918933333e+08,-42.1748
1.922666667e+08,-42.4844
1.926400000e+08,-59.4089
1.930133333e+08,-56.8795
1.933866667e+08,-49.4933
1.937600000e+08,-51.2086
1.941333333e+08,-53.1947
1.945066667e+08,-57.2123
1.948800000e+08,-54.0875
1.952533333e+08,-57.1283
1.956266667e+08,-63.1429
1.960000000e+08,-55.9656
1.963733333e+08,-56.3207
