Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.5707
3.733333333e+05,-73.7874
7.466666667e+05,-78.889
1.120000000e+06,-79.407
1.493333333e+06,-67.0809
1.866666667e+06,-66.4261
2.240000000e+06,-72.5735
2.613333333e+06,-66.7895
2.986666667e+06,-70.7398
3.360000000e+06,-59.1724
3.733333333e+06,-60.0973
4.106666667e+06,-65.4493
4.480000000e+06,-65.3814
4.853333333e+06,-69.7737
5.226666667e+06,-69.465
5.600000000e+06,-65.9752
5.973333333e+06,-63.4659
6.346666667e+06,-66.5244
6.720000000e+06,-66.7503
7.093333333e+06,-68.049
7.466666667e+06,-72.9109
7.840000000e+06,-66.3024
8.213333333e+06,-65.7522
8.586666667e+06,-70.0865
8.960000000e+06,-71.5268
9.333333333e+06,-71.2526
9.706666667e+06,-73.1028
1.008000000e+07,-70.2716
1.045333333e+07,-71.7937
1.082666667e+07,-68.517
1.120000000e+07,-69.5854
1.157333333e+07,-73.0133
1.194666667e+07,-61.6751
1.232000000e+07,-71.0938
1.269333333e+07,-72.0321
1.306666667e+07,-70.2038
1.344000000e+07,-63.8806
1.381333333e+07,-64.8417
1.418666667e+07,-80.8796
1.456000000e+07,-72.39
1.493333333e+07,-70.7785
1.530666667e+07,-67.7895
1.568000000e+07,-66.2394
1.605333333e+07,-61.6324
1.642666667e+07,-62.5808
1.680000000e+07,-66.1273
1.717333333e+07,-65.838
1.754666667e+07,-65.5199
1.792000000e+07,-60.2676
1.829333333e+07,-60.8306
1.866666667e+07,-66.664
1.904000000e+07,-64.4957
1.941333333e+07,-64.9424
1.978666667e+07,-70.7162
2.016000000e+07,-71.133
2.053333333e+07,-69.1133
2.090666667e+07,-68.535
2.128000000e+07,-65.6418
2.165333333e+07,-62.6371
2.202666667e+07,-62.2478
2.240000000e+07,-70.0188
2.277333333e+07,-66.3446
2.314666667e+07,-68.5192
2.352000000e+07,-67.8088
2.389333333e+07,-69.2219
2.426666667e+07,-61.201
2.464000000e+07,-60.9866
2.501333333e+07,-52.904
2.538666667e+07,-60.0145
2.576000000e+07,-81.5518
2.613333333e+07,-65.7568
2.650666667e+07,-66.8812
2.688000000e+07,-65.0008
2.725333333e+07,-60.4831
2.762666667e+07,-67.6925
2.800000000e+07,-77.8511
2.837333333e+07,-74.5747
2.874666667e+07,-74.4494
2.912000000e+07,-66.0341
2.949333333e+07,-64.4255
2.986666667e+07,-51.4039
3.024000000e+07,-52.6905
3.061333333e+07,-65.769
3.098666667e+07,-69.1144
3.136000000e+07,-69.8143
3.173333333e+07,-69.8222
3.210666667e+07,-71.1957
3.248000000e+07,-60.633
3.285333333e+07,-59.068
3.322666667e+07,-70.4382
3.360000000e+07,-70.5872
3.397333333e+07,-73.6247
3.434666667e+07,-73.4182
3.472000000e+07,-69.4285
3.509333333e+07,-61.1113
3.546666667e+07,-56.8058
3.584000000e+07,-47.2723
3.621333333e+07,-48.1209
3.658666667e+07,-71.3412
3.696000000e+07,-71.1956
3.733333333e+07,-75.4421
3.770666667e+07,-70.8889
3.808000000e+07,-58.4483
3.845333333e+07,-62.9579
3.882666667e+07,-73.9373
3.920000000e+07,-71.8689
3.957333333e+07,-73.5153
3.994666667e+07,-75.2784
4.032000000e+07,-75.9074
4.069333333e+07,-58.9933
4.106666667e+07,-59.9459
4.144000000e+07,-68.6442
4.181333333e+07,-56.7956
4.218666667e+07,-56.6819
4.256000000e+07,-65.5993
4.293333333e+07,-65.4401
4.330666667e+07,-58.8136
4.368000000e+07,-57.0727
4.405333333e+07,-63.0103
4.442666667e+07,-67.7071
4.480000000e+07,-79.6816
4.517333333e+07,-72.6261
4.554666667e+07,-67.9075
4.592000000e+07,-67.789
4.629333333e+07,-56.8247
4.666666667e+07,-56.879
4.704000000e+07,-72.4973
4.741333333e+07,-69.3809
4.778666667e+07,-38.8533
4.816000000e+07,-38.0859
4.853333333e+07,-60.9877
4.890666667e+07,-57.5142
4.928000000e+07,-55.9207
4.965333333e+07,-63.1368
5.002666667e+07,-66.8288
5.040000000e+07,-65.9306
5.077333333e+07,-64.2446
5.114666667e+07,-66.3269
5.152000000e+07,-61.6466
5.189333333e+07,-54.058
5.226666667e+07,-62.0847
5.264000000e+07,-64.6502
5.301333333e+07,-63.9856
5.338666667e+07,-64.4642
5.376000000e+07,-53.1462
5.413333333e+07,-52.6311
5.450666667e+07,-52.8002
5.488000000e+07,-56.7377
5.525333333e+07,-65.831
5.562666667e+07,-67.923
5.600000000e+07,-69.5728
5.637333333e+07,-68.8814
5.674666667e+07,-64.5345
5.712000000e+07,-53.5185
5.749333333e+07,-53.1337
5.786666667e+07,-70.4112
5.824000000e+07,-64.465
5.861333333e+07,-66.7037
5.898666667e+07,-68.0519
5.936000000e+07,-65.0466
5.973333333e+07,-31.3222
6.010666667e+07,-29.0401
6.048000000e+07,-47.0346
6.085333333e+07,-63.721
6.122666667e+07,-62.2643
6.160000000e+07,-70.6987
6.197333333e+07,-65.3456
6.234666667e+07,-63.3837
6.272000000e+07,-53.9744
6.309333333e+07,-57.5715
6.346666667e+07,-64.6401
6.384000000e+07,-64.571
6.421333333e+07,-62.0939
6.458666667e+07,-60.3448
6.496000000e+07,-61.4014
6.533333333e+07,-54.2507
6.570666667e+07,-47.9387
6.608000000e+07,-48.3893
6.645333333e+07,-55.5489
6.682666667e+07,-66.1681
6.720000000e+07,-65.5356
6.757333333e+07,-65.2183
6.794666667e+07,-57.0699
6.832000000e+07,-56.5285
6.869333333e+07,-66.0234
6.906666667e+07,-72.2548
6.944000000e+07,-70.8964
6.981333333e+07,-66.6264
7.018666667e+07,-63.0243
7.056000000e+07,-57.4455
7.093333333e+07,-55.5218
7.130666667e+07,-60.4031
7.168000000e+07,-47.226
7.205333333e+07,-42.3638
7.242666667e+07,-54.6199
7.280000000e+07,-69.3947
7.317333333e+07,-63.1726
7.354666667e+07,-58.0241
7.392000000e+07,-59.8964
7.429333333e+07,-70.2631
7.466666667e+07,-72.8744
7.504000000e+07,-66.1001
7.541333333e+07,-68.5932
7.578666667e+07,-69.4616
7.616000000e+07,-60.2013
7.653333333e+07,-58.1543
7.690666667e+07,-65.2416
7.728000000e+07,-63.6651
7.765333333e+07,-51.7579
7.802666667e+07,-50.2143
7.840000000e+07,-55.4327
7.877333333e+07,-56.9107
7.914666667e+07,-54.5024
7.952000000e+07,-64.2597
7.989333333e+07,-66.2762
8.026666667e+07,-77.451
8.064000000e+07,-68.948
8.101333333e+07,-66.719
8.138666667e+07,-61.8846
8.176000000e+07,-52.9247
8.213333333e+07,-54.5963
8.250666667e+07,-64.8918
8.288000000e+07,-65.2642
8.325333333e+07,-72.7286
8.362666667e+07,-50.455
8.400000000e+07,-41.4542
8.437333333e+07,-49.0222
8.474666667e+07,-53.6868
8.512000000e+07,-68.7881
8.549333333e+07,-71.1652
8.586666667e+07,-71.4445
8.624000000e+07,-70.4691
8.661333333e+07,-71.7084
8.698666667e+07,-56.1872
8.736000000e+07,-53.0691
8.773333333e+07,-68.5661
8.810666667e+07,-64.7063
8.848000000e+07,-66.8811
8.885333333e+07,-69.9582
8.922666667e+07,-67.2713
8.960000000e+07,-58.5845
8.997333333e+07,-51.8072
9.034666667e+07,-55.7937
9.072000000e+07,-69.0011
9.109333333e+07,-67.1758
9.146666667e+07,-72.6587
9.184000000e+07,-72.2063
9.221333333e+07,-66.6667
9.258666667e+07,-53.1374
9.296000000e+07,-54.5605
9.333333333e+07,-76.9631
9.370666667e+07,-74.7959
9.408000000e+07,-76.4553
9.445333333e+07,-77.7453
9.482666667e+07,-68.4239
9.520000000e+07,-52.7756
9.557333333e+07,-48.9305
9.594666667e+07,-43.5746
9.632000000e+07,-50.235
9.669333333e+07,-83.3071
9.706666667e+07,-72.8583
9.744000000e+07,-73.244
9.781333333e+07,-57.9579
9.818666667e+07,-53.6931
9.856000000e+07,-59.2728
9.893333333e+07,-68.1963
9.930666667e+07,-68.1014
9.968000000e+07,-70.5684
1.000533333e+08,-66.6462
1.004266667e+08,-66.8457
1.008000000e+08,-53.0315
1.011733333e+08,-54.62
1.015466667e+08,-64.9644
1.019200000e+08,-56.3491
1.022933333e+08,-58.3938
1.026666667e+08,-63.1877
1.030400000e+08,-66.2314
1.034133333e+08,-54.9848
1.037866667e+08,-55.0808
1.041600000e+08,-62.4144
1.045333333e+08,-71.2236
1.049066667e+08,-69.2895
1.052800000e+08,-68.0385
1.056533333e+08,-67.1396
1.060266667e+08,-55.2317
1.064000000e+08,-52.2247
1.067733333e+08,-55.0732
1.071466667e+08,-65.8275
1.075200000e+08,-64.1225
1.078933333e+08,-52.3112
1.082666667e+08,-53.9903
1.086400000e+08,-60.8168
1.090133333e+08,-54.8603
1.093866667e+08,-55.754
1.097600000e+08,-67.1373
1.101333333e+08,-66.7145
1.105066667e+08,-68.4343
1.108800000e+08,-64.1182
1.112533333e+08,-65.6798
1.116266667e+08,-51.1237
1.120000000e+08,-50.003
1.123733333e+08,-69.1333
1.127466667e+08,-64.1047
1.131200000e+08,-65.9794
1.134933333e+08,-64.3403
1.138666667e+08,-64.432
1.142400000e+08,-56.307
1.146133333e+08,-52.7526
1.149866667e+08,-67.0893
1.153600000e+08,-78.0524
1.157333333e+08,-69.3158
1.161066667e+08,-73.0572
1.164800000e+08,-72.8929
1.168533333e+08,-59.7545
1.172266667e+08,-49.5749
1.176000000e+08,-54.1543
1.179733333e+08,-69.6325
1.183466667e+08,-67.4317
1.187200000e+08,-69.777
1.190933333e+08,-68.8685
1.194666667e+08,-67.1849
1.198400000e+08,-36.5101
1.202133333e+08,-37.1063
1.205866667e+08,-63.5678
1.209600000e+08,-70.2864
1.213333333e+08,-70.7036
1.217066667e+08,-75.6517
1.220800000e+08,-67.3411
1.224533333e+08,-51.4741
1.228266667e+08,-49.3493
1.232000000e+08,-64.7134
1.235733333e+08,-65.6915
1.239466667e+08,-73.6031
1.243200000e+08,-69.7218
1.246933333e+08,-67.4124
1.250666667e+08,-59.2725
1.254400000e+08,-51.8268
1.258133333e+08,-56.1044
1.261866667e+08,-55.4142
1.265600000e+08,-65.0882
1.269333333e+08,-65.0683
1.273066667e+08,-68.559
1.276800000e+08,-63.6761
1.280533333e+08,-49.3896
1.284266667e+08,-51.8251
1.288000000e+08,-68.264
1.291733333e+08,-65.8474
1.295466667e+08,-75.3299
1.299200000e+08,-64.123
1.302933333e+08,-64.7264
1.306666667e+08,-51.4435
1.310400000e+08,-51.7411
1.314133333e+08,-60.4091
1.317866667e+08,-45.9101
1.321600000e+08,-45.061
1.325333333e+08,-65.1758
1.329066667e+08,-65.5971
1.332800000e+08,-52.2716
1.336533333e+08,-50.5977
1.340266667e+08,-53.6077
1.344000000e+08,-65.5213
1.347733333e+08,-66.0536
1.351466667e+08,-71.2224
1.355200000e+08,-63.567
1.358933333e+08,-62.0156
1.362666667e+08,-53.0522
1.366400000e+08,-53.5556
1.370133333e+08,-62.8181
1.373866667e+08,-65.4771
1.377600000e+08,-66.4351
1.381333333e+08,-71.4692
1.385066667e+08,-61.4416
1.388800000e+08,-52.3592
1.392533333e+08,-50.5646
1.396266667e+08,-62.87
1.400000000e+08,-63.3215
1.403733333e+08,-61.0957
1.407466667e+08,-65.0563
1.411200000e+08,-64.9148
1.414933333e+08,-57.3725
1.418666667e+08,-52.8513
1.422400000e+08,-60.1526
1.426133333e+08,-71.1315
1.429866667e+08,-69.7947
1.433600000e+08,-64.1979
1.437333333e+08,-45.4902
1.441066667e+08,-44.4944
1.444800000e+08,-50.2306
1.448533333e+08,-53.2295
1.452266667e+08,-67.339
1.456000000e+08,-64.6907
1.459733333e+08,-69.2639
1.463466667e+08,-71.3855
1.467200000e+08,-70.1004
1.470933333e+08,-52.2768
1.474666667e+08,-51.7551
1.478400000e+08,-69.996
1.482133333e+08,-73.9169
1.485866667e+08,-72.0357
1.489600000e+08,-68.5087
1.493333333e+08,-68.3683
1.497066667e+08,-55.6886
1.500800000e+08,-50.131
1.504533333e+08,-64.3027
1.508266667e+08,-67.5097
1.512000000e+08,-72.5162
1.515733333e+08,-68.511
1.519466667e+08,-68.1415
1.523200000e+08,-64.0433
1.526933333e+08,-51.8527
1.530666667e+08,-57.4103
1.534400000e+08,-68.3374
1.538133333e+08,-72.3145
1.541866667e+08,-68.928
1.545600000e+08,-67.3975
1.549333333e+08,-68.5655
1.553066667e+08,-48.0982
1.556800000e+08,-45.0287
1.560533333e+08,-41.5579
1.564266667e+08,-53.8554
1.568000000e+08,-68.3096
1.571733333e+08,-67.7995
1.575466667e+08,-64.8303
1.579200000e+08,-50.968
1.582933333e+08,-50.6937
1.586666667e+08,-61.2616
1.590400000e+08,-67.0706
1.594133333e+08,-71
1.597866667e+08,-71.3516
1.601600000e+08,-63.7036
1.605333333e+08,-53.3451
1.609066667e+08,-49.8662
1.612800000e+08,-54.7176
1.616533333e+08,-61.0125
1.620266667e+08,-70.8045
1.624000000e+08,-71.538
1.627733333e+08,-64.9009
1.631466667e+08,-63.921
1.635200000e+08,-52.5666
1.638933333e+08,-53.2811
1.642666667e+08,-63.2946
1.646400000e+08,-67.6156
1.650133333e+08,-71.5653
1.653866667e+08,-64.995
1.657600000e+08,-59.9673
1.661333333e+08,-49.9051
1.665066667e+08,-48.9161
1.668800000e+08,-61.1573
1.672533333e+08,-65.5555
1.676266667e+08,-52.2255
1.680000000e+08,-46.508
1.683733333e+08,-54.9287
1.687466667e+08,-57.4341
1.691200000e+08,-51.4122
1.694933333e+08,-55.4888
1.698666667e+08,-70.8629
1.702400000e+08,-69.9599
1.706133333e+08,-66.1362
1.709866667e+08,-66.1308
1.713600000e+08,-57.9405
1.717333333e+08,-47.4722
1.721066667e+08,-48.6448
1.724800000e+08,-62.6917
1.728533333e+08,-65.0068
1.732266667e+08,-66.547
1.736000000e+08,-69.1853
1.739733333e+08,-64.9107
1.743466667e+08,-54.0191
1.747200000e+08,-52.0595
1.750933333e+08,-72.805
1.754666667e+08,-74.1033
1.758400000e+08,-73.953
1.762133333e+08,-69.7289
1.765866667e+08,-70.9644
1.769600000e+08,-51.8695
1.773333333e+08,-47.6719
1.777066667e+08,-61.2501
1.780800000e+08,-65.6105
1.784533333e+08,-72.5031
1.788266667e+08,-72.0361
1.792000000e+08,-68.4922
1.795733333e+08,-52.4514
1.799466667e+08,-41.1992
1.803200000e+08,-46.608
1.806933333e+08,-70.9493
1.810666667e+08,-71.3955
1.814400000e+08,-70.6856
1.818133333e+08,-69.5927
1.821866667e+08,-70.8348
1.825600000e+08,-46.8584
1.829333333e+08,-48.1802
1.833066667e+08,-76.4435
1.836800000e+08,-70.5297
1.840533333e+08,-70.0991
1.844266667e+08,-64.9101
1.848000000e+08,-69.7926
1.851733333e+08,-53.5495
1.855466667e+08,-51.9507
1.859200000e+08,-59.3774
1.862933333e+08,-66.4274
1.866666667e+08,-72.9161
1.870400000e+08,-74.1504
1.874133333e+08,-64.0153
1.877866667e+08,-53.2656
1.881600000e+08,-47.0336
1.885333333e+08,-52.4138
1.889066667e+08,-65.5831
1.892800000e+08,-70.7978
1.896533333e+08,-67.6762
1.900266667e+08,-71.6518
1.904000000e+08,-65.1349
1.907733333e+08,-52.4335
1.911466667e+08,-53.8099
1.915200000e+08,-54.8315
1.918933333e+08,-48.315
1.922666667e+08,-49.7638
1.926400000e+08,-61.1473
1.930133333e+08,-63.4989
1.933866667e+08,-48.4951
1.937600000e+08,-48.5696
1.941333333e+08,-57.5477
1.945066667e+08,-63.6792
1.948800000e+08,-66.8583
1.952533333e+08,-64.8535
1.956266667e+08,-69.4249
1.960000000e+08,-56.6356
1.963733333e+08,-52.8975
1.967466667e+08,-55.5277
