Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-76.2164
3.733333333e+05,-80.0949
7.466666667e+05,-80.2138
1.120000000e+06,-84.3837
1.493333333e+06,-72.6948
1.866666667e+06,-70.1635
2.240000000e+06,-68.196
2.613333333e+06,-66.222
2.986666667e+06,-74.9206
3.360000000e+06,-59.699
3.733333333e+06,-60.7224
4.106666667e+06,-65.231
4.480000000e+06,-65.9631
4.853333333e+06,-72.4509
5.226666667e+06,-66.8233
5.600000000e+06,-71.7186
5.973333333e+06,-64.6164
6.346666667e+06,-68.0512
6.720000000e+06,-67.8252
7.093333333e+06,-72.0202
7.466666667e+06,-68.5606
7.840000000e+06,-66.3443
8.213333333e+06,-64.5071
8.586666667e+06,-71.5237
8.960000000e+06,-70.7156
9.333333333e+06,-70.0958
9.706666667e+06,-76.2554
1.008000000e+07,-72.5582
1.045333333e+07,-68.5182
1.082666667e+07,-76.5991
1.120000000e+07,-63.0588
1.157333333e+07,-65.2418
1.194666667e+07,-58.2895
1.232000000e+07,-63.1548
1.269333333e+07,-69.6495
1.306666667e+07,-66.8337
1.344000000e+07,-64.7773
1.381333333e+07,-67.9847
1.418666667e+07,-70.6768
1.456000000e+07,-70.5819
1.493333333e+07,-70.5122
1.530666667e+07,-69.9176
1.568000000e+07,-67.9323
1.605333333e+07,-70.8946
1.642666667e+07,-63.8493
1.680000000e+07,-65.0422
1.717333333e+07,-67.7581
1.754666667e+07,-66.813
1.792000000e+07,-55.3879
1.829333333e+07,-58.1141
1.866666667e+07,-67.6676
1.904000000e+07,-66.5917
1.941333333e+07,-68.8919
1.978666667e+07,-69.5988
2.016000000e+07,-71.9425
2.053333333e+07,-78.5177
2.090666667e+07,-66.386
2.128000000e+07,-69.0698
2.165333333e+07,-70.612
2.202666667e+07,-68.9713
2.240000000e+07,-68.0962
2.277333333e+07,-68.0033
2.314666667e+07,-68.0643
2.352000000e+07,-69.411
2.389333333e+07,-61.4584
2.426666667e+07,-63.0014
2.464000000e+07,-61.9195
2.501333333e+07,-52.9268
2.538666667e+07,-58.3446
2.576000000e+07,-68.1134
2.613333333e+07,-61.7275
2.650666667e+07,-67.1532
2.688000000e+07,-65.5991
2.725333333e+07,-58.0626
2.762666667e+07,-62.4996
2.800000000e+07,-73.6693
2.837333333e+07,-72.1235
2.874666667e+07,-69.5141
2.912000000e+07,-73.1168
2.949333333e+07,-76.5178
2.986666667e+07,-49.5143
3.024000000e+07,-50.8907
3.061333333e+07,-67.8137
3.098666667e+07,-79.5998
3.136000000e+07,-76.3692
3.173333333e+07,-75.1928
3.210666667e+07,-78.1983
3.248000000e+07,-60.6003
3.285333333e+07,-60.254
3.322666667e+07,-73.7347
3.360000000e+07,-75.287
3.397333333e+07,-71.3459
3.434666667e+07,-72.3759
3.472000000e+07,-71.4669
3.509333333e+07,-61.7794
3.546666667e+07,-58.6651
3.584000000e+07,-51.5922
3.621333333e+07,-52.2775
3.658666667e+07,-77.0196
3.696000000e+07,-77.9096
3.733333333e+07,-71.937
3.770666667e+07,-65.2524
3.808000000e+07,-59.8046
3.845333333e+07,-68.6753
3.882666667e+07,-71.2664
3.920000000e+07,-70.5991
3.957333333e+07,-70.7618
3.994666667e+07,-80.0738
4.032000000e+07,-68.7521
4.069333333e+07,-60.7538
4.106666667e+07,-63.3968
4.144000000e+07,-64.3982
4.181333333e+07,-54.6106
4.218666667e+07,-55.2598
4.256000000e+07,-70.3681
4.293333333e+07,-67.0026
4.330666667e+07,-60.0913
4.368000000e+07,-61.3189
4.405333333e+07,-62.6851
4.442666667e+07,-73.5902
4.480000000e+07,-70.0439
4.517333333e+07,-69.8906
4.554666667e+07,-65.1854
4.592000000e+07,-62.75
4.629333333e+07,-60.7857
4.666666667e+07,-59.1639
4.704000000e+07,-63.8914
4.741333333e+07,-62.5045
4.778666667e+07,-38.0907
4.816000000e+07,-37.4655
4.853333333e+07,-66.9743
4.890666667e+07,-65.2059
4.928000000e+07,-59.1504
4.965333333e+07,-70.126
5.002666667e+07,-71.54
5.040000000e+07,-76.1062
5.077333333e+07,-75.5856
5.114666667e+07,-69.3406
5.152000000e+07,-64.3595
5.189333333e+07,-55.7758
5.226666667e+07,-61.6359
5.264000000e+07,-65.5906
5.301333333e+07,-72.4595
5.338666667e+07,-70.6128
5.376000000e+07,-49.8716
5.413333333e+07,-48.5701
5.450666667e+07,-55.5803
5.488000000e+07,-57.0844
5.525333333e+07,-70.4797
5.562666667e+07,-79.0388
5.600000000e+07,-74.5906
5.637333333e+07,-72.8525
5.674666667e+07,-72.8788
5.712000000e+07,-53.0132
5.749333333e+07,-52.9616
5.786666667e+07,-68.4299
5.824000000e+07,-72.6755
5.861333333e+07,-73.2667
5.898666667e+07,-76.1342
5.936000000e+07,-72.9893
5.973333333e+07,-31.8312
6.010666667e+07,-29.5661
6.048000000e+07,-48.8708
6.085333333e+07,-75.3689
6.122666667e+07,-73.7432
6.160000000e+07,-82.6186
6.197333333e+07,-72.2981
6.234666667e+07,-58.0818
6.272000000e+07,-52.1774
6.309333333e+07,-62.6809
6.346666667e+07,-67.3939
6.384000000e+07,-72.5134
6.421333333e+07,-68.9534
6.458666667e+07,-68.6209
6.496000000e+07,-61.7529
6.533333333e+07,-54.235
6.570666667e+07,-50.5891
6.608000000e+07,-46.5731
6.645333333e+07,-62.4746
6.682666667e+07,-67.7923
6.720000000e+07,-66.5927
6.757333333e+07,-65.5309
6.794666667e+07,-54.6136
6.832000000e+07,-56.1426
6.869333333e+07,-67.7424
6.906666667e+07,-69.571
6.944000000e+07,-66.3218
6.981333333e+07,-67.2421
7.018666667e+07,-66.9389
7.056000000e+07,-58.5298
7.093333333e+07,-58.5345
7.130666667e+07,-62.4733
7.168000000e+07,-46.6539
7.205333333e+07,-42.5631
7.242666667e+07,-59.6969
7.280000000e+07,-69.5662
7.317333333e+07,-59.7698
7.354666667e+07,-57.8889
7.392000000e+07,-56.7571
7.429333333e+07,-64.8176
7.466666667e+07,-67.4502
7.504000000e+07,-66.6611
7.541333333e+07,-62.3459
7.578666667e+07,-60.7593
7.616000000e+07,-58.9139
7.653333333e+07,-58.6632
7.690666667e+07,-63.4927
7.728000000e+07,-72.5378
7.765333333e+07,-54.8601
7.802666667e+07,-48.8525
7.840000000e+07,-62.6385
7.877333333e+07,-59.6032
7.914666667e+07,-55.6097
7.952000000e+07,-59.0154
7.989333333e+07,-63.4777
8.026666667e+07,-66.3167
8.064000000e+07,-65.9009
8.101333333e+07,-65.9838
8.138666667e+07,-62.9292
8.176000000e+07,-54.9221
8.213333333e+07,-55.2466
8.250666667e+07,-68.5685
8.288000000e+07,-74.7554
8.325333333e+07,-69.8998
8.362666667e+07,-52.6186
8.400000000e+07,-43.6833
8.437333333e+07,-53.2257
8.474666667e+07,-51.6835
8.512000000e+07,-63.8282
8.549333333e+07,-72.6922
8.586666667e+07,-66.4801
8.624000000e+07,-65.3821
8.661333333e+07,-72.9129
8.698666667e+07,-57.7491
8.736000000e+07,-53.1883
8.773333333e+07,-63.8286
8.810666667e+07,-71.3531
8.848000000e+07,-76.5509
8.885333333e+07,-69.2221
8.922666667e+07,-71.649
8.960000000e+07,-61.4236
8.997333333e+07,-50.5895
9.034666667e+07,-57.9999
9.072000000e+07,-69.161
9.109333333e+07,-70.6935
9.146666667e+07,-71.9817
9.184000000e+07,-70.4019
9.221333333e+07,-62.7864
9.258666667e+07,-52.5664
9.296000000e+07,-54.9623
9.333333333e+07,-65.9203
9.370666667e+07,-69.2156
9.408000000e+07,-68.7913
9.445333333e+07,-70.4208
9.482666667e+07,-67.9262
9.520000000e+07,-52.2627
9.557333333e+07,-52.4489
9.594666667e+07,-44.2064
9.632000000e+07,-48.1053
9.669333333e+07,-71.3317
9.706666667e+07,-71.2438
9.744000000e+07,-64.5676
9.781333333e+07,-55.1358
9.818666667e+07,-53.7751
9.856000000e+07,-62.4459
9.893333333e+07,-62.5251
9.930666667e+07,-67.3129
9.968000000e+07,-66.54
1.000533333e+08,-64.9733
1.004266667e+08,-58.945
1.008000000e+08,-53.615
1.011733333e+08,-59.4935
1.015466667e+08,-61.4272
1.019200000e+08,-53.2597
1.022933333e+08,-56.733
1.026666667e+08,-66.858
1.030400000e+08,-62.3465
1.034133333e+08,-56.0259
1.037866667e+08,-57.2163
1.041600000e+08,-59.753
1.045333333e+08,-65.3339
1.049066667e+08,-65.9093
1.052800000e+08,-62.5458
1.056533333e+08,-60.6313
1.060266667e+08,-56.4067
1.064000000e+08,-54.1151
1.067733333e+08,-55.1191
1.071466667e+08,-62.7199
1.075200000e+08,-61.3093
1.078933333e+08,-48.9266
1.082666667e+08,-51.5457
1.086400000e+08,-58.026
1.090133333e+08,-55.5436
1.093866667e+08,-54.112
1.097600000e+08,-65.9994
1.101333333e+08,-67.1461
1.105066667e+08,-65.6529
1.108800000e+08,-67.0838
1.112533333e+08,-59.7697
1.116266667e+08,-56.5137
1.120000000e+08,-50.9353
1.123733333e+08,-58.7874
1.127466667e+08,-65.6524
1.131200000e+08,-64.709
1.134933333e+08,-69.361
1.138666667e+08,-59.2325
1.142400000e+08,-62.7645
1.146133333e+08,-53.3345
1.149866667e+08,-62.1363
1.153600000e+08,-69.0209
1.157333333e+08,-72.7554
1.161066667e+08,-69.5218
1.164800000e+08,-68.0816
1.168533333e+08,-65.7965
1.172266667e+08,-49.7224
1.176000000e+08,-52.3753
1.179733333e+08,-70.8218
1.183466667e+08,-66.7043
1.187200000e+08,-68.1943
1.190933333e+08,-69.5135
1.194666667e+08,-62.6434
1.198400000e+08,-35.1926
1.202133333e+08,-35.8928
1.205866667e+08,-69.5786
1.209600000e+08,-68.5066
1.213333333e+08,-70.154
1.217066667e+08,-69.9135
1.220800000e+08,-72.5877
1.224533333e+08,-50.3726
1.228266667e+08,-48.8843
1.232000000e+08,-67.7795
1.235733333e+08,-69.0523
1.239466667e+08,-73.1151
1.243200000e+08,-67.3823
1.246933333e+08,-68.9913
1.250666667e+08,-56.199
1.254400000e+08,-51.8614
1.258133333e+08,-55.9895
1.261866667e+08,-55.3688
1.265600000e+08,-66.8488
1.269333333e+08,-67.8673
1.273066667e+08,-65.3636
1.276800000e+08,-55.855
1.280533333e+08,-50.0585
1.284266667e+08,-56.9204
1.288000000e+08,-59.3689
1.291733333e+08,-67.7771
1.295466667e+08,-64.8645
1.299200000e+08,-64.0538
1.302933333e+08,-59.76
1.306666667e+08,-52.1302
1.310400000e+08,-55.2739
1.314133333e+08,-60.9688
1.317866667e+08,-44.8281
1.321600000e+08,-44.2307
1.325333333e+08,-66.4465
1.329066667e+08,-62.93
1.332800000e+08,-51.8721
1.336533333e+08,-52.6781
1.340266667e+08,-53.3729
1.344000000e+08,-62.7654
1.347733333e+08,-62.6913
1.351466667e+08,-65.4172
1.355200000e+08,-62.2065
1.358933333e+08,-56.5822
1.362666667e+08,-55.2456
1.366400000e+08,-55.1085
1.370133333e+08,-63.453
1.373866667e+08,-67.2641
1.377600000e+08,-63.1764
1.381333333e+08,-60.0978
1.385066667e+08,-56.9483
1.388800000e+08,-54.7098
1.392533333e+08,-51.4869
1.396266667e+08,-60.7352
1.400000000e+08,-62.6964
1.403733333e+08,-68.855
1.407466667e+08,-63.6101
1.411200000e+08,-63.0162
1.414933333e+08,-61.5159
1.418666667e+08,-52.3903
1.422400000e+08,-56.674
1.426133333e+08,-66.9792
1.429866667e+08,-66.3878
1.433600000e+08,-66.5957
1.437333333e+08,-47.3638
1.441066667e+08,-44.1907
1.444800000e+08,-49.2818
1.448533333e+08,-50.5588
1.452266667e+08,-64.4768
1.456000000e+08,-70.0644
1.459733333e+08,-65.4879
1.463466667e+08,-66.2639
1.467200000e+08,-67.5247
1.470933333e+08,-53.1554
1.474666667e+08,-51.9449
1.478400000e+08,-66.6978
1.482133333e+08,-74.9412
1.485866667e+08,-71.1804
1.489600000e+08,-70.1103
1.493333333e+08,-75.2195
1.497066667e+08,-55.7172
1.500800000e+08,-50.6253
1.504533333e+08,-64.0273
1.508266667e+08,-69.489
1.512000000e+08,-75.0788
1.515733333e+08,-71.699
1.519466667e+08,-71.7173
1.523200000e+08,-61.0911
1.526933333e+08,-52.4327
1.530666667e+08,-61.2192
1.534400000e+08,-67.1503
1.538133333e+08,-72.7369
1.541866667e+08,-71.419
1.545600000e+08,-69.1659
1.549333333e+08,-61.7162
1.553066667e+08,-48.2497
1.556800000e+08,-45.3061
1.560533333e+08,-41.3358
1.564266667e+08,-54.4807
1.568000000e+08,-68.4057
1.571733333e+08,-70.0749
1.575466667e+08,-65.5534
1.579200000e+08,-52.2761
1.582933333e+08,-52.9711
1.586666667e+08,-59.2684
1.590400000e+08,-64.6272
1.594133333e+08,-71.5076
1.597866667e+08,-68.7446
1.601600000e+08,-64.37
1.605333333e+08,-50.2014
1.609066667e+08,-48.8677
1.612800000e+08,-54.7137
1.616533333e+08,-60.9178
1.620266667e+08,-67.0918
1.624000000e+08,-60.0444
1.627733333e+08,-60.2954
1.631466667e+08,-55.1986
1.635200000e+08,-52.5773
1.638933333e+08,-56.9786
1.642666667e+08,-62.2469
1.646400000e+08,-65.9306
1.650133333e+08,-63.9312
1.653866667e+08,-64.7604
1.657600000e+08,-58.4979
1.661333333e+08,-52.4101
1.665066667e+08,-49.9585
1.668800000e+08,-53.8273
1.672533333e+08,-60.4063
1.676266667e+08,-54.3902
1.680000000e+08,-47.7995
1.683733333e+08,-60.0794
1.687466667e+08,-57.2167
1.691200000e+08,-53.4651
1.694933333e+08,-55.2986
1.698666667e+08,-74.3375
1.702400000e+08,-65.5689
1.706133333e+08,-67.5269
1.709866667e+08,-63.8067
1.713600000e+08,-55.9091
1.717333333e+08,-48.1013
1.721066667e+08,-47.9743
1.724800000e+08,-60.852
1.728533333e+08,-64.3488
1.732266667e+08,-67.4004
1.736000000e+08,-69.9074
1.739733333e+08,-63.2767
1.743466667e+08,-53.9789
1.747200000e+08,-51.575
1.750933333e+08,-68.1383
1.754666667e+08,-69.7224
1.758400000e+08,-68.0657
1.762133333e+08,-69.983
1.765866667e+08,-70.4976
1.769600000e+08,-53.452
1.773333333e+08,-46.9645
1.777066667e+08,-56.5361
1.780800000e+08,-72.3731
1.784533333e+08,-70.044
1.788266667e+08,-70.8086
1.792000000e+08,-67.3944
1.795733333e+08,-65.6448
1.799466667e+08,-50.7353
1.803200000e+08,-56.7168
1.806933333e+08,-67.391
1.810666667e+08,-70.8669
1.814400000e+08,-73.1234
1.818133333e+08,-79.2587
1.821866667e+08,-63.6591
1.825600000e+08,-47.1209
1.829333333e+08,-48.8551
1.833066667e+08,-64.4918
1.836800000e+08,-64.7323
1.840533333e+08,-67.2489
1.844266667e+08,-72.3409
1.848000000e+08,-66.0477
1.851733333e+08,-53.0617
1.855466667e+08,-52.3486
1.859200000e+08,-62.3135
1.862933333e+08,-63.7379
1.866666667e+08,-70.8997
1.870400000e+08,-66.3335
1.874133333e+08,-61.4737
1.877866667e+08,-51.3511
1.881600000e+08,-48.2757
1.885333333e+08,-57.5237
1.889066667e+08,-63.3338
1.892800000e+08,-67.3237
1.896533333e+08,-64.1925
1.900266667e+08,-62.8238
1.904000000e+08,-59.7103
1.907733333e+08,-54.3732
1.911466667e+08,-61.7037
1.915200000e+08,-64.0562
1.918933333e+08,-46.1223
1.922666667e+08,-47.3752
1.926400000e+08,-62.1096
1.930133333e+08,-57.2522
1.933866667e+08,-50.5057
1.937600000e+08,-53.7591
1.941333333e+08,-56.9728
1.945066667e+08,-63.4514
1.948800000e+08,-64.9426
1.952533333e+08,-64.7567
1.956266667e+08,-63.9216
1.960000000e+08,-57.1058
1.963733333e+08,-54.7806
