Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.5563
3.733333333e+05,-72.7445
7.466666667e+05,-81.4534
1.120000000e+06,-77.0407
1.493333333e+06,-65.4542
1.866666667e+06,-65.0464
2.240000000e+06,-76.0353
2.613333333e+06,-67.9582
2.986666667e+06,-64.7328
3.360000000e+06,-64.7309
3.733333333e+06,-65.4965
4.106666667e+06,-64.5247
4.480000000e+06,-63.0748
4.853333333e+06,-78.3975
5.226666667e+06,-65.4968
5.600000000e+06,-66.5422
5.973333333e+06,-59.6938
6.346666667e+06,-63.0456
6.720000000e+06,-68.3426
7.093333333e+06,-69.0191
7.466666667e+06,-67.1798
7.840000000e+06,-63.1379
8.213333333e+06,-66.6533
8.586666667e+06,-72.3464
8.960000000e+06,-70.5805
9.333333333e+06,-70.5065
9.706666667e+06,-69.7346
1.008000000e+07,-69.1285
1.045333333e+07,-66.3845
1.082666667e+07,-71.343
1.120000000e+07,-66.2194
1.157333333e+07,-69.6201
1.194666667e+07,-60.3227
1.232000000e+07,-64.0939
1.269333333e+07,-70.92
1.306666667e+07,-69.3809
1.344000000e+07,-66.3784
1.381333333e+07,-63.6448
1.418666667e+07,-66.1095
1.456000000e+07,-75.8786
1.493333333e+07,-75.2531
1.530666667e+07,-71.9709
1.568000000e+07,-71.6811
1.605333333e+07,-60.8538
1.642666667e+07,-61.3843
1.680000000e+07,-63.2326
1.717333333e+07,-68.9065
1.754666667e+07,-70.4793
1.792000000e+07,-57.846
1.829333333e+07,-62.5397
1.866666667e+07,-74.7631
1.904000000e+07,-66.2426
1.941333333e+07,-65.8348
1.978666667e+07,-65.3624
2.016000000e+07,-65.1211
2.053333333e+07,-70.4948
2.090666667e+07,-70.932
2.128000000e+07,-69.1713
2.165333333e+07,-65.3258
2.202666667e+07,-63.9176
2.240000000e+07,-68.1575
2.277333333e+07,-69.1499
2.314666667e+07,-69.2701
2.352000000e+07,-70.1881
2.389333333e+07,-69.3233
2.426666667e+07,-63.8466
2.464000000e+07,-55.5116
2.501333333e+07,-51.7495
2.538666667e+07,-65.7
2.576000000e+07,-68.3382
2.613333333e+07,-65.4768
2.650666667e+07,-71.9089
2.688000000e+07,-65.23
2.725333333e+07,-60.5723
2.762666667e+07,-62.2502
2.800000000e+07,-70.6757
2.837333333e+07,-78.4919
2.874666667e+07,-77.925
2.912000000e+07,-77.2158
2.949333333e+07,-75.8297
2.986666667e+07,-55.9213
3.024000000e+07,-57.7921
3.061333333e+07,-71.5956
3.098666667e+07,-72.6649
3.136000000e+07,-71.9223
3.173333333e+07,-76.7406
3.210666667e+07,-76.4386
3.248000000e+07,-59.0219
3.285333333e+07,-58.6291
3.322666667e+07,-68.5249
3.360000000e+07,-69.922
3.397333333e+07,-76.3322
3.434666667e+07,-78.7392
3.472000000e+07,-71.5057
3.509333333e+07,-60.588
3.546666667e+07,-58.3613
3.584000000e+07,-49.7836
3.621333333e+07,-50.4286
3.658666667e+07,-74.4863
3.696000000e+07,-72.8116
3.733333333e+07,-77.0117
3.770666667e+07,-65.5655
3.808000000e+07,-59.2282
3.845333333e+07,-66.8945
3.882666667e+07,-79.7037
3.920000000e+07,-80.2133
3.957333333e+07,-72.0657
3.994666667e+07,-71.3162
4.032000000e+07,-67.1436
4.069333333e+07,-61.3473
4.106666667e+07,-61.3859
4.144000000e+07,-64.2241
4.181333333e+07,-53.346
4.218666667e+07,-53.581
4.256000000e+07,-74.5991
4.293333333e+07,-68.4365
4.330666667e+07,-61.3562
4.368000000e+07,-60.4313
4.405333333e+07,-60.5711
4.442666667e+07,-67.7039
4.480000000e+07,-66.9538
4.517333333e+07,-71.0339
4.554666667e+07,-68.6388
4.592000000e+07,-62.5583
4.629333333e+07,-59.2792
4.666666667e+07,-57.6768
4.704000000e+07,-68.9194
4.741333333e+07,-70.8311
4.778666667e+07,-38.4058
4.816000000e+07,-37.5985
4.853333333e+07,-61.5392
4.890666667e+07,-61.2807
4.928000000e+07,-58.7151
4.965333333e+07,-66.3783
5.002666667e+07,-71.9698
5.040000000e+07,-74.6657
5.077333333e+07,-72.7718
5.114666667e+07,-71.2018
5.152000000e+07,-62.9331
5.189333333e+07,-55.4386
5.226666667e+07,-62.5051
5.264000000e+07,-71.3961
5.301333333e+07,-71.1562
5.338666667e+07,-74.0837
5.376000000e+07,-49.9414
5.413333333e+07,-48.6879
5.450666667e+07,-55.3528
5.488000000e+07,-57.4319
5.525333333e+07,-71.9579
5.562666667e+07,-73.1155
5.600000000e+07,-77.7935
5.637333333e+07,-74.4309
5.674666667e+07,-72.6107
5.712000000e+07,-53.2226
5.749333333e+07,-53.4488
5.786666667e+07,-73.073
5.824000000e+07,-79.1704
5.861333333e+07,-78.7392
5.898666667e+07,-83.1061
5.936000000e+07,-68.6018
5.973333333e+07,-30.6378
6.010666667e+07,-28.2916
6.048000000e+07,-46.8573
6.085333333e+07,-71.942
6.122666667e+07,-75.6408
6.160000000e+07,-77.2134
6.197333333e+07,-78.5052
6.234666667e+07,-57.7698
6.272000000e+07,-51.8835
6.309333333e+07,-61.9535
6.346666667e+07,-74.0998
6.384000000e+07,-74.8304
6.421333333e+07,-73.8751
6.458666667e+07,-74.5147
6.496000000e+07,-62.9493
6.533333333e+07,-54.3476
6.570666667e+07,-49.7591
6.608000000e+07,-46.2257
6.645333333e+07,-60.824
6.682666667e+07,-73.6264
6.720000000e+07,-73.5495
6.757333333e+07,-72.6422
6.794666667e+07,-55.9514
6.832000000e+07,-57.9346
6.869333333e+07,-66.2753
6.906666667e+07,-66.2431
6.944000000e+07,-66.6314
6.981333333e+07,-71.898
7.018666667e+07,-67.5171
7.056000000e+07,-57.8395
7.093333333e+07,-57.0685
7.130666667e+07,-60.2197
7.168000000e+07,-45.5316
7.205333333e+07,-40.8066
7.242666667e+07,-55.6566
7.280000000e+07,-72.3154
7.317333333e+07,-61.5361
7.354666667e+07,-58.2852
7.392000000e+07,-59.5038
7.429333333e+07,-62.3929
7.466666667e+07,-62.7691
7.504000000e+07,-69.385
7.541333333e+07,-68.614
7.578666667e+07,-60.954
7.616000000e+07,-57.9275
7.653333333e+07,-56.2001
7.690666667e+07,-62.0695
7.728000000e+07,-69.3287
7.765333333e+07,-54.7182
7.802666667e+07,-48.2356
7.840000000e+07,-58.527
7.877333333e+07,-60.9602
7.914666667e+07,-55.1967
7.952000000e+07,-57.3058
7.989333333e+07,-66.9648
8.026666667e+07,-68.9313
8.064000000e+07,-70.4837
8.101333333e+07,-62.1563
8.138666667e+07,-60.2248
8.176000000e+07,-54.2814
8.213333333e+07,-54.9959
8.250666667e+07,-69.3398
8.288000000e+07,-69.8772
8.325333333e+07,-74.187
8.362666667e+07,-48.9462
8.400000000e+07,-40.5692
8.437333333e+07,-48.3461
8.474666667e+07,-52.3555
8.512000000e+07,-65.455
8.549333333e+07,-76.5902
8.586666667e+07,-75.4433
8.624000000e+07,-76.6938
8.661333333e+07,-71.2917
8.698666667e+07,-58.4066
8.736000000e+07,-52.3962
8.773333333e+07,-65.2321
8.810666667e+07,-66.7339
8.848000000e+07,-69.1685
8.885333333e+07,-69.8264
8.922666667e+07,-71.1202
8.960000000e+07,-59.3668
8.997333333e+07,-48.4055
9.034666667e+07,-54.316
9.072000000e+07,-77.6553
9.109333333e+07,-74.1257
9.146666667e+07,-72.1128
9.184000000e+07,-67.4334
9.221333333e+07,-67.8201
9.258666667e+07,-53.4192
9.296000000e+07,-55.8278
9.333333333e+07,-71.4386
9.370666667e+07,-72.9779
9.408000000e+07,-68.7783
9.445333333e+07,-68.0171
9.482666667e+07,-65.0443
9.520000000e+07,-52.0263
9.557333333e+07,-52.1221
9.594666667e+07,-44.0673
9.632000000e+07,-47.7595
9.669333333e+07,-67.2127
9.706666667e+07,-67.0728
9.744000000e+07,-65.0248
9.781333333e+07,-55.0225
9.818666667e+07,-53.3695
9.856000000e+07,-62.4868
9.893333333e+07,-66.381
9.930666667e+07,-68.6529
9.968000000e+07,-72.7076
1.000533333e+08,-70.5381
1.004266667e+08,-58.6022
1.008000000e+08,-53.6271
1.011733333e+08,-56.8422
1.015466667e+08,-60.3798
1.019200000e+08,-58.2208
1.022933333e+08,-64.5538
1.026666667e+08,-64.6806
1.030400000e+08,-63.555
1.034133333e+08,-55.0483
1.037866667e+08,-56.6118
1.041600000e+08,-60.6135
1.045333333e+08,-65.3444
1.049066667e+08,-65.6135
1.052800000e+08,-65.6526
1.056533333e+08,-64.6046
1.060266667e+08,-55.0189
1.064000000e+08,-52.5262
1.067733333e+08,-54.2889
1.071466667e+08,-61.2108
1.075200000e+08,-59.0851
1.078933333e+08,-49.2077
1.082666667e+08,-52.1754
1.086400000e+08,-57.9965
1.090133333e+08,-55.7971
1.093866667e+08,-54.46
1.097600000e+08,-64.2253
1.101333333e+08,-73.1573
1.105066667e+08,-67.8287
1.108800000e+08,-67.6964
1.112533333e+08,-63.5842
1.116266667e+08,-54.1789
1.120000000e+08,-50.8363
1.123733333e+08,-61.5084
1.127466667e+08,-73.2797
1.131200000e+08,-71.0009
1.134933333e+08,-71.34
1.138666667e+08,-58.2779
1.142400000e+08,-60.8691
1.146133333e+08,-53.2636
1.149866667e+08,-61.6005
1.153600000e+08,-67.811
1.157333333e+08,-71.3238
1.161066667e+08,-68.1741
1.164800000e+08,-70.417
1.168533333e+08,-63.685
1.172266667e+08,-49.6358
1.176000000e+08,-53.0508
1.179733333e+08,-69.8289
1.183466667e+08,-70.7125
1.187200000e+08,-72.8218
1.190933333e+08,-72.5614
1.194666667e+08,-61.2441
1.198400000e+08,-37.42
1.202133333e+08,-38.3268
1.205866667e+08,-70.5176
1.209600000e+08,-69.5128
1.213333333e+08,-67.762
1.217066667e+08,-74.3218
1.220800000e+08,-73.0779
1.224533333e+08,-50.8222
1.228266667e+08,-49.4349
1.232000000e+08,-64.413
1.235733333e+08,-71.7023
1.239466667e+08,-71.5293
1.243200000e+08,-69.5332
1.246933333e+08,-69.9342
1.250666667e+08,-56.039
1.254400000e+08,-51.4384
1.258133333e+08,-54.0516
1.261866667e+08,-54.0744
1.265600000e+08,-65.7921
1.269333333e+08,-67.4439
1.273066667e+08,-61.8723
1.276800000e+08,-58.3576
1.280533333e+08,-49.2412
1.284266667e+08,-55.6308
1.288000000e+08,-61.3988
1.291733333e+08,-65.2195
1.295466667e+08,-65.9323
1.299200000e+08,-64.2026
1.302933333e+08,-60.4591
1.306666667e+08,-51.65
1.310400000e+08,-53.9107
1.314133333e+08,-60.7914
1.317866667e+08,-44.7698
1.321600000e+08,-43.8185
1.325333333e+08,-63.377
1.329066667e+08,-63.2721
1.332800000e+08,-53.5832
1.336533333e+08,-52.5617
1.340266667e+08,-52.1902
1.344000000e+08,-60.2819
1.347733333e+08,-62.6777
1.351466667e+08,-63.3677
1.355200000e+08,-64.9297
1.358933333e+08,-56.8068
1.362666667e+08,-54.8235
1.366400000e+08,-54.032
1.370133333e+08,-62.8869
1.373866667e+08,-65.8175
1.377600000e+08,-62.843
1.381333333e+08,-63.1625
1.385066667e+08,-60.3661
1.388800000e+08,-56.2066
1.392533333e+08,-50.5455
1.396266667e+08,-57.1491
1.400000000e+08,-64.2189
1.403733333e+08,-62.1784
1.407466667e+08,-62.9251
1.411200000e+08,-61.9535
1.414933333e+08,-60.2247
1.418666667e+08,-52.6252
1.422400000e+08,-56.2005
1.426133333e+08,-68.3961
1.429866667e+08,-70.3996
1.433600000e+08,-69.494
1.437333333e+08,-46.6861
1.441066667e+08,-44.7401
1.444800000e+08,-49.2815
1.448533333e+08,-50.9889
1.452266667e+08,-64.6355
1.456000000e+08,-74.4143
1.459733333e+08,-72.3469
1.463466667e+08,-73.893
1.467200000e+08,-74.2192
1.470933333e+08,-51.3254
1.474666667e+08,-50.5883
1.478400000e+08,-69.8823
1.482133333e+08,-68.2128
1.485866667e+08,-72.4288
1.489600000e+08,-74.875
1.493333333e+08,-72.3389
1.497066667e+08,-53.8011
1.500800000e+08,-50.7204
1.504533333e+08,-67.8892
1.508266667e+08,-73.6319
1.512000000e+08,-74.0655
1.515733333e+08,-76.9202
1.519466667e+08,-76.0023
1.523200000e+08,-58.6967
1.526933333e+08,-51.4468
1.530666667e+08,-62.0785
1.534400000e+08,-68.8919
1.538133333e+08,-70.2298
1.541866667e+08,-66.1235
1.545600000e+08,-65.7047
1.549333333e+08,-59.7251
1.553066667e+08,-48.6835
1.556800000e+08,-52.7795
1.560533333e+08,-52.4208
1.564266667e+08,-61.1331
1.568000000e+08,-73.4018
1.571733333e+08,-69.1377
1.575466667e+08,-61.4689
1.579200000e+08,-52.5059
1.582933333e+08,-53.276
1.586666667e+08,-60.4944
1.590400000e+08,-66.7209
1.594133333e+08,-64.3147
1.597866667e+08,-61.0219
1.601600000e+08,-59.8693
1.605333333e+08,-50.4232
1.609066667e+08,-49.3859
1.612800000e+08,-53.9606
1.616533333e+08,-61.2343
1.620266667e+08,-58.0871
1.624000000e+08,-61.054
1.627733333e+08,-62.0743
1.631466667e+08,-58.2855
1.635200000e+08,-53.9744
1.638933333e+08,-57.5407
1.642666667e+08,-61.9206
1.646400000e+08,-66.2016
1.650133333e+08,-66.7786
1.653866667e+08,-63.175
1.657600000e+08,-58.6729
1.661333333e+08,-52.134
1.665066667e+08,-49.3156
1.668800000e+08,-54.2165
1.672533333e+08,-64.0391
1.676266667e+08,-56.0742
1.680000000e+08,-48.6161
1.683733333e+08,-60.5748
1.687466667e+08,-56.9445
1.691200000e+08,-53.6442
1.694933333e+08,-55.7275
1.698666667e+08,-59.9864
1.702400000e+08,-61.0542
1.706133333e+08,-62.4186
1.709866667e+08,-63.0667
1.713600000e+08,-55.8673
1.717333333e+08,-47.9677
1.721066667e+08,-48.1947
1.724800000e+08,-62.8917
1.728533333e+08,-63.7952
1.732266667e+08,-67.7023
1.736000000e+08,-63.2494
1.739733333e+08,-63.1999
1.743466667e+08,-54.7799
1.747200000e+08,-51.9889
1.750933333e+08,-63.256
1.754666667e+08,-71.4151
1.758400000e+08,-64.5479
1.762133333e+08,-61.3334
1.765866667e+08,-67.9208
1.769600000e+08,-54.8831
1.773333333e+08,-47.2409
1.777066667e+08,-56.6916
1.780800000e+08,-74.1962
1.784533333e+08,-71.1847
1.788266667e+08,-66.6441
1.792000000e+08,-69.8395
1.795733333e+08,-61.02
1.799466667e+08,-46.9976
1.803200000e+08,-52.3684
1.806933333e+08,-69.6471
1.810666667e+08,-70.4969
1.814400000e+08,-66.8167
1.818133333e+08,-66.9471
1.821866667e+08,-66.4265
1.825600000e+08,-47.2375
1.829333333e+08,-48.7481
1.833066667e+08,-74.9276
1.836800000e+08,-73.7919
1.840533333e+08,-67.3249
1.844266667e+08,-70.9633
1.848000000e+08,-61.0417
1.851733333e+08,-52.312
1.855466667e+08,-51.7531
1.859200000e+08,-62.5227
1.862933333e+08,-64.7297
1.866666667e+08,-66.5849
1.870400000e+08,-68.5012
1.874133333e+08,-61.795
1.877866667e+08,-51.6357
1.881600000e+08,-48.7714
1.885333333e+08,-57.3028
1.889066667e+08,-62.3164
1.892800000e+08,-66.6314
1.896533333e+08,-64.2293
1.900266667e+08,-65.4652
1.904000000e+08,-59.4696
1.907733333e+08,-52.9483
1.911466667e+08,-56.2523
1.915200000e+08,-61.5038
1.918933333e+08,-46.006
1.922666667e+08,-46.8528
1.926400000e+08,-63.1632
1.930133333e+08,-59.8345
1.933866667e+08,-50.5458
1.937600000e+08,-50.7511
1.941333333e+08,-53.0835
1.945066667e+08,-58.8554
1.948800000e+08,-63.5279
1.952533333e+08,-60.6433
1.956266667e+08,-60.6141
1.960000000e+08,-55.0152
1.963733333e+08,-53.4806
