Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.4774
3.733333333e+05,-68.6507
7.466666667e+05,-84.0856
1.120000000e+06,-80.2919
1.493333333e+06,-75.9899
1.866666667e+06,-77.9849
2.240000000e+06,-66.8642
2.613333333e+06,-63.6002
2.986666667e+06,-68.4964
3.360000000e+06,-60.0195
3.733333333e+06,-61.4899
4.106666667e+06,-70.5389
4.480000000e+06,-71.9398
4.853333333e+06,-65.9363
5.226666667e+06,-64.7738
5.600000000e+06,-65.8112
5.973333333e+06,-64.9654
6.346666667e+06,-65.5057
6.720000000e+06,-65.2099
7.093333333e+06,-66.2783
7.466666667e+06,-71.0882
7.840000000e+06,-71.3159
8.213333333e+06,-69.4599
8.586666667e+06,-72.4203
8.960000000e+06,-73.5361
9.333333333e+06,-68.8339
9.706666667e+06,-69.9137
1.008000000e+07,-69.5903
1.045333333e+07,-68.6037
1.082666667e+07,-70.5229
1.120000000e+07,-67.774
1.157333333e+07,-68.1554
1.194666667e+07,-65.5506
1.232000000e+07,-70.4937
1.269333333e+07,-72.9687
1.306666667e+07,-68.747
1.344000000e+07,-63.6772
1.381333333e+07,-71.2394
1.418666667e+07,-72.9057
1.456000000e+07,-72.1147
1.493333333e+07,-73.1597
1.530666667e+07,-66.4034
1.568000000e+07,-65.1027
1.605333333e+07,-61.7386
1.642666667e+07,-63.4854
1.680000000e+07,-63.5016
1.717333333e+07,-63.176
1.754666667e+07,-74.4049
1.792000000e+07,-67.6785
1.829333333e+07,-70.8924
1.866666667e+07,-76.2563
1.904000000e+07,-64.7414
1.941333333e+07,-64.7373
1.978666667e+07,-64.0909
2.016000000e+07,-64.7325
2.053333333e+07,-73.7402
2.090666667e+07,-70.4664
2.128000000e+07,-76.0919
2.165333333e+07,-64.551
2.202666667e+07,-63.3049
2.240000000e+07,-68.6294
2.277333333e+07,-64.7141
2.314666667e+07,-63.8057
2.352000000e+07,-64.6041
2.389333333e+07,-67.5615
2.426666667e+07,-62.7523
2.464000000e+07,-60.3067
2.501333333e+07,-52.7014
2.538666667e+07,-59.4065
2.576000000e+07,-68.7593
2.613333333e+07,-69.4578
2.650666667e+07,-66.8827
2.688000000e+07,-66.1858
2.725333333e+07,-62.3943
2.762666667e+07,-70.9636
2.800000000e+07,-70.5157
2.837333333e+07,-73.2523
2.874666667e+07,-71.8288
2.912000000e+07,-70.0962
2.949333333e+07,-70.0388
2.986666667e+07,-59.4065
3.024000000e+07,-60.5675
3.061333333e+07,-67.082
3.098666667e+07,-67.7115
3.136000000e+07,-67.3914
3.173333333e+07,-69.1739
3.210666667e+07,-74.1848
3.248000000e+07,-60.7258
3.285333333e+07,-60.7675
3.322666667e+07,-71.525
3.360000000e+07,-68.6239
3.397333333e+07,-68.3282
3.434666667e+07,-78.6784
3.472000000e+07,-80.1219
3.509333333e+07,-64.1672
3.546666667e+07,-60.4868
3.584000000e+07,-63.8329
3.621333333e+07,-64.2995
3.658666667e+07,-68.1574
3.696000000e+07,-72.3626
3.733333333e+07,-73.9454
3.770666667e+07,-62.9363
3.808000000e+07,-58.6842
3.845333333e+07,-63.3636
3.882666667e+07,-65.3253
3.920000000e+07,-68.8546
3.957333333e+07,-67.8412
3.994666667e+07,-74.1474
4.032000000e+07,-64.9964
4.069333333e+07,-58.9416
4.106666667e+07,-60.8674
4.144000000e+07,-61.9472
4.181333333e+07,-65.2968
4.218666667e+07,-71.5684
4.256000000e+07,-70.2002
4.293333333e+07,-65.7895
4.330666667e+07,-59.2952
4.368000000e+07,-61.2447
4.405333333e+07,-60.3667
4.442666667e+07,-63.0948
4.480000000e+07,-66.5258
4.517333333e+07,-65.2424
4.554666667e+07,-64.5375
4.592000000e+07,-60.1796
4.629333333e+07,-59.9404
4.666666667e+07,-57.7011
4.704000000e+07,-61.6891
4.741333333e+07,-68.2152
4.778666667e+07,-70.55
4.816000000e+07,-69.9193
4.853333333e+07,-61.1907
4.890666667e+07,-60.4249
4.928000000e+07,-58.9354
4.965333333e+07,-66.958
5.002666667e+07,-70.1532
5.040000000e+07,-63.199
5.077333333e+07,-62.0484
5.114666667e+07,-65.5567
5.152000000e+07,-63.7575
5.189333333e+07,-55.4075
5.226666667e+07,-60.6729
5.264000000e+07,-69.1173
5.301333333e+07,-66.1703
5.338666667e+07,-60.9577
5.376000000e+07,-62.6272
5.413333333e+07,-62.4513
5.450666667e+07,-56.4293
5.488000000e+07,-57.8816
5.525333333e+07,-69.0474
5.562666667e+07,-64.4969
5.600000000e+07,-59.66
5.637333333e+07,-62.211
5.674666667e+07,-65.1948
5.712000000e+07,-53.3822
5.749333333e+07,-53.3939
5.786666667e+07,-72.9298
5.824000000e+07,-71.1432
5.861333333e+07,-61.4024
5.898666667e+07,-63.0949
5.936000000e+07,-73.8857
5.973333333e+07,-36.1928
6.010666667e+07,-33.9274
6.048000000e+07,-53.8779
6.085333333e+07,-69.8851
6.122666667e+07,-58.584
6.160000000e+07,-59.6417
6.197333333e+07,-75.9769
6.234666667e+07,-58.9808
6.272000000e+07,-53.2482
6.309333333e+07,-66.7528
6.346666667e+07,-65.4619
6.384000000e+07,-61.3973
6.421333333e+07,-61.8463
6.458666667e+07,-71.971
6.496000000e+07,-63.3984
6.533333333e+07,-54.8072
6.570666667e+07,-60.588
6.608000000e+07,-75.9701
6.645333333e+07,-62.8635
6.682666667e+07,-62.4253
6.720000000e+07,-65.3903
6.757333333e+07,-61.677
6.794666667e+07,-56.253
6.832000000e+07,-59.571
6.869333333e+07,-59.3397
6.906666667e+07,-62.2105
6.944000000e+07,-61.3678
6.981333333e+07,-61.0559
7.018666667e+07,-61.6637
7.056000000e+07,-55.7533
7.093333333e+07,-56.1373
7.130666667e+07,-59.3917
7.168000000e+07,-63.5308
7.205333333e+07,-57.5714
7.242666667e+07,-62.8579
7.280000000e+07,-63.2877
7.317333333e+07,-58.9464
7.354666667e+07,-57.8501
7.392000000e+07,-57.9828
7.429333333e+07,-59.3718
7.466666667e+07,-62.1943
7.504000000e+07,-63.96
7.541333333e+07,-62.44
7.578666667e+07,-61.8774
7.616000000e+07,-58.6206
7.653333333e+07,-57.6003
7.690666667e+07,-63.7787
7.728000000e+07,-66.6088
7.765333333e+07,-65.4956
7.802666667e+07,-65.6311
7.840000000e+07,-60.6626
7.877333333e+07,-58.7566
7.914666667e+07,-55.5299
7.952000000e+07,-57.3548
7.989333333e+07,-66.076
8.026666667e+07,-67.3447
8.064000000e+07,-60.2547
8.101333333e+07,-59.0918
8.138666667e+07,-59.6378
8.176000000e+07,-54.62
8.213333333e+07,-54.7316
8.250666667e+07,-64.2229
8.288000000e+07,-65.1589
8.325333333e+07,-61.6763
8.362666667e+07,-62.4781
8.400000000e+07,-54.1626
8.437333333e+07,-54.3957
8.474666667e+07,-52.5987
8.512000000e+07,-61.5952
8.549333333e+07,-67.9824
8.586666667e+07,-64.5689
8.624000000e+07,-64.408
8.661333333e+07,-65.3545
8.698666667e+07,-60.6599
8.736000000e+07,-53.3209
8.773333333e+07,-64.6061
8.810666667e+07,-70.5372
8.848000000e+07,-63.0477
8.885333333e+07,-61.7803
8.922666667e+07,-65.1936
8.960000000e+07,-61.6581
8.997333333e+07,-51.8211
9.034666667e+07,-58.283
9.072000000e+07,-66.2714
9.109333333e+07,-64.1004
9.146666667e+07,-63.9669
9.184000000e+07,-69.6291
9.221333333e+07,-70.55
9.258666667e+07,-54.7147
9.296000000e+07,-58.7908
9.333333333e+07,-67.2856
9.370666667e+07,-67.8591
9.408000000e+07,-68.1526
9.445333333e+07,-68.7451
9.482666667e+07,-75.7651
9.520000000e+07,-52.6207
9.557333333e+07,-53.0642
9.594666667e+07,-54.4565
9.632000000e+07,-57.0739
9.669333333e+07,-63.3587
9.706666667e+07,-66.2148
9.744000000e+07,-63.4551
9.781333333e+07,-55.2627
9.818666667e+07,-54.3885
9.856000000e+07,-57.1391
9.893333333e+07,-57.6687
9.930666667e+07,-61.3398
9.968000000e+07,-67.905
1.000533333e+08,-62.3458
1.004266667e+08,-58.3585
1.008000000e+08,-54.4758
1.011733333e+08,-55.085
1.015466667e+08,-56.8785
1.019200000e+08,-58.8261
1.022933333e+08,-70.2573
1.026666667e+08,-65.4598
1.030400000e+08,-61.8048
1.034133333e+08,-55.5021
1.037866667e+08,-56.3709
1.041600000e+08,-57.8693
1.045333333e+08,-63.3418
1.049066667e+08,-64.9984
1.052800000e+08,-61.8839
1.056533333e+08,-59.0922
1.060266667e+08,-55.4327
1.064000000e+08,-52.4929
1.067733333e+08,-52.6644
1.071466667e+08,-59.7364
1.075200000e+08,-66.1916
1.078933333e+08,-50.3331
1.082666667e+08,-52.1516
1.086400000e+08,-56.1026
1.090133333e+08,-55.1682
1.093866667e+08,-53.1909
1.097600000e+08,-60.1035
1.101333333e+08,-62.1747
1.105066667e+08,-58.6677
1.108800000e+08,-58.4239
1.112533333e+08,-61.202
1.116266667e+08,-53.9007
1.120000000e+08,-49.9178
1.123733333e+08,-58.6571
1.127466667e+08,-63.328
1.131200000e+08,-59.7943
1.134933333e+08,-57.5062
1.138666667e+08,-60.9398
1.142400000e+08,-63.4485
1.146133333e+08,-52.8612
1.149866667e+08,-59.3966
1.153600000e+08,-71.2235
1.157333333e+08,-59.5652
1.161066667e+08,-58.0289
1.164800000e+08,-60.0342
1.168533333e+08,-64.7007
1.172266667e+08,-49.7835
1.176000000e+08,-53.0605
1.179733333e+08,-72.7625
1.183466667e+08,-59.4132
1.187200000e+08,-56.6231
1.190933333e+08,-59.9243
1.194666667e+08,-63.3314
1.198400000e+08,-36.0813
1.202133333e+08,-36.9718
1.205866667e+08,-68.8939
1.209600000e+08,-62.8246
1.213333333e+08,-59.3255
1.217066667e+08,-60.7776
1.220800000e+08,-69.8769
1.224533333e+08,-51.3148
1.228266667e+08,-49.9912
1.232000000e+08,-62.6439
1.235733333e+08,-63.1275
1.239466667e+08,-58.8254
1.243200000e+08,-59.8288
1.246933333e+08,-62.0519
1.250666667e+08,-55.3646
1.254400000e+08,-52.6041
1.258133333e+08,-59.6857
1.261866667e+08,-59.1835
1.265600000e+08,-59.1505
1.269333333e+08,-62.0069
1.273066667e+08,-69.442
1.276800000e+08,-57.4933
1.280533333e+08,-50.8904
1.284266667e+08,-54.9039
1.288000000e+08,-56.0014
1.291733333e+08,-57.807
1.295466667e+08,-60.2847
1.299200000e+08,-60.0611
1.302933333e+08,-58.5145
1.306666667e+08,-52.9356
1.310400000e+08,-55.4642
1.314133333e+08,-56.0017
1.317866667e+08,-49.2148
1.321600000e+08,-48.687
1.325333333e+08,-57.9385
1.329066667e+08,-58.5486
1.332800000e+08,-54.2388
1.336533333e+08,-52.2274
1.340266667e+08,-51.3344
1.344000000e+08,-57.6318
1.347733333e+08,-59.5238
1.351466667e+08,-57.3933
1.355200000e+08,-57.0078
1.358933333e+08,-53.6848
1.362666667e+08,-53.35
1.366400000e+08,-53.3393
1.370133333e+08,-56.7592
1.373866667e+08,-59.8463
1.377600000e+08,-58.9246
1.381333333e+08,-58.0566
1.385066667e+08,-57.2875
1.388800000e+08,-56.133
1.392533333e+08,-50.0877
1.396266667e+08,-55.3769
1.400000000e+08,-61.7826
1.403733333e+08,-56.2282
1.407466667e+08,-55.2406
1.411200000e+08,-58.22
1.414933333e+08,-60.0362
1.418666667e+08,-52.4155
1.422400000e+08,-55.8869
1.426133333e+08,-68.1381
1.429866667e+08,-58.8792
1.433600000e+08,-56.0085
1.437333333e+08,-58.6699
1.441066667e+08,-69.3634
1.444800000e+08,-48.7939
1.448533333e+08,-49.6735
1.452266667e+08,-59.88
1.456000000e+08,-64.9208
1.459733333e+08,-56.3325
1.463466667e+08,-58.6559
1.467200000e+08,-65.3803
1.470933333e+08,-53.6854
1.474666667e+08,-52.5279
1.478400000e+08,-69.7698
1.482133333e+08,-64.0939
1.485866667e+08,-56.4827
1.489600000e+08,-58.7969
1.493333333e+08,-73.9091
1.497066667e+08,-53.0723
1.500800000e+08,-49.22
1.504533333e+08,-68.1321
1.508266667e+08,-64.7725
1.512000000e+08,-56.4874
1.515733333e+08,-58.7211
1.519466667e+08,-65.9085
1.523200000e+08,-57.8543
1.526933333e+08,-51.5943
1.530666667e+08,-63.4059
1.534400000e+08,-60.4537
1.538133333e+08,-58.209
1.541866667e+08,-59.0378
1.545600000e+08,-70.1417
1.549333333e+08,-60.6238
1.553066667e+08,-49.4927
1.556800000e+08,-54.5397
1.560533333e+08,-52.2725
1.564266667e+08,-57.5128
1.568000000e+08,-57.6082
1.571733333e+08,-62.3792
1.575466667e+08,-61.6013
1.579200000e+08,-53.4544
1.582933333e+08,-55.5319
1.586666667e+08,-58.8581
1.590400000e+08,-58.3443
1.594133333e+08,-59.2111
1.597866667e+08,-61.6777
1.601600000e+08,-61.6272
1.605333333e+08,-51.639
1.609066667e+08,-50.7957
1.612800000e+08,-51.0732
1.616533333e+08,-54.3478
1.620266667e+08,-57.4979
1.624000000e+08,-60.5335
1.627733333e+08,-59.1354
1.631466667e+08,-56.5263
1.635200000e+08,-54.9889
1.638933333e+08,-53.2202
1.642666667e+08,-54.9864
1.646400000e+08,-58.2223
1.650133333e+08,-56.6888
1.653866667e+08,-56.3819
1.657600000e+08,-57.8035
1.661333333e+08,-53.4341
1.665066667e+08,-49.7366
1.668800000e+08,-51.9058
1.672533333e+08,-55.1411
1.676266667e+08,-60.215
1.680000000e+08,-57.2428
1.683733333e+08,-56.4761
1.687466667e+08,-56.3152
1.691200000e+08,-51.8529
1.694933333e+08,-52.5276
1.698666667e+08,-57.09
1.702400000e+08,-59.024
1.706133333e+08,-57.1268
1.709866667e+08,-57.4664
1.713600000e+08,-56.2903
1.717333333e+08,-48.0423
1.721066667e+08,-47.2982
1.724800000e+08,-56.6748
1.728533333e+08,-59.3392
1.732266667e+08,-56.9871
1.736000000e+08,-57.4498
1.739733333e+08,-58.1743
1.743466667e+08,-56.8092
1.747200000e+08,-52.7323
1.750933333e+08,-60.7279
1.754666667e+08,-62.0517
1.758400000e+08,-56.6167
1.762133333e+08,-58.9986
1.765866667e+08,-60.3797
1.769600000e+08,-54.7727
1.773333333e+08,-46.7234
1.777066667e+08,-55.2009
1.780800000e+08,-65.9209
1.784533333e+08,-57.2042
1.788266667e+08,-56.5096
1.792000000e+08,-66.7988
1.795733333e+08,-53.0742
1.799466667e+08,-39.4077
1.803200000e+08,-44.7525
1.806933333e+08,-65.7871
1.810666667e+08,-59.0238
1.814400000e+08,-60.2267
1.818133333e+08,-65.8767
1.821866667e+08,-73.1508
1.825600000e+08,-47.5743
1.829333333e+08,-49.1325
1.833066667e+08,-61.6908
1.836800000e+08,-57.9791
1.840533333e+08,-57.8294
1.844266667e+08,-65.6926
1.848000000e+08,-62.8371
1.851733333e+08,-53.6516
1.855466667e+08,-53.032
1.859200000e+08,-58.0193
1.862933333e+08,-58.3637
1.866666667e+08,-57.1489
1.870400000e+08,-59.734
1.874133333e+08,-64.7508
1.877866667e+08,-50.8475
1.881600000e+08,-48.4496
1.885333333e+08,-54.2765
1.889066667e+08,-55.9642
1.892800000e+08,-56.9125
1.896533333e+08,-63.211
1.900266667e+08,-60.878
1.904000000e+08,-58.0705
1.907733333e+08,-53.6281
1.911466667e+08,-55.2071
1.915200000e+08,-55.7654
1.918933333e+08,-53.2758
1.922666667e+08,-53.2587
1.926400000e+08,-60.154
1.930133333e+08,-58.7695
1.933866667e+08,-51.402
1.937600000e+08,-48.3701
1.941333333e+08,-49.0795
1.945066667e+08,-55.6064
1.948800000e+08,-60.9814
1.952533333e+08,-56.0743
1.956266667e+08,-56.6715
1.960000000e+08,-57.3392
1.963733333e+08,-53.076
