Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-69.9838
3.733333333e+05,-75.8206
7.466666667e+05,-79.6863
1.120000000e+06,-83.4984
1.493333333e+06,-70.3432
1.866666667e+06,-66.9517
2.240000000e+06,-71.0173
2.613333333e+06,-67.0729
2.986666667e+06,-68.9211
3.360000000e+06,-60.5518
3.733333333e+06,-61.3883
4.106666667e+06,-65.5241
4.480000000e+06,-63.3416
4.853333333e+06,-75.2008
5.226666667e+06,-70.4817
5.600000000e+06,-74.0172
5.973333333e+06,-61.919
6.346666667e+06,-69.0645
6.720000000e+06,-71.6005
7.093333333e+06,-69.6716
7.466666667e+06,-69.2387
7.840000000e+06,-72.8516
8.213333333e+06,-68.0593
8.586666667e+06,-70.4241
8.960000000e+06,-73.052
9.333333333e+06,-75.4789
9.706666667e+06,-76.6128
1.008000000e+07,-72.3314
1.045333333e+07,-65.405
1.082666667e+07,-69.1449
1.120000000e+07,-66.983
1.157333333e+07,-74.7094
1.194666667e+07,-55.4217
1.232000000e+07,-57.4087
1.269333333e+07,-72.3602
1.306666667e+07,-69.0264
1.344000000e+07,-68.9527
1.381333333e+07,-69.7257
1.418666667e+07,-72.393
1.456000000e+07,-71.3348
1.493333333e+07,-67.2869
1.530666667e+07,-65.9287
1.568000000e+07,-74.9754
1.605333333e+07,-65.5336
1.642666667e+07,-64.825
1.680000000e+07,-65.3987
1.717333333e+07,-74.1713
1.754666667e+07,-73.6514
1.792000000e+07,-56.6354
1.829333333e+07,-57.921
1.866666667e+07,-65.5833
1.904000000e+07,-61.4536
1.941333333e+07,-62.3186
1.978666667e+07,-67.3824
2.016000000e+07,-73.2621
2.053333333e+07,-70.384
2.090666667e+07,-70.75
2.128000000e+07,-75.7032
2.165333333e+07,-65.7807
2.202666667e+07,-64.1494
2.240000000e+07,-66.5385
2.277333333e+07,-65.3657
2.314666667e+07,-68.7982
2.352000000e+07,-69.5153
2.389333333e+07,-77.1732
2.426666667e+07,-68.333
2.464000000e+07,-61.546
2.501333333e+07,-53.6326
2.538666667e+07,-69.77
2.576000000e+07,-70.4188
2.613333333e+07,-65.1896
2.650666667e+07,-67.9007
2.688000000e+07,-68.0449
2.725333333e+07,-60.1853
2.762666667e+07,-64.8506
2.800000000e+07,-75.0671
2.837333333e+07,-69.8806
2.874666667e+07,-75.0236
2.912000000e+07,-69.341
2.949333333e+07,-68.9619
2.986666667e+07,-49.6923
3.024000000e+07,-51.2936
3.061333333e+07,-71.0416
3.098666667e+07,-69.7599
3.136000000e+07,-69.1721
3.173333333e+07,-73.7444
3.210666667e+07,-70.9923
3.248000000e+07,-60.5267
3.285333333e+07,-59.3892
3.322666667e+07,-68.0542
3.360000000e+07,-71.3555
3.397333333e+07,-75.8995
3.434666667e+07,-75.813
3.472000000e+07,-73.7403
3.509333333e+07,-59.802
3.546666667e+07,-57.5872
3.584000000e+07,-48.6726
3.621333333e+07,-49.4707
3.658666667e+07,-69.3429
3.696000000e+07,-69.3878
3.733333333e+07,-71.622
3.770666667e+07,-68.0766
3.808000000e+07,-60.4916
3.845333333e+07,-67.8219
3.882666667e+07,-77.833
3.920000000e+07,-68.9748
3.957333333e+07,-69.9904
3.994666667e+07,-71.1488
4.032000000e+07,-68.9908
4.069333333e+07,-58.9676
4.106666667e+07,-62.0233
4.144000000e+07,-66.2221
4.181333333e+07,-53.8589
4.218666667e+07,-53.7999
4.256000000e+07,-78.3432
4.293333333e+07,-71.7076
4.330666667e+07,-60.5938
4.368000000e+07,-61.0855
4.405333333e+07,-62.3132
4.442666667e+07,-75.7579
4.480000000e+07,-72.3927
4.517333333e+07,-75.0249
4.554666667e+07,-71.4792
4.592000000e+07,-60.1442
4.629333333e+07,-58.9714
4.666666667e+07,-58.5118
4.704000000e+07,-70.3854
4.741333333e+07,-69.0365
4.778666667e+07,-38.5348
4.816000000e+07,-37.7924
4.853333333e+07,-63.3543
4.890666667e+07,-60.9625
4.928000000e+07,-58.0596
4.965333333e+07,-66.4206
5.002666667e+07,-76.1262
5.040000000e+07,-71.3199
5.077333333e+07,-71.4062
5.114666667e+07,-67.1911
5.152000000e+07,-62.3005
5.189333333e+07,-54.9931
5.226666667e+07,-60.5271
5.264000000e+07,-68.8497
5.301333333e+07,-70.1784
5.338666667e+07,-70.2948
5.376000000e+07,-51.6973
5.413333333e+07,-49.7932
5.450666667e+07,-56.0277
5.488000000e+07,-58.232
5.525333333e+07,-73.3711
5.562666667e+07,-71.7659
5.600000000e+07,-70.8291
5.637333333e+07,-70.7565
5.674666667e+07,-74.2382
5.712000000e+07,-53.1464
5.749333333e+07,-53.4143
5.786666667e+07,-73.9705
5.824000000e+07,-79.8579
5.861333333e+07,-74.3873
5.898666667e+07,-74.5572
5.936000000e+07,-74.3801
5.973333333e+07,-46.884
6.010666667e+07,-44.7248
6.048000000e+07,-62.1027
6.085333333e+07,-75.1328
6.122666667e+07,-80.1348
6.160000000e+07,-79.1095
6.197333333e+07,-71.2671
6.234666667e+07,-60.6327
6.272000000e+07,-52.9885
6.309333333e+07,-62.5032
6.346666667e+07,-66.9482
6.384000000e+07,-67.029
6.421333333e+07,-69.3559
6.458666667e+07,-69.5125
6.496000000e+07,-64.7897
6.533333333e+07,-53.4382
6.570666667e+07,-49.199
6.608000000e+07,-46.1864
6.645333333e+07,-61.8164
6.682666667e+07,-71.7096
6.720000000e+07,-72.3079
6.757333333e+07,-66.8433
6.794666667e+07,-54.2387
6.832000000e+07,-55.5339
6.869333333e+07,-64.5664
6.906666667e+07,-66.7144
6.944000000e+07,-67.3574
6.981333333e+07,-66.503
7.018666667e+07,-64.4704
7.056000000e+07,-56.3209
7.093333333e+07,-55.5867
7.130666667e+07,-62.5089
7.168000000e+07,-46.2303
7.205333333e+07,-40.2426
7.242666667e+07,-51.684
7.280000000e+07,-67.64
7.317333333e+07,-61.4657
7.354666667e+07,-57.8516
7.392000000e+07,-58.4603
7.429333333e+07,-65.7199
7.466666667e+07,-67.0767
7.504000000e+07,-67.866
7.541333333e+07,-69.521
7.578666667e+07,-64.8988
7.616000000e+07,-59.1322
7.653333333e+07,-56.6757
7.690666667e+07,-61.4296
7.728000000e+07,-72.6563
7.765333333e+07,-56.0526
7.802666667e+07,-49.3344
7.840000000e+07,-58.7828
7.877333333e+07,-59.5991
7.914666667e+07,-54.6296
7.952000000e+07,-58.0142
7.989333333e+07,-67.2893
8.026666667e+07,-71.9528
8.064000000e+07,-68.2312
8.101333333e+07,-65.6673
8.138666667e+07,-61.4138
8.176000000e+07,-55.2974
8.213333333e+07,-56.5219
8.250666667e+07,-70.0128
8.288000000e+07,-67.1389
8.325333333e+07,-68.213
8.362666667e+07,-48.7556
8.400000000e+07,-39.8518
8.437333333e+07,-47.2684
8.474666667e+07,-54.3021
8.512000000e+07,-68.4765
8.549333333e+07,-66.616
8.586666667e+07,-70.3427
8.624000000e+07,-74.5051
8.661333333e+07,-66.7319
8.698666667e+07,-58.8238
8.736000000e+07,-53.6286
8.773333333e+07,-68.0064
8.810666667e+07,-67.6621
8.848000000e+07,-75.2665
8.885333333e+07,-76.597
8.922666667e+07,-74.8768
8.960000000e+07,-65.4849
8.997333333e+07,-52.0994
9.034666667e+07,-58.8324
9.072000000e+07,-66.7967
9.109333333e+07,-76.4243
9.146666667e+07,-74.1482
9.184000000e+07,-72.5617
9.221333333e+07,-69.4755
9.258666667e+07,-54.1187
9.296000000e+07,-56.5432
9.333333333e+07,-70.9081
9.370666667e+07,-67.7134
9.408000000e+07,-72.9817
9.445333333e+07,-78.9876
9.482666667e+07,-65.1816
9.520000000e+07,-52.522
9.557333333e+07,-52.5555
9.594666667e+07,-41.2868
9.632000000e+07,-44.4558
9.669333333e+07,-70.9225
9.706666667e+07,-70.8877
9.744000000e+07,-69.2863
9.781333333e+07,-57.8211
9.818666667e+07,-55.2364
9.856000000e+07,-64.1784
9.893333333e+07,-71.4417
9.930666667e+07,-75.4261
9.968000000e+07,-68.5484
1.000533333e+08,-69.1585
1.004266667e+08,-59.7171
1.008000000e+08,-54.0823
1.011733333e+08,-55.8609
1.015466667e+08,-62.9874
1.019200000e+08,-53.9205
1.022933333e+08,-56.2203
1.026666667e+08,-66.1384
1.030400000e+08,-67.1456
1.034133333e+08,-55.8206
1.037866667e+08,-57.3703
1.041600000e+08,-62.2685
1.045333333e+08,-67.8063
1.049066667e+08,-67.9362
1.052800000e+08,-64.4375
1.056533333e+08,-63.213
1.060266667e+08,-54.2714
1.064000000e+08,-53.4662
1.067733333e+08,-54.6529
1.071466667e+08,-62.3242
1.075200000e+08,-63.2918
1.078933333e+08,-42.1819
1.082666667e+08,-44.142
1.086400000e+08,-58.9048
1.090133333e+08,-54.2661
1.093866667e+08,-53.8868
1.097600000e+08,-67.4908
1.101333333e+08,-68.6067
1.105066667e+08,-67.6162
1.108800000e+08,-70.6298
1.112533333e+08,-62.0492
1.116266667e+08,-53.7517
1.120000000e+08,-50.8356
1.123733333e+08,-60.4817
1.127466667e+08,-65.7978
1.131200000e+08,-64.6323
1.134933333e+08,-68.9997
1.138666667e+08,-58.4072
1.142400000e+08,-59.7408
1.146133333e+08,-53.0413
1.149866667e+08,-61.502
1.153600000e+08,-67.4627
1.157333333e+08,-70.8006
1.161066667e+08,-73.3033
1.164800000e+08,-72.1272
1.168533333e+08,-63.596
1.172266667e+08,-49.7389
1.176000000e+08,-53.3032
1.179733333e+08,-67.0661
1.183466667e+08,-69.7987
1.187200000e+08,-67.2975
1.190933333e+08,-67.2098
1.194666667e+08,-58.4039
1.198400000e+08,-36.9774
1.202133333e+08,-37.9091
1.205866667e+08,-78.313
1.209600000e+08,-68.5803
1.213333333e+08,-68.1062
1.217066667e+08,-75.6199
1.220800000e+08,-66.1867
1.224533333e+08,-51.7784
1.228266667e+08,-49.8536
1.232000000e+08,-69.417
1.235733333e+08,-74.4664
1.239466667e+08,-69.0469
1.243200000e+08,-72.2429
1.246933333e+08,-64.2045
1.250666667e+08,-56.5786
1.254400000e+08,-51.4192
1.258133333e+08,-54.2756
1.261866667e+08,-53.8981
1.265600000e+08,-70.5822
1.269333333e+08,-71.6502
1.273066667e+08,-70.7718
1.276800000e+08,-59.3143
1.280533333e+08,-49.9016
1.284266667e+08,-54.512
1.288000000e+08,-59.4076
1.291733333e+08,-65.8944
1.295466667e+08,-65.1744
1.299200000e+08,-66.2459
1.302933333e+08,-60.0989
1.306666667e+08,-52.5427
1.310400000e+08,-54.6051
1.314133333e+08,-60.3305
1.317866667e+08,-47.4925
1.321600000e+08,-46.7905
1.325333333e+08,-65.8654
1.329066667e+08,-63.1276
1.332800000e+08,-51.7742
1.336533333e+08,-51.6005
1.340266667e+08,-53.5051
1.344000000e+08,-58.7851
1.347733333e+08,-67.6402
1.351466667e+08,-62.3997
1.355200000e+08,-64.3697
1.358933333e+08,-56.5547
1.362666667e+08,-53.8676
1.366400000e+08,-53.7125
1.370133333e+08,-65.856
1.373866667e+08,-67.9089
1.377600000e+08,-62.5089
1.381333333e+08,-62.1035
1.385066667e+08,-63.5601
1.388800000e+08,-54.4132
1.392533333e+08,-49.9807
1.396266667e+08,-56.9307
1.400000000e+08,-61.1899
1.403733333e+08,-67.2203
1.407466667e+08,-65.2543
1.411200000e+08,-66.0834
1.414933333e+08,-60.2004
1.418666667e+08,-52.2898
1.422400000e+08,-57.783
1.426133333e+08,-65.7565
1.429866667e+08,-69.9748
1.433600000e+08,-67.2361
1.437333333e+08,-47.8713
1.441066667e+08,-44.7359
1.444800000e+08,-48.4568
1.448533333e+08,-49.978
1.452266667e+08,-67.3701
1.456000000e+08,-66.9701
1.459733333e+08,-69.4643
1.463466667e+08,-69.5038
1.467200000e+08,-68.7869
1.470933333e+08,-51.3251
1.474666667e+08,-50.9698
1.478400000e+08,-71.8615
1.482133333e+08,-72.8468
1.485866667e+08,-73.3508
1.489600000e+08,-74.2202
1.493333333e+08,-75.7642
1.497066667e+08,-50.4803
1.500800000e+08,-47.0795
1.504533333e+08,-61.2648
1.508266667e+08,-72.8235
1.512000000e+08,-69.4452
1.515733333e+08,-66.5647
1.519466667e+08,-65.9107
1.523200000e+08,-58.2069
1.526933333e+08,-50.8232
1.530666667e+08,-60.5977
1.534400000e+08,-74.7218
1.538133333e+08,-75.6283
1.541866667e+08,-67.9419
1.545600000e+08,-68.0415
1.549333333e+08,-61.1281
1.553066667e+08,-48.9073
1.556800000e+08,-52.1849
1.560533333e+08,-51.2223
1.564266667e+08,-63.4362
1.568000000e+08,-68.5533
1.571733333e+08,-75.9335
1.575466667e+08,-61.9725
1.579200000e+08,-52.3486
1.582933333e+08,-52.7857
1.586666667e+08,-62.9163
1.590400000e+08,-60.4674
1.594133333e+08,-61.3961
1.597866667e+08,-66.9364
1.601600000e+08,-66.4355
1.605333333e+08,-51.5081
1.609066667e+08,-49.9479
1.612800000e+08,-54.3944
1.616533333e+08,-59.2772
1.620266667e+08,-60.5894
1.624000000e+08,-63.0357
1.627733333e+08,-65.1505
1.631466667e+08,-57.1694
1.635200000e+08,-53.2897
1.638933333e+08,-55.1645
1.642666667e+08,-61.3137
1.646400000e+08,-65.4495
1.650133333e+08,-65.2782
1.653866667e+08,-62.1209
1.657600000e+08,-59.6047
1.661333333e+08,-51.4747
1.665066667e+08,-51.0262
1.668800000e+08,-56.4188
1.672533333e+08,-60.0481
1.676266667e+08,-56.6281
1.680000000e+08,-46.0339
1.683733333e+08,-53.1096
1.687466667e+08,-59.2389
1.691200000e+08,-53.8737
1.694933333e+08,-56.3094
1.698666667e+08,-63.8242
1.702400000e+08,-63.629
1.706133333e+08,-68.1909
1.709866667e+08,-65.98
1.713600000e+08,-57.4352
1.717333333e+08,-48.0816
1.721066667e+08,-48.1849
1.724800000e+08,-60.9959
1.728533333e+08,-62.5874
1.732266667e+08,-68.7297
1.736000000e+08,-65.1055
1.739733333e+08,-61.3718
1.743466667e+08,-54.2163
1.747200000e+08,-51.8973
1.750933333e+08,-68.4534
1.754666667e+08,-77.3135
1.758400000e+08,-71.3135
1.762133333e+08,-68.342
1.765866667e+08,-68.0419
1.769600000e+08,-54.1281
1.773333333e+08,-47.9521
1.777066667e+08,-57.8053
1.780800000e+08,-77.1869
1.784533333e+08,-69.6352
1.788266667e+08,-69.9681
1.792000000e+08,-68.584
1.795733333e+08,-54.1375
1.799466667e+08,-40.5024
1.803200000e+08,-45.1245
1.806933333e+08,-76.5554
1.810666667e+08,-75.3522
1.814400000e+08,-66.6198
1.818133333e+08,-67.6727
1.821866667e+08,-65.3147
1.825600000e+08,-46.9141
1.829333333e+08,-48.5261
1.833066667e+08,-72.3955
1.836800000e+08,-75.0097
1.840533333e+08,-69.6679
1.844266667e+08,-68.9408
1.848000000e+08,-66.3916
1.851733333e+08,-53.0599
1.855466667e+08,-52.0872
1.859200000e+08,-67.4372
1.862933333e+08,-67.4736
1.866666667e+08,-74.7859
1.870400000e+08,-69.4866
1.874133333e+08,-69.0794
1.877866667e+08,-51.1606
1.881600000e+08,-47.9931
1.885333333e+08,-56.2823
1.889066667e+08,-60.5479
1.892800000e+08,-68.8062
1.896533333e+08,-62.3146
1.900266667e+08,-65.5564
1.904000000e+08,-57.3115
1.907733333e+08,-52.8928
1.911466667e+08,-55.1722
1.915200000e+08,-61.1109
1.918933333e+08,-46.6529
1.922666667e+08,-47.4451
1.926400000e+08,-62.2822
1.930133333e+08,-61.0813
1.933866667e+08,-49.5898
1.937600000e+08,-52.0186
1.941333333e+08,-56.8851
1.945066667e+08,-64.6289
1.948800000e+08,-65.9746
1.952533333e+08,-65.5734
1.956266667e+08,-67.5437
1.960000000e+08,-54.7893
1.963733333e+08,-55.1027
