Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.8507
3.733333333e+05,-70.7827
7.466666667e+05,-76.0264
1.120000000e+06,-76.665
1.493333333e+06,-69.8255
1.866666667e+06,-69.8747
2.240000000e+06,-84.4585
2.613333333e+06,-69.1789
2.986666667e+06,-75.5336
3.360000000e+06,-63.5846
3.733333333e+06,-63.9222
4.106666667e+06,-64.2243
4.480000000e+06,-62.0242
4.853333333e+06,-68.5745
5.226666667e+06,-64.8476
5.600000000e+06,-68.887
5.973333333e+06,-68.101
6.346666667e+06,-71.1376
6.720000000e+06,-73.8278
7.093333333e+06,-72.0517
7.466666667e+06,-73.588
7.840000000e+06,-67.9164
8.213333333e+06,-68.3062
8.586666667e+06,-76.3659
8.960000000e+06,-73.7062
9.333333333e+06,-75.7924
9.706666667e+06,-71.8815
1.008000000e+07,-69.4315
1.045333333e+07,-67.1632
1.082666667e+07,-77.0127
1.120000000e+07,-66.2639
1.157333333e+07,-66.6192
1.194666667e+07,-65.6464
1.232000000e+07,-65.4567
1.269333333e+07,-69.6431
1.306666667e+07,-67.2867
1.344000000e+07,-67.0873
1.381333333e+07,-63.7
1.418666667e+07,-71.1999
1.456000000e+07,-72.4791
1.493333333e+07,-73.4301
1.530666667e+07,-74.2291
1.568000000e+07,-67.1696
1.605333333e+07,-67.283
1.642666667e+07,-62.8326
1.680000000e+07,-63.7956
1.717333333e+07,-65.3336
1.754666667e+07,-62.9413
1.792000000e+07,-74.2911
1.829333333e+07,-68.8988
1.866666667e+07,-70.8302
1.904000000e+07,-62.4545
1.941333333e+07,-62.812
1.978666667e+07,-70.0528
2.016000000e+07,-71.4542
2.053333333e+07,-72.0184
2.090666667e+07,-73.4298
2.128000000e+07,-72.0489
2.165333333e+07,-66.2716
2.202666667e+07,-66.3617
2.240000000e+07,-61.5623
2.277333333e+07,-60.4971
2.314666667e+07,-73.0436
2.352000000e+07,-62.7226
2.389333333e+07,-74.6167
2.426666667e+07,-61.8348
2.464000000e+07,-56.861
2.501333333e+07,-52.9049
2.538666667e+07,-62.5707
2.576000000e+07,-71.249
2.613333333e+07,-76.6479
2.650666667e+07,-76.0355
2.688000000e+07,-65.3196
2.725333333e+07,-59.7713
2.762666667e+07,-64.6676
2.800000000e+07,-64.8175
2.837333333e+07,-73.7334
2.874666667e+07,-76.4999
2.912000000e+07,-74.0386
2.949333333e+07,-73.3129
2.986666667e+07,-61.1428
3.024000000e+07,-62.4156
3.061333333e+07,-64.5693
3.098666667e+07,-74.2796
3.136000000e+07,-77.4667
3.173333333e+07,-77.7105
3.210666667e+07,-74.3159
3.248000000e+07,-60.1482
3.285333333e+07,-59.4884
3.322666667e+07,-79.0264
3.360000000e+07,-67.2187
3.397333333e+07,-68.3834
3.434666667e+07,-71.2985
3.472000000e+07,-71.4386
3.509333333e+07,-61.2476
3.546666667e+07,-58.2691
3.584000000e+07,-57.071
3.621333333e+07,-58.1448
3.658666667e+07,-66.4472
3.696000000e+07,-67.1531
3.733333333e+07,-66.8474
3.770666667e+07,-66.9254
3.808000000e+07,-59.551
3.845333333e+07,-65.0216
3.882666667e+07,-76.1423
3.920000000e+07,-74.241
3.957333333e+07,-72.1882
3.994666667e+07,-69.2307
4.032000000e+07,-66.423
4.069333333e+07,-58.8957
4.106666667e+07,-61.558
4.144000000e+07,-69.176
4.181333333e+07,-70.3877
4.218666667e+07,-71.2483
4.256000000e+07,-71.9749
4.293333333e+07,-71.1899
4.330666667e+07,-59.9692
4.368000000e+07,-60.3587
4.405333333e+07,-61.9825
4.442666667e+07,-69.426
4.480000000e+07,-70.3377
4.517333333e+07,-69.2864
4.554666667e+07,-68.5265
4.592000000e+07,-62.655
4.629333333e+07,-58.6616
4.666666667e+07,-57.7346
4.704000000e+07,-68.2867
4.741333333e+07,-69.2094
4.778666667e+07,-60.841
4.816000000e+07,-63.2959
4.853333333e+07,-67.9701
4.890666667e+07,-61.1737
4.928000000e+07,-58.1159
4.965333333e+07,-66.5551
5.002666667e+07,-73.7333
5.040000000e+07,-72.1914
5.077333333e+07,-74.3755
5.114666667e+07,-70.4137
5.152000000e+07,-61.8045
5.189333333e+07,-55.0541
5.226666667e+07,-61.4929
5.264000000e+07,-67.8815
5.301333333e+07,-70.4944
5.338666667e+07,-72.1591
5.376000000e+07,-74.499
5.413333333e+07,-66.6454
5.450666667e+07,-56.0363
5.488000000e+07,-58.4734
5.525333333e+07,-71.3359
5.562666667e+07,-69.2281
5.600000000e+07,-73.3755
5.637333333e+07,-76.2101
5.674666667e+07,-66.9918
5.712000000e+07,-53.3132
5.749333333e+07,-53.2319
5.786666667e+07,-70.4725
5.824000000e+07,-70.2483
5.861333333e+07,-70.8587
5.898666667e+07,-75.5953
5.936000000e+07,-73.1553
5.973333333e+07,-36.1693
6.010666667e+07,-33.8463
6.048000000e+07,-51.9024
6.085333333e+07,-72.1182
6.122666667e+07,-76.2511
6.160000000e+07,-73.2569
6.197333333e+07,-67.7079
6.234666667e+07,-57.6907
6.272000000e+07,-51.8039
6.309333333e+07,-60.444
6.346666667e+07,-69.0468
6.384000000e+07,-64.6467
6.421333333e+07,-69.1359
6.458666667e+07,-69.5487
6.496000000e+07,-66.7338
6.533333333e+07,-53.7922
6.570666667e+07,-58.7794
6.608000000e+07,-66.8366
6.645333333e+07,-72.27
6.682666667e+07,-76.4006
6.720000000e+07,-78.0291
6.757333333e+07,-69.6391
6.794666667e+07,-55.1615
6.832000000e+07,-55.8962
6.869333333e+07,-63.8793
6.906666667e+07,-67.4468
6.944000000e+07,-74.9112
6.981333333e+07,-71.6384
7.018666667e+07,-67.311
7.056000000e+07,-57.063
7.093333333e+07,-55.3214
7.130666667e+07,-60.1068
7.168000000e+07,-62.8889
7.205333333e+07,-64.1985
7.242666667e+07,-74.1942
7.280000000e+07,-72.7094
7.317333333e+07,-61.7506
7.354666667e+07,-59.0524
7.392000000e+07,-58.2458
7.429333333e+07,-65.9273
7.466666667e+07,-70.3204
7.504000000e+07,-66.2577
7.541333333e+07,-67.285
7.578666667e+07,-63.6235
7.616000000e+07,-56.1309
7.653333333e+07,-57.6301
7.690666667e+07,-65.9414
7.728000000e+07,-68.3542
7.765333333e+07,-68.4132
7.802666667e+07,-67.9354
7.840000000e+07,-65.8509
7.877333333e+07,-58.847
7.914666667e+07,-54.4349
7.952000000e+07,-58.5635
7.989333333e+07,-67.0117
8.026666667e+07,-72.102
8.064000000e+07,-75.6221
8.101333333e+07,-72.1965
8.138666667e+07,-60.6074
8.176000000e+07,-55.4611
8.213333333e+07,-56.4411
8.250666667e+07,-70.9833
8.288000000e+07,-70.2263
8.325333333e+07,-69.6038
8.362666667e+07,-58.2744
8.400000000e+07,-52.1262
8.437333333e+07,-54.7094
8.474666667e+07,-53.0608
8.512000000e+07,-65.977
8.549333333e+07,-70.459
8.586666667e+07,-83.2995
8.624000000e+07,-70.8862
8.661333333e+07,-67.718
8.698666667e+07,-59.2627
8.736000000e+07,-53.721
8.773333333e+07,-65.63
8.810666667e+07,-71.0692
8.848000000e+07,-70.6018
8.885333333e+07,-70.7119
8.922666667e+07,-69.6297
8.960000000e+07,-62.1747
8.997333333e+07,-50.3478
9.034666667e+07,-57.7707
9.072000000e+07,-75.3257
9.109333333e+07,-73.4469
9.146666667e+07,-69.614
9.184000000e+07,-75.0669
9.221333333e+07,-73.2697
9.258666667e+07,-54.7094
9.296000000e+07,-57.3568
9.333333333e+07,-65.8781
9.370666667e+07,-70.1465
9.408000000e+07,-68.2132
9.445333333e+07,-67.0539
9.482666667e+07,-75.7767
9.520000000e+07,-52.2574
9.557333333e+07,-51.6475
9.594666667e+07,-52.8975
9.632000000e+07,-67.7752
9.669333333e+07,-67.6112
9.706666667e+07,-68.0578
9.744000000e+07,-67.5601
9.781333333e+07,-56.51
9.818666667e+07,-53.9416
9.856000000e+07,-61.0248
9.893333333e+07,-62.0427
9.930666667e+07,-67.0335
9.968000000e+07,-68.6126
1.000533333e+08,-63.7973
1.004266667e+08,-58.7496
1.008000000e+08,-52.8442
1.011733333e+08,-56.5485
1.015466667e+08,-63.4929
1.019200000e+08,-65.9292
1.022933333e+08,-66.7156
1.026666667e+08,-64.5119
1.030400000e+08,-60.1028
1.034133333e+08,-55.6315
1.037866667e+08,-59.1728
1.041600000e+08,-63.2161
1.045333333e+08,-66.1578
1.049066667e+08,-66.8913
1.052800000e+08,-68.5932
1.056533333e+08,-64.3003
1.060266667e+08,-56.2757
1.064000000e+08,-53.3488
1.067733333e+08,-55.5378
1.071466667e+08,-63.2008
1.075200000e+08,-61.9347
1.078933333e+08,-50.9551
1.082666667e+08,-53.7316
1.086400000e+08,-61.1856
1.090133333e+08,-55.8635
1.093866667e+08,-54.9162
1.097600000e+08,-64.8331
1.101333333e+08,-66.8149
1.105066667e+08,-67.0544
1.108800000e+08,-69.1505
1.112533333e+08,-64.0712
1.116266667e+08,-54.2909
1.120000000e+08,-51.9715
1.123733333e+08,-62.418
1.127466667e+08,-66.6949
1.131200000e+08,-71.4122
1.134933333e+08,-65.0446
1.138666667e+08,-65.5102
1.142400000e+08,-60.9299
1.146133333e+08,-52.9646
1.149866667e+08,-59.4
1.153600000e+08,-66.4902
1.157333333e+08,-66.4055
1.161066667e+08,-71.0913
1.164800000e+08,-71.3964
1.168533333e+08,-67.2577
1.172266667e+08,-50.1207
1.176000000e+08,-53.0117
1.179733333e+08,-67.629
1.183466667e+08,-70.3347
1.187200000e+08,-69.4337
1.190933333e+08,-71.6328
1.194666667e+08,-59.9324
1.198400000e+08,-35.575
1.202133333e+08,-36.4214
1.205866667e+08,-66.7643
1.209600000e+08,-72.2388
1.213333333e+08,-72.3199
1.217066667e+08,-71.2675
1.220800000e+08,-70.5947
1.224533333e+08,-50.6159
1.228266667e+08,-48.85
1.232000000e+08,-62.6408
1.235733333e+08,-64.3927
1.239466667e+08,-68.6749
1.243200000e+08,-70.0097
1.246933333e+08,-64.9233
1.250666667e+08,-55.9806
1.254400000e+08,-51.1907
1.258133333e+08,-61.8306
1.261866667e+08,-66.574
1.265600000e+08,-66.4308
1.269333333e+08,-66.7991
1.273066667e+08,-66.5961
1.276800000e+08,-57.9232
1.280533333e+08,-49.3762
1.284266667e+08,-53.678
1.288000000e+08,-62.4041
1.291733333e+08,-63.565
1.295466667e+08,-63.6159
1.299200000e+08,-61.0774
1.302933333e+08,-62.2575
1.306666667e+08,-51.54
1.310400000e+08,-53.5699
1.314133333e+08,-59.8661
1.317866667e+08,-50.3877
1.321600000e+08,-49.514
1.325333333e+08,-63.5215
1.329066667e+08,-62.1745
1.332800000e+08,-51.9537
1.336533333e+08,-51.4538
1.340266667e+08,-53.2368
1.344000000e+08,-59.6434
1.347733333e+08,-62.7454
1.351466667e+08,-61.5957
1.355200000e+08,-63.7852
1.358933333e+08,-58.2547
1.362666667e+08,-55.4315
1.366400000e+08,-53.5504
1.370133333e+08,-60.698
1.373866667e+08,-68.1159
1.377600000e+08,-65.5033
1.381333333e+08,-65.5601
1.385066667e+08,-60.6922
1.388800000e+08,-54.6171
1.392533333e+08,-50.3757
1.396266667e+08,-57.8508
1.400000000e+08,-61.5188
1.403733333e+08,-61.542
1.407466667e+08,-64.6911
1.411200000e+08,-63.9711
1.414933333e+08,-60.5399
1.418666667e+08,-51.6056
1.422400000e+08,-55.4118
1.426133333e+08,-69.2039
1.429866667e+08,-68.2762
1.433600000e+08,-65.9638
1.437333333e+08,-53.6249
1.441066667e+08,-58.4143
1.444800000e+08,-48.3282
1.448533333e+08,-49.8891
1.452266667e+08,-62.7193
1.456000000e+08,-63.344
1.459733333e+08,-70.3051
1.463466667e+08,-69.1365
1.467200000e+08,-71.5801
1.470933333e+08,-51.6866
1.474666667e+08,-51.0189
1.478400000e+08,-66.5651
1.482133333e+08,-69.8963
1.485866667e+08,-75.8559
1.489600000e+08,-70.8935
1.493333333e+08,-76.6289
1.497066667e+08,-51.5189
1.500800000e+08,-48.2806
1.504533333e+08,-63.9547
1.508266667e+08,-67.4807
1.512000000e+08,-74.6927
1.515733333e+08,-68.1368
1.519466667e+08,-68.2664
1.523200000e+08,-58.5513
1.526933333e+08,-51.2535
1.530666667e+08,-58.1103
1.534400000e+08,-68.0865
1.538133333e+08,-68.2104
1.541866667e+08,-65.1207
1.545600000e+08,-65.7167
1.549333333e+08,-58.3471
1.553066667e+08,-48.2824
1.556800000e+08,-51.7107
1.560533333e+08,-48.9482
1.564266667e+08,-61.4898
1.568000000e+08,-68.2503
1.571733333e+08,-67.8787
1.575466667e+08,-60.1634
1.579200000e+08,-51.1787
1.582933333e+08,-51.6912
1.586666667e+08,-62.6763
1.590400000e+08,-66.6553
1.594133333e+08,-63.5196
1.597866667e+08,-62.4505
1.601600000e+08,-60.319
1.605333333e+08,-51.7128
1.609066667e+08,-50.0092
1.612800000e+08,-53.9804
1.616533333e+08,-61.9142
1.620266667e+08,-60.4308
1.624000000e+08,-61.809
1.627733333e+08,-60.7824
1.631466667e+08,-57.5156
1.635200000e+08,-53.7127
1.638933333e+08,-57.2553
1.642666667e+08,-64.1303
1.646400000e+08,-67.0407
1.650133333e+08,-63.5532
1.653866667e+08,-62.4191
1.657600000e+08,-60.4028
1.661333333e+08,-51.7604
1.665066667e+08,-50.9631
1.668800000e+08,-58.1265
1.672533333e+08,-62.1285
1.676266667e+08,-62.1275
1.680000000e+08,-64.96
1.683733333e+08,-64.5994
1.687466667e+08,-56.5216
1.691200000e+08,-53.8086
1.694933333e+08,-57.3916
1.698666667e+08,-63.5349
1.702400000e+08,-65.485
1.706133333e+08,-64.015
1.709866667e+08,-63.8287
1.713600000e+08,-57.6237
1.717333333e+08,-48.0517
1.721066667e+08,-48.2275
1.724800000e+08,-60.2359
1.728533333e+08,-62.0779
1.732266667e+08,-66.0238
1.736000000e+08,-65.6403
1.739733333e+08,-63.3804
1.743466667e+08,-53.3687
1.747200000e+08,-51.4347
1.750933333e+08,-67.9744
1.754666667e+08,-67.8376
1.758400000e+08,-66.7362
1.762133333e+08,-68.2657
1.765866667e+08,-63.4819
1.769600000e+08,-52.954
1.773333333e+08,-46.9185
1.777066667e+08,-56.8032
1.780800000e+08,-69.9139
1.784533333e+08,-68.8545
1.788266667e+08,-71.0346
1.792000000e+08,-72.0393
1.795733333e+08,-52.974
1.799466667e+08,-39.6133
1.803200000e+08,-44.8104
1.806933333e+08,-72.7691
1.810666667e+08,-67.442
1.814400000e+08,-68.9632
1.818133333e+08,-75.5821
1.821866667e+08,-66.6949
1.825600000e+08,-46.7035
1.829333333e+08,-48.3173
1.833066667e+08,-68.2467
1.836800000e+08,-64.6431
1.840533333e+08,-65.4459
1.844266667e+08,-62.3582
1.848000000e+08,-67.8293
1.851733333e+08,-52.0364
1.855466667e+08,-51.6791
1.859200000e+08,-66.9209
1.862933333e+08,-69.0384
1.866666667e+08,-66.2075
1.870400000e+08,-68.5935
1.874133333e+08,-66.698
1.877866667e+08,-51.1425
1.881600000e+08,-47.3809
1.885333333e+08,-55.5638
1.889066667e+08,-62.842
1.892800000e+08,-66.4449
1.896533333e+08,-69.725
1.900266667e+08,-65.5075
1.904000000e+08,-57.7234
1.907733333e+08,-53.4425
1.911466667e+08,-59.8137
1.915200000e+08,-53.5633
1.918933333e+08,-54.4384
1.922666667e+08,-67.1612
1.926400000e+08,-62.1641
1.930133333e+08,-58.2822
1.933866667e+08,-49.5736
1.937600000e+08,-50.5087
1.941333333e+08,-53.9897
1.945066667e+08,-61.8449
1.948800000e+08,-67.1085
1.952533333e+08,-61.6067
1.956266667e+08,-61.7095
1.960000000e+08,-54.5051
1.963733333e+08,-55.7061
1.967466667e+08,-56.0577
