Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.8081
3.733333333e+05,-69.8565
7.466666667e+05,-78.3029
1.120000000e+06,-78.5298
1.493333333e+06,-70.8154
1.866666667e+06,-70.1307
2.240000000e+06,-74.1869
2.613333333e+06,-64.6324
2.986666667e+06,-70.0822
3.360000000e+06,-61.3559
3.733333333e+06,-64.8913
4.106666667e+06,-62.8248
4.480000000e+06,-62.3239
4.853333333e+06,-66.0217
5.226666667e+06,-65.3008
5.600000000e+06,-66.6829
5.973333333e+06,-60.3665
6.346666667e+06,-64.9639
6.720000000e+06,-72.3151
7.093333333e+06,-72.0656
7.466666667e+06,-68.5256
7.840000000e+06,-65.108
8.213333333e+06,-63.612
8.586666667e+06,-70.8003
8.960000000e+06,-69.0259
9.333333333e+06,-66.4773
9.706666667e+06,-69.5479
1.008000000e+07,-67.7682
1.045333333e+07,-72.1688
1.082666667e+07,-76.9024
1.120000000e+07,-66.6326
1.157333333e+07,-67.4117
1.194666667e+07,-56.8708
1.232000000e+07,-61.6854
1.269333333e+07,-70.0611
1.306666667e+07,-74.0305
1.344000000e+07,-69.9495
1.381333333e+07,-68.4098
1.418666667e+07,-70.5049
1.456000000e+07,-69.7699
1.493333333e+07,-71.3372
1.530666667e+07,-70.0848
1.568000000e+07,-69.7244
1.605333333e+07,-70.1145
1.642666667e+07,-62.6411
1.680000000e+07,-63.7518
1.717333333e+07,-67.3683
1.754666667e+07,-73.9095
1.792000000e+07,-57.8784
1.829333333e+07,-62.762
1.866666667e+07,-70.5346
1.904000000e+07,-65.8168
1.941333333e+07,-66.1894
1.978666667e+07,-68.6149
2.016000000e+07,-69.7395
2.053333333e+07,-68.412
2.090666667e+07,-65.8104
2.128000000e+07,-66.8308
2.165333333e+07,-64.0719
2.202666667e+07,-60.9429
2.240000000e+07,-63.3187
2.277333333e+07,-65.1641
2.314666667e+07,-65.6546
2.352000000e+07,-65.3311
2.389333333e+07,-65.6874
2.426666667e+07,-63.9459
2.464000000e+07,-62.2532
2.501333333e+07,-53.4324
2.538666667e+07,-71.1822
2.576000000e+07,-73.0028
2.613333333e+07,-66.5357
2.650666667e+07,-67.9165
2.688000000e+07,-65.594
2.725333333e+07,-59.3012
2.762666667e+07,-64.4637
2.800000000e+07,-72.4976
2.837333333e+07,-72.9684
2.874666667e+07,-72.1077
2.912000000e+07,-74.5505
2.949333333e+07,-67.1992
2.986666667e+07,-53.4622
3.024000000e+07,-54.9942
3.061333333e+07,-74.5409
3.098666667e+07,-69.2349
3.136000000e+07,-67.6304
3.173333333e+07,-75.987
3.210666667e+07,-67.889
3.248000000e+07,-59.8565
3.285333333e+07,-59.4196
3.322666667e+07,-72.0556
3.360000000e+07,-74.6559
3.397333333e+07,-73.4909
3.434666667e+07,-77.261
3.472000000e+07,-68.9565
3.509333333e+07,-61.1621
3.546666667e+07,-59.3218
3.584000000e+07,-49.4853
3.621333333e+07,-50.3292
3.658666667e+07,-70.902
3.696000000e+07,-72.0108
3.733333333e+07,-71.703
3.770666667e+07,-65.5022
3.808000000e+07,-59.8239
3.845333333e+07,-65.7439
3.882666667e+07,-68.4631
3.920000000e+07,-67.5925
3.957333333e+07,-71.59
3.994666667e+07,-69.7065
4.032000000e+07,-65.1451
4.069333333e+07,-58.7173
4.106666667e+07,-62.2895
4.144000000e+07,-63.1623
4.181333333e+07,-54.7873
4.218666667e+07,-54.4553
4.256000000e+07,-72.1375
4.293333333e+07,-63.8135
4.330666667e+07,-59.8815
4.368000000e+07,-62.4441
4.405333333e+07,-62.0275
4.442666667e+07,-67.8001
4.480000000e+07,-71.2056
4.517333333e+07,-71.5326
4.554666667e+07,-64.9538
4.592000000e+07,-60.6374
4.629333333e+07,-60.4414
4.666666667e+07,-57.3532
4.704000000e+07,-62.046
4.741333333e+07,-65.9735
4.778666667e+07,-37.827
4.816000000e+07,-37.0908
4.853333333e+07,-62.549
4.890666667e+07,-61.6583
4.928000000e+07,-59.0409
4.965333333e+07,-65.2735
5.002666667e+07,-70.0143
5.040000000e+07,-74.6428
5.077333333e+07,-69.3981
5.114666667e+07,-66.7995
5.152000000e+07,-64.7984
5.189333333e+07,-54.7588
5.226666667e+07,-58.2118
5.264000000e+07,-67.7754
5.301333333e+07,-73.9387
5.338666667e+07,-67.1431
5.376000000e+07,-51.5807
5.413333333e+07,-49.9374
5.450666667e+07,-55.6312
5.488000000e+07,-56.9691
5.525333333e+07,-67.7053
5.562666667e+07,-67.8965
5.600000000e+07,-67.2717
5.637333333e+07,-66.0843
5.674666667e+07,-71.013
5.712000000e+07,-53.0549
5.749333333e+07,-52.9064
5.786666667e+07,-66.4621
5.824000000e+07,-69.4851
5.861333333e+07,-71.1972
5.898666667e+07,-67.8019
5.936000000e+07,-67.7592
5.973333333e+07,-41.586
6.010666667e+07,-39.3426
6.048000000e+07,-55.8971
6.085333333e+07,-69.0292
6.122666667e+07,-65.5555
6.160000000e+07,-68.0553
6.197333333e+07,-67.1703
6.234666667e+07,-58.8677
6.272000000e+07,-52.1754
6.309333333e+07,-62.1192
6.346666667e+07,-65.36
6.384000000e+07,-65.7814
6.421333333e+07,-66.9929
6.458666667e+07,-67.5245
6.496000000e+07,-60.9649
6.533333333e+07,-54.6265
6.570666667e+07,-49.2723
6.608000000e+07,-45.6975
6.645333333e+07,-59.5738
6.682666667e+07,-70.4898
6.720000000e+07,-69.9092
6.757333333e+07,-62.6624
6.794666667e+07,-56.3228
6.832000000e+07,-59.34
6.869333333e+07,-62.2809
6.906666667e+07,-67.7503
6.944000000e+07,-69.4402
6.981333333e+07,-67.8251
7.018666667e+07,-61.0116
7.056000000e+07,-55.8434
7.093333333e+07,-55.5566
7.130666667e+07,-58.4947
7.168000000e+07,-46.127
7.205333333e+07,-41.3232
7.242666667e+07,-55.2882
7.280000000e+07,-66.4518
7.317333333e+07,-59.0311
7.354666667e+07,-58.2188
7.392000000e+07,-58.7626
7.429333333e+07,-63.6079
7.466666667e+07,-66.8604
7.504000000e+07,-63.9464
7.541333333e+07,-64.2086
7.578666667e+07,-63.5228
7.616000000e+07,-59.8866
7.653333333e+07,-56.5448
7.690666667e+07,-59.9177
7.728000000e+07,-67.528
7.765333333e+07,-54.5513
7.802666667e+07,-47.8369
7.840000000e+07,-56.4021
7.877333333e+07,-65.0737
7.914666667e+07,-54.3335
7.952000000e+07,-55.9716
7.989333333e+07,-64.0982
8.026666667e+07,-65.3535
8.064000000e+07,-63.3965
8.101333333e+07,-62.8883
8.138666667e+07,-62.333
8.176000000e+07,-53.2324
8.213333333e+07,-53.5703
8.250666667e+07,-66.6577
8.288000000e+07,-69.0566
8.325333333e+07,-69.0732
8.362666667e+07,-50.0785
8.400000000e+07,-40.8851
8.437333333e+07,-48.9799
8.474666667e+07,-51.611
8.512000000e+07,-63.121
8.549333333e+07,-67.4173
8.586666667e+07,-72.0753
8.624000000e+07,-63.9211
8.661333333e+07,-63.7711
8.698666667e+07,-57.8424
8.736000000e+07,-52.9553
8.773333333e+07,-65.3184
8.810666667e+07,-68.1117
8.848000000e+07,-69.7554
8.885333333e+07,-69.7859
8.922666667e+07,-68.444
8.960000000e+07,-60.9248
8.997333333e+07,-50.0037
9.034666667e+07,-56.4156
9.072000000e+07,-65.247
9.109333333e+07,-68.3292
9.146666667e+07,-66.7238
9.184000000e+07,-67.272
9.221333333e+07,-64.4321
9.258666667e+07,-53.5207
9.296000000e+07,-56.3914
9.333333333e+07,-72.2039
9.370666667e+07,-66.5964
9.408000000e+07,-66.3935
9.445333333e+07,-65.1045
9.482666667e+07,-64.0836
9.520000000e+07,-52.1879
9.557333333e+07,-52.5519
9.594666667e+07,-43.3925
9.632000000e+07,-46.8394
9.669333333e+07,-69.9723
9.706666667e+07,-67.8136
9.744000000e+07,-59.8965
9.781333333e+07,-54.85
9.818666667e+07,-53.5996
9.856000000e+07,-65.0159
9.893333333e+07,-66.8309
9.930666667e+07,-68.15
9.968000000e+07,-64.1227
1.000533333e+08,-60.8069
1.004266667e+08,-57.8727
1.008000000e+08,-53.4918
1.011733333e+08,-58.3852
1.015466667e+08,-59.991
1.019200000e+08,-56.9471
1.022933333e+08,-59.0707
1.026666667e+08,-61.6214
1.030400000e+08,-58.0374
1.034133333e+08,-54.6322
1.037866667e+08,-57.7039
1.041600000e+08,-59.1887
1.045333333e+08,-63.0949
1.049066667e+08,-66.9707
1.052800000e+08,-61.5969
1.056533333e+08,-61.0086
1.060266667e+08,-56.5618
1.064000000e+08,-52.5998
1.067733333e+08,-52.5563
1.071466667e+08,-58.7712
1.075200000e+08,-66.5601
1.078933333e+08,-49.1784
1.082666667e+08,-52.2272
1.086400000e+08,-59.0261
1.090133333e+08,-57.1065
1.093866667e+08,-55.2453
1.097600000e+08,-62.3301
1.101333333e+08,-63.8398
1.105066667e+08,-64.3192
1.108800000e+08,-61.1002
1.112533333e+08,-61.3832
1.116266667e+08,-55.9663
1.120000000e+08,-50.7118
1.123733333e+08,-58.543
1.127466667e+08,-70.8768
1.131200000e+08,-67.799
1.134933333e+08,-65.9107
1.138666667e+08,-55.7387
1.142400000e+08,-56.6547
1.146133333e+08,-52.5282
1.149866667e+08,-59.5861
1.153600000e+08,-69.5391
1.157333333e+08,-62.2438
1.161066667e+08,-61.993
1.164800000e+08,-64.8763
1.168533333e+08,-65.1755
1.172266667e+08,-49.803
1.176000000e+08,-52.5027
1.179733333e+08,-70.2068
1.183466667e+08,-68.0618
1.187200000e+08,-65.8329
1.190933333e+08,-64.583
1.194666667e+08,-63.8443
1.198400000e+08,-37.0357
1.202133333e+08,-37.7499
1.205866667e+08,-67.1818
1.209600000e+08,-69.5471
1.213333333e+08,-73.2269
1.217066667e+08,-68.4316
1.220800000e+08,-66.4175
1.224533333e+08,-50.6684
1.228266667e+08,-49.2918
1.232000000e+08,-65.3768
1.235733333e+08,-62.518
1.239466667e+08,-62.7557
1.243200000e+08,-63.5367
1.246933333e+08,-62.7734
1.250666667e+08,-54.0305
1.254400000e+08,-51.2644
1.258133333e+08,-59.4511
1.261866667e+08,-58.8507
1.265600000e+08,-69.8484
1.269333333e+08,-62.719
1.273066667e+08,-62.562
1.276800000e+08,-56.7649
1.280533333e+08,-50.2697
1.284266667e+08,-58.7192
1.288000000e+08,-59.2501
1.291733333e+08,-59.7007
1.295466667e+08,-67.987
1.299200000e+08,-61.1595
1.302933333e+08,-57.4188
1.306666667e+08,-53.538
1.310400000e+08,-58.4122
1.314133333e+08,-60.0321
1.317866667e+08,-45.5566
1.321600000e+08,-44.7925
1.325333333e+08,-59.9689
1.329066667e+08,-57.9795
1.332800000e+08,-53.3857
1.336533333e+08,-54.2053
1.340266667e+08,-52.9511
1.344000000e+08,-58.8929
1.347733333e+08,-64.9158
1.351466667e+08,-57.7271
1.355200000e+08,-56.9364
1.358933333e+08,-58.0146
1.362666667e+08,-56.9892
1.366400000e+08,-54.021
1.370133333e+08,-58.3959
1.373866667e+08,-68.406
1.377600000e+08,-59.6964
1.381333333e+08,-58.4058
1.385066667e+08,-61.3678
1.388800000e+08,-55.855
1.392533333e+08,-50.832
1.396266667e+08,-54.615
1.400000000e+08,-60.7551
1.403733333e+08,-62.9981
1.407466667e+08,-59.139
1.411200000e+08,-59.81
1.414933333e+08,-62.6553
1.418666667e+08,-51.3204
1.422400000e+08,-53.857
1.426133333e+08,-64.0296
1.429866667e+08,-64.1313
1.433600000e+08,-66.1954
1.437333333e+08,-48.7237
1.441066667e+08,-45.6111
1.444800000e+08,-48.0499
1.448533333e+08,-49.213
1.452266667e+08,-67.4591
1.456000000e+08,-64.4317
1.459733333e+08,-65.7571
1.463466667e+08,-65.8918
1.467200000e+08,-67.1374
1.470933333e+08,-51.5726
1.474666667e+08,-50.6452
1.478400000e+08,-65.6773
1.482133333e+08,-64.8543
1.485866667e+08,-65.429
1.489600000e+08,-63.2955
1.493333333e+08,-62.8691
1.497066667e+08,-49.8684
1.500800000e+08,-46.3742
1.504533333e+08,-64.1954
1.508266667e+08,-64.0529
1.512000000e+08,-65.2827
1.515733333e+08,-67.5873
1.519466667e+08,-65.5027
1.523200000e+08,-56.8401
1.526933333e+08,-50.802
1.530666667e+08,-60.8481
1.534400000e+08,-59.3989
1.538133333e+08,-60.1854
1.541866667e+08,-63.4418
1.545600000e+08,-62.3793
1.549333333e+08,-58.5725
1.553066667e+08,-48.4256
1.556800000e+08,-53.5802
1.560533333e+08,-47.1989
1.564266667e+08,-57.3195
1.568000000e+08,-66.2785
1.571733333e+08,-63.7836
1.575466667e+08,-59.7139
1.579200000e+08,-51.9684
1.582933333e+08,-53.4141
1.586666667e+08,-58.2914
1.590400000e+08,-59.451
1.594133333e+08,-67.3402
1.597866667e+08,-61.0565
1.601600000e+08,-58.6584
1.605333333e+08,-51.3384
1.609066667e+08,-50.2816
1.612800000e+08,-52.8136
1.616533333e+08,-56.0842
1.620266667e+08,-60.2672
1.624000000e+08,-62.085
1.627733333e+08,-60.6161
1.631466667e+08,-58.5007
1.635200000e+08,-56.1903
1.638933333e+08,-55.161
1.642666667e+08,-58.0742
1.646400000e+08,-62.2603
1.650133333e+08,-62.4885
1.653866667e+08,-57.9149
1.657600000e+08,-57.4879
1.661333333e+08,-52.98
1.665066667e+08,-49.9865
1.668800000e+08,-52.6304
1.672533333e+08,-58.4259
1.676266667e+08,-53.0885
1.680000000e+08,-46.2654
1.683733333e+08,-57.4397
1.687466667e+08,-56.9014
1.691200000e+08,-53.3604
1.694933333e+08,-54.1343
1.698666667e+08,-60.475
1.702400000e+08,-61.1487
1.706133333e+08,-59.1295
1.709866667e+08,-59.2366
1.713600000e+08,-59.8134
1.717333333e+08,-47.7342
1.721066667e+08,-47.2234
1.724800000e+08,-58.2386
1.728533333e+08,-68.9236
1.732266667e+08,-59.0855
1.736000000e+08,-58.5312
1.739733333e+08,-62.2222
1.743466667e+08,-55.1662
1.747200000e+08,-52.0336
1.750933333e+08,-57.8659
1.754666667e+08,-61.6782
1.758400000e+08,-59.8944
1.762133333e+08,-60.7911
1.765866667e+08,-73.1303
1.769600000e+08,-52.6392
1.773333333e+08,-46.0781
1.777066667e+08,-53.0881
1.780800000e+08,-65.0695
1.784533333e+08,-61.3134
1.788266667e+08,-61.5205
1.792000000e+08,-65.2822
1.795733333e+08,-68.7748
1.799466667e+08,-58.9909
1.803200000e+08,-64.3843
1.806933333e+08,-65.4835
1.810666667e+08,-61.0614
1.814400000e+08,-60.594
1.818133333e+08,-64.685
1.821866667e+08,-59.5102
1.825600000e+08,-46.5807
1.829333333e+08,-48.1761
1.833066667e+08,-60.4306
1.836800000e+08,-59.9054
1.840533333e+08,-62.8446
1.844266667e+08,-65.028
1.848000000e+08,-60.2808
1.851733333e+08,-52.1999
1.855466667e+08,-51.3386
1.859200000e+08,-59.9208
1.862933333e+08,-59.7719
1.866666667e+08,-64.5193
1.870400000e+08,-64.7752
1.874133333e+08,-59.4465
1.877866667e+08,-49.737
1.881600000e+08,-47.4585
1.885333333e+08,-55.409
1.889066667e+08,-57.25
1.892800000e+08,-64.2093
1.896533333e+08,-63.3968
1.900266667e+08,-59.1416
1.904000000e+08,-57.7949
1.907733333e+08,-53.15
1.911466667e+08,-56.9865
1.915200000e+08,-57.1693
1.918933333e+08,-48.8242
1.922666667e+08,-50.3871
1.926400000e+08,-57.4454
1.930133333e+08,-54.8592
1.933866667e+08,-49.5038
1.937600000e+08,-49.7045
1.941333333e+08,-50.6892
1.945066667e+08,-58.7999
1.948800000e+08,-64.4221
1.952533333e+08,-58.6746
1.956266667e+08,-55.7414
1.960000000e+08,-56.2205
1.963733333e+08,-54.9912
1.967466667e+08,-54.5346
