Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.0446
3.733333333e+05,-73.3905
7.466666667e+05,-73.3157
1.120000000e+06,-73.9679
1.493333333e+06,-70.5736
1.866666667e+06,-70.5697
2.240000000e+06,-73.4314
2.613333333e+06,-69.8823
2.986666667e+06,-65.171
3.360000000e+06,-60.0055
3.733333333e+06,-62.9502
4.106666667e+06,-67.6183
4.480000000e+06,-69.7665
4.853333333e+06,-68.9434
5.226666667e+06,-64.9585
5.600000000e+06,-64.2053
5.973333333e+06,-67.8976
6.346666667e+06,-68.608
6.720000000e+06,-69.0499
7.093333333e+06,-68.5517
7.466666667e+06,-73.1069
7.840000000e+06,-63.0937
8.213333333e+06,-63.6468
8.586666667e+06,-62.878
8.960000000e+06,-64.936
9.333333333e+06,-62.5937
9.706666667e+06,-63.3841
1.008000000e+07,-63.7039
1.045333333e+07,-67.8503
1.082666667e+07,-65.217
1.120000000e+07,-65.5396
1.157333333e+07,-67.9089
1.194666667e+07,-62.2712
1.232000000e+07,-64.4557
1.269333333e+07,-67.5047
1.306666667e+07,-64.3091
1.344000000e+07,-67.1949
1.381333333e+07,-67.6173
1.418666667e+07,-67.2395
1.456000000e+07,-67.0412
1.493333333e+07,-65.9667
1.530666667e+07,-66.1143
1.568000000e+07,-65.7532
1.605333333e+07,-64.5843
1.642666667e+07,-62.1854
1.680000000e+07,-60.8859
1.717333333e+07,-67.3437
1.754666667e+07,-63.8962
1.792000000e+07,-62.2963
1.829333333e+07,-62.6714
1.866666667e+07,-66.6883
1.904000000e+07,-67.6753
1.941333333e+07,-67.8924
1.978666667e+07,-68.1057
2.016000000e+07,-68.7687
2.053333333e+07,-71.8682
2.090666667e+07,-64.9075
2.128000000e+07,-65.7975
2.165333333e+07,-59.3401
2.202666667e+07,-58.6669
2.240000000e+07,-68.3559
2.277333333e+07,-66.8713
2.314666667e+07,-71.2614
2.352000000e+07,-61.7673
2.389333333e+07,-64.1996
2.426666667e+07,-62.6776
2.464000000e+07,-57.2084
2.501333333e+07,-52.6301
2.538666667e+07,-63.9174
2.576000000e+07,-69.0257
2.613333333e+07,-65.5775
2.650666667e+07,-72.3327
2.688000000e+07,-66.6727
2.725333333e+07,-59.2251
2.762666667e+07,-62.7391
2.800000000e+07,-60.3718
2.837333333e+07,-67.2228
2.874666667e+07,-61.4643
2.912000000e+07,-60.8797
2.949333333e+07,-64.9807
2.986666667e+07,-62.2732
3.024000000e+07,-60.174
3.061333333e+07,-64.7462
3.098666667e+07,-66.1779
3.136000000e+07,-69.05
3.173333333e+07,-70.3502
3.210666667e+07,-66.7396
3.248000000e+07,-65.7095
3.285333333e+07,-60.228
3.322666667e+07,-66.3707
3.360000000e+07,-64.9394
3.397333333e+07,-68.7414
3.434666667e+07,-60.8049
3.472000000e+07,-63.9196
3.509333333e+07,-63.8111
3.546666667e+07,-58.331
3.584000000e+07,-51.3769
3.621333333e+07,-52.107
3.658666667e+07,-62.5724
3.696000000e+07,-63.6618
3.733333333e+07,-61.0417
3.770666667e+07,-60.2903
3.808000000e+07,-59.1606
3.845333333e+07,-67.4079
3.882666667e+07,-61.3358
3.920000000e+07,-65.4605
3.957333333e+07,-59.1095
3.994666667e+07,-59.9312
4.032000000e+07,-58.8588
4.069333333e+07,-56.2339
4.106666667e+07,-60.4511
4.144000000e+07,-65.7929
4.181333333e+07,-60.2262
4.218666667e+07,-62.42
4.256000000e+07,-62.4997
4.293333333e+07,-61.0642
4.330666667e+07,-64.9714
4.368000000e+07,-61.0147
4.405333333e+07,-62.7687
4.442666667e+07,-61.9296
4.480000000e+07,-63.608
4.517333333e+07,-62.3236
4.554666667e+07,-58.9686
4.592000000e+07,-56.8318
4.629333333e+07,-53.5419
4.666666667e+07,-61.6406
4.704000000e+07,-59.3391
4.741333333e+07,-53.7996
4.778666667e+07,-43.6757
4.816000000e+07,-43.2828
4.853333333e+07,-50.6017
4.890666667e+07,-52.7054
4.928000000e+07,-48.6114
4.965333333e+07,-48.5603
5.002666667e+07,-56.3249
5.040000000e+07,-55.5176
5.077333333e+07,-52.4755
5.114666667e+07,-56.7236
5.152000000e+07,-52.837
5.189333333e+07,-53.4389
5.226666667e+07,-62.804
5.264000000e+07,-59.1097
5.301333333e+07,-57.5346
5.338666667e+07,-59.0182
5.376000000e+07,-55.4978
5.413333333e+07,-55.5367
5.450666667e+07,-53.6032
5.488000000e+07,-60.7809
5.525333333e+07,-55.169
5.562666667e+07,-58.6871
5.600000000e+07,-56.5492
5.637333333e+07,-53.8124
5.674666667e+07,-57.368
5.712000000e+07,-49.2267
5.749333333e+07,-49.1
5.786666667e+07,-55.9832
5.824000000e+07,-50.0753
5.861333333e+07,-51.4111
5.898666667e+07,-52.5918
5.936000000e+07,-50.7789
5.973333333e+07,-32.9267
6.010666667e+07,-30.8504
6.048000000e+07,-48.4658
6.085333333e+07,-50.7037
6.122666667e+07,-50.693
6.160000000e+07,-48.2368
6.197333333e+07,-55.3624
6.234666667e+07,-54.9788
6.272000000e+07,-47.0034
6.309333333e+07,-52.8856
6.346666667e+07,-53.9274
6.384000000e+07,-52.8079
6.421333333e+07,-57.0096
6.458666667e+07,-53.7453
6.496000000e+07,-52.8722
6.533333333e+07,-52.892
6.570666667e+07,-58.9384
6.608000000e+07,-54.4047
6.645333333e+07,-52.4686
6.682666667e+07,-57.002
6.720000000e+07,-55.7618
6.757333333e+07,-61.2033
6.794666667e+07,-68.1018
6.832000000e+07,-53.8822
6.869333333e+07,-55.5435
6.906666667e+07,-61.9099
6.944000000e+07,-62.8416
6.981333333e+07,-59.3701
7.018666667e+07,-52.4129
7.056000000e+07,-50.9065
7.093333333e+07,-51.3856
7.130666667e+07,-54.086
7.168000000e+07,-50.5992
7.205333333e+07,-48.238
7.242666667e+07,-56.6543
7.280000000e+07,-58.9204
7.317333333e+07,-57.1009
7.354666667e+07,-54.6188
7.392000000e+07,-56.8201
7.429333333e+07,-64.612
7.466666667e+07,-62.4558
7.504000000e+07,-64.1397
7.541333333e+07,-59.2956
7.578666667e+07,-61.58
7.616000000e+07,-57.7699
7.653333333e+07,-59.5837
7.690666667e+07,-58.2887
7.728000000e+07,-58.4326
7.765333333e+07,-55.3907
7.802666667e+07,-60.6503
7.840000000e+07,-66.3614
7.877333333e+07,-55.4521
7.914666667e+07,-56.4161
7.952000000e+07,-56.2042
7.989333333e+07,-55.3224
8.026666667e+07,-57.7383
8.064000000e+07,-59.4183
8.101333333e+07,-62.276
8.138666667e+07,-64.2375
8.176000000e+07,-57.1621
8.213333333e+07,-57.4806
8.250666667e+07,-61.2948
8.288000000e+07,-62.0691
8.325333333e+07,-56.9329
8.362666667e+07,-49.7114
8.400000000e+07,-44.5498
8.437333333e+07,-51.3653
8.474666667e+07,-56.0779
8.512000000e+07,-60.018
8.549333333e+07,-54.8523
8.586666667e+07,-59.4812
8.624000000e+07,-65.2584
8.661333333e+07,-62.0558
8.698666667e+07,-57.7611
8.736000000e+07,-53.6423
8.773333333e+07,-65.4881
8.810666667e+07,-63.807
8.848000000e+07,-63.8292
8.885333333e+07,-65.0396
8.922666667e+07,-66.6785
8.960000000e+07,-63.6729
8.997333333e+07,-49.8696
9.034666667e+07,-56.386
9.072000000e+07,-64.2954
9.109333333e+07,-62.9134
9.146666667e+07,-65.3738
9.184000000e+07,-65.4885
9.221333333e+07,-67.4948
9.258666667e+07,-53.7967
9.296000000e+07,-56.9269
9.333333333e+07,-67.6175
9.370666667e+07,-67.2234
9.408000000e+07,-67.9088
9.445333333e+07,-62.3064
9.482666667e+07,-67.7204
9.520000000e+07,-50.4403
9.557333333e+07,-50.6713
9.594666667e+07,-47.7564
9.632000000e+07,-50.0429
9.669333333e+07,-62.8567
9.706666667e+07,-62.1177
9.744000000e+07,-55.813
9.781333333e+07,-54.4919
9.818666667e+07,-53.5361
9.856000000e+07,-59.2799
9.893333333e+07,-59.3991
9.930666667e+07,-69.0589
9.968000000e+07,-67.7326
1.000533333e+08,-70.7458
1.004266667e+08,-58.6181
1.008000000e+08,-52.7505
1.011733333e+08,-57.3351
1.015466667e+08,-60.152
1.019200000e+08,-63.7645
1.022933333e+08,-65.9464
1.026666667e+08,-66.0812
1.030400000e+08,-59.6341
1.034133333e+08,-54.6235
1.037866667e+08,-57.4407
1.041600000e+08,-60.9767
1.045333333e+08,-68.0864
1.049066667e+08,-63.475
1.052800000e+08,-62.9758
1.056533333e+08,-65.0596
1.060266667e+08,-58.3489
1.064000000e+08,-51.5342
1.067733333e+08,-52.231
1.071466667e+08,-64.8812
1.075200000e+08,-58.1959
1.078933333e+08,-46.6632
1.082666667e+08,-48.47
1.086400000e+08,-61.1571
1.090133333e+08,-60.1313
1.093866667e+08,-57.5282
1.097600000e+08,-60.4751
1.101333333e+08,-68.8297
1.105066667e+08,-60.0177
1.108800000e+08,-59.8951
1.112533333e+08,-68.0918
1.116266667e+08,-55.5795
1.120000000e+08,-50.6687
1.123733333e+08,-57.7305
1.127466667e+08,-65.2844
1.131200000e+08,-66.3972
1.134933333e+08,-69.3544
1.138666667e+08,-68.3207
1.142400000e+08,-64.4017
1.146133333e+08,-52.745
1.149866667e+08,-58.2132
1.153600000e+08,-64.8123
1.157333333e+08,-71.0964
1.161066667e+08,-73.1777
1.164800000e+08,-68.2806
1.168533333e+08,-65.1792
1.172266667e+08,-50.9132
1.176000000e+08,-53.6131
1.179733333e+08,-72.1694
1.183466667e+08,-66.6182
1.187200000e+08,-67.3507
1.190933333e+08,-61.1225
1.194666667e+08,-60.5235
1.198400000e+08,-36.2519
1.202133333e+08,-36.9846
1.205866667e+08,-62.9707
1.209600000e+08,-70.1221
1.213333333e+08,-60.6479
1.217066667e+08,-61.5127
1.220800000e+08,-68.5192
1.224533333e+08,-49.9654
1.228266667e+08,-48.3783
1.232000000e+08,-64.6174
1.235733333e+08,-64.219
1.239466667e+08,-65.1915
1.243200000e+08,-64.8023
1.246933333e+08,-64.8089
1.250666667e+08,-55.2099
1.254400000e+08,-50.165
1.258133333e+08,-60.6979
1.261866667e+08,-67.4268
1.265600000e+08,-61.254
1.269333333e+08,-61.5732
1.273066667e+08,-64.387
1.276800000e+08,-55.8968
1.280533333e+08,-51.2284
1.284266667e+08,-55.4283
1.288000000e+08,-56.8654
1.291733333e+08,-62.684
1.295466667e+08,-63.6158
1.299200000e+08,-62.8438
1.302933333e+08,-57.7197
1.306666667e+08,-52.7205
1.310400000e+08,-56.2762
1.314133333e+08,-56.0873
1.317866667e+08,-52.9143
1.321600000e+08,-52.044
1.325333333e+08,-59.4465
1.329066667e+08,-62.9574
1.332800000e+08,-52.9379
1.336533333e+08,-53.1229
1.340266667e+08,-51.9944
1.344000000e+08,-59.8366
1.347733333e+08,-66.4654
1.351466667e+08,-60.0968
1.355200000e+08,-58.9482
1.358933333e+08,-53.9419
1.362666667e+08,-53.1125
1.366400000e+08,-54.8647
1.370133333e+08,-61.0662
1.373866667e+08,-63.5783
1.377600000e+08,-63.6129
1.381333333e+08,-62.5793
1.385066667e+08,-57.2799
1.388800000e+08,-55.1497
1.392533333e+08,-51.8531
1.396266667e+08,-56.1153
1.400000000e+08,-61.6137
1.403733333e+08,-63.3912
1.407466667e+08,-64.3621
1.411200000e+08,-71.5726
1.414933333e+08,-62.8823
1.418666667e+08,-53.5255
1.422400000e+08,-57.8555
1.426133333e+08,-68.5954
1.429866667e+08,-66.0774
1.433600000e+08,-62.0696
1.437333333e+08,-54.3238
1.441066667e+08,-52.3765
1.444800000e+08,-50.32
1.448533333e+08,-51.2981
1.452266667e+08,-59.2631
1.456000000e+08,-58.7039
1.459733333e+08,-69.3202
1.463466667e+08,-69.9222
1.467200000e+08,-60.9863
1.470933333e+08,-53.2282
1.474666667e+08,-52.5926
1.478400000e+08,-71.6301
1.482133333e+08,-63.0011
1.485866667e+08,-63.7133
1.489600000e+08,-73.9847
1.493333333e+08,-63.3612
1.497066667e+08,-53.9608
1.500800000e+08,-48.8157
1.504533333e+08,-63.7799
1.508266667e+08,-61.3165
1.512000000e+08,-65.3565
1.515733333e+08,-67.7575
1.519466667e+08,-69.6286
1.523200000e+08,-58.3283
1.526933333e+08,-52.2393
1.530666667e+08,-63.0628
1.534400000e+08,-67.7906
1.538133333e+08,-66.3448
1.541866667e+08,-62.3756
1.545600000e+08,-61.2801
1.549333333e+08,-55.2744
1.553066667e+08,-46.4923
1.556800000e+08,-51.8172
1.560533333e+08,-57.4656
1.564266667e+08,-59.1501
1.568000000e+08,-60.2008
1.571733333e+08,-57.5829
1.575466667e+08,-53.7033
1.579200000e+08,-51.9692
1.582933333e+08,-53.3097
1.586666667e+08,-58.9177
1.590400000e+08,-60.4188
1.594133333e+08,-65.3345
1.597866667e+08,-64.6084
1.601600000e+08,-66.8795
1.605333333e+08,-51.4119
1.609066667e+08,-50.4447
1.612800000e+08,-53.8552
1.616533333e+08,-54.4317
1.620266667e+08,-61.3901
1.624000000e+08,-60.153
1.627733333e+08,-61.6837
1.631466667e+08,-56.8883
1.635200000e+08,-54.9968
1.638933333e+08,-54.2987
1.642666667e+08,-62.9642
1.646400000e+08,-65.6899
1.650133333e+08,-61.1738
1.653866667e+08,-61.4184
1.657600000e+08,-58.7393
1.661333333e+08,-54.4972
1.665066667e+08,-49.8717
1.668800000e+08,-53.8875
1.672533333e+08,-61.0436
1.676266667e+08,-53.6526
1.680000000e+08,-50.1811
1.683733333e+08,-55.021
1.687466667e+08,-58.2839
1.691200000e+08,-58.0473
1.694933333e+08,-59.214
1.698666667e+08,-63.8314
1.702400000e+08,-63.7917
1.706133333e+08,-57.0763
1.709866667e+08,-56.6924
1.713600000e+08,-59.0276
1.717333333e+08,-49.1366
1.721066667e+08,-48.51
1.724800000e+08,-58.5304
1.728533333e+08,-71.3111
1.732266667e+08,-66.1353
1.736000000e+08,-62.7499
1.739733333e+08,-66.6646
1.743466667e+08,-54.5133
1.747200000e+08,-51.281
1.750933333e+08,-57.1834
1.754666667e+08,-66.4244
1.758400000e+08,-67.1907
1.762133333e+08,-65.8418
1.765866667e+08,-65.4065
1.769600000e+08,-55.4431
1.773333333e+08,-47.354
1.777066667e+08,-54.6138
1.780800000e+08,-64.9653
1.784533333e+08,-62.3402
1.788266667e+08,-66.2989
1.792000000e+08,-66.3186
1.795733333e+08,-59.1758
1.799466667e+08,-43.1433
1.803200000e+08,-48.6945
1.806933333e+08,-64.7441
1.810666667e+08,-64.8388
1.814400000e+08,-63.2934
1.818133333e+08,-65.1809
1.821866667e+08,-70.0188
1.825600000e+08,-47.4088
1.829333333e+08,-48.9272
1.833066667e+08,-67.1221
1.836800000e+08,-68.2082
1.840533333e+08,-66.5061
1.844266667e+08,-65.676
1.848000000e+08,-65.7442
1.851733333e+08,-52.3048
1.855466667e+08,-51.8004
1.859200000e+08,-68.5973
1.862933333e+08,-63.1309
1.866666667e+08,-63.1727
1.870400000e+08,-64.3941
1.874133333e+08,-60.8145
1.877866667e+08,-50.718
1.881600000e+08,-48.6217
1.885333333e+08,-55.466
1.889066667e+08,-59.0102
1.892800000e+08,-69.2806
1.896533333e+08,-72.6493
1.900266667e+08,-60.6259
1.904000000e+08,-57.909
1.907733333e+08,-53.7841
1.911466667e+08,-56.7429
1.915200000e+08,-58.0581
1.918933333e+08,-51.4098
1.922666667e+08,-50.8672
1.926400000e+08,-59.6191
1.930133333e+08,-58.2751
1.933866667e+08,-51.9865
1.937600000e+08,-51.0397
1.941333333e+08,-52.6656
1.945066667e+08,-59.9285
1.948800000e+08,-65.0804
1.952533333e+08,-63.4727
1.956266667e+08,-63.8873
1.960000000e+08,-55.9062
1.963733333e+08,-57.1435
