Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.5304
3.733333333e+05,-67.726
7.466666667e+05,-77.8806
1.120000000e+06,-78.9081
1.493333333e+06,-68.6962
1.866666667e+06,-68.433
2.240000000e+06,-72.9178
2.613333333e+06,-66.2841
2.986666667e+06,-68.1329
3.360000000e+06,-59.4117
3.733333333e+06,-61.7505
4.106666667e+06,-66.9356
4.480000000e+06,-63.2693
4.853333333e+06,-72.121
5.226666667e+06,-67.0542
5.600000000e+06,-65.0644
5.973333333e+06,-68.9397
6.346666667e+06,-75.2219
6.720000000e+06,-67.1857
7.093333333e+06,-66.9987
7.466666667e+06,-71.7357
7.840000000e+06,-75.6945
8.213333333e+06,-73.7912
8.586666667e+06,-71.3177
8.960000000e+06,-70.7271
9.333333333e+06,-63.4762
9.706666667e+06,-64.1656
1.008000000e+07,-77.1487
1.045333333e+07,-67.047
1.082666667e+07,-69.1054
1.120000000e+07,-65.6309
1.157333333e+07,-67.0516
1.194666667e+07,-66.8239
1.232000000e+07,-68.6527
1.269333333e+07,-68.1466
1.306666667e+07,-65.4994
1.344000000e+07,-69.8545
1.381333333e+07,-66.0768
1.418666667e+07,-67.8558
1.456000000e+07,-69.082
1.493333333e+07,-67.9404
1.530666667e+07,-67.0142
1.568000000e+07,-71.356
1.605333333e+07,-62.9487
1.642666667e+07,-63.2375
1.680000000e+07,-64.275
1.717333333e+07,-67.9408
1.754666667e+07,-65.8995
1.792000000e+07,-70.2572
1.829333333e+07,-68.6767
1.866666667e+07,-69.6666
1.904000000e+07,-69.4426
1.941333333e+07,-68.7147
1.978666667e+07,-73.2005
2.016000000e+07,-73.7397
2.053333333e+07,-75.978
2.090666667e+07,-67.9705
2.128000000e+07,-69.4213
2.165333333e+07,-69.3524
2.202666667e+07,-65.4934
2.240000000e+07,-66.9829
2.277333333e+07,-64.2793
2.314666667e+07,-66.97
2.352000000e+07,-65.0663
2.389333333e+07,-69.5091
2.426666667e+07,-65.8067
2.464000000e+07,-58.8443
2.501333333e+07,-52.487
2.538666667e+07,-59.9386
2.576000000e+07,-65.0626
2.613333333e+07,-66.1067
2.650666667e+07,-68.7546
2.688000000e+07,-61.7658
2.725333333e+07,-58.4908
2.762666667e+07,-64.0636
2.800000000e+07,-72.2609
2.837333333e+07,-67.8106
2.874666667e+07,-68.0768
2.912000000e+07,-71.3291
2.949333333e+07,-65.5172
2.986666667e+07,-59.0316
3.024000000e+07,-61.3776
3.061333333e+07,-71.6042
3.098666667e+07,-74.8861
3.136000000e+07,-71.5079
3.173333333e+07,-73.7761
3.210666667e+07,-72.6428
3.248000000e+07,-62.3777
3.285333333e+07,-61.0685
3.322666667e+07,-76.6373
3.360000000e+07,-76.3896
3.397333333e+07,-74.9969
3.434666667e+07,-76.4173
3.472000000e+07,-72.0045
3.509333333e+07,-61.7011
3.546666667e+07,-57.4905
3.584000000e+07,-60.92
3.621333333e+07,-62.7874
3.658666667e+07,-72.6498
3.696000000e+07,-72.9233
3.733333333e+07,-73.7892
3.770666667e+07,-73.0085
3.808000000e+07,-61.352
3.845333333e+07,-65.5806
3.882666667e+07,-79.2593
3.920000000e+07,-75.8738
3.957333333e+07,-75.529
3.994666667e+07,-70.3757
4.032000000e+07,-68.5938
4.069333333e+07,-58.4529
4.106666667e+07,-59.201
4.144000000e+07,-67.175
4.181333333e+07,-76.548
4.218666667e+07,-71.0691
4.256000000e+07,-72.219
4.293333333e+07,-74.5389
4.330666667e+07,-59.9247
4.368000000e+07,-59.2316
4.405333333e+07,-64.91
4.442666667e+07,-74.5519
4.480000000e+07,-71.4098
4.517333333e+07,-71.8674
4.554666667e+07,-68.4023
4.592000000e+07,-65.8878
4.629333333e+07,-58.1125
4.666666667e+07,-57.896
4.704000000e+07,-68.2402
4.741333333e+07,-75.1572
4.778666667e+07,-64.6518
4.816000000e+07,-64.5088
4.853333333e+07,-70.3944
4.890666667e+07,-61.1628
4.928000000e+07,-59.8557
4.965333333e+07,-67.4565
5.002666667e+07,-74.1436
5.040000000e+07,-67.697
5.077333333e+07,-67.702
5.114666667e+07,-78.4518
5.152000000e+07,-58.5221
5.189333333e+07,-54.9631
5.226666667e+07,-66.2353
5.264000000e+07,-68.3246
5.301333333e+07,-68.1899
5.338666667e+07,-68.2292
5.376000000e+07,-77.7297
5.413333333e+07,-65.2596
5.450666667e+07,-56.087
5.488000000e+07,-58.9232
5.525333333e+07,-73.0446
5.562666667e+07,-72.2633
5.600000000e+07,-70.7438
5.637333333e+07,-76.6507
5.674666667e+07,-68.0934
5.712000000e+07,-52.2811
5.749333333e+07,-52.837
5.786666667e+07,-75.6653
5.824000000e+07,-76.6116
5.861333333e+07,-80.1925
5.898666667e+07,-78.9183
5.936000000e+07,-73.117
5.973333333e+07,-36.8807
6.010666667e+07,-34.5579
6.048000000e+07,-53.6347
6.085333333e+07,-70.6495
6.122666667e+07,-70.1452
6.160000000e+07,-73.8965
6.197333333e+07,-74.2136
6.234666667e+07,-59.6178
6.272000000e+07,-52.6323
6.309333333e+07,-62.1283
6.346666667e+07,-74.5422
6.384000000e+07,-77.7281
6.421333333e+07,-73.1687
6.458666667e+07,-71.1247
6.496000000e+07,-68.8934
6.533333333e+07,-53.3762
6.570666667e+07,-56.0786
6.608000000e+07,-66.9637
6.645333333e+07,-71.5449
6.682666667e+07,-69.0117
6.720000000e+07,-68.5509
6.757333333e+07,-66.8011
6.794666667e+07,-54.8717
6.832000000e+07,-55.4211
6.869333333e+07,-66.2028
6.906666667e+07,-69.8094
6.944000000e+07,-74.2571
6.981333333e+07,-69.2393
7.018666667e+07,-74.6186
7.056000000e+07,-59.9238
7.093333333e+07,-57.4424
7.130666667e+07,-65.2423
7.168000000e+07,-63.6896
7.205333333e+07,-62.8456
7.242666667e+07,-77.2215
7.280000000e+07,-71.8306
7.317333333e+07,-64.4992
7.354666667e+07,-55.2944
7.392000000e+07,-57.0074
7.429333333e+07,-65.4944
7.466666667e+07,-71.9896
7.504000000e+07,-70.7405
7.541333333e+07,-70.4695
7.578666667e+07,-65.8911
7.616000000e+07,-57.6353
7.653333333e+07,-55.9696
7.690666667e+07,-66.1927
7.728000000e+07,-71.0396
7.765333333e+07,-64.2002
7.802666667e+07,-64.7758
7.840000000e+07,-65.9278
7.877333333e+07,-56.262
7.914666667e+07,-55.2416
7.952000000e+07,-62.3347
7.989333333e+07,-66.5578
8.026666667e+07,-70.0587
8.064000000e+07,-70.9241
8.101333333e+07,-66.5016
8.138666667e+07,-64.5151
8.176000000e+07,-54.7174
8.213333333e+07,-56.387
8.250666667e+07,-66.5852
8.288000000e+07,-68.4858
8.325333333e+07,-73.4027
8.362666667e+07,-58.983
8.400000000e+07,-52.183
8.437333333e+07,-53.1178
8.474666667e+07,-52.5019
8.512000000e+07,-66.522
8.549333333e+07,-74.0945
8.586666667e+07,-73.9756
8.624000000e+07,-76.4992
8.661333333e+07,-75.4453
8.698666667e+07,-59.5977
8.736000000e+07,-54.8889
8.773333333e+07,-67.9367
8.810666667e+07,-67.9934
8.848000000e+07,-72.341
8.885333333e+07,-78.2059
8.922666667e+07,-72.269
8.960000000e+07,-59.5489
8.997333333e+07,-48.1587
9.034666667e+07,-54.0376
9.072000000e+07,-73.0419
9.109333333e+07,-70.0837
9.146666667e+07,-72.1742
9.184000000e+07,-70.3993
9.221333333e+07,-71.1187
9.258666667e+07,-54.4559
9.296000000e+07,-55.7181
9.333333333e+07,-69.6148
9.370666667e+07,-71.6702
9.408000000e+07,-64.6608
9.445333333e+07,-64.996
9.482666667e+07,-70.2589
9.520000000e+07,-54.1777
9.557333333e+07,-53.4772
9.594666667e+07,-52.6021
9.632000000e+07,-54.8082
9.669333333e+07,-75.7932
9.706666667e+07,-82.2919
9.744000000e+07,-69.8747
9.781333333e+07,-58.4664
9.818666667e+07,-53.9014
9.856000000e+07,-59.6279
9.893333333e+07,-69.9856
9.930666667e+07,-69.9815
9.968000000e+07,-72.8484
1.000533333e+08,-68.306
1.004266667e+08,-66.0553
1.008000000e+08,-53.3075
1.011733333e+08,-55.9154
1.015466667e+08,-70.2383
1.019200000e+08,-68.6747
1.022933333e+08,-69.2507
1.026666667e+08,-66.5953
1.030400000e+08,-69.5188
1.034133333e+08,-55.3033
1.037866667e+08,-55.7659
1.041600000e+08,-68.1019
1.045333333e+08,-67.562
1.049066667e+08,-67.2783
1.052800000e+08,-66.7486
1.056533333e+08,-65.6813
1.060266667e+08,-54.5253
1.064000000e+08,-53.2821
1.067733333e+08,-56.5306
1.071466667e+08,-68.6249
1.075200000e+08,-73.4156
1.078933333e+08,-53.057
1.082666667e+08,-54.5418
1.086400000e+08,-60.9507
1.090133333e+08,-53.9101
1.093866667e+08,-54.5149
1.097600000e+08,-69.3489
1.101333333e+08,-66.6102
1.105066667e+08,-69.3183
1.108800000e+08,-71.0638
1.112533333e+08,-63.4571
1.116266667e+08,-52.775
1.120000000e+08,-51.4302
1.123733333e+08,-64.2003
1.127466667e+08,-74.1745
1.131200000e+08,-65.0936
1.134933333e+08,-67.5593
1.138666667e+08,-71.9211
1.142400000e+08,-57.6933
1.146133333e+08,-53.4246
1.149866667e+08,-65.8628
1.153600000e+08,-70.8964
1.157333333e+08,-72.7586
1.161066667e+08,-68.6783
1.164800000e+08,-68.6286
1.168533333e+08,-61.8486
1.172266667e+08,-50.5885
1.176000000e+08,-54.5167
1.179733333e+08,-70.2939
1.183466667e+08,-71.492
1.187200000e+08,-71.8487
1.190933333e+08,-71.9235
1.194666667e+08,-61.1713
1.198400000e+08,-36.4743
1.202133333e+08,-37.3808
1.205866667e+08,-68.7091
1.209600000e+08,-72.494
1.213333333e+08,-68.1752
1.217066667e+08,-71.0872
1.220800000e+08,-74.115
1.224533333e+08,-51.2511
1.228266667e+08,-49.4723
1.232000000e+08,-62.1309
1.235733333e+08,-70.5774
1.239466667e+08,-73.7086
1.243200000e+08,-70.4519
1.246933333e+08,-70.7421
1.250666667e+08,-58.0197
1.254400000e+08,-51.5241
1.258133333e+08,-59.3154
1.261866667e+08,-70.8329
1.265600000e+08,-66.439
1.269333333e+08,-69.6132
1.273066667e+08,-70.4436
1.276800000e+08,-62.9381
1.280533333e+08,-49.4414
1.284266667e+08,-52.1443
1.288000000e+08,-68.4872
1.291733333e+08,-65.5351
1.295466667e+08,-69.002
1.299200000e+08,-69.1636
1.302933333e+08,-67.5515
1.306666667e+08,-51.911
1.310400000e+08,-52.6087
1.314133333e+08,-63.5833
1.317866667e+08,-52.2751
1.321600000e+08,-52.0248
1.325333333e+08,-65.8445
1.329066667e+08,-66.8711
1.332800000e+08,-53.944
1.336533333e+08,-52.0691
1.340266667e+08,-54.5285
1.344000000e+08,-63.7428
1.347733333e+08,-66.403
1.351466667e+08,-71.4891
1.355200000e+08,-66.8398
1.358933333e+08,-60.6675
1.362666667e+08,-53.4384
1.366400000e+08,-53.8758
1.370133333e+08,-64.2711
1.373866667e+08,-71.341
1.377600000e+08,-72.7501
1.381333333e+08,-66.2645
1.385066667e+08,-60.7525
1.388800000e+08,-51.8226
1.392533333e+08,-49.7601
1.396266667e+08,-67.8367
1.400000000e+08,-69.0028
1.403733333e+08,-66.162
1.407466667e+08,-67.5919
1.411200000e+08,-67.0549
1.414933333e+08,-55.6562
1.418666667e+08,-52.3578
1.422400000e+08,-59.3773
1.426133333e+08,-73.0909
1.429866667e+08,-65.9924
1.433600000e+08,-71.2614
1.437333333e+08,-61.7178
1.441066667e+08,-57.3777
1.444800000e+08,-48.192
1.448533333e+08,-50.272
1.452266667e+08,-68.2405
1.456000000e+08,-68.6436
1.459733333e+08,-70.0306
1.463466667e+08,-67.5925
1.467200000e+08,-72.4642
1.470933333e+08,-52.579
1.474666667e+08,-51.9822
1.478400000e+08,-69.4244
1.482133333e+08,-65.4713
1.485866667e+08,-72.6084
1.489600000e+08,-73.6185
1.493333333e+08,-75.3689
1.497066667e+08,-52.4574
1.500800000e+08,-48.9062
1.504533333e+08,-64.257
1.508266667e+08,-71.225
1.512000000e+08,-75.235
1.515733333e+08,-69.7276
1.519466667e+08,-73.443
1.523200000e+08,-62.4287
1.526933333e+08,-51.2446
1.530666667e+08,-57.0268
1.534400000e+08,-74.2191
1.538133333e+08,-70.5255
1.541866667e+08,-69.8811
1.545600000e+08,-70.3407
1.549333333e+08,-64.1169
1.553066667e+08,-48.0701
1.556800000e+08,-49.5976
1.560533333e+08,-49.4279
1.564266667e+08,-67.1835
1.568000000e+08,-65.5046
1.571733333e+08,-70.2303
1.575466667e+08,-66.0672
1.579200000e+08,-52.8338
1.582933333e+08,-52.8526
1.586666667e+08,-63.2076
1.590400000e+08,-69.3973
1.594133333e+08,-67.2314
1.597866667e+08,-69.8692
1.601600000e+08,-70.4421
1.605333333e+08,-51.3147
1.609066667e+08,-48.9162
1.612800000e+08,-54.3822
1.616533333e+08,-62.4145
1.620266667e+08,-67.4826
1.624000000e+08,-69.6657
1.627733333e+08,-65.5917
1.631466667e+08,-63.5566
1.635200000e+08,-53.8994
1.638933333e+08,-55.6396
1.642666667e+08,-70.855
1.646400000e+08,-65.6838
1.650133333e+08,-64.6102
1.653866667e+08,-62.4205
1.657600000e+08,-65.0043
1.661333333e+08,-51.3272
1.665066667e+08,-50.1747
1.668800000e+08,-60.4181
1.672533333e+08,-63.113
1.676266667e+08,-64.7287
1.680000000e+08,-61.9127
1.683733333e+08,-62.0808
1.687466667e+08,-56.9259
1.691200000e+08,-52.7621
1.694933333e+08,-56.7776
1.698666667e+08,-65.1462
1.702400000e+08,-70.4197
1.706133333e+08,-64.1746
1.709866667e+08,-62.9417
1.713600000e+08,-57.3651
1.717333333e+08,-47.5771
1.721066667e+08,-48.4248
1.724800000e+08,-63.0714
1.728533333e+08,-65.6295
1.732266667e+08,-67.7062
1.736000000e+08,-68.194
1.739733333e+08,-65.1328
1.743466667e+08,-53.7848
1.747200000e+08,-52.7296
1.750933333e+08,-65.6666
1.754666667e+08,-65.951
1.758400000e+08,-68.7081
1.762133333e+08,-69.6422
1.765866667e+08,-70.3821
1.769600000e+08,-52.0108
1.773333333e+08,-47.4706
1.777066667e+08,-60.1529
1.780800000e+08,-69.7329
1.784533333e+08,-69.4932
1.788266667e+08,-68.0734
1.792000000e+08,-69.5514
1.795733333e+08,-62.3635
1.799466667e+08,-49.8436
1.803200000e+08,-55.4736
1.806933333e+08,-67.7252
1.810666667e+08,-67.7344
1.814400000e+08,-70.4173
1.818133333e+08,-69.5095
1.821866667e+08,-77.6379
1.825600000e+08,-46.8536
1.829333333e+08,-48.1326
1.833066667e+08,-68.1073
1.836800000e+08,-75.042
1.840533333e+08,-79.3066
1.844266667e+08,-68.7909
1.848000000e+08,-71.6347
1.851733333e+08,-52.6103
1.855466667e+08,-51.5442
1.859200000e+08,-62.1218
1.862933333e+08,-70.0987
1.866666667e+08,-71.5733
1.870400000e+08,-63.9555
1.874133333e+08,-70.6619
1.877866667e+08,-52.6311
1.881600000e+08,-47.8299
1.885333333e+08,-54.387
1.889066667e+08,-62.6134
1.892800000e+08,-64.8937
1.896533333e+08,-68.6178
1.900266667e+08,-71.8124
1.904000000e+08,-67.2507
1.907733333e+08,-52.6708
1.911466667e+08,-55.559
1.915200000e+08,-63.7845
1.918933333e+08,-54.4214
1.922666667e+08,-53.7209
1.926400000e+08,-64.9993
1.930133333e+08,-64.7131
1.933866667e+08,-48.219
1.937600000e+08,-48.5723
1.941333333e+08,-57.4851
1.945066667e+08,-63.4401
1.948800000e+08,-67.7922
1.952533333e+08,-68.9613
1.956266667e+08,-65.1981
1.960000000e+08,-55.3144
1.963733333e+08,-54.3493
1.967466667e+08,-57.6025
