Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.0516
3.733333333e+05,-70.6137
7.466666667e+05,-78.3889
1.120000000e+06,-79.1567
1.493333333e+06,-71.7885
1.866666667e+06,-72.9041
2.240000000e+06,-78.473
2.613333333e+06,-65.7685
2.986666667e+06,-66.9255
3.360000000e+06,-60.8812
3.733333333e+06,-63.4354
4.106666667e+06,-66.2044
4.480000000e+06,-64.5654
4.853333333e+06,-71.452
5.226666667e+06,-68.0854
5.600000000e+06,-69.8657
5.973333333e+06,-72.4376
6.346666667e+06,-74.725
6.720000000e+06,-68.6131
7.093333333e+06,-69.6783
7.466666667e+06,-73.2274
7.840000000e+06,-69.4212
8.213333333e+06,-66.5388
8.586666667e+06,-71.2017
8.960000000e+06,-73.4153
9.333333333e+06,-67.7241
9.706666667e+06,-68.9602
1.008000000e+07,-73.2786
1.045333333e+07,-64.095
1.082666667e+07,-67.9226
1.120000000e+07,-69.2948
1.157333333e+07,-65.8608
1.194666667e+07,-66.6429
1.232000000e+07,-63.5825
1.269333333e+07,-68.7085
1.306666667e+07,-69.2556
1.344000000e+07,-66.1387
1.381333333e+07,-64.8207
1.418666667e+07,-70.2274
1.456000000e+07,-66.5104
1.493333333e+07,-65.8179
1.530666667e+07,-67.0245
1.568000000e+07,-71.7996
1.605333333e+07,-67.4645
1.642666667e+07,-66.5026
1.680000000e+07,-69.1381
1.717333333e+07,-68.6295
1.754666667e+07,-75.4101
1.792000000e+07,-69.7848
1.829333333e+07,-70.48
1.866666667e+07,-69.4938
1.904000000e+07,-67.238
1.941333333e+07,-71.2913
1.978666667e+07,-76.2096
2.016000000e+07,-76.3789
2.053333333e+07,-73.2912
2.090666667e+07,-72.3289
2.128000000e+07,-64.8976
2.165333333e+07,-60.0653
2.202666667e+07,-59.8314
2.240000000e+07,-71.8005
2.277333333e+07,-76.5209
2.314666667e+07,-70.8133
2.352000000e+07,-66.2061
2.389333333e+07,-67.99
2.426666667e+07,-62.9029
2.464000000e+07,-61.3426
2.501333333e+07,-52.7614
2.538666667e+07,-65.1831
2.576000000e+07,-68.3311
2.613333333e+07,-64.6252
2.650666667e+07,-72.4579
2.688000000e+07,-62.8708
2.725333333e+07,-62.6388
2.762666667e+07,-69.5153
2.800000000e+07,-69.932
2.837333333e+07,-73.7478
2.874666667e+07,-73.7881
2.912000000e+07,-71.7522
2.949333333e+07,-73.6598
2.986666667e+07,-60.4422
3.024000000e+07,-61.8577
3.061333333e+07,-72.0454
3.098666667e+07,-76.1737
3.136000000e+07,-70.4893
3.173333333e+07,-70.9174
3.210666667e+07,-68.4962
3.248000000e+07,-61.5397
3.285333333e+07,-59.4616
3.322666667e+07,-64.0503
3.360000000e+07,-78.6408
3.397333333e+07,-72.0697
3.434666667e+07,-73.0532
3.472000000e+07,-70.4998
3.509333333e+07,-64.1866
3.546666667e+07,-57.894
3.584000000e+07,-62.4339
3.621333333e+07,-65.361
3.658666667e+07,-68.9654
3.696000000e+07,-84.4274
3.733333333e+07,-69.8016
3.770666667e+07,-73.2032
3.808000000e+07,-59.2184
3.845333333e+07,-63.7036
3.882666667e+07,-73.0496
3.920000000e+07,-71.4362
3.957333333e+07,-71.8903
3.994666667e+07,-75.6504
4.032000000e+07,-66.6504
4.069333333e+07,-60.0681
4.106666667e+07,-60.7464
4.144000000e+07,-69.2537
4.181333333e+07,-75.7915
4.218666667e+07,-73.0473
4.256000000e+07,-72.0746
4.293333333e+07,-72.6338
4.330666667e+07,-60.2629
4.368000000e+07,-58.9379
4.405333333e+07,-66.0451
4.442666667e+07,-71.3733
4.480000000e+07,-71.601
4.517333333e+07,-77.7491
4.554666667e+07,-68.8943
4.592000000e+07,-65.9264
4.629333333e+07,-57.8278
4.666666667e+07,-57.9753
4.704000000e+07,-68.8533
4.741333333e+07,-69.7297
4.778666667e+07,-66.8425
4.816000000e+07,-63.2215
4.853333333e+07,-69.357
4.890666667e+07,-59.0208
4.928000000e+07,-58.322
4.965333333e+07,-67.8422
5.002666667e+07,-70.1819
5.040000000e+07,-69.0316
5.077333333e+07,-68.3034
5.114666667e+07,-75.7734
5.152000000e+07,-61.4115
5.189333333e+07,-55.9036
5.226666667e+07,-65.8581
5.264000000e+07,-73.3941
5.301333333e+07,-74.2861
5.338666667e+07,-72.7859
5.376000000e+07,-74.2295
5.413333333e+07,-65.227
5.450666667e+07,-56.5166
5.488000000e+07,-59.5738
5.525333333e+07,-69.323
5.562666667e+07,-68.7522
5.600000000e+07,-78.2881
5.637333333e+07,-72.4003
5.674666667e+07,-71.4746
5.712000000e+07,-53.1031
5.749333333e+07,-52.9429
5.786666667e+07,-73.6079
5.824000000e+07,-68.9272
5.861333333e+07,-76.2624
5.898666667e+07,-73.4007
5.936000000e+07,-69.4636
5.973333333e+07,-36.6994
6.010666667e+07,-34.4681
6.048000000e+07,-52.9659
6.085333333e+07,-77.2704
6.122666667e+07,-75.5117
6.160000000e+07,-71.9508
6.197333333e+07,-70.266
6.234666667e+07,-62.8288
6.272000000e+07,-52.9895
6.309333333e+07,-60.039
6.346666667e+07,-77.1537
6.384000000e+07,-75.4989
6.421333333e+07,-76.4279
6.458666667e+07,-73.905
6.496000000e+07,-67.9911
6.533333333e+07,-55.4234
6.570666667e+07,-57.9261
6.608000000e+07,-67.604
6.645333333e+07,-69.0472
6.682666667e+07,-67.8984
6.720000000e+07,-74.5095
6.757333333e+07,-70.5139
6.794666667e+07,-56.8701
6.832000000e+07,-57.1455
6.869333333e+07,-67.0908
6.906666667e+07,-69.3254
6.944000000e+07,-72.2265
6.981333333e+07,-72.3235
7.018666667e+07,-66.7747
7.056000000e+07,-56.8058
7.093333333e+07,-54.6039
7.130666667e+07,-58.9203
7.168000000e+07,-64.1192
7.205333333e+07,-63.4513
7.242666667e+07,-72.3727
7.280000000e+07,-68.5614
7.317333333e+07,-62.5703
7.354666667e+07,-56.9067
7.392000000e+07,-57.1823
7.429333333e+07,-66.2584
7.466666667e+07,-70.6794
7.504000000e+07,-69.9218
7.541333333e+07,-71.2986
7.578666667e+07,-72.4008
7.616000000e+07,-56.8938
7.653333333e+07,-55.836
7.690666667e+07,-68.4612
7.728000000e+07,-67.2742
7.765333333e+07,-66.0124
7.802666667e+07,-72.2452
7.840000000e+07,-65.8728
7.877333333e+07,-57.8325
7.914666667e+07,-55.0851
7.952000000e+07,-61.929
7.989333333e+07,-75.3557
8.026666667e+07,-67.3603
8.064000000e+07,-72.9207
8.101333333e+07,-73.4604
8.138666667e+07,-65.3912
8.176000000e+07,-55.3418
8.213333333e+07,-57.3156
8.250666667e+07,-67.3782
8.288000000e+07,-70.3355
8.325333333e+07,-78.2228
8.362666667e+07,-63.5901
8.400000000e+07,-52.7535
8.437333333e+07,-53.707
8.474666667e+07,-53.3032
8.512000000e+07,-67.1014
8.549333333e+07,-66.9269
8.586666667e+07,-76.5206
8.624000000e+07,-71.8642
8.661333333e+07,-67.3852
8.698666667e+07,-58.2923
8.736000000e+07,-53.5487
8.773333333e+07,-68.2134
8.810666667e+07,-67.7721
8.848000000e+07,-70.5744
8.885333333e+07,-64.6746
8.922666667e+07,-68.7429
8.960000000e+07,-69.3726
8.997333333e+07,-63.6583
9.034666667e+07,-68.6233
9.072000000e+07,-77.3311
9.109333333e+07,-70.6923
9.146666667e+07,-73.3164
9.184000000e+07,-69.0234
9.221333333e+07,-69.6289
9.258666667e+07,-53.0226
9.296000000e+07,-54.3028
9.333333333e+07,-65.8819
9.370666667e+07,-75.7437
9.408000000e+07,-68.133
9.445333333e+07,-70.1699
9.482666667e+07,-69.196
9.520000000e+07,-52.7475
9.557333333e+07,-52.1899
9.594666667e+07,-53.2498
9.632000000e+07,-55.2517
9.669333333e+07,-71.7687
9.706666667e+07,-69.4097
9.744000000e+07,-68.0375
9.781333333e+07,-59.1456
9.818666667e+07,-54.9174
9.856000000e+07,-61.1238
9.893333333e+07,-68.6268
9.930666667e+07,-68.0587
9.968000000e+07,-67.713
1.000533333e+08,-65.0026
1.004266667e+08,-64.7799
1.008000000e+08,-53.3454
1.011733333e+08,-54.7916
1.015466667e+08,-65.0945
1.019200000e+08,-65.4427
1.022933333e+08,-67.4915
1.026666667e+08,-67.4567
1.030400000e+08,-65.1895
1.034133333e+08,-55.538
1.037866667e+08,-56.2773
1.041600000e+08,-69.8065
1.045333333e+08,-67.9958
1.049066667e+08,-68.8858
1.052800000e+08,-74.6148
1.056533333e+08,-64.0598
1.060266667e+08,-54.4367
1.064000000e+08,-53.4857
1.067733333e+08,-57.7609
1.071466667e+08,-69.2082
1.075200000e+08,-66.9264
1.078933333e+08,-52.5895
1.082666667e+08,-53.9313
1.086400000e+08,-60.0819
1.090133333e+08,-54.5954
1.093866667e+08,-55.195
1.097600000e+08,-65.1902
1.101333333e+08,-66.0178
1.105066667e+08,-70.6187
1.108800000e+08,-73.5544
1.112533333e+08,-69.4707
1.116266667e+08,-52.6884
1.120000000e+08,-51.3302
1.123733333e+08,-68.8088
1.127466667e+08,-69.1488
1.131200000e+08,-70.3224
1.134933333e+08,-70.3048
1.138666667e+08,-69.4988
1.142400000e+08,-59.9384
1.146133333e+08,-53.8205
1.149866667e+08,-62.4792
1.153600000e+08,-68.0667
1.157333333e+08,-70.8491
1.161066667e+08,-72.4149
1.164800000e+08,-76.3152
1.168533333e+08,-60.098
1.172266667e+08,-49.3595
1.176000000e+08,-53.817
1.179733333e+08,-72.2495
1.183466667e+08,-72.3041
1.187200000e+08,-81.3295
1.190933333e+08,-73.1982
1.194666667e+08,-62.0047
1.198400000e+08,-36.393
1.202133333e+08,-37.1855
1.205866667e+08,-68.3143
1.209600000e+08,-74.0346
1.213333333e+08,-71.7704
1.217066667e+08,-73.0478
1.220800000e+08,-69.3561
1.224533333e+08,-50.9385
1.228266667e+08,-49.2495
1.232000000e+08,-62.4623
1.235733333e+08,-69.999
1.239466667e+08,-72.4394
1.243200000e+08,-67.0242
1.246933333e+08,-70.6387
1.250666667e+08,-58.4991
1.254400000e+08,-52.0245
1.258133333e+08,-59.4994
1.261866667e+08,-75.3627
1.265600000e+08,-69.3365
1.269333333e+08,-67.8596
1.273066667e+08,-68.3778
1.276800000e+08,-66.6037
1.280533333e+08,-49.8606
1.284266667e+08,-52.9073
1.288000000e+08,-68.8078
1.291733333e+08,-68.575
1.295466667e+08,-67.7832
1.299200000e+08,-69.1937
1.302933333e+08,-64.5638
1.306666667e+08,-52.3393
1.310400000e+08,-53.1363
1.314133333e+08,-61.2819
1.317866667e+08,-50.6715
1.321600000e+08,-50.3209
1.325333333e+08,-71.9826
1.329066667e+08,-65.1085
1.332800000e+08,-53.4248
1.336533333e+08,-50.9855
1.340266667e+08,-54.4476
1.344000000e+08,-65.1183
1.347733333e+08,-66.8907
1.351466667e+08,-67.8296
1.355200000e+08,-68.0487
1.358933333e+08,-61.4783
1.362666667e+08,-53.8609
1.366400000e+08,-53.6768
1.370133333e+08,-66.0077
1.373866667e+08,-72.6106
1.377600000e+08,-67.6904
1.381333333e+08,-69.82
1.385066667e+08,-67.6898
1.388800000e+08,-51.6122
1.392533333e+08,-50.0168
1.396266667e+08,-68.4811
1.400000000e+08,-65.8396
1.403733333e+08,-65.8777
1.407466667e+08,-68.2816
1.411200000e+08,-69.6625
1.414933333e+08,-56.6024
1.418666667e+08,-53.4888
1.422400000e+08,-63.2175
1.426133333e+08,-66.2516
1.429866667e+08,-71.2888
1.433600000e+08,-73.0197
1.437333333e+08,-59.9034
1.441066667e+08,-56.7124
1.444800000e+08,-48.5182
1.448533333e+08,-50.6943
1.452266667e+08,-67.722
1.456000000e+08,-68.5884
1.459733333e+08,-67.8187
1.463466667e+08,-64.7453
1.467200000e+08,-67.9614
1.470933333e+08,-51.6787
1.474666667e+08,-51.4212
1.478400000e+08,-75.4674
1.482133333e+08,-74.9637
1.485866667e+08,-72.1904
1.489600000e+08,-70.1856
1.493333333e+08,-67.2832
1.497066667e+08,-52.4905
1.500800000e+08,-48.974
1.504533333e+08,-67.6834
1.508266667e+08,-72.456
1.512000000e+08,-68.2927
1.515733333e+08,-69.6024
1.519466667e+08,-71.7611
1.523200000e+08,-61.6736
1.526933333e+08,-52.0013
1.530666667e+08,-59.6468
1.534400000e+08,-69.2834
1.538133333e+08,-67.1197
1.541866667e+08,-71.9894
1.545600000e+08,-73.472
1.549333333e+08,-70.0673
1.553066667e+08,-48.3819
1.556800000e+08,-50.091
1.560533333e+08,-50.7501
1.564266667e+08,-70.4223
1.568000000e+08,-71.7643
1.571733333e+08,-70.3655
1.575466667e+08,-63.5412
1.579200000e+08,-52.3433
1.582933333e+08,-52.1865
1.586666667e+08,-61.9738
1.590400000e+08,-68.5868
1.594133333e+08,-71.593
1.597866667e+08,-65.862
1.601600000e+08,-66.5441
1.605333333e+08,-52.9941
1.609066667e+08,-49.8063
1.612800000e+08,-53.256
1.616533333e+08,-66.3392
1.620266667e+08,-65.4504
1.624000000e+08,-67.8604
1.627733333e+08,-65.5952
1.631466667e+08,-62.1098
1.635200000e+08,-52.6576
1.638933333e+08,-54.6838
1.642666667e+08,-70.068
1.646400000e+08,-63.6654
1.650133333e+08,-63.9266
1.653866667e+08,-73.7253
1.657600000e+08,-62.5418
1.661333333e+08,-50.5574
1.665066667e+08,-49.5316
1.668800000e+08,-61.9047
1.672533333e+08,-64.6841
1.676266667e+08,-65.5988
1.680000000e+08,-62.4264
1.683733333e+08,-62.7924
1.687466667e+08,-55.9059
1.691200000e+08,-52.7454
1.694933333e+08,-56.9445
1.698666667e+08,-67.4413
1.702400000e+08,-70.0952
1.706133333e+08,-65.6791
1.709866667e+08,-63.0473
1.713600000e+08,-58.3025
1.717333333e+08,-47.9737
1.721066667e+08,-48.6169
1.724800000e+08,-63.5351
1.728533333e+08,-65.288
1.732266667e+08,-69.3246
1.736000000e+08,-71.6623
1.739733333e+08,-72.8923
1.743466667e+08,-54.6166
1.747200000e+08,-52.5502
1.750933333e+08,-71.0603
1.754666667e+08,-65.5505
1.758400000e+08,-66.4623
1.762133333e+08,-80.5631
1.765866667e+08,-69.3567
1.769600000e+08,-52.6209
1.773333333e+08,-47.466
1.777066667e+08,-60.3322
1.780800000e+08,-68.726
1.784533333e+08,-72.9651
1.788266667e+08,-66.4673
1.792000000e+08,-68.8176
1.795733333e+08,-59.6753
1.799466667e+08,-46.3343
1.803200000e+08,-50.5061
1.806933333e+08,-71.1516
1.810666667e+08,-70.8061
1.814400000e+08,-68.6936
1.818133333e+08,-69.7407
1.821866667e+08,-66.955
1.825600000e+08,-47.8403
1.829333333e+08,-48.7043
1.833066667e+08,-64.9902
1.836800000e+08,-67.5452
1.840533333e+08,-69.4535
1.844266667e+08,-72.4211
1.848000000e+08,-67.278
1.851733333e+08,-53.1562
1.855466667e+08,-51.6437
1.859200000e+08,-62.67
1.862933333e+08,-71.2647
1.866666667e+08,-71.7155
1.870400000e+08,-67.241
1.874133333e+08,-66.7788
1.877866667e+08,-52.5193
1.881600000e+08,-47.7239
1.885333333e+08,-54.6229
1.889066667e+08,-64.4048
1.892800000e+08,-63.01
1.896533333e+08,-71.084
1.900266667e+08,-67.0239
1.904000000e+08,-65.6365
1.907733333e+08,-53.3207
1.911466667e+08,-56.2313
1.915200000e+08,-68.867
1.918933333e+08,-53.2232
1.922666667e+08,-51.4431
1.926400000e+08,-62.9112
1.930133333e+08,-63.287
1.933866667e+08,-48.7181
1.937600000e+08,-49.141
1.941333333e+08,-59.4971
1.945066667e+08,-62.3978
1.948800000e+08,-68.5639
1.952533333e+08,-66.4536
1.956266667e+08,-63.457
1.960000000e+08,-59.2521
1.963733333e+08,-55.3875
