Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.2856
3.733333333e+05,-67.7802
7.466666667e+05,-81.7809
1.120000000e+06,-83.108
1.493333333e+06,-70.4459
1.866666667e+06,-69.8588
2.240000000e+06,-73.9352
2.613333333e+06,-67.3665
2.986666667e+06,-71.9605
3.360000000e+06,-63.4172
3.733333333e+06,-65.7427
4.106666667e+06,-64.0588
4.480000000e+06,-62.7713
4.853333333e+06,-67.7833
5.226666667e+06,-65.113
5.600000000e+06,-65.952
5.973333333e+06,-59.5647
6.346666667e+06,-61.7682
6.720000000e+06,-73.622
7.093333333e+06,-73.8181
7.466666667e+06,-71.3868
7.840000000e+06,-70.7537
8.213333333e+06,-69.0996
8.586666667e+06,-69.5284
8.960000000e+06,-71.9617
9.333333333e+06,-66.4286
9.706666667e+06,-64.6578
1.008000000e+07,-78.1217
1.045333333e+07,-79.0235
1.082666667e+07,-80.2562
1.120000000e+07,-67.2979
1.157333333e+07,-63.4189
1.194666667e+07,-58.3781
1.232000000e+07,-69.3653
1.269333333e+07,-72.8352
1.306666667e+07,-70.6057
1.344000000e+07,-63.8689
1.381333333e+07,-71.1373
1.418666667e+07,-73.5515
1.456000000e+07,-73.1527
1.493333333e+07,-73.5234
1.530666667e+07,-70.8943
1.568000000e+07,-67.8556
1.605333333e+07,-66.2903
1.642666667e+07,-70.4913
1.680000000e+07,-66.9375
1.717333333e+07,-66.9142
1.754666667e+07,-75.2306
1.792000000e+07,-55.3244
1.829333333e+07,-57.4327
1.866666667e+07,-63.8048
1.904000000e+07,-64.9133
1.941333333e+07,-66.3315
1.978666667e+07,-70.1646
2.016000000e+07,-65.9767
2.053333333e+07,-70.1615
2.090666667e+07,-67.2827
2.128000000e+07,-66.672
2.165333333e+07,-62.0428
2.202666667e+07,-60.8631
2.240000000e+07,-67.65
2.277333333e+07,-72.9697
2.314666667e+07,-68.4072
2.352000000e+07,-65.5331
2.389333333e+07,-64.6347
2.426666667e+07,-62.7
2.464000000e+07,-56.4525
2.501333333e+07,-53.375
2.538666667e+07,-68.1064
2.576000000e+07,-63.4466
2.613333333e+07,-60.8618
2.650666667e+07,-68.6745
2.688000000e+07,-65.6387
2.725333333e+07,-62.6098
2.762666667e+07,-68.7874
2.800000000e+07,-72.5149
2.837333333e+07,-72.9629
2.874666667e+07,-72.3568
2.912000000e+07,-70.8426
2.949333333e+07,-71.6461
2.986666667e+07,-48.4695
3.024000000e+07,-49.8829
3.061333333e+07,-70.1603
3.098666667e+07,-74.9368
3.136000000e+07,-74.2622
3.173333333e+07,-76.2188
3.210666667e+07,-78.0959
3.248000000e+07,-61.2894
3.285333333e+07,-59.7427
3.322666667e+07,-68.6387
3.360000000e+07,-80.8769
3.397333333e+07,-82.1462
3.434666667e+07,-79.688
3.472000000e+07,-73.9206
3.509333333e+07,-63.2276
3.546666667e+07,-58.9383
3.584000000e+07,-46.4288
3.621333333e+07,-47.2551
3.658666667e+07,-74.1597
3.696000000e+07,-77.056
3.733333333e+07,-70.131
3.770666667e+07,-68.611
3.808000000e+07,-61.7163
3.845333333e+07,-66.5374
3.882666667e+07,-68.8605
3.920000000e+07,-79.0074
3.957333333e+07,-74.8664
3.994666667e+07,-76.5015
4.032000000e+07,-67.7411
4.069333333e+07,-58.5826
4.106666667e+07,-62.7505
4.144000000e+07,-70.5178
4.181333333e+07,-53.3554
4.218666667e+07,-53.3855
4.256000000e+07,-74.2203
4.293333333e+07,-70.1339
4.330666667e+07,-62.9267
4.368000000e+07,-63.9206
4.405333333e+07,-65.2993
4.442666667e+07,-71.744
4.480000000e+07,-76.0801
4.517333333e+07,-70.3587
4.554666667e+07,-69.8751
4.592000000e+07,-62.0394
4.629333333e+07,-59.4544
4.666666667e+07,-58.2115
4.704000000e+07,-64.7906
4.741333333e+07,-69.44
4.778666667e+07,-37.1147
4.816000000e+07,-36.5121
4.853333333e+07,-61.3364
4.890666667e+07,-62.0578
4.928000000e+07,-59.3694
4.965333333e+07,-66.0318
5.002666667e+07,-72.6382
5.040000000e+07,-71.8528
5.077333333e+07,-70.001
5.114666667e+07,-73.3332
5.152000000e+07,-64.9504
5.189333333e+07,-55.1665
5.226666667e+07,-60.1895
5.264000000e+07,-70.3757
5.301333333e+07,-70.5899
5.338666667e+07,-74.4448
5.376000000e+07,-49.5419
5.413333333e+07,-48.4569
5.450666667e+07,-55.743
5.488000000e+07,-58.0243
5.525333333e+07,-75.6618
5.562666667e+07,-75.0351
5.600000000e+07,-74.0661
5.637333333e+07,-73.0098
5.674666667e+07,-73.3693
5.712000000e+07,-52.7888
5.749333333e+07,-52.9963
5.786666667e+07,-66.1983
5.824000000e+07,-72.0476
5.861333333e+07,-83.5275
5.898666667e+07,-70.1751
5.936000000e+07,-70.1227
5.973333333e+07,-31.4445
6.010666667e+07,-29.2851
6.048000000e+07,-48.4191
6.085333333e+07,-67.561
6.122666667e+07,-67.2943
6.160000000e+07,-68.3277
6.197333333e+07,-66.7268
6.234666667e+07,-59.6125
6.272000000e+07,-52.3628
6.309333333e+07,-63.3215
6.346666667e+07,-72.4414
6.384000000e+07,-71.483
6.421333333e+07,-70.1914
6.458666667e+07,-71.4523
6.496000000e+07,-63.2664
6.533333333e+07,-54.8108
6.570666667e+07,-48.1563
6.608000000e+07,-45.3221
6.645333333e+07,-62.0998
6.682666667e+07,-70.9545
6.720000000e+07,-73.5583
6.757333333e+07,-67.2432
6.794666667e+07,-57.0021
6.832000000e+07,-59.0623
6.869333333e+07,-65.0233
6.906666667e+07,-66.8286
6.944000000e+07,-69.9509
6.981333333e+07,-68.1639
7.018666667e+07,-66.7902
7.056000000e+07,-58.1313
7.093333333e+07,-56.3316
7.130666667e+07,-63.0869
7.168000000e+07,-45.8941
7.205333333e+07,-41.4944
7.242666667e+07,-55.0671
7.280000000e+07,-68.4647
7.317333333e+07,-64.0193
7.354666667e+07,-59.2434
7.392000000e+07,-58.9025
7.429333333e+07,-70.1843
7.466666667e+07,-73.5865
7.504000000e+07,-69.9955
7.541333333e+07,-72.5927
7.578666667e+07,-62.2473
7.616000000e+07,-58.0222
7.653333333e+07,-57.7684
7.690666667e+07,-63.1276
7.728000000e+07,-71.7459
7.765333333e+07,-55.8746
7.802666667e+07,-49.5454
7.840000000e+07,-59.9646
7.877333333e+07,-60.1003
7.914666667e+07,-54.8785
7.952000000e+07,-58.068
7.989333333e+07,-66.2031
8.026666667e+07,-66.0092
8.064000000e+07,-68.1613
8.101333333e+07,-68.8005
8.138666667e+07,-66.8087
8.176000000e+07,-55.7914
8.213333333e+07,-56.045
8.250666667e+07,-71.0507
8.288000000e+07,-68.4004
8.325333333e+07,-65.7998
8.362666667e+07,-48.7164
8.400000000e+07,-41.1015
8.437333333e+07,-49.6531
8.474666667e+07,-53.526
8.512000000e+07,-69.8291
8.549333333e+07,-71.0832
8.586666667e+07,-71.3674
8.624000000e+07,-75.2041
8.661333333e+07,-71.6517
8.698666667e+07,-58.7399
8.736000000e+07,-53.6849
8.773333333e+07,-66.072
8.810666667e+07,-72.2382
8.848000000e+07,-76.1608
8.885333333e+07,-70.2855
8.922666667e+07,-68.8077
8.960000000e+07,-55.545
8.997333333e+07,-45.3188
9.034666667e+07,-51.8375
9.072000000e+07,-84.7681
9.109333333e+07,-72.6819
9.146666667e+07,-74.8927
9.184000000e+07,-69.3819
9.221333333e+07,-69.2291
9.258666667e+07,-53.4576
9.296000000e+07,-55.6642
9.333333333e+07,-74.3039
9.370666667e+07,-76.1728
9.408000000e+07,-76.3957
9.445333333e+07,-77.1278
9.482666667e+07,-71.8572
9.520000000e+07,-53.5484
9.557333333e+07,-53.1087
9.594666667e+07,-41.8021
9.632000000e+07,-45.6219
9.669333333e+07,-70.1169
9.706666667e+07,-71.1393
9.744000000e+07,-74.0125
9.781333333e+07,-57.206
9.818666667e+07,-55.0962
9.856000000e+07,-65.769
9.893333333e+07,-66.2185
9.930666667e+07,-68.8314
9.968000000e+07,-70.6065
1.000533333e+08,-64.4133
1.004266667e+08,-58.9806
1.008000000e+08,-53.478
1.011733333e+08,-59.5379
1.015466667e+08,-60.0121
1.019200000e+08,-54.1963
1.022933333e+08,-59.5549
1.026666667e+08,-69.5304
1.030400000e+08,-60.3525
1.034133333e+08,-55.2588
1.037866667e+08,-56.5323
1.041600000e+08,-60.4573
1.045333333e+08,-69.1728
1.049066667e+08,-71.4496
1.052800000e+08,-72.2417
1.056533333e+08,-67.1138
1.060266667e+08,-55.4459
1.064000000e+08,-53.6623
1.067733333e+08,-54.8128
1.071466667e+08,-63.308
1.075200000e+08,-65.113
1.078933333e+08,-50.6609
1.082666667e+08,-53.1265
1.086400000e+08,-61.0037
1.090133333e+08,-56.9382
1.093866667e+08,-56.3307
1.097600000e+08,-65.4161
1.101333333e+08,-71.7968
1.105066667e+08,-72.1018
1.108800000e+08,-65.3331
1.112533333e+08,-61.0332
1.116266667e+08,-55.4592
1.120000000e+08,-52.2182
1.123733333e+08,-60.7544
1.127466667e+08,-68.1971
1.131200000e+08,-65.8556
1.134933333e+08,-65.7337
1.138666667e+08,-58.3086
1.142400000e+08,-60.5495
1.146133333e+08,-53.8345
1.149866667e+08,-61.6181
1.153600000e+08,-69.1696
1.157333333e+08,-74.3879
1.161066667e+08,-73.8595
1.164800000e+08,-72.5606
1.168533333e+08,-67.1319
1.172266667e+08,-49.2838
1.176000000e+08,-52.4157
1.179733333e+08,-72.9555
1.183466667e+08,-69.117
1.187200000e+08,-68.664
1.190933333e+08,-76.8832
1.194666667e+08,-59.2378
1.198400000e+08,-36.1992
1.202133333e+08,-36.9517
1.205866667e+08,-65.5464
1.209600000e+08,-69.4045
1.213333333e+08,-69.1542
1.217066667e+08,-77.9076
1.220800000e+08,-67.6969
1.224533333e+08,-51.2366
1.228266667e+08,-49.476
1.232000000e+08,-63.5045
1.235733333e+08,-69.8009
1.239466667e+08,-69.6623
1.243200000e+08,-71.7217
1.246933333e+08,-67.6054
1.250666667e+08,-56.1251
1.254400000e+08,-51.2622
1.258133333e+08,-52.462
1.261866667e+08,-53.2157
1.265600000e+08,-64.3512
1.269333333e+08,-67.7662
1.273066667e+08,-66.2222
1.276800000e+08,-57.7166
1.280533333e+08,-49.9225
1.284266667e+08,-55.639
1.288000000e+08,-61.9503
1.291733333e+08,-66.6019
1.295466667e+08,-65.6388
1.299200000e+08,-66.467
1.302933333e+08,-61.4864
1.306666667e+08,-52.7485
1.310400000e+08,-54.5367
1.314133333e+08,-60.4516
1.317866667e+08,-46.1467
1.321600000e+08,-45.5417
1.325333333e+08,-71.8488
1.329066667e+08,-63.1521
1.332800000e+08,-54.4072
1.336533333e+08,-53.9605
1.340266667e+08,-54.0576
1.344000000e+08,-62.9696
1.347733333e+08,-63.4431
1.351466667e+08,-65.1068
1.355200000e+08,-63.7983
1.358933333e+08,-55.7298
1.362666667e+08,-54.1611
1.366400000e+08,-53.606
1.370133333e+08,-66.0478
1.373866667e+08,-65.2494
1.377600000e+08,-59.6118
1.381333333e+08,-59.4103
1.385066667e+08,-58.124
1.388800000e+08,-54.936
1.392533333e+08,-50.2384
1.396266667e+08,-60.0752
1.400000000e+08,-64.6756
1.403733333e+08,-64.4342
1.407466667e+08,-65.6532
1.411200000e+08,-62.6166
1.414933333e+08,-63.5864
1.418666667e+08,-52.3882
1.422400000e+08,-57.3507
1.426133333e+08,-71.9702
1.429866667e+08,-67.5973
1.433600000e+08,-72.6963
1.437333333e+08,-47.7041
1.441066667e+08,-46.4421
1.444800000e+08,-48.7723
1.448533333e+08,-49.856
1.452266667e+08,-63.8065
1.456000000e+08,-64.0143
1.459733333e+08,-66.3669
1.463466667e+08,-66.7083
1.467200000e+08,-70.984
1.470933333e+08,-52.4446
1.474666667e+08,-51.7243
1.478400000e+08,-68.5982
1.482133333e+08,-67.5933
1.485866667e+08,-78.1807
1.489600000e+08,-70.9178
1.493333333e+08,-66.5527
1.497066667e+08,-54.6881
1.500800000e+08,-50.9678
1.504533333e+08,-68.8599
1.508266667e+08,-67.8007
1.512000000e+08,-67.9371
1.515733333e+08,-65.9756
1.519466667e+08,-70.4172
1.523200000e+08,-61.8207
1.526933333e+08,-52.2737
1.530666667e+08,-60.6123
1.534400000e+08,-65.1285
1.538133333e+08,-66.1817
1.541866667e+08,-67.139
1.545600000e+08,-65.1702
1.549333333e+08,-62.1688
1.553066667e+08,-48.9701
1.556800000e+08,-46.9174
1.560533333e+08,-42.3144
1.564266667e+08,-57.0122
1.568000000e+08,-71.0524
1.571733333e+08,-72.1666
1.575466667e+08,-64.2172
1.579200000e+08,-51.7849
1.582933333e+08,-52.6153
1.586666667e+08,-62.4313
1.590400000e+08,-74.0239
1.594133333e+08,-70.1668
1.597866667e+08,-64.6504
1.601600000e+08,-61.7602
1.605333333e+08,-51.4551
1.609066667e+08,-50.2899
1.612800000e+08,-54.3256
1.616533333e+08,-61.9224
1.620266667e+08,-61.3725
1.624000000e+08,-65.0436
1.627733333e+08,-64.2699
1.631466667e+08,-58.0463
1.635200000e+08,-53.9085
1.638933333e+08,-57.0126
1.642666667e+08,-62.0804
1.646400000e+08,-63.6763
1.650133333e+08,-62.9827
1.653866667e+08,-59.9398
1.657600000e+08,-59.6797
1.661333333e+08,-52.8163
1.665066667e+08,-50.2486
1.668800000e+08,-55.0679
1.672533333e+08,-65.9891
1.676266667e+08,-56.9913
1.680000000e+08,-48.9234
1.683733333e+08,-60.906
1.687466667e+08,-57.8793
1.691200000e+08,-53.8109
1.694933333e+08,-55.6394
1.698666667e+08,-65.8738
1.702400000e+08,-66.719
1.706133333e+08,-69.0689
1.709866667e+08,-68.3126
1.713600000e+08,-56.0717
1.717333333e+08,-48.4738
1.721066667e+08,-48.3113
1.724800000e+08,-61.8693
1.728533333e+08,-66.796
1.732266667e+08,-71.576
1.736000000e+08,-68.3354
1.739733333e+08,-59.8837
1.743466667e+08,-55.7226
1.747200000e+08,-52.9748
1.750933333e+08,-63.6337
1.754666667e+08,-69.2792
1.758400000e+08,-68.4779
1.762133333e+08,-67.7286
1.765866667e+08,-64.8788
1.769600000e+08,-55.4111
1.773333333e+08,-47.9543
1.777066667e+08,-58.3245
1.780800000e+08,-67.8062
1.784533333e+08,-71.9359
1.788266667e+08,-66.8881
1.792000000e+08,-69.8458
1.795733333e+08,-53.1393
1.799466667e+08,-39.2912
1.803200000e+08,-44.3563
1.806933333e+08,-77.3804
1.810666667e+08,-70.3499
1.814400000e+08,-67.1654
1.818133333e+08,-71.88
1.821866667e+08,-64.488
1.825600000e+08,-47.1984
1.829333333e+08,-49.1698
1.833066667e+08,-66.6937
1.836800000e+08,-67.1394
1.840533333e+08,-68.8209
1.844266667e+08,-70.9099
1.848000000e+08,-67.2633
1.851733333e+08,-52.2633
1.855466667e+08,-51.627
1.859200000e+08,-62.3681
1.862933333e+08,-64.869
1.866666667e+08,-67.6532
1.870400000e+08,-68.3493
1.874133333e+08,-61.5123
1.877866667e+08,-51.7455
1.881600000e+08,-48.1782
1.885333333e+08,-55.8854
1.889066667e+08,-60.4779
1.892800000e+08,-63.8354
1.896533333e+08,-64.3496
1.900266667e+08,-62.4899
1.904000000e+08,-62.0086
1.907733333e+08,-54.1161
1.911466667e+08,-57.9438
1.915200000e+08,-60.2631
1.918933333e+08,-49.2815
1.922666667e+08,-51.8561
1.926400000e+08,-64.3689
1.930133333e+08,-56.9434
1.933866667e+08,-50.3195
1.937600000e+08,-52.6995
1.941333333e+08,-56.7906
1.945066667e+08,-60.7465
1.948800000e+08,-63.5285
1.952533333e+08,-64.6684
1.956266667e+08,-63.5919
1.960000000e+08,-57.4749
1.963733333e+08,-54.3279
