Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.1231
3.733333333e+05,-70.1932
7.466666667e+05,-83.5822
1.120000000e+06,-84.5864
1.493333333e+06,-70.8775
1.866666667e+06,-69.0955
2.240000000e+06,-74.348
2.613333333e+06,-65.39
2.986666667e+06,-66.8435
3.360000000e+06,-60.1531
3.733333333e+06,-60.9626
4.106666667e+06,-60.2357
4.480000000e+06,-59.5488
4.853333333e+06,-59.2921
5.226666667e+06,-63.8409
5.600000000e+06,-65.9512
5.973333333e+06,-64.6609
6.346666667e+06,-67.3554
6.720000000e+06,-62.4306
7.093333333e+06,-57.0764
7.466666667e+06,-62.3564
7.840000000e+06,-58.2749
8.213333333e+06,-55.1325
8.586666667e+06,-55.2043
8.960000000e+06,-55.2099
9.333333333e+06,-54.8435
9.706666667e+06,-54.1266
1.008000000e+07,-56.5389
1.045333333e+07,-54.2527
1.082666667e+07,-56.1563
1.120000000e+07,-58.0998
1.157333333e+07,-55.8673
1.194666667e+07,-55.26
1.232000000e+07,-60.7891
1.269333333e+07,-60.6963
1.306666667e+07,-63.5764
1.344000000e+07,-56.7869
1.381333333e+07,-56.6352
1.418666667e+07,-56.6583
1.456000000e+07,-60.3888
1.493333333e+07,-59.6913
1.530666667e+07,-57.174
1.568000000e+07,-56.2496
1.605333333e+07,-59.3988
1.642666667e+07,-60.2875
1.680000000e+07,-55.4706
1.717333333e+07,-58.9171
1.754666667e+07,-57.5666
1.792000000e+07,-55.0627
1.829333333e+07,-54.2372
1.866666667e+07,-56.7458
1.904000000e+07,-55.2755
1.941333333e+07,-61.7204
1.978666667e+07,-63.2063
2.016000000e+07,-56.487
2.053333333e+07,-57.7222
2.090666667e+07,-61.8639
2.128000000e+07,-60.1435
2.165333333e+07,-56.0325
2.202666667e+07,-58.5724
2.240000000e+07,-60.0322
2.277333333e+07,-61.9432
2.314666667e+07,-66.5343
2.352000000e+07,-62.2936
2.389333333e+07,-58.9085
2.426666667e+07,-57.3656
2.464000000e+07,-58.3527
2.501333333e+07,-51.3089
2.538666667e+07,-64.9931
2.576000000e+07,-60.8236
2.613333333e+07,-60.1434
2.650666667e+07,-58.4627
2.688000000e+07,-59.5773
2.725333333e+07,-51.7049
2.762666667e+07,-50.4613
2.800000000e+07,-57.7939
2.837333333e+07,-61.172
2.874666667e+07,-64.6005
2.912000000e+07,-55.295
2.949333333e+07,-54.7009
2.986666667e+07,-56.8147
3.024000000e+07,-56.5632
3.061333333e+07,-56.6366
3.098666667e+07,-56.469
3.136000000e+07,-62.7611
3.173333333e+07,-59.5772
3.210666667e+07,-57.7742
3.248000000e+07,-55.2907
3.285333333e+07,-57.0879
3.322666667e+07,-53.6241
3.360000000e+07,-53.8816
3.397333333e+07,-51.7109
3.434666667e+07,-51.3213
3.472000000e+07,-51.2804
3.509333333e+07,-50.7486
3.546666667e+07,-50.855
3.584000000e+07,-49.2676
3.621333333e+07,-50.8484
3.658666667e+07,-61.6202
3.696000000e+07,-63.9796
3.733333333e+07,-57.4913
3.770666667e+07,-53.9417
3.808000000e+07,-51.959
3.845333333e+07,-50.7018
3.882666667e+07,-54.6916
3.920000000e+07,-54.0114
3.957333333e+07,-52.2317
3.994666667e+07,-55.8972
4.032000000e+07,-56.8566
4.069333333e+07,-55.4548
4.106666667e+07,-55.8947
4.144000000e+07,-53.6654
4.181333333e+07,-54.0219
4.218666667e+07,-59.2601
4.256000000e+07,-61.4552
4.293333333e+07,-57.6376
4.330666667e+07,-58.5204
4.368000000e+07,-57.1357
4.405333333e+07,-57.3158
4.442666667e+07,-58.8266
4.480000000e+07,-56.8527
4.517333333e+07,-56.5265
4.554666667e+07,-56.0774
4.592000000e+07,-56.5178
4.629333333e+07,-51.6129
4.666666667e+07,-51.0844
4.704000000e+07,-54.5975
4.741333333e+07,-52.8677
4.778666667e+07,-48.8594
4.816000000e+07,-50.6257
4.853333333e+07,-56.8208
4.890666667e+07,-54.8323
4.928000000e+07,-52.4518
4.965333333e+07,-56.1176
5.002666667e+07,-54.0475
5.040000000e+07,-54.8842
5.077333333e+07,-56.7217
5.114666667e+07,-48.263
5.152000000e+07,-47.1824
5.189333333e+07,-47.0517
5.226666667e+07,-47.8461
5.264000000e+07,-50.0396
5.301333333e+07,-49.766
5.338666667e+07,-50.9436
5.376000000e+07,-52.0763
5.413333333e+07,-55.6978
5.450666667e+07,-55.8725
5.488000000e+07,-55.2383
5.525333333e+07,-53.4741
5.562666667e+07,-58.1533
5.600000000e+07,-56.5715
5.637333333e+07,-56.9241
5.674666667e+07,-54.3592
5.712000000e+07,-51.7735
5.749333333e+07,-51.8504
5.786666667e+07,-50.6945
5.824000000e+07,-47.7228
5.861333333e+07,-45.5483
5.898666667e+07,-47.5508
5.936000000e+07,-50.6777
5.973333333e+07,-34.2262
6.010666667e+07,-32.5504
6.048000000e+07,-50.0648
6.085333333e+07,-55.2431
6.122666667e+07,-52.8476
6.160000000e+07,-52.3483
6.197333333e+07,-52.5472
6.234666667e+07,-50.6283
6.272000000e+07,-50.0272
6.309333333e+07,-47.6241
6.346666667e+07,-45.6352
6.384000000e+07,-51.1927
6.421333333e+07,-50.1621
6.458666667e+07,-47.9307
6.496000000e+07,-49.4258
6.533333333e+07,-51.8934
6.570666667e+07,-50.1418
6.608000000e+07,-49.3906
6.645333333e+07,-50.6602
6.682666667e+07,-55.8158
6.720000000e+07,-53.831
6.757333333e+07,-51.2107
6.794666667e+07,-54.8097
6.832000000e+07,-50.9914
6.869333333e+07,-54.843
6.906666667e+07,-51.7354
6.944000000e+07,-51.8432
6.981333333e+07,-53.0967
7.018666667e+07,-54.792
7.056000000e+07,-51.0021
7.093333333e+07,-53.6991
7.130666667e+07,-52.4109
7.168000000e+07,-49.3734
7.205333333e+07,-52.1691
7.242666667e+07,-55.836
7.280000000e+07,-59.8973
7.317333333e+07,-56.8772
7.354666667e+07,-54.4351
7.392000000e+07,-51.5273
7.429333333e+07,-63.07
7.466666667e+07,-62.3744
7.504000000e+07,-55.5105
7.541333333e+07,-56.4813
7.578666667e+07,-56.9533
7.616000000e+07,-53.4768
7.653333333e+07,-52.5728
7.690666667e+07,-57.4049
7.728000000e+07,-54.4861
7.765333333e+07,-53.9819
7.802666667e+07,-55.2046
7.840000000e+07,-60.1447
7.877333333e+07,-54.1776
7.914666667e+07,-60.6878
7.952000000e+07,-61.7732
7.989333333e+07,-56.4588
8.026666667e+07,-56.9376
8.064000000e+07,-56.5398
8.101333333e+07,-58.9298
8.138666667e+07,-64.6016
8.176000000e+07,-64.0601
8.213333333e+07,-57.4583
8.250666667e+07,-53.7229
8.288000000e+07,-54.9353
8.325333333e+07,-54.991
8.362666667e+07,-54.2421
8.400000000e+07,-54.7039
8.437333333e+07,-50.5474
8.474666667e+07,-50.0156
8.512000000e+07,-57.6081
8.549333333e+07,-61.7588
8.586666667e+07,-66.1927
8.624000000e+07,-71.7275
8.661333333e+07,-63.1372
8.698666667e+07,-55.8321
8.736000000e+07,-50.8228
8.773333333e+07,-65.4077
8.810666667e+07,-64.8985
8.848000000e+07,-62.739
8.885333333e+07,-65.3886
8.922666667e+07,-59.355
8.960000000e+07,-59.2979
8.997333333e+07,-63.7085
9.034666667e+07,-61.5736
9.072000000e+07,-58.9184
9.109333333e+07,-58.9124
9.146666667e+07,-62.1468
9.184000000e+07,-65.8195
9.221333333e+07,-64.3763
9.258666667e+07,-56.632
9.296000000e+07,-57.7629
9.333333333e+07,-70.7103
9.370666667e+07,-61.4915
9.408000000e+07,-62.4921
9.445333333e+07,-62.3761
9.482666667e+07,-62.7412
9.520000000e+07,-55.2076
9.557333333e+07,-54.0992
9.594666667e+07,-53.5699
9.632000000e+07,-58.0242
9.669333333e+07,-62.5199
9.706666667e+07,-61.4971
9.744000000e+07,-68.6656
9.781333333e+07,-56.5198
9.818666667e+07,-54.0598
9.856000000e+07,-61.1718
9.893333333e+07,-62.0757
9.930666667e+07,-68.7469
9.968000000e+07,-63.8089
1.000533333e+08,-65.948
1.004266667e+08,-59.3834
1.008000000e+08,-53.3472
1.011733333e+08,-56.4969
1.015466667e+08,-62.763
1.019200000e+08,-64.9968
1.022933333e+08,-63.8813
1.026666667e+08,-65.4602
1.030400000e+08,-67.3022
1.034133333e+08,-56.1082
1.037866667e+08,-60.794
1.041600000e+08,-60.464
1.045333333e+08,-61.4277
1.049066667e+08,-72.0619
1.052800000e+08,-64.4249
1.056533333e+08,-64.2049
1.060266667e+08,-55.1727
1.064000000e+08,-51.6348
1.067733333e+08,-52.8233
1.071466667e+08,-60.1526
1.075200000e+08,-65.7211
1.078933333e+08,-59.2769
1.082666667e+08,-60.8397
1.086400000e+08,-60.8146
1.090133333e+08,-56.8769
1.093866667e+08,-57.1828
1.097600000e+08,-62.0434
1.101333333e+08,-69.9848
1.105066667e+08,-67.1835
1.108800000e+08,-65.4817
1.112533333e+08,-65.1747
1.116266667e+08,-52.37
1.120000000e+08,-50.3187
1.123733333e+08,-60.9812
1.127466667e+08,-82.5429
1.131200000e+08,-68.4454
1.134933333e+08,-67.4806
1.138666667e+08,-63.0742
1.142400000e+08,-59.2066
1.146133333e+08,-52.2866
1.149866667e+08,-57.2197
1.153600000e+08,-65.8388
1.157333333e+08,-60.0741
1.161066667e+08,-60.1625
1.164800000e+08,-61.2089
1.168533333e+08,-63.2882
1.172266667e+08,-50.628
1.176000000e+08,-52.7826
1.179733333e+08,-69.8455
1.183466667e+08,-73.3419
1.187200000e+08,-69.539
1.190933333e+08,-70.0433
1.194666667e+08,-58.5414
1.198400000e+08,-36.1673
1.202133333e+08,-37.1565
1.205866667e+08,-65.4164
1.209600000e+08,-68.1142
1.213333333e+08,-69.7594
1.217066667e+08,-68.5501
1.220800000e+08,-67.5514
1.224533333e+08,-52.198
1.228266667e+08,-50.659
1.232000000e+08,-71.1114
1.235733333e+08,-63.9676
1.239466667e+08,-64.3393
1.243200000e+08,-64.7638
1.246933333e+08,-66.6774
1.250666667e+08,-56.5897
1.254400000e+08,-51.3348
1.258133333e+08,-60.0803
1.261866667e+08,-59.8686
1.265600000e+08,-60.7458
1.269333333e+08,-61.0423
1.273066667e+08,-66.2555
1.276800000e+08,-57.9408
1.280533333e+08,-50.3012
1.284266667e+08,-53.2496
1.288000000e+08,-59.3064
1.291733333e+08,-66.0588
1.295466667e+08,-61.1943
1.299200000e+08,-64.0133
1.302933333e+08,-58.525
1.306666667e+08,-52.368
1.310400000e+08,-53.9421
1.314133333e+08,-59.5406
1.317866667e+08,-53.0678
1.321600000e+08,-52.1609
1.325333333e+08,-64.1846
1.329066667e+08,-63.218
1.332800000e+08,-53.9537
1.336533333e+08,-53.2108
1.340266667e+08,-53.2313
1.344000000e+08,-60.5636
1.347733333e+08,-63.0829
1.351466667e+08,-63.8483
1.355200000e+08,-60.0471
1.358933333e+08,-60.2981
1.362666667e+08,-55.5544
1.366400000e+08,-54.5286
1.370133333e+08,-61.7599
1.373866667e+08,-61.717
1.377600000e+08,-61.1543
1.381333333e+08,-60.8132
1.385066667e+08,-60.6062
1.388800000e+08,-55.238
1.392533333e+08,-50.6916
1.396266667e+08,-56.2946
1.400000000e+08,-62.8914
1.403733333e+08,-62.3876
1.407466667e+08,-61.0404
1.411200000e+08,-63.3896
1.414933333e+08,-59.2765
1.418666667e+08,-53.3215
1.422400000e+08,-58.74
1.426133333e+08,-67.8586
1.429866667e+08,-62.4604
1.433600000e+08,-66.0933
1.437333333e+08,-65.5341
1.441066667e+08,-60.2383
1.444800000e+08,-48.8174
1.448533333e+08,-50.0486
1.452266667e+08,-59.3795
1.456000000e+08,-59.2749
1.459733333e+08,-71.5097
1.463466667e+08,-64.8238
1.467200000e+08,-62.1715
1.470933333e+08,-53.5808
1.474666667e+08,-53.5006
1.478400000e+08,-63.8491
1.482133333e+08,-63.9406
1.485866667e+08,-63.562
1.489600000e+08,-69.5168
1.493333333e+08,-70.1033
1.497066667e+08,-52.9391
1.500800000e+08,-49.2614
1.504533333e+08,-61.292
1.508266667e+08,-72.1302
1.512000000e+08,-74.8756
1.515733333e+08,-64.646
1.519466667e+08,-63.1763
1.523200000e+08,-61.9429
1.526933333e+08,-51.8026
1.530666667e+08,-58.5189
1.534400000e+08,-65.7098
1.538133333e+08,-65.5087
1.541866667e+08,-69.9315
1.545600000e+08,-66.8427
1.549333333e+08,-61.2651
1.553066667e+08,-48.8406
1.556800000e+08,-52.6669
1.560533333e+08,-49.2072
1.564266667e+08,-57.1494
1.568000000e+08,-65.3855
1.571733333e+08,-64.466
1.575466667e+08,-62.9869
1.579200000e+08,-51.4848
1.582933333e+08,-51.7574
1.586666667e+08,-62.7538
1.590400000e+08,-63.9137
1.594133333e+08,-59.7752
1.597866667e+08,-58.7448
1.601600000e+08,-65.2002
1.605333333e+08,-51.7964
1.609066667e+08,-49.727
1.612800000e+08,-53.2292
1.616533333e+08,-61.7936
1.620266667e+08,-64.4529
1.624000000e+08,-64.4317
1.627733333e+08,-63.2111
1.631466667e+08,-56.2948
1.635200000e+08,-52.3114
1.638933333e+08,-58.5075
1.642666667e+08,-60.108
1.646400000e+08,-63.1739
1.650133333e+08,-62.9463
1.653866667e+08,-61.5155
1.657600000e+08,-59.2397
1.661333333e+08,-51.6282
1.665066667e+08,-49.883
1.668800000e+08,-56.277
1.672533333e+08,-60.906
1.676266667e+08,-61.6008
1.680000000e+08,-54.7898
1.683733333e+08,-62.543
1.687466667e+08,-58.2735
1.691200000e+08,-54.9213
1.694933333e+08,-56.9311
1.698666667e+08,-69.8066
1.702400000e+08,-66.1356
1.706133333e+08,-64.4721
1.709866667e+08,-60.7788
1.713600000e+08,-53.7832
1.717333333e+08,-47.8008
1.721066667e+08,-47.9279
1.724800000e+08,-61.1478
1.728533333e+08,-67.5944
1.732266667e+08,-63.8682
1.736000000e+08,-64.864
1.739733333e+08,-58.6783
1.743466667e+08,-54.502
1.747200000e+08,-52.9755
1.750933333e+08,-70.445
1.754666667e+08,-71.1278
1.758400000e+08,-71.6644
1.762133333e+08,-67.1092
1.765866667e+08,-60.0526
1.769600000e+08,-54.9902
1.773333333e+08,-47.8092
1.777066667e+08,-57.5692
1.780800000e+08,-67.1822
1.784533333e+08,-71.7836
1.788266667e+08,-68.6072
1.792000000e+08,-72.2212
1.795733333e+08,-62.818
1.799466667e+08,-46.343
1.803200000e+08,-49.605
1.806933333e+08,-71.7895
1.810666667e+08,-68.5614
1.814400000e+08,-64.2642
1.818133333e+08,-64.9255
1.821866667e+08,-63.6804
1.825600000e+08,-48.177
1.829333333e+08,-49.8144
1.833066667e+08,-64.2816
1.836800000e+08,-62.0853
1.840533333e+08,-63.0698
1.844266667e+08,-68.7761
1.848000000e+08,-64.1502
1.851733333e+08,-53.6944
1.855466667e+08,-53.2575
1.859200000e+08,-60.6972
1.862933333e+08,-63.3709
1.866666667e+08,-63.5991
1.870400000e+08,-63.3431
1.874133333e+08,-61.7028
1.877866667e+08,-52.1777
1.881600000e+08,-47.9311
1.885333333e+08,-55.6257
1.889066667e+08,-62.9389
1.892800000e+08,-59.5864
1.896533333e+08,-59.3436
1.900266667e+08,-64.7016
1.904000000e+08,-62.5304
1.907733333e+08,-55.4375
1.911466667e+08,-57.7459
1.915200000e+08,-55.0589
1.918933333e+08,-51.6382
1.922666667e+08,-56.0281
1.926400000e+08,-60.9871
1.930133333e+08,-57.5035
1.933866667e+08,-49.9974
1.937600000e+08,-51.8612
1.941333333e+08,-60.2776
1.945066667e+08,-58.1465
1.948800000e+08,-60.4235
1.952533333e+08,-63.6783
1.956266667e+08,-58.8636
1.960000000e+08,-60.269
1.963733333e+08,-57.6835
