Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.7388
3.733333333e+05,-72.0421
7.466666667e+05,-76.5153
1.120000000e+06,-76.1935
1.493333333e+06,-71.8396
1.866666667e+06,-68.5697
2.240000000e+06,-78.2835
2.613333333e+06,-69.6334
2.986666667e+06,-73.3622
3.360000000e+06,-61.2766
3.733333333e+06,-62.2431
4.106666667e+06,-63.6961
4.480000000e+06,-62.3543
4.853333333e+06,-68.3009
5.226666667e+06,-68.421
5.600000000e+06,-71.8821
5.973333333e+06,-75.6299
6.346666667e+06,-72.5946
6.720000000e+06,-69.8321
7.093333333e+06,-73.8302
7.466666667e+06,-72.0077
7.840000000e+06,-69.8609
8.213333333e+06,-64.707
8.586666667e+06,-71.4133
8.960000000e+06,-73.6353
9.333333333e+06,-71.7701
9.706666667e+06,-68.4398
1.008000000e+07,-70.366
1.045333333e+07,-74.01
1.082666667e+07,-71.2734
1.120000000e+07,-65.2233
1.157333333e+07,-64.7418
1.194666667e+07,-64.5542
1.232000000e+07,-65.4523
1.269333333e+07,-71.4199
1.306666667e+07,-65.2079
1.344000000e+07,-68.6301
1.381333333e+07,-66.2288
1.418666667e+07,-70.0161
1.456000000e+07,-70.7543
1.493333333e+07,-72.515
1.530666667e+07,-65.4509
1.568000000e+07,-71.0698
1.605333333e+07,-63.8657
1.642666667e+07,-66.4394
1.680000000e+07,-74.0029
1.717333333e+07,-67.0991
1.754666667e+07,-65.8399
1.792000000e+07,-70.3723
1.829333333e+07,-68.8683
1.866666667e+07,-65.4486
1.904000000e+07,-64.3566
1.941333333e+07,-65.9561
1.978666667e+07,-70.2519
2.016000000e+07,-71.554
2.053333333e+07,-69.1135
2.090666667e+07,-71.8558
2.128000000e+07,-67.7092
2.165333333e+07,-61.46
2.202666667e+07,-60.3774
2.240000000e+07,-68.1957
2.277333333e+07,-67.0915
2.314666667e+07,-71.9528
2.352000000e+07,-66.8402
2.389333333e+07,-68.8785
2.426666667e+07,-61.9771
2.464000000e+07,-57.4873
2.501333333e+07,-53.4494
2.538666667e+07,-64.1494
2.576000000e+07,-70.2462
2.613333333e+07,-65.9407
2.650666667e+07,-67.5097
2.688000000e+07,-63.1399
2.725333333e+07,-61.1689
2.762666667e+07,-67.3491
2.800000000e+07,-74.9934
2.837333333e+07,-75.0141
2.874666667e+07,-71.1432
2.912000000e+07,-84.0041
2.949333333e+07,-70.174
2.986666667e+07,-59.2826
3.024000000e+07,-61.1254
3.061333333e+07,-70.7879
3.098666667e+07,-74.1665
3.136000000e+07,-71.1958
3.173333333e+07,-74.5869
3.210666667e+07,-79.5017
3.248000000e+07,-59.5024
3.285333333e+07,-58.5687
3.322666667e+07,-72.1682
3.360000000e+07,-72.734
3.397333333e+07,-75.3021
3.434666667e+07,-72.5525
3.472000000e+07,-73.7042
3.509333333e+07,-62.2917
3.546666667e+07,-59.1456
3.584000000e+07,-61.968
3.621333333e+07,-62.0127
3.658666667e+07,-76.2155
3.696000000e+07,-75.2784
3.733333333e+07,-76.6952
3.770666667e+07,-70.8724
3.808000000e+07,-61.0051
3.845333333e+07,-67.8846
3.882666667e+07,-69.429
3.920000000e+07,-70.7201
3.957333333e+07,-73.814
3.994666667e+07,-71.7925
4.032000000e+07,-71.3247
4.069333333e+07,-58.5977
4.106666667e+07,-59.8581
4.144000000e+07,-65.2607
4.181333333e+07,-74.6633
4.218666667e+07,-72.9455
4.256000000e+07,-73.7705
4.293333333e+07,-69.056
4.330666667e+07,-60.738
4.368000000e+07,-61.0773
4.405333333e+07,-64.9765
4.442666667e+07,-68.1841
4.480000000e+07,-68.8697
4.517333333e+07,-71.7931
4.554666667e+07,-72.2015
4.592000000e+07,-60.7275
4.629333333e+07,-58.5076
4.666666667e+07,-58.6812
4.704000000e+07,-67.8713
4.741333333e+07,-68.7244
4.778666667e+07,-59.9758
4.816000000e+07,-61.0222
4.853333333e+07,-73.0516
4.890666667e+07,-62.8123
4.928000000e+07,-61.2456
4.965333333e+07,-71.0375
5.002666667e+07,-66.9636
5.040000000e+07,-65.2245
5.077333333e+07,-68.4968
5.114666667e+07,-68.9461
5.152000000e+07,-60.9149
5.189333333e+07,-54.0477
5.226666667e+07,-61.4061
5.264000000e+07,-72.6292
5.301333333e+07,-69.1506
5.338666667e+07,-68.9174
5.376000000e+07,-75.1304
5.413333333e+07,-67.3805
5.450666667e+07,-57.9696
5.488000000e+07,-60.6776
5.525333333e+07,-70.4246
5.562666667e+07,-75.3398
5.600000000e+07,-75.6518
5.637333333e+07,-73.4675
5.674666667e+07,-69.1258
5.712000000e+07,-52.6669
5.749333333e+07,-52.9033
5.786666667e+07,-68.8999
5.824000000e+07,-73.8777
5.861333333e+07,-73.3872
5.898666667e+07,-71.4877
5.936000000e+07,-71.3417
5.973333333e+07,-36.7793
6.010666667e+07,-34.4789
6.048000000e+07,-52.8586
6.085333333e+07,-70.5179
6.122666667e+07,-83.105
6.160000000e+07,-72.1197
6.197333333e+07,-72.5027
6.234666667e+07,-61.0567
6.272000000e+07,-53.1603
6.309333333e+07,-59.9985
6.346666667e+07,-68.7281
6.384000000e+07,-70.1228
6.421333333e+07,-78.0348
6.458666667e+07,-75.0548
6.496000000e+07,-66.6223
6.533333333e+07,-53.6944
6.570666667e+07,-58.8496
6.608000000e+07,-69.682
6.645333333e+07,-66.1105
6.682666667e+07,-66.2022
6.720000000e+07,-73.6505
6.757333333e+07,-73.118
6.794666667e+07,-56.3007
6.832000000e+07,-56.7697
6.869333333e+07,-64.5746
6.906666667e+07,-68.5192
6.944000000e+07,-70.5476
6.981333333e+07,-68.6728
7.018666667e+07,-66.7948
7.056000000e+07,-57.3887
7.093333333e+07,-55.658
7.130666667e+07,-58.1085
7.168000000e+07,-67.9697
7.205333333e+07,-67.9498
7.242666667e+07,-68.5261
7.280000000e+07,-63.8426
7.317333333e+07,-62.7211
7.354666667e+07,-57.5605
7.392000000e+07,-56.8646
7.429333333e+07,-68.8318
7.466666667e+07,-74.107
7.504000000e+07,-70.0358
7.541333333e+07,-69.3563
7.578666667e+07,-62.8328
7.616000000e+07,-57.466
7.653333333e+07,-57.0549
7.690666667e+07,-64.6961
7.728000000e+07,-69.5697
7.765333333e+07,-68.7576
7.802666667e+07,-70.2589
7.840000000e+07,-67.7203
7.877333333e+07,-57.2966
7.914666667e+07,-54.6392
7.952000000e+07,-58.8149
7.989333333e+07,-68.0059
8.026666667e+07,-70.1148
8.064000000e+07,-68.1232
8.101333333e+07,-66.7752
8.138666667e+07,-63.1525
8.176000000e+07,-54.4071
8.213333333e+07,-55.6162
8.250666667e+07,-76.6932
8.288000000e+07,-75.0944
8.325333333e+07,-69.5155
8.362666667e+07,-60.4331
8.400000000e+07,-53.8918
8.437333333e+07,-54.1032
8.474666667e+07,-52.8352
8.512000000e+07,-66.843
8.549333333e+07,-71.2533
8.586666667e+07,-74.586
8.624000000e+07,-71.3433
8.661333333e+07,-75.4386
8.698666667e+07,-58.286
8.736000000e+07,-53.7583
8.773333333e+07,-65.4485
8.810666667e+07,-72.7885
8.848000000e+07,-76.6757
8.885333333e+07,-75.818
8.922666667e+07,-74.1745
8.960000000e+07,-63.4032
8.997333333e+07,-52.9968
9.034666667e+07,-59.4169
9.072000000e+07,-70.5203
9.109333333e+07,-68.0441
9.146666667e+07,-69.8596
9.184000000e+07,-69.3715
9.221333333e+07,-73.4058
9.258666667e+07,-54.2265
9.296000000e+07,-56.3459
9.333333333e+07,-61.3727
9.370666667e+07,-69.7164
9.408000000e+07,-68.368
9.445333333e+07,-79.2036
9.482666667e+07,-67.5818
9.520000000e+07,-52.3053
9.557333333e+07,-52.1077
9.594666667e+07,-55.553
9.632000000e+07,-66.9756
9.669333333e+07,-71.4652
9.706666667e+07,-73.4197
9.744000000e+07,-76.3246
9.781333333e+07,-57.2322
9.818666667e+07,-54.571
9.856000000e+07,-63.8179
9.893333333e+07,-72.6073
9.930666667e+07,-70.8182
9.968000000e+07,-71.4481
1.000533333e+08,-68.5738
1.004266667e+08,-60.4529
1.008000000e+08,-53.8591
1.011733333e+08,-56.6203
1.015466667e+08,-65.7559
1.019200000e+08,-66.2294
1.022933333e+08,-69.8288
1.026666667e+08,-68.2721
1.030400000e+08,-64.8253
1.034133333e+08,-56.0688
1.037866667e+08,-58.0591
1.041600000e+08,-67.3464
1.045333333e+08,-69.3724
1.049066667e+08,-73.4729
1.052800000e+08,-68.004
1.056533333e+08,-62.7365
1.060266667e+08,-54.9413
1.064000000e+08,-52.6553
1.067733333e+08,-54.5939
1.071466667e+08,-64.2951
1.075200000e+08,-66.8458
1.078933333e+08,-52.4273
1.082666667e+08,-54.4411
1.086400000e+08,-60.4576
1.090133333e+08,-57.2744
1.093866667e+08,-57.5519
1.097600000e+08,-74.4598
1.101333333e+08,-66.472
1.105066667e+08,-66.693
1.108800000e+08,-69.4154
1.112533333e+08,-65.688
1.116266667e+08,-54.0891
1.120000000e+08,-52.009
1.123733333e+08,-65.7763
1.127466667e+08,-64.1278
1.131200000e+08,-66.7821
1.134933333e+08,-67.7407
1.138666667e+08,-70.7027
1.142400000e+08,-58.7847
1.146133333e+08,-53.3921
1.149866667e+08,-62.1134
1.153600000e+08,-66.6131
1.157333333e+08,-67.8954
1.161066667e+08,-68.5401
1.164800000e+08,-69.1954
1.168533333e+08,-60.5704
1.172266667e+08,-49.4712
1.176000000e+08,-53.5411
1.179733333e+08,-74.0245
1.183466667e+08,-74.8618
1.187200000e+08,-71.0267
1.190933333e+08,-70.6873
1.194666667e+08,-58.5786
1.198400000e+08,-36.3419
1.202133333e+08,-37.2197
1.205866667e+08,-70.2587
1.209600000e+08,-72.4979
1.213333333e+08,-76.6311
1.217066667e+08,-72.3416
1.220800000e+08,-69.7408
1.224533333e+08,-51.6034
1.228266667e+08,-49.9229
1.232000000e+08,-63.8204
1.235733333e+08,-70.5984
1.239466667e+08,-71.3675
1.243200000e+08,-70.4587
1.246933333e+08,-67.0107
1.250666667e+08,-59.4433
1.254400000e+08,-51.6431
1.258133333e+08,-61.8112
1.261866667e+08,-70.1672
1.265600000e+08,-66.9971
1.269333333e+08,-64.8727
1.273066667e+08,-67.9349
1.276800000e+08,-59.7698
1.280533333e+08,-49.6678
1.284266667e+08,-53.9562
1.288000000e+08,-62.7311
1.291733333e+08,-62.6946
1.295466667e+08,-65.2802
1.299200000e+08,-68.6979
1.302933333e+08,-63.855
1.306666667e+08,-53.4752
1.310400000e+08,-54.3944
1.314133333e+08,-60.5117
1.317866667e+08,-50.5832
1.321600000e+08,-50.3447
1.325333333e+08,-67.8242
1.329066667e+08,-62.4341
1.332800000e+08,-53.7447
1.336533333e+08,-52.0323
1.340266667e+08,-53.1187
1.344000000e+08,-64.5939
1.347733333e+08,-70.5136
1.351466667e+08,-64.0836
1.355200000e+08,-62.8967
1.358933333e+08,-59.6328
1.362666667e+08,-55.7721
1.366400000e+08,-55.3794
1.370133333e+08,-63.8231
1.373866667e+08,-66.2622
1.377600000e+08,-67.0386
1.381333333e+08,-67.2278
1.385066667e+08,-60.0319
1.388800000e+08,-53.2188
1.392533333e+08,-50.7275
1.396266667e+08,-61.3049
1.400000000e+08,-64.9101
1.403733333e+08,-64.8071
1.407466667e+08,-68.9657
1.411200000e+08,-65.6234
1.414933333e+08,-57.5515
1.418666667e+08,-52.6238
1.422400000e+08,-58.3043
1.426133333e+08,-66.5481
1.429866667e+08,-68.796
1.433600000e+08,-70.9155
1.437333333e+08,-56.3181
1.441066667e+08,-57.9857
1.444800000e+08,-48.3793
1.448533333e+08,-50.1828
1.452266667e+08,-71.3114
1.456000000e+08,-67.5386
1.459733333e+08,-67.2128
1.463466667e+08,-68.2214
1.467200000e+08,-70.5258
1.470933333e+08,-52.7028
1.474666667e+08,-52.1436
1.478400000e+08,-73.1514
1.482133333e+08,-80.4134
1.485866667e+08,-74.3432
1.489600000e+08,-69.4924
1.493333333e+08,-68.8129
1.497066667e+08,-51.5604
1.500800000e+08,-48.1321
1.504533333e+08,-63.4406
1.508266667e+08,-66.0715
1.512000000e+08,-69.4741
1.515733333e+08,-64.9504
1.519466667e+08,-71.1344
1.523200000e+08,-59.937
1.526933333e+08,-51.4902
1.530666667e+08,-58.7157
1.534400000e+08,-75.1031
1.538133333e+08,-70.855
1.541866667e+08,-70.4278
1.545600000e+08,-71.6562
1.549333333e+08,-63.7819
1.553066667e+08,-49.6432
1.556800000e+08,-52.4913
1.560533333e+08,-52.1092
1.564266667e+08,-63.7339
1.568000000e+08,-66.5111
1.571733333e+08,-64.5873
1.575466667e+08,-60.7958
1.579200000e+08,-52.8028
1.582933333e+08,-53.1881
1.586666667e+08,-61.9666
1.590400000e+08,-64.7599
1.594133333e+08,-65.3209
1.597866667e+08,-66.3729
1.601600000e+08,-65.8003
1.605333333e+08,-52.4077
1.609066667e+08,-49.9626
1.612800000e+08,-53.3834
1.616533333e+08,-65.3663
1.620266667e+08,-64.7973
1.624000000e+08,-67.303
1.627733333e+08,-67.6252
1.631466667e+08,-58.4312
1.635200000e+08,-53.369
1.638933333e+08,-58.874
1.642666667e+08,-64.568
1.646400000e+08,-64.6885
1.650133333e+08,-64.7098
1.653866667e+08,-65.363
1.657600000e+08,-62.5941
1.661333333e+08,-51.835
1.665066667e+08,-50.5702
1.668800000e+08,-57.9576
1.672533333e+08,-63.8455
1.676266667e+08,-63.4411
1.680000000e+08,-61.9956
1.683733333e+08,-62.8632
1.687466667e+08,-57.0216
1.691200000e+08,-53.9497
1.694933333e+08,-56.4621
1.698666667e+08,-64.3569
1.702400000e+08,-68.2594
1.706133333e+08,-71.9803
1.709866667e+08,-64.3017
1.713600000e+08,-55.0391
1.717333333e+08,-47.7561
1.721066667e+08,-48.3173
1.724800000e+08,-59.9776
1.728533333e+08,-64.8735
1.732266667e+08,-70.4618
1.736000000e+08,-68.8579
1.739733333e+08,-65.6994
1.743466667e+08,-55.7764
1.747200000e+08,-53.7158
1.750933333e+08,-66.2236
1.754666667e+08,-64.4314
1.758400000e+08,-66.5652
1.762133333e+08,-67.2929
1.765866667e+08,-66.3851
1.769600000e+08,-53.2999
1.773333333e+08,-47.5401
1.777066667e+08,-57.7165
1.780800000e+08,-70.0885
1.784533333e+08,-73.0207
1.788266667e+08,-72.7157
1.792000000e+08,-72.0862
1.795733333e+08,-57.7861
1.799466667e+08,-44.5703
1.803200000e+08,-49.483
1.806933333e+08,-70.3321
1.810666667e+08,-71.0036
1.814400000e+08,-68.9681
1.818133333e+08,-73.3356
1.821866667e+08,-62.7604
1.825600000e+08,-47.0588
1.829333333e+08,-48.447
1.833066667e+08,-70.635
1.836800000e+08,-64.6076
1.840533333e+08,-63.8512
1.844266667e+08,-66.7236
1.848000000e+08,-68.5535
1.851733333e+08,-53.8221
1.855466667e+08,-53.0889
1.859200000e+08,-63.6782
1.862933333e+08,-69.3122
1.866666667e+08,-67.601
1.870400000e+08,-63.1264
1.874133333e+08,-71.5641
1.877866667e+08,-52.9886
1.881600000e+08,-48.5308
1.885333333e+08,-55.5483
1.889066667e+08,-61.5991
1.892800000e+08,-64.234
1.896533333e+08,-69.7416
1.900266667e+08,-65.406
1.904000000e+08,-62.0932
1.907733333e+08,-53.8894
1.911466667e+08,-58.0219
1.915200000e+08,-53.8373
1.918933333e+08,-52.748
1.922666667e+08,-65.3306
1.926400000e+08,-62.7012
1.930133333e+08,-59.8823
1.933866667e+08,-49.2411
1.937600000e+08,-49.7334
1.941333333e+08,-53.3409
1.945066667e+08,-64.1794
1.948800000e+08,-64.9286
1.952533333e+08,-62.0327
1.956266667e+08,-68.5806
1.960000000e+08,-58.0273
1.963733333e+08,-56.6958
