Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.9095
3.733333333e+05,-73.5892
7.466666667e+05,-74.4526
1.120000000e+06,-73.4482
1.493333333e+06,-69.056
1.866666667e+06,-68.3092
2.240000000e+06,-74.349
2.613333333e+06,-67.9515
2.986666667e+06,-66.7896
3.360000000e+06,-61.6767
3.733333333e+06,-63.8343
4.106666667e+06,-63.1826
4.480000000e+06,-60.7458
4.853333333e+06,-73.273
5.226666667e+06,-65.815
5.600000000e+06,-66.2385
5.973333333e+06,-62.2149
6.346666667e+06,-65.6645
6.720000000e+06,-69.4932
7.093333333e+06,-69.7774
7.466666667e+06,-73.3297
7.840000000e+06,-68.4354
8.213333333e+06,-67.9557
8.586666667e+06,-71.558
8.960000000e+06,-70.7963
9.333333333e+06,-71.6928
9.706666667e+06,-70.741
1.008000000e+07,-78.6871
1.045333333e+07,-71.7803
1.082666667e+07,-69.4031
1.120000000e+07,-71.3228
1.157333333e+07,-61.1621
1.194666667e+07,-57.3675
1.232000000e+07,-63.5176
1.269333333e+07,-65.907
1.306666667e+07,-61.9532
1.344000000e+07,-67.9452
1.381333333e+07,-64.6256
1.418666667e+07,-66.3753
1.456000000e+07,-69.0615
1.493333333e+07,-71.9548
1.530666667e+07,-68.4509
1.568000000e+07,-69.1563
1.605333333e+07,-67.6999
1.642666667e+07,-69.496
1.680000000e+07,-71.3061
1.717333333e+07,-70.5648
1.754666667e+07,-73.6454
1.792000000e+07,-59.5198
1.829333333e+07,-63.4125
1.866666667e+07,-72.5505
1.904000000e+07,-63.0772
1.941333333e+07,-61.8134
1.978666667e+07,-63.7015
2.016000000e+07,-67.5881
2.053333333e+07,-70.3174
2.090666667e+07,-71.9014
2.128000000e+07,-70.2008
2.165333333e+07,-69.1363
2.202666667e+07,-63.844
2.240000000e+07,-65.7452
2.277333333e+07,-65.6429
2.314666667e+07,-67.9451
2.352000000e+07,-63.9119
2.389333333e+07,-64.6073
2.426666667e+07,-65.4531
2.464000000e+07,-57.1296
2.501333333e+07,-51.3652
2.538666667e+07,-57.0104
2.576000000e+07,-67.2168
2.613333333e+07,-66.7414
2.650666667e+07,-68.0816
2.688000000e+07,-63.7794
2.725333333e+07,-62.2961
2.762666667e+07,-70.6081
2.800000000e+07,-69.6369
2.837333333e+07,-73.1029
2.874666667e+07,-69.7667
2.912000000e+07,-73.759
2.949333333e+07,-70.5129
2.986666667e+07,-52.7971
3.024000000e+07,-53.6461
3.061333333e+07,-73.4213
3.098666667e+07,-73.3212
3.136000000e+07,-73.857
3.173333333e+07,-71.3042
3.210666667e+07,-74.352
3.248000000e+07,-60.3284
3.285333333e+07,-59.4221
3.322666667e+07,-72.4177
3.360000000e+07,-72.3881
3.397333333e+07,-70.1542
3.434666667e+07,-70.0208
3.472000000e+07,-71.637
3.509333333e+07,-61.7146
3.546666667e+07,-60.4379
3.584000000e+07,-52.4428
3.621333333e+07,-52.6749
3.658666667e+07,-67.6981
3.696000000e+07,-69.9188
3.733333333e+07,-73.6479
3.770666667e+07,-64.475
3.808000000e+07,-60.6091
3.845333333e+07,-70.4105
3.882666667e+07,-73.0538
3.920000000e+07,-68.0699
3.957333333e+07,-69.7288
3.994666667e+07,-72.091
4.032000000e+07,-66.1539
4.069333333e+07,-59.2208
4.106666667e+07,-63.9512
4.144000000e+07,-63.0745
4.181333333e+07,-54.7107
4.218666667e+07,-54.7336
4.256000000e+07,-69.9173
4.293333333e+07,-68.767
4.330666667e+07,-58.3077
4.368000000e+07,-60.135
4.405333333e+07,-65.159
4.442666667e+07,-70.2668
4.480000000e+07,-72.7675
4.517333333e+07,-74.7378
4.554666667e+07,-67.5794
4.592000000e+07,-62.7873
4.629333333e+07,-60.2955
4.666666667e+07,-57.1799
4.704000000e+07,-64.3332
4.741333333e+07,-60.4357
4.778666667e+07,-38.0677
4.816000000e+07,-37.4594
4.853333333e+07,-55.2517
4.890666667e+07,-64.3192
4.928000000e+07,-57.3
4.965333333e+07,-60.7359
5.002666667e+07,-61.927
5.040000000e+07,-67.0213
5.077333333e+07,-64.9148
5.114666667e+07,-70.0551
5.152000000e+07,-62.932
5.189333333e+07,-55.6025
5.226666667e+07,-61.6374
5.264000000e+07,-64.2972
5.301333333e+07,-63.7834
5.338666667e+07,-71.3658
5.376000000e+07,-50.2053
5.413333333e+07,-49.1586
5.450666667e+07,-56.477
5.488000000e+07,-58.2784
5.525333333e+07,-64.4344
5.562666667e+07,-65.0417
5.600000000e+07,-66.1821
5.637333333e+07,-66.4636
5.674666667e+07,-68.939
5.712000000e+07,-53.5896
5.749333333e+07,-53.1776
5.786666667e+07,-65.1425
5.824000000e+07,-63.6397
5.861333333e+07,-63.458
5.898666667e+07,-65.0928
5.936000000e+07,-56.1297
5.973333333e+07,-35.0859
6.010666667e+07,-32.4635
6.048000000e+07,-48.5511
6.085333333e+07,-60.5217
6.122666667e+07,-61.965
6.160000000e+07,-61.8076
6.197333333e+07,-61.5125
6.234666667e+07,-61.4326
6.272000000e+07,-53.6283
6.309333333e+07,-64.8876
6.346666667e+07,-65.9807
6.384000000e+07,-69.6444
6.421333333e+07,-66.8546
6.458666667e+07,-65.1595
6.496000000e+07,-60.8485
6.533333333e+07,-53.8957
6.570666667e+07,-48.2567
6.608000000e+07,-45.9531
6.645333333e+07,-57.6397
6.682666667e+07,-63.0913
6.720000000e+07,-62.6057
6.757333333e+07,-69.3542
6.794666667e+07,-53.2772
6.832000000e+07,-55.8653
6.869333333e+07,-66.2518
6.906666667e+07,-67.5698
6.944000000e+07,-68.7433
6.981333333e+07,-65.7415
7.018666667e+07,-62.1016
7.056000000e+07,-58.0201
7.093333333e+07,-57.9264
7.130666667e+07,-60.4279
7.168000000e+07,-47.0126
7.205333333e+07,-42.8678
7.242666667e+07,-52.235
7.280000000e+07,-65.0563
7.317333333e+07,-61.477
7.354666667e+07,-58.5178
7.392000000e+07,-57.8916
7.429333333e+07,-66.2628
7.466666667e+07,-66.2915
7.504000000e+07,-66.9739
7.541333333e+07,-70.17
7.578666667e+07,-59.7718
7.616000000e+07,-59.1129
7.653333333e+07,-60.4673
7.690666667e+07,-67.4214
7.728000000e+07,-66.229
7.765333333e+07,-52.3749
7.802666667e+07,-48.7397
7.840000000e+07,-55.4001
7.877333333e+07,-58.3853
7.914666667e+07,-54.9035
7.952000000e+07,-58.186
7.989333333e+07,-66.2006
8.026666667e+07,-70.4998
8.064000000e+07,-75.5625
8.101333333e+07,-64.6299
8.138666667e+07,-63.3365
8.176000000e+07,-56.4944
8.213333333e+07,-56.4651
8.250666667e+07,-66.5802
8.288000000e+07,-66.7918
8.325333333e+07,-65.73
8.362666667e+07,-47.5991
8.400000000e+07,-40.9676
8.437333333e+07,-47.1723
8.474666667e+07,-52.6131
8.512000000e+07,-66.7137
8.549333333e+07,-66.837
8.586666667e+07,-66.4366
8.624000000e+07,-72.7599
8.661333333e+07,-67.7911
8.698666667e+07,-60.661
8.736000000e+07,-54.5174
8.773333333e+07,-63.6188
8.810666667e+07,-72.8787
8.848000000e+07,-77.7485
8.885333333e+07,-76.5428
8.922666667e+07,-75.1755
8.960000000e+07,-72.0232
8.997333333e+07,-56.1904
9.034666667e+07,-61.2586
9.072000000e+07,-72.8067
9.109333333e+07,-75.7475
9.146666667e+07,-76.0377
9.184000000e+07,-76.9756
9.221333333e+07,-73.9774
9.258666667e+07,-53.6343
9.296000000e+07,-55.7466
9.333333333e+07,-68.5446
9.370666667e+07,-72.3254
9.408000000e+07,-71.0684
9.445333333e+07,-70.3329
9.482666667e+07,-69.5414
9.520000000e+07,-52.1881
9.557333333e+07,-50.0636
9.594666667e+07,-43.8676
9.632000000e+07,-48.8054
9.669333333e+07,-63.268
9.706666667e+07,-67.0661
9.744000000e+07,-65.1638
9.781333333e+07,-55.3132
9.818666667e+07,-53.9065
9.856000000e+07,-62.1871
9.893333333e+07,-68.4277
9.930666667e+07,-69.1099
9.968000000e+07,-70.9976
1.000533333e+08,-67.3337
1.004266667e+08,-59.1436
1.008000000e+08,-52.7809
1.011733333e+08,-59.0478
1.015466667e+08,-59.2416
1.019200000e+08,-55.5132
1.022933333e+08,-57.9908
1.026666667e+08,-64.0763
1.030400000e+08,-59.547
1.034133333e+08,-56.4025
1.037866667e+08,-57.6143
1.041600000e+08,-61.8878
1.045333333e+08,-70.8542
1.049066667e+08,-68.3608
1.052800000e+08,-65.1686
1.056533333e+08,-60.6694
1.060266667e+08,-55.3623
1.064000000e+08,-54.3982
1.067733333e+08,-55.3374
1.071466667e+08,-60.8515
1.075200000e+08,-57.6374
1.078933333e+08,-45.049
1.082666667e+08,-47.4247
1.086400000e+08,-58.8834
1.090133333e+08,-57.8259
1.093866667e+08,-56.8725
1.097600000e+08,-64.2423
1.101333333e+08,-66.8679
1.105066667e+08,-67.8389
1.108800000e+08,-66.1968
1.112533333e+08,-61.5001
1.116266667e+08,-55.0512
1.120000000e+08,-50.4354
1.123733333e+08,-60.6402
1.127466667e+08,-64.8667
1.131200000e+08,-65.141
1.134933333e+08,-64.1622
1.138666667e+08,-63.7439
1.142400000e+08,-62.5678
1.146133333e+08,-54.2633
1.149866667e+08,-59.1796
1.153600000e+08,-69.5595
1.157333333e+08,-70.5304
1.161066667e+08,-73.3778
1.164800000e+08,-66.878
1.168533333e+08,-67.197
1.172266667e+08,-49.9668
1.176000000e+08,-53.1408
1.179733333e+08,-69.8898
1.183466667e+08,-69.7156
1.187200000e+08,-69.817
1.190933333e+08,-69.089
1.194666667e+08,-56.8998
1.198400000e+08,-34.9478
1.202133333e+08,-35.5775
1.205866667e+08,-66.7244
1.209600000e+08,-67.9329
1.213333333e+08,-77.5202
1.217066667e+08,-73.3508
1.220800000e+08,-65.3821
1.224533333e+08,-50.7269
1.228266667e+08,-49.5829
1.232000000e+08,-66.0213
1.235733333e+08,-71.3306
1.239466667e+08,-69.1011
1.243200000e+08,-64.436
1.246933333e+08,-63.9442
1.250666667e+08,-55.3151
1.254400000e+08,-51.6472
1.258133333e+08,-56.9642
1.261866667e+08,-56.593
1.265600000e+08,-66.8928
1.269333333e+08,-72.5177
1.273066667e+08,-63.9104
1.276800000e+08,-57.0718
1.280533333e+08,-50.4628
1.284266667e+08,-59.3107
1.288000000e+08,-61.9328
1.291733333e+08,-62.8621
1.295466667e+08,-67.0116
1.299200000e+08,-66.6269
1.302933333e+08,-59.8545
1.306666667e+08,-51.8784
1.310400000e+08,-54.5754
1.314133333e+08,-59.2476
1.317866667e+08,-59.1572
1.321600000e+08,-60.2169
1.325333333e+08,-62.2524
1.329066667e+08,-62.6377
1.332800000e+08,-53.2539
1.336533333e+08,-53.4519
1.340266667e+08,-53.4413
1.344000000e+08,-58.43
1.347733333e+08,-66.0489
1.351466667e+08,-65.2639
1.355200000e+08,-62.7986
1.358933333e+08,-56.5069
1.362666667e+08,-55.5165
1.366400000e+08,-55.6064
1.370133333e+08,-61.8435
1.373866667e+08,-63.4144
1.377600000e+08,-61.7883
1.381333333e+08,-61.883
1.385066667e+08,-60.5001
1.388800000e+08,-57.3644
1.392533333e+08,-50.2131
1.396266667e+08,-54.4176
1.400000000e+08,-64.8029
1.403733333e+08,-67.4189
1.407466667e+08,-63.235
1.411200000e+08,-62.9335
1.414933333e+08,-59.8352
1.418666667e+08,-52.7961
1.422400000e+08,-57.3993
1.426133333e+08,-63.4544
1.429866667e+08,-63.6717
1.433600000e+08,-66.001
1.437333333e+08,-45.5129
1.441066667e+08,-45.1478
1.444800000e+08,-49.3499
1.448533333e+08,-50.6086
1.452266667e+08,-68.3805
1.456000000e+08,-69.6724
1.459733333e+08,-71.9036
1.463466667e+08,-71.5027
1.467200000e+08,-69.8838
1.470933333e+08,-52.8281
1.474666667e+08,-52.1737
1.478400000e+08,-72.3886
1.482133333e+08,-75.7362
1.485866667e+08,-73.802
1.489600000e+08,-73.6125
1.493333333e+08,-67.4965
1.497066667e+08,-52.8119
1.500800000e+08,-49.3496
1.504533333e+08,-66.1699
1.508266667e+08,-68.3218
1.512000000e+08,-66.2411
1.515733333e+08,-65.7954
1.519466667e+08,-66.3857
1.523200000e+08,-61.222
1.526933333e+08,-52.0105
1.530666667e+08,-61.5448
1.534400000e+08,-67.9001
1.538133333e+08,-67.873
1.541866667e+08,-70.6569
1.545600000e+08,-66.774
1.549333333e+08,-58.3434
1.553066667e+08,-48.4131
1.556800000e+08,-46.2454
1.560533333e+08,-42.0938
1.564266667e+08,-53.819
1.568000000e+08,-60.5254
1.571733333e+08,-64.6204
1.575466667e+08,-64.2474
1.579200000e+08,-52.8875
1.582933333e+08,-54.7885
1.586666667e+08,-61.1991
1.590400000e+08,-63.9844
1.594133333e+08,-71.303
1.597866667e+08,-67.0403
1.601600000e+08,-63.0582
1.605333333e+08,-51.063
1.609066667e+08,-50.1322
1.612800000e+08,-54.1445
1.616533333e+08,-60.1375
1.620266667e+08,-59.7713
1.624000000e+08,-62.7124
1.627733333e+08,-63.1647
1.631466667e+08,-58.6788
1.635200000e+08,-56.7501
1.638933333e+08,-55.1116
1.642666667e+08,-61.414
1.646400000e+08,-67.0305
1.650133333e+08,-66.9787
1.653866667e+08,-65.1613
1.657600000e+08,-56.0464
1.661333333e+08,-52.2187
1.665066667e+08,-52.1364
1.668800000e+08,-55.0821
1.672533333e+08,-59.1867
1.676266667e+08,-57.835
1.680000000e+08,-49.5979
1.683733333e+08,-58.0422
1.687466667e+08,-60.0427
1.691200000e+08,-54.0381
1.694933333e+08,-55.528
1.698666667e+08,-66.1373
1.702400000e+08,-66.4586
1.706133333e+08,-71.1939
1.709866667e+08,-61.3935
1.713600000e+08,-57.9348
1.717333333e+08,-49.1424
1.721066667e+08,-48.9828
1.724800000e+08,-58.4641
1.728533333e+08,-63.6003
1.732266667e+08,-63.8323
1.736000000e+08,-63.2003
1.739733333e+08,-69.105
1.743466667e+08,-54.0907
1.747200000e+08,-51.7151
1.750933333e+08,-63.4459
1.754666667e+08,-73.4853
1.758400000e+08,-75.3372
1.762133333e+08,-68.6687
1.765866667e+08,-66.774
1.769600000e+08,-55.045
1.773333333e+08,-46.9544
1.777066667e+08,-55.4203
1.780800000e+08,-68.3724
1.784533333e+08,-65.8861
1.788266667e+08,-66.3665
1.792000000e+08,-71.6322
1.795733333e+08,-50.2524
1.799466667e+08,-37.5282
1.803200000e+08,-42.0913
1.806933333e+08,-81.6567
1.810666667e+08,-75.5752
1.814400000e+08,-76.7132
1.818133333e+08,-73.1573
1.821866667e+08,-62.8148
1.825600000e+08,-47.0736
1.829333333e+08,-48.8098
1.833066667e+08,-64.1413
1.836800000e+08,-78.067
1.840533333e+08,-67.0829
1.844266667e+08,-70.7108
1.848000000e+08,-70.6481
1.851733333e+08,-52.6298
1.855466667e+08,-52.0501
1.859200000e+08,-63.4994
1.862933333e+08,-63.6239
1.866666667e+08,-62.2871
1.870400000e+08,-64.3776
1.874133333e+08,-62.049
1.877866667e+08,-51.3172
1.881600000e+08,-48.4064
1.885333333e+08,-56.3554
1.889066667e+08,-58.1192
1.892800000e+08,-58.3667
1.896533333e+08,-66.134
1.900266667e+08,-67.2802
1.904000000e+08,-57.4737
1.907733333e+08,-53.3277
1.911466667e+08,-57.9164
1.915200000e+08,-49.1625
1.918933333e+08,-45.5415
1.922666667e+08,-48.0904
1.926400000e+08,-61.571
1.930133333e+08,-58.505
1.933866667e+08,-50.7717
1.937600000e+08,-49.89
1.941333333e+08,-51.1908
1.945066667e+08,-56.7447
1.948800000e+08,-64.0768
1.952533333e+08,-63.4362
1.956266667e+08,-61.2628
1.960000000e+08,-57.5627
1.963733333e+08,-55.3071
1.967466667e+08,-55.856
