Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-57.8352
3.733333333e+05,-67.0128
7.466666667e+05,-84.4069
1.120000000e+06,-84.4886
1.493333333e+06,-71.7044
1.866666667e+06,-68.7237
2.240000000e+06,-67.0726
2.613333333e+06,-63.3165
2.986666667e+06,-68.3372
3.360000000e+06,-62.0528
3.733333333e+06,-63.2186
4.106666667e+06,-63.0246
4.480000000e+06,-65.2222
4.853333333e+06,-72.4539
5.226666667e+06,-67.8157
5.600000000e+06,-67.7859
5.973333333e+06,-62.4117
6.346666667e+06,-69.1321
6.720000000e+06,-71.6065
7.093333333e+06,-75.515
7.466666667e+06,-75.7295
7.840000000e+06,-63.9521
8.213333333e+06,-63.7669
8.586666667e+06,-65.6253
8.960000000e+06,-69.6885
9.333333333e+06,-70.6103
9.706666667e+06,-79.6115
1.008000000e+07,-68.9672
1.045333333e+07,-69.6935
1.082666667e+07,-66.4693
1.120000000e+07,-68.7328
1.157333333e+07,-67.0959
1.194666667e+07,-58.4328
1.232000000e+07,-63.4375
1.269333333e+07,-69.2115
1.306666667e+07,-69.7675
1.344000000e+07,-64.6803
1.381333333e+07,-65.6467
1.418666667e+07,-70.4647
1.456000000e+07,-72.2876
1.493333333e+07,-74.724
1.530666667e+07,-65.9699
1.568000000e+07,-67.4454
1.605333333e+07,-63.2105
1.642666667e+07,-64.9385
1.680000000e+07,-65.9184
1.717333333e+07,-65.0023
1.754666667e+07,-68.8498
1.792000000e+07,-56.4138
1.829333333e+07,-58.6417
1.866666667e+07,-66.804
1.904000000e+07,-62.7131
1.941333333e+07,-63.3397
1.978666667e+07,-70.5164
2.016000000e+07,-72.5743
2.053333333e+07,-69.6927
2.090666667e+07,-72.1364
2.128000000e+07,-68.2828
2.165333333e+07,-70.2382
2.202666667e+07,-68.4342
2.240000000e+07,-68.8836
2.277333333e+07,-70.7877
2.314666667e+07,-69.1474
2.352000000e+07,-72.0463
2.389333333e+07,-71
2.426666667e+07,-64.0628
2.464000000e+07,-58.1365
2.501333333e+07,-52.3584
2.538666667e+07,-58.7824
2.576000000e+07,-72.1568
2.613333333e+07,-66.1989
2.650666667e+07,-71.4774
2.688000000e+07,-67.4227
2.725333333e+07,-60.4099
2.762666667e+07,-62.9074
2.800000000e+07,-72.2687
2.837333333e+07,-69.4753
2.874666667e+07,-66.4652
2.912000000e+07,-70.976
2.949333333e+07,-77.2767
2.986666667e+07,-50.0561
3.024000000e+07,-51.6018
3.061333333e+07,-75.4984
3.098666667e+07,-77.6851
3.136000000e+07,-69.0789
3.173333333e+07,-73.8137
3.210666667e+07,-72.3212
3.248000000e+07,-61.2626
3.285333333e+07,-60.2939
3.322666667e+07,-71.6717
3.360000000e+07,-75.3618
3.397333333e+07,-76.2948
3.434666667e+07,-76.4557
3.472000000e+07,-74.2927
3.509333333e+07,-62.4258
3.546666667e+07,-58.1856
3.584000000e+07,-49.9604
3.621333333e+07,-50.8489
3.658666667e+07,-78.3331
3.696000000e+07,-73.7502
3.733333333e+07,-66.6617
3.770666667e+07,-67.1223
3.808000000e+07,-58.2959
3.845333333e+07,-62.6285
3.882666667e+07,-73.3273
3.920000000e+07,-70.4391
3.957333333e+07,-75.589
3.994666667e+07,-72.81
4.032000000e+07,-73.3009
4.069333333e+07,-58.6592
4.106666667e+07,-59.9956
4.144000000e+07,-69.3854
4.181333333e+07,-53.3371
4.218666667e+07,-53.0819
4.256000000e+07,-73.5319
4.293333333e+07,-69.6858
4.330666667e+07,-61.4931
4.368000000e+07,-60.7193
4.405333333e+07,-62.8557
4.442666667e+07,-75.0411
4.480000000e+07,-74.6612
4.517333333e+07,-70.7226
4.554666667e+07,-73.6837
4.592000000e+07,-61.7859
4.629333333e+07,-57.6374
4.666666667e+07,-58.2313
4.704000000e+07,-67.4085
4.741333333e+07,-69.0379
4.778666667e+07,-37.3519
4.816000000e+07,-36.5964
4.853333333e+07,-65.0663
4.890666667e+07,-59.6398
4.928000000e+07,-58.5089
4.965333333e+07,-69.5457
5.002666667e+07,-72.8207
5.040000000e+07,-72.1616
5.077333333e+07,-72.0953
5.114666667e+07,-73.6953
5.152000000e+07,-61.4968
5.189333333e+07,-56.282
5.226666667e+07,-65.837
5.264000000e+07,-77.2261
5.301333333e+07,-74.5615
5.338666667e+07,-74.7184
5.376000000e+07,-50.0129
5.413333333e+07,-48.5322
5.450666667e+07,-56.316
5.488000000e+07,-58.1863
5.525333333e+07,-72.6203
5.562666667e+07,-73.605
5.600000000e+07,-73.2422
5.637333333e+07,-74.1766
5.674666667e+07,-71.4543
5.712000000e+07,-53.5202
5.749333333e+07,-53.8478
5.786666667e+07,-68.1058
5.824000000e+07,-77.3733
5.861333333e+07,-77.558
5.898666667e+07,-80.9395
5.936000000e+07,-70.7598
5.973333333e+07,-55.5439
6.010666667e+07,-53.2699
6.048000000e+07,-73.8256
6.085333333e+07,-75.6211
6.122666667e+07,-73.7377
6.160000000e+07,-75.9634
6.197333333e+07,-75.9568
6.234666667e+07,-59.4826
6.272000000e+07,-51.9664
6.309333333e+07,-59.2593
6.346666667e+07,-66.5208
6.384000000e+07,-68.764
6.421333333e+07,-69.6631
6.458666667e+07,-69.8191
6.496000000e+07,-67.4222
6.533333333e+07,-56.0209
6.570666667e+07,-48.1079
6.608000000e+07,-45.4491
6.645333333e+07,-62.3845
6.682666667e+07,-76.5351
6.720000000e+07,-73.872
6.757333333e+07,-70.4372
6.794666667e+07,-55.894
6.832000000e+07,-56.3572
6.869333333e+07,-64.88
6.906666667e+07,-74.6065
6.944000000e+07,-65.2352
6.981333333e+07,-64.3641
7.018666667e+07,-67.9345
7.056000000e+07,-57.4262
7.093333333e+07,-55.8504
7.130666667e+07,-62.187
7.168000000e+07,-47.1629
7.205333333e+07,-41.4982
7.242666667e+07,-54.6207
7.280000000e+07,-66.7185
7.317333333e+07,-66.1391
7.354666667e+07,-58.8955
7.392000000e+07,-59.0482
7.429333333e+07,-62.4922
7.466666667e+07,-67.7336
7.504000000e+07,-71.4881
7.541333333e+07,-66.3899
7.578666667e+07,-63.8408
7.616000000e+07,-57.1647
7.653333333e+07,-56.54
7.690666667e+07,-65.8306
7.728000000e+07,-73.5583
7.765333333e+07,-54.0551
7.802666667e+07,-48.6164
7.840000000e+07,-58.1896
7.877333333e+07,-58.5538
7.914666667e+07,-55.1551
7.952000000e+07,-59.1396
7.989333333e+07,-70.8342
8.026666667e+07,-63.9948
8.064000000e+07,-64.9341
8.101333333e+07,-63.8284
8.138666667e+07,-63.8831
8.176000000e+07,-53.5907
8.213333333e+07,-54.696
8.250666667e+07,-70.2278
8.288000000e+07,-64.5786
8.325333333e+07,-64.4086
8.362666667e+07,-49.8275
8.400000000e+07,-41.9681
8.437333333e+07,-50.1099
8.474666667e+07,-53.0568
8.512000000e+07,-70.8241
8.549333333e+07,-69.1827
8.586666667e+07,-68.5262
8.624000000e+07,-72.1845
8.661333333e+07,-71.6931
8.698666667e+07,-58.9769
8.736000000e+07,-54.9736
8.773333333e+07,-68.7891
8.810666667e+07,-77.875
8.848000000e+07,-79.7909
8.885333333e+07,-78.5484
8.922666667e+07,-70.4091
8.960000000e+07,-59.3363
8.997333333e+07,-51.5588
9.034666667e+07,-58.0031
9.072000000e+07,-75.5398
9.109333333e+07,-71.0938
9.146666667e+07,-70.7711
9.184000000e+07,-70.7657
9.221333333e+07,-67.1219
9.258666667e+07,-54.179
9.296000000e+07,-55.8646
9.333333333e+07,-72.0022
9.370666667e+07,-71.6786
9.408000000e+07,-76.6162
9.445333333e+07,-71.6615
9.482666667e+07,-69.5321
9.520000000e+07,-52.8346
9.557333333e+07,-52.6269
9.594666667e+07,-47.9124
9.632000000e+07,-51.0049
9.669333333e+07,-64.0565
9.706666667e+07,-67.9858
9.744000000e+07,-68.6466
9.781333333e+07,-56.1182
9.818666667e+07,-53.8062
9.856000000e+07,-59.0899
9.893333333e+07,-69.3341
9.930666667e+07,-71.4304
9.968000000e+07,-67.2823
1.000533333e+08,-65.6195
1.004266667e+08,-62.009
1.008000000e+08,-53.6538
1.011733333e+08,-55.7363
1.015466667e+08,-67.1999
1.019200000e+08,-53.1848
1.022933333e+08,-55.5597
1.026666667e+08,-67.9058
1.030400000e+08,-65.0111
1.034133333e+08,-55.6584
1.037866667e+08,-56.0454
1.041600000e+08,-63.7015
1.045333333e+08,-65.8382
1.049066667e+08,-85.0722
1.052800000e+08,-67.7595
1.056533333e+08,-65.3928
1.060266667e+08,-54.9495
1.064000000e+08,-52.4999
1.067733333e+08,-55.2886
1.071466667e+08,-65.6016
1.075200000e+08,-65.5877
1.078933333e+08,-47.8731
1.082666667e+08,-50.6357
1.086400000e+08,-59.7748
1.090133333e+08,-54.4999
1.093866667e+08,-55.1172
1.097600000e+08,-65.3833
1.101333333e+08,-67.1056
1.105066667e+08,-70.3331
1.108800000e+08,-68.1016
1.112533333e+08,-66.225
1.116266667e+08,-54.3122
1.120000000e+08,-51.9653
1.123733333e+08,-65.5887
1.127466667e+08,-67.8516
1.131200000e+08,-64.7916
1.134933333e+08,-64.2948
1.138666667e+08,-57.6803
1.142400000e+08,-57.9564
1.146133333e+08,-53.2538
1.149866667e+08,-64.4768
1.153600000e+08,-61.9368
1.157333333e+08,-72.0127
1.161066667e+08,-75.7149
1.164800000e+08,-68.9645
1.168533333e+08,-61.2246
1.172266667e+08,-49.9896
1.176000000e+08,-53.7937
1.179733333e+08,-67.7218
1.183466667e+08,-72.6101
1.187200000e+08,-71.8377
1.190933333e+08,-74.7468
1.194666667e+08,-62.7227
1.198400000e+08,-38.0049
1.202133333e+08,-38.7906
1.205866667e+08,-68.5088
1.209600000e+08,-69.0581
1.213333333e+08,-71.9219
1.217066667e+08,-69.1173
1.220800000e+08,-68.5082
1.224533333e+08,-51.178
1.228266667e+08,-49.4818
1.232000000e+08,-59.8185
1.235733333e+08,-73.8685
1.239466667e+08,-79.9503
1.243200000e+08,-74.2815
1.246933333e+08,-72.3738
1.250666667e+08,-58.1086
1.254400000e+08,-51.9407
1.258133333e+08,-53.5969
1.261866667e+08,-53.3679
1.265600000e+08,-71.6055
1.269333333e+08,-72.5636
1.273066667e+08,-63.632
1.276800000e+08,-62.172
1.280533333e+08,-50.6568
1.284266667e+08,-54.036
1.288000000e+08,-66.6884
1.291733333e+08,-69.4715
1.295466667e+08,-65.5416
1.299200000e+08,-64.952
1.302933333e+08,-63.7969
1.306666667e+08,-52.2927
1.310400000e+08,-53.2871
1.314133333e+08,-62.3791
1.317866667e+08,-51.8905
1.321600000e+08,-51.7195
1.325333333e+08,-64.5585
1.329066667e+08,-64.7147
1.332800000e+08,-52.6951
1.336533333e+08,-51.7785
1.340266667e+08,-55.1672
1.344000000e+08,-63.6522
1.347733333e+08,-66.3302
1.351466667e+08,-67.3841
1.355200000e+08,-64.1998
1.358933333e+08,-60.8347
1.362666667e+08,-54.4779
1.366400000e+08,-54.3299
1.370133333e+08,-66.319
1.373866667e+08,-68.457
1.377600000e+08,-64.5018
1.381333333e+08,-64.5935
1.385066667e+08,-61.2626
1.388800000e+08,-52.7277
1.392533333e+08,-49.647
1.396266667e+08,-59.8339
1.400000000e+08,-68.9467
1.403733333e+08,-67.5907
1.407466667e+08,-68.8721
1.411200000e+08,-67.6204
1.414933333e+08,-57.4681
1.418666667e+08,-52.5802
1.422400000e+08,-60.8765
1.426133333e+08,-68.8522
1.429866667e+08,-78.7173
1.433600000e+08,-69.2725
1.437333333e+08,-51.2884
1.441066667e+08,-48.1589
1.444800000e+08,-48.8782
1.448533333e+08,-50.6832
1.452266667e+08,-72.5321
1.456000000e+08,-66.7999
1.459733333e+08,-72.6398
1.463466667e+08,-73.0372
1.467200000e+08,-65.011
1.470933333e+08,-53.0774
1.474666667e+08,-52.5341
1.478400000e+08,-69.0306
1.482133333e+08,-74.768
1.485866667e+08,-70.1902
1.489600000e+08,-73.9116
1.493333333e+08,-70.5754
1.497066667e+08,-52.4588
1.500800000e+08,-48.7561
1.504533333e+08,-62.5819
1.508266667e+08,-70.2185
1.512000000e+08,-76.5811
1.515733333e+08,-68.7666
1.519466667e+08,-69.0523
1.523200000e+08,-60.322
1.526933333e+08,-50.9385
1.530666667e+08,-56.5574
1.534400000e+08,-73.6129
1.538133333e+08,-68.8502
1.541866667e+08,-68.6382
1.545600000e+08,-70.9515
1.549333333e+08,-67.8373
1.553066667e+08,-48.5122
1.556800000e+08,-50.8346
1.560533333e+08,-50.4857
1.564266667e+08,-64.8836
1.568000000e+08,-66.4785
1.571733333e+08,-66.3281
1.575466667e+08,-65.0391
1.579200000e+08,-52.9049
1.582933333e+08,-52.9512
1.586666667e+08,-62.4786
1.590400000e+08,-68.496
1.594133333e+08,-64.1102
1.597866667e+08,-69.4967
1.601600000e+08,-68.645
1.605333333e+08,-51.5443
1.609066667e+08,-49.215
1.612800000e+08,-53.779
1.616533333e+08,-61.3235
1.620266667e+08,-59.7104
1.624000000e+08,-70.6848
1.627733333e+08,-64.8698
1.631466667e+08,-61.9813
1.635200000e+08,-54.8646
1.638933333e+08,-55.3987
1.642666667e+08,-66.6606
1.646400000e+08,-65.2215
1.650133333e+08,-64.5922
1.653866667e+08,-67.1437
1.657600000e+08,-59.1802
1.661333333e+08,-50.735
1.665066667e+08,-49.3103
1.668800000e+08,-59.4456
1.672533333e+08,-65.8235
1.676266667e+08,-52.1383
1.680000000e+08,-46.7349
1.683733333e+08,-58.1366
1.687466667e+08,-57.2346
1.691200000e+08,-54.3167
1.694933333e+08,-59.3719
1.698666667e+08,-64.6838
1.702400000e+08,-73.7388
1.706133333e+08,-67.3298
1.709866667e+08,-65.6601
1.713600000e+08,-58.4239
1.717333333e+08,-47.9767
1.721066667e+08,-48.7325
1.724800000e+08,-68.1373
1.728533333e+08,-69.0036
1.732266667e+08,-64.957
1.736000000e+08,-69.525
1.739733333e+08,-62.9094
1.743466667e+08,-53.5793
1.747200000e+08,-52.2731
1.750933333e+08,-74.0135
1.754666667e+08,-73.965
1.758400000e+08,-76.4541
1.762133333e+08,-67.3543
1.765866667e+08,-71.1604
1.769600000e+08,-53.6525
1.773333333e+08,-47.4816
1.777066667e+08,-60.4124
1.780800000e+08,-69.0638
1.784533333e+08,-69.3688
1.788266667e+08,-66.9461
1.792000000e+08,-68.1134
1.795733333e+08,-64.1825
1.799466667e+08,-46.4313
1.803200000e+08,-51.1542
1.806933333e+08,-69.5897
1.810666667e+08,-71.4391
1.814400000e+08,-73.0466
1.818133333e+08,-73.6111
1.821866667e+08,-71.8091
1.825600000e+08,-47.2796
1.829333333e+08,-48.4313
1.833066667e+08,-66.5558
1.836800000e+08,-65.1172
1.840533333e+08,-63.3187
1.844266667e+08,-72.1524
1.848000000e+08,-68.1858
1.851733333e+08,-54.3266
1.855466667e+08,-52.6708
1.859200000e+08,-61.5899
1.862933333e+08,-73.7656
1.866666667e+08,-67.2891
1.870400000e+08,-69.0818
1.874133333e+08,-66.0907
1.877866667e+08,-52.4181
1.881600000e+08,-47.9434
1.885333333e+08,-54.2313
1.889066667e+08,-65.5899
1.892800000e+08,-64.9911
1.896533333e+08,-63.4794
1.900266667e+08,-66.5201
1.904000000e+08,-65.4159
1.907733333e+08,-54.6977
1.911466667e+08,-57.7748
1.915200000e+08,-53.4963
1.918933333e+08,-48.6719
1.922666667e+08,-51.6957
1.926400000e+08,-65.3863
1.930133333e+08,-61.0207
1.933866667e+08,-48.7281
1.937600000e+08,-49.0801
1.941333333e+08,-53.7478
1.945066667e+08,-65.0581
1.948800000e+08,-64.5728
1.952533333e+08,-61.6124
1.956266667e+08,-64.9394
1.960000000e+08,-59.3089
1.963733333e+08,-55.6033
