Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.3422
3.733333333e+05,-73.1957
7.466666667e+05,-89.4108
1.120000000e+06,-79.2822
1.493333333e+06,-74.6484
1.866666667e+06,-70.4551
2.240000000e+06,-76.5717
2.613333333e+06,-64.8475
2.986666667e+06,-70.9727
3.360000000e+06,-59.7429
3.733333333e+06,-60.4961
4.106666667e+06,-66.5334
4.480000000e+06,-63.5823
4.853333333e+06,-69.2176
5.226666667e+06,-65.89
5.600000000e+06,-71.8463
5.973333333e+06,-62.6088
6.346666667e+06,-66.0623
6.720000000e+06,-66.0934
7.093333333e+06,-77.5067
7.466666667e+06,-73.996
7.840000000e+06,-67.8356
8.213333333e+06,-66.2132
8.586666667e+06,-69.4436
8.960000000e+06,-75.598
9.333333333e+06,-72.4033
9.706666667e+06,-71.7522
1.008000000e+07,-75.5852
1.045333333e+07,-71.026
1.082666667e+07,-71.8694
1.120000000e+07,-66.2592
1.157333333e+07,-67.1416
1.194666667e+07,-57.4242
1.232000000e+07,-59.2464
1.269333333e+07,-74.7412
1.306666667e+07,-65.1688
1.344000000e+07,-64.1057
1.381333333e+07,-63.9561
1.418666667e+07,-70.2211
1.456000000e+07,-70.7732
1.493333333e+07,-73.5867
1.530666667e+07,-72.0892
1.568000000e+07,-63.2624
1.605333333e+07,-63.7746
1.642666667e+07,-65.9138
1.680000000e+07,-66.3515
1.717333333e+07,-71.2238
1.754666667e+07,-66.7082
1.792000000e+07,-55.8549
1.829333333e+07,-59.2042
1.866666667e+07,-67.8336
1.904000000e+07,-66.1254
1.941333333e+07,-66.3593
1.978666667e+07,-72.1802
2.016000000e+07,-75.4458
2.053333333e+07,-69.134
2.090666667e+07,-69.9028
2.128000000e+07,-78.2473
2.165333333e+07,-67.5207
2.202666667e+07,-67.6047
2.240000000e+07,-66.3614
2.277333333e+07,-65.7959
2.314666667e+07,-68.8744
2.352000000e+07,-62.6941
2.389333333e+07,-71.3484
2.426666667e+07,-62.3189
2.464000000e+07,-60.8827
2.501333333e+07,-53.3289
2.538666667e+07,-67.3353
2.576000000e+07,-71.3217
2.613333333e+07,-77.2902
2.650666667e+07,-74.5892
2.688000000e+07,-76.9067
2.725333333e+07,-62.2764
2.762666667e+07,-66.6758
2.800000000e+07,-68.1597
2.837333333e+07,-76.1295
2.874666667e+07,-70.7491
2.912000000e+07,-73.0095
2.949333333e+07,-66.7943
2.986666667e+07,-52.8733
3.024000000e+07,-54.4968
3.061333333e+07,-69.8402
3.098666667e+07,-82.9287
3.136000000e+07,-73.3047
3.173333333e+07,-76.995
3.210666667e+07,-76.9568
3.248000000e+07,-61.6161
3.285333333e+07,-59.8881
3.322666667e+07,-74.8363
3.360000000e+07,-72.9545
3.397333333e+07,-70.8854
3.434666667e+07,-76.2774
3.472000000e+07,-71.3957
3.509333333e+07,-61.4318
3.546666667e+07,-58.6144
3.584000000e+07,-50.3901
3.621333333e+07,-51.1873
3.658666667e+07,-74.6656
3.696000000e+07,-68.3766
3.733333333e+07,-68.5712
3.770666667e+07,-66.7751
3.808000000e+07,-59.8679
3.845333333e+07,-65.471
3.882666667e+07,-73.8724
3.920000000e+07,-80.5793
3.957333333e+07,-75.4728
3.994666667e+07,-74.9783
4.032000000e+07,-67.8951
4.069333333e+07,-59.1274
4.106666667e+07,-60.6749
4.144000000e+07,-66.0437
4.181333333e+07,-53.9913
4.218666667e+07,-54.0173
4.256000000e+07,-71.562
4.293333333e+07,-72.5036
4.330666667e+07,-60.5293
4.368000000e+07,-60.3827
4.405333333e+07,-63.7195
4.442666667e+07,-71.067
4.480000000e+07,-74.6835
4.517333333e+07,-75.3566
4.554666667e+07,-73.7926
4.592000000e+07,-63.1158
4.629333333e+07,-58.4501
4.666666667e+07,-58.3258
4.704000000e+07,-66.8005
4.741333333e+07,-71.0873
4.778666667e+07,-37.3089
4.816000000e+07,-36.4555
4.853333333e+07,-62.7927
4.890666667e+07,-60.7067
4.928000000e+07,-59.4287
4.965333333e+07,-70.7927
5.002666667e+07,-73.0923
5.040000000e+07,-70.9841
5.077333333e+07,-78.1391
5.114666667e+07,-70.3491
5.152000000e+07,-59.9331
5.189333333e+07,-55.2066
5.226666667e+07,-63.5042
5.264000000e+07,-68.8368
5.301333333e+07,-71.526
5.338666667e+07,-71.1495
5.376000000e+07,-49.3053
5.413333333e+07,-47.8229
5.450666667e+07,-55.4553
5.488000000e+07,-57.4628
5.525333333e+07,-75.1409
5.562666667e+07,-78.562
5.600000000e+07,-75.5569
5.637333333e+07,-75.8159
5.674666667e+07,-69.1822
5.712000000e+07,-52.6904
5.749333333e+07,-53.1335
5.786666667e+07,-67.4706
5.824000000e+07,-73.4558
5.861333333e+07,-75.8077
5.898666667e+07,-78.889
5.936000000e+07,-72.552
5.973333333e+07,-32.3186
6.010666667e+07,-29.9363
6.048000000e+07,-48.0611
6.085333333e+07,-73.9013
6.122666667e+07,-76.1359
6.160000000e+07,-72.7702
6.197333333e+07,-73.6562
6.234666667e+07,-61.1785
6.272000000e+07,-53.1779
6.309333333e+07,-60.0231
6.346666667e+07,-69.696
6.384000000e+07,-71.1219
6.421333333e+07,-70.8013
6.458666667e+07,-68.1308
6.496000000e+07,-68.1787
6.533333333e+07,-54.6052
6.570666667e+07,-50.838
6.608000000e+07,-45.9721
6.645333333e+07,-59.9212
6.682666667e+07,-79.5525
6.720000000e+07,-75.5455
6.757333333e+07,-70.4035
6.794666667e+07,-56.5852
6.832000000e+07,-57.7326
6.869333333e+07,-67.3107
6.906666667e+07,-71.0202
6.944000000e+07,-68.6442
6.981333333e+07,-65.9517
7.018666667e+07,-65.8506
7.056000000e+07,-58.8367
7.093333333e+07,-57.4239
7.130666667e+07,-62.5897
7.168000000e+07,-47.5039
7.205333333e+07,-41.4357
7.242666667e+07,-53.1647
7.280000000e+07,-68.6543
7.317333333e+07,-61.4284
7.354666667e+07,-56.4503
7.392000000e+07,-56.2625
7.429333333e+07,-71.5105
7.466666667e+07,-69.2043
7.504000000e+07,-67.7456
7.541333333e+07,-66.0016
7.578666667e+07,-67.1068
7.616000000e+07,-58.8254
7.653333333e+07,-56.6629
7.690666667e+07,-63.4067
7.728000000e+07,-67.06
7.765333333e+07,-55.4572
7.802666667e+07,-49.0087
7.840000000e+07,-60.5208
7.877333333e+07,-61.5341
7.914666667e+07,-56.3872
7.952000000e+07,-61.6261
7.989333333e+07,-72.1184
8.026666667e+07,-71.2498
8.064000000e+07,-74.24
8.101333333e+07,-69.4559
8.138666667e+07,-65.527
8.176000000e+07,-56.4735
8.213333333e+07,-57.636
8.250666667e+07,-63.6405
8.288000000e+07,-62.2951
8.325333333e+07,-72.6781
8.362666667e+07,-49.0146
8.400000000e+07,-39.9295
8.437333333e+07,-46.9469
8.474666667e+07,-52.9797
8.512000000e+07,-65.5483
8.549333333e+07,-70.1455
8.586666667e+07,-68.2575
8.624000000e+07,-69.6392
8.661333333e+07,-68.0616
8.698666667e+07,-57.643
8.736000000e+07,-54.332
8.773333333e+07,-68.2688
8.810666667e+07,-73.7154
8.848000000e+07,-75.644
8.885333333e+07,-74.8695
8.922666667e+07,-78.3719
8.960000000e+07,-59.1391
8.997333333e+07,-47.6441
9.034666667e+07,-53.398
9.072000000e+07,-65.6249
9.109333333e+07,-70.3915
9.146666667e+07,-70.3626
9.184000000e+07,-70.0258
9.221333333e+07,-69.1703
9.258666667e+07,-54.6493
9.296000000e+07,-56.8922
9.333333333e+07,-71.4731
9.370666667e+07,-73.7833
9.408000000e+07,-71.5054
9.445333333e+07,-72.8321
9.482666667e+07,-66.5782
9.520000000e+07,-53.4244
9.557333333e+07,-52.7596
9.594666667e+07,-47.2346
9.632000000e+07,-50.5207
9.669333333e+07,-71.2352
9.706666667e+07,-65.3841
9.744000000e+07,-67.8932
9.781333333e+07,-59.6207
9.818666667e+07,-56.2047
9.856000000e+07,-63.5504
9.893333333e+07,-65.5591
9.930666667e+07,-68.4914
9.968000000e+07,-72.4022
1.000533333e+08,-71.5586
1.004266667e+08,-60.5494
1.008000000e+08,-53.2099
1.011733333e+08,-55.2925
1.015466667e+08,-66.7177
1.019200000e+08,-56.7667
1.022933333e+08,-58.9366
1.026666667e+08,-67.5888
1.030400000e+08,-66.7284
1.034133333e+08,-55.4318
1.037866667e+08,-56.7714
1.041600000e+08,-64.1244
1.045333333e+08,-67.6803
1.049066667e+08,-68.561
1.052800000e+08,-62.9262
1.056533333e+08,-62.3671
1.060266667e+08,-55.4267
1.064000000e+08,-52.4603
1.067733333e+08,-54.7071
1.071466667e+08,-67.4216
1.075200000e+08,-64.5353
1.078933333e+08,-47.1449
1.082666667e+08,-49.3867
1.086400000e+08,-61.3284
1.090133333e+08,-55.4353
1.093866667e+08,-55.5994
1.097600000e+08,-67.894
1.101333333e+08,-70.1521
1.105066667e+08,-67.7813
1.108800000e+08,-69.0765
1.112533333e+08,-65.0038
1.116266667e+08,-52.9005
1.120000000e+08,-50.9354
1.123733333e+08,-61.1425
1.127466667e+08,-65.4456
1.131200000e+08,-71.5969
1.134933333e+08,-66.2781
1.138666667e+08,-58.6257
1.142400000e+08,-60.06
1.146133333e+08,-53.0437
1.149866667e+08,-61.7391
1.153600000e+08,-75.6207
1.157333333e+08,-78.1163
1.161066667e+08,-68.1757
1.164800000e+08,-67.2143
1.168533333e+08,-64.3626
1.172266667e+08,-50.0203
1.176000000e+08,-53.1182
1.179733333e+08,-68.9586
1.183466667e+08,-67.579
1.187200000e+08,-71.7558
1.190933333e+08,-72.2463
1.194666667e+08,-60.0588
1.198400000e+08,-34.3443
1.202133333e+08,-35.1408
1.205866667e+08,-69.036
1.209600000e+08,-70.9798
1.213333333e+08,-68.1744
1.217066667e+08,-68.0247
1.220800000e+08,-69.7038
1.224533333e+08,-51.8481
1.228266667e+08,-50.1596
1.232000000e+08,-64.0847
1.235733333e+08,-71.8757
1.239466667e+08,-69.9825
1.243200000e+08,-70.0111
1.246933333e+08,-71.489
1.250666667e+08,-57.7324
1.254400000e+08,-51.7189
1.258133333e+08,-53.6563
1.261866667e+08,-53.8143
1.265600000e+08,-67.9331
1.269333333e+08,-69.2557
1.273066667e+08,-65.9739
1.276800000e+08,-63.9472
1.280533333e+08,-49.5246
1.284266667e+08,-53.8745
1.288000000e+08,-63.3477
1.291733333e+08,-68.246
1.295466667e+08,-68.5013
1.299200000e+08,-65.615
1.302933333e+08,-63.0154
1.306666667e+08,-53.8667
1.310400000e+08,-55.2818
1.314133333e+08,-62.9359
1.317866667e+08,-49.6057
1.321600000e+08,-48.3084
1.325333333e+08,-65.8516
1.329066667e+08,-64.8314
1.332800000e+08,-52.4305
1.336533333e+08,-51.2389
1.340266667e+08,-53.2856
1.344000000e+08,-66.0264
1.347733333e+08,-63.3266
1.351466667e+08,-62.9247
1.355200000e+08,-64.9309
1.358933333e+08,-56.1516
1.362666667e+08,-54.0128
1.366400000e+08,-54.849
1.370133333e+08,-63.3678
1.373866667e+08,-64.9535
1.377600000e+08,-77.4669
1.381333333e+08,-67.8206
1.385066667e+08,-61.2769
1.388800000e+08,-52.6611
1.392533333e+08,-50.2721
1.396266667e+08,-61.0459
1.400000000e+08,-66.0403
1.403733333e+08,-70.1453
1.407466667e+08,-69.2967
1.411200000e+08,-61.7761
1.414933333e+08,-58.8636
1.418666667e+08,-52.208
1.422400000e+08,-57.5752
1.426133333e+08,-70.8437
1.429866667e+08,-67.3785
1.433600000e+08,-64.7831
1.437333333e+08,-47.5661
1.441066667e+08,-45.1958
1.444800000e+08,-48.9327
1.448533333e+08,-51.0165
1.452266667e+08,-69.4058
1.456000000e+08,-68.6137
1.459733333e+08,-71.8504
1.463466667e+08,-65.3672
1.467200000e+08,-72.8499
1.470933333e+08,-53.4743
1.474666667e+08,-52.8591
1.478400000e+08,-72.1563
1.482133333e+08,-70.4397
1.485866667e+08,-72.7423
1.489600000e+08,-69.9273
1.493333333e+08,-70.5535
1.497066667e+08,-49.5645
1.500800000e+08,-46.0675
1.504533333e+08,-59.3546
1.508266667e+08,-69.6509
1.512000000e+08,-68.4044
1.515733333e+08,-76.4835
1.519466667e+08,-75.8092
1.523200000e+08,-58.1318
1.526933333e+08,-52.0696
1.530666667e+08,-61.033
1.534400000e+08,-66.067
1.538133333e+08,-72.1416
1.541866667e+08,-73.6953
1.545600000e+08,-68.9279
1.549333333e+08,-66.2992
1.553066667e+08,-49.1679
1.556800000e+08,-45.7186
1.560533333e+08,-40.7012
1.564266667e+08,-53.1203
1.568000000e+08,-65.7722
1.571733333e+08,-63.1887
1.575466667e+08,-66.4757
1.579200000e+08,-51.9347
1.582933333e+08,-51.7443
1.586666667e+08,-63.681
1.590400000e+08,-72.2645
1.594133333e+08,-67.0117
1.597866667e+08,-66.2239
1.601600000e+08,-63.8069
1.605333333e+08,-52.2729
1.609066667e+08,-49.9885
1.612800000e+08,-55.2739
1.616533333e+08,-61.0134
1.620266667e+08,-61.0579
1.624000000e+08,-67.7695
1.627733333e+08,-65.2218
1.631466667e+08,-61.1094
1.635200000e+08,-54.8788
1.638933333e+08,-54.8402
1.642666667e+08,-66.8724
1.646400000e+08,-66.1056
1.650133333e+08,-66.8294
1.653866667e+08,-64.492
1.657600000e+08,-60.0309
1.661333333e+08,-50.6916
1.665066667e+08,-49.2753
1.668800000e+08,-58.4427
1.672533333e+08,-67.0746
1.676266667e+08,-53.7473
1.680000000e+08,-46.3774
1.683733333e+08,-56.5506
1.687466667e+08,-57.0701
1.691200000e+08,-53.9613
1.694933333e+08,-58.838
1.698666667e+08,-68.244
1.702400000e+08,-73.9328
1.706133333e+08,-66.7243
1.709866667e+08,-69.1846
1.713600000e+08,-56.9896
1.717333333e+08,-47.9282
1.721066667e+08,-48.8213
1.724800000e+08,-62.0908
1.728533333e+08,-64.4399
1.732266667e+08,-68.1735
1.736000000e+08,-64.8135
1.739733333e+08,-61.8385
1.743466667e+08,-53.1161
1.747200000e+08,-51.7542
1.750933333e+08,-69.5904
1.754666667e+08,-72.3041
1.758400000e+08,-70.7835
1.762133333e+08,-70.3777
1.765866667e+08,-69.8717
1.769600000e+08,-53.2483
1.773333333e+08,-47.5584
1.777066667e+08,-58.3835
1.780800000e+08,-67.6652
1.784533333e+08,-66.2225
1.788266667e+08,-65.7856
1.792000000e+08,-69.7191
1.795733333e+08,-54.8347
1.799466667e+08,-40.5094
1.803200000e+08,-45.0382
1.806933333e+08,-73.1769
1.810666667e+08,-69.6389
1.814400000e+08,-68.144
1.818133333e+08,-67.3851
1.821866667e+08,-69.5617
1.825600000e+08,-47.2333
1.829333333e+08,-48.654
1.833066667e+08,-63.6823
1.836800000e+08,-68.6148
1.840533333e+08,-67.6144
1.844266667e+08,-65.2087
1.848000000e+08,-63.5775
1.851733333e+08,-52.087
1.855466667e+08,-51.764
1.859200000e+08,-65.3611
1.862933333e+08,-69.6295
1.866666667e+08,-69.8475
1.870400000e+08,-66.7278
1.874133333e+08,-69.2704
1.877866667e+08,-53.5341
1.881600000e+08,-48.1725
1.885333333e+08,-55.319
1.889066667e+08,-63.496
1.892800000e+08,-66.0866
1.896533333e+08,-65.2275
1.900266667e+08,-62.3992
1.904000000e+08,-62.85
1.907733333e+08,-53.8017
1.911466667e+08,-55.0548
1.915200000e+08,-51.8157
1.918933333e+08,-48.4469
1.922666667e+08,-49.6063
1.926400000e+08,-65.5863
1.930133333e+08,-62.3745
1.933866667e+08,-50.4443
1.937600000e+08,-51.0943
1.941333333e+08,-61.47
1.945066667e+08,-65.3668
1.948800000e+08,-64.8902
1.952533333e+08,-60.9452
1.956266667e+08,-64.1098
1.960000000e+08,-58.6295
1.963733333e+08,-56.0001
