Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-63.4186
3.733333333e+05,-72.0124
7.466666667e+05,-79.2126
1.120000000e+06,-79.802
1.493333333e+06,-71.8679
1.866666667e+06,-68.0935
2.240000000e+06,-74.862
2.613333333e+06,-68.0908
2.986666667e+06,-72.2358
3.360000000e+06,-60.3384
3.733333333e+06,-61.6488
4.106666667e+06,-63.0999
4.480000000e+06,-61.5077
4.853333333e+06,-74.6655
5.226666667e+06,-69.2439
5.600000000e+06,-70.0512
5.973333333e+06,-74.3108
6.346666667e+06,-75.3539
6.720000000e+06,-78.4119
7.093333333e+06,-76.0825
7.466666667e+06,-74.0591
7.840000000e+06,-66.7015
8.213333333e+06,-67.5496
8.586666667e+06,-79.2205
8.960000000e+06,-76.3206
9.333333333e+06,-68.9182
9.706666667e+06,-68.3163
1.008000000e+07,-65.972
1.045333333e+07,-75.8808
1.082666667e+07,-73.813
1.120000000e+07,-74.1338
1.157333333e+07,-64.7881
1.194666667e+07,-62.6973
1.232000000e+07,-66.4687
1.269333333e+07,-69.8884
1.306666667e+07,-64.2414
1.344000000e+07,-66.995
1.381333333e+07,-74.6912
1.418666667e+07,-68.7276
1.456000000e+07,-68.53
1.493333333e+07,-79.0464
1.530666667e+07,-68.648
1.568000000e+07,-72.7366
1.605333333e+07,-67.0188
1.642666667e+07,-74.4997
1.680000000e+07,-69.8022
1.717333333e+07,-68.1437
1.754666667e+07,-70.6642
1.792000000e+07,-67.8376
1.829333333e+07,-66.5109
1.866666667e+07,-66.2548
1.904000000e+07,-68.8612
1.941333333e+07,-74.3284
1.978666667e+07,-76.4103
2.016000000e+07,-77.7296
2.053333333e+07,-72.4921
2.090666667e+07,-70.5746
2.128000000e+07,-71.3864
2.165333333e+07,-64.6685
2.202666667e+07,-65.9886
2.240000000e+07,-66.1835
2.277333333e+07,-68.5074
2.314666667e+07,-71.6765
2.352000000e+07,-74.2989
2.389333333e+07,-73.4338
2.426666667e+07,-66.6196
2.464000000e+07,-57.7386
2.501333333e+07,-52.1951
2.538666667e+07,-59.0205
2.576000000e+07,-68.34
2.613333333e+07,-63.1886
2.650666667e+07,-67.3564
2.688000000e+07,-65.8166
2.725333333e+07,-66.7094
2.762666667e+07,-71.7622
2.800000000e+07,-67.7692
2.837333333e+07,-71.9187
2.874666667e+07,-78.857
2.912000000e+07,-77.3789
2.949333333e+07,-73.2427
2.986666667e+07,-74.5203
3.024000000e+07,-70.2302
3.061333333e+07,-73.6559
3.098666667e+07,-79.7677
3.136000000e+07,-80.7063
3.173333333e+07,-74.7831
3.210666667e+07,-75.2029
3.248000000e+07,-81.3982
3.285333333e+07,-72.0726
3.322666667e+07,-73.382
3.360000000e+07,-74.3782
3.397333333e+07,-77.2653
3.434666667e+07,-78.3123
3.472000000e+07,-80.3899
3.509333333e+07,-76.772
3.546666667e+07,-73.8512
3.584000000e+07,-59.755
3.621333333e+07,-60.7473
3.658666667e+07,-77.1673
3.696000000e+07,-76.4732
3.733333333e+07,-75.9373
3.770666667e+07,-77.5146
3.808000000e+07,-77.4178
3.845333333e+07,-80.2103
3.882666667e+07,-76.9082
3.920000000e+07,-78.9513
3.957333333e+07,-79.179
3.994666667e+07,-70.6351
4.032000000e+07,-70.6886
4.069333333e+07,-71.7538
4.106666667e+07,-72.8048
4.144000000e+07,-73.3337
4.181333333e+07,-75.8104
4.218666667e+07,-72.3513
4.256000000e+07,-74.4578
4.293333333e+07,-85.5607
4.330666667e+07,-83.0756
4.368000000e+07,-82.0704
4.405333333e+07,-71.1911
4.442666667e+07,-70.3901
4.480000000e+07,-79.0878
4.517333333e+07,-78.5758
4.554666667e+07,-78.691
4.592000000e+07,-76.0658
4.629333333e+07,-79.9972
4.666666667e+07,-80.0055
4.704000000e+07,-82.9823
4.741333333e+07,-79.8536
4.778666667e+07,-65.162
4.816000000e+07,-63.0405
4.853333333e+07,-78.0608
4.890666667e+07,-77.4178
4.928000000e+07,-79.8434
4.965333333e+07,-72.9808
5.002666667e+07,-72.2001
5.040000000e+07,-77.8522
5.077333333e+07,-80.8976
5.114666667e+07,-78.4276
5.152000000e+07,-83.0111
5.189333333e+07,-77.4624
5.226666667e+07,-73.1871
5.264000000e+07,-68.4191
5.301333333e+07,-69.089
5.338666667e+07,-78.7912
5.376000000e+07,-81.1396
5.413333333e+07,-78.0501
5.450666667e+07,-72.7206
5.488000000e+07,-71.3338
5.525333333e+07,-79.2063
5.562666667e+07,-78.4769
5.600000000e+07,-78.8916
5.637333333e+07,-75.4252
5.674666667e+07,-74.1782
5.712000000e+07,-79.1883
5.749333333e+07,-81.4778
5.786666667e+07,-72.1536
5.824000000e+07,-71.4079
5.861333333e+07,-71.6358
5.898666667e+07,-71.8397
5.936000000e+07,-73.7523
5.973333333e+07,-37.5971
6.010666667e+07,-35.354
6.048000000e+07,-54.7428
6.085333333e+07,-74.3208
6.122666667e+07,-68.9688
6.160000000e+07,-70.2853
6.197333333e+07,-77.3137
6.234666667e+07,-71.9949
6.272000000e+07,-72.5365
6.309333333e+07,-77.3715
6.346666667e+07,-72.7028
6.384000000e+07,-72.0936
6.421333333e+07,-69.5038
6.458666667e+07,-75.0832
6.496000000e+07,-72.1053
6.533333333e+07,-70.4371
6.570666667e+07,-71.7679
6.608000000e+07,-70.8147
6.645333333e+07,-71.6662
6.682666667e+07,-71.7738
6.720000000e+07,-71.6059
6.757333333e+07,-68.844
6.794666667e+07,-74.5871
6.832000000e+07,-71.5055
6.869333333e+07,-72.0548
6.906666667e+07,-69.9033
6.944000000e+07,-67.7483
6.981333333e+07,-65.0891
7.018666667e+07,-73.1989
7.056000000e+07,-79.5486
7.093333333e+07,-69.8032
7.130666667e+07,-70.6648
7.168000000e+07,-66.6567
7.205333333e+07,-61.302
7.242666667e+07,-71.8299
7.280000000e+07,-76.633
7.317333333e+07,-72.5724
7.354666667e+07,-72.6336
7.392000000e+07,-69.1063
7.429333333e+07,-68.1487
7.466666667e+07,-70.6448
7.504000000e+07,-67.124
7.541333333e+07,-66.9893
7.578666667e+07,-82.9121
7.616000000e+07,-69.3611
7.653333333e+07,-70.0723
7.690666667e+07,-73.7165
7.728000000e+07,-71.0661
7.765333333e+07,-71.6082
7.802666667e+07,-77.7684
7.840000000e+07,-85.3326
7.877333333e+07,-73.8585
7.914666667e+07,-68.7267
7.952000000e+07,-66.7685
7.989333333e+07,-77.9036
8.026666667e+07,-70.9092
8.064000000e+07,-70.9504
8.101333333e+07,-75.6964
8.138666667e+07,-70.8775
8.176000000e+07,-74.5133
8.213333333e+07,-67.355
8.250666667e+07,-67.9453
8.288000000e+07,-73.4045
8.325333333e+07,-80.0058
8.362666667e+07,-62.0712
8.400000000e+07,-53.8731
8.437333333e+07,-62.7417
8.474666667e+07,-69.6495
8.512000000e+07,-73.449
8.549333333e+07,-78.7797
8.586666667e+07,-74.8748
8.624000000e+07,-73.215
8.661333333e+07,-72.3002
8.698666667e+07,-72.8424
8.736000000e+07,-71.5337
8.773333333e+07,-68.5331
8.810666667e+07,-67.7746
8.848000000e+07,-71.1002
8.885333333e+07,-70.494
8.922666667e+07,-68.2824
8.960000000e+07,-63.0768
8.997333333e+07,-54.6908
9.034666667e+07,-62.1282
9.072000000e+07,-69.4785
9.109333333e+07,-70.5024
9.146666667e+07,-72.5591
9.184000000e+07,-80.3765
9.221333333e+07,-70.2448
9.258666667e+07,-69.6844
9.296000000e+07,-73.276
9.333333333e+07,-76.5919
9.370666667e+07,-68.7904
9.408000000e+07,-68.3122
9.445333333e+07,-73.8913
9.482666667e+07,-79.7326
9.520000000e+07,-74.9689
9.557333333e+07,-70.5805
9.594666667e+07,-53.4965
9.632000000e+07,-55.7473
9.669333333e+07,-68.4245
9.706666667e+07,-72.4776
9.744000000e+07,-74.0874
9.781333333e+07,-74.7599
9.818666667e+07,-68.5485
9.856000000e+07,-72.1012
9.893333333e+07,-73.5497
9.930666667e+07,-68.5982
9.968000000e+07,-63.9533
1.000533333e+08,-65.7282
1.004266667e+08,-68.2132
1.008000000e+08,-76.3097
1.011733333e+08,-73.3487
1.015466667e+08,-70.184
1.019200000e+08,-73.5662
1.022933333e+08,-79.8334
1.026666667e+08,-70.0256
1.030400000e+08,-70.7528
1.034133333e+08,-74.8792
1.037866667e+08,-79.7788
1.041600000e+08,-74.3432
1.045333333e+08,-71.6791
1.049066667e+08,-71.7982
1.052800000e+08,-71.9193
1.056533333e+08,-77.0616
1.060266667e+08,-68.735
1.064000000e+08,-78.3221
1.067733333e+08,-67.0403
1.071466667e+08,-67.0445
1.075200000e+08,-66.2638
1.078933333e+08,-52.9823
1.082666667e+08,-55.5921
1.086400000e+08,-72.4354
1.090133333e+08,-73.3608
1.093866667e+08,-76.0856
1.097600000e+08,-72.832
1.101333333e+08,-70.3004
1.105066667e+08,-70.9064
1.108800000e+08,-72.4299
1.112533333e+08,-72.2517
1.116266667e+08,-74.2212
1.120000000e+08,-69.773
1.123733333e+08,-75.6444
1.127466667e+08,-76.1268
1.131200000e+08,-72.7122
1.134933333e+08,-73.7345
1.138666667e+08,-66.8661
1.142400000e+08,-66.1579
1.146133333e+08,-72.1764
1.149866667e+08,-73.3358
1.153600000e+08,-68.4122
1.157333333e+08,-68.6052
1.161066667e+08,-69.2651
1.164800000e+08,-71.7565
1.168533333e+08,-72.5874
1.172266667e+08,-72.6996
1.176000000e+08,-72.4875
1.179733333e+08,-69.5457
1.183466667e+08,-67.7089
1.187200000e+08,-73.3878
1.190933333e+08,-72.004
1.194666667e+08,-62.9671
1.198400000e+08,-38.1921
1.202133333e+08,-38.953
1.205866667e+08,-65.3162
1.209600000e+08,-72.7731
1.213333333e+08,-70.539
1.217066667e+08,-68.4552
1.220800000e+08,-71.936
1.224533333e+08,-73.2004
1.228266667e+08,-71.2059
1.232000000e+08,-71.3432
1.235733333e+08,-75.0565
1.239466667e+08,-70.3809
1.243200000e+08,-70.0843
1.246933333e+08,-79.4053
1.250666667e+08,-79.7685
1.254400000e+08,-73.6689
1.258133333e+08,-71.7366
1.261866667e+08,-69.2631
1.265600000e+08,-69.651
1.269333333e+08,-77.6735
1.273066667e+08,-74.5114
1.276800000e+08,-74.4594
1.280533333e+08,-68.454
1.284266667e+08,-69.9241
1.288000000e+08,-74.9021
1.291733333e+08,-70.8108
1.295466667e+08,-67.388
1.299200000e+08,-73.6185
1.302933333e+08,-71.8366
1.306666667e+08,-75.3309
1.310400000e+08,-72.8271
1.314133333e+08,-70.2678
1.317866667e+08,-51.4148
1.321600000e+08,-50.6742
1.325333333e+08,-65.632
1.329066667e+08,-69.7813
1.332800000e+08,-68.4814
1.336533333e+08,-69.8056
1.340266667e+08,-72.9995
1.344000000e+08,-67.3114
1.347733333e+08,-78.5334
1.351466667e+08,-80.1998
1.355200000e+08,-78.6574
1.358933333e+08,-76.8448
1.362666667e+08,-73.0257
1.366400000e+08,-70.3009
1.370133333e+08,-69.9576
1.373866667e+08,-68.8303
1.377600000e+08,-73.1005
1.381333333e+08,-77.5662
1.385066667e+08,-67.8374
1.388800000e+08,-68.8029
1.392533333e+08,-74.0619
1.396266667e+08,-71.5608
1.400000000e+08,-78.8648
1.403733333e+08,-77.0998
1.407466667e+08,-88.6736
1.411200000e+08,-77.3569
1.414933333e+08,-79.29
1.418666667e+08,-68.7342
1.422400000e+08,-69.8162
1.426133333e+08,-71.8305
1.429866667e+08,-74.0655
1.433600000e+08,-73.3125
1.437333333e+08,-67.8804
1.441066667e+08,-59.4363
1.444800000e+08,-66.6998
1.448533333e+08,-70.1367
1.452266667e+08,-72.6701
1.456000000e+08,-70.1013
1.459733333e+08,-72.4873
1.463466667e+08,-65.7454
1.467200000e+08,-69.1562
1.470933333e+08,-74.3812
1.474666667e+08,-74.662
1.478400000e+08,-74.9337
1.482133333e+08,-75.9801
1.485866667e+08,-76.1523
1.489600000e+08,-69.6795
1.493333333e+08,-72.6637
1.497066667e+08,-69.7715
1.500800000e+08,-68.0742
1.504533333e+08,-68.9413
1.508266667e+08,-71.8845
1.512000000e+08,-70.4311
1.515733333e+08,-67.6178
1.519466667e+08,-70.1297
1.523200000e+08,-72.016
1.526933333e+08,-72.2936
1.530666667e+08,-67.6572
1.534400000e+08,-66.8417
1.538133333e+08,-74.8757
1.541866667e+08,-70.7759
1.545600000e+08,-71.5896
1.549333333e+08,-72.0013
1.553066667e+08,-73.0509
1.556800000e+08,-54.6022
1.560533333e+08,-49.702
1.564266667e+08,-62.4134
1.568000000e+08,-75.1324
1.571733333e+08,-68.3515
1.575466667e+08,-68.7717
1.579200000e+08,-70.3592
1.582933333e+08,-69.1988
1.586666667e+08,-68.615
1.590400000e+08,-71.5691
1.594133333e+08,-67.5122
1.597866667e+08,-68.3798
1.601600000e+08,-68.8064
1.605333333e+08,-67.0754
1.609066667e+08,-79.674
1.612800000e+08,-77.1085
1.616533333e+08,-67.3365
1.620266667e+08,-69.6863
1.624000000e+08,-73.6256
1.627733333e+08,-69.8137
1.631466667e+08,-70.029
1.635200000e+08,-65.2903
1.638933333e+08,-66.382
1.642666667e+08,-76.7554
1.646400000e+08,-71.6216
1.650133333e+08,-70.3918
1.653866667e+08,-71.5075
1.657600000e+08,-73.1435
1.661333333e+08,-71.9513
1.665066667e+08,-66.9566
1.668800000e+08,-66.4625
1.672533333e+08,-68.4928
1.676266667e+08,-64.998
1.680000000e+08,-59.7488
1.683733333e+08,-63.4468
1.687466667e+08,-68.918
1.691200000e+08,-68.2675
1.694933333e+08,-67.336
1.698666667e+08,-69.1764
1.702400000e+08,-70.3505
1.706133333e+08,-68.3469
1.709866667e+08,-66.7479
1.713600000e+08,-69.2969
1.717333333e+08,-67.4254
1.721066667e+08,-72.3766
1.724800000e+08,-71.0232
1.728533333e+08,-73.0479
1.732266667e+08,-78.554
1.736000000e+08,-70.6472
1.739733333e+08,-75.8501
1.743466667e+08,-72.9796
1.747200000e+08,-75.107
1.750933333e+08,-68.7029
1.754666667e+08,-73.4433
1.758400000e+08,-71.9625
1.762133333e+08,-72.7014
1.765866667e+08,-73.3165
1.769600000e+08,-70.3465
1.773333333e+08,-70.711
1.777066667e+08,-69.6935
1.780800000e+08,-73.0877
1.784533333e+08,-69.7074
1.788266667e+08,-68.8874
1.792000000e+08,-74.5989
1.795733333e+08,-60.1045
1.799466667e+08,-47.8529
1.803200000e+08,-53.4638
1.806933333e+08,-74.6541
1.810666667e+08,-67.8923
1.814400000e+08,-68.377
1.818133333e+08,-73.3257
1.821866667e+08,-65.9346
1.825600000e+08,-69.9459
1.829333333e+08,-69.2734
1.833066667e+08,-72.9285
1.836800000e+08,-73.3772
1.840533333e+08,-72.3787
1.844266667e+08,-68.4018
1.848000000e+08,-68.1765
1.851733333e+08,-71.7293
1.855466667e+08,-70.955
1.859200000e+08,-73.363
1.862933333e+08,-71.955
1.866666667e+08,-70.2915
1.870400000e+08,-72.2452
1.874133333e+08,-72.4701
1.877866667e+08,-66.4935
1.881600000e+08,-65.9332
1.885333333e+08,-67.4407
1.889066667e+08,-65.5171
1.892800000e+08,-65.5365
1.896533333e+08,-73.0853
1.900266667e+08,-70.5692
1.904000000e+08,-71.5841
1.907733333e+08,-67.9745
1.911466667e+08,-70.7234
1.915200000e+08,-68.7796
1.918933333e+08,-55.0124
1.922666667e+08,-53.2104
1.926400000e+08,-68.7581
1.930133333e+08,-77.008
1.933866667e+08,-71.5291
1.937600000e+08,-61.7277
1.941333333e+08,-62.9461
1.945066667e+08,-73.4472
1.948800000e+08,-68.5582
1.952533333e+08,-68.41
1.956266667e+08,-72.4733
1.960000000e+08,-69.3895
1.963733333e+08,-70.928
1.967466667e+08,-72.3137
