Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-60.3128
3.733333333e+05,-68.6371
7.466666667e+05,-78.1154
1.120000000e+06,-77.0689
1.493333333e+06,-67.8582
1.866666667e+06,-67.1765
2.240000000e+06,-66.3604
2.613333333e+06,-62.266
2.986666667e+06,-70.0602
3.360000000e+06,-61.4663
3.733333333e+06,-63.6789
4.106666667e+06,-68.0148
4.480000000e+06,-65.8683
4.853333333e+06,-68.369
5.226666667e+06,-68.7413
5.600000000e+06,-73.6235
5.973333333e+06,-64.6126
6.346666667e+06,-71.1965
6.720000000e+06,-70.4675
7.093333333e+06,-71.6564
7.466666667e+06,-75.7288
7.840000000e+06,-74.9752
8.213333333e+06,-70.3123
8.586666667e+06,-73.6167
8.960000000e+06,-73.4948
9.333333333e+06,-70.536
9.706666667e+06,-70.9194
1.008000000e+07,-72.4204
1.045333333e+07,-67.9395
1.082666667e+07,-70.8913
1.120000000e+07,-66.8513
1.157333333e+07,-65.9299
1.194666667e+07,-62.4951
1.232000000e+07,-69.2774
1.269333333e+07,-67.6092
1.306666667e+07,-74.5095
1.344000000e+07,-67.8638
1.381333333e+07,-67.6223
1.418666667e+07,-68.4867
1.456000000e+07,-69.244
1.493333333e+07,-72.1178
1.530666667e+07,-69.1922
1.568000000e+07,-70.9162
1.605333333e+07,-78.2474
1.642666667e+07,-62.9184
1.680000000e+07,-64.6897
1.717333333e+07,-67.0523
1.754666667e+07,-70.8997
1.792000000e+07,-57.6712
1.829333333e+07,-62.2631
1.866666667e+07,-68.2378
1.904000000e+07,-65.192
1.941333333e+07,-66.2433
1.978666667e+07,-68.6714
2.016000000e+07,-67.1747
2.053333333e+07,-75.1997
2.090666667e+07,-67.7609
2.128000000e+07,-66.977
2.165333333e+07,-63.6988
2.202666667e+07,-63.3612
2.240000000e+07,-66.1281
2.277333333e+07,-66.7429
2.314666667e+07,-66.7676
2.352000000e+07,-65.3721
2.389333333e+07,-63.0456
2.426666667e+07,-66.2132
2.464000000e+07,-63.7122
2.501333333e+07,-54.5122
2.538666667e+07,-60.2
2.576000000e+07,-69.1671
2.613333333e+07,-63.3295
2.650666667e+07,-66.9671
2.688000000e+07,-62.6867
2.725333333e+07,-58.5786
2.762666667e+07,-63.481
2.800000000e+07,-78.31
2.837333333e+07,-70.5909
2.874666667e+07,-76.2134
2.912000000e+07,-67.3752
2.949333333e+07,-68.7275
2.986666667e+07,-51.626
3.024000000e+07,-53.0603
3.061333333e+07,-72.6705
3.098666667e+07,-76.7156
3.136000000e+07,-72.2462
3.173333333e+07,-83.0996
3.210666667e+07,-73.7636
3.248000000e+07,-61.4822
3.285333333e+07,-60.4104
3.322666667e+07,-69.7045
3.360000000e+07,-70.2611
3.397333333e+07,-72.2098
3.434666667e+07,-74.8738
3.472000000e+07,-74.2932
3.509333333e+07,-62.6992
3.546666667e+07,-59.1593
3.584000000e+07,-48.8988
3.621333333e+07,-49.5729
3.658666667e+07,-76.5794
3.696000000e+07,-77.7695
3.733333333e+07,-73.0158
3.770666667e+07,-69.1109
3.808000000e+07,-60.3735
3.845333333e+07,-65.262
3.882666667e+07,-69.7509
3.920000000e+07,-69.5644
3.957333333e+07,-73.8845
3.994666667e+07,-71.7059
4.032000000e+07,-67.7457
4.069333333e+07,-58.8684
4.106666667e+07,-61.3719
4.144000000e+07,-67.8516
4.181333333e+07,-53.3952
4.218666667e+07,-53.1688
4.256000000e+07,-72.8967
4.293333333e+07,-69.2318
4.330666667e+07,-59.9591
4.368000000e+07,-60.849
4.405333333e+07,-64.2605
4.442666667e+07,-77.0652
4.480000000e+07,-75.49
4.517333333e+07,-70.0501
4.554666667e+07,-73.0173
4.592000000e+07,-61.4811
4.629333333e+07,-59.8865
4.666666667e+07,-58.5485
4.704000000e+07,-66.6901
4.741333333e+07,-66.1089
4.778666667e+07,-37.0025
4.816000000e+07,-36.2672
4.853333333e+07,-66.9919
4.890666667e+07,-63.7389
4.928000000e+07,-59.682
4.965333333e+07,-66.1851
5.002666667e+07,-74.3481
5.040000000e+07,-74.1175
5.077333333e+07,-74.4305
5.114666667e+07,-64.6405
5.152000000e+07,-62.4712
5.189333333e+07,-56.7261
5.226666667e+07,-62.4377
5.264000000e+07,-72.1514
5.301333333e+07,-67.3727
5.338666667e+07,-65.9013
5.376000000e+07,-49.4885
5.413333333e+07,-47.9653
5.450666667e+07,-56.3995
5.488000000e+07,-58.8378
5.525333333e+07,-68.083
5.562666667e+07,-69.7356
5.600000000e+07,-74.7593
5.637333333e+07,-75.7136
5.674666667e+07,-73.8827
5.712000000e+07,-54.1892
5.749333333e+07,-54.2463
5.786666667e+07,-77.9391
5.824000000e+07,-69.0071
5.861333333e+07,-70.1335
5.898666667e+07,-71.3363
5.936000000e+07,-71.2656
5.973333333e+07,-40.7446
6.010666667e+07,-38.4569
6.048000000e+07,-57.6207
6.085333333e+07,-74.8225
6.122666667e+07,-77.5612
6.160000000e+07,-74.0418
6.197333333e+07,-70.6185
6.234666667e+07,-58.2247
6.272000000e+07,-52.5509
6.309333333e+07,-64.823
6.346666667e+07,-72.6636
6.384000000e+07,-73.6561
6.421333333e+07,-72.3629
6.458666667e+07,-70.9406
6.496000000e+07,-64.7012
6.533333333e+07,-54.772
6.570666667e+07,-48.8624
6.608000000e+07,-45.6596
6.645333333e+07,-59.747
6.682666667e+07,-68.2357
6.720000000e+07,-68.4312
6.757333333e+07,-68.3149
6.794666667e+07,-57.1633
6.832000000e+07,-57.8489
6.869333333e+07,-71.2009
6.906666667e+07,-74.4747
6.944000000e+07,-70.908
6.981333333e+07,-66.0603
7.018666667e+07,-68.6832
7.056000000e+07,-57.4432
7.093333333e+07,-56.6536
7.130666667e+07,-59.2502
7.168000000e+07,-46.2827
7.205333333e+07,-41.5539
7.242666667e+07,-55.1675
7.280000000e+07,-74.6295
7.317333333e+07,-59.7362
7.354666667e+07,-57.8706
7.392000000e+07,-60.6825
7.429333333e+07,-65.7592
7.466666667e+07,-66.1237
7.504000000e+07,-65.7181
7.541333333e+07,-64.5881
7.578666667e+07,-61.0753
7.616000000e+07,-56.7665
7.653333333e+07,-57.1943
7.690666667e+07,-67.7812
7.728000000e+07,-65.8473
7.765333333e+07,-56.9184
7.802666667e+07,-49.2497
7.840000000e+07,-57.3373
7.877333333e+07,-61.9397
7.914666667e+07,-55.6009
7.952000000e+07,-58.5125
7.989333333e+07,-67.9514
8.026666667e+07,-67.7541
8.064000000e+07,-71.0525
8.101333333e+07,-69.4962
8.138666667e+07,-60.8272
8.176000000e+07,-53.5403
8.213333333e+07,-54.7032
8.250666667e+07,-65.9284
8.288000000e+07,-67.9842
8.325333333e+07,-65.8044
8.362666667e+07,-51.2826
8.400000000e+07,-43.8448
8.437333333e+07,-51.2043
8.474666667e+07,-53.5544
8.512000000e+07,-69.6495
8.549333333e+07,-77.0378
8.586666667e+07,-74.4801
8.624000000e+07,-72.3827
8.661333333e+07,-70.009
8.698666667e+07,-58.0141
8.736000000e+07,-53.9874
8.773333333e+07,-68.0072
8.810666667e+07,-68.8791
8.848000000e+07,-71.9055
8.885333333e+07,-66.4785
8.922666667e+07,-73.2477
8.960000000e+07,-59.8311
8.997333333e+07,-51.205
9.034666667e+07,-57.4542
9.072000000e+07,-71.3269
9.109333333e+07,-72.3936
9.146666667e+07,-72.6293
9.184000000e+07,-80.2149
9.221333333e+07,-75.6076
9.258666667e+07,-54.1552
9.296000000e+07,-56.1632
9.333333333e+07,-69.7972
9.370666667e+07,-76.4772
9.408000000e+07,-72.1729
9.445333333e+07,-69.8237
9.482666667e+07,-68.4874
9.520000000e+07,-53.426
9.557333333e+07,-53.6658
9.594666667e+07,-42.35
9.632000000e+07,-46.584
9.669333333e+07,-70.9085
9.706666667e+07,-66.1306
9.744000000e+07,-66.2736
9.781333333e+07,-58.1727
9.818666667e+07,-55.6826
9.856000000e+07,-68.1295
9.893333333e+07,-73.0658
9.930666667e+07,-68.1238
9.968000000e+07,-69.635
1.000533333e+08,-65.7408
1.004266667e+08,-59.3084
1.008000000e+08,-52.9801
1.011733333e+08,-55.9717
1.015466667e+08,-64.0131
1.019200000e+08,-54.1315
1.022933333e+08,-56.6067
1.026666667e+08,-65.0034
1.030400000e+08,-65.9233
1.034133333e+08,-57.412
1.037866667e+08,-55.9332
1.041600000e+08,-58.6363
1.045333333e+08,-63.9909
1.049066667e+08,-66.0218
1.052800000e+08,-66.9532
1.056533333e+08,-64.192
1.060266667e+08,-53.7642
1.064000000e+08,-54.7096
1.067733333e+08,-56.3178
1.071466667e+08,-61.0465
1.075200000e+08,-62.4815
1.078933333e+08,-49.0956
1.082666667e+08,-51.2201
1.086400000e+08,-60.0335
1.090133333e+08,-56.111
1.093866667e+08,-55.5887
1.097600000e+08,-69.6223
1.101333333e+08,-67.2931
1.105066667e+08,-68.1532
1.108800000e+08,-69.2726
1.112533333e+08,-60.8958
1.116266667e+08,-52.7804
1.120000000e+08,-50.3555
1.123733333e+08,-60.0566
1.127466667e+08,-63.8592
1.131200000e+08,-66.2052
1.134933333e+08,-67.3357
1.138666667e+08,-62.1257
1.142400000e+08,-60.0839
1.146133333e+08,-53.4901
1.149866667e+08,-61.0198
1.153600000e+08,-74.2484
1.157333333e+08,-79.1588
1.161066667e+08,-69.5427
1.164800000e+08,-67.9845
1.168533333e+08,-65.2587
1.172266667e+08,-51.161
1.176000000e+08,-54.1426
1.179733333e+08,-65.9924
1.183466667e+08,-70.8324
1.187200000e+08,-69.9348
1.190933333e+08,-71.2675
1.194666667e+08,-68.5638
1.198400000e+08,-37.6852
1.202133333e+08,-38.3576
1.205866667e+08,-73.6876
1.209600000e+08,-65.0649
1.213333333e+08,-67.987
1.217066667e+08,-74.0373
1.220800000e+08,-67.4184
1.224533333e+08,-51.3122
1.228266667e+08,-49.5445
1.232000000e+08,-65.0835
1.235733333e+08,-71.9825
1.239466667e+08,-70.2454
1.243200000e+08,-67.9872
1.246933333e+08,-68.4058
1.250666667e+08,-56.6008
1.254400000e+08,-51.7287
1.258133333e+08,-53.0418
1.261866667e+08,-53.0066
1.265600000e+08,-66.4856
1.269333333e+08,-72.6691
1.273066667e+08,-69.9579
1.276800000e+08,-59.89
1.280533333e+08,-50.602
1.284266667e+08,-56.7876
1.288000000e+08,-63.1437
1.291733333e+08,-66.902
1.295466667e+08,-66.2483
1.299200000e+08,-65.883
1.302933333e+08,-64.4823
1.306666667e+08,-53.3436
1.310400000e+08,-54.9129
1.314133333e+08,-60.2382
1.317866667e+08,-54.0033
1.321600000e+08,-53.3431
1.325333333e+08,-65.2439
1.329066667e+08,-62.3423
1.332800000e+08,-53.1436
1.336533333e+08,-52.6584
1.340266667e+08,-53.0357
1.344000000e+08,-58.6243
1.347733333e+08,-64.8568
1.351466667e+08,-67.7259
1.355200000e+08,-66.7684
1.358933333e+08,-58.3993
1.362666667e+08,-55.5814
1.366400000e+08,-54.1116
1.370133333e+08,-61.908
1.373866667e+08,-65.0005
1.377600000e+08,-64.6969
1.381333333e+08,-62.9032
1.385066667e+08,-58.1262
1.388800000e+08,-55.8327
1.392533333e+08,-51.4603
1.396266667e+08,-60.8731
1.400000000e+08,-65.0087
1.403733333e+08,-63.3278
1.407466667e+08,-63.8955
1.411200000e+08,-65.5329
1.414933333e+08,-59.018
1.418666667e+08,-52.7301
1.422400000e+08,-58.7198
1.426133333e+08,-69.7447
1.429866667e+08,-65.3886
1.433600000e+08,-66.2155
1.437333333e+08,-46.8834
1.441066667e+08,-45.2181
1.444800000e+08,-48.002
1.448533333e+08,-49.4148
1.452266667e+08,-61.435
1.456000000e+08,-70.2029
1.459733333e+08,-73.3668
1.463466667e+08,-67.974
1.467200000e+08,-70.1714
1.470933333e+08,-52.4005
1.474666667e+08,-51.6217
1.478400000e+08,-72.0638
1.482133333e+08,-71.7773
1.485866667e+08,-75.627
1.489600000e+08,-73.9472
1.493333333e+08,-70.7044
1.497066667e+08,-50.7931
1.500800000e+08,-47.0188
1.504533333e+08,-62.0828
1.508266667e+08,-66.2439
1.512000000e+08,-67.1889
1.515733333e+08,-71.7999
1.519466667e+08,-72.9217
1.523200000e+08,-58.6419
1.526933333e+08,-51.7609
1.530666667e+08,-61.2964
1.534400000e+08,-67.0147
1.538133333e+08,-74.6316
1.541866667e+08,-69.2119
1.545600000e+08,-65.3825
1.549333333e+08,-58.6118
1.553066667e+08,-48.2056
1.556800000e+08,-48.7306
1.560533333e+08,-43.4452
1.564266667e+08,-56.6272
1.568000000e+08,-67.727
1.571733333e+08,-64.3526
1.575466667e+08,-64.5506
1.579200000e+08,-53.1871
1.582933333e+08,-53.3183
1.586666667e+08,-63.9005
1.590400000e+08,-65.7423
1.594133333e+08,-61.3703
1.597866667e+08,-66.2753
1.601600000e+08,-63.4213
1.605333333e+08,-51.7372
1.609066667e+08,-50.2745
1.612800000e+08,-53.0603
1.616533333e+08,-60.7146
1.620266667e+08,-59.0879
1.624000000e+08,-63.1647
1.627733333e+08,-65.1225
1.631466667e+08,-58.4063
1.635200000e+08,-53.8212
1.638933333e+08,-54.8487
1.642666667e+08,-66.8815
1.646400000e+08,-66.1036
1.650133333e+08,-64.0214
1.653866667e+08,-65.0555
1.657600000e+08,-58.3384
1.661333333e+08,-52.8664
1.665066667e+08,-50.4092
1.668800000e+08,-56.3066
1.672533333e+08,-60.3102
1.676266667e+08,-54.4155
1.680000000e+08,-46.6095
1.683733333e+08,-54.7667
1.687466667e+08,-57.9801
1.691200000e+08,-54.9075
1.694933333e+08,-57.8472
1.698666667e+08,-64.029
1.702400000e+08,-69.342
1.706133333e+08,-67.9026
1.709866667e+08,-64.7398
1.713600000e+08,-58.8211
1.717333333e+08,-48.5717
1.721066667e+08,-48.6062
1.724800000e+08,-62.4182
1.728533333e+08,-67.9289
1.732266667e+08,-64.8782
1.736000000e+08,-67.8321
1.739733333e+08,-68.3371
1.743466667e+08,-54.3126
1.747200000e+08,-52.5385
1.750933333e+08,-67.2071
1.754666667e+08,-67.2007
1.758400000e+08,-65.3159
1.762133333e+08,-63.9973
1.765866667e+08,-62.9684
1.769600000e+08,-54.9916
1.773333333e+08,-47.9528
1.777066667e+08,-57.554
1.780800000e+08,-66.9829
1.784533333e+08,-68.7602
1.788266667e+08,-71.5321
1.792000000e+08,-71.6611
1.795733333e+08,-66.7748
1.799466667e+08,-47.4197
1.803200000e+08,-51.7193
1.806933333e+08,-80.5014
1.810666667e+08,-72.9905
1.814400000e+08,-74.6233
1.818133333e+08,-69.5682
1.821866667e+08,-67.1003
1.825600000e+08,-47.2264
1.829333333e+08,-48.7841
1.833066667e+08,-63.4713
1.836800000e+08,-62.5452
1.840533333e+08,-67.8843
1.844266667e+08,-71.7814
1.848000000e+08,-68.8818
1.851733333e+08,-52.5732
1.855466667e+08,-51.66
1.859200000e+08,-65.1556
1.862933333e+08,-65.7931
1.866666667e+08,-72.9108
1.870400000e+08,-75.9594
1.874133333e+08,-63.7929
1.877866667e+08,-51.5704
1.881600000e+08,-47.9999
1.885333333e+08,-55.657
1.889066667e+08,-61.4217
1.892800000e+08,-62.4783
1.896533333e+08,-60.2754
1.900266667e+08,-59.9638
1.904000000e+08,-64.4944
1.907733333e+08,-56.1729
1.911466667e+08,-58.0153
1.915200000e+08,-62.028
1.918933333e+08,-43.3843
1.922666667e+08,-44.2278
1.926400000e+08,-60.7193
1.930133333e+08,-57.67
1.933866667e+08,-50.7913
1.937600000e+08,-49.1391
1.941333333e+08,-50.6326
1.945066667e+08,-61.3516
1.948800000e+08,-63.9555
1.952533333e+08,-61.9601
1.956266667e+08,-61.2676
1.960000000e+08,-56.7712
1.963733333e+08,-55.9014
