Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-57.6281
3.733333333e+05,-66.8381
7.466666667e+05,-74.0174
1.120000000e+06,-73.9469
1.493333333e+06,-72.7112
1.866666667e+06,-69.1926
2.240000000e+06,-70.5402
2.613333333e+06,-62.739
2.986666667e+06,-68.7766
3.360000000e+06,-62.8081
3.733333333e+06,-64.6784
4.106666667e+06,-68.0707
4.480000000e+06,-65.9533
4.853333333e+06,-69.9619
5.226666667e+06,-66.3484
5.600000000e+06,-66.654
5.973333333e+06,-65.0542
6.346666667e+06,-65.4531
6.720000000e+06,-74.4115
7.093333333e+06,-70.2178
7.466666667e+06,-69.0265
7.840000000e+06,-69.2045
8.213333333e+06,-67.663
8.586666667e+06,-71.7326
8.960000000e+06,-71.1285
9.333333333e+06,-76.2726
9.706666667e+06,-74.7208
1.008000000e+07,-72.3708
1.045333333e+07,-68.2145
1.082666667e+07,-74.8259
1.120000000e+07,-75.0886
1.157333333e+07,-73.3299
1.194666667e+07,-69.1333
1.232000000e+07,-68.095
1.269333333e+07,-72.5125
1.306666667e+07,-67.6419
1.344000000e+07,-73.6267
1.381333333e+07,-67.9369
1.418666667e+07,-68.4884
1.456000000e+07,-67.8575
1.493333333e+07,-70.0029
1.530666667e+07,-68.5086
1.568000000e+07,-71.7395
1.605333333e+07,-68.731
1.642666667e+07,-65.3703
1.680000000e+07,-66.0749
1.717333333e+07,-70.089
1.754666667e+07,-70.9895
1.792000000e+07,-73.6526
1.829333333e+07,-72.5865
1.866666667e+07,-63.2978
1.904000000e+07,-62.3473
1.941333333e+07,-61.4134
1.978666667e+07,-65.6598
2.016000000e+07,-66.762
2.053333333e+07,-66.5454
2.090666667e+07,-65.6741
2.128000000e+07,-68.3583
2.165333333e+07,-64.9916
2.202666667e+07,-62.873
2.240000000e+07,-65.2382
2.277333333e+07,-66.2488
2.314666667e+07,-67.5538
2.352000000e+07,-65.7138
2.389333333e+07,-71.9476
2.426666667e+07,-67.5629
2.464000000e+07,-59.1031
2.501333333e+07,-53.0645
2.538666667e+07,-59.1954
2.576000000e+07,-68.8303
2.613333333e+07,-66.9298
2.650666667e+07,-72.9237
2.688000000e+07,-70.1852
2.725333333e+07,-61.9232
2.762666667e+07,-67.93
2.800000000e+07,-67.6648
2.837333333e+07,-67.3002
2.874666667e+07,-74.9038
2.912000000e+07,-69.0189
2.949333333e+07,-80.4174
2.986666667e+07,-62.1282
3.024000000e+07,-63.1755
3.061333333e+07,-72.6926
3.098666667e+07,-67.8119
3.136000000e+07,-68.3301
3.173333333e+07,-71.1939
3.210666667e+07,-68.3816
3.248000000e+07,-60.6758
3.285333333e+07,-60.0241
3.322666667e+07,-69.0111
3.360000000e+07,-69.3002
3.397333333e+07,-70.3938
3.434666667e+07,-73.5991
3.472000000e+07,-70.9899
3.509333333e+07,-60.8889
3.546666667e+07,-58.5466
3.584000000e+07,-59.1622
3.621333333e+07,-58.8339
3.658666667e+07,-69.8006
3.696000000e+07,-67.9741
3.733333333e+07,-65.3701
3.770666667e+07,-65.0346
3.808000000e+07,-59.8407
3.845333333e+07,-65.7118
3.882666667e+07,-66.757
3.920000000e+07,-69.3281
3.957333333e+07,-68.3031
3.994666667e+07,-68.3828
4.032000000e+07,-66.9065
4.069333333e+07,-60.2718
4.106666667e+07,-62.7188
4.144000000e+07,-64.9357
4.181333333e+07,-70.4521
4.218666667e+07,-72.2116
4.256000000e+07,-67.6242
4.293333333e+07,-65.6791
4.330666667e+07,-61.0699
4.368000000e+07,-63.3436
4.405333333e+07,-63.9799
4.442666667e+07,-64.043
4.480000000e+07,-66.548
4.517333333e+07,-70.6282
4.554666667e+07,-69.3917
4.592000000e+07,-61.1235
4.629333333e+07,-59.6901
4.666666667e+07,-57.7163
4.704000000e+07,-64.4682
4.741333333e+07,-66.6102
4.778666667e+07,-65.0448
4.816000000e+07,-59.9663
4.853333333e+07,-63.5299
4.890666667e+07,-61.6246
4.928000000e+07,-58.5549
4.965333333e+07,-66.2199
5.002666667e+07,-68.0732
5.040000000e+07,-70.1382
5.077333333e+07,-64.9841
5.114666667e+07,-65.8693
5.152000000e+07,-62.6767
5.189333333e+07,-55.0562
5.226666667e+07,-60.2582
5.264000000e+07,-71.862
5.301333333e+07,-71.0889
5.338666667e+07,-63.9038
5.376000000e+07,-66.8902
5.413333333e+07,-70.3214
5.450666667e+07,-57.5231
5.488000000e+07,-59.9758
5.525333333e+07,-80.3714
5.562666667e+07,-71.5354
5.600000000e+07,-62.9874
5.637333333e+07,-63.4495
5.674666667e+07,-66.2576
5.712000000e+07,-54.2541
5.749333333e+07,-53.8701
5.786666667e+07,-75.9529
5.824000000e+07,-67.8434
5.861333333e+07,-64.9939
5.898666667e+07,-67.7627
5.936000000e+07,-73.4718
5.973333333e+07,-36.8874
6.010666667e+07,-34.5344
6.048000000e+07,-52.9911
6.085333333e+07,-69.2816
6.122666667e+07,-67.1288
6.160000000e+07,-66.2427
6.197333333e+07,-69.9516
6.234666667e+07,-59.8215
6.272000000e+07,-53.209
6.309333333e+07,-64.6715
6.346666667e+07,-65.1747
6.384000000e+07,-62.0867
6.421333333e+07,-66.4998
6.458666667e+07,-69.1698
6.496000000e+07,-63.408
6.533333333e+07,-54.3366
6.570666667e+07,-60.7136
6.608000000e+07,-64.8983
6.645333333e+07,-64.1253
6.682666667e+07,-66.1438
6.720000000e+07,-67.7487
6.757333333e+07,-64.6008
6.794666667e+07,-55.4428
6.832000000e+07,-57.8165
6.869333333e+07,-59.5808
6.906666667e+07,-63.6631
6.944000000e+07,-65.297
6.981333333e+07,-68.6831
7.018666667e+07,-65.2325
7.056000000e+07,-54.7094
7.093333333e+07,-54.7254
7.130666667e+07,-62.1228
7.168000000e+07,-59.144
7.205333333e+07,-55.5886
7.242666667e+07,-67.702
7.280000000e+07,-62.9713
7.317333333e+07,-60.2179
7.354666667e+07,-58.8852
7.392000000e+07,-59.1334
7.429333333e+07,-60.5449
7.466666667e+07,-61.919
7.504000000e+07,-70.8679
7.541333333e+07,-66.4517
7.578666667e+07,-61.6466
7.616000000e+07,-56.9228
7.653333333e+07,-58.4734
7.690666667e+07,-63.7908
7.728000000e+07,-68.772
7.765333333e+07,-73.1593
7.802666667e+07,-62.9304
7.840000000e+07,-62.6269
7.877333333e+07,-59.9511
7.914666667e+07,-54.4017
7.952000000e+07,-56.4629
7.989333333e+07,-61.6369
8.026666667e+07,-67.2512
8.064000000e+07,-66.8309
8.101333333e+07,-63.7213
8.138666667e+07,-60.3995
8.176000000e+07,-53.8056
8.213333333e+07,-54.0656
8.250666667e+07,-67.5453
8.288000000e+07,-71.7277
8.325333333e+07,-64.0057
8.362666667e+07,-58.332
8.400000000e+07,-53.8926
8.437333333e+07,-55.9637
8.474666667e+07,-53.9842
8.512000000e+07,-68.668
8.549333333e+07,-71.5744
8.586666667e+07,-67.1038
8.624000000e+07,-66.0756
8.661333333e+07,-68.4418
8.698666667e+07,-60.4276
8.736000000e+07,-54.3414
8.773333333e+07,-64.3904
8.810666667e+07,-77.0929
8.848000000e+07,-64.5576
8.885333333e+07,-65.1141
8.922666667e+07,-65.4184
8.960000000e+07,-61.7599
8.997333333e+07,-50.6818
9.034666667e+07,-57.2358
9.072000000e+07,-68.7453
9.109333333e+07,-68.1231
9.146666667e+07,-67.6642
9.184000000e+07,-68.5325
9.221333333e+07,-71.7228
9.258666667e+07,-55.4954
9.296000000e+07,-58.3295
9.333333333e+07,-65.9869
9.370666667e+07,-65.1893
9.408000000e+07,-71.4947
9.445333333e+07,-70.671
9.482666667e+07,-64.9044
9.520000000e+07,-52.6285
9.557333333e+07,-52.9261
9.594666667e+07,-50.1871
9.632000000e+07,-51.4294
9.669333333e+07,-63.8695
9.706666667e+07,-72.4207
9.744000000e+07,-72.2622
9.781333333e+07,-56.6342
9.818666667e+07,-54.7973
9.856000000e+07,-59.9319
9.893333333e+07,-64.0406
9.930666667e+07,-66.9886
9.968000000e+07,-66.848
1.000533333e+08,-62.7609
1.004266667e+08,-57.4873
1.008000000e+08,-52.9811
1.011733333e+08,-57.3104
1.015466667e+08,-59.6131
1.019200000e+08,-60.2003
1.022933333e+08,-65.2675
1.026666667e+08,-62.5464
1.030400000e+08,-63.3319
1.034133333e+08,-56.2992
1.037866667e+08,-55.2029
1.041600000e+08,-57.0745
1.045333333e+08,-66.9842
1.049066667e+08,-73.3325
1.052800000e+08,-62.5128
1.056533333e+08,-60.4713
1.060266667e+08,-54.544
1.064000000e+08,-52.9272
1.067733333e+08,-53.7165
1.071466667e+08,-58.9701
1.075200000e+08,-62.9966
1.078933333e+08,-54.7674
1.082666667e+08,-59.0928
1.086400000e+08,-57.0235
1.090133333e+08,-57.0589
1.093866667e+08,-55.8198
1.097600000e+08,-60.9404
1.101333333e+08,-64.0523
1.105066667e+08,-61.4824
1.108800000e+08,-59.8208
1.112533333e+08,-59.6586
1.116266667e+08,-55.8242
1.120000000e+08,-50.8804
1.123733333e+08,-60.6327
1.127466667e+08,-61.7377
1.131200000e+08,-61.072
1.134933333e+08,-60.3777
1.138666667e+08,-61.5173
1.142400000e+08,-65.4059
1.146133333e+08,-54.7222
1.149866667e+08,-60.9887
1.153600000e+08,-77.1455
1.157333333e+08,-64.106
1.161066667e+08,-62.7076
1.164800000e+08,-63.0734
1.168533333e+08,-64.6083
1.172266667e+08,-49.7985
1.176000000e+08,-53.3847
1.179733333e+08,-65.9122
1.183466667e+08,-63.5143
1.187200000e+08,-61.4808
1.190933333e+08,-67.4133
1.194666667e+08,-64.8996
1.198400000e+08,-36.4441
1.202133333e+08,-37.2221
1.205866667e+08,-66.1142
1.209600000e+08,-65.1266
1.213333333e+08,-62.4455
1.217066667e+08,-66.1037
1.220800000e+08,-70.5978
1.224533333e+08,-51.5203
1.228266667e+08,-50.1488
1.232000000e+08,-69.7734
1.235733333e+08,-66.1776
1.239466667e+08,-63.2648
1.243200000e+08,-65.1124
1.246933333e+08,-69.2442
1.250666667e+08,-56.2644
1.254400000e+08,-51.7911
1.258133333e+08,-62.5041
1.261866667e+08,-63.3549
1.265600000e+08,-65.5006
1.269333333e+08,-71.8356
1.273066667e+08,-67.8123
1.276800000e+08,-58.5595
1.280533333e+08,-50.4301
1.284266667e+08,-57.2717
1.288000000e+08,-58.9682
1.291733333e+08,-59.4559
1.295466667e+08,-60.6642
1.299200000e+08,-59.4781
1.302933333e+08,-59.5126
1.306666667e+08,-52.6794
1.310400000e+08,-55.1362
1.314133333e+08,-55.79
1.317866667e+08,-52.726
1.321600000e+08,-50.8912
1.325333333e+08,-63.0049
1.329066667e+08,-61.143
1.332800000e+08,-52.2343
1.336533333e+08,-53.1175
1.340266667e+08,-53.1144
1.344000000e+08,-60.501
1.347733333e+08,-62.0968
1.351466667e+08,-59.0897
1.355200000e+08,-57.9936
1.358933333e+08,-54.9389
1.362666667e+08,-54.1385
1.366400000e+08,-52.4542
1.370133333e+08,-58.5469
1.373866667e+08,-61.1669
1.377600000e+08,-62.2786
1.381333333e+08,-60.6132
1.385066667e+08,-57.4658
1.388800000e+08,-56.5966
1.392533333e+08,-50.6022
1.396266667e+08,-57.6094
1.400000000e+08,-61.7093
1.403733333e+08,-59.5074
1.407466667e+08,-57.4251
1.411200000e+08,-58.4841
1.414933333e+08,-58.4165
1.418666667e+08,-51.8249
1.422400000e+08,-55.1026
1.426133333e+08,-60.4329
1.429866667e+08,-62.9011
1.433600000e+08,-61.6027
1.437333333e+08,-57.987
1.441066667e+08,-53.1223
1.444800000e+08,-49.7294
1.448533333e+08,-51.1093
1.452266667e+08,-65.541
1.456000000e+08,-63.0875
1.459733333e+08,-58.8801
1.463466667e+08,-59.6893
1.467200000e+08,-66.2555
1.470933333e+08,-52.0292
1.474666667e+08,-51.1066
1.478400000e+08,-65.2782
1.482133333e+08,-65.721
1.485866667e+08,-60.1268
1.489600000e+08,-63.5636
1.493333333e+08,-66.6363
1.497066667e+08,-53.286
1.500800000e+08,-48.7675
1.504533333e+08,-62.2655
1.508266667e+08,-64.8393
1.512000000e+08,-60.659
1.515733333e+08,-63.1574
1.519466667e+08,-70.0698
1.523200000e+08,-57.1884
1.526933333e+08,-51.391
1.530666667e+08,-58.7966
1.534400000e+08,-63.6451
1.538133333e+08,-62.3367
1.541866667e+08,-63.6151
1.545600000e+08,-68.5474
1.549333333e+08,-63.2849
1.553066667e+08,-48.4587
1.556800000e+08,-51.8999
1.560533333e+08,-49.6247
1.564266667e+08,-56.0987
1.568000000e+08,-60.9065
1.571733333e+08,-64.6425
1.575466667e+08,-58.138
1.579200000e+08,-52.8207
1.582933333e+08,-54.2231
1.586666667e+08,-59.4905
1.590400000e+08,-60.1267
1.594133333e+08,-63.1452
1.597866667e+08,-64.4674
1.601600000e+08,-62.0473
1.605333333e+08,-51.4277
1.609066667e+08,-50.2573
1.612800000e+08,-53.2764
1.616533333e+08,-58.6056
1.620266667e+08,-60.1876
1.624000000e+08,-59.9721
1.627733333e+08,-60.4646
1.631466667e+08,-58.2868
1.635200000e+08,-55.4658
1.638933333e+08,-55.9088
1.642666667e+08,-57.2239
1.646400000e+08,-61.1464
1.650133333e+08,-62.865
1.653866667e+08,-57.7217
1.657600000e+08,-58.663
1.661333333e+08,-54.2166
1.665066667e+08,-49.8756
1.668800000e+08,-53.4402
1.672533333e+08,-59.899
1.676266667e+08,-62.9779
1.680000000e+08,-54.8791
1.683733333e+08,-56.0836
1.687466667e+08,-58.6812
1.691200000e+08,-52.6627
1.694933333e+08,-53.4697
1.698666667e+08,-59.471
1.702400000e+08,-60.8532
1.706133333e+08,-58.6439
1.709866667e+08,-59.3239
1.713600000e+08,-58.1611
1.717333333e+08,-48.5518
1.721066667e+08,-48.4894
1.724800000e+08,-56.7372
1.728533333e+08,-61.1505
1.732266667e+08,-58.9834
1.736000000e+08,-58.3916
1.739733333e+08,-57.3667
1.743466667e+08,-55.969
1.747200000e+08,-52.1001
1.750933333e+08,-64.7527
1.754666667e+08,-60.7494
1.758400000e+08,-57.6363
1.762133333e+08,-56.7616
1.765866667e+08,-61.9866
1.769600000e+08,-54.8995
1.773333333e+08,-47.6317
1.777066667e+08,-57.3547
1.780800000e+08,-71.6192
1.784533333e+08,-58.5165
1.788266667e+08,-58.2461
1.792000000e+08,-66.5461
1.795733333e+08,-54.018
1.799466667e+08,-41.3003
1.803200000e+08,-47.1809
1.806933333e+08,-60.9174
1.810666667e+08,-59.9656
1.814400000e+08,-59.6358
1.818133333e+08,-71.0074
1.821866667e+08,-68.1576
1.825600000e+08,-47.4744
1.829333333e+08,-48.8464
1.833066667e+08,-60.3303
1.836800000e+08,-59.994
1.840533333e+08,-60.2709
1.844266667e+08,-66.2259
1.848000000e+08,-62.8356
1.851733333e+08,-53.6884
1.855466667e+08,-53.2547
1.859200000e+08,-62.756
1.862933333e+08,-59.9111
1.866666667e+08,-59.9981
1.870400000e+08,-66.732
1.874133333e+08,-62.004
1.877866667e+08,-52.947
1.881600000e+08,-49.1737
1.885333333e+08,-54.8521
1.889066667e+08,-57.5098
1.892800000e+08,-60.0284
1.896533333e+08,-61.5569
1.900266667e+08,-62.0039
1.904000000e+08,-58.4745
1.907733333e+08,-53.7346
1.911466667e+08,-56.7225
1.915200000e+08,-58.1551
1.918933333e+08,-51.7171
1.922666667e+08,-51.9917
1.926400000e+08,-60.2272
1.930133333e+08,-58.7753
1.933866667e+08,-50.8142
1.937600000e+08,-50.1097
1.941333333e+08,-52.8924
1.945066667e+08,-58.1555
1.948800000e+08,-59.5413
1.952533333e+08,-59.2163
1.956266667e+08,-59.7159
1.960000000e+08,-55.8481
1.963733333e+08,-54.5355
