Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-68.7469
3.733333333e+05,-76.3932
7.466666667e+05,-82.8194
1.120000000e+06,-80.192
1.493333333e+06,-66.4941
1.866666667e+06,-65.0806
2.240000000e+06,-68.6842
2.613333333e+06,-66.1597
2.986666667e+06,-67.8108
3.360000000e+06,-63.8536
3.733333333e+06,-68.1689
4.106666667e+06,-73.0356
4.480000000e+06,-73.1233
4.853333333e+06,-73.833
5.226666667e+06,-69.9978
5.600000000e+06,-70.5317
5.973333333e+06,-75.3195
6.346666667e+06,-77.7345
6.720000000e+06,-70.1473
7.093333333e+06,-70.8406
7.466666667e+06,-76.8906
7.840000000e+06,-74.634
8.213333333e+06,-78.0101
8.586666667e+06,-82.649
8.960000000e+06,-79.0653
9.333333333e+06,-75.0429
9.706666667e+06,-70.7932
1.008000000e+07,-69.5559
1.045333333e+07,-68.3163
1.082666667e+07,-71.2802
1.120000000e+07,-69.4767
1.157333333e+07,-68.8233
1.194666667e+07,-69.2913
1.232000000e+07,-70.5653
1.269333333e+07,-69.0922
1.306666667e+07,-69.3282
1.344000000e+07,-69.5762
1.381333333e+07,-67.9971
1.418666667e+07,-68.0866
1.456000000e+07,-66.8335
1.493333333e+07,-72.8443
1.530666667e+07,-67.1357
1.568000000e+07,-69.6364
1.605333333e+07,-68.4847
1.642666667e+07,-71.1281
1.680000000e+07,-71.8207
1.717333333e+07,-68.1094
1.754666667e+07,-65.8221
1.792000000e+07,-73.8596
1.829333333e+07,-70.7234
1.866666667e+07,-66.9238
1.904000000e+07,-70.8679
1.941333333e+07,-76.2884
1.978666667e+07,-68.0446
2.016000000e+07,-67.8423
2.053333333e+07,-67.7451
2.090666667e+07,-66.5245
2.128000000e+07,-67.461
2.165333333e+07,-69.932
2.202666667e+07,-64.9366
2.240000000e+07,-65.4407
2.277333333e+07,-70.1141
2.314666667e+07,-70.742
2.352000000e+07,-66.616
2.389333333e+07,-68.5909
2.426666667e+07,-70.0512
2.464000000e+07,-62.2033
2.501333333e+07,-53.7598
2.538666667e+07,-60.4608
2.576000000e+07,-68.5839
2.613333333e+07,-64.7585
2.650666667e+07,-69.8055
2.688000000e+07,-66.3146
2.725333333e+07,-67.0866
2.762666667e+07,-77.9773
2.800000000e+07,-75.4742
2.837333333e+07,-71.4285
2.874666667e+07,-72.8778
2.912000000e+07,-78.8456
2.949333333e+07,-70.4394
2.986666667e+07,-70.0531
3.024000000e+07,-73.0325
3.061333333e+07,-71.0648
3.098666667e+07,-71.5169
3.136000000e+07,-68.1594
3.173333333e+07,-77.1872
3.210666667e+07,-70.0853
3.248000000e+07,-71.7855
3.285333333e+07,-67.9929
3.322666667e+07,-67.2951
3.360000000e+07,-76.3865
3.397333333e+07,-68.5612
3.434666667e+07,-69.8
3.472000000e+07,-69.3437
3.509333333e+07,-70.9449
3.546666667e+07,-77.5354
3.584000000e+07,-59.8663
3.621333333e+07,-61.0091
3.658666667e+07,-80.5174
3.696000000e+07,-81.0907
3.733333333e+07,-79.5371
3.770666667e+07,-77.8584
3.808000000e+07,-75.2894
3.845333333e+07,-75.2276
3.882666667e+07,-78.0029
3.920000000e+07,-73.7896
3.957333333e+07,-81.2797
3.994666667e+07,-69.1311
4.032000000e+07,-69.6579
4.069333333e+07,-73.9896
4.106666667e+07,-75.5205
4.144000000e+07,-74.296
4.181333333e+07,-73.4633
4.218666667e+07,-71.0443
4.256000000e+07,-75.0739
4.293333333e+07,-73.1721
4.330666667e+07,-73.8527
4.368000000e+07,-76.9774
4.405333333e+07,-76.1973
4.442666667e+07,-77.2477
4.480000000e+07,-78.3035
4.517333333e+07,-79.6094
4.554666667e+07,-79.346
4.592000000e+07,-83.2119
4.629333333e+07,-83.0349
4.666666667e+07,-75.1284
4.704000000e+07,-75.2999
4.741333333e+07,-81.0369
4.778666667e+07,-67.118
4.816000000e+07,-65.0479
4.853333333e+07,-71.0773
4.890666667e+07,-75.817
4.928000000e+07,-81.7529
4.965333333e+07,-72.0349
5.002666667e+07,-71.5551
5.040000000e+07,-75.9763
5.077333333e+07,-75.8417
5.114666667e+07,-75.2104
5.152000000e+07,-79.7497
5.189333333e+07,-73.5666
5.226666667e+07,-76.2553
5.264000000e+07,-77.8915
5.301333333e+07,-77.8805
5.338666667e+07,-75.8107
5.376000000e+07,-76.6479
5.413333333e+07,-73.5791
5.450666667e+07,-78.9136
5.488000000e+07,-83.2018
5.525333333e+07,-80.2813
5.562666667e+07,-78.6507
5.600000000e+07,-78.2345
5.637333333e+07,-74.3284
5.674666667e+07,-75.3881
5.712000000e+07,-70.8352
5.749333333e+07,-74.1644
5.786666667e+07,-74.8388
5.824000000e+07,-76.2259
5.861333333e+07,-80.0766
5.898666667e+07,-79.5348
5.936000000e+07,-74.4086
5.973333333e+07,-37.5447
6.010666667e+07,-35.225
6.048000000e+07,-53.4891
6.085333333e+07,-70.8727
6.122666667e+07,-73.722
6.160000000e+07,-70.6885
6.197333333e+07,-75.4319
6.234666667e+07,-71.1364
6.272000000e+07,-71.1666
6.309333333e+07,-72.3281
6.346666667e+07,-76.7443
6.384000000e+07,-76.591
6.421333333e+07,-74.0148
6.458666667e+07,-69.4659
6.496000000e+07,-77.1935
6.533333333e+07,-75.8502
6.570666667e+07,-69.8903
6.608000000e+07,-69.8105
6.645333333e+07,-71.6143
6.682666667e+07,-69.3969
6.720000000e+07,-72.5151
6.757333333e+07,-72.8169
6.794666667e+07,-72.7771
6.832000000e+07,-70.5254
6.869333333e+07,-71.9294
6.906666667e+07,-73.2707
6.944000000e+07,-73.7204
6.981333333e+07,-72.2434
7.018666667e+07,-73.6403
7.056000000e+07,-70.5928
7.093333333e+07,-71.8442
7.130666667e+07,-69.1035
7.168000000e+07,-65.6388
7.205333333e+07,-59.6621
7.242666667e+07,-65.4904
7.280000000e+07,-69.6451
7.317333333e+07,-74.9039
7.354666667e+07,-75.0457
7.392000000e+07,-68.749
7.429333333e+07,-70.0882
7.466666667e+07,-75.3595
7.504000000e+07,-74.6854
7.541333333e+07,-67.229
7.578666667e+07,-63.4885
7.616000000e+07,-67.7957
7.653333333e+07,-74.5113
7.690666667e+07,-73.4682
7.728000000e+07,-75.9963
7.765333333e+07,-71.1646
7.802666667e+07,-78.6232
7.840000000e+07,-66.874
7.877333333e+07,-68.1213
7.914666667e+07,-75.0407
7.952000000e+07,-70.9654
7.989333333e+07,-69.5641
8.026666667e+07,-68.0064
8.064000000e+07,-69.3593
8.101333333e+07,-69.9187
8.138666667e+07,-73.5111
8.176000000e+07,-68.2837
8.213333333e+07,-67.7586
8.250666667e+07,-73.2035
8.288000000e+07,-69.7943
8.325333333e+07,-75.4328
8.362666667e+07,-61.091
8.400000000e+07,-53.7266
8.437333333e+07,-63.1608
8.474666667e+07,-72.5905
8.512000000e+07,-73.9709
8.549333333e+07,-73.4815
8.586666667e+07,-75.6273
8.624000000e+07,-74.3371
8.661333333e+07,-75.7504
8.698666667e+07,-74.0423
8.736000000e+07,-76.9268
8.773333333e+07,-70.3999
8.810666667e+07,-76.1629
8.848000000e+07,-68.1588
8.885333333e+07,-67.074
8.922666667e+07,-76.1932
8.960000000e+07,-63.5246
8.997333333e+07,-53.9592
9.034666667e+07,-59.4491
9.072000000e+07,-70.9625
9.109333333e+07,-72.2615
9.146666667e+07,-74.2476
9.184000000e+07,-81.7906
9.221333333e+07,-79.7836
9.258666667e+07,-69.7546
9.296000000e+07,-67.3981
9.333333333e+07,-69.3227
9.370666667e+07,-70.9192
9.408000000e+07,-67.8215
9.445333333e+07,-73.3691
9.482666667e+07,-72.244
9.520000000e+07,-71.0834
9.557333333e+07,-67.777
9.594666667e+07,-52.3486
9.632000000e+07,-54.0675
9.669333333e+07,-73.6273
9.706666667e+07,-69.9026
9.744000000e+07,-68.6223
9.781333333e+07,-75.3737
9.818666667e+07,-68.0268
9.856000000e+07,-67.8569
9.893333333e+07,-69.9889
9.930666667e+07,-71.5932
9.968000000e+07,-74.3336
1.000533333e+08,-72.4266
1.004266667e+08,-72.7523
1.008000000e+08,-77.5916
1.011733333e+08,-75.3383
1.015466667e+08,-70.5353
1.019200000e+08,-66.9191
1.022933333e+08,-73.1562
1.026666667e+08,-69.1596
1.030400000e+08,-67.6859
1.034133333e+08,-68.1983
1.037866667e+08,-68.1817
1.041600000e+08,-71.1275
1.045333333e+08,-69.0295
1.049066667e+08,-69.3611
1.052800000e+08,-71.124
1.056533333e+08,-73.7646
1.060266667e+08,-74.5367
1.064000000e+08,-71.8253
1.067733333e+08,-67.5354
1.071466667e+08,-68.5877
1.075200000e+08,-67.5886
1.078933333e+08,-52.4383
1.082666667e+08,-54.9114
1.086400000e+08,-79.1854
1.090133333e+08,-71.6401
1.093866667e+08,-72.733
1.097600000e+08,-68.2492
1.101333333e+08,-67.2076
1.105066667e+08,-69.9811
1.108800000e+08,-70.5865
1.112533333e+08,-68.9402
1.116266667e+08,-69.9653
1.120000000e+08,-69.7878
1.123733333e+08,-71.425
1.127466667e+08,-75.4203
1.131200000e+08,-74.0295
1.134933333e+08,-76.9418
1.138666667e+08,-74.6225
1.142400000e+08,-73.5043
1.146133333e+08,-72.2792
1.149866667e+08,-74.0429
1.153600000e+08,-73.874
1.157333333e+08,-69.0921
1.161066667e+08,-67.9181
1.164800000e+08,-70.5615
1.168533333e+08,-68.9656
1.172266667e+08,-71.3148
1.176000000e+08,-72.4735
1.179733333e+08,-74.8149
1.183466667e+08,-69.8685
1.187200000e+08,-81.9126
1.190933333e+08,-79.7794
1.194666667e+08,-63.2407
1.198400000e+08,-38.2367
1.202133333e+08,-39.0315
1.205866667e+08,-79.2311
1.209600000e+08,-69.6897
1.213333333e+08,-68.4962
1.217066667e+08,-70.2466
1.220800000e+08,-67.8652
1.224533333e+08,-72.1069
1.228266667e+08,-72.5288
1.232000000e+08,-73.6335
1.235733333e+08,-74.1663
1.239466667e+08,-76.371
1.243200000e+08,-71.3318
1.246933333e+08,-72.6691
1.250666667e+08,-71.908
1.254400000e+08,-72.5893
1.258133333e+08,-73.5251
1.261866667e+08,-67.5996
1.265600000e+08,-67.4018
1.269333333e+08,-79.1076
1.273066667e+08,-71.0337
1.276800000e+08,-75.2996
1.280533333e+08,-73.6092
1.284266667e+08,-75.3341
1.288000000e+08,-73.4827
1.291733333e+08,-70.6824
1.295466667e+08,-71.0762
1.299200000e+08,-86.8319
1.302933333e+08,-81.6017
1.306666667e+08,-71.2416
1.310400000e+08,-74.2564
1.314133333e+08,-71.0276
1.317866667e+08,-51.2158
1.321600000e+08,-50.6938
1.325333333e+08,-66.6572
1.329066667e+08,-72.0508
1.332800000e+08,-70.25
1.336533333e+08,-76.4736
1.340266667e+08,-74.2383
1.344000000e+08,-75.08
1.347733333e+08,-76.2262
1.351466667e+08,-72.4827
1.355200000e+08,-70.7476
1.358933333e+08,-68.1995
1.362666667e+08,-72.2997
1.366400000e+08,-75.4567
1.370133333e+08,-70.8969
1.373866667e+08,-71.6653
1.377600000e+08,-68.4011
1.381333333e+08,-71.3308
1.385066667e+08,-73.3083
1.388800000e+08,-74.4575
1.392533333e+08,-70.8845
1.396266667e+08,-69.7638
1.400000000e+08,-68.2907
1.403733333e+08,-66.2253
1.407466667e+08,-77.1466
1.411200000e+08,-74.0776
1.414933333e+08,-73.6904
1.418666667e+08,-75.2104
1.422400000e+08,-67.2473
1.426133333e+08,-69.4487
1.429866667e+08,-69.386
1.433600000e+08,-68.7908
1.437333333e+08,-64.6986
1.441066667e+08,-59.2172
1.444800000e+08,-70.0617
1.448533333e+08,-68.3425
1.452266667e+08,-69.128
1.456000000e+08,-68.8513
1.459733333e+08,-69.6259
1.463466667e+08,-76.8876
1.467200000e+08,-77.4703
1.470933333e+08,-79.889
1.474666667e+08,-78.2702
1.478400000e+08,-77.9067
1.482133333e+08,-72.8694
1.485866667e+08,-69.5757
1.489600000e+08,-77.6236
1.493333333e+08,-68.1335
1.497066667e+08,-69.1132
1.500800000e+08,-69.0145
1.504533333e+08,-68.2325
1.508266667e+08,-70.9513
1.512000000e+08,-71.4172
1.515733333e+08,-70.7197
1.519466667e+08,-74.4406
1.523200000e+08,-67.5163
1.526933333e+08,-67.7744
1.530666667e+08,-71.112
1.534400000e+08,-66.2794
1.538133333e+08,-75.7895
1.541866667e+08,-69.2486
1.545600000e+08,-72.5974
1.549333333e+08,-76.2166
1.553066667e+08,-73.9978
1.556800000e+08,-55.0422
1.560533333e+08,-50.0777
1.564266667e+08,-65.5162
1.568000000e+08,-77.8373
1.571733333e+08,-78.7256
1.575466667e+08,-70.4329
1.579200000e+08,-69.9941
1.582933333e+08,-68.3373
1.586666667e+08,-66.5091
1.590400000e+08,-73.5067
1.594133333e+08,-69.743
1.597866667e+08,-72.7353
1.601600000e+08,-67.7376
1.605333333e+08,-67.4987
1.609066667e+08,-71.3385
1.612800000e+08,-75.6027
1.616533333e+08,-75.4725
1.620266667e+08,-69.6671
1.624000000e+08,-70.4825
1.627733333e+08,-70.2775
1.631466667e+08,-66.5653
1.635200000e+08,-65.4078
1.638933333e+08,-65.9432
1.642666667e+08,-68.4934
1.646400000e+08,-66.8894
1.650133333e+08,-67.1612
1.653866667e+08,-68.3675
1.657600000e+08,-67.2558
1.661333333e+08,-67.0819
1.665066667e+08,-67.0451
1.668800000e+08,-69.2115
1.672533333e+08,-66.3783
1.676266667e+08,-69.0736
1.680000000e+08,-67.7713
1.683733333e+08,-68.2082
1.687466667e+08,-74.0741
1.691200000e+08,-70.6745
1.694933333e+08,-68.8617
1.698666667e+08,-74.2859
1.702400000e+08,-73.3772
1.706133333e+08,-68.3659
1.709866667e+08,-65.3833
1.713600000e+08,-70.1854
1.717333333e+08,-66.815
1.721066667e+08,-73.2011
1.724800000e+08,-66.7429
1.728533333e+08,-69.2476
1.732266667e+08,-72.2114
1.736000000e+08,-75.9703
1.739733333e+08,-75.8331
1.743466667e+08,-70.4502
1.747200000e+08,-68.7351
1.750933333e+08,-72.0824
1.754666667e+08,-69.9319
1.758400000e+08,-73.1128
1.762133333e+08,-73.6267
1.765866667e+08,-72.6523
1.769600000e+08,-69.4239
1.773333333e+08,-71.7809
1.777066667e+08,-66.8158
1.780800000e+08,-66.1286
1.784533333e+08,-72.137
1.788266667e+08,-75.358
1.792000000e+08,-72.717
1.795733333e+08,-61.0288
1.799466667e+08,-48.4137
1.803200000e+08,-53.2438
1.806933333e+08,-71.0889
1.810666667e+08,-67.1778
1.814400000e+08,-66.5357
1.818133333e+08,-66.9814
1.821866667e+08,-67.3973
1.825600000e+08,-69.461
1.829333333e+08,-70.9065
1.833066667e+08,-75.6669
1.836800000e+08,-76.1224
1.840533333e+08,-74.7345
1.844266667e+08,-72.692
1.848000000e+08,-76.7687
1.851733333e+08,-74.1503
1.855466667e+08,-66.6682
1.859200000e+08,-73.0185
1.862933333e+08,-68.6413
1.866666667e+08,-69.6826
1.870400000e+08,-68.2233
1.874133333e+08,-68.7561
1.877866667e+08,-75.4013
1.881600000e+08,-69.3557
1.885333333e+08,-68.7763
1.889066667e+08,-68.387
1.892800000e+08,-72.196
1.896533333e+08,-74.8855
1.900266667e+08,-74.1945
1.904000000e+08,-71.9873
1.907733333e+08,-71.2939
1.911466667e+08,-75.0946
1.915200000e+08,-72.6423
1.918933333e+08,-58.6107
1.922666667e+08,-55.3754
1.926400000e+08,-65.3186
1.930133333e+08,-65.4361
1.933866667e+08,-68.5674
1.937600000e+08,-64.0422
1.941333333e+08,-62.4072
1.945066667e+08,-67.4323
1.948800000e+08,-70.258
1.952533333e+08,-65.1083
1.956266667e+08,-64.8
1.960000000e+08,-74.6082
1.963733333e+08,-73.1357
