Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-58.9358
3.733333333e+05,-67.454
7.466666667e+05,-83.2707
1.120000000e+06,-80.4149
1.493333333e+06,-72.5984
1.866666667e+06,-72.405
2.240000000e+06,-67.7744
2.613333333e+06,-63.2136
2.986666667e+06,-69.092
3.360000000e+06,-58.7306
3.733333333e+06,-58.9283
4.106666667e+06,-68.1572
4.480000000e+06,-64.8881
4.853333333e+06,-62.4895
5.226666667e+06,-60.5514
5.600000000e+06,-65.294
5.973333333e+06,-65.9867
6.346666667e+06,-67.3666
6.720000000e+06,-65.2129
7.093333333e+06,-63.9422
7.466666667e+06,-64.3958
7.840000000e+06,-60.524
8.213333333e+06,-57.7976
8.586666667e+06,-55.709
8.960000000e+06,-55.9114
9.333333333e+06,-55.3785
9.706666667e+06,-55.6118
1.008000000e+07,-54.6146
1.045333333e+07,-54.1239
1.082666667e+07,-56.1149
1.120000000e+07,-59.9822
1.157333333e+07,-63.718
1.194666667e+07,-61.1872
1.232000000e+07,-63.3438
1.269333333e+07,-63.3907
1.306666667e+07,-63.9462
1.344000000e+07,-66.7183
1.381333333e+07,-60.9627
1.418666667e+07,-60.3638
1.456000000e+07,-60.37
1.493333333e+07,-60.6629
1.530666667e+07,-63.3239
1.568000000e+07,-60.6209
1.605333333e+07,-62.3665
1.642666667e+07,-64.1986
1.680000000e+07,-62.8316
1.717333333e+07,-62.6144
1.754666667e+07,-62.8695
1.792000000e+07,-70.303
1.829333333e+07,-65.3546
1.866666667e+07,-68.5429
1.904000000e+07,-65.8267
1.941333333e+07,-63.746
1.978666667e+07,-68.6916
2.016000000e+07,-66.8861
2.053333333e+07,-68.0672
2.090666667e+07,-71.7984
2.128000000e+07,-73.5312
2.165333333e+07,-62.4479
2.202666667e+07,-62.5266
2.240000000e+07,-68.1147
2.277333333e+07,-65.7107
2.314666667e+07,-71.8391
2.352000000e+07,-67.6882
2.389333333e+07,-63.3108
2.426666667e+07,-65.3426
2.464000000e+07,-62.0903
2.501333333e+07,-53.695
2.538666667e+07,-66.3554
2.576000000e+07,-66.2391
2.613333333e+07,-60.1364
2.650666667e+07,-62.779
2.688000000e+07,-61.5639
2.725333333e+07,-55.3105
2.762666667e+07,-57.5697
2.800000000e+07,-60.2171
2.837333333e+07,-58.8976
2.874666667e+07,-59.8733
2.912000000e+07,-59.583
2.949333333e+07,-64.64
2.986666667e+07,-53.6566
3.024000000e+07,-53.8995
3.061333333e+07,-62.7055
3.098666667e+07,-72.3389
3.136000000e+07,-69.0134
3.173333333e+07,-66.8515
3.210666667e+07,-57.6331
3.248000000e+07,-56.1857
3.285333333e+07,-56.4503
3.322666667e+07,-54.5273
3.360000000e+07,-54.1969
3.397333333e+07,-52.6787
3.434666667e+07,-52.6242
3.472000000e+07,-53.1011
3.509333333e+07,-52.4467
3.546666667e+07,-52.4641
3.584000000e+07,-49.9118
3.621333333e+07,-50.7483
3.658666667e+07,-66.6034
3.696000000e+07,-57.8006
3.733333333e+07,-58.4204
3.770666667e+07,-60.3659
3.808000000e+07,-59.9152
3.845333333e+07,-58.5623
3.882666667e+07,-55.6446
3.920000000e+07,-54.5487
3.957333333e+07,-54.1771
3.994666667e+07,-53.5553
4.032000000e+07,-52.8967
4.069333333e+07,-53.9996
4.106666667e+07,-52.973
4.144000000e+07,-55.5135
4.181333333e+07,-53.8424
4.218666667e+07,-56.1103
4.256000000e+07,-61.8715
4.293333333e+07,-64.9615
4.330666667e+07,-59.2741
4.368000000e+07,-61.6193
4.405333333e+07,-57.7928
4.442666667e+07,-61.4908
4.480000000e+07,-68.7938
4.517333333e+07,-63.3061
4.554666667e+07,-59.9972
4.592000000e+07,-55.4946
4.629333333e+07,-53.7204
4.666666667e+07,-55.7634
4.704000000e+07,-52.9009
4.741333333e+07,-53.94
4.778666667e+07,-43.6812
4.816000000e+07,-42.2795
4.853333333e+07,-51.4799
4.890666667e+07,-50.7896
4.928000000e+07,-48.3791
4.965333333e+07,-50.6733
5.002666667e+07,-56.6595
5.040000000e+07,-54.417
5.077333333e+07,-51.5328
5.114666667e+07,-49.8867
5.152000000e+07,-50.1284
5.189333333e+07,-49.84
5.226666667e+07,-53.6014
5.264000000e+07,-50.2704
5.301333333e+07,-47.8488
5.338666667e+07,-49.9614
5.376000000e+07,-50.9371
5.413333333e+07,-55.2988
5.450666667e+07,-49.8997
5.488000000e+07,-53.667
5.525333333e+07,-57.642
5.562666667e+07,-61.2141
5.600000000e+07,-58.4415
5.637333333e+07,-55.8219
5.674666667e+07,-55.2269
5.712000000e+07,-51.2785
5.749333333e+07,-49.6992
5.786666667e+07,-49.8988
5.824000000e+07,-47.0456
5.861333333e+07,-49.6406
5.898666667e+07,-46.8846
5.936000000e+07,-49.459
5.973333333e+07,-34.7486
6.010666667e+07,-32.0537
6.048000000e+07,-51.8444
6.085333333e+07,-51.5123
6.122666667e+07,-48.4344
6.160000000e+07,-49.2578
6.197333333e+07,-59.4227
6.234666667e+07,-51.483
6.272000000e+07,-49.4472
6.309333333e+07,-53.17
6.346666667e+07,-53.7282
6.384000000e+07,-47.6504
6.421333333e+07,-51.9929
6.458666667e+07,-51.3396
6.496000000e+07,-46.1048
6.533333333e+07,-46.6397
6.570666667e+07,-47.6329
6.608000000e+07,-57.0015
6.645333333e+07,-47.2947
6.682666667e+07,-48.7971
6.720000000e+07,-54.1769
6.757333333e+07,-58.2145
6.794666667e+07,-53.1449
6.832000000e+07,-53.6246
6.869333333e+07,-56.3516
6.906666667e+07,-65.1267
6.944000000e+07,-54.43
6.981333333e+07,-54.9229
7.018666667e+07,-52.7433
7.056000000e+07,-56.871
7.093333333e+07,-55.4525
7.130666667e+07,-58.3342
7.168000000e+07,-53.1956
7.205333333e+07,-45.7052
7.242666667e+07,-57.7893
7.280000000e+07,-59.8745
7.317333333e+07,-51.5637
7.354666667e+07,-50.6803
7.392000000e+07,-57.7421
7.429333333e+07,-60.6659
7.466666667e+07,-61.0069
7.504000000e+07,-60.4217
7.541333333e+07,-60.9808
7.578666667e+07,-62.8732
7.616000000e+07,-57.6552
7.653333333e+07,-57.8469
7.690666667e+07,-53.2703
7.728000000e+07,-53.729
7.765333333e+07,-64.6264
7.802666667e+07,-59.2312
7.840000000e+07,-57.2524
7.877333333e+07,-61.7678
7.914666667e+07,-50.1051
7.952000000e+07,-51.1418
7.989333333e+07,-55.299
8.026666667e+07,-58.6813
8.064000000e+07,-58.4553
8.101333333e+07,-61.9203
8.138666667e+07,-59.6038
8.176000000e+07,-59.5182
8.213333333e+07,-59.8288
8.250666667e+07,-62.8121
8.288000000e+07,-56.006
8.325333333e+07,-54.1774
8.362666667e+07,-54.2873
8.400000000e+07,-44.7554
8.437333333e+07,-50.3791
8.474666667e+07,-49.554
8.512000000e+07,-57.39
8.549333333e+07,-56.0778
8.586666667e+07,-65.4306
8.624000000e+07,-68.0947
8.661333333e+07,-66.7591
8.698666667e+07,-55.5006
8.736000000e+07,-53.8288
8.773333333e+07,-61.6823
8.810666667e+07,-61.2947
8.848000000e+07,-66.9855
8.885333333e+07,-59.4665
8.922666667e+07,-58.3932
8.960000000e+07,-61.8349
8.997333333e+07,-48.1348
9.034666667e+07,-53.7973
9.072000000e+07,-59.2254
9.109333333e+07,-61.0479
9.146666667e+07,-60.4102
9.184000000e+07,-68.4217
9.221333333e+07,-72.3778
9.258666667e+07,-55.085
9.296000000e+07,-57.0521
9.333333333e+07,-69.9562
9.370666667e+07,-66.6956
9.408000000e+07,-69.1416
9.445333333e+07,-65.795
9.482666667e+07,-67.4589
9.520000000e+07,-50.8741
9.557333333e+07,-50.6685
9.594666667e+07,-49.7502
9.632000000e+07,-56.7146
9.669333333e+07,-60.6146
9.706666667e+07,-60.6291
9.744000000e+07,-58.1518
9.781333333e+07,-54.6932
9.818666667e+07,-52.6894
9.856000000e+07,-62.1938
9.893333333e+07,-62.7594
9.930666667e+07,-64.0859
9.968000000e+07,-65.1559
1.000533333e+08,-63.2354
1.004266667e+08,-56.2448
1.008000000e+08,-53.256
1.011733333e+08,-55.683
1.015466667e+08,-59.8851
1.019200000e+08,-60.4088
1.022933333e+08,-61.252
1.026666667e+08,-60.9177
1.030400000e+08,-61.0273
1.034133333e+08,-54.3596
1.037866667e+08,-56.1941
1.041600000e+08,-61.5128
1.045333333e+08,-62.0125
1.049066667e+08,-59.9544
1.052800000e+08,-60.373
1.056533333e+08,-64.9547
1.060266667e+08,-56.8612
1.064000000e+08,-53.2725
1.067733333e+08,-54.0489
1.071466667e+08,-62.728
1.075200000e+08,-58.7466
1.078933333e+08,-47.8693
1.082666667e+08,-50.8949
1.086400000e+08,-60.2675
1.090133333e+08,-58.078
1.093866667e+08,-55.2215
1.097600000e+08,-64.1364
1.101333333e+08,-69.0332
1.105066667e+08,-69.3428
1.108800000e+08,-66.0683
1.112533333e+08,-61.0213
1.116266667e+08,-55.9193
1.120000000e+08,-51.3034
1.123733333e+08,-60.3793
1.127466667e+08,-60.8639
1.131200000e+08,-61.2065
1.134933333e+08,-67.9781
1.138666667e+08,-66.689
1.142400000e+08,-63.0581
1.146133333e+08,-54.0088
1.149866667e+08,-61.0106
1.153600000e+08,-68.064
1.157333333e+08,-71.7213
1.161066667e+08,-70.5092
1.164800000e+08,-65.0033
1.168533333e+08,-64.5668
1.172266667e+08,-50.5201
1.176000000e+08,-53.5614
1.179733333e+08,-74.494
1.183466667e+08,-72.2827
1.187200000e+08,-65.5551
1.190933333e+08,-67.1847
1.194666667e+08,-67.3313
1.198400000e+08,-36.3456
1.202133333e+08,-36.9098
1.205866667e+08,-59.0829
1.209600000e+08,-61.7112
1.213333333e+08,-58.3807
1.217066667e+08,-61.4301
1.220800000e+08,-72.7305
1.224533333e+08,-50.0754
1.228266667e+08,-48.5784
1.232000000e+08,-62.5369
1.235733333e+08,-65.6655
1.239466667e+08,-77.7098
1.243200000e+08,-73.8953
1.246933333e+08,-66.3261
1.250666667e+08,-55.0212
1.254400000e+08,-50.3202
1.258133333e+08,-61.6622
1.261866667e+08,-60.2163
1.265600000e+08,-62.9473
1.269333333e+08,-70.0053
1.273066667e+08,-64.7567
1.276800000e+08,-56.8359
1.280533333e+08,-50.0883
1.284266667e+08,-59.4875
1.288000000e+08,-58.6505
1.291733333e+08,-59.6656
1.295466667e+08,-67.1306
1.299200000e+08,-61.9321
1.302933333e+08,-58.2817
1.306666667e+08,-51.1814
1.310400000e+08,-55.0263
1.314133333e+08,-56.131
1.317866667e+08,-49.1139
1.321600000e+08,-48.6268
1.325333333e+08,-62.11
1.329066667e+08,-57.9637
1.332800000e+08,-52.4288
1.336533333e+08,-53.363
1.340266667e+08,-53.0797
1.344000000e+08,-57.7091
1.347733333e+08,-64.2345
1.351466667e+08,-68.9533
1.355200000e+08,-61.6869
1.358933333e+08,-55.0599
1.362666667e+08,-54.5355
1.366400000e+08,-55.2883
1.370133333e+08,-59.902
1.373866667e+08,-67.4849
1.377600000e+08,-64.6927
1.381333333e+08,-67.8401
1.385066667e+08,-59.0484
1.388800000e+08,-57.4595
1.392533333e+08,-51.3238
1.396266667e+08,-55.6258
1.400000000e+08,-59.0286
1.403733333e+08,-63.9488
1.407466667e+08,-60.7389
1.411200000e+08,-59.1332
1.414933333e+08,-60.2065
1.418666667e+08,-54.4955
1.422400000e+08,-58.0963
1.426133333e+08,-63.0876
1.429866667e+08,-64.4018
1.433600000e+08,-56.8822
1.437333333e+08,-53.2602
1.441066667e+08,-51.9123
1.444800000e+08,-48.8732
1.448533333e+08,-49.8791
1.452266667e+08,-59.2714
1.456000000e+08,-59.7196
1.459733333e+08,-63.3079
1.463466667e+08,-63.1316
1.467200000e+08,-66.3821
1.470933333e+08,-51.2884
1.474666667e+08,-50.7747
1.478400000e+08,-68.6744
1.482133333e+08,-66.9422
1.485866667e+08,-65.0534
1.489600000e+08,-65.8673
1.493333333e+08,-68.0127
1.497066667e+08,-53.2478
1.500800000e+08,-48.9116
1.504533333e+08,-63.5099
1.508266667e+08,-63.9163
1.512000000e+08,-66.7518
1.515733333e+08,-66.7879
1.519466667e+08,-67.8646
1.523200000e+08,-58.1616
1.526933333e+08,-51.2689
1.530666667e+08,-65.718
1.534400000e+08,-71.5347
1.538133333e+08,-67.9927
1.541866667e+08,-62.7278
1.545600000e+08,-59.9362
1.549333333e+08,-58.2692
1.553066667e+08,-50.9617
1.556800000e+08,-51.707
1.560533333e+08,-51.3209
1.564266667e+08,-57.1433
1.568000000e+08,-55.7197
1.571733333e+08,-61.5478
1.575466667e+08,-62.0223
1.579200000e+08,-51.159
1.582933333e+08,-52.4935
1.586666667e+08,-64.94
1.590400000e+08,-61.9136
1.594133333e+08,-63.7268
1.597866667e+08,-64.5943
1.601600000e+08,-69.0235
1.605333333e+08,-51.7064
1.609066667e+08,-50.8817
1.612800000e+08,-55.8657
1.616533333e+08,-59.4613
1.620266667e+08,-62.8225
1.624000000e+08,-60.547
1.627733333e+08,-61.2871
1.631466667e+08,-55.9988
1.635200000e+08,-54.0594
1.638933333e+08,-57.5823
1.642666667e+08,-59.7975
1.646400000e+08,-70.4812
1.650133333e+08,-60.5832
1.653866667e+08,-60.6479
1.657600000e+08,-56.5398
1.661333333e+08,-52.8109
1.665066667e+08,-51.3667
1.668800000e+08,-56.1731
1.672533333e+08,-58.5964
1.676266667e+08,-55.8323
1.680000000e+08,-55.64
1.683733333e+08,-57.244
1.687466667e+08,-54.1704
1.691200000e+08,-51.8409
1.694933333e+08,-52.6196
1.698666667e+08,-69.7631
1.702400000e+08,-62.2519
1.706133333e+08,-62.0416
1.709866667e+08,-60.8678
1.713600000e+08,-58.1626
1.717333333e+08,-49.2331
1.721066667e+08,-48.5975
1.724800000e+08,-57.9918
1.728533333e+08,-65.8142
1.732266667e+08,-63.7451
1.736000000e+08,-64.7964
1.739733333e+08,-63.4435
1.743466667e+08,-57.6986
1.747200000e+08,-53.5799
1.750933333e+08,-63.642
1.754666667e+08,-65.43
1.758400000e+08,-67.617
1.762133333e+08,-68.1003
1.765866667e+08,-67.5639
1.769600000e+08,-55.6734
1.773333333e+08,-47.6157
1.777066667e+08,-56.7535
1.780800000e+08,-67.5206
1.784533333e+08,-70.2075
1.788266667e+08,-69.5743
1.792000000e+08,-66.058
1.795733333e+08,-57.0998
1.799466667e+08,-51.9416
1.803200000e+08,-58.5625
1.806933333e+08,-68.572
1.810666667e+08,-63.8285
1.814400000e+08,-64.4857
1.818133333e+08,-65.5273
1.821866667e+08,-61.4632
1.825600000e+08,-47.1347
1.829333333e+08,-48.9586
1.833066667e+08,-61.7318
1.836800000e+08,-63.6275
1.840533333e+08,-64.4742
1.844266667e+08,-65.9982
1.848000000e+08,-60.159
1.851733333e+08,-53.0226
1.855466667e+08,-53.3142
1.859200000e+08,-64.2199
1.862933333e+08,-67.0924
1.866666667e+08,-69.784
1.870400000e+08,-66.3491
1.874133333e+08,-64.6612
1.877866667e+08,-50.5033
1.881600000e+08,-47.9628
1.885333333e+08,-56.84
1.889066667e+08,-58.7655
1.892800000e+08,-65.3885
1.896533333e+08,-67.3412
1.900266667e+08,-66.9213
1.904000000e+08,-57.1434
1.907733333e+08,-53.1717
1.911466667e+08,-58.4292
1.915200000e+08,-56.1086
1.918933333e+08,-54.3827
1.922666667e+08,-57.3126
1.926400000e+08,-56.6987
1.930133333e+08,-57.5115
1.933866667e+08,-52.8997
1.937600000e+08,-49.4405
1.941333333e+08,-50.3467
1.945066667e+08,-58.6655
1.948800000e+08,-62.7108
1.952533333e+08,-61.8222
1.956266667e+08,-59.8368
1.960000000e+08,-57.3122
1.963733333e+08,-54.4728
1.967466667e+08,-54.2152
