Model,MDO3104
1.967466667e+08,-57.1379
1.971200000e+08,-71.1056
1.974933333e+08,-67.2323
1.978666667e+08,-65.2059
1.982400000e+08,-69.0263
1.986133333e+08,-58.2229
1.989866667e+08,-48.612
1.993600000e+08,-48.9408
1.997333333e+08,-64.5847
2.001066667e+08,-68.5558
2.004800000e+08,-70.3382
2.008533333e+08,-65.9914
2.012266667e+08,-66.4481
2.016000000e+08,-54.3409
2.019733333e+08,-53.0158
2.023466667e+08,-66.4803
2.027200000e+08,-66.082
2.030933333e+08,-66.6241
2.034666667e+08,-67.3771
2.038400000e+08,-50.4319
2.042133333e+08,-49.7292
2.045866667e+08,-47.6517
2.049600000e+08,-57.1416
2.053333333e+08,-70.6343
2.057066667e+08,-64.5296
2.060800000e+08,-66.0062
2.064533333e+08,-65.1094
2.068266667e+08,-65.3296
2.072000000e+08,-54.2349
2.075733333e+08,-56.8018
2.079466667e+08,-74.7193
2.083200000e+08,-74.2622
2.086933333e+08,-67.3929
2.090666667e+08,-66.2615
2.094400000e+08,-69.5997
2.098133333e+08,-47.7471
2.101866667e+08,-47.8727
2.105600000e+08,-64.3251
2.109333333e+08,-67.6449
2.113066667e+08,-70.7356
2.116800000e+08,-65.8615
2.120533333e+08,-69.527
2.124266667e+08,-54.346
2.128000000e+08,-51.2633
2.131733333e+08,-64.5868
2.135466667e+08,-68.3567
2.139200000e+08,-74.9576
2.142933333e+08,-61.3948
2.146666667e+08,-61.482
2.150400000e+08,-57.4066
2.154133333e+08,-47.3829
2.157866667e+08,-47.4013
2.161600000e+08,-45.6776
2.165333333e+08,-68.4544
2.169066667e+08,-68.9254
2.172800000e+08,-69.3425
2.176533333e+08,-66.2308
2.180266667e+08,-53.7345
2.184000000e+08,-56.9256
2.187733333e+08,-63.5797
2.191466667e+08,-68.021
2.195200000e+08,-63.7986
2.198933333e+08,-63.5306
2.202666667e+08,-63.5916
2.206400000e+08,-48.2056
2.210133333e+08,-48.2111
2.213866667e+08,-57.6736
2.217600000e+08,-62.5684
2.221333333e+08,-64.6262
2.225066667e+08,-75.7385
2.228800000e+08,-67.1037
2.232533333e+08,-57.6598
2.236266667e+08,-54.637
2.240000000e+08,-56.0124
2.243733333e+08,-65.5108
2.247466667e+08,-66.0245
2.251200000e+08,-65.0799
2.254933333e+08,-61.0903
2.258666667e+08,-58.0599
2.262400000e+08,-49.5721
2.266133333e+08,-49.5218
2.269866667e+08,-61.3004
2.273600000e+08,-62.2626
2.277333333e+08,-63.8911
2.281066667e+08,-64.5127
2.284800000e+08,-65.8537
2.288533333e+08,-54.8734
2.292266667e+08,-53.087
2.296000000e+08,-64.8329
2.299733333e+08,-65.6873
2.303466667e+08,-63.2289
2.307200000e+08,-65.8466
2.310933333e+08,-66.9493
2.314666667e+08,-51.8678
2.318400000e+08,-46.9194
2.322133333e+08,-53.4193
2.325866667e+08,-68.4642
2.329600000e+08,-73.8718
2.333333333e+08,-68.5391
2.337066667e+08,-68.1825
2.340800000e+08,-62.9502
2.344533333e+08,-53.9424
2.348266667e+08,-55.0208
2.352000000e+08,-74.4468
2.355733333e+08,-71.5954
2.359466667e+08,-68.0702
2.363200000e+08,-76.156
2.366933333e+08,-65.9924
2.370666667e+08,-47.0394
2.374400000e+08,-46.0888
2.378133333e+08,-71.6519
2.381866667e+08,-69.7401
2.385600000e+08,-76.1028
2.389333333e+08,-73.5265
2.393066667e+08,-54.9698
2.396800000e+08,-47.4187
2.400533333e+08,-49.5701
2.404266667e+08,-65.425
2.408000000e+08,-70.2895
2.411733333e+08,-68.2253
2.415466667e+08,-75.6429
2.419200000e+08,-69.6739
2.422933333e+08,-59.7251
2.426666667e+08,-46.9227
2.430400000e+08,-52.5665
2.434133333e+08,-72.0842
2.437866667e+08,-66.9106
2.441600000e+08,-72.0533
2.445333333e+08,-73.9736
2.449066667e+08,-70.0043
2.452800000e+08,-53.981
2.456533333e+08,-55.2263
2.460266667e+08,-65.12
2.464000000e+08,-70.1408
2.467733333e+08,-69.8724
2.471466667e+08,-71.0245
2.475200000e+08,-68.9541
2.478933333e+08,-48.6391
2.482666667e+08,-47.7264
2.486400000e+08,-57.6469
2.490133333e+08,-66.3404
2.493866667e+08,-71.8165
2.497600000e+08,-70.6787
2.501333333e+08,-72.4121
2.505066667e+08,-59.3234
2.508800000e+08,-54.5379
2.512533333e+08,-58.918
2.516266667e+08,-60.7217
2.520000000e+08,-54.3013
2.523733333e+08,-63.3346
2.527466667e+08,-70.1017
2.531200000e+08,-63.7642
2.534933333e+08,-48.9956
2.538666667e+08,-49.3641
2.542400000e+08,-64.876
2.546133333e+08,-67.1277
2.549866667e+08,-65.0833
2.553600000e+08,-67.8462
2.557333333e+08,-67.1438
2.561066667e+08,-56.648
2.564800000e+08,-56.55
2.568533333e+08,-67.5204
2.572266667e+08,-68.9835
2.576000000e+08,-68.3674
2.579733333e+08,-65.23
2.583466667e+08,-65.2665
2.587200000e+08,-53.4903
2.590933333e+08,-48.5271
2.594666667e+08,-52.1123
2.598400000e+08,-67.0815
2.602133333e+08,-70.3951
2.605866667e+08,-67.9073
2.609600000e+08,-64.3658
2.613333333e+08,-64.3045
2.617066667e+08,-55.0826
2.620800000e+08,-54.8147
2.624533333e+08,-72.3758
2.628266667e+08,-71.3411
2.632000000e+08,-65.6157
2.635733333e+08,-62.2308
2.639466667e+08,-47.4498
2.643200000e+08,-49.4105
2.646933333e+08,-47.4158
2.650666667e+08,-70.8498
2.654400000e+08,-67.834
2.658133333e+08,-66.8899
2.661866667e+08,-69.1013
2.665600000e+08,-70.102
2.669333333e+08,-59.7233
2.673066667e+08,-53.9886
2.676800000e+08,-62.3582
2.680533333e+08,-73.0655
2.684266667e+08,-76.0136
2.688000000e+08,-71.9617
2.691733333e+08,-73.3791
2.695466667e+08,-65.8705
2.699200000e+08,-50.0636
2.702933333e+08,-52.5021
2.706666667e+08,-67.0422
2.710400000e+08,-67.4947
2.714133333e+08,-72.2163
2.717866667e+08,-69.0023
2.721600000e+08,-69.2871
2.725333333e+08,-54.2403
2.729066667e+08,-54.4553
2.732800000e+08,-73.1764
2.736533333e+08,-72.9712
2.740266667e+08,-69.5281
2.744000000e+08,-67.2174
2.747733333e+08,-74.1551
2.751466667e+08,-50.0199
2.755200000e+08,-47.8374
2.758933333e+08,-45.7537
2.762666667e+08,-48.1799
2.766400000e+08,-69.2507
2.770133333e+08,-71.9175
2.773866667e+08,-70.9138
2.777600000e+08,-60.716
2.781333333e+08,-54.0145
2.785066667e+08,-59.8028
2.788800000e+08,-77.0765
2.792533333e+08,-65.0743
2.796266667e+08,-66.4884
2.800000000e+08,-72.3526

