Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-66.2444
3.733333333e+05,-75.3812
7.466666667e+05,-84.9851
1.120000000e+06,-87.848
1.493333333e+06,-69.0658
1.866666667e+06,-67.4
2.240000000e+06,-70.5962
2.613333333e+06,-69.5157
2.986666667e+06,-69.3175
3.360000000e+06,-62.0948
3.733333333e+06,-63.892
4.106666667e+06,-64.2928
4.480000000e+06,-64.0768
4.853333333e+06,-68.973
5.226666667e+06,-66.6323
5.600000000e+06,-69.7126
5.973333333e+06,-68.4359
6.346666667e+06,-66.1266
6.720000000e+06,-69.6255
7.093333333e+06,-74.5334
7.466666667e+06,-64.9685
7.840000000e+06,-64.1795
8.213333333e+06,-64.3073
8.586666667e+06,-70.1561
8.960000000e+06,-67.0028
9.333333333e+06,-80.0812
9.706666667e+06,-75.2514
1.008000000e+07,-74.1774
1.045333333e+07,-71.7899
1.082666667e+07,-71.7585
1.120000000e+07,-68.9057
1.157333333e+07,-69.419
1.194666667e+07,-71.8531
1.232000000e+07,-71.7609
1.269333333e+07,-77.3227
1.306666667e+07,-70.3965
1.344000000e+07,-68.2713
1.381333333e+07,-66.0477
1.418666667e+07,-70.6069
1.456000000e+07,-74.2774
1.493333333e+07,-68.3556
1.530666667e+07,-68.3106
1.568000000e+07,-71.6733
1.605333333e+07,-63.7551
1.642666667e+07,-63.1031
1.680000000e+07,-69.3052
1.717333333e+07,-73.3723
1.754666667e+07,-74.1782
1.792000000e+07,-74.4412
1.829333333e+07,-67.2376
1.866666667e+07,-70.4308
1.904000000e+07,-66.2638
1.941333333e+07,-68.6981
1.978666667e+07,-69.321
2.016000000e+07,-68.3947
2.053333333e+07,-67.7647
2.090666667e+07,-71.1105
2.128000000e+07,-67.8095
2.165333333e+07,-61.6625
2.202666667e+07,-60.3892
2.240000000e+07,-69.5127
2.277333333e+07,-65.8267
2.314666667e+07,-65.0277
2.352000000e+07,-63.1206
2.389333333e+07,-73.0661
2.426666667e+07,-61.7279
2.464000000e+07,-58.5376
2.501333333e+07,-53.5122
2.538666667e+07,-58.8799
2.576000000e+07,-66.5408
2.613333333e+07,-72.1184
2.650666667e+07,-70.2649
2.688000000e+07,-71.8237
2.725333333e+07,-64.9886
2.762666667e+07,-65.8017
2.800000000e+07,-65.1532
2.837333333e+07,-72.5763
2.874666667e+07,-70.5586
2.912000000e+07,-73.7128
2.949333333e+07,-74.0431
2.986666667e+07,-60.2865
3.024000000e+07,-61.6632
3.061333333e+07,-68.7409
3.098666667e+07,-73.6677
3.136000000e+07,-70.9438
3.173333333e+07,-77.0091
3.210666667e+07,-80.5639
3.248000000e+07,-61.5041
3.285333333e+07,-59.9051
3.322666667e+07,-68.27
3.360000000e+07,-74.7227
3.397333333e+07,-74.7007
3.434666667e+07,-76.4843
3.472000000e+07,-79.324
3.509333333e+07,-65.9502
3.546666667e+07,-59.6416
3.584000000e+07,-61.5485
3.621333333e+07,-62.9734
3.658666667e+07,-75.7676
3.696000000e+07,-75.7731
3.733333333e+07,-79.3817
3.770666667e+07,-70.6905
3.808000000e+07,-59.4081
3.845333333e+07,-63.1652
3.882666667e+07,-73.3125
3.920000000e+07,-78.7599
3.957333333e+07,-77.4183
3.994666667e+07,-76.7881
4.032000000e+07,-71.6686
4.069333333e+07,-59.0709
4.106666667e+07,-59.3791
4.144000000e+07,-69.0151
4.181333333e+07,-74.1517
4.218666667e+07,-73.2497
4.256000000e+07,-75.1212
4.293333333e+07,-70.2755
4.330666667e+07,-61.6868
4.368000000e+07,-60.2669
4.405333333e+07,-67.893
4.442666667e+07,-70.4474
4.480000000e+07,-78.4824
4.517333333e+07,-76.4535
4.554666667e+07,-74.2508
4.592000000e+07,-65.6354
4.629333333e+07,-56.5481
4.666666667e+07,-56.953
4.704000000e+07,-69.9117
4.741333333e+07,-72.3386
4.778666667e+07,-62.6178
4.816000000e+07,-61.3978
4.853333333e+07,-73.63
4.890666667e+07,-59.7706
4.928000000e+07,-58.8084
4.965333333e+07,-72.1796
5.002666667e+07,-69.7301
5.040000000e+07,-70.1039
5.077333333e+07,-76.9631
5.114666667e+07,-72.4638
5.152000000e+07,-60.633
5.189333333e+07,-55.4811
5.226666667e+07,-67.5682
5.264000000e+07,-75.0631
5.301333333e+07,-74.4153
5.338666667e+07,-73.2883
5.376000000e+07,-70.3114
5.413333333e+07,-65.2355
5.450666667e+07,-56.833
5.488000000e+07,-60.7401
5.525333333e+07,-76.6908
5.562666667e+07,-71.8133
5.600000000e+07,-81.7755
5.637333333e+07,-72.6751
5.674666667e+07,-70.6933
5.712000000e+07,-53.1406
5.749333333e+07,-53.1943
5.786666667e+07,-83.7937
5.824000000e+07,-78.1172
5.861333333e+07,-73.0507
5.898666667e+07,-72.5663
5.936000000e+07,-76.8416
5.973333333e+07,-36.9288
6.010666667e+07,-34.5977
6.048000000e+07,-53.0317
6.085333333e+07,-73.8157
6.122666667e+07,-78.0823
6.160000000e+07,-67.9843
6.197333333e+07,-74.6154
6.234666667e+07,-60.0326
6.272000000e+07,-52.0024
6.309333333e+07,-59.9
6.346666667e+07,-73.1333
6.384000000e+07,-71.9012
6.421333333e+07,-68.9163
6.458666667e+07,-68.766
6.496000000e+07,-68.9722
6.533333333e+07,-55.2557
6.570666667e+07,-58.9654
6.608000000e+07,-73.1489
6.645333333e+07,-72.2825
6.682666667e+07,-75.1593
6.720000000e+07,-70.7732
6.757333333e+07,-71.1549
6.794666667e+07,-56.3555
6.832000000e+07,-56.5308
6.869333333e+07,-66.6584
6.906666667e+07,-70.5629
6.944000000e+07,-63.6936
6.981333333e+07,-69.4938
7.018666667e+07,-68.3107
7.056000000e+07,-58.154
7.093333333e+07,-54.881
7.130666667e+07,-61.4478
7.168000000e+07,-66.7648
7.205333333e+07,-62.7749
7.242666667e+07,-67.0837
7.280000000e+07,-67.3815
7.317333333e+07,-65.6316
7.354666667e+07,-56.4273
7.392000000e+07,-57.1267
7.429333333e+07,-67.8728
7.466666667e+07,-63.1445
7.504000000e+07,-64.6169
7.541333333e+07,-71.5195
7.578666667e+07,-70.6002
7.616000000e+07,-58.2335
7.653333333e+07,-58.3384
7.690666667e+07,-69.6336
7.728000000e+07,-72.5124
7.765333333e+07,-70.5388
7.802666667e+07,-69.688
7.840000000e+07,-64.5911
7.877333333e+07,-59.1367
7.914666667e+07,-55.8412
7.952000000e+07,-63.0704
7.989333333e+07,-72.4184
8.026666667e+07,-74.4826
8.064000000e+07,-70.5376
8.101333333e+07,-70.2381
8.138666667e+07,-63.9107
8.176000000e+07,-56.6849
8.213333333e+07,-58.2845
8.250666667e+07,-65.959
8.288000000e+07,-71.8044
8.325333333e+07,-66.6604
8.362666667e+07,-62.7962
8.400000000e+07,-54.4717
8.437333333e+07,-54.1698
8.474666667e+07,-53.3143
8.512000000e+07,-68.9831
8.549333333e+07,-68.0934
8.586666667e+07,-75.0854
8.624000000e+07,-74.3563
8.661333333e+07,-78.4127
8.698666667e+07,-60.0416
8.736000000e+07,-54.393
8.773333333e+07,-70.4027
8.810666667e+07,-73.5844
8.848000000e+07,-79.2197
8.885333333e+07,-67.0528
8.922666667e+07,-67.4551
8.960000000e+07,-56.9394
8.997333333e+07,-48.0638
9.034666667e+07,-54.8626
9.072000000e+07,-73.6706
9.109333333e+07,-69.1719
9.146666667e+07,-71.0811
9.184000000e+07,-73.2305
9.221333333e+07,-75.5854
9.258666667e+07,-52.9547
9.296000000e+07,-54.8636
9.333333333e+07,-68.4629
9.370666667e+07,-72.0805
9.408000000e+07,-70.4821
9.445333333e+07,-67.5654
9.482666667e+07,-66.9924
9.520000000e+07,-52.8176
9.557333333e+07,-52.4339
9.594666667e+07,-52.7512
9.632000000e+07,-54.3504
9.669333333e+07,-66.8123
9.706666667e+07,-69.4167
9.744000000e+07,-70.1289
9.781333333e+07,-57.2262
9.818666667e+07,-53.4187
9.856000000e+07,-60.2101
9.893333333e+07,-69.9904
9.930666667e+07,-70.2657
9.968000000e+07,-69.7292
1.000533333e+08,-70.1438
1.004266667e+08,-64.1964
1.008000000e+08,-52.3591
1.011733333e+08,-55.2104
1.015466667e+08,-65.4531
1.019200000e+08,-67.5168
1.022933333e+08,-65.7076
1.026666667e+08,-66.2685
1.030400000e+08,-65.6064
1.034133333e+08,-55.1614
1.037866667e+08,-55.4089
1.041600000e+08,-70.0211
1.045333333e+08,-71.6504
1.049066667e+08,-72.7751
1.052800000e+08,-69.8749
1.056533333e+08,-68.7061
1.060266667e+08,-55.371
1.064000000e+08,-53.0859
1.067733333e+08,-56.9323
1.071466667e+08,-69.5067
1.075200000e+08,-65.6034
1.078933333e+08,-53.2427
1.082666667e+08,-54.7807
1.086400000e+08,-62.643
1.090133333e+08,-55.4843
1.093866667e+08,-56.1477
1.097600000e+08,-68.5365
1.101333333e+08,-70.1637
1.105066667e+08,-70.5312
1.108800000e+08,-71.3183
1.112533333e+08,-65.7696
1.116266667e+08,-52.4275
1.120000000e+08,-51.3953
1.123733333e+08,-66.1293
1.127466667e+08,-67.5144
1.131200000e+08,-73.4044
1.134933333e+08,-71.3546
1.138666667e+08,-66.2296
1.142400000e+08,-58.7235
1.146133333e+08,-53.1242
1.149866667e+08,-63.3557
1.153600000e+08,-69.9156
1.157333333e+08,-76.1351
1.161066667e+08,-76.1026
1.164800000e+08,-71.6452
1.168533333e+08,-62.1422
1.172266667e+08,-49.6108
1.176000000e+08,-53.6715
1.179733333e+08,-71.8137
1.183466667e+08,-71.804
1.187200000e+08,-69.4204
1.190933333e+08,-66.3679
1.194666667e+08,-61.4854
1.198400000e+08,-35.9215
1.202133333e+08,-36.6011
1.205866667e+08,-65.4702
1.209600000e+08,-72.5517
1.213333333e+08,-78.729
1.217066667e+08,-75.3656
1.220800000e+08,-71.4312
1.224533333e+08,-50.9604
1.228266667e+08,-49.1521
1.232000000e+08,-63.2942
1.235733333e+08,-68.7596
1.239466667e+08,-73.474
1.243200000e+08,-67.3073
1.246933333e+08,-64.8697
1.250666667e+08,-59.0425
1.254400000e+08,-51.6153
1.258133333e+08,-59.2432
1.261866667e+08,-68.7656
1.265600000e+08,-65.923
1.269333333e+08,-72.1653
1.273066667e+08,-75.5756
1.276800000e+08,-69.0037
1.280533333e+08,-50.7492
1.284266667e+08,-52.969
1.288000000e+08,-65.9201
1.291733333e+08,-69.9873
1.295466667e+08,-68.1343
1.299200000e+08,-66.7228
1.302933333e+08,-65.9823
1.306666667e+08,-52.2882
1.310400000e+08,-52.4741
1.314133333e+08,-64.9746
1.317866667e+08,-51.749
1.321600000e+08,-51.8025
1.325333333e+08,-72.2837
1.329066667e+08,-67.4134
1.332800000e+08,-53.6512
1.336533333e+08,-51.4276
1.340266667e+08,-55.3096
1.344000000e+08,-68.0824
1.347733333e+08,-72.022
1.351466667e+08,-65.4076
1.355200000e+08,-68.4787
1.358933333e+08,-61.7344
1.362666667e+08,-54.5278
1.366400000e+08,-55.0229
1.370133333e+08,-65.3109
1.373866667e+08,-66.6304
1.377600000e+08,-67.2586
1.381333333e+08,-70.8916
1.385066667e+08,-70.1669
1.388800000e+08,-52.7485
1.392533333e+08,-50.4248
1.396266667e+08,-68.541
1.400000000e+08,-70.1344
1.403733333e+08,-65.0298
1.407466667e+08,-65.5083
1.411200000e+08,-68.0629
1.414933333e+08,-57.0498
1.418666667e+08,-52.6297
1.422400000e+08,-60.3243
1.426133333e+08,-72.4358
1.429866667e+08,-66.7847
1.433600000e+08,-72.5044
1.437333333e+08,-60.5996
1.441066667e+08,-54.3789
1.444800000e+08,-48.8276
1.448533333e+08,-51.1967
1.452266667e+08,-66.484
1.456000000e+08,-72.896
1.459733333e+08,-80.8613
1.463466667e+08,-67.2079
1.467200000e+08,-69.0932
1.470933333e+08,-51.0136
1.474666667e+08,-50.6377
1.478400000e+08,-71.0542
1.482133333e+08,-69.7778
1.485866667e+08,-71.0062
1.489600000e+08,-72.7257
1.493333333e+08,-76.4619
1.497066667e+08,-53.004
1.500800000e+08,-48.76
1.504533333e+08,-65.7754
1.508266667e+08,-68.2554
1.512000000e+08,-77.3125
1.515733333e+08,-70.1569
1.519466667e+08,-68.8459
1.523200000e+08,-59.7297
1.526933333e+08,-51.6791
1.530666667e+08,-59.3339
1.534400000e+08,-68.5944
1.538133333e+08,-70.7726
1.541866667e+08,-68.7782
1.545600000e+08,-69.9322
1.549333333e+08,-70.5089
1.553066667e+08,-47.7292
1.556800000e+08,-49.2152
1.560533333e+08,-50.2136
1.564266667e+08,-62.5939
1.568000000e+08,-69.4061
1.571733333e+08,-68.8792
1.575466667e+08,-65.8033
1.579200000e+08,-52.2431
1.582933333e+08,-51.8601
1.586666667e+08,-64.0722
1.590400000e+08,-70.0507
1.594133333e+08,-66.6806
1.597866667e+08,-70.1369
1.601600000e+08,-70.0449
1.605333333e+08,-52.5189
1.609066667e+08,-49.2119
1.612800000e+08,-53.1982
1.616533333e+08,-63.3664
1.620266667e+08,-66.6013
1.624000000e+08,-70.0294
1.627733333e+08,-72.0215
1.631466667e+08,-64.62
1.635200000e+08,-53.2794
1.638933333e+08,-55.8708
1.642666667e+08,-67.4534
1.646400000e+08,-64.0843
1.650133333e+08,-66.06
1.653866667e+08,-60.8472
1.657600000e+08,-64.4901
1.661333333e+08,-50.7218
1.665066667e+08,-50.0111
1.668800000e+08,-62.2546
1.672533333e+08,-67.2052
1.676266667e+08,-66.037
1.680000000e+08,-61.4387
1.683733333e+08,-69.4017
1.687466667e+08,-57.1797
1.691200000e+08,-54.0528
1.694933333e+08,-59.8884
1.698666667e+08,-64.0872
1.702400000e+08,-63.6211
1.706133333e+08,-66.2437
1.709866667e+08,-66.1246
1.713600000e+08,-59.811
1.717333333e+08,-48.1262
1.721066667e+08,-48.8906
1.724800000e+08,-63.3699
1.728533333e+08,-71.3202
1.732266667e+08,-67.2499
1.736000000e+08,-71.2125
1.739733333e+08,-65.3073
1.743466667e+08,-53.4572
1.747200000e+08,-52.5848
1.750933333e+08,-69.9176
1.754666667e+08,-66.9304
1.758400000e+08,-67.0557
1.762133333e+08,-67.5822
1.765866667e+08,-68.8172
1.769600000e+08,-52.618
1.773333333e+08,-46.8366
1.777066667e+08,-59.5966
1.780800000e+08,-75.7666
1.784533333e+08,-70.9127
1.788266667e+08,-70.3622
1.792000000e+08,-78.5624
1.795733333e+08,-57.9537
1.799466667e+08,-45.2764
1.803200000e+08,-50.4404
1.806933333e+08,-72.9215
1.810666667e+08,-75.1614
1.814400000e+08,-77.6035
1.818133333e+08,-69.2338
1.821866667e+08,-72.1735
1.825600000e+08,-47.1175
1.829333333e+08,-47.9593
1.833066667e+08,-63.9479
1.836800000e+08,-66.2795
1.840533333e+08,-68.7361
1.844266667e+08,-75.9427
1.848000000e+08,-78.4312
1.851733333e+08,-53.779
1.855466667e+08,-52.7174
1.859200000e+08,-66.8033
1.862933333e+08,-70.005
1.866666667e+08,-68.0591
1.870400000e+08,-69.1708
1.874133333e+08,-63.529
1.877866667e+08,-52.8185
1.881600000e+08,-47.5084
1.885333333e+08,-53.4634
1.889066667e+08,-64.0309
1.892800000e+08,-63.1874
1.896533333e+08,-69.4752
1.900266667e+08,-67.2122
1.904000000e+08,-67.0731
1.907733333e+08,-53.1888
1.911466667e+08,-56.0645
1.915200000e+08,-65.5427
1.918933333e+08,-56.2151
1.922666667e+08,-54.6962
1.926400000e+08,-65.4841
1.930133333e+08,-65.3855
1.933866667e+08,-48.9201
1.937600000e+08,-49.205
1.941333333e+08,-57.6097
1.945066667e+08,-67.3678
1.948800000e+08,-64.1502
1.952533333e+08,-69.8295
1.956266667e+08,-66.3293
1.960000000e+08,-56.1253
1.963733333e+08,-54.6176
