Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.8585
3.733333333e+05,-70.3286
7.466666667e+05,-82.4176
1.120000000e+06,-79.0246
1.493333333e+06,-69.1087
1.866666667e+06,-68.1898
2.240000000e+06,-70.9182
2.613333333e+06,-68.3977
2.986666667e+06,-72.9353
3.360000000e+06,-60.7457
3.733333333e+06,-62.8109
4.106666667e+06,-62.2696
4.480000000e+06,-62.455
4.853333333e+06,-72.0813
5.226666667e+06,-67.7543
5.600000000e+06,-74.2526
5.973333333e+06,-68.5197
6.346666667e+06,-72.5979
6.720000000e+06,-74.6701
7.093333333e+06,-73.7013
7.466666667e+06,-75.7737
7.840000000e+06,-78.4673
8.213333333e+06,-71.5594
8.586666667e+06,-68.5415
8.960000000e+06,-71.6319
9.333333333e+06,-68.2793
9.706666667e+06,-67.4519
1.008000000e+07,-77.3555
1.045333333e+07,-71.72
1.082666667e+07,-73.3196
1.120000000e+07,-73.1761
1.157333333e+07,-70.0598
1.194666667e+07,-66.1071
1.232000000e+07,-66.1557
1.269333333e+07,-74.8778
1.306666667e+07,-75.4638
1.344000000e+07,-67.2473
1.381333333e+07,-71.6711
1.418666667e+07,-71.2221
1.456000000e+07,-73.3308
1.493333333e+07,-67.8929
1.530666667e+07,-67.9308
1.568000000e+07,-78.2748
1.605333333e+07,-68.6151
1.642666667e+07,-74.6049
1.680000000e+07,-68.531
1.717333333e+07,-67.1947
1.754666667e+07,-67.8163
1.792000000e+07,-69.2747
1.829333333e+07,-69.2225
1.866666667e+07,-66.2946
1.904000000e+07,-67.4775
1.941333333e+07,-66.9962
1.978666667e+07,-75.3418
2.016000000e+07,-67.8076
2.053333333e+07,-76.2428
2.090666667e+07,-72.4424
2.128000000e+07,-69.0979
2.165333333e+07,-69.6168
2.202666667e+07,-69.4295
2.240000000e+07,-68.8427
2.277333333e+07,-68.8383
2.314666667e+07,-68.7575
2.352000000e+07,-66.559
2.389333333e+07,-68.1625
2.426666667e+07,-69.6785
2.464000000e+07,-60.472
2.501333333e+07,-52.5102
2.538666667e+07,-63.0182
2.576000000e+07,-76.1821
2.613333333e+07,-70.6702
2.650666667e+07,-68.9181
2.688000000e+07,-68.851
2.725333333e+07,-71.6426
2.762666667e+07,-69.1449
2.800000000e+07,-68.7201
2.837333333e+07,-67.8735
2.874666667e+07,-66.8682
2.912000000e+07,-68.9059
2.949333333e+07,-70.6461
2.986666667e+07,-71.3384
3.024000000e+07,-74.5172
3.061333333e+07,-67.8158
3.098666667e+07,-71.7482
3.136000000e+07,-75.0705
3.173333333e+07,-75.8835
3.210666667e+07,-73.1206
3.248000000e+07,-72.653
3.285333333e+07,-71.5763
3.322666667e+07,-71.184
3.360000000e+07,-70.3076
3.397333333e+07,-71.0819
3.434666667e+07,-71.8942
3.472000000e+07,-75.4905
3.509333333e+07,-80.5471
3.546666667e+07,-84.5621
3.584000000e+07,-62.0034
3.621333333e+07,-63.093
3.658666667e+07,-75.2112
3.696000000e+07,-74.6625
3.733333333e+07,-75.1224
3.770666667e+07,-77.0565
3.808000000e+07,-77.9711
3.845333333e+07,-72.5787
3.882666667e+07,-75.3289
3.920000000e+07,-75.1508
3.957333333e+07,-74.8818
3.994666667e+07,-76.1883
4.032000000e+07,-76.7315
4.069333333e+07,-67.2572
4.106666667e+07,-66.3536
4.144000000e+07,-75.1218
4.181333333e+07,-79.3127
4.218666667e+07,-79.039
4.256000000e+07,-81.8075
4.293333333e+07,-79.8945
4.330666667e+07,-79.2114
4.368000000e+07,-74.9624
4.405333333e+07,-73.5446
4.442666667e+07,-79.7968
4.480000000e+07,-79.8962
4.517333333e+07,-71.1084
4.554666667e+07,-68.6034
4.592000000e+07,-74.0985
4.629333333e+07,-74.7296
4.666666667e+07,-76.4858
4.704000000e+07,-81.4014
4.741333333e+07,-74.4128
4.778666667e+07,-70.2157
4.816000000e+07,-71.2254
4.853333333e+07,-80.4756
4.890666667e+07,-78.2662
4.928000000e+07,-76.5527
4.965333333e+07,-76.4687
5.002666667e+07,-79.2039
5.040000000e+07,-74.256
5.077333333e+07,-80.3784
5.114666667e+07,-79.5754
5.152000000e+07,-76.8559
5.189333333e+07,-70.4599
5.226666667e+07,-70.5254
5.264000000e+07,-85.289
5.301333333e+07,-77.5705
5.338666667e+07,-73.2114
5.376000000e+07,-75.2366
5.413333333e+07,-74.6684
5.450666667e+07,-74.8781
5.488000000e+07,-73.5098
5.525333333e+07,-73.4388
5.562666667e+07,-71.1595
5.600000000e+07,-73.8691
5.637333333e+07,-79.0945
5.674666667e+07,-76.8659
5.712000000e+07,-74.3668
5.749333333e+07,-75.167
5.786666667e+07,-73.3569
5.824000000e+07,-75.236
5.861333333e+07,-73.7512
5.898666667e+07,-74.1888
5.936000000e+07,-75.5619
5.973333333e+07,-37.6937
6.010666667e+07,-35.3099
6.048000000e+07,-53.5452
6.085333333e+07,-77.0439
6.122666667e+07,-72.0064
6.160000000e+07,-76.5919
6.197333333e+07,-71.7756
6.234666667e+07,-71.7604
6.272000000e+07,-83.6229
6.309333333e+07,-73.0101
6.346666667e+07,-72.4721
6.384000000e+07,-75.6911
6.421333333e+07,-77.5156
6.458666667e+07,-75.351
6.496000000e+07,-71.7669
6.533333333e+07,-82.973
6.570666667e+07,-72.1261
6.608000000e+07,-73.5703
6.645333333e+07,-69.5888
6.682666667e+07,-69.6381
6.720000000e+07,-65.6472
6.757333333e+07,-67.7065
6.794666667e+07,-68.097
6.832000000e+07,-71.0974
6.869333333e+07,-72.2734
6.906666667e+07,-72.393
6.944000000e+07,-70.902
6.981333333e+07,-72.2244
7.018666667e+07,-69.1785
7.056000000e+07,-68.2054
7.093333333e+07,-78.6719
7.130666667e+07,-74.2277
7.168000000e+07,-68.9593
7.205333333e+07,-64.2653
7.242666667e+07,-65.1619
7.280000000e+07,-68.2523
7.317333333e+07,-69.2406
7.354666667e+07,-68.9826
7.392000000e+07,-72.9619
7.429333333e+07,-72.0041
7.466666667e+07,-72.6172
7.504000000e+07,-74.7149
7.541333333e+07,-70.9567
7.578666667e+07,-66.7443
7.616000000e+07,-77.3724
7.653333333e+07,-69.4568
7.690666667e+07,-70.8222
7.728000000e+07,-69.2457
7.765333333e+07,-73.0822
7.802666667e+07,-74.4078
7.840000000e+07,-74.3214
7.877333333e+07,-73.1628
7.914666667e+07,-69.8864
7.952000000e+07,-70.303
7.989333333e+07,-71.8617
8.026666667e+07,-70.2089
8.064000000e+07,-71.5759
8.101333333e+07,-69.9776
8.138666667e+07,-78.9041
8.176000000e+07,-71.3244
8.213333333e+07,-73.3483
8.250666667e+07,-69.8698
8.288000000e+07,-66.7128
8.325333333e+07,-78.3232
8.362666667e+07,-60.4837
8.400000000e+07,-53.1831
8.437333333e+07,-59.5856
8.474666667e+07,-68.5205
8.512000000e+07,-65.9563
8.549333333e+07,-68.2514
8.586666667e+07,-69.0325
8.624000000e+07,-73.9887
8.661333333e+07,-72.1298
8.698666667e+07,-74.9547
8.736000000e+07,-77.3846
8.773333333e+07,-77.3986
8.810666667e+07,-68.9121
8.848000000e+07,-68.7484
8.885333333e+07,-89.4428
8.922666667e+07,-72.4478
8.960000000e+07,-71.2605
8.997333333e+07,-56.8547
9.034666667e+07,-65.0884
9.072000000e+07,-70.6357
9.109333333e+07,-75.0604
9.146666667e+07,-73.812
9.184000000e+07,-69.2147
9.221333333e+07,-69.8293
9.258666667e+07,-74.3397
9.296000000e+07,-68.531
9.333333333e+07,-70.7208
9.370666667e+07,-71.4951
9.408000000e+07,-66.9012
9.445333333e+07,-67.3664
9.482666667e+07,-80.0287
9.520000000e+07,-77.9788
9.557333333e+07,-74.6808
9.594666667e+07,-53.5627
9.632000000e+07,-55.2218
9.669333333e+07,-75.6781
9.706666667e+07,-69.1054
9.744000000e+07,-70.9225
9.781333333e+07,-74.8071
9.818666667e+07,-77.176
9.856000000e+07,-74.0194
9.893333333e+07,-73.7807
9.930666667e+07,-75.1339
9.968000000e+07,-66.7486
1.000533333e+08,-66.4294
1.004266667e+08,-67.2395
1.008000000e+08,-66.4802
1.011733333e+08,-69.2906
1.015466667e+08,-69.6098
1.019200000e+08,-68.9568
1.022933333e+08,-72.9441
1.026666667e+08,-92.9369
1.030400000e+08,-71.7711
1.034133333e+08,-69.9529
1.037866667e+08,-70.6215
1.041600000e+08,-67.6133
1.045333333e+08,-72.806
1.049066667e+08,-70.2602
1.052800000e+08,-70.4076
1.056533333e+08,-69.7216
1.060266667e+08,-73.3052
1.064000000e+08,-70.6869
1.067733333e+08,-72.7131
1.071466667e+08,-68.1519
1.075200000e+08,-70.9315
1.078933333e+08,-51.6025
1.082666667e+08,-53.8467
1.086400000e+08,-77.5397
1.090133333e+08,-74.8856
1.093866667e+08,-70.1198
1.097600000e+08,-71.2974
1.101333333e+08,-71.5173
1.105066667e+08,-74.2592
1.108800000e+08,-76.0861
1.112533333e+08,-75.1645
1.116266667e+08,-71.7229
1.120000000e+08,-71.9399
1.123733333e+08,-70.9745
1.127466667e+08,-70.2646
1.131200000e+08,-74.3848
1.134933333e+08,-74.6249
1.138666667e+08,-76.3102
1.142400000e+08,-74.8359
1.146133333e+08,-70.7117
1.149866667e+08,-72.8486
1.153600000e+08,-78.9364
1.157333333e+08,-72.4997
1.161066667e+08,-73.9275
1.164800000e+08,-74.3759
1.168533333e+08,-72.3414
1.172266667e+08,-76.0368
1.176000000e+08,-71.8378
1.179733333e+08,-70.8271
1.183466667e+08,-72.453
1.187200000e+08,-69.1668
1.190933333e+08,-67.5778
1.194666667e+08,-62.6352
1.198400000e+08,-38.087
1.202133333e+08,-38.9172
1.205866667e+08,-70.1236
1.209600000e+08,-67.3547
1.213333333e+08,-68.4588
1.217066667e+08,-73.9773
1.220800000e+08,-67.9119
1.224533333e+08,-70.8694
1.228266667e+08,-71.0582
1.232000000e+08,-71.1532
1.235733333e+08,-71.5624
1.239466667e+08,-68.8788
1.243200000e+08,-74.3288
1.246933333e+08,-67.415
1.250666667e+08,-65.1494
1.254400000e+08,-73.7793
1.258133333e+08,-73.3978
1.261866667e+08,-69.273
1.265600000e+08,-72.8399
1.269333333e+08,-70.7777
1.273066667e+08,-75.3781
1.276800000e+08,-75.0559
1.280533333e+08,-73.1853
1.284266667e+08,-74.1376
1.288000000e+08,-70.6999
1.291733333e+08,-71.8971
1.295466667e+08,-75.2418
1.299200000e+08,-72.2369
1.302933333e+08,-74.1644
1.306666667e+08,-75.8079
1.310400000e+08,-76.1081
1.314133333e+08,-72.9794
1.317866667e+08,-51.8455
1.321600000e+08,-51.2364
1.325333333e+08,-73.297
1.329066667e+08,-79.3536
1.332800000e+08,-68.4894
1.336533333e+08,-71.3567
1.340266667e+08,-69.1961
1.344000000e+08,-67.9961
1.347733333e+08,-75.4044
1.351466667e+08,-72.1953
1.355200000e+08,-75.4299
1.358933333e+08,-73.6673
1.362666667e+08,-80.5649
1.366400000e+08,-73.091
1.370133333e+08,-70.9022
1.373866667e+08,-74.3139
1.377600000e+08,-74.3604
1.381333333e+08,-82.3906
1.385066667e+08,-72.7474
1.388800000e+08,-71.3722
1.392533333e+08,-70.4896
1.396266667e+08,-69.6287
1.400000000e+08,-70.6192
1.403733333e+08,-71.1424
1.407466667e+08,-68.4783
1.411200000e+08,-68.5716
1.414933333e+08,-70.4504
1.418666667e+08,-68.7338
1.422400000e+08,-67.4224
1.426133333e+08,-73.4807
1.429866667e+08,-71.4863
1.433600000e+08,-75.7065
1.437333333e+08,-63.843
1.441066667e+08,-56.9266
1.444800000e+08,-69.7262
1.448533333e+08,-69.2407
1.452266667e+08,-67.6038
1.456000000e+08,-65.7839
1.459733333e+08,-68.5764
1.463466667e+08,-68.9429
1.467200000e+08,-71.1326
1.470933333e+08,-65.8671
1.474666667e+08,-66.1564
1.478400000e+08,-75.2555
1.482133333e+08,-80.1607
1.485866667e+08,-79.3408
1.489600000e+08,-72.8541
1.493333333e+08,-73.2231
1.497066667e+08,-70.0476
1.500800000e+08,-69.258
1.504533333e+08,-76.2112
1.508266667e+08,-69.7626
1.512000000e+08,-70.8185
1.515733333e+08,-71.0684
1.519466667e+08,-73.9334
1.523200000e+08,-71.1424
1.526933333e+08,-68.5703
1.530666667e+08,-72.5252
1.534400000e+08,-67.5322
1.538133333e+08,-74.3327
1.541866667e+08,-67.5443
1.545600000e+08,-69.0284
1.549333333e+08,-85.2858
1.553066667e+08,-79.5931
1.556800000e+08,-55.5533
1.560533333e+08,-49.4745
1.564266667e+08,-60.9071
1.568000000e+08,-73.8218
1.571733333e+08,-69.4396
1.575466667e+08,-69.1517
1.579200000e+08,-68.9906
1.582933333e+08,-67.6844
1.586666667e+08,-68.2087
1.590400000e+08,-68.2521
1.594133333e+08,-67.0818
1.597866667e+08,-69.3057
1.601600000e+08,-70.4713
1.605333333e+08,-79.7267
1.609066667e+08,-70.4193
1.612800000e+08,-69.5904
1.616533333e+08,-76.2571
1.620266667e+08,-68.8016
1.624000000e+08,-68.9677
1.627733333e+08,-67.1332
1.631466667e+08,-65.8209
1.635200000e+08,-68.5685
1.638933333e+08,-72.2291
1.642666667e+08,-70.3945
1.646400000e+08,-68.8635
1.650133333e+08,-71.2038
1.653866667e+08,-75.8899
1.657600000e+08,-76.5112
1.661333333e+08,-73.0092
1.665066667e+08,-68.9648
1.668800000e+08,-70.6075
1.672533333e+08,-68.7617
1.676266667e+08,-68.1345
1.680000000e+08,-63.4834
1.683733333e+08,-69.3517
1.687466667e+08,-69.1226
1.691200000e+08,-73.0287
1.694933333e+08,-73.1556
1.698666667e+08,-71.7332
1.702400000e+08,-72.2837
1.706133333e+08,-72.7333
1.709866667e+08,-70.337
1.713600000e+08,-76.847
1.717333333e+08,-70.4046
1.721066667e+08,-73.6124
1.724800000e+08,-65.0122
1.728533333e+08,-65.2874
1.732266667e+08,-70.2923
1.736000000e+08,-71.4683
1.739733333e+08,-72.6212
1.743466667e+08,-70.5671
1.747200000e+08,-75.7788
1.750933333e+08,-77.4729
1.754666667e+08,-67.285
1.758400000e+08,-69.8004
1.762133333e+08,-68.2888
1.765866667e+08,-67.6576
1.769600000e+08,-69.6661
1.773333333e+08,-73.0265
1.777066667e+08,-66.0758
1.780800000e+08,-68.7833
1.784533333e+08,-74.2174
1.788266667e+08,-70.2237
1.792000000e+08,-71.2892
1.795733333e+08,-52.9807
1.799466667e+08,-40.0346
1.803200000e+08,-45.3209
1.806933333e+08,-66.6965
1.810666667e+08,-69.8778
1.814400000e+08,-78.0886
1.818133333e+08,-75.9912
1.821866667e+08,-70.9076
1.825600000e+08,-71.9689
1.829333333e+08,-68.0399
1.833066667e+08,-67.2921
1.836800000e+08,-68.2971
1.840533333e+08,-70.6544
1.844266667e+08,-69.7502
1.848000000e+08,-70.4569
1.851733333e+08,-68.9756
1.855466667e+08,-73.9652
1.859200000e+08,-74.4507
1.862933333e+08,-74.895
1.866666667e+08,-69.1805
1.870400000e+08,-69.4057
1.874133333e+08,-66.2941
1.877866667e+08,-70.6883
1.881600000e+08,-72.5015
1.885333333e+08,-69.4293
1.889066667e+08,-68.1747
1.892800000e+08,-75.7448
1.896533333e+08,-73.8788
1.900266667e+08,-75.0626
1.904000000e+08,-71.0776
1.907733333e+08,-73.4609
1.911466667e+08,-72.457
1.915200000e+08,-74.0097
1.918933333e+08,-57.5617
1.922666667e+08,-54.68
1.926400000e+08,-68.6055
1.930133333e+08,-74.565
1.933866667e+08,-70.2615
1.937600000e+08,-68.3118
1.941333333e+08,-65.6617
1.945066667e+08,-72.6203
1.948800000e+08,-69.7883
1.952533333e+08,-71.4213
1.956266667e+08,-74.3284
1.960000000e+08,-77.6704
