Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.1239
3.733333333e+05,-74.2913
7.466666667e+05,-81.622
1.120000000e+06,-78.625
1.493333333e+06,-72.0849
1.866666667e+06,-69.1899
2.240000000e+06,-69.8939
2.613333333e+06,-64.3129
2.986666667e+06,-71.0417
3.360000000e+06,-59.6235
3.733333333e+06,-60.11
4.106666667e+06,-66.303
4.480000000e+06,-64.6058
4.853333333e+06,-71.6805
5.226666667e+06,-68.2872
5.600000000e+06,-70.4974
5.973333333e+06,-72.8497
6.346666667e+06,-74.7447
6.720000000e+06,-74.4394
7.093333333e+06,-73.6172
7.466666667e+06,-74.2058
7.840000000e+06,-69.3791
8.213333333e+06,-68.7928
8.586666667e+06,-74.1123
8.960000000e+06,-71.0716
9.333333333e+06,-73.8526
9.706666667e+06,-73.5302
1.008000000e+07,-71.0502
1.045333333e+07,-70.9668
1.082666667e+07,-66.4403
1.120000000e+07,-66.9944
1.157333333e+07,-69.7441
1.194666667e+07,-65.7973
1.232000000e+07,-67.0865
1.269333333e+07,-74.1774
1.306666667e+07,-71.2288
1.344000000e+07,-64.3121
1.381333333e+07,-66.5313
1.418666667e+07,-69.1548
1.456000000e+07,-68.1493
1.493333333e+07,-65.2701
1.530666667e+07,-65.104
1.568000000e+07,-74.2132
1.605333333e+07,-73.0003
1.642666667e+07,-66.8579
1.680000000e+07,-69.4153
1.717333333e+07,-73.5464
1.754666667e+07,-77.9952
1.792000000e+07,-71.1142
1.829333333e+07,-70.3389
1.866666667e+07,-66.1667
1.904000000e+07,-69.6961
1.941333333e+07,-69.3623
1.978666667e+07,-75.0771
2.016000000e+07,-80.1766
2.053333333e+07,-68.7066
2.090666667e+07,-68.871
2.128000000e+07,-65.4725
2.165333333e+07,-65.4793
2.202666667e+07,-65.072
2.240000000e+07,-63.2062
2.277333333e+07,-63.3084
2.314666667e+07,-70.8097
2.352000000e+07,-68.2973
2.389333333e+07,-70.6682
2.426666667e+07,-62.9171
2.464000000e+07,-56.7489
2.501333333e+07,-52.7012
2.538666667e+07,-69.5554
2.576000000e+07,-67.9607
2.613333333e+07,-67.2638
2.650666667e+07,-64.9146
2.688000000e+07,-64.4043
2.725333333e+07,-61.1812
2.762666667e+07,-67.142
2.800000000e+07,-74.6451
2.837333333e+07,-68.0258
2.874666667e+07,-71.1346
2.912000000e+07,-74.0809
2.949333333e+07,-78.4789
2.986666667e+07,-59.6244
3.024000000e+07,-60.369
3.061333333e+07,-68.7464
3.098666667e+07,-71.3389
3.136000000e+07,-77.9203
3.173333333e+07,-68.3919
3.210666667e+07,-68.8406
3.248000000e+07,-60.7531
3.285333333e+07,-59.9807
3.322666667e+07,-68.9382
3.360000000e+07,-75.7817
3.397333333e+07,-72.7365
3.434666667e+07,-72.5993
3.472000000e+07,-82.0855
3.509333333e+07,-62.5485
3.546666667e+07,-58.8024
3.584000000e+07,-63.6254
3.621333333e+07,-65.5141
3.658666667e+07,-72.2398
3.696000000e+07,-73.2527
3.733333333e+07,-73.2336
3.770666667e+07,-69.8799
3.808000000e+07,-59.6913
3.845333333e+07,-65.3794
3.882666667e+07,-70.0431
3.920000000e+07,-72.2294
3.957333333e+07,-71.4871
3.994666667e+07,-75.4048
4.032000000e+07,-69.312
4.069333333e+07,-57.4224
4.106666667e+07,-58.657
4.144000000e+07,-65.8852
4.181333333e+07,-72.4696
4.218666667e+07,-73.9331
4.256000000e+07,-75.4319
4.293333333e+07,-72.9173
4.330666667e+07,-61.8132
4.368000000e+07,-61.405
4.405333333e+07,-63.0289
4.442666667e+07,-71.0067
4.480000000e+07,-76.6303
4.517333333e+07,-77.2405
4.554666667e+07,-72.6462
4.592000000e+07,-63.0746
4.629333333e+07,-59.2482
4.666666667e+07,-58.8806
4.704000000e+07,-69.0744
4.741333333e+07,-71.342
4.778666667e+07,-66.1171
4.816000000e+07,-67.9995
4.853333333e+07,-71.9926
4.890666667e+07,-60.9971
4.928000000e+07,-59.3894
4.965333333e+07,-67.3829
5.002666667e+07,-71.4217
5.040000000e+07,-76.3923
5.077333333e+07,-72.1377
5.114666667e+07,-74.7357
5.152000000e+07,-60.2048
5.189333333e+07,-54.8759
5.226666667e+07,-62.8594
5.264000000e+07,-70.762
5.301333333e+07,-76.9259
5.338666667e+07,-72.6776
5.376000000e+07,-69.0397
5.413333333e+07,-65.7619
5.450666667e+07,-56.2855
5.488000000e+07,-58.3343
5.525333333e+07,-77.6623
5.562666667e+07,-74.3224
5.600000000e+07,-76.1829
5.637333333e+07,-74.4902
5.674666667e+07,-72.5667
5.712000000e+07,-53.0993
5.749333333e+07,-53.1334
5.786666667e+07,-73.041
5.824000000e+07,-75.3552
5.861333333e+07,-73.4724
5.898666667e+07,-75.1734
5.936000000e+07,-71.9339
5.973333333e+07,-36.8078
6.010666667e+07,-34.5188
6.048000000e+07,-53.0368
6.085333333e+07,-74.6651
6.122666667e+07,-74.689
6.160000000e+07,-69.299
6.197333333e+07,-69.527
6.234666667e+07,-62.8769
6.272000000e+07,-53.7954
6.309333333e+07,-61.1707
6.346666667e+07,-68.4972
6.384000000e+07,-73.0101
6.421333333e+07,-73.9398
6.458666667e+07,-65.5113
6.496000000e+07,-65.6904
6.533333333e+07,-54.1302
6.570666667e+07,-58.3495
6.608000000e+07,-73.9712
6.645333333e+07,-71.0336
6.682666667e+07,-67.2268
6.720000000e+07,-69.2882
6.757333333e+07,-63.4069
6.794666667e+07,-57.1729
6.832000000e+07,-58.0532
6.869333333e+07,-68.5351
6.906666667e+07,-70.9486
6.944000000e+07,-72.6407
6.981333333e+07,-66.6483
7.018666667e+07,-70.2422
7.056000000e+07,-55.8799
7.093333333e+07,-54.7987
7.130666667e+07,-59.9123
7.168000000e+07,-59.8788
7.205333333e+07,-59.4972
7.242666667e+07,-70.1484
7.280000000e+07,-74.0606
7.317333333e+07,-64.3896
7.354666667e+07,-59.7024
7.392000000e+07,-61.1524
7.429333333e+07,-63.2379
7.466666667e+07,-66.9795
7.504000000e+07,-67.0584
7.541333333e+07,-63.9562
7.578666667e+07,-65.9031
7.616000000e+07,-57.0986
7.653333333e+07,-56.5855
7.690666667e+07,-63.4399
7.728000000e+07,-72.5726
7.765333333e+07,-79.4521
7.802666667e+07,-65.1954
7.840000000e+07,-65.2725
7.877333333e+07,-59.1
7.914666667e+07,-55.4816
7.952000000e+07,-61.5162
7.989333333e+07,-68.824
8.026666667e+07,-67.5313
8.064000000e+07,-63.7704
8.101333333e+07,-70.4151
8.138666667e+07,-60.594
8.176000000e+07,-55.195
8.213333333e+07,-56.8609
8.250666667e+07,-70.5186
8.288000000e+07,-66.2767
8.325333333e+07,-69.9564
8.362666667e+07,-60.4943
8.400000000e+07,-52.829
8.437333333e+07,-53.9268
8.474666667e+07,-53.0692
8.512000000e+07,-66.6031
8.549333333e+07,-70.6675
8.586666667e+07,-72.6866
8.624000000e+07,-74.0951
8.661333333e+07,-68.2847
8.698666667e+07,-57.6661
8.736000000e+07,-54.6913
8.773333333e+07,-66.9603
8.810666667e+07,-73.8149
8.848000000e+07,-77.6156
8.885333333e+07,-76.1788
8.922666667e+07,-76.7531
8.960000000e+07,-58.4697
8.997333333e+07,-48.7124
9.034666667e+07,-56.0758
9.072000000e+07,-78.2987
9.109333333e+07,-71.157
9.146666667e+07,-76.1206
9.184000000e+07,-83.3699
9.221333333e+07,-66.3632
9.258666667e+07,-52.5934
9.296000000e+07,-54.8008
9.333333333e+07,-65.5484
9.370666667e+07,-70.7144
9.408000000e+07,-70.0457
9.445333333e+07,-67.9192
9.482666667e+07,-66.0545
9.520000000e+07,-52.3734
9.557333333e+07,-51.4815
9.594666667e+07,-51.3312
9.632000000e+07,-68.6652
9.669333333e+07,-66.7223
9.706666667e+07,-65.9034
9.744000000e+07,-69.5564
9.781333333e+07,-58.5552
9.818666667e+07,-55.2648
9.856000000e+07,-63.2167
9.893333333e+07,-72.68
9.930666667e+07,-64.8628
9.968000000e+07,-65.94
1.000533333e+08,-67.073
1.004266667e+08,-59.9012
1.008000000e+08,-52.7962
1.011733333e+08,-54.959
1.015466667e+08,-69.5034
1.019200000e+08,-68.2522
1.022933333e+08,-64.643
1.026666667e+08,-66.1875
1.030400000e+08,-65.517
1.034133333e+08,-56.3819
1.037866667e+08,-57.6347
1.041600000e+08,-65.9914
1.045333333e+08,-71.0598
1.049066667e+08,-69.9351
1.052800000e+08,-69.1449
1.056533333e+08,-65.4902
1.060266667e+08,-54.5529
1.064000000e+08,-54.253
1.067733333e+08,-57.0125
1.071466667e+08,-68.0768
1.075200000e+08,-63.0048
1.078933333e+08,-51.6297
1.082666667e+08,-55.0203
1.086400000e+08,-60.3751
1.090133333e+08,-55.7433
1.093866667e+08,-55.34
1.097600000e+08,-64.5833
1.101333333e+08,-70.3191
1.105066667e+08,-68.8504
1.108800000e+08,-69.5953
1.112533333e+08,-68.1793
1.116266667e+08,-52.4698
1.120000000e+08,-50.6697
1.123733333e+08,-64.3288
1.127466667e+08,-67.2647
1.131200000e+08,-67.3578
1.134933333e+08,-75.0697
1.138666667e+08,-70.8856
1.142400000e+08,-59.7007
1.146133333e+08,-53.4522
1.149866667e+08,-63.2122
1.153600000e+08,-77.1046
1.157333333e+08,-65.3618
1.161066667e+08,-65.6508
1.164800000e+08,-70.6318
1.168533333e+08,-63.4413
1.172266667e+08,-50.6841
1.176000000e+08,-54.7164
1.179733333e+08,-70.2589
1.183466667e+08,-74.8606
1.187200000e+08,-80.5847
1.190933333e+08,-71.59
1.194666667e+08,-61.8765
1.198400000e+08,-36.3047
1.202133333e+08,-37.0493
1.205866667e+08,-68.9446
1.209600000e+08,-78.0014
1.213333333e+08,-78.0516
1.217066667e+08,-69.7148
1.220800000e+08,-68.6871
1.224533333e+08,-50.6332
1.228266667e+08,-48.9726
1.232000000e+08,-64.7792
1.235733333e+08,-67.486
1.239466667e+08,-70.6569
1.243200000e+08,-68.1821
1.246933333e+08,-67.9276
1.250666667e+08,-57.8169
1.254400000e+08,-51.6967
1.258133333e+08,-59.0306
1.261866667e+08,-68.7357
1.265600000e+08,-71.7674
1.269333333e+08,-72.097
1.273066667e+08,-71.8471
1.276800000e+08,-63.0055
1.280533333e+08,-50.2329
1.284266667e+08,-53.3425
1.288000000e+08,-61.162
1.291733333e+08,-68.6599
1.295466667e+08,-66.0471
1.299200000e+08,-72.2858
1.302933333e+08,-63.8649
1.306666667e+08,-52.7692
1.310400000e+08,-53.9688
1.314133333e+08,-60.8301
1.317866667e+08,-51.617
1.321600000e+08,-50.2085
1.325333333e+08,-63.2554
1.329066667e+08,-64.2669
1.332800000e+08,-53.3817
1.336533333e+08,-52.0967
1.340266667e+08,-54.3928
1.344000000e+08,-61.8286
1.347733333e+08,-63.8753
1.351466667e+08,-65.857
1.355200000e+08,-63.9634
1.358933333e+08,-59.026
1.362666667e+08,-53.9998
1.366400000e+08,-54.1809
1.370133333e+08,-62.7947
1.373866667e+08,-66.4417
1.377600000e+08,-61.9854
1.381333333e+08,-66.647
1.385066667e+08,-60.2404
1.388800000e+08,-54.1168
1.392533333e+08,-50.9207
1.396266667e+08,-61.5256
1.400000000e+08,-66.0626
1.403733333e+08,-68.5493
1.407466667e+08,-71.7743
1.411200000e+08,-65.7059
1.414933333e+08,-58.1781
1.418666667e+08,-53.2182
1.422400000e+08,-59.3408
1.426133333e+08,-72.8291
1.429866667e+08,-67.3201
1.433600000e+08,-67.4662
1.437333333e+08,-53.3397
1.441066667e+08,-54.7361
1.444800000e+08,-48.7048
1.448533333e+08,-50.7694
1.452266667e+08,-67.0413
1.456000000e+08,-68.8363
1.459733333e+08,-63.7995
1.463466667e+08,-66.6373
1.467200000e+08,-68.939
1.470933333e+08,-51.9841
1.474666667e+08,-51.6631
1.478400000e+08,-69.7279
1.482133333e+08,-68.9537
1.485866667e+08,-70.9526
1.489600000e+08,-69.1405
1.493333333e+08,-70.6483
1.497066667e+08,-50.7743
1.500800000e+08,-47.6453
1.504533333e+08,-62.0783
1.508266667e+08,-70.0627
1.512000000e+08,-69.8173
1.515733333e+08,-79.7038
1.519466667e+08,-74.814
1.523200000e+08,-62.495
1.526933333e+08,-51.8811
1.530666667e+08,-57.7589
1.534400000e+08,-67.0592
1.538133333e+08,-67.3805
1.541866667e+08,-64.3163
1.545600000e+08,-66.9623
1.549333333e+08,-66.7697
1.553066667e+08,-49.1057
1.556800000e+08,-51.3611
1.560533333e+08,-51.4706
1.564266667e+08,-66.236
1.568000000e+08,-64.9115
1.571733333e+08,-64.3305
1.575466667e+08,-64.2543
1.579200000e+08,-52.8556
1.582933333e+08,-53.0207
1.586666667e+08,-63.5228
1.590400000e+08,-69.8042
1.594133333e+08,-67.5298
1.597866667e+08,-69.9662
1.601600000e+08,-63.3656
1.605333333e+08,-52.1769
1.609066667e+08,-50.0501
1.612800000e+08,-55.236
1.616533333e+08,-64.9757
1.620266667e+08,-64.4228
1.624000000e+08,-66.4184
1.627733333e+08,-63.2378
1.631466667e+08,-61.3588
1.635200000e+08,-55.4954
1.638933333e+08,-56.7528
1.642666667e+08,-63.0216
1.646400000e+08,-65.6007
1.650133333e+08,-66.2501
1.653866667e+08,-70.8481
1.657600000e+08,-62.5109
1.661333333e+08,-52.1783
1.665066667e+08,-50.3205
1.668800000e+08,-58.9395
1.672533333e+08,-60.8975
1.676266667e+08,-64.2955
1.680000000e+08,-62.1315
1.683733333e+08,-63.5136
1.687466667e+08,-58.4731
1.691200000e+08,-53.6976
1.694933333e+08,-56.714
1.698666667e+08,-65.5259
1.702400000e+08,-68.8584
1.706133333e+08,-65.3496
1.709866667e+08,-64.4786
1.713600000e+08,-56.2575
1.717333333e+08,-47.922
1.721066667e+08,-48.692
1.724800000e+08,-60.6355
1.728533333e+08,-61.5303
1.732266667e+08,-64.2798
1.736000000e+08,-65.4001
1.739733333e+08,-62.5477
1.743466667e+08,-54.6985
1.747200000e+08,-53.1126
1.750933333e+08,-65.1177
1.754666667e+08,-65.4604
1.758400000e+08,-71.3281
1.762133333e+08,-66.3618
1.765866667e+08,-69.7386
1.769600000e+08,-53.6877
1.773333333e+08,-47.5805
1.777066667e+08,-57.6008
1.780800000e+08,-81.2948
1.784533333e+08,-77.7528
1.788266667e+08,-74.7508
1.792000000e+08,-71.45
1.795733333e+08,-54.0801
1.799466667e+08,-40.113
1.803200000e+08,-45.4571
1.806933333e+08,-66.9647
1.810666667e+08,-70.3977
1.814400000e+08,-72.9367
1.818133333e+08,-73.6668
1.821866667e+08,-64.0275
1.825600000e+08,-47.7274
1.829333333e+08,-49.0312
1.833066667e+08,-67.9683
1.836800000e+08,-67.4452
1.840533333e+08,-64.0576
1.844266667e+08,-69.9158
1.848000000e+08,-66.7145
1.851733333e+08,-53.5203
1.855466667e+08,-52.345
1.859200000e+08,-63.8203
1.862933333e+08,-64.8024
1.866666667e+08,-68.2963
1.870400000e+08,-65.937
1.874133333e+08,-64.7474
1.877866667e+08,-54.1943
1.881600000e+08,-48.9161
1.885333333e+08,-55.1068
1.889066667e+08,-60.6203
1.892800000e+08,-67.2294
1.896533333e+08,-63.2463
1.900266667e+08,-64.6923
1.904000000e+08,-62.6066
1.907733333e+08,-54.9333
1.911466667e+08,-59.0361
1.915200000e+08,-51.1984
1.918933333e+08,-50.6299
1.922666667e+08,-63.6949
1.926400000e+08,-63.1231
1.930133333e+08,-61.5369
1.933866667e+08,-49.3968
1.937600000e+08,-49.6135
1.941333333e+08,-53.6393
1.945066667e+08,-61.2039
1.948800000e+08,-65.7468
1.952533333e+08,-63.6485
1.956266667e+08,-61.9358
1.960000000e+08,-56.3049
1.963733333e+08,-57.2468
