Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-58.0832
3.733333333e+05,-67.564
7.466666667e+05,-77.8624
1.120000000e+06,-80.5343
1.493333333e+06,-69.8428
1.866666667e+06,-69.0749
2.240000000e+06,-64.1917
2.613333333e+06,-61.454
2.986666667e+06,-70.2239
3.360000000e+06,-64.3342
3.733333333e+06,-64.9587
4.106666667e+06,-73.5759
4.480000000e+06,-69.1577
4.853333333e+06,-69.3036
5.226666667e+06,-66.053
5.600000000e+06,-68.0049
5.973333333e+06,-61.9432
6.346666667e+06,-71.1146
6.720000000e+06,-71.5706
7.093333333e+06,-73.2501
7.466666667e+06,-69.4322
7.840000000e+06,-72.9913
8.213333333e+06,-70.3179
8.586666667e+06,-72.7162
8.960000000e+06,-71.4241
9.333333333e+06,-70.733
9.706666667e+06,-75.7831
1.008000000e+07,-68.9726
1.045333333e+07,-68.5315
1.082666667e+07,-76.7055
1.120000000e+07,-67.2856
1.157333333e+07,-67.2495
1.194666667e+07,-55.3175
1.232000000e+07,-58.8134
1.269333333e+07,-73.4543
1.306666667e+07,-68.1098
1.344000000e+07,-63.167
1.381333333e+07,-65.9131
1.418666667e+07,-71.9704
1.456000000e+07,-74.8411
1.493333333e+07,-67.994
1.530666667e+07,-66.1155
1.568000000e+07,-72.2008
1.605333333e+07,-65.7126
1.642666667e+07,-66.0503
1.680000000e+07,-69.0206
1.717333333e+07,-65.822
1.754666667e+07,-65.079
1.792000000e+07,-55.9636
1.829333333e+07,-59.8914
1.866666667e+07,-69.7268
1.904000000e+07,-66.5221
1.941333333e+07,-67.1952
1.978666667e+07,-69.7726
2.016000000e+07,-74.6613
2.053333333e+07,-77.0515
2.090666667e+07,-68.9658
2.128000000e+07,-69.2252
2.165333333e+07,-61.0786
2.202666667e+07,-60.6286
2.240000000e+07,-67.6238
2.277333333e+07,-65.8388
2.314666667e+07,-69.8013
2.352000000e+07,-68.0007
2.389333333e+07,-66.1899
2.426666667e+07,-60.3883
2.464000000e+07,-59.8056
2.501333333e+07,-54.7608
2.538666667e+07,-63.7746
2.576000000e+07,-64.7643
2.613333333e+07,-63.9471
2.650666667e+07,-66.4702
2.688000000e+07,-64.8478
2.725333333e+07,-58.8056
2.762666667e+07,-61.7833
2.800000000e+07,-70.0836
2.837333333e+07,-72.0384
2.874666667e+07,-72.8928
2.912000000e+07,-72.4648
2.949333333e+07,-72.3099
2.986666667e+07,-50.0387
3.024000000e+07,-51.8904
3.061333333e+07,-79.6389
3.098666667e+07,-76.6944
3.136000000e+07,-70.8025
3.173333333e+07,-77.2474
3.210666667e+07,-72.9711
3.248000000e+07,-61.6183
3.285333333e+07,-59.9923
3.322666667e+07,-69.1185
3.360000000e+07,-73.6956
3.397333333e+07,-70.8199
3.434666667e+07,-73.1245
3.472000000e+07,-75.1059
3.509333333e+07,-63.057
3.546666667e+07,-58.411
3.584000000e+07,-50.232
3.621333333e+07,-51.1819
3.658666667e+07,-76.3607
3.696000000e+07,-73.9295
3.733333333e+07,-75.3722
3.770666667e+07,-73.9767
3.808000000e+07,-60.4642
3.845333333e+07,-63.8011
3.882666667e+07,-70.0966
3.920000000e+07,-76.1623
3.957333333e+07,-76.0514
3.994666667e+07,-75.0371
4.032000000e+07,-71.6317
4.069333333e+07,-59.2839
4.106666667e+07,-59.2769
4.144000000e+07,-71.3068
4.181333333e+07,-53.2246
4.218666667e+07,-53.5759
4.256000000e+07,-71.5016
4.293333333e+07,-70.3127
4.330666667e+07,-59.5107
4.368000000e+07,-58.3292
4.405333333e+07,-66.1204
4.442666667e+07,-73.2629
4.480000000e+07,-71.9676
4.517333333e+07,-70.1717
4.554666667e+07,-74.0897
4.592000000e+07,-63.14
4.629333333e+07,-57.6392
4.666666667e+07,-58.5042
4.704000000e+07,-69.1393
4.741333333e+07,-67.179
4.778666667e+07,-37.5787
4.816000000e+07,-36.6926
4.853333333e+07,-64.9934
4.890666667e+07,-58.916
4.928000000e+07,-58.4518
4.965333333e+07,-70.4863
5.002666667e+07,-76.6574
5.040000000e+07,-78.6965
5.077333333e+07,-80.2918
5.114666667e+07,-73.578
5.152000000e+07,-58.9735
5.189333333e+07,-54.6746
5.226666667e+07,-63.9664
5.264000000e+07,-74.5628
5.301333333e+07,-73.0444
5.338666667e+07,-74.3298
5.376000000e+07,-49.8484
5.413333333e+07,-48.2726
5.450666667e+07,-56.8328
5.488000000e+07,-59.6493
5.525333333e+07,-77.1198
5.562666667e+07,-74.6795
5.600000000e+07,-73.9929
5.637333333e+07,-72.8996
5.674666667e+07,-71.5574
5.712000000e+07,-52.7291
5.749333333e+07,-53.2364
5.786666667e+07,-72.7446
5.824000000e+07,-73.53
5.861333333e+07,-83.014
5.898666667e+07,-77.2529
5.936000000e+07,-73.5702
5.973333333e+07,-30.9132
6.010666667e+07,-28.5681
6.048000000e+07,-47.0395
6.085333333e+07,-74.0174
6.122666667e+07,-77.7906
6.160000000e+07,-74.2659
6.197333333e+07,-80.6115
6.234666667e+07,-63.5898
6.272000000e+07,-53.0258
6.309333333e+07,-59.5335
6.346666667e+07,-79.5262
6.384000000e+07,-78.4993
6.421333333e+07,-71.2008
6.458666667e+07,-71.442
6.496000000e+07,-74.061
6.533333333e+07,-55.1993
6.570666667e+07,-48.6338
6.608000000e+07,-44.8664
6.645333333e+07,-61.0469
6.682666667e+07,-69.6587
6.720000000e+07,-69.1636
6.757333333e+07,-66.5193
6.794666667e+07,-56.5317
6.832000000e+07,-56.5791
6.869333333e+07,-66.8604
6.906666667e+07,-75.9443
6.944000000e+07,-73.8396
6.981333333e+07,-71.2415
7.018666667e+07,-65.0545
7.056000000e+07,-57.178
7.093333333e+07,-54.4848
7.130666667e+07,-59.0523
7.168000000e+07,-45.4233
7.205333333e+07,-40.6981
7.242666667e+07,-54.5171
7.280000000e+07,-72.9319
7.317333333e+07,-66.1845
7.354666667e+07,-58.0167
7.392000000e+07,-59.079
7.429333333e+07,-65.8387
7.466666667e+07,-70.863
7.504000000e+07,-77.9946
7.541333333e+07,-67.9587
7.578666667e+07,-68.6055
7.616000000e+07,-58.0348
7.653333333e+07,-58.1477
7.690666667e+07,-71.0926
7.728000000e+07,-73.6205
7.765333333e+07,-56.1372
7.802666667e+07,-49.3928
7.840000000e+07,-60.442
7.877333333e+07,-58.5473
7.914666667e+07,-54.8019
7.952000000e+07,-61.5915
7.989333333e+07,-73.1403
8.026666667e+07,-69.4851
8.064000000e+07,-67.3381
8.101333333e+07,-73.0097
8.138666667e+07,-63.1808
8.176000000e+07,-54.4337
8.213333333e+07,-55.8159
8.250666667e+07,-68.6747
8.288000000e+07,-72.7954
8.325333333e+07,-68.121
8.362666667e+07,-52.5014
8.400000000e+07,-43.2941
8.437333333e+07,-50.243
8.474666667e+07,-52.6702
8.512000000e+07,-79.0469
8.549333333e+07,-67.9393
8.586666667e+07,-71.6604
8.624000000e+07,-71.4304
8.661333333e+07,-68.0837
8.698666667e+07,-58.1085
8.736000000e+07,-54.4603
8.773333333e+07,-70.3746
8.810666667e+07,-67.6284
8.848000000e+07,-79.3777
8.885333333e+07,-72.1903
8.922666667e+07,-80.9824
8.960000000e+07,-58.1774
8.997333333e+07,-47.0789
9.034666667e+07,-53.7146
9.072000000e+07,-69.6298
9.109333333e+07,-69.2472
9.146666667e+07,-71.2147
9.184000000e+07,-70.7296
9.221333333e+07,-75.6525
9.258666667e+07,-53.9077
9.296000000e+07,-55.4759
9.333333333e+07,-70.9562
9.370666667e+07,-71.3661
9.408000000e+07,-73.3775
9.445333333e+07,-81.0027
9.482666667e+07,-70.6612
9.520000000e+07,-54.1296
9.557333333e+07,-52.9428
9.594666667e+07,-44.8096
9.632000000e+07,-49.0634
9.669333333e+07,-68.832
9.706666667e+07,-70.2884
9.744000000e+07,-69.4959
9.781333333e+07,-58.0586
9.818666667e+07,-54.4142
9.856000000e+07,-60.7074
9.893333333e+07,-69.2863
9.930666667e+07,-72.1205
9.968000000e+07,-71.2371
1.000533333e+08,-65.2138
1.004266667e+08,-63.4651
1.008000000e+08,-52.0716
1.011733333e+08,-54.4314
1.015466667e+08,-67.4702
1.019200000e+08,-54.1057
1.022933333e+08,-56.2976
1.026666667e+08,-68.9588
1.030400000e+08,-68.4814
1.034133333e+08,-54.2807
1.037866667e+08,-55.2123
1.041600000e+08,-65.9542
1.045333333e+08,-72.7218
1.049066667e+08,-71.0667
1.052800000e+08,-69.3885
1.056533333e+08,-69.0476
1.060266667e+08,-56.3647
1.064000000e+08,-54.0573
1.067733333e+08,-57.4853
1.071466667e+08,-62.1398
1.075200000e+08,-63.2779
1.078933333e+08,-42.6608
1.082666667e+08,-44.86
1.086400000e+08,-61.4235
1.090133333e+08,-53.156
1.093866667e+08,-53.6895
1.097600000e+08,-69.0426
1.101333333e+08,-70.6932
1.105066667e+08,-69.7586
1.108800000e+08,-68.2348
1.112533333e+08,-69.1437
1.116266667e+08,-52.6423
1.120000000e+08,-51.3109
1.123733333e+08,-63.163
1.127466667e+08,-68.112
1.131200000e+08,-66.3033
1.134933333e+08,-69.2636
1.138666667e+08,-62.0507
1.142400000e+08,-58.1346
1.146133333e+08,-53.8169
1.149866667e+08,-66.8097
1.153600000e+08,-76.4025
1.157333333e+08,-76.4616
1.161066667e+08,-74.598
1.164800000e+08,-66.2068
1.168533333e+08,-65.2419
1.172266667e+08,-50.537
1.176000000e+08,-54.3663
1.179733333e+08,-72.6494
1.183466667e+08,-71.1961
1.187200000e+08,-70.1227
1.190933333e+08,-67.2813
1.194666667e+08,-65.2353
1.198400000e+08,-36.5001
1.202133333e+08,-37.0566
1.205866667e+08,-64.4699
1.209600000e+08,-65.5842
1.213333333e+08,-71.1607
1.217066667e+08,-72.4192
1.220800000e+08,-70.7491
1.224533333e+08,-51.6551
1.228266667e+08,-49.7061
1.232000000e+08,-62.5542
1.235733333e+08,-70.0902
1.239466667e+08,-69.9489
1.243200000e+08,-73.5769
1.246933333e+08,-68.927
1.250666667e+08,-61.0228
1.254400000e+08,-52.629
1.258133333e+08,-54.605
1.261866667e+08,-54.0104
1.265600000e+08,-69.6577
1.269333333e+08,-68.109
1.273066667e+08,-72.6087
1.276800000e+08,-66.1165
1.280533333e+08,-50.8393
1.284266667e+08,-53.1268
1.288000000e+08,-71.3246
1.291733333e+08,-66.7921
1.295466667e+08,-69.8973
1.299200000e+08,-68.2507
1.302933333e+08,-67.721
1.306666667e+08,-52.052
1.310400000e+08,-52.8863
1.314133333e+08,-65.1545
1.317866667e+08,-57.1266
1.321600000e+08,-57.7181
1.325333333e+08,-67.886
1.329066667e+08,-67.2314
1.332800000e+08,-52.4551
1.336533333e+08,-50.615
1.340266667e+08,-54.2986
1.344000000e+08,-62.2437
1.347733333e+08,-70.618
1.351466667e+08,-64.4837
1.355200000e+08,-68.8799
1.358933333e+08,-60.0341
1.362666667e+08,-53.0071
1.366400000e+08,-53.6093
1.370133333e+08,-68.8853
1.373866667e+08,-70.0404
1.377600000e+08,-68.3622
1.381333333e+08,-65.724
1.385066667e+08,-64.2528
1.388800000e+08,-51.397
1.392533333e+08,-49.9648
1.396266667e+08,-67.4297
1.400000000e+08,-67.2064
1.403733333e+08,-64.523
1.407466667e+08,-65.1961
1.411200000e+08,-66.7876
1.414933333e+08,-57.5947
1.418666667e+08,-51.8979
1.422400000e+08,-59.346
1.426133333e+08,-67.7923
1.429866667e+08,-71.4719
1.433600000e+08,-71.4799
1.437333333e+08,-51.4953
1.441066667e+08,-45.5709
1.444800000e+08,-49.7196
1.448533333e+08,-52.0895
1.452266667e+08,-66.5067
1.456000000e+08,-66.7551
1.459733333e+08,-75.8134
1.463466667e+08,-65.8782
1.467200000e+08,-68.8092
1.470933333e+08,-52.9096
1.474666667e+08,-52.2896
1.478400000e+08,-69.9815
1.482133333e+08,-68.278
1.485866667e+08,-71.0656
1.489600000e+08,-75.7738
1.493333333e+08,-79.6498
1.497066667e+08,-50.0861
1.500800000e+08,-46.6953
1.504533333e+08,-62.3764
1.508266667e+08,-72.3052
1.512000000e+08,-70.6889
1.515733333e+08,-65.3882
1.519466667e+08,-70.208
1.523200000e+08,-58.2096
1.526933333e+08,-51.2714
1.530666667e+08,-59.5527
1.534400000e+08,-67.0625
1.538133333e+08,-77.7128
1.541866667e+08,-68.5082
1.545600000e+08,-68.6776
1.549333333e+08,-69.8996
1.553066667e+08,-48.4826
1.556800000e+08,-49.4365
1.560533333e+08,-42.2542
1.564266667e+08,-54.9843
1.568000000e+08,-64.781
1.571733333e+08,-66.9766
1.575466667e+08,-62.3651
1.579200000e+08,-52.8364
1.582933333e+08,-52.1049
1.586666667e+08,-60.2014
1.590400000e+08,-71.6191
1.594133333e+08,-61.2238
1.597866667e+08,-65.0874
1.601600000e+08,-62.6835
1.605333333e+08,-53.2871
1.609066667e+08,-49.4346
1.612800000e+08,-52.9934
1.616533333e+08,-66.4417
1.620266667e+08,-61.5319
1.624000000e+08,-64.8728
1.627733333e+08,-67.7971
1.631466667e+08,-62.6433
1.635200000e+08,-54.8893
1.638933333e+08,-55.3862
1.642666667e+08,-66.6205
1.646400000e+08,-64.8614
1.650133333e+08,-68.071
1.653866667e+08,-63.6517
1.657600000e+08,-64.3803
1.661333333e+08,-50.0833
1.665066667e+08,-49.7773
1.668800000e+08,-64.297
1.672533333e+08,-65.5382
1.676266667e+08,-57.5165
1.680000000e+08,-46.7235
1.683733333e+08,-53.2552
1.687466667e+08,-55.3556
1.691200000e+08,-52.7358
1.694933333e+08,-56.9015
1.698666667e+08,-64.1952
1.702400000e+08,-68.1067
1.706133333e+08,-71.8145
1.709866667e+08,-69.5696
1.713600000e+08,-57.2036
1.717333333e+08,-47.603
1.721066667e+08,-48.8192
1.724800000e+08,-69.0711
1.728533333e+08,-69.9624
1.732266667e+08,-65.5205
1.736000000e+08,-65.3664
1.739733333e+08,-64.2182
1.743466667e+08,-52.9774
1.747200000e+08,-52.0722
1.750933333e+08,-67.8474
1.754666667e+08,-67.484
1.758400000e+08,-66.6787
1.762133333e+08,-65.8387
1.765866667e+08,-70.1356
1.769600000e+08,-52.5276
1.773333333e+08,-47.5709
1.777066667e+08,-60.9551
1.780800000e+08,-69.3568
1.784533333e+08,-72.5246
1.788266667e+08,-69.4542
1.792000000e+08,-81.0943
1.795733333e+08,-62.2003
1.799466667e+08,-52.1677
1.803200000e+08,-58.9821
1.806933333e+08,-73.5759
1.810666667e+08,-68.9066
1.814400000e+08,-69.0076
1.818133333e+08,-70.3916
1.821866667e+08,-69.9751
1.825600000e+08,-47.4589
1.829333333e+08,-48.6665
1.833066667e+08,-68.2652
1.836800000e+08,-70.2963
1.840533333e+08,-73.4525
1.844266667e+08,-74.4322
1.848000000e+08,-67.55
1.851733333e+08,-53.3952
1.855466667e+08,-52.0007
1.859200000e+08,-66.3262
1.862933333e+08,-66.4303
1.866666667e+08,-70.3525
1.870400000e+08,-72.44
1.874133333e+08,-66.5475
1.877866667e+08,-54.37
1.881600000e+08,-48.4047
1.885333333e+08,-54.3837
1.889066667e+08,-64.8093
1.892800000e+08,-63.7199
1.896533333e+08,-65.153
1.900266667e+08,-68.4644
1.904000000e+08,-63.1117
1.907733333e+08,-52.8519
1.911466667e+08,-55.0989
1.915200000e+08,-54.1238
1.918933333e+08,-48.5477
1.922666667e+08,-50.4322
1.926400000e+08,-64.2504
1.930133333e+08,-65.4734
1.933866667e+08,-48.7891
1.937600000e+08,-48.8437
1.941333333e+08,-57.9669
1.945066667e+08,-67.528
1.948800000e+08,-72.8233
1.952533333e+08,-65.2756
1.956266667e+08,-63.2562
1.960000000e+08,-56.046
1.963733333e+08,-54.908
1.967466667e+08,-58.3893
