Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-59.0961
3.733333333e+05,-67.7811
7.466666667e+05,-77.4259
1.120000000e+06,-77.3085
1.493333333e+06,-68.5558
1.866666667e+06,-67.5749
2.240000000e+06,-73.3699
2.613333333e+06,-67.0252
2.986666667e+06,-72.4986
3.360000000e+06,-60.1027
3.733333333e+06,-60.2854
4.106666667e+06,-63.0264
4.480000000e+06,-62.0739
4.853333333e+06,-68.2794
5.226666667e+06,-68.2541
5.600000000e+06,-71.0221
5.973333333e+06,-62.6629
6.346666667e+06,-71.0519
6.720000000e+06,-72.0694
7.093333333e+06,-79.4659
7.466666667e+06,-80.7696
7.840000000e+06,-67.1572
8.213333333e+06,-65.7935
8.586666667e+06,-73.3198
8.960000000e+06,-71.5633
9.333333333e+06,-71.6382
9.706666667e+06,-71.6146
1.008000000e+07,-76.3836
1.045333333e+07,-66.7574
1.082666667e+07,-68.1526
1.120000000e+07,-65.3348
1.157333333e+07,-65.3895
1.194666667e+07,-63.4041
1.232000000e+07,-66.2299
1.269333333e+07,-68.2166
1.306666667e+07,-66.1621
1.344000000e+07,-64.5625
1.381333333e+07,-64.1637
1.418666667e+07,-69.8656
1.456000000e+07,-70.0627
1.493333333e+07,-71.7167
1.530666667e+07,-70.8282
1.568000000e+07,-72.4973
1.605333333e+07,-67.3886
1.642666667e+07,-67.8303
1.680000000e+07,-67.3514
1.717333333e+07,-66.488
1.754666667e+07,-68.2996
1.792000000e+07,-56.476
1.829333333e+07,-61.808
1.866666667e+07,-71.6834
1.904000000e+07,-66.7247
1.941333333e+07,-66.6659
1.978666667e+07,-73.3061
2.016000000e+07,-72.3448
2.053333333e+07,-76.6825
2.090666667e+07,-71.1195
2.128000000e+07,-71.2376
2.165333333e+07,-63.6636
2.202666667e+07,-64.0042
2.240000000e+07,-67.6605
2.277333333e+07,-67.168
2.314666667e+07,-64.7181
2.352000000e+07,-66.4781
2.389333333e+07,-71.4192
2.426666667e+07,-65.2081
2.464000000e+07,-59.2282
2.501333333e+07,-52.7381
2.538666667e+07,-60.7872
2.576000000e+07,-67.3809
2.613333333e+07,-64.7862
2.650666667e+07,-72.0921
2.688000000e+07,-74.1021
2.725333333e+07,-60.2939
2.762666667e+07,-63.224
2.800000000e+07,-67.0725
2.837333333e+07,-72.1217
2.874666667e+07,-71.4968
2.912000000e+07,-71.5002
2.949333333e+07,-69.7132
2.986666667e+07,-53.5676
3.024000000e+07,-55.2631
3.061333333e+07,-71.2604
3.098666667e+07,-70.5633
3.136000000e+07,-75.1788
3.173333333e+07,-77.7728
3.210666667e+07,-79.9966
3.248000000e+07,-61.7416
3.285333333e+07,-60.9467
3.322666667e+07,-70.598
3.360000000e+07,-76.067
3.397333333e+07,-82.3046
3.434666667e+07,-77.0311
3.472000000e+07,-74.7998
3.509333333e+07,-64.5057
3.546666667e+07,-58.7204
3.584000000e+07,-47.5496
3.621333333e+07,-48.3465
3.658666667e+07,-72.1331
3.696000000e+07,-70.8458
3.733333333e+07,-72.4628
3.770666667e+07,-72.5695
3.808000000e+07,-60.1232
3.845333333e+07,-63.483
3.882666667e+07,-73.3351
3.920000000e+07,-74.8656
3.957333333e+07,-71.6278
3.994666667e+07,-71.6511
4.032000000e+07,-69.037
4.069333333e+07,-57.6249
4.106666667e+07,-58.4574
4.144000000e+07,-73.3793
4.181333333e+07,-53.3901
4.218666667e+07,-53.2751
4.256000000e+07,-78.2733
4.293333333e+07,-73.1238
4.330666667e+07,-62.1152
4.368000000e+07,-61.1984
4.405333333e+07,-65.4436
4.442666667e+07,-69.478
4.480000000e+07,-76.8033
4.517333333e+07,-78.8385
4.554666667e+07,-75.172
4.592000000e+07,-64.8833
4.629333333e+07,-56.9535
4.666666667e+07,-57.4706
4.704000000e+07,-67.8764
4.741333333e+07,-71.0235
4.778666667e+07,-37.6024
4.816000000e+07,-37.0342
4.853333333e+07,-65.9858
4.890666667e+07,-60.8524
4.928000000e+07,-59.3803
4.965333333e+07,-70.4699
5.002666667e+07,-75.1107
5.040000000e+07,-72.1783
5.077333333e+07,-70.7197
5.114666667e+07,-72.0943
5.152000000e+07,-58.086
5.189333333e+07,-54.1862
5.226666667e+07,-63.5394
5.264000000e+07,-76.0252
5.301333333e+07,-81.1278
5.338666667e+07,-73.0378
5.376000000e+07,-49.6205
5.413333333e+07,-48.3808
5.450666667e+07,-56.0505
5.488000000e+07,-59.3102
5.525333333e+07,-70.7265
5.562666667e+07,-68.1359
5.600000000e+07,-77.8819
5.637333333e+07,-77.3721
5.674666667e+07,-69.0794
5.712000000e+07,-52.9165
5.749333333e+07,-53.1254
5.786666667e+07,-77.4675
5.824000000e+07,-80.4991
5.861333333e+07,-78.8266
5.898666667e+07,-74.0482
5.936000000e+07,-73.0936
5.973333333e+07,-31.0757
6.010666667e+07,-28.8608
6.048000000e+07,-48.2217
6.085333333e+07,-68.8493
6.122666667e+07,-79.0113
6.160000000e+07,-73.1018
6.197333333e+07,-71.6994
6.234666667e+07,-60.7387
6.272000000e+07,-52.0829
6.309333333e+07,-58.5566
6.346666667e+07,-70.9027
6.384000000e+07,-70.9514
6.421333333e+07,-73.8107
6.458666667e+07,-74.7489
6.496000000e+07,-70.7374
6.533333333e+07,-56.0943
6.570666667e+07,-49.1322
6.608000000e+07,-45.1305
6.645333333e+07,-61.0987
6.682666667e+07,-69.6069
6.720000000e+07,-67.2854
6.757333333e+07,-66.5921
6.794666667e+07,-56.9569
6.832000000e+07,-56.9159
6.869333333e+07,-64.3105
6.906666667e+07,-69.5179
6.944000000e+07,-66.6316
6.981333333e+07,-70.2042
7.018666667e+07,-69.2255
7.056000000e+07,-59.6792
7.093333333e+07,-57.3551
7.130666667e+07,-61.1591
7.168000000e+07,-45.3134
7.205333333e+07,-40.6875
7.242666667e+07,-55.0508
7.280000000e+07,-67.1751
7.317333333e+07,-62.5728
7.354666667e+07,-55.2462
7.392000000e+07,-56.0874
7.429333333e+07,-67.4045
7.466666667e+07,-74.6909
7.504000000e+07,-69.7427
7.541333333e+07,-70.032
7.578666667e+07,-73.2767
7.616000000e+07,-56.4379
7.653333333e+07,-56.0929
7.690666667e+07,-67.7984
7.728000000e+07,-68.5037
7.765333333e+07,-54.8445
7.802666667e+07,-48.9276
7.840000000e+07,-61.9923
7.877333333e+07,-59.9112
7.914666667e+07,-55.5388
7.952000000e+07,-64.0015
7.989333333e+07,-68.2129
8.026666667e+07,-72.675
8.064000000e+07,-71.2381
8.101333333e+07,-68.7914
8.138666667e+07,-64.3333
8.176000000e+07,-54.5261
8.213333333e+07,-56.1456
8.250666667e+07,-69.4822
8.288000000e+07,-70.8819
8.325333333e+07,-69.2584
8.362666667e+07,-51.8198
8.400000000e+07,-43.9923
8.437333333e+07,-54.6497
8.474666667e+07,-54.3142
8.512000000e+07,-65.1495
8.549333333e+07,-66.484
8.586666667e+07,-73.8564
8.624000000e+07,-72.3903
8.661333333e+07,-74.0533
8.698666667e+07,-57.2556
8.736000000e+07,-53.8178
8.773333333e+07,-69.1864
8.810666667e+07,-75.4578
8.848000000e+07,-77.6057
8.885333333e+07,-74.2932
8.922666667e+07,-76.8334
8.960000000e+07,-57.8922
8.997333333e+07,-48.804
9.034666667e+07,-55.971
9.072000000e+07,-70.8856
9.109333333e+07,-68.2777
9.146666667e+07,-77.9449
9.184000000e+07,-71.5136
9.221333333e+07,-70.6953
9.258666667e+07,-53.7894
9.296000000e+07,-55.8124
9.333333333e+07,-68.796
9.370666667e+07,-69.9837
9.408000000e+07,-64.1942
9.445333333e+07,-64.2235
9.482666667e+07,-68.494
9.520000000e+07,-52.4128
9.557333333e+07,-51.9837
9.594666667e+07,-43.4429
9.632000000e+07,-47.6975
9.669333333e+07,-73.2942
9.706666667e+07,-66.2283
9.744000000e+07,-65.9644
9.781333333e+07,-59.2598
9.818666667e+07,-53.5462
9.856000000e+07,-60.0535
9.893333333e+07,-68.7564
9.930666667e+07,-67.9684
9.968000000e+07,-66.0681
1.000533333e+08,-69.9691
1.004266667e+08,-61.2673
1.008000000e+08,-52.5478
1.011733333e+08,-54.0204
1.015466667e+08,-67.6921
1.019200000e+08,-53.188
1.022933333e+08,-56.2979
1.026666667e+08,-67.1101
1.030400000e+08,-69.7881
1.034133333e+08,-55.8095
1.037866667e+08,-56.0504
1.041600000e+08,-66.2421
1.045333333e+08,-75.577
1.049066667e+08,-71.7928
1.052800000e+08,-67.7346
1.056533333e+08,-63.8309
1.060266667e+08,-57.0088
1.064000000e+08,-53.739
1.067733333e+08,-57.2013
1.071466667e+08,-70.9158
1.075200000e+08,-59.5754
1.078933333e+08,-45.1606
1.082666667e+08,-47.6874
1.086400000e+08,-61.9717
1.090133333e+08,-53.9055
1.093866667e+08,-54.9145
1.097600000e+08,-71.1051
1.101333333e+08,-71.9558
1.105066667e+08,-71.2065
1.108800000e+08,-67.0544
1.112533333e+08,-65.1278
1.116266667e+08,-52.7005
1.120000000e+08,-51.3853
1.123733333e+08,-67.515
1.127466667e+08,-74.6448
1.131200000e+08,-73.4726
1.134933333e+08,-71.6818
1.138666667e+08,-58.8631
1.142400000e+08,-57.6362
1.146133333e+08,-52.6662
1.149866667e+08,-61.6284
1.153600000e+08,-73.601
1.157333333e+08,-72.5871
1.161066667e+08,-74.5254
1.164800000e+08,-69.9818
1.168533333e+08,-64.3072
1.172266667e+08,-49.8731
1.176000000e+08,-53.1501
1.179733333e+08,-72.92
1.183466667e+08,-73.2097
1.187200000e+08,-74.1711
1.190933333e+08,-73.3345
1.194666667e+08,-58.5937
1.198400000e+08,-35.3059
1.202133333e+08,-36.0884
1.205866667e+08,-64.1115
1.209600000e+08,-72.6402
1.213333333e+08,-76.1032
1.217066667e+08,-70.5253
1.220800000e+08,-73.6298
1.224533333e+08,-51.3997
1.228266667e+08,-49.6227
1.232000000e+08,-66.1744
1.235733333e+08,-70.622
1.239466667e+08,-77.9737
1.243200000e+08,-70.5217
1.246933333e+08,-69.0923
1.250666667e+08,-59.7601
1.254400000e+08,-52.1853
1.258133333e+08,-54.2715
1.261866667e+08,-55.146
1.265600000e+08,-68.327
1.269333333e+08,-70.8438
1.273066667e+08,-70.0187
1.276800000e+08,-64.7815
1.280533333e+08,-49.4235
1.284266667e+08,-52.3914
1.288000000e+08,-66.6849
1.291733333e+08,-70.7908
1.295466667e+08,-66.5861
1.299200000e+08,-64.4811
1.302933333e+08,-65.0764
1.306666667e+08,-51.1637
1.310400000e+08,-51.4621
1.314133333e+08,-62.8319
1.317866667e+08,-44.736
1.321600000e+08,-43.9353
1.325333333e+08,-70.5474
1.329066667e+08,-66.6519
1.332800000e+08,-53.3286
1.336533333e+08,-50.6916
1.340266667e+08,-53.6473
1.344000000e+08,-66.9835
1.347733333e+08,-71.0218
1.351466667e+08,-65.4792
1.355200000e+08,-67.6425
1.358933333e+08,-60.2908
1.362666667e+08,-52.5125
1.366400000e+08,-52.769
1.370133333e+08,-72.0967
1.373866667e+08,-67.3816
1.377600000e+08,-71.729
1.381333333e+08,-62.8318
1.385066667e+08,-63.1506
1.388800000e+08,-51.089
1.392533333e+08,-49.9064
1.396266667e+08,-66.232
1.400000000e+08,-67.6947
1.403733333e+08,-63.6915
1.407466667e+08,-70.0833
1.411200000e+08,-66.1543
1.414933333e+08,-57.652
1.418666667e+08,-52.6627
1.422400000e+08,-62.6178
1.426133333e+08,-75.5062
1.429866667e+08,-65.5351
1.433600000e+08,-69.8639
1.437333333e+08,-45.784
1.441066667e+08,-44.3043
1.444800000e+08,-49.3458
1.448533333e+08,-51.7486
1.452266667e+08,-65.6452
1.456000000e+08,-67.381
1.459733333e+08,-71.4344
1.463466667e+08,-78.7651
1.467200000e+08,-69.0559
1.470933333e+08,-52.262
1.474666667e+08,-51.5546
1.478400000e+08,-73.768
1.482133333e+08,-70.2757
1.485866667e+08,-72.3905
1.489600000e+08,-69.2369
1.493333333e+08,-68.896
1.497066667e+08,-52.8824
1.500800000e+08,-48.951
1.504533333e+08,-65.4003
1.508266667e+08,-68.1213
1.512000000e+08,-77.4448
1.515733333e+08,-71.0695
1.519466667e+08,-76.9928
1.523200000e+08,-62.2577
1.526933333e+08,-52.2124
1.530666667e+08,-58.828
1.534400000e+08,-70.4303
1.538133333e+08,-71.6557
1.541866667e+08,-67.0884
1.545600000e+08,-67.4057
1.549333333e+08,-65.8218
1.553066667e+08,-47.6753
1.556800000e+08,-44.3553
1.560533333e+08,-41.4925
1.564266667e+08,-55.0828
1.568000000e+08,-66.2358
1.571733333e+08,-65.2332
1.575466667e+08,-69.4192
1.579200000e+08,-52.459
1.582933333e+08,-52.2626
1.586666667e+08,-62.3851
1.590400000e+08,-73.8685
1.594133333e+08,-63.9087
1.597866667e+08,-66.6821
1.601600000e+08,-61.5522
1.605333333e+08,-54.4584
1.609066667e+08,-50.3667
1.612800000e+08,-55.5556
1.616533333e+08,-60.2996
1.620266667e+08,-65.7835
1.624000000e+08,-66.5736
1.627733333e+08,-68.101
1.631466667e+08,-64.2152
1.635200000e+08,-53.3225
1.638933333e+08,-54.0547
1.642666667e+08,-68.0654
1.646400000e+08,-71.4165
1.650133333e+08,-73.8017
1.653866667e+08,-65.4811
1.657600000e+08,-63.6734
1.661333333e+08,-50.321
1.665066667e+08,-48.7573
1.668800000e+08,-63.3452
1.672533333e+08,-63.0101
1.676266667e+08,-52.3159
1.680000000e+08,-45.7309
1.683733333e+08,-54.2656
1.687466667e+08,-56.6021
1.691200000e+08,-52.7962
1.694933333e+08,-56.5654
1.698666667e+08,-71.0381
1.702400000e+08,-69.5476
1.706133333e+08,-65.5476
1.709866667e+08,-64.2389
1.713600000e+08,-56.2794
1.717333333e+08,-47.7763
1.721066667e+08,-48.5126
1.724800000e+08,-70.4204
1.728533333e+08,-75.6803
1.732266667e+08,-63.1489
1.736000000e+08,-66.0063
1.739733333e+08,-66.3847
1.743466667e+08,-53.2565
1.747200000e+08,-52.119
1.750933333e+08,-66.4081
1.754666667e+08,-66.3245
1.758400000e+08,-69.3633
1.762133333e+08,-69.095
1.765866667e+08,-69.1491
1.769600000e+08,-51.7067
1.773333333e+08,-47.3338
1.777066667e+08,-60.7045
1.780800000e+08,-74.2335
1.784533333e+08,-69.0543
1.788266667e+08,-70.0747
1.792000000e+08,-68.8482
1.795733333e+08,-60.5183
1.799466667e+08,-47.4556
1.803200000e+08,-52.5082
1.806933333e+08,-68.2664
1.810666667e+08,-71.9918
1.814400000e+08,-69.8691
1.818133333e+08,-74.4324
1.821866667e+08,-65.7648
1.825600000e+08,-46.8722
1.829333333e+08,-47.8103
1.833066667e+08,-66.7348
1.836800000e+08,-71.153
1.840533333e+08,-74.4001
1.844266667e+08,-76.3998
1.848000000e+08,-71.0562
1.851733333e+08,-53.9732
1.855466667e+08,-52.3379
1.859200000e+08,-61.0265
1.862933333e+08,-72.4999
1.866666667e+08,-64.9361
1.870400000e+08,-68.96
1.874133333e+08,-64.5417
1.877866667e+08,-54.8863
1.881600000e+08,-48.0001
1.885333333e+08,-53.2249
1.889066667e+08,-67.4451
1.892800000e+08,-68.3973
1.896533333e+08,-70.5051
1.900266667e+08,-65.3767
1.904000000e+08,-71.5384
1.907733333e+08,-54.2722
1.911466667e+08,-55.1821
1.915200000e+08,-66.1196
1.918933333e+08,-45.4013
1.922666667e+08,-46.4106
1.926400000e+08,-61.4461
1.930133333e+08,-65.21
1.933866667e+08,-48.5993
1.937600000e+08,-48.417
1.941333333e+08,-54.3136
1.945066667e+08,-65.1959
1.948800000e+08,-65.9843
1.952533333e+08,-64.0081
1.956266667e+08,-64.0446
1.960000000e+08,-56.9015
1.963733333e+08,-54.4528
