Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-64.6347
3.733333333e+05,-72.2707
7.466666667e+05,-83.2409
1.120000000e+06,-82.2917
1.493333333e+06,-67.2113
1.866666667e+06,-65.8038
2.240000000e+06,-66.5688
2.613333333e+06,-64.2687
2.986666667e+06,-70.5206
3.360000000e+06,-64.1121
3.733333333e+06,-65.4839
4.106666667e+06,-63.6565
4.480000000e+06,-61.9145
4.853333333e+06,-73.0418
5.226666667e+06,-67.7566
5.600000000e+06,-70.1106
5.973333333e+06,-59.173
6.346666667e+06,-65.6873
6.720000000e+06,-76.3422
7.093333333e+06,-79.2143
7.466666667e+06,-69.3932
7.840000000e+06,-70.6459
8.213333333e+06,-69.4305
8.586666667e+06,-69.4098
8.960000000e+06,-68.4254
9.333333333e+06,-74.3266
9.706666667e+06,-74.9318
1.008000000e+07,-70.4451
1.045333333e+07,-71.3503
1.082666667e+07,-67.4018
1.120000000e+07,-70.9706
1.157333333e+07,-68.2528
1.194666667e+07,-61.6622
1.232000000e+07,-68.9879
1.269333333e+07,-70.4832
1.306666667e+07,-67.2443
1.344000000e+07,-72.9465
1.381333333e+07,-72.3565
1.418666667e+07,-70.8519
1.456000000e+07,-71.8878
1.493333333e+07,-69.3659
1.530666667e+07,-69.1291
1.568000000e+07,-71.5182
1.605333333e+07,-66.1559
1.642666667e+07,-66.9441
1.680000000e+07,-65.2887
1.717333333e+07,-66.729
1.754666667e+07,-68.5242
1.792000000e+07,-55.283
1.829333333e+07,-60.1727
1.866666667e+07,-65.4815
1.904000000e+07,-64.6243
1.941333333e+07,-65.8493
1.978666667e+07,-70.3919
2.016000000e+07,-65.879
2.053333333e+07,-64.2229
2.090666667e+07,-68.017
2.128000000e+07,-73.3543
2.165333333e+07,-62.8151
2.202666667e+07,-62.7267
2.240000000e+07,-68.9492
2.277333333e+07,-65.9185
2.314666667e+07,-70.7827
2.352000000e+07,-67.5742
2.389333333e+07,-64.3057
2.426666667e+07,-65.6277
2.464000000e+07,-62.795
2.501333333e+07,-53.1127
2.538666667e+07,-70.4556
2.576000000e+07,-67.2159
2.613333333e+07,-63.7593
2.650666667e+07,-68.855
2.688000000e+07,-64.06
2.725333333e+07,-62.7649
2.762666667e+07,-72.683
2.800000000e+07,-81.8824
2.837333333e+07,-76.8626
2.874666667e+07,-73.2638
2.912000000e+07,-69.6229
2.949333333e+07,-69.7251
2.986666667e+07,-52.0099
3.024000000e+07,-53.5802
3.061333333e+07,-76.0945
3.098666667e+07,-71.2617
3.136000000e+07,-68.5788
3.173333333e+07,-79.8321
3.210666667e+07,-70.6472
3.248000000e+07,-61.6129
3.285333333e+07,-60.0317
3.322666667e+07,-72.578
3.360000000e+07,-71.4592
3.397333333e+07,-72.6215
3.434666667e+07,-72.1103
3.472000000e+07,-72.5847
3.509333333e+07,-65.279
3.546666667e+07,-59.8371
3.584000000e+07,-46.3267
3.621333333e+07,-47.0474
3.658666667e+07,-75.082
3.696000000e+07,-74.4689
3.733333333e+07,-79.0563
3.770666667e+07,-74.0531
3.808000000e+07,-58.5764
3.845333333e+07,-61.4503
3.882666667e+07,-82.1678
3.920000000e+07,-81.1064
3.957333333e+07,-71.9329
3.994666667e+07,-70.6652
4.032000000e+07,-76.5209
4.069333333e+07,-57.7424
4.106666667e+07,-58.425
4.144000000e+07,-69.6632
4.181333333e+07,-53.3507
4.218666667e+07,-53.8873
4.256000000e+07,-73.6592
4.293333333e+07,-74.2294
4.330666667e+07,-61.0453
4.368000000e+07,-59.935
4.405333333e+07,-67.6362
4.442666667e+07,-73.6162
4.480000000e+07,-71.048
4.517333333e+07,-73.4518
4.554666667e+07,-72.8735
4.592000000e+07,-63.7059
4.629333333e+07,-57.2626
4.666666667e+07,-58.063
4.704000000e+07,-70.8993
4.741333333e+07,-64.0477
4.778666667e+07,-36.9191
4.816000000e+07,-36.2263
4.853333333e+07,-66.8701
4.890666667e+07,-59.1008
4.928000000e+07,-58.6051
4.965333333e+07,-66.8792
5.002666667e+07,-72.1996
5.040000000e+07,-72.5667
5.077333333e+07,-77.2334
5.114666667e+07,-75.5495
5.152000000e+07,-58.3214
5.189333333e+07,-54.8791
5.226666667e+07,-68.1217
5.264000000e+07,-79.4775
5.301333333e+07,-70.5169
5.338666667e+07,-82.2771
5.376000000e+07,-49.1206
5.413333333e+07,-47.8066
5.450666667e+07,-56.4397
5.488000000e+07,-58.6973
5.525333333e+07,-75.8702
5.562666667e+07,-71.9958
5.600000000e+07,-73.2095
5.637333333e+07,-73.1675
5.674666667e+07,-67.5153
5.712000000e+07,-53.2854
5.749333333e+07,-54.0815
5.786666667e+07,-69.9246
5.824000000e+07,-79.2606
5.861333333e+07,-73.859
5.898666667e+07,-71.3698
5.936000000e+07,-67.2409
5.973333333e+07,-38.2526
6.010666667e+07,-36.0947
6.048000000e+07,-54.6757
6.085333333e+07,-71.6706
6.122666667e+07,-67.8523
6.160000000e+07,-68.3134
6.197333333e+07,-71.815
6.234666667e+07,-59.6051
6.272000000e+07,-52.6623
6.309333333e+07,-61.2048
6.346666667e+07,-68.6859
6.384000000e+07,-67.5505
6.421333333e+07,-71.1371
6.458666667e+07,-77.8202
6.496000000e+07,-73.6656
6.533333333e+07,-54.9384
6.570666667e+07,-48.9833
6.608000000e+07,-45.388
6.645333333e+07,-60.4743
6.682666667e+07,-71.6884
6.720000000e+07,-69.8389
6.757333333e+07,-70.0962
6.794666667e+07,-55.9917
6.832000000e+07,-56.1614
6.869333333e+07,-67.3911
6.906666667e+07,-71.657
6.944000000e+07,-66.6978
6.981333333e+07,-71.4888
7.018666667e+07,-66.9428
7.056000000e+07,-59.7683
7.093333333e+07,-56.4002
7.130666667e+07,-61.9543
7.168000000e+07,-46.8309
7.205333333e+07,-41.5172
7.242666667e+07,-54.7649
7.280000000e+07,-75.3434
7.317333333e+07,-66.9493
7.354666667e+07,-58.1235
7.392000000e+07,-58.7322
7.429333333e+07,-67.2772
7.466666667e+07,-65.1705
7.504000000e+07,-69.316
7.541333333e+07,-68.9858
7.578666667e+07,-71.4309
7.616000000e+07,-56.6888
7.653333333e+07,-55.6773
7.690666667e+07,-71.8375
7.728000000e+07,-64.0015
7.765333333e+07,-54.1137
7.802666667e+07,-48.4624
7.840000000e+07,-62.2723
7.877333333e+07,-57.817
7.914666667e+07,-55.2802
7.952000000e+07,-63.8041
7.989333333e+07,-65.3955
8.026666667e+07,-72.8075
8.064000000e+07,-70.9688
8.101333333e+07,-72.5312
8.138666667e+07,-63.2582
8.176000000e+07,-55.7125
8.213333333e+07,-57.3786
8.250666667e+07,-67.0032
8.288000000e+07,-68.7623
8.325333333e+07,-69.4911
8.362666667e+07,-48.0334
8.400000000e+07,-40.0542
8.437333333e+07,-49.6211
8.474666667e+07,-53.4861
8.512000000e+07,-69.5258
8.549333333e+07,-70.1981
8.586666667e+07,-70.2027
8.624000000e+07,-71.6694
8.661333333e+07,-72.782
8.698666667e+07,-56.8915
8.736000000e+07,-53.8051
8.773333333e+07,-75.1349
8.810666667e+07,-69.0759
8.848000000e+07,-77.6578
8.885333333e+07,-86.942
8.922666667e+07,-81.9184
8.960000000e+07,-61.3233
8.997333333e+07,-51.6198
9.034666667e+07,-57.9336
9.072000000e+07,-67.2722
9.109333333e+07,-68.0846
9.146666667e+07,-66.3015
9.184000000e+07,-67.2982
9.221333333e+07,-70.9815
9.258666667e+07,-55.9804
9.296000000e+07,-58.4124
9.333333333e+07,-66.7975
9.370666667e+07,-76.5684
9.408000000e+07,-70.3107
9.445333333e+07,-71.4732
9.482666667e+07,-76.4682
9.520000000e+07,-53.3162
9.557333333e+07,-47.8232
9.594666667e+07,-42.3381
9.632000000e+07,-49.1938
9.669333333e+07,-66.9843
9.706666667e+07,-69.8949
9.744000000e+07,-72.9135
9.781333333e+07,-57.9382
9.818666667e+07,-53.595
9.856000000e+07,-59.0475
9.893333333e+07,-71.7826
9.930666667e+07,-71.5855
9.968000000e+07,-67.143
1.000533333e+08,-67.4593
1.004266667e+08,-69.6606
1.008000000e+08,-53.44
1.011733333e+08,-55.4086
1.015466667e+08,-65.9771
1.019200000e+08,-54.1898
1.022933333e+08,-59.383
1.026666667e+08,-66.4465
1.030400000e+08,-64.1565
1.034133333e+08,-55.2475
1.037866667e+08,-55.1268
1.041600000e+08,-67.2601
1.045333333e+08,-69.8926
1.049066667e+08,-69.0984
1.052800000e+08,-74.087
1.056533333e+08,-65.432
1.060266667e+08,-54.3794
1.064000000e+08,-52.8216
1.067733333e+08,-57.2979
1.071466667e+08,-67.7936
1.075200000e+08,-61.5044
1.078933333e+08,-43.2819
1.082666667e+08,-45.3713
1.086400000e+08,-62.5816
1.090133333e+08,-55.466
1.093866667e+08,-56.2639
1.097600000e+08,-70.6816
1.101333333e+08,-80.0166
1.105066667e+08,-70.0681
1.108800000e+08,-70.3565
1.112533333e+08,-65.5591
1.116266667e+08,-52.2568
1.120000000e+08,-50.8227
1.123733333e+08,-66.3594
1.127466667e+08,-64.7071
1.131200000e+08,-65.3708
1.134933333e+08,-70.7853
1.138666667e+08,-60.3059
1.142400000e+08,-56.665
1.146133333e+08,-52.8306
1.149866667e+08,-68.831
1.153600000e+08,-72.5366
1.157333333e+08,-66.7504
1.161066667e+08,-66.0106
1.164800000e+08,-71.0748
1.168533333e+08,-62.683
1.172266667e+08,-50.3963
1.176000000e+08,-54.8017
1.179733333e+08,-67.4322
1.183466667e+08,-70.0542
1.187200000e+08,-72.8011
1.190933333e+08,-74.1413
1.194666667e+08,-59.7716
1.198400000e+08,-36.6714
1.202133333e+08,-37.4656
1.205866667e+08,-77.3219
1.209600000e+08,-75.2964
1.213333333e+08,-78.9528
1.217066667e+08,-72.6683
1.220800000e+08,-76.6069
1.224533333e+08,-51.3102
1.228266667e+08,-49.3848
1.232000000e+08,-62.5297
1.235733333e+08,-71.2891
1.239466667e+08,-68.1793
1.243200000e+08,-70.6116
1.246933333e+08,-71.5467
1.250666667e+08,-60.687
1.254400000e+08,-52.0299
1.258133333e+08,-53.6425
1.261866667e+08,-53.2689
1.265600000e+08,-67.1246
1.269333333e+08,-70.2521
1.273066667e+08,-69.3098
1.276800000e+08,-67.034
1.280533333e+08,-49.0469
1.284266667e+08,-51.7039
1.288000000e+08,-66.7936
1.291733333e+08,-66.1306
1.295466667e+08,-70.5951
1.299200000e+08,-65.0295
1.302933333e+08,-65.3559
1.306666667e+08,-51.6406
1.310400000e+08,-52.0084
1.314133333e+08,-62.6047
1.317866667e+08,-62.8105
1.321600000e+08,-63.6792
1.325333333e+08,-67.6485
1.329066667e+08,-66.771
1.332800000e+08,-53.2073
1.336533333e+08,-50.8376
1.340266667e+08,-54.2217
1.344000000e+08,-64.3658
1.347733333e+08,-69.3681
1.351466667e+08,-63.3955
1.355200000e+08,-66.0317
1.358933333e+08,-63.3454
1.362666667e+08,-54.5058
1.366400000e+08,-54.8038
1.370133333e+08,-66.6925
1.373866667e+08,-68.1928
1.377600000e+08,-61.0368
1.381333333e+08,-61.2985
1.385066667e+08,-63.0076
1.388800000e+08,-51.5433
1.392533333e+08,-50.0834
1.396266667e+08,-68.8519
1.400000000e+08,-65.8307
1.403733333e+08,-66.9935
1.407466667e+08,-68.2565
1.411200000e+08,-68.7137
1.414933333e+08,-55.0311
1.418666667e+08,-52.5455
1.422400000e+08,-61.4429
1.426133333e+08,-69.4099
1.429866667e+08,-67.9463
1.433600000e+08,-68.5365
1.437333333e+08,-51.4407
1.441066667e+08,-46.957
1.444800000e+08,-49.4443
1.448533333e+08,-52.0637
1.452266667e+08,-70.3801
1.456000000e+08,-64.8834
1.459733333e+08,-73.889
1.463466667e+08,-68.0986
1.467200000e+08,-67.7238
1.470933333e+08,-52.3226
1.474666667e+08,-51.7374
1.478400000e+08,-77.1372
1.482133333e+08,-72.836
1.485866667e+08,-73.3465
1.489600000e+08,-71.3969
1.493333333e+08,-69.3714
1.497066667e+08,-50.7308
1.500800000e+08,-46.9628
1.504533333e+08,-63.486
1.508266667e+08,-68.3025
1.512000000e+08,-71.5979
1.515733333e+08,-73.3919
1.519466667e+08,-69.4388
1.523200000e+08,-63.283
1.526933333e+08,-51.9997
1.530666667e+08,-57.6684
1.534400000e+08,-65.929
1.538133333e+08,-70.8335
1.541866667e+08,-72.6559
1.545600000e+08,-72.9081
1.549333333e+08,-70.7398
1.553066667e+08,-48.6871
1.556800000e+08,-47.5112
1.560533333e+08,-42.8182
1.564266667e+08,-58.8375
1.568000000e+08,-69.1248
1.571733333e+08,-66.9076
1.575466667e+08,-66.861
1.579200000e+08,-54.3086
1.582933333e+08,-54.0299
1.586666667e+08,-65.2595
1.590400000e+08,-72.0304
1.594133333e+08,-72.3191
1.597866667e+08,-67.1261
1.601600000e+08,-67.4492
1.605333333e+08,-53.1812
1.609066667e+08,-49.5469
1.612800000e+08,-53.2432
1.616533333e+08,-59.9978
1.620266667e+08,-59.1167
1.624000000e+08,-64.9452
1.627733333e+08,-68.7652
1.631466667e+08,-63.4007
1.635200000e+08,-53.0555
1.638933333e+08,-55.0629
1.642666667e+08,-70.7928
1.646400000e+08,-68.3921
1.650133333e+08,-69.0315
1.653866667e+08,-65.8724
1.657600000e+08,-65.2943
1.661333333e+08,-49.6063
1.665066667e+08,-49.4309
1.668800000e+08,-61.6264
1.672533333e+08,-64.2999
1.676266667e+08,-55.5359
1.680000000e+08,-47.4527
1.683733333e+08,-55.662
1.687466667e+08,-55.7795
1.691200000e+08,-52.8669
1.694933333e+08,-57.0439
1.698666667e+08,-66.3784
1.702400000e+08,-70.0843
1.706133333e+08,-67.3246
1.709866667e+08,-67.3257
1.713600000e+08,-57.6799
1.717333333e+08,-47.5573
1.721066667e+08,-48.7868
1.724800000e+08,-67.0256
1.728533333e+08,-73.3141
1.732266667e+08,-71.5967
1.736000000e+08,-68.3076
1.739733333e+08,-65.6681
1.743466667e+08,-53.852
1.747200000e+08,-52.5518
1.750933333e+08,-73.7761
1.754666667e+08,-71.6517
1.758400000e+08,-71.3549
1.762133333e+08,-71.3631
1.765866667e+08,-68.7255
1.769600000e+08,-52.2548
1.773333333e+08,-47.495
1.777066667e+08,-64.5564
1.780800000e+08,-66.5
1.784533333e+08,-67.2637
1.788266667e+08,-66.6925
1.792000000e+08,-77.9708
1.795733333e+08,-58.5451
1.799466667e+08,-47.0506
1.803200000e+08,-51.9953
1.806933333e+08,-66.6114
1.810666667e+08,-67.1885
1.814400000e+08,-70.698
1.818133333e+08,-69.7596
1.821866667e+08,-72.4023
1.825600000e+08,-47.057
1.829333333e+08,-47.9788
1.833066667e+08,-65.47
1.836800000e+08,-69.3
1.840533333e+08,-68.2711
1.844266667e+08,-75.1733
1.848000000e+08,-67.407
1.851733333e+08,-53.2405
1.855466667e+08,-52.1747
1.859200000e+08,-62.0284
1.862933333e+08,-63.7004
1.866666667e+08,-66.6801
1.870400000e+08,-69.3746
1.874133333e+08,-67.3906
1.877866667e+08,-54.2355
1.881600000e+08,-48.1796
1.885333333e+08,-54.2414
1.889066667e+08,-64.7346
1.892800000e+08,-64.5771
1.896533333e+08,-66.6907
1.900266667e+08,-67.717
1.904000000e+08,-64.2115
1.907733333e+08,-52.4444
1.911466667e+08,-54.4915
1.915200000e+08,-54.8159
1.918933333e+08,-47.6078
1.922666667e+08,-50.2351
1.926400000e+08,-63.6799
1.930133333e+08,-62.211
1.933866667e+08,-49.1263
1.937600000e+08,-49.197
1.941333333e+08,-59.4313
1.945066667e+08,-67.1162
1.948800000e+08,-64.704
1.952533333e+08,-63.8559
1.956266667e+08,-69.0895
1.960000000e+08,-55.3379
1.963733333e+08,-53.8496
1.967466667e+08,-57.5792
