Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-61.8478
3.733333333e+05,-71.8781
7.466666667e+05,-86.3817
1.120000000e+06,-87.3278
1.493333333e+06,-72.2058
1.866666667e+06,-69.9117
2.240000000e+06,-73.6696
2.613333333e+06,-67.7361
2.986666667e+06,-71.3044
3.360000000e+06,-59.6616
3.733333333e+06,-60.2715
4.106666667e+06,-63.5944
4.480000000e+06,-71.486
4.853333333e+06,-78.0416
5.226666667e+06,-67.7815
5.600000000e+06,-73.7641
5.973333333e+06,-65.1111
6.346666667e+06,-66.8099
6.720000000e+06,-68.0608
7.093333333e+06,-69.667
7.466666667e+06,-70.0185
7.840000000e+06,-64.6361
8.213333333e+06,-64.3909
8.586666667e+06,-74.8392
8.960000000e+06,-73.3297
9.333333333e+06,-73.1563
9.706666667e+06,-68.0241
1.008000000e+07,-66.9283
1.045333333e+07,-68.0165
1.082666667e+07,-74.2592
1.120000000e+07,-70.7685
1.157333333e+07,-62.5213
1.194666667e+07,-56.5872
1.232000000e+07,-61.6452
1.269333333e+07,-69.419
1.306666667e+07,-75.985
1.344000000e+07,-76.3098
1.381333333e+07,-67.9619
1.418666667e+07,-68.8761
1.456000000e+07,-68.577
1.493333333e+07,-68.4983
1.530666667e+07,-63.499
1.568000000e+07,-65.0655
1.605333333e+07,-63.9336
1.642666667e+07,-61.4363
1.680000000e+07,-63.1958
1.717333333e+07,-67.8812
1.754666667e+07,-62.0503
1.792000000e+07,-53.4589
1.829333333e+07,-56.235
1.866666667e+07,-70.3105
1.904000000e+07,-68.1088
1.941333333e+07,-68.5796
1.978666667e+07,-70.8666
2.016000000e+07,-69.1092
2.053333333e+07,-67.1624
2.090666667e+07,-75.4678
2.128000000e+07,-70.7186
2.165333333e+07,-67.0187
2.202666667e+07,-64.6614
2.240000000e+07,-65.26
2.277333333e+07,-65.2916
2.314666667e+07,-68.721
2.352000000e+07,-64.1975
2.389333333e+07,-72.2284
2.426666667e+07,-62.4685
2.464000000e+07,-59.5831
2.501333333e+07,-52.7621
2.538666667e+07,-57.7011
2.576000000e+07,-66.3312
2.613333333e+07,-65.8506
2.650666667e+07,-68.1058
2.688000000e+07,-67.3284
2.725333333e+07,-62.0691
2.762666667e+07,-66.7017
2.800000000e+07,-65.5452
2.837333333e+07,-69.3769
2.874666667e+07,-69.0344
2.912000000e+07,-65.9371
2.949333333e+07,-71.9759
2.986666667e+07,-49.6625
3.024000000e+07,-51.0331
3.061333333e+07,-83.5598
3.098666667e+07,-80.2225
3.136000000e+07,-74.5403
3.173333333e+07,-72.3002
3.210666667e+07,-69.0314
3.248000000e+07,-60.9257
3.285333333e+07,-60.3517
3.322666667e+07,-79.5308
3.360000000e+07,-79.0777
3.397333333e+07,-70.9287
3.434666667e+07,-72.954
3.472000000e+07,-78.4657
3.509333333e+07,-60.8465
3.546666667e+07,-58.7638
3.584000000e+07,-46.3773
3.621333333e+07,-47.1659
3.658666667e+07,-76.0584
3.696000000e+07,-74.2086
3.733333333e+07,-73.8538
3.770666667e+07,-67.4918
3.808000000e+07,-60.1387
3.845333333e+07,-69.0862
3.882666667e+07,-67.3858
3.920000000e+07,-67.8817
3.957333333e+07,-73.4161
3.994666667e+07,-69.5299
4.032000000e+07,-69.1398
4.069333333e+07,-60.2195
4.106666667e+07,-62.4902
4.144000000e+07,-64.4873
4.181333333e+07,-55.0273
4.218666667e+07,-55.1442
4.256000000e+07,-69.5813
4.293333333e+07,-69.6171
4.330666667e+07,-59.7654
4.368000000e+07,-60.9394
4.405333333e+07,-62.2163
4.442666667e+07,-71.9272
4.480000000e+07,-69.7514
4.517333333e+07,-69.6852
4.554666667e+07,-69.5644
4.592000000e+07,-61.9102
4.629333333e+07,-60.7157
4.666666667e+07,-59.1263
4.704000000e+07,-64.9686
4.741333333e+07,-65.6612
4.778666667e+07,-37.2568
4.816000000e+07,-36.5589
4.853333333e+07,-65.7884
4.890666667e+07,-64.4028
4.928000000e+07,-58.5308
4.965333333e+07,-64.4458
5.002666667e+07,-72.2222
5.040000000e+07,-72.5998
5.077333333e+07,-73.7498
5.114666667e+07,-68.8672
5.152000000e+07,-64.0597
5.189333333e+07,-55.3678
5.226666667e+07,-58.799
5.264000000e+07,-65.6779
5.301333333e+07,-70.1262
5.338666667e+07,-69.9252
5.376000000e+07,-50.0452
5.413333333e+07,-48.7654
5.450666667e+07,-55.7151
5.488000000e+07,-57.4051
5.525333333e+07,-72.7708
5.562666667e+07,-72.5041
5.600000000e+07,-71.101
5.637333333e+07,-71.5423
5.674666667e+07,-73.1143
5.712000000e+07,-53.563
5.749333333e+07,-53.5399
5.786666667e+07,-72.2676
5.824000000e+07,-73.0827
5.861333333e+07,-76.9069
5.898666667e+07,-79.3379
5.936000000e+07,-69.3666
5.973333333e+07,-30.804
6.010666667e+07,-28.5395
6.048000000e+07,-47.9876
6.085333333e+07,-81.7274
6.122666667e+07,-72.326
6.160000000e+07,-75.0457
6.197333333e+07,-77.478
6.234666667e+07,-58.1168
6.272000000e+07,-52.7492
6.309333333e+07,-68.5753
6.346666667e+07,-72.8674
6.384000000e+07,-70.7737
6.421333333e+07,-70.9572
6.458666667e+07,-70.9171
6.496000000e+07,-63.6131
6.533333333e+07,-54.5938
6.570666667e+07,-49.3042
6.608000000e+07,-45.6189
6.645333333e+07,-65.4337
6.682666667e+07,-69.2556
6.720000000e+07,-71.5722
6.757333333e+07,-67.7406
6.794666667e+07,-57.3792
6.832000000e+07,-60.0631
6.869333333e+07,-62.3311
6.906666667e+07,-71.3646
6.944000000e+07,-68.883
6.981333333e+07,-66.5073
7.018666667e+07,-66.7015
7.056000000e+07,-54.9908
7.093333333e+07,-55.1116
7.130666667e+07,-59.6574
7.168000000e+07,-46.1642
7.205333333e+07,-40.9171
7.242666667e+07,-53.9076
7.280000000e+07,-63.4328
7.317333333e+07,-61.343
7.354666667e+07,-58.6022
7.392000000e+07,-58.0001
7.429333333e+07,-62.7936
7.466666667e+07,-64.1383
7.504000000e+07,-64.282
7.541333333e+07,-67.0649
7.578666667e+07,-62.8633
7.616000000e+07,-57.7253
7.653333333e+07,-58.0569
7.690666667e+07,-62.5063
7.728000000e+07,-68.1474
7.765333333e+07,-56.233
7.802666667e+07,-49.253
7.840000000e+07,-60.611
7.877333333e+07,-58.7721
7.914666667e+07,-55.365
7.952000000e+07,-58.3446
7.989333333e+07,-62.408
8.026666667e+07,-66.0548
8.064000000e+07,-64.7463
8.101333333e+07,-65.0702
8.138666667e+07,-61.423
8.176000000e+07,-55.7154
8.213333333e+07,-56.2144
8.250666667e+07,-73.9673
8.288000000e+07,-74.5499
8.325333333e+07,-79.1952
8.362666667e+07,-47.818
8.400000000e+07,-40.1279
8.437333333e+07,-48.5958
8.474666667e+07,-53.725
8.512000000e+07,-64.8222
8.549333333e+07,-65.5146
8.586666667e+07,-66.1794
8.624000000e+07,-69.8734
8.661333333e+07,-70.2678
8.698666667e+07,-59.2993
8.736000000e+07,-54.8889
8.773333333e+07,-64.5146
8.810666667e+07,-71.5481
8.848000000e+07,-72.8273
8.885333333e+07,-74.7694
8.922666667e+07,-70.0912
8.960000000e+07,-65.3351
8.997333333e+07,-53.1789
9.034666667e+07,-59.9154
9.072000000e+07,-72.3119
9.109333333e+07,-70.5487
9.146666667e+07,-79.8608
9.184000000e+07,-71.1903
9.221333333e+07,-64.6229
9.258666667e+07,-55.5172
9.296000000e+07,-58.3758
9.333333333e+07,-68.202
9.370666667e+07,-74.9551
9.408000000e+07,-70.3916
9.445333333e+07,-68.3715
9.482666667e+07,-64.5951
9.520000000e+07,-52.0336
9.557333333e+07,-52.8131
9.594666667e+07,-43.9991
9.632000000e+07,-47.797
9.669333333e+07,-71.6142
9.706666667e+07,-69.306
9.744000000e+07,-65.1845
9.781333333e+07,-57.1382
9.818666667e+07,-55.2567
9.856000000e+07,-64.5315
9.893333333e+07,-69.1485
9.930666667e+07,-64.993
9.968000000e+07,-62.4518
1.000533333e+08,-64.3302
1.004266667e+08,-56.8553
1.008000000e+08,-53.0658
1.011733333e+08,-58.6894
1.015466667e+08,-58.911
1.019200000e+08,-51.6651
1.022933333e+08,-54.9737
1.026666667e+08,-66.621
1.030400000e+08,-60.5214
1.034133333e+08,-55.1064
1.037866667e+08,-56.9698
1.041600000e+08,-60.2233
1.045333333e+08,-65.5108
1.049066667e+08,-65.2641
1.052800000e+08,-64.5309
1.056533333e+08,-59.9224
1.060266667e+08,-55.0983
1.064000000e+08,-53.088
1.067733333e+08,-53.8565
1.071466667e+08,-64.6574
1.075200000e+08,-59.6691
1.078933333e+08,-42.8055
1.082666667e+08,-44.9532
1.086400000e+08,-58.785
1.090133333e+08,-56.4584
1.093866667e+08,-54.8776
1.097600000e+08,-64.4914
1.101333333e+08,-68.7125
1.105066667e+08,-66.1605
1.108800000e+08,-66.6706
1.112533333e+08,-59.9638
1.116266667e+08,-57.4516
1.120000000e+08,-51.4411
1.123733333e+08,-61.0622
1.127466667e+08,-72.5407
1.131200000e+08,-67.5213
1.134933333e+08,-72.7408
1.138666667e+08,-64.4561
1.142400000e+08,-62.1289
1.146133333e+08,-53.305
1.149866667e+08,-60.7655
1.153600000e+08,-69.276
1.157333333e+08,-71.1897
1.161066667e+08,-70.69
1.164800000e+08,-65.0557
1.168533333e+08,-65.8357
1.172266667e+08,-50.1806
1.176000000e+08,-53.5226
1.179733333e+08,-69.133
1.183466667e+08,-71.7345
1.187200000e+08,-73.5323
1.190933333e+08,-72.5856
1.194666667e+08,-62.3404
1.198400000e+08,-36.0213
1.202133333e+08,-36.7476
1.205866667e+08,-73.3043
1.209600000e+08,-72.3422
1.213333333e+08,-77.0877
1.217066667e+08,-73.8485
1.220800000e+08,-68.2783
1.224533333e+08,-51.7255
1.228266667e+08,-49.9563
1.232000000e+08,-65.9687
1.235733333e+08,-68.194
1.239466667e+08,-65.1387
1.243200000e+08,-64.7963
1.246933333e+08,-64.7188
1.250666667e+08,-56.3743
1.254400000e+08,-52.5802
1.258133333e+08,-55.7161
1.261866667e+08,-55.3517
1.265600000e+08,-69.0463
1.269333333e+08,-68.5421
1.273066667e+08,-64.0827
1.276800000e+08,-59.6529
1.280533333e+08,-50.0965
1.284266667e+08,-59.227
1.288000000e+08,-59.972
1.291733333e+08,-68.6588
1.295466667e+08,-66.2084
1.299200000e+08,-63.3726
1.302933333e+08,-59.943
1.306666667e+08,-52.4867
1.310400000e+08,-55.6466
1.314133333e+08,-60.5991
1.317866667e+08,-49.9188
1.321600000e+08,-49.0529
1.325333333e+08,-62.824
1.329066667e+08,-63.6853
1.332800000e+08,-52.4487
1.336533333e+08,-53.196
1.340266667e+08,-53.1547
1.344000000e+08,-62.8374
1.347733333e+08,-63.9353
1.351466667e+08,-62.466
1.355200000e+08,-61.1286
1.358933333e+08,-55.0686
1.362666667e+08,-54.1373
1.366400000e+08,-55.4591
1.370133333e+08,-63.2846
1.373866667e+08,-64.1726
1.377600000e+08,-58.8389
1.381333333e+08,-58.6252
1.385066667e+08,-57.9862
1.388800000e+08,-55.3416
1.392533333e+08,-50.3094
1.396266667e+08,-55.773
1.400000000e+08,-62.9407
1.403733333e+08,-69.988
1.407466667e+08,-67.1924
1.411200000e+08,-65.8766
1.414933333e+08,-62.07
1.418666667e+08,-54.0571
1.422400000e+08,-59.41
1.426133333e+08,-73.3355
1.429866667e+08,-69.8688
1.433600000e+08,-67.5604
1.437333333e+08,-46.1416
1.441066667e+08,-44.0253
1.444800000e+08,-48.7998
1.448533333e+08,-50.1885
1.452266667e+08,-66.526
1.456000000e+08,-70.6696
1.459733333e+08,-76.4461
1.463466667e+08,-68.6266
1.467200000e+08,-67.5317
1.470933333e+08,-52.882
1.474666667e+08,-51.7489
1.478400000e+08,-66.5945
1.482133333e+08,-73.2714
1.485866667e+08,-76.701
1.489600000e+08,-68.3013
1.493333333e+08,-68.9191
1.497066667e+08,-50.4246
1.500800000e+08,-47.1911
1.504533333e+08,-66.2303
1.508266667e+08,-68.8876
1.512000000e+08,-69.3866
1.515733333e+08,-68.8226
1.519466667e+08,-69.4738
1.523200000e+08,-56.3355
1.526933333e+08,-51.1376
1.530666667e+08,-60.8646
1.534400000e+08,-68.3539
1.538133333e+08,-70.4456
1.541866667e+08,-67.1008
1.545600000e+08,-65.8017
1.549333333e+08,-59.8274
1.553066667e+08,-48.7855
1.556800000e+08,-52.1721
1.560533333e+08,-48.5979
1.564266667e+08,-66.1877
1.568000000e+08,-72.1292
1.571733333e+08,-73.5754
1.575466667e+08,-64.3223
1.579200000e+08,-53.1223
1.582933333e+08,-54.4196
1.586666667e+08,-63.5916
1.590400000e+08,-66.763
1.594133333e+08,-64.5839
1.597866667e+08,-68.9861
1.601600000e+08,-61.6615
1.605333333e+08,-50.9455
1.609066667e+08,-49.6452
1.612800000e+08,-53.7914
1.616533333e+08,-59.0796
1.620266667e+08,-57.755
1.624000000e+08,-62.8006
1.627733333e+08,-67.5837
1.631466667e+08,-56.0843
1.635200000e+08,-54.5564
1.638933333e+08,-57.8044
1.642666667e+08,-63.7724
1.646400000e+08,-64.2519
1.650133333e+08,-65.16
1.653866667e+08,-62.8462
1.657600000e+08,-57.1541
1.661333333e+08,-51.9862
1.665066667e+08,-50.0582
1.668800000e+08,-53.9667
1.672533333e+08,-59.8102
1.676266667e+08,-54.8101
1.680000000e+08,-46.5414
1.683733333e+08,-56.9745
1.687466667e+08,-56.2046
1.691200000e+08,-53.3058
1.694933333e+08,-54.5697
1.698666667e+08,-65.7504
1.702400000e+08,-70.2735
1.706133333e+08,-66.7068
1.709866667e+08,-60.7227
1.713600000e+08,-57.4255
1.717333333e+08,-48.7416
1.721066667e+08,-48.3121
1.724800000e+08,-59.4662
1.728533333e+08,-59.4462
1.732266667e+08,-65.0963
1.736000000e+08,-64.2438
1.739733333e+08,-63.0421
1.743466667e+08,-53.9657
1.747200000e+08,-51.5728
1.750933333e+08,-62.0993
1.754666667e+08,-64.4831
1.758400000e+08,-74.0929
1.762133333e+08,-73.3737
1.765866667e+08,-68.6261
1.769600000e+08,-56.0518
1.773333333e+08,-47.3284
1.777066667e+08,-55.775
1.780800000e+08,-73.9638
1.784533333e+08,-74.1618
1.788266667e+08,-70.5254
1.792000000e+08,-72.468
1.795733333e+08,-60.2782
1.799466667e+08,-43.7182
1.803200000e+08,-47.9816
1.806933333e+08,-69.6523
1.810666667e+08,-68.4189
1.814400000e+08,-66.6297
1.818133333e+08,-66.632
1.821866667e+08,-59.5323
1.825600000e+08,-46.494
1.829333333e+08,-48.5051
1.833066667e+08,-62.283
1.836800000e+08,-65.2331
1.840533333e+08,-65.7355
1.844266667e+08,-69.9337
1.848000000e+08,-64.4753
1.851733333e+08,-52.6612
1.855466667e+08,-52.1869
1.859200000e+08,-66.2011
1.862933333e+08,-67.6532
1.866666667e+08,-75.4565
1.870400000e+08,-67.5782
1.874133333e+08,-59.4725
1.877866667e+08,-50.7005
1.881600000e+08,-48.6483
1.885333333e+08,-56.1257
1.889066667e+08,-63.0866
1.892800000e+08,-62.4254
1.896533333e+08,-62.366
1.900266667e+08,-66.5811
1.904000000e+08,-57.6053
1.907733333e+08,-54.163
1.911466667e+08,-59.7742
1.915200000e+08,-64.8672
1.918933333e+08,-45.1034
1.922666667e+08,-46.2217
1.926400000e+08,-64.9128
1.930133333e+08,-56.8782
1.933866667e+08,-50.3212
1.937600000e+08,-53.4188
1.941333333e+08,-55.0118
1.945066667e+08,-62.7251
1.948800000e+08,-65.6838
1.952533333e+08,-62.8078
1.956266667e+08,-60.782
1.960000000e+08,-57.3491
1.963733333e+08,-55.2648
1.967466667e+08,-56.5564
