Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.7021
3.733333333e+05,-69.7758
7.466666667e+05,-76.1624
1.120000000e+06,-75.1558
1.493333333e+06,-70.6571
1.866666667e+06,-69.9443
2.240000000e+06,-70.6406
2.613333333e+06,-65.4658
2.986666667e+06,-66.8699
3.360000000e+06,-58.7666
3.733333333e+06,-59.555
4.106666667e+06,-66.1946
4.480000000e+06,-63.6752
4.853333333e+06,-67.5194
5.226666667e+06,-61.9211
5.600000000e+06,-64.3644
5.973333333e+06,-61.9933
6.346666667e+06,-64.1816
6.720000000e+06,-73.9998
7.093333333e+06,-75.1935
7.466666667e+06,-71.7949
7.840000000e+06,-69.0018
8.213333333e+06,-68.1036
8.586666667e+06,-68.245
8.960000000e+06,-76.7502
9.333333333e+06,-79.1861
9.706666667e+06,-71.9505
1.008000000e+07,-73.6619
1.045333333e+07,-80.7141
1.082666667e+07,-72.0053
1.120000000e+07,-76.292
1.157333333e+07,-65.3859
1.194666667e+07,-58.9652
1.232000000e+07,-61.6696
1.269333333e+07,-70.8173
1.306666667e+07,-63.9938
1.344000000e+07,-62.8998
1.381333333e+07,-68.1424
1.418666667e+07,-67.9943
1.456000000e+07,-76.4176
1.493333333e+07,-76.9961
1.530666667e+07,-77.0971
1.568000000e+07,-67.7487
1.605333333e+07,-65.0423
1.642666667e+07,-66.7066
1.680000000e+07,-67.4957
1.717333333e+07,-67.808
1.754666667e+07,-65.094
1.792000000e+07,-55.254
1.829333333e+07,-58.2903
1.866666667e+07,-68.047
1.904000000e+07,-62.8255
1.941333333e+07,-62.2047
1.978666667e+07,-66.9995
2.016000000e+07,-68.0771
2.053333333e+07,-67.5524
2.090666667e+07,-65.9352
2.128000000e+07,-67.1992
2.165333333e+07,-73.8797
2.202666667e+07,-63.7934
2.240000000e+07,-64.7019
2.277333333e+07,-73.7075
2.314666667e+07,-68.9215
2.352000000e+07,-67.7717
2.389333333e+07,-69.771
2.426666667e+07,-58.7292
2.464000000e+07,-57.3345
2.501333333e+07,-52.288
2.538666667e+07,-56.9982
2.576000000e+07,-67.5307
2.613333333e+07,-64.2115
2.650666667e+07,-68.6893
2.688000000e+07,-68.574
2.725333333e+07,-60.0917
2.762666667e+07,-61.5027
2.800000000e+07,-68.4855
2.837333333e+07,-66.9506
2.874666667e+07,-74.6744
2.912000000e+07,-82.682
2.949333333e+07,-69.2598
2.986666667e+07,-49.1301
3.024000000e+07,-50.9745
3.061333333e+07,-74.8457
3.098666667e+07,-71.3352
3.136000000e+07,-71.2898
3.173333333e+07,-75.6325
3.210666667e+07,-73.7564
3.248000000e+07,-61.158
3.285333333e+07,-60.2611
3.322666667e+07,-77.9516
3.360000000e+07,-75.9657
3.397333333e+07,-71.5369
3.434666667e+07,-69.6048
3.472000000e+07,-70.7205
3.509333333e+07,-61.4153
3.546666667e+07,-57.6733
3.584000000e+07,-50.0781
3.621333333e+07,-51.0698
3.658666667e+07,-72.1798
3.696000000e+07,-72.697
3.733333333e+07,-73.6852
3.770666667e+07,-64.939
3.808000000e+07,-59.5913
3.845333333e+07,-69.4677
3.882666667e+07,-72.4707
3.920000000e+07,-78.5439
3.957333333e+07,-75.8902
3.994666667e+07,-69.9371
4.032000000e+07,-70.0735
4.069333333e+07,-60.5626
4.106666667e+07,-62.2765
4.144000000e+07,-62.9568
4.181333333e+07,-54.134
4.218666667e+07,-53.9772
4.256000000e+07,-75.7363
4.293333333e+07,-70.8909
4.330666667e+07,-60.4272
4.368000000e+07,-61.1065
4.405333333e+07,-63.7554
4.442666667e+07,-73.5052
4.480000000e+07,-72.3278
4.517333333e+07,-70.2518
4.554666667e+07,-69.8867
4.592000000e+07,-61.7903
4.629333333e+07,-60.1564
4.666666667e+07,-58.2651
4.704000000e+07,-65.5618
4.741333333e+07,-70.8214
4.778666667e+07,-37.1396
4.816000000e+07,-36.3528
4.853333333e+07,-59.987
4.890666667e+07,-62.1537
4.928000000e+07,-58.9577
4.965333333e+07,-68.1746
5.002666667e+07,-76.3763
5.040000000e+07,-71.1906
5.077333333e+07,-70.0926
5.114666667e+07,-69.7572
5.152000000e+07,-63.9114
5.189333333e+07,-55.8339
5.226666667e+07,-60.9027
5.264000000e+07,-72.0718
5.301333333e+07,-70.3978
5.338666667e+07,-68.076
5.376000000e+07,-49.152
5.413333333e+07,-47.5174
5.450666667e+07,-55.9404
5.488000000e+07,-57.5786
5.525333333e+07,-70.8513
5.562666667e+07,-80.058
5.600000000e+07,-74.6888
5.637333333e+07,-76.136
5.674666667e+07,-70.0242
5.712000000e+07,-53.721
5.749333333e+07,-53.7397
5.786666667e+07,-68.7392
5.824000000e+07,-79.7849
5.861333333e+07,-78.9847
5.898666667e+07,-80.4823
5.936000000e+07,-71.1502
5.973333333e+07,-34.0353
6.010666667e+07,-31.7624
6.048000000e+07,-51.4747
6.085333333e+07,-69.5092
6.122666667e+07,-74.2015
6.160000000e+07,-72.2071
6.197333333e+07,-70.5342
6.234666667e+07,-57.3729
6.272000000e+07,-52.3431
6.309333333e+07,-64.9221
6.346666667e+07,-71.4934
6.384000000e+07,-69.5455
6.421333333e+07,-68.894
6.458666667e+07,-71.4217
6.496000000e+07,-63.4962
6.533333333e+07,-55.4599
6.570666667e+07,-49.2076
6.608000000e+07,-45.546
6.645333333e+07,-60.1246
6.682666667e+07,-78.9024
6.720000000e+07,-78.1561
6.757333333e+07,-67.2467
6.794666667e+07,-56.3586
6.832000000e+07,-59.5645
6.869333333e+07,-61.7345
6.906666667e+07,-66.2476
6.944000000e+07,-70.9748
6.981333333e+07,-70.5891
7.018666667e+07,-65.6101
7.056000000e+07,-58.8687
7.093333333e+07,-58.6557
7.130666667e+07,-60.0438
7.168000000e+07,-46.8788
7.205333333e+07,-41.4954
7.242666667e+07,-53.9684
7.280000000e+07,-73.166
7.317333333e+07,-60.4144
7.354666667e+07,-58.3981
7.392000000e+07,-57.8255
7.429333333e+07,-60.279
7.466666667e+07,-66.889
7.504000000e+07,-64.0816
7.541333333e+07,-65.9879
7.578666667e+07,-59.2286
7.616000000e+07,-56.4281
7.653333333e+07,-58.7126
7.690666667e+07,-64.1896
7.728000000e+07,-65.3021
7.765333333e+07,-54.3763
7.802666667e+07,-47.8021
7.840000000e+07,-57.2371
7.877333333e+07,-59.3282
7.914666667e+07,-56.731
7.952000000e+07,-58.9648
7.989333333e+07,-65.4291
8.026666667e+07,-69.7294
8.064000000e+07,-69.5685
8.101333333e+07,-68.7204
8.138666667e+07,-63.2192
8.176000000e+07,-54.7961
8.213333333e+07,-55.3407
8.250666667e+07,-65.8139
8.288000000e+07,-65.0627
8.325333333e+07,-75.5016
8.362666667e+07,-48.0339
8.400000000e+07,-40.0564
8.437333333e+07,-49.3789
8.474666667e+07,-53.5541
8.512000000e+07,-63.3054
8.549333333e+07,-68.3829
8.586666667e+07,-72.3766
8.624000000e+07,-74.5125
8.661333333e+07,-74.3748
8.698666667e+07,-59.1802
8.736000000e+07,-53.7685
8.773333333e+07,-65.5985
8.810666667e+07,-67.7339
8.848000000e+07,-71.164
8.885333333e+07,-75.2013
8.922666667e+07,-82.5809
8.960000000e+07,-62.507
8.997333333e+07,-52.6946
9.034666667e+07,-59.1664
9.072000000e+07,-72.8894
9.109333333e+07,-77.9877
9.146666667e+07,-76.0335
9.184000000e+07,-73.6575
9.221333333e+07,-75.6959
9.258666667e+07,-54.7133
9.296000000e+07,-56.9441
9.333333333e+07,-68.7627
9.370666667e+07,-68.8029
9.408000000e+07,-70.4886
9.445333333e+07,-70.4338
9.482666667e+07,-62.463
9.520000000e+07,-52.9701
9.557333333e+07,-53.2382
9.594666667e+07,-46.0934
9.632000000e+07,-51.7383
9.669333333e+07,-77.7025
9.706666667e+07,-72.4838
9.744000000e+07,-67.0933
9.781333333e+07,-55.3338
9.818666667e+07,-53.6278
9.856000000e+07,-65.5889
9.893333333e+07,-66.515
9.930666667e+07,-72.6857
9.968000000e+07,-71.15
1.000533333e+08,-70.0392
1.004266667e+08,-58.0809
1.008000000e+08,-53.4227
1.011733333e+08,-59.0572
1.015466667e+08,-64.8307
1.019200000e+08,-56.8915
1.022933333e+08,-60.1655
1.026666667e+08,-67.7054
1.030400000e+08,-58.822
1.034133333e+08,-55.8298
1.037866667e+08,-60.423
1.041600000e+08,-63.3753
1.045333333e+08,-72.8092
1.049066667e+08,-66.1469
1.052800000e+08,-68.2102
1.056533333e+08,-61.3743
1.060266667e+08,-56.4637
1.064000000e+08,-53.4883
1.067733333e+08,-54.5307
1.071466667e+08,-62.2717
1.075200000e+08,-60.4825
1.078933333e+08,-42.3267
1.082666667e+08,-44.3528
1.086400000e+08,-60.1486
1.090133333e+08,-58.7094
1.093866667e+08,-57.344
1.097600000e+08,-63.7928
1.101333333e+08,-66.6552
1.105066667e+08,-69.411
1.108800000e+08,-70.1086
1.112533333e+08,-60.2266
1.116266667e+08,-55.872
1.120000000e+08,-51.4322
1.123733333e+08,-62.2571
1.127466667e+08,-64.1333
1.131200000e+08,-68.3134
1.134933333e+08,-73.1953
1.138666667e+08,-58.683
1.142400000e+08,-59.1779
1.146133333e+08,-52.3335
1.149866667e+08,-58.919
1.153600000e+08,-66.7107
1.157333333e+08,-73.6605
1.161066667e+08,-72.3785
1.164800000e+08,-72.0277
1.168533333e+08,-64.7082
1.172266667e+08,-50.2408
1.176000000e+08,-52.9166
1.179733333e+08,-68.2116
1.183466667e+08,-64.7402
1.187200000e+08,-64.5049
1.190933333e+08,-72.6958
1.194666667e+08,-61.1143
1.198400000e+08,-34.7002
1.202133333e+08,-35.4815
1.205866667e+08,-70.1314
1.209600000e+08,-72.5788
1.213333333e+08,-71.6879
1.217066667e+08,-69.0747
1.220800000e+08,-69.4081
1.224533333e+08,-50.9044
1.228266667e+08,-49.2625
1.232000000e+08,-71.0667
1.235733333e+08,-67.4974
1.239466667e+08,-66.3794
1.243200000e+08,-66.4929
1.246933333e+08,-66.0921
1.250666667e+08,-55.2651
1.254400000e+08,-51.0305
1.258133333e+08,-52.4932
1.261866667e+08,-52.9084
1.265600000e+08,-67.2474
1.269333333e+08,-68.0803
1.273066667e+08,-64.9257
1.276800000e+08,-59.1206
1.280533333e+08,-51.0771
1.284266667e+08,-58.4509
1.288000000e+08,-62.9117
1.291733333e+08,-63.1392
1.295466667e+08,-65.293
1.299200000e+08,-63.0763
1.302933333e+08,-62.323
1.306666667e+08,-52.6204
1.310400000e+08,-55.403
1.314133333e+08,-60.3134
1.317866667e+08,-44.8949
1.321600000e+08,-44.067
1.325333333e+08,-64.9369
1.329066667e+08,-60.4667
1.332800000e+08,-53.5633
1.336533333e+08,-54.1416
1.340266667e+08,-54.9542
1.344000000e+08,-61.0481
1.347733333e+08,-63.4893
1.351466667e+08,-67.06
1.355200000e+08,-63.1525
1.358933333e+08,-58.0109
1.362666667e+08,-56.2826
1.366400000e+08,-55.8014
1.370133333e+08,-61.5501
1.373866667e+08,-64.1605
1.377600000e+08,-63.9877
1.381333333e+08,-62.913
1.385066667e+08,-57.5979
1.388800000e+08,-55.8289
1.392533333e+08,-50.8274
1.396266667e+08,-58.7159
1.400000000e+08,-62.8661
1.403733333e+08,-65.8682
1.407466667e+08,-66.0717
1.411200000e+08,-64.2279
1.414933333e+08,-60.254
1.418666667e+08,-53.8818
1.422400000e+08,-57.293
1.426133333e+08,-70.7331
1.429866667e+08,-66.2089
1.433600000e+08,-66.242
1.437333333e+08,-48.0589
1.441066667e+08,-46.2765
1.444800000e+08,-48.3442
1.448533333e+08,-49.4481
1.452266667e+08,-63.7767
1.456000000e+08,-63.8034
1.459733333e+08,-70.6906
1.463466667e+08,-67.4868
1.467200000e+08,-67.6489
1.470933333e+08,-53.0928
1.474666667e+08,-52.7312
1.478400000e+08,-70.8927
1.482133333e+08,-69.2684
1.485866667e+08,-66.9396
1.489600000e+08,-66.0968
1.493333333e+08,-70.4158
1.497066667e+08,-50.6312
1.500800000e+08,-47.6297
1.504533333e+08,-62.2543
1.508266667e+08,-68.1017
1.512000000e+08,-74.793
1.515733333e+08,-67.7957
1.519466667e+08,-67.2781
1.523200000e+08,-61.8188
1.526933333e+08,-53.0801
1.530666667e+08,-63.7019
1.534400000e+08,-66.9405
1.538133333e+08,-68.5842
1.541866667e+08,-73.7386
1.545600000e+08,-68.085
1.549333333e+08,-62.8871
1.553066667e+08,-48.9997
1.556800000e+08,-48.7816
1.560533333e+08,-42.382
1.564266667e+08,-55.2683
1.568000000e+08,-66.6138
1.571733333e+08,-63.6862
1.575466667e+08,-61.0783
1.579200000e+08,-52.4277
1.582933333e+08,-53.607
1.586666667e+08,-63.6124
1.590400000e+08,-64.8274
1.594133333e+08,-68.8963
1.597866667e+08,-68.9375
1.601600000e+08,-64.0654
1.605333333e+08,-51.1789
1.609066667e+08,-49.6231
1.612800000e+08,-54.7332
1.616533333e+08,-59.8104
1.620266667e+08,-57.3183
1.624000000e+08,-64.8572
1.627733333e+08,-62.4652
1.631466667e+08,-56.932
1.635200000e+08,-55.16
1.638933333e+08,-55.9586
1.642666667e+08,-60.7436
1.646400000e+08,-62.3227
1.650133333e+08,-62.8543
1.653866667e+08,-63.4572
1.657600000e+08,-58.1232
1.661333333e+08,-52.7735
1.665066667e+08,-51.3953
1.668800000e+08,-56.4653
1.672533333e+08,-66.5236
1.676266667e+08,-52.5704
1.680000000e+08,-46.0402
1.683733333e+08,-56.4961
1.687466667e+08,-57.8939
1.691200000e+08,-53.282
1.694933333e+08,-55.1719
1.698666667e+08,-63.3151
1.702400000e+08,-62.252
1.706133333e+08,-67.1567
1.709866667e+08,-62.0322
1.713600000e+08,-57.3001
1.717333333e+08,-49.3559
1.721066667e+08,-49.0659
1.724800000e+08,-59.9053
1.728533333e+08,-67.0073
1.732266667e+08,-66.1114
1.736000000e+08,-65.3706
1.739733333e+08,-62.1344
1.743466667e+08,-55.5008
1.747200000e+08,-52.7013
1.750933333e+08,-64.1717
1.754666667e+08,-67.821
1.758400000e+08,-67.9424
1.762133333e+08,-72.4184
1.765866667e+08,-72.355
1.769600000e+08,-55.9101
1.773333333e+08,-48.0449
1.777066667e+08,-57.2993
1.780800000e+08,-66.2901
1.784533333e+08,-70.8225
1.788266667e+08,-70.0527
1.792000000e+08,-68.5054
1.795733333e+08,-58.6257
1.799466667e+08,-48.9299
1.803200000e+08,-54.6569
1.806933333e+08,-69.173
1.810666667e+08,-77.2027
1.814400000e+08,-73.0017
1.818133333e+08,-77.3831
1.821866667e+08,-61.8713
1.825600000e+08,-47.3855
1.829333333e+08,-49.0239
1.833066667e+08,-67.0017
1.836800000e+08,-67.4003
1.840533333e+08,-67.3827
1.844266667e+08,-66.5776
1.848000000e+08,-60.8935
1.851733333e+08,-52.9688
1.855466667e+08,-52.4109
1.859200000e+08,-63.5065
1.862933333e+08,-66.4416
1.866666667e+08,-72.4087
1.870400000e+08,-68.9405
1.874133333e+08,-63.9937
1.877866667e+08,-51.7214
1.881600000e+08,-48.8775
1.885333333e+08,-56.2189
1.889066667e+08,-59.7488
1.892800000e+08,-60.9165
1.896533333e+08,-66.7542
1.900266667e+08,-66.008
1.904000000e+08,-59.413
1.907733333e+08,-54.2839
1.911466667e+08,-58.7587
1.915200000e+08,-63.1405
1.918933333e+08,-50.2642
1.922666667e+08,-53.6526
1.926400000e+08,-62.7861
1.930133333e+08,-58.5678
1.933866667e+08,-49.7429
1.937600000e+08,-50.0374
1.941333333e+08,-52.1236
1.945066667e+08,-62.5426
1.948800000e+08,-61.6568
1.952533333e+08,-64.1797
1.956266667e+08,-60.8005
1.960000000e+08,-58.2382
1.963733333e+08,-56.8001
1.967466667e+08,-57.2365
