Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-62.5984
3.733333333e+05,-70.967
7.466666667e+05,-80.6212
1.120000000e+06,-81.8278
1.493333333e+06,-73.256
1.866666667e+06,-71.1645
2.240000000e+06,-71.8278
2.613333333e+06,-68.9623
2.986666667e+06,-74.8047
3.360000000e+06,-60.8216
3.733333333e+06,-62.466
4.106666667e+06,-62.6814
4.480000000e+06,-60.8301
4.853333333e+06,-71.5543
5.226666667e+06,-62.7607
5.600000000e+06,-64.2408
5.973333333e+06,-68.7684
6.346666667e+06,-67.5237
6.720000000e+06,-66.825
7.093333333e+06,-69.1991
7.466666667e+06,-65.8285
7.840000000e+06,-65.4171
8.213333333e+06,-71.5973
8.586666667e+06,-70.9055
8.960000000e+06,-68.578
9.333333333e+06,-67.6446
9.706666667e+06,-68.6367
1.008000000e+07,-70.3983
1.045333333e+07,-73.4233
1.082666667e+07,-72.4346
1.120000000e+07,-68.1565
1.157333333e+07,-68.3774
1.194666667e+07,-66.6784
1.232000000e+07,-67.7312
1.269333333e+07,-68.3412
1.306666667e+07,-65.5197
1.344000000e+07,-69.8375
1.381333333e+07,-70.3159
1.418666667e+07,-69.0743
1.456000000e+07,-69.4855
1.493333333e+07,-72.0828
1.530666667e+07,-72.4715
1.568000000e+07,-72.5172
1.605333333e+07,-63.6463
1.642666667e+07,-62.2936
1.680000000e+07,-65.2091
1.717333333e+07,-70.3138
1.754666667e+07,-69.2641
1.792000000e+07,-69.591
1.829333333e+07,-65.1007
1.866666667e+07,-66.6825
1.904000000e+07,-70.7531
1.941333333e+07,-68.7485
1.978666667e+07,-68.0814
2.016000000e+07,-67.0941
2.053333333e+07,-67.3843
2.090666667e+07,-69.772
2.128000000e+07,-68.5021
2.165333333e+07,-60.9913
2.202666667e+07,-60.9547
2.240000000e+07,-65.4492
2.277333333e+07,-68.7977
2.314666667e+07,-68.1724
2.352000000e+07,-67.7059
2.389333333e+07,-65.072
2.426666667e+07,-64.846
2.464000000e+07,-60.6263
2.501333333e+07,-52.8674
2.538666667e+07,-58.5268
2.576000000e+07,-79.7413
2.613333333e+07,-64.9326
2.650666667e+07,-69.1153
2.688000000e+07,-70.8572
2.725333333e+07,-61.186
2.762666667e+07,-65.9971
2.800000000e+07,-71.4843
2.837333333e+07,-72.5978
2.874666667e+07,-67.7995
2.912000000e+07,-72.1659
2.949333333e+07,-71.501
2.986666667e+07,-59.8669
3.024000000e+07,-61.9744
3.061333333e+07,-69.488
3.098666667e+07,-79.9649
3.136000000e+07,-74.7831
3.173333333e+07,-74.494
3.210666667e+07,-75.486
3.248000000e+07,-60.882
3.285333333e+07,-60.3721
3.322666667e+07,-73.3168
3.360000000e+07,-73.5213
3.397333333e+07,-74.0945
3.434666667e+07,-79.4799
3.472000000e+07,-79.4035
3.509333333e+07,-64.8327
3.546666667e+07,-58.9693
3.584000000e+07,-59.9102
3.621333333e+07,-60.6343
3.658666667e+07,-72.0817
3.696000000e+07,-74.7339
3.733333333e+07,-82.8664
3.770666667e+07,-73.1169
3.808000000e+07,-59.555
3.845333333e+07,-63.1405
3.882666667e+07,-72.6068
3.920000000e+07,-70.3994
3.957333333e+07,-71.6212
3.994666667e+07,-71.1921
4.032000000e+07,-73.4638
4.069333333e+07,-58.0144
4.106666667e+07,-58.0975
4.144000000e+07,-72.8829
4.181333333e+07,-72.2916
4.218666667e+07,-78.5044
4.256000000e+07,-80.8723
4.293333333e+07,-76.2391
4.330666667e+07,-59.7014
4.368000000e+07,-58.7853
4.405333333e+07,-63.4084
4.442666667e+07,-70.6166
4.480000000e+07,-75.3313
4.517333333e+07,-70.1403
4.554666667e+07,-74.0731
4.592000000e+07,-64.0517
4.629333333e+07,-57.6463
4.666666667e+07,-58.1553
4.704000000e+07,-72.6456
4.741333333e+07,-68.6327
4.778666667e+07,-60.1503
4.816000000e+07,-61.6
4.853333333e+07,-68.8578
4.890666667e+07,-60.3962
4.928000000e+07,-59.347
4.965333333e+07,-74.5605
5.002666667e+07,-74.7006
5.040000000e+07,-75.497
5.077333333e+07,-76.9924
5.114666667e+07,-75.1676
5.152000000e+07,-60.6721
5.189333333e+07,-55.2207
5.226666667e+07,-65.1999
5.264000000e+07,-77.9383
5.301333333e+07,-73.5245
5.338666667e+07,-73.3535
5.376000000e+07,-73.4995
5.413333333e+07,-67.4064
5.450666667e+07,-57.3555
5.488000000e+07,-60.551
5.525333333e+07,-72.8941
5.562666667e+07,-77.9413
5.600000000e+07,-81.5634
5.637333333e+07,-82.7938
5.674666667e+07,-70.0675
5.712000000e+07,-53.3855
5.749333333e+07,-53.9422
5.786666667e+07,-73.3739
5.824000000e+07,-73.1635
5.861333333e+07,-73.1776
5.898666667e+07,-81.4
5.936000000e+07,-70.2743
5.973333333e+07,-36.7572
6.010666667e+07,-34.5128
6.048000000e+07,-53.4379
6.085333333e+07,-75.9495
6.122666667e+07,-75.0159
6.160000000e+07,-72.1003
6.197333333e+07,-71.9024
6.234666667e+07,-58.9118
6.272000000e+07,-52.2316
6.309333333e+07,-61.6506
6.346666667e+07,-71.6766
6.384000000e+07,-72.9642
6.421333333e+07,-72.9944
6.458666667e+07,-72.0713
6.496000000e+07,-66.1768
6.533333333e+07,-54.814
6.570666667e+07,-58.5054
6.608000000e+07,-68.2566
6.645333333e+07,-73.4914
6.682666667e+07,-72.9156
6.720000000e+07,-73.0771
6.757333333e+07,-68.8333
6.794666667e+07,-55.8598
6.832000000e+07,-55.9531
6.869333333e+07,-63.2079
6.906666667e+07,-67.398
6.944000000e+07,-68.509
6.981333333e+07,-72.5868
7.018666667e+07,-70.7591
7.056000000e+07,-56.9753
7.093333333e+07,-55.0659
7.130666667e+07,-59.9396
7.168000000e+07,-72.1648
7.205333333e+07,-71.063
7.242666667e+07,-69.9886
7.280000000e+07,-68.0408
7.317333333e+07,-65.7098
7.354666667e+07,-56.2285
7.392000000e+07,-56.583
7.429333333e+07,-69.9802
7.466666667e+07,-69.0217
7.504000000e+07,-65.584
7.541333333e+07,-66.7064
7.578666667e+07,-68.2406
7.616000000e+07,-56.8059
7.653333333e+07,-56.3844
7.690666667e+07,-71.737
7.728000000e+07,-67.5719
7.765333333e+07,-70.9689
7.802666667e+07,-69.7661
7.840000000e+07,-65.8797
7.877333333e+07,-59.4425
7.914666667e+07,-54.8824
7.952000000e+07,-63.2228
7.989333333e+07,-68.5167
8.026666667e+07,-74.032
8.064000000e+07,-71.204
8.101333333e+07,-71.2518
8.138666667e+07,-61.0648
8.176000000e+07,-54.9665
8.213333333e+07,-56.7297
8.250666667e+07,-68.3349
8.288000000e+07,-69.8931
8.325333333e+07,-69.2985
8.362666667e+07,-62.1367
8.400000000e+07,-55.1058
8.437333333e+07,-55.468
8.474666667e+07,-54.6294
8.512000000e+07,-66.1244
8.549333333e+07,-65.8044
8.586666667e+07,-69.0613
8.624000000e+07,-78.2152
8.661333333e+07,-78.9682
8.698666667e+07,-57.5264
8.736000000e+07,-53.9417
8.773333333e+07,-68.9331
8.810666667e+07,-74.434
8.848000000e+07,-79.4764
8.885333333e+07,-72.6441
8.922666667e+07,-74.2745
8.960000000e+07,-59.4856
8.997333333e+07,-48.3858
9.034666667e+07,-55.0904
9.072000000e+07,-67.6919
9.109333333e+07,-69.3223
9.146666667e+07,-75.0778
9.184000000e+07,-70.1127
9.221333333e+07,-69.9121
9.258666667e+07,-53.1638
9.296000000e+07,-54.661
9.333333333e+07,-72.2691
9.370666667e+07,-76.2652
9.408000000e+07,-77.713
9.445333333e+07,-81.1604
9.482666667e+07,-74.1808
9.520000000e+07,-53.4526
9.557333333e+07,-52.5621
9.594666667e+07,-51.5068
9.632000000e+07,-69.6805
9.669333333e+07,-66.4957
9.706666667e+07,-76.3832
9.744000000e+07,-72.5484
9.781333333e+07,-58.8157
9.818666667e+07,-53.5724
9.856000000e+07,-59.4582
9.893333333e+07,-62.8475
9.930666667e+07,-70.0158
9.968000000e+07,-65.9844
1.000533333e+08,-64.8612
1.004266667e+08,-61.6947
1.008000000e+08,-51.6624
1.011733333e+08,-53.858
1.015466667e+08,-68.3902
1.019200000e+08,-66.6861
1.022933333e+08,-65.9556
1.026666667e+08,-66.1543
1.030400000e+08,-69.8321
1.034133333e+08,-54.8095
1.037866667e+08,-55.4885
1.041600000e+08,-68.9959
1.045333333e+08,-67.9632
1.049066667e+08,-70.9725
1.052800000e+08,-69.6338
1.056533333e+08,-66.3024
1.060266667e+08,-54.5715
1.064000000e+08,-52.3072
1.067733333e+08,-56.4221
1.071466667e+08,-65.9709
1.075200000e+08,-74.3596
1.078933333e+08,-52.2502
1.082666667e+08,-53.5843
1.086400000e+08,-61.0109
1.090133333e+08,-54.2079
1.093866667e+08,-55.1937
1.097600000e+08,-71.5428
1.101333333e+08,-74.6726
1.105066667e+08,-76.9316
1.108800000e+08,-67.1819
1.112533333e+08,-67.3494
1.116266667e+08,-52.3638
1.120000000e+08,-50.8206
1.123733333e+08,-68.9218
1.127466667e+08,-68.2286
1.131200000e+08,-65.364
1.134933333e+08,-67.5309
1.138666667e+08,-66.7444
1.142400000e+08,-57.432
1.146133333e+08,-53.4895
1.149866667e+08,-66.7215
1.153600000e+08,-72.3736
1.157333333e+08,-71.5128
1.161066667e+08,-72.8709
1.164800000e+08,-71.7421
1.168533333e+08,-59.6873
1.172266667e+08,-49.6509
1.176000000e+08,-53.8022
1.179733333e+08,-73.2285
1.183466667e+08,-69.2374
1.187200000e+08,-70.5609
1.190933333e+08,-71.1173
1.194666667e+08,-60.0496
1.198400000e+08,-36.0805
1.202133333e+08,-36.9619
1.205866667e+08,-73.4259
1.209600000e+08,-74.6439
1.213333333e+08,-71.5439
1.217066667e+08,-69.4554
1.220800000e+08,-65.9972
1.224533333e+08,-51.3154
1.228266667e+08,-49.4237
1.232000000e+08,-62.855
1.235733333e+08,-65.254
1.239466667e+08,-68.1574
1.243200000e+08,-67.0038
1.246933333e+08,-67.9257
1.250666667e+08,-60.4646
1.254400000e+08,-52.9674
1.258133333e+08,-60.0773
1.261866667e+08,-75.9288
1.265600000e+08,-71.5712
1.269333333e+08,-71.4709
1.273066667e+08,-69.4657
1.276800000e+08,-66.3481
1.280533333e+08,-49.3037
1.284266667e+08,-51.464
1.288000000e+08,-64.998
1.291733333e+08,-66.4728
1.295466667e+08,-68.6462
1.299200000e+08,-66.1186
1.302933333e+08,-64.711
1.306666667e+08,-52.7859
1.310400000e+08,-53.0536
1.314133333e+08,-65.3463
1.317866667e+08,-50.6563
1.321600000e+08,-50.4067
1.325333333e+08,-68.9168
1.329066667e+08,-67.124
1.332800000e+08,-52.1277
1.336533333e+08,-50.9155
1.340266667e+08,-54.8196
1.344000000e+08,-66.2206
1.347733333e+08,-70.575
1.351466667e+08,-63.483
1.355200000e+08,-68.3786
1.358933333e+08,-62.3936
1.362666667e+08,-53.6294
1.366400000e+08,-54.7052
1.370133333e+08,-64.8463
1.373866667e+08,-69.4494
1.377600000e+08,-70.9909
1.381333333e+08,-75.9033
1.385066667e+08,-65.8452
1.388800000e+08,-51.1796
1.392533333e+08,-49.5726
1.396266667e+08,-64.7009
1.400000000e+08,-67.0657
1.403733333e+08,-67.3124
1.407466667e+08,-67.5694
1.411200000e+08,-66.6344
1.414933333e+08,-56.4426
1.418666667e+08,-52.9776
1.422400000e+08,-61.0323
1.426133333e+08,-70.7827
1.429866667e+08,-67.7355
1.433600000e+08,-68.0886
1.437333333e+08,-56.405
1.441066667e+08,-59.5484
1.444800000e+08,-48.4158
1.448533333e+08,-50.4509
1.452266667e+08,-68.2695
1.456000000e+08,-70.3218
1.459733333e+08,-71.0656
1.463466667e+08,-67.658
1.467200000e+08,-67.4547
1.470933333e+08,-53.1837
1.474666667e+08,-52.8444
1.478400000e+08,-71.5127
1.482133333e+08,-66.9363
1.485866667e+08,-73.3705
1.489600000e+08,-71.2061
1.493333333e+08,-76.5225
1.497066667e+08,-51.4037
1.500800000e+08,-47.9646
1.504533333e+08,-63.1701
1.508266667e+08,-71.2797
1.512000000e+08,-73.4701
1.515733333e+08,-69.4263
1.519466667e+08,-71.0709
1.523200000e+08,-65.3394
1.526933333e+08,-51.448
1.530666667e+08,-57.1316
1.534400000e+08,-68.4373
1.538133333e+08,-70.1572
1.541866667e+08,-66.0402
1.545600000e+08,-73.927
1.549333333e+08,-72.5894
1.553066667e+08,-48.6355
1.556800000e+08,-50.9418
1.560533333e+08,-50.5658
1.564266667e+08,-60.2171
1.568000000e+08,-69.2345
1.571733333e+08,-68.8937
1.575466667e+08,-63.9679
1.579200000e+08,-52.257
1.582933333e+08,-51.846
1.586666667e+08,-66.5003
1.590400000e+08,-73.4018
1.594133333e+08,-66.528
1.597866667e+08,-70.6838
1.601600000e+08,-63.8362
1.605333333e+08,-52.0768
1.609066667e+08,-48.9922
1.612800000e+08,-52.6749
1.616533333e+08,-64.5942
1.620266667e+08,-67.13
1.624000000e+08,-70.4339
1.627733333e+08,-65.382
1.631466667e+08,-64.5274
1.635200000e+08,-54.3323
1.638933333e+08,-56.4669
1.642666667e+08,-65.3075
1.646400000e+08,-62.6904
1.650133333e+08,-64.9981
1.653866667e+08,-64.9634
1.657600000e+08,-65.5001
1.661333333e+08,-50.2406
1.665066667e+08,-48.8374
1.668800000e+08,-62.8814
1.672533333e+08,-66.2264
1.676266667e+08,-66.7825
1.680000000e+08,-64.139
1.683733333e+08,-70.2434
1.687466667e+08,-57.1929
1.691200000e+08,-54.2646
1.694933333e+08,-58.8487
1.698666667e+08,-67.634
1.702400000e+08,-75.3983
1.706133333e+08,-68.724
1.709866667e+08,-65.6259
1.713600000e+08,-57.9464
1.717333333e+08,-48.26
1.721066667e+08,-49.598
1.724800000e+08,-63.0599
1.728533333e+08,-65.6507
1.732266667e+08,-68.4274
1.736000000e+08,-72.9101
1.739733333e+08,-70.9474
1.743466667e+08,-53.0299
1.747200000e+08,-51.7252
1.750933333e+08,-70.2826
1.754666667e+08,-72.5963
1.758400000e+08,-69.4607
1.762133333e+08,-68.71
1.765866667e+08,-73.3695
1.769600000e+08,-51.8527
1.773333333e+08,-46.9871
1.777066667e+08,-58.7722
1.780800000e+08,-67.7486
1.784533333e+08,-69.4853
1.788266667e+08,-66.7823
1.792000000e+08,-78.6444
1.795733333e+08,-57.1302
1.799466667e+08,-43.9761
1.803200000e+08,-49.0653
1.806933333e+08,-67.8978
1.810666667e+08,-75.5268
1.814400000e+08,-75.0904
1.818133333e+08,-73.0315
1.821866667e+08,-68.8216
1.825600000e+08,-47.4033
1.829333333e+08,-48.4606
1.833066667e+08,-62.8791
1.836800000e+08,-71.0913
1.840533333e+08,-75.36
1.844266667e+08,-73.3303
1.848000000e+08,-69.2287
1.851733333e+08,-54.8174
1.855466667e+08,-53.2669
1.859200000e+08,-69.972
1.862933333e+08,-66.2659
1.866666667e+08,-68.4568
1.870400000e+08,-66.6265
1.874133333e+08,-64.5884
1.877866667e+08,-54.8749
1.881600000e+08,-47.8001
1.885333333e+08,-53.4207
1.889066667e+08,-65.2104
1.892800000e+08,-67.8521
1.896533333e+08,-67.4096
1.900266667e+08,-69.2311
1.904000000e+08,-68.0762
1.907733333e+08,-53.2001
1.911466667e+08,-54.551
1.915200000e+08,-52.4305
1.918933333e+08,-51.7222
1.922666667e+08,-63.7527
1.926400000e+08,-63.0064
1.930133333e+08,-61.4551
1.933866667e+08,-48.7898
1.937600000e+08,-48.7042
1.941333333e+08,-54.8968
1.945066667e+08,-68.8397
1.948800000e+08,-67.6168
1.952533333e+08,-68.3032
1.956266667e+08,-65.9148
1.960000000e+08,-59.277
1.963733333e+08,-55.6305
1.967466667e+08,-57.5705
