Model,MDO3104
Firmware Version,1.30

Waveform Type,RF_FD
Point Format,Y
Horizontal Units,Hz
Horizontal Scale,2.8e+07
,
Sample Interval,373333
Record Length,751
Gating,0.133155792277% to 100.0%
Probe Attenuation,1
Vertical Units,dBm
Vertical Offset,0
Vertical Scale,10
Vertical Position,0
Center Frequency,1.4e+08
Span,2.8e+08
Reference Level,-15
Label,
FREQUENCY,FD NORM
0.000000000e+00,-69.0276
3.733333333e+05,-81.8139
7.466666667e+05,-79.8476
1.120000000e+06,-77.5493
1.493333333e+06,-71.8016
1.866666667e+06,-68.2582
2.240000000e+06,-69.2831
2.613333333e+06,-65.5852
2.986666667e+06,-70.6592
3.360000000e+06,-61.217
3.733333333e+06,-62.7944
4.106666667e+06,-62.1464
4.480000000e+06,-61.4609
4.853333333e+06,-70.6731
5.226666667e+06,-73.6896
5.600000000e+06,-65.7511
5.973333333e+06,-66.0722
6.346666667e+06,-66.6452
6.720000000e+06,-70.8215
7.093333333e+06,-71.1329
7.466666667e+06,-74.6912
7.840000000e+06,-69.0358
8.213333333e+06,-65.6234
8.586666667e+06,-68.4569
8.960000000e+06,-67.0822
9.333333333e+06,-71.2765
9.706666667e+06,-73.5259
1.008000000e+07,-72.4553
1.045333333e+07,-68.7383
1.082666667e+07,-73.9474
1.120000000e+07,-71.568
1.157333333e+07,-70.5787
1.194666667e+07,-67.9328
1.232000000e+07,-70.2156
1.269333333e+07,-68.8582
1.306666667e+07,-66.6351
1.344000000e+07,-65.1205
1.381333333e+07,-61.4371
1.418666667e+07,-64.5377
1.456000000e+07,-70.472
1.493333333e+07,-68.5368
1.530666667e+07,-67.7378
1.568000000e+07,-73.8918
1.605333333e+07,-66.0295
1.642666667e+07,-62.5336
1.680000000e+07,-64.7179
1.717333333e+07,-66.681
1.754666667e+07,-65.4717
1.792000000e+07,-75.2457
1.829333333e+07,-65.719
1.866666667e+07,-64.2454
1.904000000e+07,-63.4788
1.941333333e+07,-68.1424
1.978666667e+07,-68.9306
2.016000000e+07,-74.5581
2.053333333e+07,-72.7916
2.090666667e+07,-73.0141
2.128000000e+07,-66.7874
2.165333333e+07,-64.8736
2.202666667e+07,-62.0818
2.240000000e+07,-66.9429
2.277333333e+07,-64.1668
2.314666667e+07,-73.8117
2.352000000e+07,-65.4534
2.389333333e+07,-67.0242
2.426666667e+07,-69.1912
2.464000000e+07,-61.5792
2.501333333e+07,-54.586
2.538666667e+07,-65.7124
2.576000000e+07,-69.398
2.613333333e+07,-69.6046
2.650666667e+07,-68.1056
2.688000000e+07,-67.5069
2.725333333e+07,-61.6773
2.762666667e+07,-69.2409
2.800000000e+07,-66.7509
2.837333333e+07,-70.2835
2.874666667e+07,-69.7603
2.912000000e+07,-70.0813
2.949333333e+07,-74.9671
2.986666667e+07,-57.687
3.024000000e+07,-58.8369
3.061333333e+07,-69.1815
3.098666667e+07,-76.3954
3.136000000e+07,-79.8314
3.173333333e+07,-78.6899
3.210666667e+07,-75.9293
3.248000000e+07,-62.1539
3.285333333e+07,-61.387
3.322666667e+07,-76.5928
3.360000000e+07,-73.2977
3.397333333e+07,-79.6016
3.434666667e+07,-70.3347
3.472000000e+07,-72.1502
3.509333333e+07,-63.1044
3.546666667e+07,-58.9294
3.584000000e+07,-62.143
3.621333333e+07,-62.2853
3.658666667e+07,-73.1221
3.696000000e+07,-73.1305
3.733333333e+07,-75.7512
3.770666667e+07,-72.6262
3.808000000e+07,-60.4791
3.845333333e+07,-64.8448
3.882666667e+07,-75.4647
3.920000000e+07,-73.1053
3.957333333e+07,-71.3511
3.994666667e+07,-73.2909
4.032000000e+07,-67.2644
4.069333333e+07,-58.314
4.106666667e+07,-61.2942
4.144000000e+07,-69.0114
4.181333333e+07,-72.9356
4.218666667e+07,-78.1114
4.256000000e+07,-73.5789
4.293333333e+07,-66.6732
4.330666667e+07,-60.8708
4.368000000e+07,-60.7454
4.405333333e+07,-63.69
4.442666667e+07,-72.1486
4.480000000e+07,-70.6421
4.517333333e+07,-73.3184
4.554666667e+07,-65.3715
4.592000000e+07,-62.6272
4.629333333e+07,-59.7815
4.666666667e+07,-58.9621
4.704000000e+07,-69.14
4.741333333e+07,-68.4547
4.778666667e+07,-66.8922
4.816000000e+07,-64.5668
4.853333333e+07,-73.27
4.890666667e+07,-62.3119
4.928000000e+07,-59.2631
4.965333333e+07,-71.3438
5.002666667e+07,-70.5675
5.040000000e+07,-71.4505
5.077333333e+07,-73.5226
5.114666667e+07,-68.9956
5.152000000e+07,-61.2075
5.189333333e+07,-55.6638
5.226666667e+07,-62.4389
5.264000000e+07,-70.6963
5.301333333e+07,-71.7181
5.338666667e+07,-67.7133
5.376000000e+07,-70.9817
5.413333333e+07,-68.3981
5.450666667e+07,-56.9184
5.488000000e+07,-60.7689
5.525333333e+07,-73.4029
5.562666667e+07,-76.3686
5.600000000e+07,-77.4783
5.637333333e+07,-72.4031
5.674666667e+07,-68.849
5.712000000e+07,-52.4341
5.749333333e+07,-52.2105
5.786666667e+07,-69.1047
5.824000000e+07,-70.0967
5.861333333e+07,-69.8225
5.898666667e+07,-77.5066
5.936000000e+07,-70.8353
5.973333333e+07,-36.9203
6.010666667e+07,-34.5894
6.048000000e+07,-52.7514
6.085333333e+07,-69.9904
6.122666667e+07,-69.3891
6.160000000e+07,-75.6471
6.197333333e+07,-74.3595
6.234666667e+07,-58.8878
6.272000000e+07,-52.0055
6.309333333e+07,-60.8976
6.346666667e+07,-71.7775
6.384000000e+07,-73.8846
6.421333333e+07,-72.165
6.458666667e+07,-67.4394
6.496000000e+07,-64.6828
6.533333333e+07,-53.4982
6.570666667e+07,-57.5305
6.608000000e+07,-71.5925
6.645333333e+07,-71.8417
6.682666667e+07,-74.7155
6.720000000e+07,-67.0518
6.757333333e+07,-70.8938
6.794666667e+07,-56.9943
6.832000000e+07,-57.8576
6.869333333e+07,-67.0875
6.906666667e+07,-69.1829
6.944000000e+07,-67.9574
6.981333333e+07,-72.4685
7.018666667e+07,-69.3862
7.056000000e+07,-57.237
7.093333333e+07,-55.5704
7.130666667e+07,-61.4668
7.168000000e+07,-66.2681
7.205333333e+07,-63.122
7.242666667e+07,-68.5227
7.280000000e+07,-68.6249
7.317333333e+07,-61.8117
7.354666667e+07,-58.7917
7.392000000e+07,-57.8153
7.429333333e+07,-64.8286
7.466666667e+07,-66.8323
7.504000000e+07,-66.9248
7.541333333e+07,-67.0016
7.578666667e+07,-68.167
7.616000000e+07,-59.0514
7.653333333e+07,-58.3038
7.690666667e+07,-64.9895
7.728000000e+07,-67.5094
7.765333333e+07,-71.5534
7.802666667e+07,-72.5727
7.840000000e+07,-63.4522
7.877333333e+07,-59.3489
7.914666667e+07,-55.126
7.952000000e+07,-57.7961
7.989333333e+07,-70.9107
8.026666667e+07,-70.9329
8.064000000e+07,-67.3346
8.101333333e+07,-67.7567
8.138666667e+07,-61.8473
8.176000000e+07,-55.9028
8.213333333e+07,-56.8041
8.250666667e+07,-68.1755
8.288000000e+07,-76.3462
8.325333333e+07,-74.9014
8.362666667e+07,-60.3089
8.400000000e+07,-53.9674
8.437333333e+07,-55.1174
8.474666667e+07,-53.7238
8.512000000e+07,-65.6854
8.549333333e+07,-70.7685
8.586666667e+07,-68.124
8.624000000e+07,-69.3148
8.661333333e+07,-68.7593
8.698666667e+07,-58.7271
8.736000000e+07,-54.1724
8.773333333e+07,-69.271
8.810666667e+07,-70.7767
8.848000000e+07,-75.5697
8.885333333e+07,-77.9788
8.922666667e+07,-79.4427
8.960000000e+07,-66.0151
8.997333333e+07,-54.5966
9.034666667e+07,-61.1748
9.072000000e+07,-72.1362
9.109333333e+07,-69.8525
9.146666667e+07,-70.0084
9.184000000e+07,-68.5471
9.221333333e+07,-69.671
9.258666667e+07,-54.1312
9.296000000e+07,-56.1081
9.333333333e+07,-69.138
9.370666667e+07,-79.6797
9.408000000e+07,-75.1193
9.445333333e+07,-70.6809
9.482666667e+07,-68.7839
9.520000000e+07,-52.1808
9.557333333e+07,-52.4669
9.594666667e+07,-53.865
9.632000000e+07,-55.0949
9.669333333e+07,-65.3184
9.706666667e+07,-66.4282
9.744000000e+07,-68.1231
9.781333333e+07,-57.3645
9.818666667e+07,-54.7192
9.856000000e+07,-63.5261
9.893333333e+07,-66.8487
9.930666667e+07,-69.8761
9.968000000e+07,-66.8897
1.000533333e+08,-72.803
1.004266667e+08,-60.6911
1.008000000e+08,-54.3849
1.011733333e+08,-58.2025
1.015466667e+08,-64.9098
1.019200000e+08,-66.3407
1.022933333e+08,-65.3599
1.026666667e+08,-64.8535
1.030400000e+08,-63.6449
1.034133333e+08,-56.0067
1.037866667e+08,-57.812
1.041600000e+08,-61.2993
1.045333333e+08,-65.1834
1.049066667e+08,-71.0735
1.052800000e+08,-66.6705
1.056533333e+08,-62.8223
1.060266667e+08,-55.3688
1.064000000e+08,-54.5344
1.067733333e+08,-56.3647
1.071466667e+08,-62.7609
1.075200000e+08,-65.4393
1.078933333e+08,-52.7188
1.082666667e+08,-53.9704
1.086400000e+08,-60.9335
1.090133333e+08,-55.9408
1.093866667e+08,-56.273
1.097600000e+08,-65.132
1.101333333e+08,-65.6106
1.105066667e+08,-66.6677
1.108800000e+08,-66.2572
1.112533333e+08,-62.8667
1.116266667e+08,-54.8388
1.120000000e+08,-51.653
1.123733333e+08,-61.9111
1.127466667e+08,-66.7443
1.131200000e+08,-70.2899
1.134933333e+08,-68.1969
1.138666667e+08,-67.8995
1.142400000e+08,-60.2389
1.146133333e+08,-54.1223
1.149866667e+08,-63.7585
1.153600000e+08,-70.8977
1.157333333e+08,-71.2624
1.161066667e+08,-82.282
1.164800000e+08,-66.0958
1.168533333e+08,-60.6769
1.172266667e+08,-50.0718
1.176000000e+08,-53.5715
1.179733333e+08,-74.0793
1.183466667e+08,-66.8066
1.187200000e+08,-68.5667
1.190933333e+08,-71.8048
1.194666667e+08,-65.4674
1.198400000e+08,-36.5254
1.202133333e+08,-37.3494
1.205866667e+08,-69.5059
1.209600000e+08,-70.7053
1.213333333e+08,-69.9073
1.217066667e+08,-72.759
1.220800000e+08,-74.6448
1.224533333e+08,-50.7133
1.228266667e+08,-49.1786
1.232000000e+08,-69.6942
1.235733333e+08,-66.994
1.239466667e+08,-66.2411
1.243200000e+08,-72.6948
1.246933333e+08,-66.468
1.250666667e+08,-56.548
1.254400000e+08,-52.1596
1.258133333e+08,-62.2745
1.261866667e+08,-67.5413
1.265600000e+08,-71.4337
1.269333333e+08,-71.9858
1.273066667e+08,-68.3971
1.276800000e+08,-61.4298
1.280533333e+08,-50.8042
1.284266667e+08,-56.5647
1.288000000e+08,-61.1137
1.291733333e+08,-60.6014
1.295466667e+08,-67.6984
1.299200000e+08,-68.2883
1.302933333e+08,-62.416
1.306666667e+08,-52.2601
1.310400000e+08,-53.5293
1.314133333e+08,-60.9689
1.317866667e+08,-50.8064
1.321600000e+08,-50.1947
1.325333333e+08,-70.1835
1.329066667e+08,-63.3812
1.332800000e+08,-52.6276
1.336533333e+08,-52.2737
1.340266667e+08,-53.4725
1.344000000e+08,-64.8817
1.347733333e+08,-63.6509
1.351466667e+08,-64.0273
1.355200000e+08,-66.8855
1.358933333e+08,-55.6558
1.362666667e+08,-53.8627
1.366400000e+08,-54.7144
1.370133333e+08,-60.9333
1.373866667e+08,-69.8843
1.377600000e+08,-65.9655
1.381333333e+08,-66.8304
1.385066667e+08,-61.4986
1.388800000e+08,-54.3763
1.392533333e+08,-49.9123
1.396266667e+08,-56.9246
1.400000000e+08,-67.4731
1.403733333e+08,-66.3979
1.407466667e+08,-68.3994
1.411200000e+08,-69.9865
1.414933333e+08,-57.3954
1.418666667e+08,-52.2484
1.422400000e+08,-57.9407
1.426133333e+08,-72.1229
1.429866667e+08,-81.549
1.433600000e+08,-75.4004
1.437333333e+08,-59.1112
1.441066667e+08,-53.1976
1.444800000e+08,-49.2333
1.448533333e+08,-51.0556
1.452266667e+08,-64.6725
1.456000000e+08,-67.0194
1.459733333e+08,-67.1575
1.463466667e+08,-66.4394
1.467200000e+08,-68.0919
1.470933333e+08,-53.0784
1.474666667e+08,-52.6667
1.478400000e+08,-71.3151
1.482133333e+08,-66.789
1.485866667e+08,-72.0792
1.489600000e+08,-71.5165
1.493333333e+08,-72.3992
1.497066667e+08,-52.0596
1.500800000e+08,-48.4646
1.504533333e+08,-66.0149
1.508266667e+08,-79.1045
1.512000000e+08,-73.293
1.515733333e+08,-70.5482
1.519466667e+08,-71.3168
1.523200000e+08,-59.4265
1.526933333e+08,-51.5918
1.530666667e+08,-64.0435
1.534400000e+08,-67.4325
1.538133333e+08,-66.5162
1.541866667e+08,-67.2951
1.545600000e+08,-66.4049
1.549333333e+08,-61.2958
1.553066667e+08,-48.8979
1.556800000e+08,-52.4314
1.560533333e+08,-52.0932
1.564266667e+08,-62.8923
1.568000000e+08,-62.2004
1.571733333e+08,-61.6112
1.575466667e+08,-68.8481
1.579200000e+08,-52.1268
1.582933333e+08,-52.6612
1.586666667e+08,-63.4341
1.590400000e+08,-66.1667
1.594133333e+08,-65.8086
1.597866667e+08,-65.5431
1.601600000e+08,-67.4408
1.605333333e+08,-51.7458
1.609066667e+08,-49.7748
1.612800000e+08,-53.3216
1.616533333e+08,-59.825
1.620266667e+08,-60.6593
1.624000000e+08,-68.5398
1.627733333e+08,-67.2289
1.631466667e+08,-61.7096
1.635200000e+08,-54.4105
1.638933333e+08,-56.2218
1.642666667e+08,-63.3381
1.646400000e+08,-68.6265
1.650133333e+08,-68.2767
1.653866667e+08,-63.6062
1.657600000e+08,-60.9365
1.661333333e+08,-52.4611
1.665066667e+08,-51.4364
1.668800000e+08,-57.7432
1.672533333e+08,-64.7782
1.676266667e+08,-65.6617
1.680000000e+08,-65.6663
1.683733333e+08,-61.3213
1.687466667e+08,-56.9045
1.691200000e+08,-52.9048
1.694933333e+08,-56.9321
1.698666667e+08,-64.5143
1.702400000e+08,-64.3007
1.706133333e+08,-65.3279
1.709866667e+08,-64.3938
1.713600000e+08,-57.5202
1.717333333e+08,-48.0779
1.721066667e+08,-48.4561
1.724800000e+08,-61.5376
1.728533333e+08,-64.8377
1.732266667e+08,-68.7443
1.736000000e+08,-70.9778
1.739733333e+08,-62.1748
1.743466667e+08,-53.1519
1.747200000e+08,-51.8229
1.750933333e+08,-71.225
1.754666667e+08,-73.2276
1.758400000e+08,-70.2873
1.762133333e+08,-68.2823
1.765866667e+08,-71.175
1.769600000e+08,-53.2943
1.773333333e+08,-47.1655
1.777066667e+08,-56.3323
1.780800000e+08,-68.5074
1.784533333e+08,-66.6328
1.788266667e+08,-66.3678
1.792000000e+08,-65.9557
1.795733333e+08,-53.3037
1.799466667e+08,-39.8955
1.803200000e+08,-44.8533
1.806933333e+08,-67.9183
1.810666667e+08,-72.8056
1.814400000e+08,-74.0144
1.818133333e+08,-66.654
1.821866667e+08,-65.2641
1.825600000e+08,-47.4403
1.829333333e+08,-48.9681
1.833066667e+08,-64.93
1.836800000e+08,-69.6912
1.840533333e+08,-69.3547
1.844266667e+08,-69.6786
1.848000000e+08,-64.7458
1.851733333e+08,-53.1585
1.855466667e+08,-52.3477
1.859200000e+08,-65.6129
1.862933333e+08,-70.1406
1.866666667e+08,-68.3165
1.870400000e+08,-65.4535
1.874133333e+08,-67.6429
1.877866667e+08,-51.8665
1.881600000e+08,-48.166
1.885333333e+08,-53.8356
1.889066667e+08,-64.121
1.892800000e+08,-65.0499
1.896533333e+08,-67.0203
1.900266667e+08,-65.8407
1.904000000e+08,-64.2456
1.907733333e+08,-54.9737
1.911466667e+08,-58.2154
1.915200000e+08,-65.4164
1.918933333e+08,-58.8831
1.922666667e+08,-56.6659
1.926400000e+08,-64.7762
1.930133333e+08,-59.7005
1.933866667e+08,-49.8332
1.937600000e+08,-51.605
1.941333333e+08,-59.279
1.945066667e+08,-59.9992
1.948800000e+08,-59.4153
1.952533333e+08,-61.7346
1.956266667e+08,-63.031
1.960000000e+08,-55.7306
1.963733333e+08,-55.1241
